id,date,country,store,product,num_sold
8387,2010-04-04,Finland,Discount Stickers,Kaggle Tiers,623.0
8477,2010-04-05,Finland,Discount Stickers,Kaggle Tiers,532.0
8567,2010-04-06,Finland,Discount Stickers,Kaggle Tiers,616.0
8657,2010-04-07,Finland,Discount Stickers,Kaggle Tiers,623.0
8747,2010-04-08,Finland,Discount Stickers,Kaggle Tiers,656.0
8837,2010-04-09,Finland,Discount Stickers,Kaggle Tiers,715.0
8927,2010-04-10,Finland,Discount Stickers,Kaggle Tiers,693.0
9017,2010-04-11,Finland,Discount Stickers,Kaggle Tiers,759.0
9107,2010-04-12,Finland,Discount Stickers,Kaggle Tiers,571.0
9197,2010-04-13,Finland,Discount Stickers,Kaggle Tiers,583.0
9287,2010-04-14,Finland,Discount Stickers,Kaggle Tiers,543.0
9377,2010-04-15,Finland,Discount Stickers,Kaggle Tiers,543.0
9467,2010-04-16,Finland,Discount Stickers,Kaggle Tiers,586.0
9557,2010-04-17,Finland,Discount Stickers,Kaggle Tiers,577.0
9647,2010-04-18,Finland,Discount Stickers,Kaggle Tiers,625.0
9737,2010-04-19,Finland,Discount Stickers,Kaggle Tiers,520.0
9827,2010-04-20,Finland,Discount Stickers,Kaggle Tiers,529.0
9917,2010-04-21,Finland,Discount Stickers,Kaggle Tiers,538.0
10007,2010-04-22,Finland,Discount Stickers,Kaggle Tiers,568.0
10097,2010-04-23,Finland,Discount Stickers,Kaggle Tiers,553.0
10187,2010-04-24,Finland,Discount Stickers,Kaggle Tiers,565.0
10277,2010-04-25,Finland,Discount Stickers,Kaggle Tiers,699.0
10367,2010-04-26,Finland,Discount Stickers,Kaggle Tiers,532.0
10457,2010-04-27,Finland,Discount Stickers,Kaggle Tiers,497.0
10547,2010-04-28,Finland,Discount Stickers,Kaggle Tiers,572.0
10637,2010-04-29,Finland,Discount Stickers,Kaggle Tiers,534.0
10727,2010-04-30,Finland,Discount Stickers,Kaggle Tiers,588.0
10817,2010-05-01,Finland,Discount Stickers,Kaggle Tiers,599.0
10907,2010-05-02,Finland,Discount Stickers,Kaggle Tiers,680.0
10997,2010-05-03,Finland,Discount Stickers,Kaggle Tiers,586.0
11087,2010-05-04,Finland,Discount Stickers,Kaggle Tiers,552.0
11177,2010-05-05,Finland,Discount Stickers,Kaggle Tiers,580.0
11267,2010-05-06,Finland,Discount Stickers,Kaggle Tiers,506.0
11357,2010-05-07,Finland,Discount Stickers,Kaggle Tiers,567.0
11447,2010-05-08,Finland,Discount Stickers,Kaggle Tiers,569.0
11537,2010-05-09,Finland,Discount Stickers,Kaggle Tiers,693.0
11627,2010-05-10,Finland,Discount Stickers,Kaggle Tiers,521.0
11717,2010-05-11,Finland,Discount Stickers,Kaggle Tiers,553.0
11807,2010-05-12,Finland,Discount Stickers,Kaggle Tiers,555.0
11897,2010-05-13,Finland,Discount Stickers,Kaggle Tiers,503.0
11987,2010-05-14,Finland,Discount Stickers,Kaggle Tiers,565.0
12077,2010-05-15,Finland,Discount Stickers,Kaggle Tiers,634.0
12167,2010-05-16,Finland,Discount Stickers,Kaggle Tiers,738.0
12257,2010-05-17,Finland,Discount Stickers,Kaggle Tiers,566.0
12347,2010-05-18,Finland,Discount Stickers,Kaggle Tiers,555.0
12437,2010-05-19,Finland,Discount Stickers,Kaggle Tiers,541.0
12527,2010-05-20,Finland,Discount Stickers,Kaggle Tiers,572.0
12617,2010-05-21,Finland,Discount Stickers,Kaggle Tiers,544.0
12707,2010-05-22,Finland,Discount Stickers,Kaggle Tiers,600.0
12797,2010-05-23,Finland,Discount Stickers,Kaggle Tiers,670.0
12887,2010-05-24,Finland,Discount Stickers,Kaggle Tiers,538.0
12977,2010-05-25,Finland,Discount Stickers,Kaggle Tiers,562.0
13067,2010-05-26,Finland,Discount Stickers,Kaggle Tiers,529.0
13157,2010-05-27,Finland,Discount Stickers,Kaggle Tiers,542.0
13247,2010-05-28,Finland,Discount Stickers,Kaggle Tiers,586.0
13337,2010-05-29,Finland,Discount Stickers,Kaggle Tiers,671.0
13427,2010-05-30,Finland,Discount Stickers,Kaggle Tiers,672.0
13517,2010-05-31,Finland,Discount Stickers,Kaggle Tiers,552.0
13607,2010-06-01,Finland,Discount Stickers,Kaggle Tiers,488.0
13697,2010-06-02,Finland,Discount Stickers,Kaggle Tiers,547.0
13787,2010-06-03,Finland,Discount Stickers,Kaggle Tiers,525.0
13877,2010-06-04,Finland,Discount Stickers,Kaggle Tiers,541.0
13967,2010-06-05,Finland,Discount Stickers,Kaggle Tiers,542.0
14057,2010-06-06,Finland,Discount Stickers,Kaggle Tiers,621.0
14147,2010-06-07,Finland,Discount Stickers,Kaggle Tiers,553.0
14237,2010-06-08,Finland,Discount Stickers,Kaggle Tiers,534.0
14327,2010-06-09,Finland,Discount Stickers,Kaggle Tiers,545.0
14417,2010-06-10,Finland,Discount Stickers,Kaggle Tiers,494.0
14507,2010-06-11,Finland,Discount Stickers,Kaggle Tiers,520.0
14597,2010-06-12,Finland,Discount Stickers,Kaggle Tiers,528.0
14687,2010-06-13,Finland,Discount Stickers,Kaggle Tiers,619.0
14777,2010-06-14,Finland,Discount Stickers,Kaggle Tiers,490.0
14867,2010-06-15,Finland,Discount Stickers,Kaggle Tiers,493.0
14957,2010-06-16,Finland,Discount Stickers,Kaggle Tiers,507.0
15047,2010-06-17,Finland,Discount Stickers,Kaggle Tiers,515.0
15137,2010-06-18,Finland,Discount Stickers,Kaggle Tiers,545.0
15227,2010-06-19,Finland,Discount Stickers,Kaggle Tiers,582.0
15317,2010-06-20,Finland,Discount Stickers,Kaggle Tiers,629.0
15407,2010-06-21,Finland,Discount Stickers,Kaggle Tiers,519.0
15497,2010-06-22,Finland,Discount Stickers,Kaggle Tiers,479.0
15587,2010-06-23,Finland,Discount Stickers,Kaggle Tiers,552.0
15677,2010-06-24,Finland,Discount Stickers,Kaggle Tiers,552.0
15767,2010-06-25,Finland,Discount Stickers,Kaggle Tiers,584.0
15857,2010-06-26,Finland,Discount Stickers,Kaggle Tiers,599.0
15947,2010-06-27,Finland,Discount Stickers,Kaggle Tiers,659.0
16037,2010-06-28,Finland,Discount Stickers,Kaggle Tiers,556.0
16127,2010-06-29,Finland,Discount Stickers,Kaggle Tiers,570.0
16217,2010-06-30,Finland,Discount Stickers,Kaggle Tiers,639.0
16307,2010-07-01,Finland,Discount Stickers,Kaggle Tiers,606.0
16397,2010-07-02,Finland,Discount Stickers,Kaggle Tiers,563.0
16487,2010-07-03,Finland,Discount Stickers,Kaggle Tiers,616.0
16577,2010-07-04,Finland,Discount Stickers,Kaggle Tiers,706.0
16667,2010-07-05,Finland,Discount Stickers,Kaggle Tiers,573.0
16757,2010-07-06,Finland,Discount Stickers,Kaggle Tiers,544.0
16847,2010-07-07,Finland,Discount Stickers,Kaggle Tiers,529.0
16937,2010-07-08,Finland,Discount Stickers,Kaggle Tiers,490.0
17027,2010-07-09,Finland,Discount Stickers,Kaggle Tiers,537.0
17117,2010-07-10,Finland,Discount Stickers,Kaggle Tiers,566.0
17207,2010-07-11,Finland,Discount Stickers,Kaggle Tiers,671.0
17297,2010-07-12,Finland,Discount Stickers,Kaggle Tiers,516.0
17387,2010-07-13,Finland,Discount Stickers,Kaggle Tiers,536.0
17477,2010-07-14,Finland,Discount Stickers,Kaggle Tiers,511.0
17567,2010-07-15,Finland,Discount Stickers,Kaggle Tiers,491.0
17657,2010-07-16,Finland,Discount Stickers,Kaggle Tiers,498.0
17747,2010-07-17,Finland,Discount Stickers,Kaggle Tiers,618.0
17837,2010-07-18,Finland,Discount Stickers,Kaggle Tiers,675.0
17927,2010-07-19,Finland,Discount Stickers,Kaggle Tiers,535.0
18017,2010-07-20,Finland,Discount Stickers,Kaggle Tiers,524.0
18107,2010-07-21,Finland,Discount Stickers,Kaggle Tiers,486.0
18197,2010-07-22,Finland,Discount Stickers,Kaggle Tiers,549.0
18287,2010-07-23,Finland,Discount Stickers,Kaggle Tiers,531.0
18377,2010-07-24,Finland,Discount Stickers,Kaggle Tiers,548.0
18467,2010-07-25,Finland,Discount Stickers,Kaggle Tiers,638.0
18557,2010-07-26,Finland,Discount Stickers,Kaggle Tiers,486.0
18647,2010-07-27,Finland,Discount Stickers,Kaggle Tiers,515.0
18737,2010-07-28,Finland,Discount Stickers,Kaggle Tiers,441.0
18827,2010-07-29,Finland,Discount Stickers,Kaggle Tiers,513.0
18917,2010-07-30,Finland,Discount Stickers,Kaggle Tiers,547.0
19007,2010-07-31,Finland,Discount Stickers,Kaggle Tiers,577.0
19097,2010-08-01,Finland,Discount Stickers,Kaggle Tiers,615.0
19187,2010-08-02,Finland,Discount Stickers,Kaggle Tiers,485.0
19277,2010-08-03,Finland,Discount Stickers,Kaggle Tiers,497.0
19367,2010-08-04,Finland,Discount Stickers,Kaggle Tiers,556.0
19457,2010-08-05,Finland,Discount Stickers,Kaggle Tiers,548.0
19547,2010-08-06,Finland,Discount Stickers,Kaggle Tiers,506.0
19637,2010-08-07,Finland,Discount Stickers,Kaggle Tiers,576.0
19727,2010-08-08,Finland,Discount Stickers,Kaggle Tiers,581.0
19817,2010-08-09,Finland,Discount Stickers,Kaggle Tiers,539.0
19907,2010-08-10,Finland,Discount Stickers,Kaggle Tiers,487.0
19997,2010-08-11,Finland,Discount Stickers,Kaggle Tiers,515.0
20087,2010-08-12,Finland,Discount Stickers,Kaggle Tiers,530.0
20177,2010-08-13,Finland,Discount Stickers,Kaggle Tiers,569.0
20267,2010-08-14,Finland,Discount Stickers,Kaggle Tiers,571.0
20357,2010-08-15,Finland,Discount Stickers,Kaggle Tiers,604.0
20447,2010-08-16,Finland,Discount Stickers,Kaggle Tiers,501.0
20537,2010-08-17,Finland,Discount Stickers,Kaggle Tiers,526.0
20627,2010-08-18,Finland,Discount Stickers,Kaggle Tiers,500.0
20717,2010-08-19,Finland,Discount Stickers,Kaggle Tiers,489.0
20807,2010-08-20,Finland,Discount Stickers,Kaggle Tiers,496.0
20897,2010-08-21,Finland,Discount Stickers,Kaggle Tiers,466.0
20987,2010-08-22,Finland,Discount Stickers,Kaggle Tiers,607.0
21077,2010-08-23,Finland,Discount Stickers,Kaggle Tiers,471.0
21167,2010-08-24,Finland,Discount Stickers,Kaggle Tiers,521.0
21257,2010-08-25,Finland,Discount Stickers,Kaggle Tiers,501.0
21347,2010-08-26,Finland,Discount Stickers,Kaggle Tiers,505.0
21437,2010-08-27,Finland,Discount Stickers,Kaggle Tiers,487.0
21527,2010-08-28,Finland,Discount Stickers,Kaggle Tiers,551.0
21617,2010-08-29,Finland,Discount Stickers,Kaggle Tiers,643.0
21707,2010-08-30,Finland,Discount Stickers,Kaggle Tiers,526.0
21797,2010-08-31,Finland,Discount Stickers,Kaggle Tiers,514.0
21887,2010-09-01,Finland,Discount Stickers,Kaggle Tiers,529.0
21977,2010-09-02,Finland,Discount Stickers,Kaggle Tiers,478.0
22067,2010-09-03,Finland,Discount Stickers,Kaggle Tiers,528.0
22157,2010-09-04,Finland,Discount Stickers,Kaggle Tiers,559.0
22247,2010-09-05,Finland,Discount Stickers,Kaggle Tiers,592.0
22337,2010-09-06,Finland,Discount Stickers,Kaggle Tiers,472.0
22427,2010-09-07,Finland,Discount Stickers,Kaggle Tiers,492.0
22517,2010-09-08,Finland,Discount Stickers,Kaggle Tiers,486.0
22607,2010-09-09,Finland,Discount Stickers,Kaggle Tiers,503.0
22697,2010-09-10,Finland,Discount Stickers,Kaggle Tiers,538.0
22787,2010-09-11,Finland,Discount Stickers,Kaggle Tiers,593.0
22877,2010-09-12,Finland,Discount Stickers,Kaggle Tiers,601.0
22967,2010-09-13,Finland,Discount Stickers,Kaggle Tiers,519.0
23057,2010-09-14,Finland,Discount Stickers,Kaggle Tiers,472.0
23147,2010-09-15,Finland,Discount Stickers,Kaggle Tiers,443.0
23237,2010-09-16,Finland,Discount Stickers,Kaggle Tiers,473.0
23327,2010-09-17,Finland,Discount Stickers,Kaggle Tiers,547.0
23417,2010-09-18,Finland,Discount Stickers,Kaggle Tiers,586.0
23507,2010-09-19,Finland,Discount Stickers,Kaggle Tiers,550.0
23597,2010-09-20,Finland,Discount Stickers,Kaggle Tiers,476.0
23687,2010-09-21,Finland,Discount Stickers,Kaggle Tiers,463.0
23777,2010-09-22,Finland,Discount Stickers,Kaggle Tiers,501.0
23867,2010-09-23,Finland,Discount Stickers,Kaggle Tiers,477.0
23957,2010-09-24,Finland,Discount Stickers,Kaggle Tiers,537.0
24047,2010-09-25,Finland,Discount Stickers,Kaggle Tiers,637.0
24137,2010-09-26,Finland,Discount Stickers,Kaggle Tiers,615.0
24227,2010-09-27,Finland,Discount Stickers,Kaggle Tiers,512.0
24317,2010-09-28,Finland,Discount Stickers,Kaggle Tiers,475.0
24407,2010-09-29,Finland,Discount Stickers,Kaggle Tiers,509.0
24497,2010-09-30,Finland,Discount Stickers,Kaggle Tiers,444.0
24587,2010-10-01,Finland,Discount Stickers,Kaggle Tiers,523.0
24677,2010-10-02,Finland,Discount Stickers,Kaggle Tiers,554.0
24767,2010-10-03,Finland,Discount Stickers,Kaggle Tiers,586.0
24857,2010-10-04,Finland,Discount Stickers,Kaggle Tiers,484.0
24947,2010-10-05,Finland,Discount Stickers,Kaggle Tiers,522.0
25037,2010-10-06,Finland,Discount Stickers,Kaggle Tiers,507.0
25127,2010-10-07,Finland,Discount Stickers,Kaggle Tiers,500.0
25217,2010-10-08,Finland,Discount Stickers,Kaggle Tiers,537.0
25307,2010-10-09,Finland,Discount Stickers,Kaggle Tiers,512.0
25397,2010-10-10,Finland,Discount Stickers,Kaggle Tiers,601.0
25487,2010-10-11,Finland,Discount Stickers,Kaggle Tiers,456.0
25577,2010-10-12,Finland,Discount Stickers,Kaggle Tiers,520.0
25667,2010-10-13,Finland,Discount Stickers,Kaggle Tiers,486.0
25757,2010-10-14,Finland,Discount Stickers,Kaggle Tiers,540.0
25847,2010-10-15,Finland,Discount Stickers,Kaggle Tiers,532.0
25937,2010-10-16,Finland,Discount Stickers,Kaggle Tiers,510.0
26027,2010-10-17,Finland,Discount Stickers,Kaggle Tiers,601.0
26117,2010-10-18,Finland,Discount Stickers,Kaggle Tiers,445.0
26207,2010-10-19,Finland,Discount Stickers,Kaggle Tiers,497.0
26297,2010-10-20,Finland,Discount Stickers,Kaggle Tiers,489.0
26387,2010-10-21,Finland,Discount Stickers,Kaggle Tiers,515.0
26477,2010-10-22,Finland,Discount Stickers,Kaggle Tiers,489.0
26567,2010-10-23,Finland,Discount Stickers,Kaggle Tiers,537.0
26657,2010-10-24,Finland,Discount Stickers,Kaggle Tiers,657.0
26747,2010-10-25,Finland,Discount Stickers,Kaggle Tiers,477.0
26837,2010-10-26,Finland,Discount Stickers,Kaggle Tiers,489.0
26927,2010-10-27,Finland,Discount Stickers,Kaggle Tiers,493.0
27017,2010-10-28,Finland,Discount Stickers,Kaggle Tiers,510.0
27107,2010-10-29,Finland,Discount Stickers,Kaggle Tiers,526.0
27197,2010-10-30,Finland,Discount Stickers,Kaggle Tiers,555.0
27287,2010-10-31,Finland,Discount Stickers,Kaggle Tiers,556.0
27377,2010-11-01,Finland,Discount Stickers,Kaggle Tiers,517.0
27467,2010-11-02,Finland,Discount Stickers,Kaggle Tiers,460.0
27557,2010-11-03,Finland,Discount Stickers,Kaggle Tiers,491.0
27647,2010-11-04,Finland,Discount Stickers,Kaggle Tiers,495.0
27737,2010-11-05,Finland,Discount Stickers,Kaggle Tiers,483.0
27827,2010-11-06,Finland,Discount Stickers,Kaggle Tiers,564.0
27917,2010-11-07,Finland,Discount Stickers,Kaggle Tiers,711.0
28007,2010-11-08,Finland,Discount Stickers,Kaggle Tiers,502.0
28097,2010-11-09,Finland,Discount Stickers,Kaggle Tiers,548.0
28187,2010-11-10,Finland,Discount Stickers,Kaggle Tiers,483.0
28277,2010-11-11,Finland,Discount Stickers,Kaggle Tiers,519.0
28367,2010-11-12,Finland,Discount Stickers,Kaggle Tiers,567.0
28457,2010-11-13,Finland,Discount Stickers,Kaggle Tiers,566.0
28547,2010-11-14,Finland,Discount Stickers,Kaggle Tiers,589.0
28637,2010-11-15,Finland,Discount Stickers,Kaggle Tiers,508.0
28727,2010-11-16,Finland,Discount Stickers,Kaggle Tiers,509.0
28817,2010-11-17,Finland,Discount Stickers,Kaggle Tiers,482.0
28907,2010-11-18,Finland,Discount Stickers,Kaggle Tiers,478.0
28997,2010-11-19,Finland,Discount Stickers,Kaggle Tiers,518.0
29087,2010-11-20,Finland,Discount Stickers,Kaggle Tiers,531.0
29177,2010-11-21,Finland,Discount Stickers,Kaggle Tiers,617.0
29267,2010-11-22,Finland,Discount Stickers,Kaggle Tiers,519.0
29357,2010-11-23,Finland,Discount Stickers,Kaggle Tiers,497.0
29447,2010-11-24,Finland,Discount Stickers,Kaggle Tiers,523.0
29537,2010-11-25,Finland,Discount Stickers,Kaggle Tiers,472.0
29627,2010-11-26,Finland,Discount Stickers,Kaggle Tiers,505.0
29717,2010-11-27,Finland,Discount Stickers,Kaggle Tiers,569.0
29807,2010-11-28,Finland,Discount Stickers,Kaggle Tiers,671.0
29897,2010-11-29,Finland,Discount Stickers,Kaggle Tiers,479.0
29987,2010-11-30,Finland,Discount Stickers,Kaggle Tiers,465.0
30077,2010-12-01,Finland,Discount Stickers,Kaggle Tiers,482.0
30167,2010-12-02,Finland,Discount Stickers,Kaggle Tiers,504.0
30257,2010-12-03,Finland,Discount Stickers,Kaggle Tiers,507.0
30347,2010-12-04,Finland,Discount Stickers,Kaggle Tiers,507.0
30437,2010-12-05,Finland,Discount Stickers,Kaggle Tiers,636.0
30527,2010-12-06,Finland,Discount Stickers,Kaggle Tiers,491.0
30617,2010-12-07,Finland,Discount Stickers,Kaggle Tiers,505.0
30707,2010-12-08,Finland,Discount Stickers,Kaggle Tiers,483.0
30797,2010-12-09,Finland,Discount Stickers,Kaggle Tiers,535.0
30887,2010-12-10,Finland,Discount Stickers,Kaggle Tiers,561.0
30977,2010-12-11,Finland,Discount Stickers,Kaggle Tiers,575.0
31067,2010-12-12,Finland,Discount Stickers,Kaggle Tiers,641.0
31157,2010-12-13,Finland,Discount Stickers,Kaggle Tiers,509.0
31247,2010-12-14,Finland,Discount Stickers,Kaggle Tiers,500.0
31337,2010-12-15,Finland,Discount Stickers,Kaggle Tiers,491.0
31427,2010-12-16,Finland,Discount Stickers,Kaggle Tiers,506.0
31517,2010-12-17,Finland,Discount Stickers,Kaggle Tiers,490.0
31607,2010-12-18,Finland,Discount Stickers,Kaggle Tiers,531.0
31697,2010-12-19,Finland,Discount Stickers,Kaggle Tiers,588.0
31787,2010-12-20,Finland,Discount Stickers,Kaggle Tiers,500.0
31877,2010-12-21,Finland,Discount Stickers,Kaggle Tiers,454.0
31967,2010-12-22,Finland,Discount Stickers,Kaggle Tiers,507.0
32057,2010-12-23,Finland,Discount Stickers,Kaggle Tiers,475.0
32147,2010-12-24,Finland,Discount Stickers,Kaggle Tiers,535.0
32237,2010-12-25,Finland,Discount Stickers,Kaggle Tiers,571.0
32327,2010-12-26,Finland,Discount Stickers,Kaggle Tiers,722.0
32417,2010-12-27,Finland,Discount Stickers,Kaggle Tiers,625.0
32507,2010-12-28,Finland,Discount Stickers,Kaggle Tiers,715.0
32597,2010-12-29,Finland,Discount Stickers,Kaggle Tiers,666.0
32687,2010-12-30,Finland,Discount Stickers,Kaggle Tiers,655.0
32777,2010-12-31,Finland,Discount Stickers,Kaggle Tiers,745.0
32867,2011-01-01,Finland,Discount Stickers,Kaggle Tiers,733.0
32957,2011-01-02,Finland,Discount Stickers,Kaggle Tiers,749.0
33047,2011-01-03,Finland,Discount Stickers,Kaggle Tiers,559.0
33137,2011-01-04,Finland,Discount Stickers,Kaggle Tiers,590.0
33227,2011-01-05,Finland,Discount Stickers,Kaggle Tiers,526.0
33317,2011-01-06,Finland,Discount Stickers,Kaggle Tiers,620.0
33407,2011-01-07,Finland,Discount Stickers,Kaggle Tiers,615.0
33497,2011-01-08,Finland,Discount Stickers,Kaggle Tiers,620.0
33587,2011-01-09,Finland,Discount Stickers,Kaggle Tiers,676.0
33677,2011-01-10,Finland,Discount Stickers,Kaggle Tiers,579.0
33767,2011-01-11,Finland,Discount Stickers,Kaggle Tiers,622.0
33857,2011-01-12,Finland,Discount Stickers,Kaggle Tiers,579.0
33947,2011-01-13,Finland,Discount Stickers,Kaggle Tiers,549.0
34037,2011-01-14,Finland,Discount Stickers,Kaggle Tiers,586.0
34127,2011-01-15,Finland,Discount Stickers,Kaggle Tiers,683.0
34217,2011-01-16,Finland,Discount Stickers,Kaggle Tiers,723.0
34307,2011-01-17,Finland,Discount Stickers,Kaggle Tiers,527.0
34397,2011-01-18,Finland,Discount Stickers,Kaggle Tiers,517.0
34487,2011-01-19,Finland,Discount Stickers,Kaggle Tiers,567.0
34577,2011-01-20,Finland,Discount Stickers,Kaggle Tiers,550.0
34667,2011-01-21,Finland,Discount Stickers,Kaggle Tiers,554.0
34757,2011-01-22,Finland,Discount Stickers,Kaggle Tiers,602.0
34847,2011-01-23,Finland,Discount Stickers,Kaggle Tiers,695.0
