id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
15132,2010-06-18,4,18,169,0,1457.0
15222,2010-06-19,5,19,170,0,1478.0
15312,2010-06-20,6,20,171,0,1640.0
15402,2010-06-21,0,21,172,0,1315.0
15492,2010-06-22,1,22,173,0,1426.0
15582,2010-06-23,2,23,174,0,1293.0
15672,2010-06-24,3,24,175,0,1331.0
15762,2010-06-25,4,25,176,0,1352.0
15852,2010-06-26,5,26,177,0,1488.0
15942,2010-06-27,6,27,178,0,1554.0
16032,2010-06-28,0,28,179,0,1316.0
16122,2010-06-29,1,29,180,0,1270.0
16212,2010-06-30,2,30,181,0,1260.0
16302,2010-07-01,3,1,182,1,1344.0
16392,2010-07-02,4,2,183,0,1418.0
16482,2010-07-03,5,3,184,0,1356.0
16572,2010-07-04,6,4,185,0,1685.0
16662,2010-07-05,0,5,186,0,1347.0
16752,2010-07-06,1,6,187,0,1381.0
16842,2010-07-07,2,7,188,0,1390.0
16932,2010-07-08,3,8,189,0,1280.0
17022,2010-07-09,4,9,190,0,1403.0
17112,2010-07-10,5,10,191,0,1440.0
17202,2010-07-11,6,11,192,0,1556.0
17292,2010-07-12,0,12,193,0,1269.0
17382,2010-07-13,1,13,194,0,1437.0
17472,2010-07-14,2,14,195,0,1363.0
17562,2010-07-15,3,15,196,0,1350.0
17652,2010-07-16,4,16,197,0,1347.0
17742,2010-07-17,5,17,198,0,1598.0
17832,2010-07-18,6,18,199,0,1473.0
17922,2010-07-19,0,19,200,0,1164.0
18012,2010-07-20,1,20,201,0,1398.0
18102,2010-07-21,2,21,202,0,1347.0
18192,2010-07-22,3,22,203,0,1199.0
18282,2010-07-23,4,23,204,0,1329.0
18372,2010-07-24,5,24,205,0,1438.0
18462,2010-07-25,6,25,206,0,1620.0
18552,2010-07-26,0,26,207,0,1270.0
18642,2010-07-27,1,27,208,0,1262.0
18732,2010-07-28,2,28,209,0,1224.0
18822,2010-07-29,3,29,210,0,1178.0
18912,2010-07-30,4,30,211,0,1210.0
19002,2010-07-31,5,31,212,0,1406.0
19092,2010-08-01,6,1,213,0,1470.0
19182,2010-08-02,0,2,214,0,1090.0
19272,2010-08-03,1,3,215,0,1277.0
19362,2010-08-04,2,4,216,0,1169.0
19452,2010-08-05,3,5,217,0,1182.0
19542,2010-08-06,4,6,218,0,1342.0
19632,2010-08-07,5,7,219,0,1468.0
19722,2010-08-08,6,8,220,0,1572.0
19812,2010-08-09,0,9,221,0,1320.0
19902,2010-08-10,1,10,222,0,1067.0
19992,2010-08-11,2,11,223,0,1236.0
20082,2010-08-12,3,12,224,0,1271.0
20172,2010-08-13,4,13,225,0,1355.0
20262,2010-08-14,5,14,226,0,1308.0
20352,2010-08-15,6,15,227,0,1597.0
20442,2010-08-16,0,16,228,0,1189.0
20532,2010-08-17,1,17,229,0,1128.0
20622,2010-08-18,2,18,230,0,1239.0
20712,2010-08-19,3,19,231,0,1277.0
20802,2010-08-20,4,20,232,0,1266.0
20892,2010-08-21,5,21,233,0,1292.0
20982,2010-08-22,6,22,234,0,1538.0
21072,2010-08-23,0,23,235,0,1220.0
21162,2010-08-24,1,24,236,0,1290.0
21252,2010-08-25,2,25,237,0,1243.0
21342,2010-08-26,3,26,238,0,1119.0
21432,2010-08-27,4,27,239,0,1391.0
21522,2010-08-28,5,28,240,0,1554.0
21612,2010-08-29,6,29,241,0,1657.0
21702,2010-08-30,0,30,242,0,1077.0
21792,2010-08-31,1,31,243,0,1171.0
21882,2010-09-01,2,1,244,0,1059.0
21972,2010-09-02,3,2,245,0,1297.0
22062,2010-09-03,4,3,246,0,1308.0
22152,2010-09-04,5,4,247,0,1402.0
22242,2010-09-05,6,5,248,0,1578.0
22332,2010-09-06,0,6,249,1,1221.0
22422,2010-09-07,1,7,250,0,1201.0
22512,2010-09-08,2,8,251,0,1284.0
22602,2010-09-09,3,9,252,0,1387.0
22692,2010-09-10,4,10,253,0,1407.0
22782,2010-09-11,5,11,254,0,1514.0
22872,2010-09-12,6,12,255,0,1504.0
22962,2010-09-13,0,13,256,0,1358.0
23052,2010-09-14,1,14,257,0,1221.0
23142,2010-09-15,2,15,258,0,1238.0
23232,2010-09-16,3,16,259,0,1295.0
23322,2010-09-17,4,17,260,0,1208.0
23412,2010-09-18,5,18,261,0,1425.0
23502,2010-09-19,6,19,262,0,1471.0
23592,2010-09-20,0,20,263,0,1232.0
23682,2010-09-21,1,21,264,0,1184.0
23772,2010-09-22,2,22,265,0,1257.0
23862,2010-09-23,3,23,266,0,1288.0
23952,2010-09-24,4,24,267,0,1264.0
24042,2010-09-25,5,25,268,0,1398.0
24132,2010-09-26,6,26,269,0,1568.0
24222,2010-09-27,0,27,270,0,1312.0
24312,2010-09-28,1,28,271,0,1076.0
24402,2010-09-29,2,29,272,0,1180.0
24492,2010-09-30,3,30,273,0,1328.0
24582,2010-10-01,4,1,274,0,1311.0
24672,2010-10-02,5,2,275,0,1321.0
24762,2010-10-03,6,3,276,0,1647.0
24852,2010-10-04,0,4,277,0,1354.0
24942,2010-10-05,1,5,278,0,1112.0
25032,2010-10-06,2,6,279,0,1195.0
25122,2010-10-07,3,7,280,0,1263.0
25212,2010-10-08,4,8,281,0,1192.0
25302,2010-10-09,5,9,282,0,1441.0
25392,2010-10-10,6,10,283,0,1393.0
25482,2010-10-11,0,11,284,0,1265.0
25572,2010-10-12,1,12,285,0,1194.0
25662,2010-10-13,2,13,286,0,1303.0
25752,2010-10-14,3,14,287,0,1275.0
25842,2010-10-15,4,15,288,0,1455.0
25932,2010-10-16,5,16,289,0,1494.0
26022,2010-10-17,6,17,290,0,1552.0
26112,2010-10-18,0,18,291,0,1161.0
26202,2010-10-19,1,19,292,0,1291.0
26292,2010-10-20,2,20,293,0,1244.0
26382,2010-10-21,3,21,294,0,1286.0
26472,2010-10-22,4,22,295,0,1272.0
26562,2010-10-23,5,23,296,0,1403.0
26652,2010-10-24,6,24,297,0,1473.0
26742,2010-10-25,0,25,298,0,1242.0
26832,2010-10-26,1,26,299,0,1193.0
26922,2010-10-27,2,27,300,0,1163.0
27012,2010-10-28,3,28,301,0,1252.0
27102,2010-10-29,4,29,302,0,1278.0
27192,2010-10-30,5,30,303,0,1403.0
27282,2010-10-31,6,31,304,0,1555.0
27372,2010-11-01,0,1,305,0,1189.0
27462,2010-11-02,1,2,306,0,1150.0
27552,2010-11-03,2,3,307,0,1294.0
27642,2010-11-04,3,4,308,0,1123.0
27732,2010-11-05,4,5,309,0,1367.0
27822,2010-11-06,5,6,310,0,1447.0
27912,2010-11-07,6,7,311,0,1465.0
28002,2010-11-08,0,8,312,0,1257.0
28092,2010-11-09,1,9,313,0,1323.0
28182,2010-11-10,2,10,314,0,1078.0
28272,2010-11-11,3,11,315,0,1273.0
28362,2010-11-12,4,12,316,0,1288.0
28452,2010-11-13,5,13,317,0,1318.0
28542,2010-11-14,6,14,318,0,1487.0
28632,2010-11-15,0,15,319,0,1236.0
28722,2010-11-16,1,16,320,0,1234.0
28812,2010-11-17,2,17,321,0,1244.0
28902,2010-11-18,3,18,322,0,1264.0
28992,2010-11-19,4,19,323,0,1356.0
29082,2010-11-20,5,20,324,0,1333.0
29172,2010-11-21,6,21,325,0,1508.0
29262,2010-11-22,0,22,326,0,1190.0
29352,2010-11-23,1,23,327,0,1185.0
29442,2010-11-24,2,24,328,0,1144.0
29532,2010-11-25,3,25,329,0,1254.0
29622,2010-11-26,4,26,330,0,1329.0
29712,2010-11-27,5,27,331,0,1435.0
29802,2010-11-28,6,28,332,0,1514.0
29892,2010-11-29,0,29,333,0,1264.0
29982,2010-11-30,1,30,334,0,1158.0
30072,2010-12-01,2,1,335,0,1234.0
30162,2010-12-02,3,2,336,0,1245.0
30252,2010-12-03,4,3,337,0,1342.0
30342,2010-12-04,5,4,338,0,1291.0
30432,2010-12-05,6,5,339,0,1543.0
30522,2010-12-06,0,6,340,0,1195.0
30612,2010-12-07,1,7,341,0,1209.0
30702,2010-12-08,2,8,342,0,1030.0
30792,2010-12-09,3,9,343,0,1127.0
30882,2010-12-10,4,10,344,0,1255.0
30972,2010-12-11,5,11,345,0,1334.0
31062,2010-12-12,6,12,346,0,1522.0
31152,2010-12-13,0,13,347,0,1200.0
31242,2010-12-14,1,14,348,0,1218.0
31332,2010-12-15,2,15,349,0,1302.0
31422,2010-12-16,3,16,350,0,1247.0
31512,2010-12-17,4,17,351,0,1278.0
31602,2010-12-18,5,18,352,0,1392.0
31692,2010-12-19,6,19,353,0,1437.0
31782,2010-12-20,0,20,354,0,1208.0
31872,2010-12-21,1,21,355,0,1224.0
31962,2010-12-22,2,22,356,0,1226.0
32052,2010-12-23,3,23,357,0,1222.0
32142,2010-12-24,4,24,358,0,1262.0
32232,2010-12-25,5,25,359,1,1356.0
32322,2010-12-26,6,26,360,0,1645.0
32412,2010-12-27,0,27,361,1,1418.0
32502,2010-12-28,1,28,362,0,1504.0
32592,2010-12-29,2,29,363,0,1533.0
32682,2010-12-30,3,30,364,0,1784.0
32772,2010-12-31,4,31,365,0,1861.0
32862,2011-01-01,5,1,1,1,1748.0
32952,2011-01-02,6,2,2,0,1771.0
33042,2011-01-03,0,3,3,1,1542.0
33132,2011-01-04,1,4,4,0,1436.0
33222,2011-01-05,2,5,5,0,1473.0
33312,2011-01-06,3,6,6,0,1482.0
33402,2011-01-07,4,7,7,0,1560.0
33492,2011-01-08,5,8,8,0,1695.0
33582,2011-01-09,6,9,9,0,1879.0
33672,2011-01-10,0,10,10,0,1364.0
33762,2011-01-11,1,11,11,0,1363.0
33852,2011-01-12,2,12,12,0,1469.0
33942,2011-01-13,3,13,13,0,1335.0
34032,2011-01-14,4,14,14,0,1409.0
34122,2011-01-15,5,15,15,0,1505.0
34212,2011-01-16,6,16,16,0,1565.0
34302,2011-01-17,0,17,17,0,1366.0
34392,2011-01-18,1,18,18,0,1329.0
34482,2011-01-19,2,19,19,0,1236.0
34572,2011-01-20,3,20,20,0,1377.0
34662,2011-01-21,4,21,21,0,1394.0
34752,2011-01-22,5,22,22,0,1443.0
34842,2011-01-23,6,23,23,0,1647.0
34932,2011-01-24,0,24,24,0,1283.0
35022,2011-01-25,1,25,25,0,1267.0
35112,2011-01-26,2,26,26,0,1256.0
35202,2011-01-27,3,27,27,0,1479.0
35292,2011-01-28,4,28,28,0,1248.0
35382,2011-01-29,5,29,29,0,1532.0
35472,2011-01-30,6,30,30,0,1707.0
35562,2011-01-31,0,31,31,0,1492.0
35652,2011-02-01,1,1,32,0,1362.0
35742,2011-02-02,2,2,33,0,1357.0
35832,2011-02-03,3,3,34,0,1586.0
35922,2011-02-04,4,4,35,0,1398.0
36012,2011-02-05,5,5,36,0,1618.0
36102,2011-02-06,6,6,37,0,1715.0
36192,2011-02-07,0,7,38,0,1338.0
36282,2011-02-08,1,8,39,0,1354.0
36372,2011-02-09,2,9,40,0,1258.0
36462,2011-02-10,3,10,41,0,1340.0
36552,2011-02-11,4,11,42,0,1429.0
36642,2011-02-12,5,12,43,0,1544.0
36732,2011-02-13,6,13,44,0,1705.0
36822,2011-02-14,0,14,45,0,1331.0
36912,2011-02-15,1,15,46,0,1397.0
37002,2011-02-16,2,16,47,0,1388.0
37092,2011-02-17,3,17,48,0,1398.0
37182,2011-02-18,4,18,49,0,1323.0
37272,2011-02-19,5,19,50,0,1633.0
37362,2011-02-20,6,20,51,0,1817.0
37452,2011-02-21,0,21,52,0,1300.0
37542,2011-02-22,1,22,53,0,1444.0
37632,2011-02-23,2,23,54,0,1424.0
37722,2011-02-24,3,24,55,0,1284.0
37812,2011-02-25,4,25,56,0,1328.0
37902,2011-02-26,5,26,57,0,1491.0
37992,2011-02-27,6,27,58,0,1707.0
38082,2011-02-28,0,28,59,0,1375.0
38172,2011-03-01,1,1,60,0,1358.0
38262,2011-03-02,2,2,61,0,1391.0
38352,2011-03-03,3,3,62,0,1334.0
38442,2011-03-04,4,4,63,0,1564.0
38532,2011-03-05,5,5,64,0,1577.0
38622,2011-03-06,6,6,65,0,1717.0
38712,2011-03-07,0,7,66,0,1440.0
38802,2011-03-08,1,8,67,0,1436.0
38892,2011-03-09,2,9,68,0,1272.0
38982,2011-03-10,3,10,69,0,1465.0
39072,2011-03-11,4,11,70,0,1438.0
39162,2011-03-12,5,12,71,0,1433.0
39252,2011-03-13,6,13,72,0,1726.0
39342,2011-03-14,0,14,73,0,1227.0
39432,2011-03-15,1,15,74,0,1353.0
39522,2011-03-16,2,16,75,0,1404.0
39612,2011-03-17,3,17,76,0,1216.0
39702,2011-03-18,4,18,77,0,1369.0
39792,2011-03-19,5,19,78,0,1631.0
39882,2011-03-20,6,20,79,0,1780.0
39972,2011-03-21,0,21,80,0,1441.0
40062,2011-03-22,1,22,81,0,1230.0
40152,2011-03-23,2,23,82,0,1320.0
40242,2011-03-24,3,24,83,0,1425.0
40332,2011-03-25,4,25,84,0,1271.0
40422,2011-03-26,5,26,85,0,1596.0
40512,2011-03-27,6,27,86,0,1561.0
40602,2011-03-28,0,28,87,0,1295.0
40692,2011-03-29,1,29,88,0,1307.0
40782,2011-03-30,2,30,89,0,1295.0
40872,2011-03-31,3,31,90,0,1276.0
40962,2011-04-01,4,1,91,0,1537.0
41052,2011-04-02,5,2,92,0,1552.0
41142,2011-04-03,6,3,93,0,1580.0
41232,2011-04-04,0,4,94,0,1390.0
41322,2011-04-05,1,5,95,0,1354.0
41412,2011-04-06,2,6,96,0,1321.0
41502,2011-04-07,3,7,97,0,1356.0
41592,2011-04-08,4,8,98,0,1369.0
41682,2011-04-09,5,9,99,0,1348.0
41772,2011-04-10,6,10,100,0,1626.0
41862,2011-04-11,0,11,101,0,1374.0
41952,2011-04-12,1,12,102,0,1434.0
42042,2011-04-13,2,13,103,0,1486.0
42132,2011-04-14,3,14,104,0,1382.0
42222,2011-04-15,4,15,105,0,1444.0
42312,2011-04-16,5,16,106,0,1769.0
42402,2011-04-17,6,17,107,0,1710.0
42492,2011-04-18,0,18,108,0,1429.0
42582,2011-04-19,1,19,109,0,1345.0
42672,2011-04-20,2,20,110,0,1348.0
42762,2011-04-21,3,21,111,0,1404.0
42852,2011-04-22,4,22,112,1,1432.0
42942,2011-04-23,5,23,113,0,1508.0
43032,2011-04-24,6,24,114,0,1643.0
43122,2011-04-25,0,25,115,0,1492.0
43212,2011-04-26,1,26,116,0,1463.0
43302,2011-04-27,2,27,117,0,1331.0
43392,2011-04-28,3,28,118,0,1400.0
43482,2011-04-29,4,29,119,0,1421.0
43572,2011-04-30,5,30,120,0,1633.0
43662,2011-05-01,6,1,121,0,1762.0
43752,2011-05-02,0,2,122,0,1444.0
43842,2011-05-03,1,3,123,0,1389.0
43932,2011-05-04,2,4,124,0,1341.0
44022,2011-05-05,3,5,125,0,1349.0
44112,2011-05-06,4,6,126,0,1413.0
44202,2011-05-07,5,7,127,0,1624.0
44292,2011-05-08,6,8,128,0,1772.0
44382,2011-05-09,0,9,129,0,1427.0
44472,2011-05-10,1,10,130,0,1495.0
44562,2011-05-11,2,11,131,0,1515.0
44652,2011-05-12,3,12,132,0,1346.0
44742,2011-05-13,4,13,133,0,1462.0
44832,2011-05-14,5,14,134,0,1513.0
44922,2011-05-15,6,15,135,0,1817.0
45012,2011-05-16,0,16,136,0,1475.0
45102,2011-05-17,1,17,137,0,1498.0
45192,2011-05-18,2,18,138,0,1365.0
45282,2011-05-19,3,19,139,0,1435.0
45372,2011-05-20,4,20,140,0,1491.0
45462,2011-05-21,5,21,141,0,1597.0
45552,2011-05-22,6,22,142,0,1815.0
45642,2011-05-23,0,23,143,0,1365.0
45732,2011-05-24,1,24,144,0,1311.0
45822,2011-05-25,2,25,145,0,1469.0
45912,2011-05-26,3,26,146,0,1467.0
46002,2011-05-27,4,27,147,0,1521.0
46092,2011-05-28,5,28,148,0,1627.0
46182,2011-05-29,6,29,149,0,1711.0
46272,2011-05-30,0,30,150,0,1317.0
46362,2011-05-31,1,31,151,0,1422.0
46452,2011-06-01,2,1,152,0,1497.0
46542,2011-06-02,3,2,153,0,1327.0
46632,2011-06-03,4,3,154,0,1525.0
46722,2011-06-04,5,4,155,0,1612.0
46812,2011-06-05,6,5,156,0,1698.0
46902,2011-06-06,0,6,157,0,1374.0
46992,2011-06-07,1,7,158,0,1506.0
47082,2011-06-08,2,8,159,0,1498.0
47172,2011-06-09,3,9,160,0,1508.0
47262,2011-06-10,4,10,161,0,1505.0
47352,2011-06-11,5,11,162,0,1496.0
47442,2011-06-12,6,12,163,0,1731.0
47532,2011-06-13,0,13,164,0,1389.0
47622,2011-06-14,1,14,165,0,1504.0
47712,2011-06-15,2,15,166,0,1383.0
47802,2011-06-16,3,16,167,0,1344.0
47892,2011-06-17,4,17,168,0,1430.0
47982,2011-06-18,5,18,169,0,1708.0
48072,2011-06-19,6,19,170,0,1769.0
48162,2011-06-20,0,20,171,0,1433.0
48252,2011-06-21,1,21,172,0,1360.0
48342,2011-06-22,2,22,173,0,1441.0
48432,2011-06-23,3,23,174,0,1440.0
48522,2011-06-24,4,24,175,0,1464.0
48612,2011-06-25,5,25,176,0,1551.0
48702,2011-06-26,6,26,177,0,1829.0
48792,2011-06-27,0,27,178,0,1453.0
48882,2011-06-28,1,28,179,0,1471.0
48972,2011-06-29,2,29,180,0,1518.0
49062,2011-06-30,3,30,181,0,1563.0
49152,2011-07-01,4,1,182,1,1699.0
49242,2011-07-02,5,2,183,0,1750.0
49332,2011-07-03,6,3,184,0,1899.0
49422,2011-07-04,0,4,185,0,1674.0
49512,2011-07-05,1,5,186,0,1522.0
49602,2011-07-06,2,6,187,0,1623.0
49692,2011-07-07,3,7,188,0,1529.0
49782,2011-07-08,4,8,189,0,1586.0
49872,2011-07-09,5,9,190,0,1587.0
49962,2011-07-10,6,10,191,0,1712.0
50052,2011-07-11,0,11,192,0,1457.0
50142,2011-07-12,1,12,193,0,1494.0
50232,2011-07-13,2,13,194,0,1444.0
50322,2011-07-14,3,14,195,0,1574.0
50412,2011-07-15,4,15,196,0,1502.0
50502,2011-07-16,5,16,197,0,1549.0
50592,2011-07-17,6,17,198,0,1849.0
50682,2011-07-18,0,18,199,0,1458.0
50772,2011-07-19,1,19,200,0,1496.0
50862,2011-07-20,2,20,201,0,1434.0
50952,2011-07-21,3,21,202,0,1497.0
51042,2011-07-22,4,22,203,0,1647.0
51132,2011-07-23,5,23,204,0,1736.0
51222,2011-07-24,6,24,205,0,1878.0
51312,2011-07-25,0,25,206,0,1427.0
51402,2011-07-26,1,26,207,0,1580.0
51492,2011-07-27,2,27,208,0,1498.0
51582,2011-07-28,3,28,209,0,1533.0
51672,2011-07-29,4,29,210,0,1579.0
51762,2011-07-30,5,30,211,0,1562.0
51852,2011-07-31,6,31,212,0,1923.0
51942,2011-08-01,0,1,213,0,1526.0
52032,2011-08-02,1,2,214,0,1655.0
52122,2011-08-03,2,3,215,0,1595.0
52212,2011-08-04,3,4,216,0,1352.0
52302,2011-08-05,4,5,217,0,1542.0
52392,2011-08-06,5,6,218,0,1737.0
52482,2011-08-07,6,7,219,0,1635.0
52572,2011-08-08,0,8,220,0,1466.0
52662,2011-08-09,1,9,221,0,1526.0
52752,2011-08-10,2,10,222,0,1454.0
52842,2011-08-11,3,11,223,0,1391.0
52932,2011-08-12,4,12,224,0,1582.0
53022,2011-08-13,5,13,225,0,1743.0
53112,2011-08-14,6,14,226,0,1804.0
53202,2011-08-15,0,15,227,0,1483.0
53292,2011-08-16,1,16,228,0,1540.0
53382,2011-08-17,2,17,229,0,1388.0
53472,2011-08-18,3,18,230,0,1594.0
53562,2011-08-19,4,19,231,0,1640.0
53652,2011-08-20,5,20,232,0,1774.0
53742,2011-08-21,6,21,233,0,1838.0
53832,2011-08-22,0,22,234,0,1399.0
53922,2011-08-23,1,23,235,0,1488.0
54012,2011-08-24,2,24,236,0,1476.0
54102,2011-08-25,3,25,237,0,1536.0
54192,2011-08-26,4,26,238,0,1558.0
54282,2011-08-27,5,27,239,0,1875.0
54372,2011-08-28,6,28,240,0,1888.0
54462,2011-08-29,0,29,241,0,1498.0
