id,date,country,store,product,num_sold
33028,2011-01-02,Singapore,Premium Sticker Mart,Kerneler,1093.0
33118,2011-01-03,Singapore,Premium Sticker Mart,Kerneler,877.0
33208,2011-01-04,Singapore,Premium Sticker Mart,Kerneler,907.0
33298,2011-01-05,Singapore,Premium Sticker Mart,Kerneler,875.0
33388,2011-01-06,Singapore,Premium Sticker Mart,Kerneler,873.0
33478,2011-01-07,Singapore,Premium Sticker Mart,Kerneler,900.0
33568,2011-01-08,Singapore,Premium Sticker Mart,Kerneler,828.0
33658,2011-01-09,Singapore,Premium Sticker Mart,Kerneler,980.0
33748,2011-01-10,Singapore,Premium Sticker Mart,Kerneler,764.0
33838,2011-01-11,Singapore,Premium Sticker Mart,Kerneler,792.0
33928,2011-01-12,Singapore,Premium Sticker Mart,Kerneler,868.0
34018,2011-01-13,Singapore,Premium Sticker Mart,Kerneler,783.0
34108,2011-01-14,Singapore,Premium Sticker Mart,Kerneler,751.0
34198,2011-01-15,Singapore,Premium Sticker Mart,Kerneler,920.0
34288,2011-01-16,Singapore,Premium Sticker Mart,Kerneler,1067.0
34378,2011-01-17,Singapore,Premium Sticker Mart,Kerneler,850.0
34468,2011-01-18,Singapore,Premium Sticker Mart,Kerneler,784.0
34558,2011-01-19,Singapore,Premium Sticker Mart,Kerneler,785.0
34648,2011-01-20,Singapore,Premium Sticker Mart,Kerneler,720.0
34738,2011-01-21,Singapore,Premium Sticker Mart,Kerneler,830.0
34828,2011-01-22,Singapore,Premium Sticker Mart,Kerneler,877.0
34918,2011-01-23,Singapore,Premium Sticker Mart,Kerneler,916.0
