id,date,country,store,product,num_sold
8264,2010-04-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1924.0
8354,2010-04-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,2170.0
8444,2010-04-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,2489.0
8534,2010-04-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,2065.0
8624,2010-04-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,2215.0
8714,2010-04-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,2105.0
8804,2010-04-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,2290.0
8894,2010-04-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,2389.0
8984,2010-04-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,2337.0
9074,2010-04-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,2550.0
9164,2010-04-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1729.0
9254,2010-04-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1827.0
9344,2010-04-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1703.0
9434,2010-04-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1760.0
9524,2010-04-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1848.0
9614,2010-04-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1895.0
9704,2010-04-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1953.0
9794,2010-04-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1914.0
9884,2010-04-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1680.0
9974,2010-04-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1780.0
10064,2010-04-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1794.0
10154,2010-04-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1659.0
10244,2010-04-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1984.0
10334,2010-04-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,2104.0
10424,2010-04-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1678.0
10514,2010-04-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1636.0
10604,2010-04-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1711.0
10694,2010-04-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,1609.0
10784,2010-04-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,1780.0
10874,2010-05-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1943.0
10964,2010-05-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,2285.0
11054,2010-05-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1817.0
11144,2010-05-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,1992.0
11234,2010-05-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1903.0
11324,2010-05-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,2003.0
11414,2010-05-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,2025.0
11504,2010-05-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,2099.0
11594,2010-05-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,2329.0
11684,2010-05-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1841.0
11774,2010-05-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1724.0
11864,2010-05-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1734.0
11954,2010-05-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1533.0
12044,2010-05-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1814.0
12134,2010-05-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,2162.0
12224,2010-05-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,2442.0
12314,2010-05-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,2032.0
12404,2010-05-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1909.0
12494,2010-05-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1854.0
12584,2010-05-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1827.0
12674,2010-05-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1887.0
12764,2010-05-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,2087.0
12854,2010-05-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,2219.0
12944,2010-05-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1865.0
13034,2010-05-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1731.0
13124,2010-05-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1888.0
13214,2010-05-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1724.0
13304,2010-05-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,2051.0
13394,2010-05-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,2158.0
13484,2010-05-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,2351.0
13574,2010-05-31,Norway,Premium Sticker Mart,Kerneler Dark Mode,1697.0
13664,2010-06-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1690.0
13754,2010-06-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1622.0
13844,2010-06-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1722.0
13934,2010-06-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,1629.0
14024,2010-06-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1695.0
14114,2010-06-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,2091.0
14204,2010-06-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,1590.0
14294,2010-06-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,1562.0
14384,2010-06-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,1654.0
14474,2010-06-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1630.0
14564,2010-06-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1817.0
14654,2010-06-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1624.0
14744,2010-06-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1898.0
14834,2010-06-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1560.0
14924,2010-06-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1695.0
15014,2010-06-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1518.0
15104,2010-06-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1703.0
15194,2010-06-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1648.0
15284,2010-06-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1827.0
15374,2010-06-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1928.0
15464,2010-06-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1520.0
15554,2010-06-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1498.0
15644,2010-06-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1566.0
15734,2010-06-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1485.0
15824,2010-06-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1522.0
15914,2010-06-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1681.0
16004,2010-06-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1826.0
16094,2010-06-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1619.0
16184,2010-06-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,1474.0
16274,2010-06-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,1537.0
16364,2010-07-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1444.0
16454,2010-07-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1483.0
16544,2010-07-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1749.0
16634,2010-07-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,2053.0
16724,2010-07-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1419.0
16814,2010-07-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,1455.0
16904,2010-07-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,1523.0
16994,2010-07-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,1421.0
17084,2010-07-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,1573.0
17174,2010-07-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1761.0
17264,2010-07-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1677.0
17354,2010-07-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1470.0
17444,2010-07-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1502.0
17534,2010-07-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1461.0
17624,2010-07-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1424.0
17714,2010-07-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1462.0
17804,2010-07-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1528.0
17894,2010-07-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1613.0
17984,2010-07-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1379.0
18074,2010-07-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1415.0
18164,2010-07-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1425.0
18254,2010-07-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1365.0
18344,2010-07-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1399.0
18434,2010-07-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1491.0
18524,2010-07-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1753.0
18614,2010-07-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1252.0
18704,2010-07-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1429.0
18794,2010-07-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1363.0
18884,2010-07-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,1391.0
18974,2010-07-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,1535.0
19064,2010-07-31,Norway,Premium Sticker Mart,Kerneler Dark Mode,1533.0
19154,2010-08-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1623.0
19244,2010-08-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1429.0
19334,2010-08-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1305.0
19424,2010-08-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,1473.0
19514,2010-08-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1345.0
19604,2010-08-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,1345.0
19694,2010-08-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,1466.0
19784,2010-08-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,1665.0
19874,2010-08-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,1262.0
19964,2010-08-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1259.0
20054,2010-08-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1294.0
20144,2010-08-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1271.0
20234,2010-08-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1477.0
20324,2010-08-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1325.0
20414,2010-08-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1566.0
20504,2010-08-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1252.0
20594,2010-08-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1204.0
20684,2010-08-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1252.0
20774,2010-08-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1322.0
20864,2010-08-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1303.0
20954,2010-08-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1327.0
21044,2010-08-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1719.0
21134,2010-08-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1359.0
21224,2010-08-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1295.0
21314,2010-08-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1226.0
21404,2010-08-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1337.0
21494,2010-08-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1216.0
21584,2010-08-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1359.0
21674,2010-08-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,1523.0
21764,2010-08-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,1160.0
21854,2010-08-31,Norway,Premium Sticker Mart,Kerneler Dark Mode,1218.0
21944,2010-09-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1305.0
22034,2010-09-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1167.0
22124,2010-09-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1321.0
22214,2010-09-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,1291.0
22304,2010-09-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1541.0
22394,2010-09-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,1212.0
22484,2010-09-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,1211.0
22574,2010-09-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,1248.0
22664,2010-09-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,1206.0
22754,2010-09-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1429.0
22844,2010-09-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1435.0
22934,2010-09-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1427.0
23024,2010-09-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1210.0
23114,2010-09-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1100.0
23204,2010-09-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1236.0
23294,2010-09-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1237.0
23384,2010-09-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1206.0
23474,2010-09-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1339.0
23564,2010-09-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1569.0
23654,2010-09-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1132.0
23744,2010-09-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1109.0
23834,2010-09-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1210.0
23924,2010-09-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1000.0
24014,2010-09-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1313.0
24104,2010-09-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1429.0
24194,2010-09-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1568.0
24284,2010-09-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1133.0
24374,2010-09-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1099.0
24464,2010-09-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,1133.0
24554,2010-09-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,1168.0
24644,2010-10-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1259.0
24734,2010-10-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1394.0
24824,2010-10-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1348.0
24914,2010-10-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,1111.0
25004,2010-10-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1265.0
25094,2010-10-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,1192.0
25184,2010-10-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,1145.0
25274,2010-10-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,1248.0
25364,2010-10-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,1411.0
25454,2010-10-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1454.0
25544,2010-10-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1152.0
25634,2010-10-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1315.0
25724,2010-10-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1173.0
25814,2010-10-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1169.0
25904,2010-10-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1251.0
25994,2010-10-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1370.0
26084,2010-10-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1612.0
26174,2010-10-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1184.0
26264,2010-10-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1344.0
26354,2010-10-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1126.0
26444,2010-10-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1280.0
26534,2010-10-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1264.0
26624,2010-10-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1289.0
26714,2010-10-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1508.0
26804,2010-10-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1114.0
26894,2010-10-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1142.0
26984,2010-10-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1145.0
27074,2010-10-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1182.0
27164,2010-10-29,Norway,Premium Sticker Mart,Kerneler Dark Mode,1323.0
27254,2010-10-30,Norway,Premium Sticker Mart,Kerneler Dark Mode,1397.0
27344,2010-10-31,Norway,Premium Sticker Mart,Kerneler Dark Mode,1543.0
27434,2010-11-01,Norway,Premium Sticker Mart,Kerneler Dark Mode,1364.0
27524,2010-11-02,Norway,Premium Sticker Mart,Kerneler Dark Mode,1226.0
27614,2010-11-03,Norway,Premium Sticker Mart,Kerneler Dark Mode,1265.0
27704,2010-11-04,Norway,Premium Sticker Mart,Kerneler Dark Mode,1291.0
27794,2010-11-05,Norway,Premium Sticker Mart,Kerneler Dark Mode,1530.0
27884,2010-11-06,Norway,Premium Sticker Mart,Kerneler Dark Mode,1483.0
27974,2010-11-07,Norway,Premium Sticker Mart,Kerneler Dark Mode,1597.0
28064,2010-11-08,Norway,Premium Sticker Mart,Kerneler Dark Mode,1214.0
28154,2010-11-09,Norway,Premium Sticker Mart,Kerneler Dark Mode,1227.0
28244,2010-11-10,Norway,Premium Sticker Mart,Kerneler Dark Mode,1304.0
28334,2010-11-11,Norway,Premium Sticker Mart,Kerneler Dark Mode,1425.0
28424,2010-11-12,Norway,Premium Sticker Mart,Kerneler Dark Mode,1487.0
28514,2010-11-13,Norway,Premium Sticker Mart,Kerneler Dark Mode,1434.0
28604,2010-11-14,Norway,Premium Sticker Mart,Kerneler Dark Mode,1678.0
28694,2010-11-15,Norway,Premium Sticker Mart,Kerneler Dark Mode,1353.0
28784,2010-11-16,Norway,Premium Sticker Mart,Kerneler Dark Mode,1305.0
28874,2010-11-17,Norway,Premium Sticker Mart,Kerneler Dark Mode,1337.0
28964,2010-11-18,Norway,Premium Sticker Mart,Kerneler Dark Mode,1218.0
29054,2010-11-19,Norway,Premium Sticker Mart,Kerneler Dark Mode,1293.0
29144,2010-11-20,Norway,Premium Sticker Mart,Kerneler Dark Mode,1353.0
29234,2010-11-21,Norway,Premium Sticker Mart,Kerneler Dark Mode,1741.0
29324,2010-11-22,Norway,Premium Sticker Mart,Kerneler Dark Mode,1280.0
29414,2010-11-23,Norway,Premium Sticker Mart,Kerneler Dark Mode,1398.0
29504,2010-11-24,Norway,Premium Sticker Mart,Kerneler Dark Mode,1335.0
29594,2010-11-25,Norway,Premium Sticker Mart,Kerneler Dark Mode,1405.0
29684,2010-11-26,Norway,Premium Sticker Mart,Kerneler Dark Mode,1272.0
29774,2010-11-27,Norway,Premium Sticker Mart,Kerneler Dark Mode,1537.0
29864,2010-11-28,Norway,Premium Sticker Mart,Kerneler Dark Mode,1712.0
