id,date,country,store,product,num_sold
8209,2010-04-02,Finland,Discount Stickers,Kerneler Dark Mode,427.0
8299,2010-04-03,Finland,Discount Stickers,Kerneler Dark Mode,465.0
8389,2010-04-04,Finland,Discount Stickers,Kerneler Dark Mode,501.0
8479,2010-04-05,Finland,Discount Stickers,Kerneler Dark Mode,403.0
8569,2010-04-06,Finland,Discount Stickers,Kerneler Dark Mode,432.0
8659,2010-04-07,Finland,Discount Stickers,Kerneler Dark Mode,472.0
8749,2010-04-08,Finland,Discount Stickers,Kerneler Dark Mode,501.0
8839,2010-04-09,Finland,Discount Stickers,Kerneler Dark Mode,512.0
8929,2010-04-10,Finland,Discount Stickers,Kerneler Dark Mode,494.0
9019,2010-04-11,Finland,Discount Stickers,Kerneler Dark Mode,519.0
9109,2010-04-12,Finland,Discount Stickers,Kerneler Dark Mode,409.0
9199,2010-04-13,Finland,Discount Stickers,Kerneler Dark Mode,363.0
9289,2010-04-14,Finland,Discount Stickers,Kerneler Dark Mode,394.0
9379,2010-04-15,Finland,Discount Stickers,Kerneler Dark Mode,396.0
9469,2010-04-16,Finland,Discount Stickers,Kerneler Dark Mode,444.0
9559,2010-04-17,Finland,Discount Stickers,Kerneler Dark Mode,474.0
9649,2010-04-18,Finland,Discount Stickers,Kerneler Dark Mode,494.0
9739,2010-04-19,Finland,Discount Stickers,Kerneler Dark Mode,365.0
9829,2010-04-20,Finland,Discount Stickers,Kerneler Dark Mode,406.0
9919,2010-04-21,Finland,Discount Stickers,Kerneler Dark Mode,403.0
10009,2010-04-22,Finland,Discount Stickers,Kerneler Dark Mode,398.0
10099,2010-04-23,Finland,Discount Stickers,Kerneler Dark Mode,386.0
10189,2010-04-24,Finland,Discount Stickers,Kerneler Dark Mode,437.0
10279,2010-04-25,Finland,Discount Stickers,Kerneler Dark Mode,475.0
10369,2010-04-26,Finland,Discount Stickers,Kerneler Dark Mode,339.0
10459,2010-04-27,Finland,Discount Stickers,Kerneler Dark Mode,385.0
10549,2010-04-28,Finland,Discount Stickers,Kerneler Dark Mode,354.0
10639,2010-04-29,Finland,Discount Stickers,Kerneler Dark Mode,364.0
10729,2010-04-30,Finland,Discount Stickers,Kerneler Dark Mode,410.0
10819,2010-05-01,Finland,Discount Stickers,Kerneler Dark Mode,434.0
10909,2010-05-02,Finland,Discount Stickers,Kerneler Dark Mode,459.0
10999,2010-05-03,Finland,Discount Stickers,Kerneler Dark Mode,405.0
11089,2010-05-04,Finland,Discount Stickers,Kerneler Dark Mode,407.0
11179,2010-05-05,Finland,Discount Stickers,Kerneler Dark Mode,416.0
11269,2010-05-06,Finland,Discount Stickers,Kerneler Dark Mode,422.0
11359,2010-05-07,Finland,Discount Stickers,Kerneler Dark Mode,426.0
11449,2010-05-08,Finland,Discount Stickers,Kerneler Dark Mode,434.0
11539,2010-05-09,Finland,Discount Stickers,Kerneler Dark Mode,512.0
11629,2010-05-10,Finland,Discount Stickers,Kerneler Dark Mode,382.0
11719,2010-05-11,Finland,Discount Stickers,Kerneler Dark Mode,387.0
11809,2010-05-12,Finland,Discount Stickers,Kerneler Dark Mode,345.0
11899,2010-05-13,Finland,Discount Stickers,Kerneler Dark Mode,388.0
11989,2010-05-14,Finland,Discount Stickers,Kerneler Dark Mode,409.0
12079,2010-05-15,Finland,Discount Stickers,Kerneler Dark Mode,478.0
12169,2010-05-16,Finland,Discount Stickers,Kerneler Dark Mode,526.0
12259,2010-05-17,Finland,Discount Stickers,Kerneler Dark Mode,378.0
12349,2010-05-18,Finland,Discount Stickers,Kerneler Dark Mode,447.0
12439,2010-05-19,Finland,Discount Stickers,Kerneler Dark Mode,412.0
12529,2010-05-20,Finland,Discount Stickers,Kerneler Dark Mode,385.0
12619,2010-05-21,Finland,Discount Stickers,Kerneler Dark Mode,379.0
12709,2010-05-22,Finland,Discount Stickers,Kerneler Dark Mode,435.0
12799,2010-05-23,Finland,Discount Stickers,Kerneler Dark Mode,447.0
12889,2010-05-24,Finland,Discount Stickers,Kerneler Dark Mode,397.0
12979,2010-05-25,Finland,Discount Stickers,Kerneler Dark Mode,404.0
13069,2010-05-26,Finland,Discount Stickers,Kerneler Dark Mode,394.0
13159,2010-05-27,Finland,Discount Stickers,Kerneler Dark Mode,426.0
13249,2010-05-28,Finland,Discount Stickers,Kerneler Dark Mode,443.0
13339,2010-05-29,Finland,Discount Stickers,Kerneler Dark Mode,459.0
13429,2010-05-30,Finland,Discount Stickers,Kerneler Dark Mode,463.0
13519,2010-05-31,Finland,Discount Stickers,Kerneler Dark Mode,342.0
13609,2010-06-01,Finland,Discount Stickers,Kerneler Dark Mode,352.0
13699,2010-06-02,Finland,Discount Stickers,Kerneler Dark Mode,350.0
13789,2010-06-03,Finland,Discount Stickers,Kerneler Dark Mode,339.0
13879,2010-06-04,Finland,Discount Stickers,Kerneler Dark Mode,408.0
13969,2010-06-05,Finland,Discount Stickers,Kerneler Dark Mode,346.0
14059,2010-06-06,Finland,Discount Stickers,Kerneler Dark Mode,459.0
14149,2010-06-07,Finland,Discount Stickers,Kerneler Dark Mode,346.0
14239,2010-06-08,Finland,Discount Stickers,Kerneler Dark Mode,367.0
14329,2010-06-09,Finland,Discount Stickers,Kerneler Dark Mode,381.0
14419,2010-06-10,Finland,Discount Stickers,Kerneler Dark Mode,377.0
14509,2010-06-11,Finland,Discount Stickers,Kerneler Dark Mode,394.0
14599,2010-06-12,Finland,Discount Stickers,Kerneler Dark Mode,391.0
14689,2010-06-13,Finland,Discount Stickers,Kerneler Dark Mode,430.0
14779,2010-06-14,Finland,Discount Stickers,Kerneler Dark Mode,389.0
14869,2010-06-15,Finland,Discount Stickers,Kerneler Dark Mode,346.0
14959,2010-06-16,Finland,Discount Stickers,Kerneler Dark Mode,372.0
15049,2010-06-17,Finland,Discount Stickers,Kerneler Dark Mode,355.0
15139,2010-06-18,Finland,Discount Stickers,Kerneler Dark Mode,362.0
15229,2010-06-19,Finland,Discount Stickers,Kerneler Dark Mode,398.0
15319,2010-06-20,Finland,Discount Stickers,Kerneler Dark Mode,461.0
15409,2010-06-21,Finland,Discount Stickers,Kerneler Dark Mode,356.0
15499,2010-06-22,Finland,Discount Stickers,Kerneler Dark Mode,361.0
15589,2010-06-23,Finland,Discount Stickers,Kerneler Dark Mode,353.0
15679,2010-06-24,Finland,Discount Stickers,Kerneler Dark Mode,350.0
15769,2010-06-25,Finland,Discount Stickers,Kerneler Dark Mode,375.0
15859,2010-06-26,Finland,Discount Stickers,Kerneler Dark Mode,397.0
15949,2010-06-27,Finland,Discount Stickers,Kerneler Dark Mode,462.0
16039,2010-06-28,Finland,Discount Stickers,Kerneler Dark Mode,377.0
16129,2010-06-29,Finland,Discount Stickers,Kerneler Dark Mode,395.0
16219,2010-06-30,Finland,Discount Stickers,Kerneler Dark Mode,354.0
16309,2010-07-01,Finland,Discount Stickers,Kerneler Dark Mode,445.0
16399,2010-07-02,Finland,Discount Stickers,Kerneler Dark Mode,364.0
16489,2010-07-03,Finland,Discount Stickers,Kerneler Dark Mode,385.0
16579,2010-07-04,Finland,Discount Stickers,Kerneler Dark Mode,412.0
16669,2010-07-05,Finland,Discount Stickers,Kerneler Dark Mode,298.0
16759,2010-07-06,Finland,Discount Stickers,Kerneler Dark Mode,320.0
16849,2010-07-07,Finland,Discount Stickers,Kerneler Dark Mode,340.0
16939,2010-07-08,Finland,Discount Stickers,Kerneler Dark Mode,343.0
17029,2010-07-09,Finland,Discount Stickers,Kerneler Dark Mode,329.0
17119,2010-07-10,Finland,Discount Stickers,Kerneler Dark Mode,373.0
17209,2010-07-11,Finland,Discount Stickers,Kerneler Dark Mode,421.0
17299,2010-07-12,Finland,Discount Stickers,Kerneler Dark Mode,319.0
17389,2010-07-13,Finland,Discount Stickers,Kerneler Dark Mode,315.0
17479,2010-07-14,Finland,Discount Stickers,Kerneler Dark Mode,309.0
17569,2010-07-15,Finland,Discount Stickers,Kerneler Dark Mode,338.0
17659,2010-07-16,Finland,Discount Stickers,Kerneler Dark Mode,357.0
17749,2010-07-17,Finland,Discount Stickers,Kerneler Dark Mode,352.0
17839,2010-07-18,Finland,Discount Stickers,Kerneler Dark Mode,410.0
17929,2010-07-19,Finland,Discount Stickers,Kerneler Dark Mode,299.0
18019,2010-07-20,Finland,Discount Stickers,Kerneler Dark Mode,286.0
18109,2010-07-21,Finland,Discount Stickers,Kerneler Dark Mode,317.0
18199,2010-07-22,Finland,Discount Stickers,Kerneler Dark Mode,336.0
18289,2010-07-23,Finland,Discount Stickers,Kerneler Dark Mode,323.0
18379,2010-07-24,Finland,Discount Stickers,Kerneler Dark Mode,335.0
18469,2010-07-25,Finland,Discount Stickers,Kerneler Dark Mode,364.0
18559,2010-07-26,Finland,Discount Stickers,Kerneler Dark Mode,298.0
18649,2010-07-27,Finland,Discount Stickers,Kerneler Dark Mode,298.0
18739,2010-07-28,Finland,Discount Stickers,Kerneler Dark Mode,310.0
18829,2010-07-29,Finland,Discount Stickers,Kerneler Dark Mode,296.0
18919,2010-07-30,Finland,Discount Stickers,Kerneler Dark Mode,305.0
19009,2010-07-31,Finland,Discount Stickers,Kerneler Dark Mode,320.0
19099,2010-08-01,Finland,Discount Stickers,Kerneler Dark Mode,354.0
19189,2010-08-02,Finland,Discount Stickers,Kerneler Dark Mode,293.0
19279,2010-08-03,Finland,Discount Stickers,Kerneler Dark Mode,324.0
19369,2010-08-04,Finland,Discount Stickers,Kerneler Dark Mode,281.0
19459,2010-08-05,Finland,Discount Stickers,Kerneler Dark Mode,297.0
19549,2010-08-06,Finland,Discount Stickers,Kerneler Dark Mode,312.0
19639,2010-08-07,Finland,Discount Stickers,Kerneler Dark Mode,335.0
19729,2010-08-08,Finland,Discount Stickers,Kerneler Dark Mode,358.0
19819,2010-08-09,Finland,Discount Stickers,Kerneler Dark Mode,291.0
19909,2010-08-10,Finland,Discount Stickers,Kerneler Dark Mode,283.0
19999,2010-08-11,Finland,Discount Stickers,Kerneler Dark Mode,303.0
20089,2010-08-12,Finland,Discount Stickers,Kerneler Dark Mode,295.0
20179,2010-08-13,Finland,Discount Stickers,Kerneler Dark Mode,300.0
20269,2010-08-14,Finland,Discount Stickers,Kerneler Dark Mode,314.0
20359,2010-08-15,Finland,Discount Stickers,Kerneler Dark Mode,330.0
20449,2010-08-16,Finland,Discount Stickers,Kerneler Dark Mode,282.0
20539,2010-08-17,Finland,Discount Stickers,Kerneler Dark Mode,304.0
20629,2010-08-18,Finland,Discount Stickers,Kerneler Dark Mode,285.0
20719,2010-08-19,Finland,Discount Stickers,Kerneler Dark Mode,277.0
20809,2010-08-20,Finland,Discount Stickers,Kerneler Dark Mode,327.0
20899,2010-08-21,Finland,Discount Stickers,Kerneler Dark Mode,297.0
20989,2010-08-22,Finland,Discount Stickers,Kerneler Dark Mode,374.0
21079,2010-08-23,Finland,Discount Stickers,Kerneler Dark Mode,280.0
21169,2010-08-24,Finland,Discount Stickers,Kerneler Dark Mode,270.0
21259,2010-08-25,Finland,Discount Stickers,Kerneler Dark Mode,288.0
21349,2010-08-26,Finland,Discount Stickers,Kerneler Dark Mode,275.0
21439,2010-08-27,Finland,Discount Stickers,Kerneler Dark Mode,291.0
21529,2010-08-28,Finland,Discount Stickers,Kerneler Dark Mode,313.0
21619,2010-08-29,Finland,Discount Stickers,Kerneler Dark Mode,319.0
21709,2010-08-30,Finland,Discount Stickers,Kerneler Dark Mode,270.0
21799,2010-08-31,Finland,Discount Stickers,Kerneler Dark Mode,268.0
21889,2010-09-01,Finland,Discount Stickers,Kerneler Dark Mode,280.0
21979,2010-09-02,Finland,Discount Stickers,Kerneler Dark Mode,287.0
22069,2010-09-03,Finland,Discount Stickers,Kerneler Dark Mode,285.0
22159,2010-09-04,Finland,Discount Stickers,Kerneler Dark Mode,295.0
22249,2010-09-05,Finland,Discount Stickers,Kerneler Dark Mode,357.0
22339,2010-09-06,Finland,Discount Stickers,Kerneler Dark Mode,281.0
22429,2010-09-07,Finland,Discount Stickers,Kerneler Dark Mode,274.0
22519,2010-09-08,Finland,Discount Stickers,Kerneler Dark Mode,276.0
22609,2010-09-09,Finland,Discount Stickers,Kerneler Dark Mode,274.0
22699,2010-09-10,Finland,Discount Stickers,Kerneler Dark Mode,281.0
22789,2010-09-11,Finland,Discount Stickers,Kerneler Dark Mode,292.0
22879,2010-09-12,Finland,Discount Stickers,Kerneler Dark Mode,318.0
22969,2010-09-13,Finland,Discount Stickers,Kerneler Dark Mode,279.0
23059,2010-09-14,Finland,Discount Stickers,Kerneler Dark Mode,274.0
23149,2010-09-15,Finland,Discount Stickers,Kerneler Dark Mode,275.0
23239,2010-09-16,Finland,Discount Stickers,Kerneler Dark Mode,242.0
23329,2010-09-17,Finland,Discount Stickers,Kerneler Dark Mode,288.0
23419,2010-09-18,Finland,Discount Stickers,Kerneler Dark Mode,312.0
23509,2010-09-19,Finland,Discount Stickers,Kerneler Dark Mode,355.0
23599,2010-09-20,Finland,Discount Stickers,Kerneler Dark Mode,270.0
23689,2010-09-21,Finland,Discount Stickers,Kerneler Dark Mode,258.0
23779,2010-09-22,Finland,Discount Stickers,Kerneler Dark Mode,272.0
23869,2010-09-23,Finland,Discount Stickers,Kerneler Dark Mode,260.0
23959,2010-09-24,Finland,Discount Stickers,Kerneler Dark Mode,278.0
24049,2010-09-25,Finland,Discount Stickers,Kerneler Dark Mode,310.0
24139,2010-09-26,Finland,Discount Stickers,Kerneler Dark Mode,341.0
24229,2010-09-27,Finland,Discount Stickers,Kerneler Dark Mode,250.0
24319,2010-09-28,Finland,Discount Stickers,Kerneler Dark Mode,247.0
24409,2010-09-29,Finland,Discount Stickers,Kerneler Dark Mode,263.0
24499,2010-09-30,Finland,Discount Stickers,Kerneler Dark Mode,272.0
24589,2010-10-01,Finland,Discount Stickers,Kerneler Dark Mode,289.0
24679,2010-10-02,Finland,Discount Stickers,Kerneler Dark Mode,292.0
24769,2010-10-03,Finland,Discount Stickers,Kerneler Dark Mode,327.0
24859,2010-10-04,Finland,Discount Stickers,Kerneler Dark Mode,275.0
24949,2010-10-05,Finland,Discount Stickers,Kerneler Dark Mode,280.0
25039,2010-10-06,Finland,Discount Stickers,Kerneler Dark Mode,251.0
25129,2010-10-07,Finland,Discount Stickers,Kerneler Dark Mode,260.0
25219,2010-10-08,Finland,Discount Stickers,Kerneler Dark Mode,264.0
25309,2010-10-09,Finland,Discount Stickers,Kerneler Dark Mode,283.0
25399,2010-10-10,Finland,Discount Stickers,Kerneler Dark Mode,320.0
25489,2010-10-11,Finland,Discount Stickers,Kerneler Dark Mode,247.0
25579,2010-10-12,Finland,Discount Stickers,Kerneler Dark Mode,276.0
25669,2010-10-13,Finland,Discount Stickers,Kerneler Dark Mode,246.0
25759,2010-10-14,Finland,Discount Stickers,Kerneler Dark Mode,273.0
25849,2010-10-15,Finland,Discount Stickers,Kerneler Dark Mode,268.0
25939,2010-10-16,Finland,Discount Stickers,Kerneler Dark Mode,311.0
26029,2010-10-17,Finland,Discount Stickers,Kerneler Dark Mode,312.0
26119,2010-10-18,Finland,Discount Stickers,Kerneler Dark Mode,264.0
26209,2010-10-19,Finland,Discount Stickers,Kerneler Dark Mode,262.0
26299,2010-10-20,Finland,Discount Stickers,Kerneler Dark Mode,260.0
26389,2010-10-21,Finland,Discount Stickers,Kerneler Dark Mode,254.0
26479,2010-10-22,Finland,Discount Stickers,Kerneler Dark Mode,264.0
26569,2010-10-23,Finland,Discount Stickers,Kerneler Dark Mode,328.0
26659,2010-10-24,Finland,Discount Stickers,Kerneler Dark Mode,338.0
26749,2010-10-25,Finland,Discount Stickers,Kerneler Dark Mode,275.0
26839,2010-10-26,Finland,Discount Stickers,Kerneler Dark Mode,252.0
26929,2010-10-27,Finland,Discount Stickers,Kerneler Dark Mode,267.0
27019,2010-10-28,Finland,Discount Stickers,Kerneler Dark Mode,288.0
27109,2010-10-29,Finland,Discount Stickers,Kerneler Dark Mode,302.0
27199,2010-10-30,Finland,Discount Stickers,Kerneler Dark Mode,319.0
27289,2010-10-31,Finland,Discount Stickers,Kerneler Dark Mode,343.0
27379,2010-11-01,Finland,Discount Stickers,Kerneler Dark Mode,270.0
27469,2010-11-02,Finland,Discount Stickers,Kerneler Dark Mode,273.0
27559,2010-11-03,Finland,Discount Stickers,Kerneler Dark Mode,283.0
27649,2010-11-04,Finland,Discount Stickers,Kerneler Dark Mode,292.0
27739,2010-11-05,Finland,Discount Stickers,Kerneler Dark Mode,296.0
27829,2010-11-06,Finland,Discount Stickers,Kerneler Dark Mode,338.0
27919,2010-11-07,Finland,Discount Stickers,Kerneler Dark Mode,365.0
28009,2010-11-08,Finland,Discount Stickers,Kerneler Dark Mode,288.0
28099,2010-11-09,Finland,Discount Stickers,Kerneler Dark Mode,295.0
28189,2010-11-10,Finland,Discount Stickers,Kerneler Dark Mode,285.0
28279,2010-11-11,Finland,Discount Stickers,Kerneler Dark Mode,290.0
28369,2010-11-12,Finland,Discount Stickers,Kerneler Dark Mode,334.0
28459,2010-11-13,Finland,Discount Stickers,Kerneler Dark Mode,333.0
28549,2010-11-14,Finland,Discount Stickers,Kerneler Dark Mode,354.0
28639,2010-11-15,Finland,Discount Stickers,Kerneler Dark Mode,277.0
28729,2010-11-16,Finland,Discount Stickers,Kerneler Dark Mode,281.0
28819,2010-11-17,Finland,Discount Stickers,Kerneler Dark Mode,295.0
28909,2010-11-18,Finland,Discount Stickers,Kerneler Dark Mode,322.0
28999,2010-11-19,Finland,Discount Stickers,Kerneler Dark Mode,285.0
29089,2010-11-20,Finland,Discount Stickers,Kerneler Dark Mode,336.0
29179,2010-11-21,Finland,Discount Stickers,Kerneler Dark Mode,334.0
29269,2010-11-22,Finland,Discount Stickers,Kerneler Dark Mode,294.0
29359,2010-11-23,Finland,Discount Stickers,Kerneler Dark Mode,280.0
29449,2010-11-24,Finland,Discount Stickers,Kerneler Dark Mode,286.0
29539,2010-11-25,Finland,Discount Stickers,Kerneler Dark Mode,273.0
29629,2010-11-26,Finland,Discount Stickers,Kerneler Dark Mode,301.0
29719,2010-11-27,Finland,Discount Stickers,Kerneler Dark Mode,335.0
29809,2010-11-28,Finland,Discount Stickers,Kerneler Dark Mode,363.0
29899,2010-11-29,Finland,Discount Stickers,Kerneler Dark Mode,296.0
29989,2010-11-30,Finland,Discount Stickers,Kerneler Dark Mode,280.0
30079,2010-12-01,Finland,Discount Stickers,Kerneler Dark Mode,282.0
30169,2010-12-02,Finland,Discount Stickers,Kerneler Dark Mode,305.0
30259,2010-12-03,Finland,Discount Stickers,Kerneler Dark Mode,368.0
30349,2010-12-04,Finland,Discount Stickers,Kerneler Dark Mode,327.0
30439,2010-12-05,Finland,Discount Stickers,Kerneler Dark Mode,353.0
30529,2010-12-06,Finland,Discount Stickers,Kerneler Dark Mode,318.0
30619,2010-12-07,Finland,Discount Stickers,Kerneler Dark Mode,322.0
30709,2010-12-08,Finland,Discount Stickers,Kerneler Dark Mode,314.0
30799,2010-12-09,Finland,Discount Stickers,Kerneler Dark Mode,354.0
30889,2010-12-10,Finland,Discount Stickers,Kerneler Dark Mode,397.0
30979,2010-12-11,Finland,Discount Stickers,Kerneler Dark Mode,374.0
31069,2010-12-12,Finland,Discount Stickers,Kerneler Dark Mode,398.0
31159,2010-12-13,Finland,Discount Stickers,Kerneler Dark Mode,331.0
31249,2010-12-14,Finland,Discount Stickers,Kerneler Dark Mode,329.0
31339,2010-12-15,Finland,Discount Stickers,Kerneler Dark Mode,316.0
31429,2010-12-16,Finland,Discount Stickers,Kerneler Dark Mode,320.0
31519,2010-12-17,Finland,Discount Stickers,Kerneler Dark Mode,352.0
31609,2010-12-18,Finland,Discount Stickers,Kerneler Dark Mode,405.0
31699,2010-12-19,Finland,Discount Stickers,Kerneler Dark Mode,422.0
31789,2010-12-20,Finland,Discount Stickers,Kerneler Dark Mode,335.0
31879,2010-12-21,Finland,Discount Stickers,Kerneler Dark Mode,314.0
31969,2010-12-22,Finland,Discount Stickers,Kerneler Dark Mode,356.0
32059,2010-12-23,Finland,Discount Stickers,Kerneler Dark Mode,360.0
32149,2010-12-24,Finland,Discount Stickers,Kerneler Dark Mode,383.0
32239,2010-12-25,Finland,Discount Stickers,Kerneler Dark Mode,435.0
32329,2010-12-26,Finland,Discount Stickers,Kerneler Dark Mode,466.0
32419,2010-12-27,Finland,Discount Stickers,Kerneler Dark Mode,376.0
32509,2010-12-28,Finland,Discount Stickers,Kerneler Dark Mode,471.0
32599,2010-12-29,Finland,Discount Stickers,Kerneler Dark Mode,473.0
32689,2010-12-30,Finland,Discount Stickers,Kerneler Dark Mode,513.0
32779,2010-12-31,Finland,Discount Stickers,Kerneler Dark Mode,479.0
32869,2011-01-01,Finland,Discount Stickers,Kerneler Dark Mode,538.0
32959,2011-01-02,Finland,Discount Stickers,Kerneler Dark Mode,535.0
