id,date,country,store,product,num_sold
8731,2010-04-08,Canada,Discount Stickers,Kaggle,590.0
8821,2010-04-09,Canada,Discount Stickers,Kaggle,686.0
8911,2010-04-10,Canada,Discount Stickers,Kaggle,684.0
9001,2010-04-11,Canada,Discount Stickers,Kaggle,782.0
9091,2010-04-12,Canada,Discount Stickers,Kaggle,613.0
9181,2010-04-13,Canada,Discount Stickers,Kaggle,600.0
9271,2010-04-14,Canada,Discount Stickers,Kaggle,613.0
9361,2010-04-15,Canada,Discount Stickers,Kaggle,555.0
9451,2010-04-16,Canada,Discount Stickers,Kaggle,649.0
9541,2010-04-17,Canada,Discount Stickers,Kaggle,706.0
9631,2010-04-18,Canada,Discount Stickers,Kaggle,697.0
9721,2010-04-19,Canada,Discount Stickers,Kaggle,603.0
9811,2010-04-20,Canada,Discount Stickers,Kaggle,598.0
9901,2010-04-21,Canada,Discount Stickers,Kaggle,642.0
9991,2010-04-22,Canada,Discount Stickers,Kaggle,590.0
10081,2010-04-23,Canada,Discount Stickers,Kaggle,664.0
10171,2010-04-24,Canada,Discount Stickers,Kaggle,705.0
10261,2010-04-25,Canada,Discount Stickers,Kaggle,705.0
10351,2010-04-26,Canada,Discount Stickers,Kaggle,619.0
10441,2010-04-27,Canada,Discount Stickers,Kaggle,584.0
10531,2010-04-28,Canada,Discount Stickers,Kaggle,627.0
10621,2010-04-29,Canada,Discount Stickers,Kaggle,623.0
10711,2010-04-30,Canada,Discount Stickers,Kaggle,633.0
10801,2010-05-01,Canada,Discount Stickers,Kaggle,659.0
10891,2010-05-02,Canada,Discount Stickers,Kaggle,733.0
10981,2010-05-03,Canada,Discount Stickers,Kaggle,600.0
11071,2010-05-04,Canada,Discount Stickers,Kaggle,602.0
11161,2010-05-05,Canada,Discount Stickers,Kaggle,646.0
11251,2010-05-06,Canada,Discount Stickers,Kaggle,636.0
11341,2010-05-07,Canada,Discount Stickers,Kaggle,645.0
11431,2010-05-08,Canada,Discount Stickers,Kaggle,684.0
11521,2010-05-09,Canada,Discount Stickers,Kaggle,742.0
11611,2010-05-10,Canada,Discount Stickers,Kaggle,594.0
11701,2010-05-11,Canada,Discount Stickers,Kaggle,642.0
11791,2010-05-12,Canada,Discount Stickers,Kaggle,606.0
11881,2010-05-13,Canada,Discount Stickers,Kaggle,598.0
11971,2010-05-14,Canada,Discount Stickers,Kaggle,691.0
12061,2010-05-15,Canada,Discount Stickers,Kaggle,723.0
12151,2010-05-16,Canada,Discount Stickers,Kaggle,754.0
12241,2010-05-17,Canada,Discount Stickers,Kaggle,568.0
12331,2010-05-18,Canada,Discount Stickers,Kaggle,685.0
12421,2010-05-19,Canada,Discount Stickers,Kaggle,637.0
12511,2010-05-20,Canada,Discount Stickers,Kaggle,593.0
12601,2010-05-21,Canada,Discount Stickers,Kaggle,642.0
12691,2010-05-22,Canada,Discount Stickers,Kaggle,669.0
12781,2010-05-23,Canada,Discount Stickers,Kaggle,785.0
12871,2010-05-24,Canada,Discount Stickers,Kaggle,600.0
12961,2010-05-25,Canada,Discount Stickers,Kaggle,622.0
13051,2010-05-26,Canada,Discount Stickers,Kaggle,686.0
13141,2010-05-27,Canada,Discount Stickers,Kaggle,610.0
13231,2010-05-28,Canada,Discount Stickers,Kaggle,642.0
13321,2010-05-29,Canada,Discount Stickers,Kaggle,650.0
13411,2010-05-30,Canada,Discount Stickers,Kaggle,761.0
13501,2010-05-31,Canada,Discount Stickers,Kaggle,635.0
13591,2010-06-01,Canada,Discount Stickers,Kaggle,611.0
13681,2010-06-02,Canada,Discount Stickers,Kaggle,604.0
13771,2010-06-03,Canada,Discount Stickers,Kaggle,618.0
13861,2010-06-04,Canada,Discount Stickers,Kaggle,673.0
13951,2010-06-05,Canada,Discount Stickers,Kaggle,643.0
14041,2010-06-06,Canada,Discount Stickers,Kaggle,775.0
14131,2010-06-07,Canada,Discount Stickers,Kaggle,628.0
14221,2010-06-08,Canada,Discount Stickers,Kaggle,576.0
14311,2010-06-09,Canada,Discount Stickers,Kaggle,598.0
14401,2010-06-10,Canada,Discount Stickers,Kaggle,618.0
14491,2010-06-11,Canada,Discount Stickers,Kaggle,654.0
14581,2010-06-12,Canada,Discount Stickers,Kaggle,695.0
14671,2010-06-13,Canada,Discount Stickers,Kaggle,791.0
14761,2010-06-14,Canada,Discount Stickers,Kaggle,611.0
14851,2010-06-15,Canada,Discount Stickers,Kaggle,626.0
14941,2010-06-16,Canada,Discount Stickers,Kaggle,639.0
15031,2010-06-17,Canada,Discount Stickers,Kaggle,580.0
15121,2010-06-18,Canada,Discount Stickers,Kaggle,700.0
15211,2010-06-19,Canada,Discount Stickers,Kaggle,720.0
15301,2010-06-20,Canada,Discount Stickers,Kaggle,755.0
15391,2010-06-21,Canada,Discount Stickers,Kaggle,587.0
15481,2010-06-22,Canada,Discount Stickers,Kaggle,635.0
15571,2010-06-23,Canada,Discount Stickers,Kaggle,625.0
15661,2010-06-24,Canada,Discount Stickers,Kaggle,622.0
15751,2010-06-25,Canada,Discount Stickers,Kaggle,658.0
15841,2010-06-26,Canada,Discount Stickers,Kaggle,608.0
15931,2010-06-27,Canada,Discount Stickers,Kaggle,792.0
16021,2010-06-28,Canada,Discount Stickers,Kaggle,603.0
16111,2010-06-29,Canada,Discount Stickers,Kaggle,610.0
16201,2010-06-30,Canada,Discount Stickers,Kaggle,627.0
16291,2010-07-01,Canada,Discount Stickers,Kaggle,584.0
16381,2010-07-02,Canada,Discount Stickers,Kaggle,610.0
16471,2010-07-03,Canada,Discount Stickers,Kaggle,699.0
16561,2010-07-04,Canada,Discount Stickers,Kaggle,855.0
16651,2010-07-05,Canada,Discount Stickers,Kaggle,705.0
16741,2010-07-06,Canada,Discount Stickers,Kaggle,723.0
16831,2010-07-07,Canada,Discount Stickers,Kaggle,637.0
16921,2010-07-08,Canada,Discount Stickers,Kaggle,578.0
17011,2010-07-09,Canada,Discount Stickers,Kaggle,676.0
17101,2010-07-10,Canada,Discount Stickers,Kaggle,781.0
17191,2010-07-11,Canada,Discount Stickers,Kaggle,698.0
17281,2010-07-12,Canada,Discount Stickers,Kaggle,583.0
17371,2010-07-13,Canada,Discount Stickers,Kaggle,624.0
17461,2010-07-14,Canada,Discount Stickers,Kaggle,615.0
17551,2010-07-15,Canada,Discount Stickers,Kaggle,622.0
17641,2010-07-16,Canada,Discount Stickers,Kaggle,675.0
17731,2010-07-17,Canada,Discount Stickers,Kaggle,716.0
17821,2010-07-18,Canada,Discount Stickers,Kaggle,705.0
17911,2010-07-19,Canada,Discount Stickers,Kaggle,609.0
18001,2010-07-20,Canada,Discount Stickers,Kaggle,595.0
18091,2010-07-21,Canada,Discount Stickers,Kaggle,589.0
18181,2010-07-22,Canada,Discount Stickers,Kaggle,623.0
18271,2010-07-23,Canada,Discount Stickers,Kaggle,640.0
18361,2010-07-24,Canada,Discount Stickers,Kaggle,754.0
18451,2010-07-25,Canada,Discount Stickers,Kaggle,727.0
18541,2010-07-26,Canada,Discount Stickers,Kaggle,631.0
18631,2010-07-27,Canada,Discount Stickers,Kaggle,521.0
18721,2010-07-28,Canada,Discount Stickers,Kaggle,593.0
18811,2010-07-29,Canada,Discount Stickers,Kaggle,627.0
18901,2010-07-30,Canada,Discount Stickers,Kaggle,621.0
18991,2010-07-31,Canada,Discount Stickers,Kaggle,663.0
19081,2010-08-01,Canada,Discount Stickers,Kaggle,732.0
19171,2010-08-02,Canada,Discount Stickers,Kaggle,618.0
19261,2010-08-03,Canada,Discount Stickers,Kaggle,620.0
19351,2010-08-04,Canada,Discount Stickers,Kaggle,591.0
19441,2010-08-05,Canada,Discount Stickers,Kaggle,606.0
19531,2010-08-06,Canada,Discount Stickers,Kaggle,611.0
19621,2010-08-07,Canada,Discount Stickers,Kaggle,720.0
19711,2010-08-08,Canada,Discount Stickers,Kaggle,800.0
19801,2010-08-09,Canada,Discount Stickers,Kaggle,607.0
19891,2010-08-10,Canada,Discount Stickers,Kaggle,609.0
19981,2010-08-11,Canada,Discount Stickers,Kaggle,680.0
20071,2010-08-12,Canada,Discount Stickers,Kaggle,615.0
20161,2010-08-13,Canada,Discount Stickers,Kaggle,636.0
20251,2010-08-14,Canada,Discount Stickers,Kaggle,694.0
20341,2010-08-15,Canada,Discount Stickers,Kaggle,790.0
20431,2010-08-16,Canada,Discount Stickers,Kaggle,617.0
20521,2010-08-17,Canada,Discount Stickers,Kaggle,595.0
20611,2010-08-18,Canada,Discount Stickers,Kaggle,591.0
20701,2010-08-19,Canada,Discount Stickers,Kaggle,654.0
20791,2010-08-20,Canada,Discount Stickers,Kaggle,638.0
20881,2010-08-21,Canada,Discount Stickers,Kaggle,687.0
20971,2010-08-22,Canada,Discount Stickers,Kaggle,803.0
21061,2010-08-23,Canada,Discount Stickers,Kaggle,660.0
21151,2010-08-24,Canada,Discount Stickers,Kaggle,582.0
21241,2010-08-25,Canada,Discount Stickers,Kaggle,630.0
21331,2010-08-26,Canada,Discount Stickers,Kaggle,616.0
21421,2010-08-27,Canada,Discount Stickers,Kaggle,626.0
21511,2010-08-28,Canada,Discount Stickers,Kaggle,720.0
21601,2010-08-29,Canada,Discount Stickers,Kaggle,814.0
21691,2010-08-30,Canada,Discount Stickers,Kaggle,635.0
21781,2010-08-31,Canada,Discount Stickers,Kaggle,596.0
21871,2010-09-01,Canada,Discount Stickers,Kaggle,564.0
21961,2010-09-02,Canada,Discount Stickers,Kaggle,585.0
22051,2010-09-03,Canada,Discount Stickers,Kaggle,695.0
22141,2010-09-04,Canada,Discount Stickers,Kaggle,663.0
22231,2010-09-05,Canada,Discount Stickers,Kaggle,722.0
22321,2010-09-06,Canada,Discount Stickers,Kaggle,657.0
22411,2010-09-07,Canada,Discount Stickers,Kaggle,607.0
22501,2010-09-08,Canada,Discount Stickers,Kaggle,690.0
22591,2010-09-09,Canada,Discount Stickers,Kaggle,710.0
22681,2010-09-10,Canada,Discount Stickers,Kaggle,749.0
22771,2010-09-11,Canada,Discount Stickers,Kaggle,785.0
22861,2010-09-12,Canada,Discount Stickers,Kaggle,823.0
22951,2010-09-13,Canada,Discount Stickers,Kaggle,668.0
23041,2010-09-14,Canada,Discount Stickers,Kaggle,628.0
23131,2010-09-15,Canada,Discount Stickers,Kaggle,610.0
23221,2010-09-16,Canada,Discount Stickers,Kaggle,653.0
23311,2010-09-17,Canada,Discount Stickers,Kaggle,702.0
23401,2010-09-18,Canada,Discount Stickers,Kaggle,717.0
23491,2010-09-19,Canada,Discount Stickers,Kaggle,756.0
23581,2010-09-20,Canada,Discount Stickers,Kaggle,614.0
23671,2010-09-21,Canada,Discount Stickers,Kaggle,634.0
23761,2010-09-22,Canada,Discount Stickers,Kaggle,551.0
23851,2010-09-23,Canada,Discount Stickers,Kaggle,640.0
23941,2010-09-24,Canada,Discount Stickers,Kaggle,661.0
24031,2010-09-25,Canada,Discount Stickers,Kaggle,623.0
24121,2010-09-26,Canada,Discount Stickers,Kaggle,838.0
24211,2010-09-27,Canada,Discount Stickers,Kaggle,636.0
24301,2010-09-28,Canada,Discount Stickers,Kaggle,639.0
24391,2010-09-29,Canada,Discount Stickers,Kaggle,640.0
24481,2010-09-30,Canada,Discount Stickers,Kaggle,648.0
24571,2010-10-01,Canada,Discount Stickers,Kaggle,688.0
24661,2010-10-02,Canada,Discount Stickers,Kaggle,694.0
24751,2010-10-03,Canada,Discount Stickers,Kaggle,772.0
24841,2010-10-04,Canada,Discount Stickers,Kaggle,637.0
24931,2010-10-05,Canada,Discount Stickers,Kaggle,624.0
25021,2010-10-06,Canada,Discount Stickers,Kaggle,662.0
25111,2010-10-07,Canada,Discount Stickers,Kaggle,636.0
25201,2010-10-08,Canada,Discount Stickers,Kaggle,697.0
25291,2010-10-09,Canada,Discount Stickers,Kaggle,817.0
25381,2010-10-10,Canada,Discount Stickers,Kaggle,784.0
25471,2010-10-11,Canada,Discount Stickers,Kaggle,593.0
25561,2010-10-12,Canada,Discount Stickers,Kaggle,674.0
25651,2010-10-13,Canada,Discount Stickers,Kaggle,632.0
25741,2010-10-14,Canada,Discount Stickers,Kaggle,598.0
25831,2010-10-15,Canada,Discount Stickers,Kaggle,716.0
25921,2010-10-16,Canada,Discount Stickers,Kaggle,647.0
26011,2010-10-17,Canada,Discount Stickers,Kaggle,768.0
26101,2010-10-18,Canada,Discount Stickers,Kaggle,666.0
26191,2010-10-19,Canada,Discount Stickers,Kaggle,670.0
26281,2010-10-20,Canada,Discount Stickers,Kaggle,619.0
26371,2010-10-21,Canada,Discount Stickers,Kaggle,605.0
26461,2010-10-22,Canada,Discount Stickers,Kaggle,657.0
26551,2010-10-23,Canada,Discount Stickers,Kaggle,685.0
26641,2010-10-24,Canada,Discount Stickers,Kaggle,763.0
26731,2010-10-25,Canada,Discount Stickers,Kaggle,650.0
26821,2010-10-26,Canada,Discount Stickers,Kaggle,688.0
26911,2010-10-27,Canada,Discount Stickers,Kaggle,639.0
27001,2010-10-28,Canada,Discount Stickers,Kaggle,661.0
27091,2010-10-29,Canada,Discount Stickers,Kaggle,666.0
27181,2010-10-30,Canada,Discount Stickers,Kaggle,739.0
27271,2010-10-31,Canada,Discount Stickers,Kaggle,828.0
27361,2010-11-01,Canada,Discount Stickers,Kaggle,627.0
27451,2010-11-02,Canada,Discount Stickers,Kaggle,616.0
27541,2010-11-03,Canada,Discount Stickers,Kaggle,704.0
27631,2010-11-04,Canada,Discount Stickers,Kaggle,662.0
27721,2010-11-05,Canada,Discount Stickers,Kaggle,712.0
27811,2010-11-06,Canada,Discount Stickers,Kaggle,669.0
27901,2010-11-07,Canada,Discount Stickers,Kaggle,787.0
27991,2010-11-08,Canada,Discount Stickers,Kaggle,623.0
28081,2010-11-09,Canada,Discount Stickers,Kaggle,667.0
28171,2010-11-10,Canada,Discount Stickers,Kaggle,645.0
28261,2010-11-11,Canada,Discount Stickers,Kaggle,662.0
28351,2010-11-12,Canada,Discount Stickers,Kaggle,624.0
28441,2010-11-13,Canada,Discount Stickers,Kaggle,777.0
28531,2010-11-14,Canada,Discount Stickers,Kaggle,790.0
28621,2010-11-15,Canada,Discount Stickers,Kaggle,649.0
28711,2010-11-16,Canada,Discount Stickers,Kaggle,698.0
28801,2010-11-17,Canada,Discount Stickers,Kaggle,654.0
28891,2010-11-18,Canada,Discount Stickers,Kaggle,683.0
28981,2010-11-19,Canada,Discount Stickers,Kaggle,697.0
29071,2010-11-20,Canada,Discount Stickers,Kaggle,711.0
29161,2010-11-21,Canada,Discount Stickers,Kaggle,796.0
29251,2010-11-22,Canada,Discount Stickers,Kaggle,677.0
29341,2010-11-23,Canada,Discount Stickers,Kaggle,629.0
29431,2010-11-24,Canada,Discount Stickers,Kaggle,645.0
29521,2010-11-25,Canada,Discount Stickers,Kaggle,646.0
29611,2010-11-26,Canada,Discount Stickers,Kaggle,736.0
29701,2010-11-27,Canada,Discount Stickers,Kaggle,782.0
29791,2010-11-28,Canada,Discount Stickers,Kaggle,872.0
29881,2010-11-29,Canada,Discount Stickers,Kaggle,651.0
29971,2010-11-30,Canada,Discount Stickers,Kaggle,647.0
30061,2010-12-01,Canada,Discount Stickers,Kaggle,658.0
30151,2010-12-02,Canada,Discount Stickers,Kaggle,653.0
30241,2010-12-03,Canada,Discount Stickers,Kaggle,686.0
30331,2010-12-04,Canada,Discount Stickers,Kaggle,784.0
30421,2010-12-05,Canada,Discount Stickers,Kaggle,792.0
30511,2010-12-06,Canada,Discount Stickers,Kaggle,677.0
30601,2010-12-07,Canada,Discount Stickers,Kaggle,629.0
30691,2010-12-08,Canada,Discount Stickers,Kaggle,615.0
30781,2010-12-09,Canada,Discount Stickers,Kaggle,652.0
30871,2010-12-10,Canada,Discount Stickers,Kaggle,731.0
30961,2010-12-11,Canada,Discount Stickers,Kaggle,695.0
31051,2010-12-12,Canada,Discount Stickers,Kaggle,807.0
31141,2010-12-13,Canada,Discount Stickers,Kaggle,618.0
31231,2010-12-14,Canada,Discount Stickers,Kaggle,622.0
31321,2010-12-15,Canada,Discount Stickers,Kaggle,642.0
31411,2010-12-16,Canada,Discount Stickers,Kaggle,640.0
31501,2010-12-17,Canada,Discount Stickers,Kaggle,687.0
31591,2010-12-18,Canada,Discount Stickers,Kaggle,819.0
31681,2010-12-19,Canada,Discount Stickers,Kaggle,841.0
31771,2010-12-20,Canada,Discount Stickers,Kaggle,667.0
31861,2010-12-21,Canada,Discount Stickers,Kaggle,682.0
31951,2010-12-22,Canada,Discount Stickers,Kaggle,635.0
32041,2010-12-23,Canada,Discount Stickers,Kaggle,626.0
32131,2010-12-24,Canada,Discount Stickers,Kaggle,671.0
32221,2010-12-25,Canada,Discount Stickers,Kaggle,763.0
32311,2010-12-26,Canada,Discount Stickers,Kaggle,899.0
32401,2010-12-27,Canada,Discount Stickers,Kaggle,804.0
32491,2010-12-28,Canada,Discount Stickers,Kaggle,876.0
32581,2010-12-29,Canada,Discount Stickers,Kaggle,974.0
32671,2010-12-30,Canada,Discount Stickers,Kaggle,901.0
32761,2010-12-31,Canada,Discount Stickers,Kaggle,847.0
32851,2011-01-01,Canada,Discount Stickers,Kaggle,1006.0
32941,2011-01-02,Canada,Discount Stickers,Kaggle,1014.0
33031,2011-01-03,Canada,Discount Stickers,Kaggle,819.0
33121,2011-01-04,Canada,Discount Stickers,Kaggle,855.0
33211,2011-01-05,Canada,Discount Stickers,Kaggle,788.0
33301,2011-01-06,Canada,Discount Stickers,Kaggle,834.0
33391,2011-01-07,Canada,Discount Stickers,Kaggle,883.0
33481,2011-01-08,Canada,Discount Stickers,Kaggle,955.0
33571,2011-01-09,Canada,Discount Stickers,Kaggle,986.0
33661,2011-01-10,Canada,Discount Stickers,Kaggle,781.0
33751,2011-01-11,Canada,Discount Stickers,Kaggle,718.0
33841,2011-01-12,Canada,Discount Stickers,Kaggle,736.0
33931,2011-01-13,Canada,Discount Stickers,Kaggle,768.0
34021,2011-01-14,Canada,Discount Stickers,Kaggle,771.0
34111,2011-01-15,Canada,Discount Stickers,Kaggle,841.0
34201,2011-01-16,Canada,Discount Stickers,Kaggle,842.0
34291,2011-01-17,Canada,Discount Stickers,Kaggle,726.0
34381,2011-01-18,Canada,Discount Stickers,Kaggle,756.0
34471,2011-01-19,Canada,Discount Stickers,Kaggle,676.0
34561,2011-01-20,Canada,Discount Stickers,Kaggle,745.0
34651,2011-01-21,Canada,Discount Stickers,Kaggle,808.0
34741,2011-01-22,Canada,Discount Stickers,Kaggle,858.0
34831,2011-01-23,Canada,Discount Stickers,Kaggle,837.0
34921,2011-01-24,Canada,Discount Stickers,Kaggle,748.0
35011,2011-01-25,Canada,Discount Stickers,Kaggle,681.0
35101,2011-01-26,Canada,Discount Stickers,Kaggle,694.0
35191,2011-01-27,Canada,Discount Stickers,Kaggle,766.0
35281,2011-01-28,Canada,Discount Stickers,Kaggle,809.0
35371,2011-01-29,Canada,Discount Stickers,Kaggle,777.0
35461,2011-01-30,Canada,Discount Stickers,Kaggle,1026.0
35551,2011-01-31,Canada,Discount Stickers,Kaggle,710.0
35641,2011-02-01,Canada,Discount Stickers,Kaggle,755.0
35731,2011-02-02,Canada,Discount Stickers,Kaggle,786.0
35821,2011-02-03,Canada,Discount Stickers,Kaggle,748.0
35911,2011-02-04,Canada,Discount Stickers,Kaggle,768.0
36001,2011-02-05,Canada,Discount Stickers,Kaggle,821.0
36091,2011-02-06,Canada,Discount Stickers,Kaggle,949.0
36181,2011-02-07,Canada,Discount Stickers,Kaggle,716.0
36271,2011-02-08,Canada,Discount Stickers,Kaggle,761.0
36361,2011-02-09,Canada,Discount Stickers,Kaggle,727.0
36451,2011-02-10,Canada,Discount Stickers,Kaggle,793.0
36541,2011-02-11,Canada,Discount Stickers,Kaggle,764.0
36631,2011-02-12,Canada,Discount Stickers,Kaggle,774.0
36721,2011-02-13,Canada,Discount Stickers,Kaggle,906.0
36811,2011-02-14,Canada,Discount Stickers,Kaggle,739.0
36901,2011-02-15,Canada,Discount Stickers,Kaggle,720.0
36991,2011-02-16,Canada,Discount Stickers,Kaggle,724.0
37081,2011-02-17,Canada,Discount Stickers,Kaggle,771.0
37171,2011-02-18,Canada,Discount Stickers,Kaggle,776.0
37261,2011-02-19,Canada,Discount Stickers,Kaggle,850.0
37351,2011-02-20,Canada,Discount Stickers,Kaggle,943.0
37441,2011-02-21,Canada,Discount Stickers,Kaggle,723.0
37531,2011-02-22,Canada,Discount Stickers,Kaggle,734.0
37621,2011-02-23,Canada,Discount Stickers,Kaggle,782.0
37711,2011-02-24,Canada,Discount Stickers,Kaggle,762.0
37801,2011-02-25,Canada,Discount Stickers,Kaggle,848.0
37891,2011-02-26,Canada,Discount Stickers,Kaggle,798.0
37981,2011-02-27,Canada,Discount Stickers,Kaggle,896.0
38071,2011-02-28,Canada,Discount Stickers,Kaggle,779.0
38161,2011-03-01,Canada,Discount Stickers,Kaggle,831.0
38251,2011-03-02,Canada,Discount Stickers,Kaggle,719.0
38341,2011-03-03,Canada,Discount Stickers,Kaggle,704.0
38431,2011-03-04,Canada,Discount Stickers,Kaggle,777.0
38521,2011-03-05,Canada,Discount Stickers,Kaggle,802.0
38611,2011-03-06,Canada,Discount Stickers,Kaggle,893.0
38701,2011-03-07,Canada,Discount Stickers,Kaggle,789.0
38791,2011-03-08,Canada,Discount Stickers,Kaggle,748.0
38881,2011-03-09,Canada,Discount Stickers,Kaggle,744.0
38971,2011-03-10,Canada,Discount Stickers,Kaggle,709.0
39061,2011-03-11,Canada,Discount Stickers,Kaggle,743.0
39151,2011-03-12,Canada,Discount Stickers,Kaggle,817.0
