id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
9927,2010-04-21,2,21,111,0,1287.0
10017,2010-04-22,3,22,112,0,1220.0
10107,2010-04-23,4,23,113,0,1441.0
10197,2010-04-24,5,24,114,0,1379.0
10287,2010-04-25,6,25,115,0,1530.0
10377,2010-04-26,0,26,116,0,1234.0
10467,2010-04-27,1,27,117,0,1303.0
10557,2010-04-28,2,28,118,0,1217.0
10647,2010-04-29,3,29,119,0,1262.0
10737,2010-04-30,4,30,120,0,1327.0
10827,2010-05-01,5,1,121,1,1496.0
10917,2010-05-02,6,2,122,0,1473.0
11007,2010-05-03,0,3,123,0,1266.0
11097,2010-05-04,1,4,124,0,1441.0
11187,2010-05-05,2,5,125,0,1371.0
11277,2010-05-06,3,6,126,0,1374.0
11367,2010-05-07,4,7,127,0,1477.0
11457,2010-05-08,5,8,128,0,1441.0
11547,2010-05-09,6,9,129,0,1770.0
11637,2010-05-10,0,10,130,0,1361.0
11727,2010-05-11,1,11,131,0,1194.0
11817,2010-05-12,2,12,132,0,1385.0
11907,2010-05-13,3,13,133,1,1173.0
11997,2010-05-14,4,14,134,0,1414.0
12087,2010-05-15,5,15,135,0,1563.0
12177,2010-05-16,6,16,136,0,1666.0
12267,2010-05-17,0,17,137,0,1340.0
12357,2010-05-18,1,18,138,0,1398.0
12447,2010-05-19,2,19,139,0,1353.0
12537,2010-05-20,3,20,140,0,1269.0
12627,2010-05-21,4,21,141,0,1433.0
12717,2010-05-22,5,22,142,0,1346.0
12807,2010-05-23,6,23,143,1,1638.0
12897,2010-05-24,0,24,144,0,1329.0
12987,2010-05-25,1,25,145,0,1347.0
13077,2010-05-26,2,26,146,0,1349.0
13167,2010-05-27,3,27,147,0,1242.0
13257,2010-05-28,4,28,148,0,1546.0
13347,2010-05-29,5,29,149,0,1535.0
13437,2010-05-30,6,30,150,0,1552.0
13527,2010-05-31,0,31,151,0,1355.0
13617,2010-06-01,1,1,152,0,1353.0
13707,2010-06-02,2,2,153,0,1284.0
13797,2010-06-03,3,3,154,0,1189.0
13887,2010-06-04,4,4,155,0,1334.0
13977,2010-06-05,5,5,156,0,1532.0
14067,2010-06-06,6,6,157,0,1685.0
14157,2010-06-07,0,7,158,0,1195.0
14247,2010-06-08,1,8,159,0,1316.0
14337,2010-06-09,2,9,160,0,1185.0
14427,2010-06-10,3,10,161,0,1207.0
14517,2010-06-11,4,11,162,0,1332.0
14607,2010-06-12,5,12,163,0,1324.0
14697,2010-06-13,6,13,164,0,1548.0
14787,2010-06-14,0,14,165,0,1249.0
14877,2010-06-15,1,15,166,0,1174.0
14967,2010-06-16,2,16,167,0,1305.0
15057,2010-06-17,3,17,168,0,1147.0
15147,2010-06-18,4,18,169,0,1319.0
15237,2010-06-19,5,19,170,0,1349.0
15327,2010-06-20,6,20,171,0,1592.0
15417,2010-06-21,0,21,172,0,1234.0
15507,2010-06-22,1,22,173,0,1248.0
15597,2010-06-23,2,23,174,0,1250.0
15687,2010-06-24,3,24,175,0,1320.0
15777,2010-06-25,4,25,176,1,1283.0
15867,2010-06-26,5,26,177,1,1330.0
15957,2010-06-27,6,27,178,0,1682.0
16047,2010-06-28,0,28,179,0,1228.0
16137,2010-06-29,1,29,180,0,1320.0
16227,2010-06-30,2,30,181,0,1391.0
16317,2010-07-01,3,1,182,0,1288.0
16407,2010-07-02,4,2,183,0,1586.0
16497,2010-07-03,5,3,184,0,1462.0
16587,2010-07-04,6,4,185,0,1657.0
16677,2010-07-05,0,5,186,0,1157.0
16767,2010-07-06,1,6,187,0,1282.0
16857,2010-07-07,2,7,188,0,1272.0
16947,2010-07-08,3,8,189,0,1276.0
17037,2010-07-09,4,9,190,0,1284.0
17127,2010-07-10,5,10,191,0,1367.0
17217,2010-07-11,6,11,192,0,1523.0
17307,2010-07-12,0,12,193,0,1227.0
17397,2010-07-13,1,13,194,0,1281.0
17487,2010-07-14,2,14,195,0,1232.0
17577,2010-07-15,3,15,196,0,1140.0
17667,2010-07-16,4,16,197,0,1272.0
17757,2010-07-17,5,17,198,0,1381.0
17847,2010-07-18,6,18,199,0,1477.0
17937,2010-07-19,0,19,200,0,1099.0
18027,2010-07-20,1,20,201,0,1202.0
18117,2010-07-21,2,21,202,0,1180.0
18207,2010-07-22,3,22,203,0,1258.0
18297,2010-07-23,4,23,204,0,1349.0
18387,2010-07-24,5,24,205,0,1373.0
18477,2010-07-25,6,25,206,0,1409.0
18567,2010-07-26,0,26,207,0,1163.0
18657,2010-07-27,1,27,208,0,1310.0
18747,2010-07-28,2,28,209,0,1237.0
18837,2010-07-29,3,29,210,0,1245.0
18927,2010-07-30,4,30,211,0,1312.0
19017,2010-07-31,5,31,212,0,1397.0
19107,2010-08-01,6,1,213,0,1414.0
19197,2010-08-02,0,2,214,0,1274.0
19287,2010-08-03,1,3,215,0,1275.0
19377,2010-08-04,2,4,216,0,1198.0
19467,2010-08-05,3,5,217,0,1335.0
19557,2010-08-06,4,6,218,0,1346.0
19647,2010-08-07,5,7,219,0,1472.0
19737,2010-08-08,6,8,220,0,1417.0
19827,2010-08-09,0,9,221,0,1176.0
19917,2010-08-10,1,10,222,0,1292.0
20007,2010-08-11,2,11,223,0,1290.0
20097,2010-08-12,3,12,224,0,1189.0
20187,2010-08-13,4,13,225,0,1287.0
20277,2010-08-14,5,14,226,0,1353.0
20367,2010-08-15,6,15,227,0,1499.0
20457,2010-08-16,0,16,228,0,1133.0
20547,2010-08-17,1,17,229,0,1252.0
20637,2010-08-18,2,18,230,0,1323.0
20727,2010-08-19,3,19,231,0,1243.0
20817,2010-08-20,4,20,232,0,1363.0
20907,2010-08-21,5,21,233,0,1439.0
20997,2010-08-22,6,22,234,0,1447.0
21087,2010-08-23,0,23,235,0,1204.0
21177,2010-08-24,1,24,236,0,1107.0
21267,2010-08-25,2,25,237,0,1180.0
21357,2010-08-26,3,26,238,0,1161.0
21447,2010-08-27,4,27,239,0,1294.0
21537,2010-08-28,5,28,240,0,1226.0
21627,2010-08-29,6,29,241,0,1481.0
21717,2010-08-30,0,30,242,0,1162.0
21807,2010-08-31,1,31,243,0,1169.0
21897,2010-09-01,2,1,244,0,1186.0
21987,2010-09-02,3,2,245,0,1163.0
22077,2010-09-03,4,3,246,0,1356.0
22167,2010-09-04,5,4,247,0,1363.0
22257,2010-09-05,6,5,248,0,1464.0
22347,2010-09-06,0,6,249,0,1198.0
22437,2010-09-07,1,7,250,0,1202.0
22527,2010-09-08,2,8,251,0,1215.0
22617,2010-09-09,3,9,252,0,1180.0
22707,2010-09-10,4,10,253,0,1257.0
22797,2010-09-11,5,11,254,0,1268.0
22887,2010-09-12,6,12,255,0,1577.0
22977,2010-09-13,0,13,256,0,1200.0
23067,2010-09-14,1,14,257,0,1315.0
23157,2010-09-15,2,15,258,0,1239.0
23247,2010-09-16,3,16,259,0,1119.0
23337,2010-09-17,4,17,260,0,1254.0
23427,2010-09-18,5,18,261,0,1367.0
23517,2010-09-19,6,19,262,0,1471.0
23607,2010-09-20,0,20,263,0,1240.0
23697,2010-09-21,1,21,264,0,1238.0
23787,2010-09-22,2,22,265,0,1056.0
23877,2010-09-23,3,23,266,0,1106.0
23967,2010-09-24,4,24,267,0,1208.0
24057,2010-09-25,5,25,268,0,1395.0
24147,2010-09-26,6,26,269,0,1440.0
24237,2010-09-27,0,27,270,0,1200.0
24327,2010-09-28,1,28,271,0,1264.0
24417,2010-09-29,2,29,272,0,1287.0
24507,2010-09-30,3,30,273,0,1220.0
24597,2010-10-01,4,1,274,0,1154.0
24687,2010-10-02,5,2,275,0,1300.0
24777,2010-10-03,6,3,276,0,1449.0
24867,2010-10-04,0,4,277,0,1119.0
24957,2010-10-05,1,5,278,0,1287.0
25047,2010-10-06,2,6,279,0,1246.0
25137,2010-10-07,3,7,280,0,1078.0
25227,2010-10-08,4,8,281,0,1216.0
25317,2010-10-09,5,9,282,0,1377.0
25407,2010-10-10,6,10,283,0,1386.0
25497,2010-10-11,0,11,284,0,1185.0
25587,2010-10-12,1,12,285,0,1153.0
25677,2010-10-13,2,13,286,0,1193.0
25767,2010-10-14,3,14,287,0,1192.0
25857,2010-10-15,4,15,288,0,1253.0
25947,2010-10-16,5,16,289,0,1400.0
26037,2010-10-17,6,17,290,0,1467.0
26127,2010-10-18,0,18,291,0,1198.0
26217,2010-10-19,1,19,292,0,1230.0
26307,2010-10-20,2,20,293,0,1110.0
26397,2010-10-21,3,21,294,0,1077.0
26487,2010-10-22,4,22,295,0,1389.0
26577,2010-10-23,5,23,296,0,1342.0
26667,2010-10-24,6,24,297,0,1551.0
26757,2010-10-25,0,25,298,0,1191.0
26847,2010-10-26,1,26,299,0,1170.0
26937,2010-10-27,2,27,300,0,1048.0
27027,2010-10-28,3,28,301,0,1220.0
27117,2010-10-29,4,29,302,0,1234.0
27207,2010-10-30,5,30,303,0,1273.0
27297,2010-10-31,6,31,304,0,1470.0
27387,2010-11-01,0,1,305,0,1245.0
27477,2010-11-02,1,2,306,0,1159.0
27567,2010-11-03,2,3,307,0,1203.0
27657,2010-11-04,3,4,308,0,1176.0
27747,2010-11-05,4,5,309,0,1357.0
27837,2010-11-06,5,6,310,1,1346.0
27927,2010-11-07,6,7,311,0,1551.0
28017,2010-11-08,0,8,312,0,1260.0
28107,2010-11-09,1,9,313,0,1267.0
28197,2010-11-10,2,10,314,0,1278.0
28287,2010-11-11,3,11,315,0,1295.0
28377,2010-11-12,4,12,316,0,1306.0
28467,2010-11-13,5,13,317,0,1385.0
28557,2010-11-14,6,14,318,0,1433.0
28647,2010-11-15,0,15,319,0,1162.0
28737,2010-11-16,1,16,320,0,1047.0
28827,2010-11-17,2,17,321,0,1209.0
28917,2010-11-18,3,18,322,0,1023.0
29007,2010-11-19,4,19,323,0,1294.0
29097,2010-11-20,5,20,324,0,1308.0
29187,2010-11-21,6,21,325,0,1542.0
29277,2010-11-22,0,22,326,0,1197.0
29367,2010-11-23,1,23,327,0,1247.0
29457,2010-11-24,2,24,328,0,1248.0
29547,2010-11-25,3,25,329,0,1245.0
29637,2010-11-26,4,26,330,0,1174.0
29727,2010-11-27,5,27,331,0,1399.0
29817,2010-11-28,6,28,332,0,1457.0
29907,2010-11-29,0,29,333,0,1148.0
29997,2010-11-30,1,30,334,0,1082.0
30087,2010-12-01,2,1,335,0,1295.0
30177,2010-12-02,3,2,336,0,1189.0
30267,2010-12-03,4,3,337,0,1210.0
30357,2010-12-04,5,4,338,0,1363.0
30447,2010-12-05,6,5,339,0,1605.0
30537,2010-12-06,0,6,340,1,1097.0
30627,2010-12-07,1,7,341,0,1225.0
30717,2010-12-08,2,8,342,0,1324.0
30807,2010-12-09,3,9,343,0,1240.0
30897,2010-12-10,4,10,344,0,1334.0
30987,2010-12-11,5,11,345,0,1552.0
31077,2010-12-12,6,12,346,0,1563.0
31167,2010-12-13,0,13,347,0,1200.0
31257,2010-12-14,1,14,348,0,1224.0
31347,2010-12-15,2,15,349,0,1239.0
31437,2010-12-16,3,16,350,0,1171.0
31527,2010-12-17,4,17,351,0,1243.0
31617,2010-12-18,5,18,352,0,1322.0
31707,2010-12-19,6,19,353,0,1411.0
31797,2010-12-20,0,20,354,0,1265.0
31887,2010-12-21,1,21,355,0,1235.0
31977,2010-12-22,2,22,356,0,1202.0
32067,2010-12-23,3,23,357,0,1097.0
32157,2010-12-24,4,24,358,1,1349.0
32247,2010-12-25,5,25,359,1,1305.0
32337,2010-12-26,6,26,360,1,1624.0
32427,2010-12-27,0,27,361,0,1401.0
32517,2010-12-28,1,28,362,0,1518.0
32607,2010-12-29,2,29,363,0,1586.0
32697,2010-12-30,3,30,364,0,1703.0
32787,2010-12-31,4,31,365,0,1839.0
32877,2011-01-01,5,1,1,1,1872.0
32967,2011-01-02,6,2,2,0,1910.0
33057,2011-01-03,0,3,3,0,1362.0
33147,2011-01-04,1,4,4,0,1508.0
33237,2011-01-05,2,5,5,0,1293.0
33327,2011-01-06,3,6,6,1,1397.0
33417,2011-01-07,4,7,7,0,1589.0
33507,2011-01-08,5,8,8,0,1547.0
33597,2011-01-09,6,9,9,0,1778.0
33687,2011-01-10,0,10,10,0,1443.0
33777,2011-01-11,1,11,11,0,1410.0
33867,2011-01-12,2,12,12,0,1423.0
33957,2011-01-13,3,13,13,0,1338.0
34047,2011-01-14,4,14,14,0,1343.0
34137,2011-01-15,5,15,15,0,1584.0
34227,2011-01-16,6,16,16,0,1693.0
34317,2011-01-17,0,17,17,0,1317.0
34407,2011-01-18,1,18,18,0,1278.0
34497,2011-01-19,2,19,19,0,1306.0
34587,2011-01-20,3,20,20,0,1233.0
34677,2011-01-21,4,21,21,0,1315.0
34767,2011-01-22,5,22,22,0,1486.0
34857,2011-01-23,6,23,23,0,1698.0
34947,2011-01-24,0,24,24,0,1419.0
35037,2011-01-25,1,25,25,0,1228.0
35127,2011-01-26,2,26,26,0,1192.0
35217,2011-01-27,3,27,27,0,1362.0
35307,2011-01-28,4,28,28,0,1326.0
35397,2011-01-29,5,29,29,0,1478.0
35487,2011-01-30,6,30,30,0,1679.0
35577,2011-01-31,0,31,31,0,1190.0
35667,2011-02-01,1,1,32,0,1345.0
35757,2011-02-02,2,2,33,0,1271.0
35847,2011-02-03,3,3,34,0,1353.0
35937,2011-02-04,4,4,35,0,1432.0
36027,2011-02-05,5,5,36,0,1505.0
36117,2011-02-06,6,6,37,0,1542.0
36207,2011-02-07,0,7,38,0,1340.0
36297,2011-02-08,1,8,39,0,1321.0
36387,2011-02-09,2,9,40,0,1373.0
36477,2011-02-10,3,10,41,0,1435.0
36567,2011-02-11,4,11,42,0,1381.0
36657,2011-02-12,5,12,43,0,1459.0
36747,2011-02-13,6,13,44,0,1512.0
36837,2011-02-14,0,14,45,0,1372.0
36927,2011-02-15,1,15,46,0,1343.0
37017,2011-02-16,2,16,47,0,1317.0
37107,2011-02-17,3,17,48,0,1228.0
37197,2011-02-18,4,18,49,0,1295.0
37287,2011-02-19,5,19,50,0,1557.0
37377,2011-02-20,6,20,51,0,1704.0
37467,2011-02-21,0,21,52,0,1420.0
37557,2011-02-22,1,22,53,0,1268.0
37647,2011-02-23,2,23,54,0,1442.0
37737,2011-02-24,3,24,55,0,1224.0
37827,2011-02-25,4,25,56,0,1492.0
37917,2011-02-26,5,26,57,0,1429.0
38007,2011-02-27,6,27,58,0,1608.0
38097,2011-02-28,0,28,59,0,1294.0
38187,2011-03-01,1,1,60,0,1411.0
38277,2011-03-02,2,2,61,0,1234.0
38367,2011-03-03,3,3,62,0,1493.0
38457,2011-03-04,4,4,63,0,1368.0
38547,2011-03-05,5,5,64,0,1514.0
38637,2011-03-06,6,6,65,0,1624.0
38727,2011-03-07,0,7,66,0,1320.0
38817,2011-03-08,1,8,67,0,1489.0
38907,2011-03-09,2,9,68,0,1166.0
38997,2011-03-10,3,10,69,0,1410.0
39087,2011-03-11,4,11,70,0,1417.0
39177,2011-03-12,5,12,71,0,1446.0
39267,2011-03-13,6,13,72,0,1531.0
39357,2011-03-14,0,14,73,0,1505.0
39447,2011-03-15,1,15,74,0,1412.0
39537,2011-03-16,2,16,75,0,1242.0
39627,2011-03-17,3,17,76,0,1257.0
39717,2011-03-18,4,18,77,0,1360.0
39807,2011-03-19,5,19,78,0,1518.0
39897,2011-03-20,6,20,79,0,1619.0
39987,2011-03-21,0,21,80,0,1295.0
40077,2011-03-22,1,22,81,0,1345.0
40167,2011-03-23,2,23,82,0,1379.0
40257,2011-03-24,3,24,83,0,1276.0
40347,2011-03-25,4,25,84,0,1449.0
40437,2011-03-26,5,26,85,0,1542.0
40527,2011-03-27,6,27,86,0,1488.0
40617,2011-03-28,0,28,87,0,1352.0
40707,2011-03-29,1,29,88,0,1319.0
40797,2011-03-30,2,30,89,0,1362.0
40887,2011-03-31,3,31,90,0,1262.0
40977,2011-04-01,4,1,91,0,1457.0
41067,2011-04-02,5,2,92,0,1506.0
41157,2011-04-03,6,3,93,0,1644.0
41247,2011-04-04,0,4,94,0,1378.0
41337,2011-04-05,1,5,95,0,1211.0
41427,2011-04-06,2,6,96,0,1414.0
41517,2011-04-07,3,7,97,0,1508.0
41607,2011-04-08,4,8,98,0,1484.0
41697,2011-04-09,5,9,99,0,1580.0
41787,2011-04-10,6,10,100,0,1654.0
41877,2011-04-11,0,11,101,0,1337.0
41967,2011-04-12,1,12,102,0,1321.0
42057,2011-04-13,2,13,103,0,1332.0
42147,2011-04-14,3,14,104,0,1273.0
42237,2011-04-15,4,15,105,0,1317.0
42327,2011-04-16,5,16,106,0,1603.0
42417,2011-04-17,6,17,107,0,1553.0
42507,2011-04-18,0,18,108,0,1282.0
42597,2011-04-19,1,19,109,0,1360.0
42687,2011-04-20,2,20,110,0,1287.0
42777,2011-04-21,3,21,111,0,1385.0
42867,2011-04-22,4,22,112,1,1473.0
42957,2011-04-23,5,23,113,0,1509.0
43047,2011-04-24,6,24,114,1,1708.0
43137,2011-04-25,0,25,115,1,1521.0
43227,2011-04-26,1,26,116,0,1672.0
43317,2011-04-27,2,27,117,0,1510.0
43407,2011-04-28,3,28,118,0,1637.0
43497,2011-04-29,4,29,119,0,1746.0
43587,2011-04-30,5,30,120,0,1815.0
43677,2011-05-01,6,1,121,1,1721.0
43767,2011-05-02,0,2,122,0,1441.0
43857,2011-05-03,1,3,123,0,1528.0
43947,2011-05-04,2,4,124,0,1472.0
44037,2011-05-05,3,5,125,0,1402.0
44127,2011-05-06,4,6,126,0,1602.0
44217,2011-05-07,5,7,127,0,1689.0
44307,2011-05-08,6,8,128,0,1791.0
44397,2011-05-09,0,9,129,0,1436.0
44487,2011-05-10,1,10,130,0,1499.0
44577,2011-05-11,2,11,131,0,1289.0
44667,2011-05-12,3,12,132,0,1329.0
44757,2011-05-13,4,13,133,0,1370.0
44847,2011-05-14,5,14,134,0,1531.0
44937,2011-05-15,6,15,135,0,1880.0
45027,2011-05-16,0,16,136,0,1420.0
45117,2011-05-17,1,17,137,0,1376.0
45207,2011-05-18,2,18,138,0,1399.0
45297,2011-05-19,3,19,139,0,1269.0
45387,2011-05-20,4,20,140,0,1574.0
45477,2011-05-21,5,21,141,0,1584.0
45567,2011-05-22,6,22,142,0,1685.0
45657,2011-05-23,0,23,143,0,1400.0
45747,2011-05-24,1,24,144,0,1432.0
45837,2011-05-25,2,25,145,0,1484.0
45927,2011-05-26,3,26,146,0,1283.0
46017,2011-05-27,4,27,147,0,1380.0
46107,2011-05-28,5,28,148,0,1622.0
46197,2011-05-29,6,29,149,0,1741.0
46287,2011-05-30,0,30,150,0,1446.0
46377,2011-05-31,1,31,151,0,1275.0
46467,2011-06-01,2,1,152,0,1478.0
46557,2011-06-02,3,2,153,1,1344.0
46647,2011-06-03,4,3,154,0,1539.0
46737,2011-06-04,5,4,155,0,1650.0
46827,2011-06-05,6,5,156,0,1910.0
46917,2011-06-06,0,6,157,0,1421.0
47007,2011-06-07,1,7,158,0,1555.0
47097,2011-06-08,2,8,159,0,1591.0
47187,2011-06-09,3,9,160,0,1524.0
47277,2011-06-10,4,10,161,0,1503.0
47367,2011-06-11,5,11,162,0,1543.0
47457,2011-06-12,6,12,163,1,1586.0
47547,2011-06-13,0,13,164,0,1398.0
47637,2011-06-14,1,14,165,0,1328.0
47727,2011-06-15,2,15,166,0,1414.0
47817,2011-06-16,3,16,167,0,1575.0
47907,2011-06-17,4,17,168,0,1655.0
47997,2011-06-18,5,18,169,0,1736.0
48087,2011-06-19,6,19,170,0,1817.0
48177,2011-06-20,0,20,171,0,1384.0
48267,2011-06-21,1,21,172,0,1463.0
48357,2011-06-22,2,22,173,0,1433.0
48447,2011-06-23,3,23,174,0,1366.0
48537,2011-06-24,4,24,175,1,1427.0
48627,2011-06-25,5,25,176,1,1544.0
48717,2011-06-26,6,26,177,0,1738.0
48807,2011-06-27,0,27,178,0,1411.0
48897,2011-06-28,1,28,179,0,1556.0
48987,2011-06-29,2,29,180,0,1673.0
49077,2011-06-30,3,30,181,0,1573.0
49167,2011-07-01,4,1,182,0,1741.0
49257,2011-07-02,5,2,183,0,1756.0
49347,2011-07-03,6,3,184,0,1795.0
49437,2011-07-04,0,4,185,0,1314.0
49527,2011-07-05,1,5,186,0,1430.0
49617,2011-07-06,2,6,187,0,1351.0
49707,2011-07-07,3,7,188,0,1411.0
49797,2011-07-08,4,8,189,0,1361.0
49887,2011-07-09,5,9,190,0,1629.0
49977,2011-07-10,6,10,191,0,1899.0
50067,2011-07-11,0,11,192,0,1497.0
50157,2011-07-12,1,12,193,0,1388.0
50247,2011-07-13,2,13,194,0,1410.0
50337,2011-07-14,3,14,195,0,1515.0
50427,2011-07-15,4,15,196,0,1508.0
50517,2011-07-16,5,16,197,0,1634.0
50607,2011-07-17,6,17,198,0,1739.0
50697,2011-07-18,0,18,199,0,1369.0
50787,2011-07-19,1,19,200,0,1391.0
50877,2011-07-20,2,20,201,0,1417.0
50967,2011-07-21,3,21,202,0,1238.0
51057,2011-07-22,4,22,203,0,1464.0
51147,2011-07-23,5,23,204,0,1596.0
51237,2011-07-24,6,24,205,0,1656.0
51327,2011-07-25,0,25,206,0,1453.0
51417,2011-07-26,1,26,207,0,1446.0
51507,2011-07-27,2,27,208,0,1477.0
51597,2011-07-28,3,28,209,0,1434.0
51687,2011-07-29,4,29,210,0,1547.0
51777,2011-07-30,5,30,211,0,1768.0
51867,2011-07-31,6,31,212,0,1850.0
51957,2011-08-01,0,1,213,0,1598.0
52047,2011-08-02,1,2,214,0,1386.0
52137,2011-08-03,2,3,215,0,1470.0
52227,2011-08-04,3,4,216,0,1509.0
52317,2011-08-05,4,5,217,0,1503.0
52407,2011-08-06,5,6,218,0,1564.0
52497,2011-08-07,6,7,219,0,1848.0
52587,2011-08-08,0,8,220,0,1523.0
52677,2011-08-09,1,9,221,0,1476.0
52767,2011-08-10,2,10,222,0,1547.0
52857,2011-08-11,3,11,223,0,1494.0
52947,2011-08-12,4,12,224,0,1475.0
53037,2011-08-13,5,13,225,0,1814.0
53127,2011-08-14,6,14,226,0,1769.0
53217,2011-08-15,0,15,227,0,1381.0
53307,2011-08-16,1,16,228,0,1372.0
53397,2011-08-17,2,17,229,0,1488.0
53487,2011-08-18,3,18,230,0,1543.0
53577,2011-08-19,4,19,231,0,1364.0
53667,2011-08-20,5,20,232,0,1717.0
53757,2011-08-21,6,21,233,0,1625.0
53847,2011-08-22,0,22,234,0,1499.0
53937,2011-08-23,1,23,235,0,1479.0
54027,2011-08-24,2,24,236,0,1425.0
54117,2011-08-25,3,25,237,0,1505.0
54207,2011-08-26,4,26,238,0,1520.0
54297,2011-08-27,5,27,239,0,1581.0
54387,2011-08-28,6,28,240,0,1661.0
54477,2011-08-29,0,29,241,0,1449.0
