id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
9101,2010-04-12,0,12,102,0,1505.0
9191,2010-04-13,1,13,103,0,1544.0
9281,2010-04-14,2,14,104,0,1461.0
9371,2010-04-15,3,15,105,0,1659.0
9461,2010-04-16,4,16,106,0,1618.0
9551,2010-04-17,5,17,107,0,1614.0
9641,2010-04-18,6,18,108,0,1869.0
9731,2010-04-19,0,19,109,0,1514.0
9821,2010-04-20,1,20,110,0,1444.0
9911,2010-04-21,2,21,111,0,1449.0
10001,2010-04-22,3,22,112,0,1494.0
10091,2010-04-23,4,23,113,0,1387.0
10181,2010-04-24,5,24,114,0,1570.0
10271,2010-04-25,6,25,115,0,1711.0
10361,2010-04-26,0,26,116,0,1364.0
10451,2010-04-27,1,27,117,0,1487.0
10541,2010-04-28,2,28,118,0,1386.0
10631,2010-04-29,3,29,119,0,1296.0
10721,2010-04-30,4,30,120,0,1452.0
10811,2010-05-01,5,1,121,0,1655.0
10901,2010-05-02,6,2,122,0,1855.0
10991,2010-05-03,0,3,123,0,1450.0
11081,2010-05-04,1,4,124,0,1353.0
11171,2010-05-05,2,5,125,0,1537.0
11261,2010-05-06,3,6,126,0,1473.0
11351,2010-05-07,4,7,127,0,1526.0
11441,2010-05-08,5,8,128,0,1595.0
11531,2010-05-09,6,9,129,0,1685.0
11621,2010-05-10,0,10,130,0,1527.0
11711,2010-05-11,1,11,131,0,1459.0
11801,2010-05-12,2,12,132,0,1434.0
11891,2010-05-13,3,13,133,0,1520.0
11981,2010-05-14,4,14,134,0,1456.0
12071,2010-05-15,5,15,135,0,1543.0
12161,2010-05-16,6,16,136,0,1835.0
12251,2010-05-17,0,17,137,0,1513.0
12341,2010-05-18,1,18,138,0,1443.0
12431,2010-05-19,2,19,139,0,1435.0
12521,2010-05-20,3,20,140,0,1619.0
12611,2010-05-21,4,21,141,0,1366.0
12701,2010-05-22,5,22,142,0,1545.0
12791,2010-05-23,6,23,143,0,1736.0
12881,2010-05-24,0,24,144,0,1508.0
12971,2010-05-25,1,25,145,0,1325.0
13061,2010-05-26,2,26,146,0,1555.0
13151,2010-05-27,3,27,147,0,1488.0
13241,2010-05-28,4,28,148,0,1487.0
13331,2010-05-29,5,29,149,0,1618.0
13421,2010-05-30,6,30,150,0,1992.0
13511,2010-05-31,0,31,151,0,1489.0
13601,2010-06-01,1,1,152,0,1412.0
13691,2010-06-02,2,2,153,0,1611.0
13781,2010-06-03,3,3,154,0,1388.0
13871,2010-06-04,4,4,155,0,1501.0
13961,2010-06-05,5,5,156,0,1675.0
14051,2010-06-06,6,6,157,0,1737.0
14141,2010-06-07,0,7,158,0,1503.0
14231,2010-06-08,1,8,159,0,1543.0
14321,2010-06-09,2,9,160,0,1523.0
14411,2010-06-10,3,10,161,0,1538.0
14501,2010-06-11,4,11,162,0,1588.0
14591,2010-06-12,5,12,163,0,1642.0
14681,2010-06-13,6,13,164,0,1906.0
14771,2010-06-14,0,14,165,0,1481.0
14861,2010-06-15,1,15,166,0,1521.0
14951,2010-06-16,2,16,167,0,1369.0
15041,2010-06-17,3,17,168,0,1542.0
15131,2010-06-18,4,18,169,0,1536.0
15221,2010-06-19,5,19,170,0,1631.0
15311,2010-06-20,6,20,171,0,1831.0
15401,2010-06-21,0,21,172,0,1397.0
15491,2010-06-22,1,22,173,0,1594.0
15581,2010-06-23,2,23,174,0,1368.0
15671,2010-06-24,3,24,175,0,1427.0
15761,2010-06-25,4,25,176,0,1501.0
15851,2010-06-26,5,26,177,0,1743.0
15941,2010-06-27,6,27,178,0,1855.0
16031,2010-06-28,0,28,179,0,1407.0
16121,2010-06-29,1,29,180,0,1534.0
16211,2010-06-30,2,30,181,0,1361.0
16301,2010-07-01,3,1,182,1,1433.0
16391,2010-07-02,4,2,183,0,1477.0
16481,2010-07-03,5,3,184,0,1743.0
16571,2010-07-04,6,4,185,0,2136.0
16661,2010-07-05,0,5,186,0,1603.0
16751,2010-07-06,1,6,187,0,1534.0
16841,2010-07-07,2,7,188,0,1636.0
16931,2010-07-08,3,8,189,0,1468.0
17021,2010-07-09,4,9,190,0,1677.0
17111,2010-07-10,5,10,191,0,1723.0
17201,2010-07-11,6,11,192,0,1750.0
17291,2010-07-12,0,12,193,0,1491.0
17381,2010-07-13,1,13,194,0,1493.0
17471,2010-07-14,2,14,195,0,1473.0
17561,2010-07-15,3,15,196,0,1512.0
17651,2010-07-16,4,16,197,0,1510.0
17741,2010-07-17,5,17,198,0,1459.0
17831,2010-07-18,6,18,199,0,1751.0
17921,2010-07-19,0,19,200,0,1480.0
18011,2010-07-20,1,20,201,0,1381.0
18101,2010-07-21,2,21,202,0,1405.0
18191,2010-07-22,3,22,203,0,1409.0
18281,2010-07-23,4,23,204,0,1613.0
18371,2010-07-24,5,24,205,0,1572.0
18461,2010-07-25,6,25,206,0,1722.0
18551,2010-07-26,0,26,207,0,1515.0
18641,2010-07-27,1,27,208,0,1439.0
18731,2010-07-28,2,28,209,0,1509.0
18821,2010-07-29,3,29,210,0,1472.0
18911,2010-07-30,4,30,211,0,1634.0
19001,2010-07-31,5,31,212,0,1667.0
19091,2010-08-01,6,1,213,0,1793.0
19181,2010-08-02,0,2,214,0,1441.0
19271,2010-08-03,1,3,215,0,1474.0
19361,2010-08-04,2,4,216,0,1542.0
19451,2010-08-05,3,5,217,0,1577.0
19541,2010-08-06,4,6,218,0,1553.0
19631,2010-08-07,5,7,219,0,1567.0
19721,2010-08-08,6,8,220,0,1949.0
19811,2010-08-09,0,9,221,0,1448.0
19901,2010-08-10,1,10,222,0,1602.0
19991,2010-08-11,2,11,223,0,1445.0
20081,2010-08-12,3,12,224,0,1433.0
20171,2010-08-13,4,13,225,0,1623.0
20261,2010-08-14,5,14,226,0,1675.0
20351,2010-08-15,6,15,227,0,1889.0
20441,2010-08-16,0,16,228,0,1566.0
20531,2010-08-17,1,17,229,0,1444.0
20621,2010-08-18,2,18,230,0,1568.0
20711,2010-08-19,3,19,231,0,1433.0
20801,2010-08-20,4,20,232,0,1573.0
20891,2010-08-21,5,21,233,0,1653.0
20981,2010-08-22,6,22,234,0,1933.0
21071,2010-08-23,0,23,235,0,1637.0
21161,2010-08-24,1,24,236,0,1411.0
21251,2010-08-25,2,25,237,0,1535.0
21341,2010-08-26,3,26,238,0,1511.0
21431,2010-08-27,4,27,239,0,1644.0
21521,2010-08-28,5,28,240,0,1562.0
21611,2010-08-29,6,29,241,0,1769.0
21701,2010-08-30,0,30,242,0,1487.0
21791,2010-08-31,1,31,243,0,1552.0
21881,2010-09-01,2,1,244,0,1525.0
21971,2010-09-02,3,2,245,0,1410.0
22061,2010-09-03,4,3,246,0,1809.0
22151,2010-09-04,5,4,247,0,1594.0
22241,2010-09-05,6,5,248,0,1931.0
22331,2010-09-06,0,6,249,1,1575.0
22421,2010-09-07,1,7,250,0,1507.0
22511,2010-09-08,2,8,251,0,1576.0
22601,2010-09-09,3,9,252,0,1654.0
22691,2010-09-10,4,10,253,0,1615.0
22781,2010-09-11,5,11,254,0,1862.0
22871,2010-09-12,6,12,255,0,2108.0
22961,2010-09-13,0,13,256,0,1582.0
23051,2010-09-14,1,14,257,0,1493.0
23141,2010-09-15,2,15,258,0,1417.0
23231,2010-09-16,3,16,259,0,1506.0
23321,2010-09-17,4,17,260,0,1507.0
23411,2010-09-18,5,18,261,0,1657.0
23501,2010-09-19,6,19,262,0,1797.0
23591,2010-09-20,0,20,263,0,1435.0
23681,2010-09-21,1,21,264,0,1452.0
23771,2010-09-22,2,22,265,0,1457.0
23861,2010-09-23,3,23,266,0,1566.0
23951,2010-09-24,4,24,267,0,1562.0
24041,2010-09-25,5,25,268,0,1633.0
24131,2010-09-26,6,26,269,0,1882.0
24221,2010-09-27,0,27,270,0,1524.0
24311,2010-09-28,1,28,271,0,1396.0
24401,2010-09-29,2,29,272,0,1457.0
24491,2010-09-30,3,30,273,0,1506.0
24581,2010-10-01,4,1,274,0,1787.0
24671,2010-10-02,5,2,275,0,1666.0
24761,2010-10-03,6,3,276,0,1920.0
24851,2010-10-04,0,4,277,0,1600.0
24941,2010-10-05,1,5,278,0,1507.0
25031,2010-10-06,2,6,279,0,1696.0
25121,2010-10-07,3,7,280,0,1620.0
25211,2010-10-08,4,8,281,0,1618.0
25301,2010-10-09,5,9,282,0,1842.0
25391,2010-10-10,6,10,283,0,1939.0
25481,2010-10-11,0,11,284,0,1642.0
25571,2010-10-12,1,12,285,0,1561.0
25661,2010-10-13,2,13,286,0,1354.0
25751,2010-10-14,3,14,287,0,1457.0
25841,2010-10-15,4,15,288,0,1714.0
25931,2010-10-16,5,16,289,0,1724.0
26021,2010-10-17,6,17,290,0,1955.0
26111,2010-10-18,0,18,291,0,1620.0
26201,2010-10-19,1,19,292,0,1659.0
26291,2010-10-20,2,20,293,0,1509.0
26381,2010-10-21,3,21,294,0,1501.0
26471,2010-10-22,4,22,295,0,1661.0
26561,2010-10-23,5,23,296,0,1680.0
26651,2010-10-24,6,24,297,0,1847.0
26741,2010-10-25,0,25,298,0,1533.0
26831,2010-10-26,1,26,299,0,1544.0
26921,2010-10-27,2,27,300,0,1552.0
27011,2010-10-28,3,28,301,0,1604.0
27101,2010-10-29,4,29,302,0,1617.0
27191,2010-10-30,5,30,303,0,1788.0
27281,2010-10-31,6,31,304,0,1846.0
27371,2010-11-01,0,1,305,0,1703.0
27461,2010-11-02,1,2,306,0,1623.0
27551,2010-11-03,2,3,307,0,1548.0
27641,2010-11-04,3,4,308,0,1557.0
27731,2010-11-05,4,5,309,0,1614.0
27821,2010-11-06,5,6,310,0,1726.0
27911,2010-11-07,6,7,311,0,1776.0
28001,2010-11-08,0,8,312,0,1474.0
28091,2010-11-09,1,9,313,0,1582.0
28181,2010-11-10,2,10,314,0,1637.0
28271,2010-11-11,3,11,315,0,1421.0
28361,2010-11-12,4,12,316,0,1550.0
28451,2010-11-13,5,13,317,0,1881.0
28541,2010-11-14,6,14,318,0,1825.0
28631,2010-11-15,0,15,319,0,1501.0
28721,2010-11-16,1,16,320,0,1509.0
28811,2010-11-17,2,17,321,0,1489.0
28901,2010-11-18,3,18,322,0,1558.0
28991,2010-11-19,4,19,323,0,1520.0
29081,2010-11-20,5,20,324,0,1687.0
29171,2010-11-21,6,21,325,0,1780.0
29261,2010-11-22,0,22,326,0,1616.0
29351,2010-11-23,1,23,327,0,1518.0
29441,2010-11-24,2,24,328,0,1638.0
29531,2010-11-25,3,25,329,0,1573.0
29621,2010-11-26,4,26,330,0,1574.0
29711,2010-11-27,5,27,331,0,1691.0
29801,2010-11-28,6,28,332,0,1887.0
29891,2010-11-29,0,29,333,0,1450.0
29981,2010-11-30,1,30,334,0,1521.0
30071,2010-12-01,2,1,335,0,1519.0
30161,2010-12-02,3,2,336,0,1509.0
30251,2010-12-03,4,3,337,0,1742.0
30341,2010-12-04,5,4,338,0,1675.0
30431,2010-12-05,6,5,339,0,1871.0
30521,2010-12-06,0,6,340,0,1565.0
30611,2010-12-07,1,7,341,0,1578.0
30701,2010-12-08,2,8,342,0,1510.0
30791,2010-12-09,3,9,343,0,1674.0
30881,2010-12-10,4,10,344,0,1718.0
30971,2010-12-11,5,11,345,0,1798.0
31061,2010-12-12,6,12,346,0,1956.0
31151,2010-12-13,0,13,347,0,1737.0
31241,2010-12-14,1,14,348,0,1562.0
31331,2010-12-15,2,15,349,0,1743.0
31421,2010-12-16,3,16,350,0,1636.0
31511,2010-12-17,4,17,351,0,1664.0
31601,2010-12-18,5,18,352,0,1838.0
31691,2010-12-19,6,19,353,0,1854.0
31781,2010-12-20,0,20,354,0,1418.0
31871,2010-12-21,1,21,355,0,1651.0
31961,2010-12-22,2,22,356,0,1513.0
32051,2010-12-23,3,23,357,0,1519.0
32141,2010-12-24,4,24,358,0,1667.0
32231,2010-12-25,5,25,359,1,1989.0
32321,2010-12-26,6,26,360,0,2006.0
32411,2010-12-27,0,27,361,1,1845.0
32501,2010-12-28,1,28,362,0,1822.0
32591,2010-12-29,2,29,363,0,2192.0
32681,2010-12-30,3,30,364,0,2303.0
32771,2010-12-31,4,31,365,0,2422.0
32861,2011-01-01,5,1,1,1,2410.0
32951,2011-01-02,6,2,2,0,2280.0
33041,2011-01-03,0,3,3,1,1925.0
33131,2011-01-04,1,4,4,0,1840.0
33221,2011-01-05,2,5,5,0,1981.0
33311,2011-01-06,3,6,6,0,1962.0
33401,2011-01-07,4,7,7,0,2026.0
33491,2011-01-08,5,8,8,0,2109.0
33581,2011-01-09,6,9,9,0,2470.0
33671,2011-01-10,0,10,10,0,1884.0
33761,2011-01-11,1,11,11,0,1800.0
33851,2011-01-12,2,12,12,0,1892.0
33941,2011-01-13,3,13,13,0,1660.0
34031,2011-01-14,4,14,14,0,1770.0
34121,2011-01-15,5,15,15,0,1978.0
34211,2011-01-16,6,16,16,0,2230.0
34301,2011-01-17,0,17,17,0,1776.0
34391,2011-01-18,1,18,18,0,1776.0
34481,2011-01-19,2,19,19,0,1929.0
34571,2011-01-20,3,20,20,0,1733.0
34661,2011-01-21,4,21,21,0,1833.0
34751,2011-01-22,5,22,22,0,2195.0
34841,2011-01-23,6,23,23,0,2086.0
34931,2011-01-24,0,24,24,0,1825.0
35021,2011-01-25,1,25,25,0,1940.0
35111,2011-01-26,2,26,26,0,1676.0
35201,2011-01-27,3,27,27,0,1745.0
35291,2011-01-28,4,28,28,0,1897.0
35381,2011-01-29,5,29,29,0,1973.0
35471,2011-01-30,6,30,30,0,2201.0
35561,2011-01-31,0,31,31,0,1749.0
35651,2011-02-01,1,1,32,0,1814.0
35741,2011-02-02,2,2,33,0,1678.0
35831,2011-02-03,3,3,34,0,1823.0
35921,2011-02-04,4,4,35,0,1915.0
36011,2011-02-05,5,5,36,0,2078.0
36101,2011-02-06,6,6,37,0,2150.0
36191,2011-02-07,0,7,38,0,1738.0
36281,2011-02-08,1,8,39,0,1708.0
36371,2011-02-09,2,9,40,0,1905.0
36461,2011-02-10,3,10,41,0,1738.0
36551,2011-02-11,4,11,42,0,1886.0
36641,2011-02-12,5,12,43,0,2022.0
36731,2011-02-13,6,13,44,0,2260.0
36821,2011-02-14,0,14,45,0,1920.0
36911,2011-02-15,1,15,46,0,1716.0
37001,2011-02-16,2,16,47,0,1871.0
37091,2011-02-17,3,17,48,0,1751.0
37181,2011-02-18,4,18,49,0,1956.0
37271,2011-02-19,5,19,50,0,2098.0
37361,2011-02-20,6,20,51,0,2149.0
37451,2011-02-21,0,21,52,0,1687.0
37541,2011-02-22,1,22,53,0,1752.0
37631,2011-02-23,2,23,54,0,1685.0
37721,2011-02-24,3,24,55,0,1721.0
37811,2011-02-25,4,25,56,0,1997.0
37901,2011-02-26,5,26,57,0,2155.0
37991,2011-02-27,6,27,58,0,2168.0
38081,2011-02-28,0,28,59,0,1794.0
38171,2011-03-01,1,1,60,0,1787.0
38261,2011-03-02,2,2,61,0,1993.0
38351,2011-03-03,3,3,62,0,1896.0
38441,2011-03-04,4,4,63,0,1837.0
38531,2011-03-05,5,5,64,0,2180.0
38621,2011-03-06,6,6,65,0,2011.0
38711,2011-03-07,0,7,66,0,1874.0
38801,2011-03-08,1,8,67,0,1875.0
38891,2011-03-09,2,9,68,0,1811.0
38981,2011-03-10,3,10,69,0,1775.0
39071,2011-03-11,4,11,70,0,2184.0
39161,2011-03-12,5,12,71,0,2067.0
39251,2011-03-13,6,13,72,0,2238.0
39341,2011-03-14,0,14,73,0,1920.0
39431,2011-03-15,1,15,74,0,1756.0
39521,2011-03-16,2,16,75,0,1812.0
39611,2011-03-17,3,17,76,0,1808.0
39701,2011-03-18,4,18,77,0,2043.0
39791,2011-03-19,5,19,78,0,2176.0
39881,2011-03-20,6,20,79,0,2323.0
39971,2011-03-21,0,21,80,0,1878.0
40061,2011-03-22,1,22,81,0,1719.0
40151,2011-03-23,2,23,82,0,1810.0
40241,2011-03-24,3,24,83,0,1771.0
40331,2011-03-25,4,25,84,0,1808.0
40421,2011-03-26,5,26,85,0,1852.0
40511,2011-03-27,6,27,86,0,2428.0
40601,2011-03-28,0,28,87,0,1830.0
40691,2011-03-29,1,29,88,0,1896.0
40781,2011-03-30,2,30,89,0,1857.0
40871,2011-03-31,3,31,90,0,1934.0
40961,2011-04-01,4,1,91,0,1867.0
41051,2011-04-02,5,2,92,0,1958.0
41141,2011-04-03,6,3,93,0,2321.0
41231,2011-04-04,0,4,94,0,1742.0
41321,2011-04-05,1,5,95,0,1903.0
41411,2011-04-06,2,6,96,0,1973.0
41501,2011-04-07,3,7,97,0,1667.0
41591,2011-04-08,4,8,98,0,1890.0
41681,2011-04-09,5,9,99,0,1944.0
41771,2011-04-10,6,10,100,0,2279.0
41861,2011-04-11,0,11,101,0,1793.0
41951,2011-04-12,1,12,102,0,1876.0
42041,2011-04-13,2,13,103,0,1775.0
42131,2011-04-14,3,14,104,0,1826.0
42221,2011-04-15,4,15,105,0,1972.0
42311,2011-04-16,5,16,106,0,2157.0
42401,2011-04-17,6,17,107,0,2222.0
42491,2011-04-18,0,18,108,0,1746.0
42581,2011-04-19,1,19,109,0,1738.0
42671,2011-04-20,2,20,110,0,1874.0
42761,2011-04-21,3,21,111,0,1929.0
42851,2011-04-22,4,22,112,1,1893.0
42941,2011-04-23,5,23,113,0,2027.0
43031,2011-04-24,6,24,114,0,2353.0
43121,2011-04-25,0,25,115,0,1765.0
43211,2011-04-26,1,26,116,0,1748.0
43301,2011-04-27,2,27,117,0,1872.0
43391,2011-04-28,3,28,118,0,1591.0
43481,2011-04-29,4,29,119,0,1897.0
43571,2011-04-30,5,30,120,0,1858.0
43661,2011-05-01,6,1,121,0,2247.0
43751,2011-05-02,0,2,122,0,1854.0
43841,2011-05-03,1,3,123,0,1781.0
43931,2011-05-04,2,4,124,0,1797.0
44021,2011-05-05,3,5,125,0,1976.0
44111,2011-05-06,4,6,126,0,1937.0
44201,2011-05-07,5,7,127,0,2028.0
44291,2011-05-08,6,8,128,0,2429.0
44381,2011-05-09,0,9,129,0,1824.0
44471,2011-05-10,1,10,130,0,1911.0
44561,2011-05-11,2,11,131,0,1644.0
44651,2011-05-12,3,12,132,0,1787.0
44741,2011-05-13,4,13,133,0,1854.0
44831,2011-05-14,5,14,134,0,2026.0
44921,2011-05-15,6,15,135,0,2328.0
45011,2011-05-16,0,16,136,0,1773.0
45101,2011-05-17,1,17,137,0,1774.0
45191,2011-05-18,2,18,138,0,1817.0
45281,2011-05-19,3,19,139,0,1906.0
45371,2011-05-20,4,20,140,0,1901.0
45461,2011-05-21,5,21,141,0,2351.0
45551,2011-05-22,6,22,142,0,2467.0
45641,2011-05-23,0,23,143,0,1774.0
45731,2011-05-24,1,24,144,0,1743.0
45821,2011-05-25,2,25,145,0,1778.0
45911,2011-05-26,3,26,146,0,1756.0
46001,2011-05-27,4,27,147,0,2019.0
46091,2011-05-28,5,28,148,0,2133.0
46181,2011-05-29,6,29,149,0,2298.0
46271,2011-05-30,0,30,150,0,1822.0
46361,2011-05-31,1,31,151,0,1819.0
46451,2011-06-01,2,1,152,0,1857.0
46541,2011-06-02,3,2,153,0,1859.0
46631,2011-06-03,4,3,154,0,1689.0
46721,2011-06-04,5,4,155,0,2064.0
46811,2011-06-05,6,5,156,0,2144.0
46901,2011-06-06,0,6,157,0,1926.0
46991,2011-06-07,1,7,158,0,1816.0
47081,2011-06-08,2,8,159,0,1850.0
47171,2011-06-09,3,9,160,0,1635.0
47261,2011-06-10,4,10,161,0,1779.0
47351,2011-06-11,5,11,162,0,2192.0
47441,2011-06-12,6,12,163,0,2219.0
47531,2011-06-13,0,13,164,0,1757.0
47621,2011-06-14,1,14,165,0,1817.0
47711,2011-06-15,2,15,166,0,1818.0
47801,2011-06-16,3,16,167,0,1807.0
47891,2011-06-17,4,17,168,0,1945.0
47981,2011-06-18,5,18,169,0,1976.0
48071,2011-06-19,6,19,170,0,1946.0
48161,2011-06-20,0,20,171,0,1656.0
48251,2011-06-21,1,21,172,0,1861.0
48341,2011-06-22,2,22,173,0,1864.0
48431,2011-06-23,3,23,174,0,1677.0
48521,2011-06-24,4,24,175,0,2157.0
48611,2011-06-25,5,25,176,0,1972.0
48701,2011-06-26,6,26,177,0,2336.0
48791,2011-06-27,0,27,178,0,1742.0
48881,2011-06-28,1,28,179,0,1867.0
48971,2011-06-29,2,29,180,0,1891.0
49061,2011-06-30,3,30,181,0,1807.0
49151,2011-07-01,4,1,182,1,2071.0
49241,2011-07-02,5,2,183,0,2268.0
49331,2011-07-03,6,3,184,0,2483.0
49421,2011-07-04,0,4,185,0,2049.0
49511,2011-07-05,1,5,186,0,2051.0
49601,2011-07-06,2,6,187,0,1940.0
49691,2011-07-07,3,7,188,0,1864.0
49781,2011-07-08,4,8,189,0,2071.0
49871,2011-07-09,5,9,190,0,2039.0
49961,2011-07-10,6,10,191,0,2233.0
50051,2011-07-11,0,11,192,0,1855.0
50141,2011-07-12,1,12,193,0,1889.0
50231,2011-07-13,2,13,194,0,1756.0
50321,2011-07-14,3,14,195,0,1810.0
50411,2011-07-15,4,15,196,0,2068.0
50501,2011-07-16,5,16,197,0,2187.0
50591,2011-07-17,6,17,198,0,2369.0
50681,2011-07-18,0,18,199,0,1936.0
50771,2011-07-19,1,19,200,0,1972.0
50861,2011-07-20,2,20,201,0,1896.0
50951,2011-07-21,3,21,202,0,1870.0
51041,2011-07-22,4,22,203,0,1989.0
51131,2011-07-23,5,23,204,0,2188.0
51221,2011-07-24,6,24,205,0,2261.0
51311,2011-07-25,0,25,206,0,1682.0
51401,2011-07-26,1,26,207,0,1944.0
51491,2011-07-27,2,27,208,0,1740.0
51581,2011-07-28,3,28,209,0,1788.0
51671,2011-07-29,4,29,210,0,1986.0
51761,2011-07-30,5,30,211,0,1980.0
51851,2011-07-31,6,31,212,0,2097.0
51941,2011-08-01,0,1,213,0,1797.0
52031,2011-08-02,1,2,214,0,1782.0
52121,2011-08-03,2,3,215,0,1690.0
52211,2011-08-04,3,4,216,0,1822.0
52301,2011-08-05,4,5,217,0,1879.0
52391,2011-08-06,5,6,218,0,2351.0
52481,2011-08-07,6,7,219,0,2167.0
52571,2011-08-08,0,8,220,0,1823.0
52661,2011-08-09,1,9,221,0,1882.0
52751,2011-08-10,2,10,222,0,1641.0
52841,2011-08-11,3,11,223,0,1912.0
52931,2011-08-12,4,12,224,0,1969.0
53021,2011-08-13,5,13,225,0,1984.0
53111,2011-08-14,6,14,226,0,2243.0
53201,2011-08-15,0,15,227,0,1853.0
53291,2011-08-16,1,16,228,0,1845.0
53381,2011-08-17,2,17,229,0,1973.0
53471,2011-08-18,3,18,230,0,1763.0
53561,2011-08-19,4,19,231,0,1864.0
53651,2011-08-20,5,20,232,0,2098.0
53741,2011-08-21,6,21,233,0,2450.0
53831,2011-08-22,0,22,234,0,2039.0
53921,2011-08-23,1,23,235,0,1895.0
54011,2011-08-24,2,24,236,0,1732.0
54101,2011-08-25,3,25,237,0,1748.0
54191,2011-08-26,4,26,238,0,2013.0
54281,2011-08-27,5,27,239,0,1945.0
54371,2011-08-28,6,28,240,0,2261.0
54461,2011-08-29,0,29,241,0,1798.0
