id,date,country,store,product,num_sold
31973,2010-12-22,Finland,Stickers for Less,Kerneler,580.0
32063,2010-12-23,Finland,Stickers for Less,Kerneler,594.0
32153,2010-12-24,Finland,Stickers for Less,Kerneler,659.0
32243,2010-12-25,Finland,Stickers for Less,Kerneler,729.0
32333,2010-12-26,Finland,Stickers for Less,Kerneler,876.0
32423,2010-12-27,Finland,Stickers for Less,Kerneler,604.0
32513,2010-12-28,Finland,Stickers for Less,Kerneler,790.0
32603,2010-12-29,Finland,Stickers for Less,Kerneler,873.0
32693,2010-12-30,Finland,Stickers for Less,Kerneler,875.0
32783,2010-12-31,Finland,Stickers for Less,Kerneler,824.0
32873,2011-01-01,Finland,Stickers for Less,Kerneler,911.0
32963,2011-01-02,Finland,Stickers for Less,Kerneler,933.0
33053,2011-01-03,Finland,Stickers for Less,Kerneler,638.0
33143,2011-01-04,Finland,Stickers for Less,Kerneler,731.0
33233,2011-01-05,Finland,Stickers for Less,Kerneler,676.0
33323,2011-01-06,Finland,Stickers for Less,Kerneler,679.0
33413,2011-01-07,Finland,Stickers for Less,Kerneler,708.0
33503,2011-01-08,Finland,Stickers for Less,Kerneler,709.0
33593,2011-01-09,Finland,Stickers for Less,Kerneler,889.0
33683,2011-01-10,Finland,Stickers for Less,Kerneler,637.0
33773,2011-01-11,Finland,Stickers for Less,Kerneler,697.0
33863,2011-01-12,Finland,Stickers for Less,Kerneler,660.0
33953,2011-01-13,Finland,Stickers for Less,Kerneler,638.0
34043,2011-01-14,Finland,Stickers for Less,Kerneler,698.0
34133,2011-01-15,Finland,Stickers for Less,Kerneler,701.0
34223,2011-01-16,Finland,Stickers for Less,Kerneler,773.0
34313,2011-01-17,Finland,Stickers for Less,Kerneler,557.0
34403,2011-01-18,Finland,Stickers for Less,Kerneler,602.0
34493,2011-01-19,Finland,Stickers for Less,Kerneler,584.0
34583,2011-01-20,Finland,Stickers for Less,Kerneler,623.0
34673,2011-01-21,Finland,Stickers for Less,Kerneler,699.0
34763,2011-01-22,Finland,Stickers for Less,Kerneler,765.0
34853,2011-01-23,Finland,Stickers for Less,Kerneler,714.0
34943,2011-01-24,Finland,Stickers for Less,Kerneler,562.0
35033,2011-01-25,Finland,Stickers for Less,Kerneler,590.0
35123,2011-01-26,Finland,Stickers for Less,Kerneler,584.0
35213,2011-01-27,Finland,Stickers for Less,Kerneler,598.0
35303,2011-01-28,Finland,Stickers for Less,Kerneler,658.0
35393,2011-01-29,Finland,Stickers for Less,Kerneler,657.0
35483,2011-01-30,Finland,Stickers for Less,Kerneler,749.0
35573,2011-01-31,Finland,Stickers for Less,Kerneler,633.0
35663,2011-02-01,Finland,Stickers for Less,Kerneler,586.0
35753,2011-02-02,Finland,Stickers for Less,Kerneler,593.0
35843,2011-02-03,Finland,Stickers for Less,Kerneler,607.0
35933,2011-02-04,Finland,Stickers for Less,Kerneler,659.0
36023,2011-02-05,Finland,Stickers for Less,Kerneler,617.0
36113,2011-02-06,Finland,Stickers for Less,Kerneler,712.0
36203,2011-02-07,Finland,Stickers for Less,Kerneler,584.0
36293,2011-02-08,Finland,Stickers for Less,Kerneler,540.0
36383,2011-02-09,Finland,Stickers for Less,Kerneler,604.0
36473,2011-02-10,Finland,Stickers for Less,Kerneler,611.0
36563,2011-02-11,Finland,Stickers for Less,Kerneler,607.0
36653,2011-02-12,Finland,Stickers for Less,Kerneler,610.0
36743,2011-02-13,Finland,Stickers for Less,Kerneler,740.0
36833,2011-02-14,Finland,Stickers for Less,Kerneler,567.0
36923,2011-02-15,Finland,Stickers for Less,Kerneler,580.0
37013,2011-02-16,Finland,Stickers for Less,Kerneler,616.0
37103,2011-02-17,Finland,Stickers for Less,Kerneler,627.0
37193,2011-02-18,Finland,Stickers for Less,Kerneler,643.0
37283,2011-02-19,Finland,Stickers for Less,Kerneler,608.0
37373,2011-02-20,Finland,Stickers for Less,Kerneler,703.0
37463,2011-02-21,Finland,Stickers for Less,Kerneler,627.0
37553,2011-02-22,Finland,Stickers for Less,Kerneler,568.0
37643,2011-02-23,Finland,Stickers for Less,Kerneler,565.0
37733,2011-02-24,Finland,Stickers for Less,Kerneler,541.0
37823,2011-02-25,Finland,Stickers for Less,Kerneler,605.0
37913,2011-02-26,Finland,Stickers for Less,Kerneler,552.0
38003,2011-02-27,Finland,Stickers for Less,Kerneler,714.0
38093,2011-02-28,Finland,Stickers for Less,Kerneler,552.0
38183,2011-03-01,Finland,Stickers for Less,Kerneler,585.0
38273,2011-03-02,Finland,Stickers for Less,Kerneler,619.0
38363,2011-03-03,Finland,Stickers for Less,Kerneler,547.0
38453,2011-03-04,Finland,Stickers for Less,Kerneler,557.0
38543,2011-03-05,Finland,Stickers for Less,Kerneler,633.0
38633,2011-03-06,Finland,Stickers for Less,Kerneler,668.0
38723,2011-03-07,Finland,Stickers for Less,Kerneler,572.0
38813,2011-03-08,Finland,Stickers for Less,Kerneler,564.0
38903,2011-03-09,Finland,Stickers for Less,Kerneler,509.0
38993,2011-03-10,Finland,Stickers for Less,Kerneler,585.0
39083,2011-03-11,Finland,Stickers for Less,Kerneler,631.0
39173,2011-03-12,Finland,Stickers for Less,Kerneler,626.0
