id,date,country,store,product,num_sold
5739,2010-03-05,Norway,Stickers for Less,Kerneler Dark Mode,1577.0
5829,2010-03-06,Norway,Stickers for Less,Kerneler Dark Mode,1644.0
5919,2010-03-07,Norway,Stickers for Less,Kerneler Dark Mode,1928.0
6009,2010-03-08,Norway,Stickers for Less,Kerneler Dark Mode,1415.0
6099,2010-03-09,Norway,Stickers for Less,Kerneler Dark Mode,1399.0
6189,2010-03-10,Norway,Stickers for Less,Kerneler Dark Mode,1341.0
6279,2010-03-11,Norway,Stickers for Less,Kerneler Dark Mode,1434.0
6369,2010-03-12,Norway,Stickers for Less,Kerneler Dark Mode,1650.0
6459,2010-03-13,Norway,Stickers for Less,Kerneler Dark Mode,1681.0
6549,2010-03-14,Norway,Stickers for Less,Kerneler Dark Mode,1848.0
6639,2010-03-15,Norway,Stickers for Less,Kerneler Dark Mode,1509.0
6729,2010-03-16,Norway,Stickers for Less,Kerneler Dark Mode,1431.0
6819,2010-03-17,Norway,Stickers for Less,Kerneler Dark Mode,1466.0
6909,2010-03-18,Norway,Stickers for Less,Kerneler Dark Mode,1583.0
6999,2010-03-19,Norway,Stickers for Less,Kerneler Dark Mode,1652.0
7089,2010-03-20,Norway,Stickers for Less,Kerneler Dark Mode,1633.0
7179,2010-03-21,Norway,Stickers for Less,Kerneler Dark Mode,1796.0
7269,2010-03-22,Norway,Stickers for Less,Kerneler Dark Mode,1469.0
7359,2010-03-23,Norway,Stickers for Less,Kerneler Dark Mode,1675.0
7449,2010-03-24,Norway,Stickers for Less,Kerneler Dark Mode,1550.0
7539,2010-03-25,Norway,Stickers for Less,Kerneler Dark Mode,1437.0
7629,2010-03-26,Norway,Stickers for Less,Kerneler Dark Mode,1698.0
7719,2010-03-27,Norway,Stickers for Less,Kerneler Dark Mode,1508.0
7809,2010-03-28,Norway,Stickers for Less,Kerneler Dark Mode,1883.0
7899,2010-03-29,Norway,Stickers for Less,Kerneler Dark Mode,1513.0
7989,2010-03-30,Norway,Stickers for Less,Kerneler Dark Mode,1392.0
8079,2010-03-31,Norway,Stickers for Less,Kerneler Dark Mode,1408.0
8169,2010-04-01,Norway,Stickers for Less,Kerneler Dark Mode,1366.0
8259,2010-04-02,Norway,Stickers for Less,Kerneler Dark Mode,1691.0
8349,2010-04-03,Norway,Stickers for Less,Kerneler Dark Mode,1722.0
8439,2010-04-04,Norway,Stickers for Less,Kerneler Dark Mode,2205.0
8529,2010-04-05,Norway,Stickers for Less,Kerneler Dark Mode,1774.0
8619,2010-04-06,Norway,Stickers for Less,Kerneler Dark Mode,1847.0
8709,2010-04-07,Norway,Stickers for Less,Kerneler Dark Mode,1745.0
8799,2010-04-08,Norway,Stickers for Less,Kerneler Dark Mode,2004.0
8889,2010-04-09,Norway,Stickers for Less,Kerneler Dark Mode,1919.0
8979,2010-04-10,Norway,Stickers for Less,Kerneler Dark Mode,1843.0
9069,2010-04-11,Norway,Stickers for Less,Kerneler Dark Mode,2076.0
9159,2010-04-12,Norway,Stickers for Less,Kerneler Dark Mode,1617.0
9249,2010-04-13,Norway,Stickers for Less,Kerneler Dark Mode,1530.0
9339,2010-04-14,Norway,Stickers for Less,Kerneler Dark Mode,1514.0
9429,2010-04-15,Norway,Stickers for Less,Kerneler Dark Mode,1528.0
9519,2010-04-16,Norway,Stickers for Less,Kerneler Dark Mode,1559.0
9609,2010-04-17,Norway,Stickers for Less,Kerneler Dark Mode,1769.0
9699,2010-04-18,Norway,Stickers for Less,Kerneler Dark Mode,2075.0
9789,2010-04-19,Norway,Stickers for Less,Kerneler Dark Mode,1529.0
9879,2010-04-20,Norway,Stickers for Less,Kerneler Dark Mode,1485.0
9969,2010-04-21,Norway,Stickers for Less,Kerneler Dark Mode,1456.0
10059,2010-04-22,Norway,Stickers for Less,Kerneler Dark Mode,1342.0
10149,2010-04-23,Norway,Stickers for Less,Kerneler Dark Mode,1603.0
10239,2010-04-24,Norway,Stickers for Less,Kerneler Dark Mode,1672.0
10329,2010-04-25,Norway,Stickers for Less,Kerneler Dark Mode,1756.0
10419,2010-04-26,Norway,Stickers for Less,Kerneler Dark Mode,1405.0
10509,2010-04-27,Norway,Stickers for Less,Kerneler Dark Mode,1588.0
10599,2010-04-28,Norway,Stickers for Less,Kerneler Dark Mode,1443.0
10689,2010-04-29,Norway,Stickers for Less,Kerneler Dark Mode,1340.0
10779,2010-04-30,Norway,Stickers for Less,Kerneler Dark Mode,1555.0
10869,2010-05-01,Norway,Stickers for Less,Kerneler Dark Mode,1472.0
10959,2010-05-02,Norway,Stickers for Less,Kerneler Dark Mode,1940.0
11049,2010-05-03,Norway,Stickers for Less,Kerneler Dark Mode,1439.0
11139,2010-05-04,Norway,Stickers for Less,Kerneler Dark Mode,1677.0
11229,2010-05-05,Norway,Stickers for Less,Kerneler Dark Mode,1634.0
11319,2010-05-06,Norway,Stickers for Less,Kerneler Dark Mode,1582.0
11409,2010-05-07,Norway,Stickers for Less,Kerneler Dark Mode,1719.0
11499,2010-05-08,Norway,Stickers for Less,Kerneler Dark Mode,1640.0
11589,2010-05-09,Norway,Stickers for Less,Kerneler Dark Mode,1931.0
11679,2010-05-10,Norway,Stickers for Less,Kerneler Dark Mode,1400.0
11769,2010-05-11,Norway,Stickers for Less,Kerneler Dark Mode,1644.0
11859,2010-05-12,Norway,Stickers for Less,Kerneler Dark Mode,1362.0
11949,2010-05-13,Norway,Stickers for Less,Kerneler Dark Mode,1476.0
12039,2010-05-14,Norway,Stickers for Less,Kerneler Dark Mode,1616.0
12129,2010-05-15,Norway,Stickers for Less,Kerneler Dark Mode,1637.0
12219,2010-05-16,Norway,Stickers for Less,Kerneler Dark Mode,2008.0
12309,2010-05-17,Norway,Stickers for Less,Kerneler Dark Mode,1408.0
12399,2010-05-18,Norway,Stickers for Less,Kerneler Dark Mode,1596.0
12489,2010-05-19,Norway,Stickers for Less,Kerneler Dark Mode,1687.0
12579,2010-05-20,Norway,Stickers for Less,Kerneler Dark Mode,1631.0
12669,2010-05-21,Norway,Stickers for Less,Kerneler Dark Mode,1590.0
12759,2010-05-22,Norway,Stickers for Less,Kerneler Dark Mode,1806.0
12849,2010-05-23,Norway,Stickers for Less,Kerneler Dark Mode,1842.0
12939,2010-05-24,Norway,Stickers for Less,Kerneler Dark Mode,1407.0
13029,2010-05-25,Norway,Stickers for Less,Kerneler Dark Mode,1712.0
13119,2010-05-26,Norway,Stickers for Less,Kerneler Dark Mode,1584.0
13209,2010-05-27,Norway,Stickers for Less,Kerneler Dark Mode,1650.0
13299,2010-05-28,Norway,Stickers for Less,Kerneler Dark Mode,1833.0
13389,2010-05-29,Norway,Stickers for Less,Kerneler Dark Mode,1765.0
13479,2010-05-30,Norway,Stickers for Less,Kerneler Dark Mode,1879.0
13569,2010-05-31,Norway,Stickers for Less,Kerneler Dark Mode,1561.0
13659,2010-06-01,Norway,Stickers for Less,Kerneler Dark Mode,1549.0
13749,2010-06-02,Norway,Stickers for Less,Kerneler Dark Mode,1313.0
13839,2010-06-03,Norway,Stickers for Less,Kerneler Dark Mode,1438.0
13929,2010-06-04,Norway,Stickers for Less,Kerneler Dark Mode,1498.0
14019,2010-06-05,Norway,Stickers for Less,Kerneler Dark Mode,1566.0
14109,2010-06-06,Norway,Stickers for Less,Kerneler Dark Mode,1737.0
14199,2010-06-07,Norway,Stickers for Less,Kerneler Dark Mode,1352.0
14289,2010-06-08,Norway,Stickers for Less,Kerneler Dark Mode,1370.0
14379,2010-06-09,Norway,Stickers for Less,Kerneler Dark Mode,1354.0
14469,2010-06-10,Norway,Stickers for Less,Kerneler Dark Mode,1272.0
14559,2010-06-11,Norway,Stickers for Less,Kerneler Dark Mode,1460.0
14649,2010-06-12,Norway,Stickers for Less,Kerneler Dark Mode,1662.0
14739,2010-06-13,Norway,Stickers for Less,Kerneler Dark Mode,1858.0
14829,2010-06-14,Norway,Stickers for Less,Kerneler Dark Mode,1362.0
14919,2010-06-15,Norway,Stickers for Less,Kerneler Dark Mode,1246.0
15009,2010-06-16,Norway,Stickers for Less,Kerneler Dark Mode,1302.0
15099,2010-06-17,Norway,Stickers for Less,Kerneler Dark Mode,1372.0
15189,2010-06-18,Norway,Stickers for Less,Kerneler Dark Mode,1382.0
15279,2010-06-19,Norway,Stickers for Less,Kerneler Dark Mode,1369.0
15369,2010-06-20,Norway,Stickers for Less,Kerneler Dark Mode,1703.0
15459,2010-06-21,Norway,Stickers for Less,Kerneler Dark Mode,1261.0
15549,2010-06-22,Norway,Stickers for Less,Kerneler Dark Mode,1372.0
15639,2010-06-23,Norway,Stickers for Less,Kerneler Dark Mode,1416.0
15729,2010-06-24,Norway,Stickers for Less,Kerneler Dark Mode,1394.0
15819,2010-06-25,Norway,Stickers for Less,Kerneler Dark Mode,1556.0
15909,2010-06-26,Norway,Stickers for Less,Kerneler Dark Mode,1555.0
15999,2010-06-27,Norway,Stickers for Less,Kerneler Dark Mode,1618.0
16089,2010-06-28,Norway,Stickers for Less,Kerneler Dark Mode,1264.0
16179,2010-06-29,Norway,Stickers for Less,Kerneler Dark Mode,1191.0
16269,2010-06-30,Norway,Stickers for Less,Kerneler Dark Mode,1347.0
16359,2010-07-01,Norway,Stickers for Less,Kerneler Dark Mode,1231.0
16449,2010-07-02,Norway,Stickers for Less,Kerneler Dark Mode,1387.0
16539,2010-07-03,Norway,Stickers for Less,Kerneler Dark Mode,1402.0
16629,2010-07-04,Norway,Stickers for Less,Kerneler Dark Mode,1605.0
16719,2010-07-05,Norway,Stickers for Less,Kerneler Dark Mode,1284.0
16809,2010-07-06,Norway,Stickers for Less,Kerneler Dark Mode,1250.0
16899,2010-07-07,Norway,Stickers for Less,Kerneler Dark Mode,1230.0
16989,2010-07-08,Norway,Stickers for Less,Kerneler Dark Mode,1232.0
17079,2010-07-09,Norway,Stickers for Less,Kerneler Dark Mode,1387.0
17169,2010-07-10,Norway,Stickers for Less,Kerneler Dark Mode,1472.0
17259,2010-07-11,Norway,Stickers for Less,Kerneler Dark Mode,1470.0
17349,2010-07-12,Norway,Stickers for Less,Kerneler Dark Mode,1162.0
17439,2010-07-13,Norway,Stickers for Less,Kerneler Dark Mode,1142.0
17529,2010-07-14,Norway,Stickers for Less,Kerneler Dark Mode,1206.0
17619,2010-07-15,Norway,Stickers for Less,Kerneler Dark Mode,1288.0
17709,2010-07-16,Norway,Stickers for Less,Kerneler Dark Mode,1376.0
17799,2010-07-17,Norway,Stickers for Less,Kerneler Dark Mode,1359.0
17889,2010-07-18,Norway,Stickers for Less,Kerneler Dark Mode,1516.0
17979,2010-07-19,Norway,Stickers for Less,Kerneler Dark Mode,1084.0
18069,2010-07-20,Norway,Stickers for Less,Kerneler Dark Mode,1128.0
18159,2010-07-21,Norway,Stickers for Less,Kerneler Dark Mode,1231.0
18249,2010-07-22,Norway,Stickers for Less,Kerneler Dark Mode,1275.0
18339,2010-07-23,Norway,Stickers for Less,Kerneler Dark Mode,1203.0
18429,2010-07-24,Norway,Stickers for Less,Kerneler Dark Mode,1204.0
18519,2010-07-25,Norway,Stickers for Less,Kerneler Dark Mode,1427.0
18609,2010-07-26,Norway,Stickers for Less,Kerneler Dark Mode,1208.0
18699,2010-07-27,Norway,Stickers for Less,Kerneler Dark Mode,1171.0
18789,2010-07-28,Norway,Stickers for Less,Kerneler Dark Mode,1030.0
18879,2010-07-29,Norway,Stickers for Less,Kerneler Dark Mode,1217.0
18969,2010-07-30,Norway,Stickers for Less,Kerneler Dark Mode,1204.0
19059,2010-07-31,Norway,Stickers for Less,Kerneler Dark Mode,1315.0
19149,2010-08-01,Norway,Stickers for Less,Kerneler Dark Mode,1399.0
19239,2010-08-02,Norway,Stickers for Less,Kerneler Dark Mode,1109.0
19329,2010-08-03,Norway,Stickers for Less,Kerneler Dark Mode,1123.0
19419,2010-08-04,Norway,Stickers for Less,Kerneler Dark Mode,1122.0
19509,2010-08-05,Norway,Stickers for Less,Kerneler Dark Mode,1178.0
19599,2010-08-06,Norway,Stickers for Less,Kerneler Dark Mode,1270.0
19689,2010-08-07,Norway,Stickers for Less,Kerneler Dark Mode,1145.0
19779,2010-08-08,Norway,Stickers for Less,Kerneler Dark Mode,1343.0
19869,2010-08-09,Norway,Stickers for Less,Kerneler Dark Mode,1237.0
19959,2010-08-10,Norway,Stickers for Less,Kerneler Dark Mode,1094.0
20049,2010-08-11,Norway,Stickers for Less,Kerneler Dark Mode,1023.0
20139,2010-08-12,Norway,Stickers for Less,Kerneler Dark Mode,1136.0
20229,2010-08-13,Norway,Stickers for Less,Kerneler Dark Mode,1228.0
20319,2010-08-14,Norway,Stickers for Less,Kerneler Dark Mode,1205.0
20409,2010-08-15,Norway,Stickers for Less,Kerneler Dark Mode,1363.0
20499,2010-08-16,Norway,Stickers for Less,Kerneler Dark Mode,1104.0
20589,2010-08-17,Norway,Stickers for Less,Kerneler Dark Mode,1151.0
20679,2010-08-18,Norway,Stickers for Less,Kerneler Dark Mode,1130.0
20769,2010-08-19,Norway,Stickers for Less,Kerneler Dark Mode,1033.0
20859,2010-08-20,Norway,Stickers for Less,Kerneler Dark Mode,1218.0
20949,2010-08-21,Norway,Stickers for Less,Kerneler Dark Mode,1214.0
21039,2010-08-22,Norway,Stickers for Less,Kerneler Dark Mode,1307.0
21129,2010-08-23,Norway,Stickers for Less,Kerneler Dark Mode,1075.0
21219,2010-08-24,Norway,Stickers for Less,Kerneler Dark Mode,1040.0
21309,2010-08-25,Norway,Stickers for Less,Kerneler Dark Mode,984.0
21399,2010-08-26,Norway,Stickers for Less,Kerneler Dark Mode,960.0
21489,2010-08-27,Norway,Stickers for Less,Kerneler Dark Mode,1086.0
21579,2010-08-28,Norway,Stickers for Less,Kerneler Dark Mode,1171.0
21669,2010-08-29,Norway,Stickers for Less,Kerneler Dark Mode,1290.0
21759,2010-08-30,Norway,Stickers for Less,Kerneler Dark Mode,1090.0
21849,2010-08-31,Norway,Stickers for Less,Kerneler Dark Mode,966.0
21939,2010-09-01,Norway,Stickers for Less,Kerneler Dark Mode,1052.0
22029,2010-09-02,Norway,Stickers for Less,Kerneler Dark Mode,1065.0
22119,2010-09-03,Norway,Stickers for Less,Kerneler Dark Mode,991.0
22209,2010-09-04,Norway,Stickers for Less,Kerneler Dark Mode,1152.0
22299,2010-09-05,Norway,Stickers for Less,Kerneler Dark Mode,1287.0
22389,2010-09-06,Norway,Stickers for Less,Kerneler Dark Mode,1039.0
22479,2010-09-07,Norway,Stickers for Less,Kerneler Dark Mode,1029.0
22569,2010-09-08,Norway,Stickers for Less,Kerneler Dark Mode,1009.0
22659,2010-09-09,Norway,Stickers for Less,Kerneler Dark Mode,1056.0
22749,2010-09-10,Norway,Stickers for Less,Kerneler Dark Mode,1182.0
22839,2010-09-11,Norway,Stickers for Less,Kerneler Dark Mode,1109.0
22929,2010-09-12,Norway,Stickers for Less,Kerneler Dark Mode,1223.0
23019,2010-09-13,Norway,Stickers for Less,Kerneler Dark Mode,1055.0
23109,2010-09-14,Norway,Stickers for Less,Kerneler Dark Mode,1055.0
23199,2010-09-15,Norway,Stickers for Less,Kerneler Dark Mode,1057.0
23289,2010-09-16,Norway,Stickers for Less,Kerneler Dark Mode,1015.0
23379,2010-09-17,Norway,Stickers for Less,Kerneler Dark Mode,1000.0
23469,2010-09-18,Norway,Stickers for Less,Kerneler Dark Mode,1045.0
23559,2010-09-19,Norway,Stickers for Less,Kerneler Dark Mode,1178.0
23649,2010-09-20,Norway,Stickers for Less,Kerneler Dark Mode,1056.0
23739,2010-09-21,Norway,Stickers for Less,Kerneler Dark Mode,1021.0
23829,2010-09-22,Norway,Stickers for Less,Kerneler Dark Mode,965.0
23919,2010-09-23,Norway,Stickers for Less,Kerneler Dark Mode,1061.0
24009,2010-09-24,Norway,Stickers for Less,Kerneler Dark Mode,1057.0
24099,2010-09-25,Norway,Stickers for Less,Kerneler Dark Mode,1128.0
24189,2010-09-26,Norway,Stickers for Less,Kerneler Dark Mode,1257.0
24279,2010-09-27,Norway,Stickers for Less,Kerneler Dark Mode,1018.0
24369,2010-09-28,Norway,Stickers for Less,Kerneler Dark Mode,1028.0
24459,2010-09-29,Norway,Stickers for Less,Kerneler Dark Mode,992.0
24549,2010-09-30,Norway,Stickers for Less,Kerneler Dark Mode,1060.0
24639,2010-10-01,Norway,Stickers for Less,Kerneler Dark Mode,1095.0
24729,2010-10-02,Norway,Stickers for Less,Kerneler Dark Mode,1083.0
24819,2010-10-03,Norway,Stickers for Less,Kerneler Dark Mode,1269.0
24909,2010-10-04,Norway,Stickers for Less,Kerneler Dark Mode,1031.0
24999,2010-10-05,Norway,Stickers for Less,Kerneler Dark Mode,980.0
25089,2010-10-06,Norway,Stickers for Less,Kerneler Dark Mode,994.0
25179,2010-10-07,Norway,Stickers for Less,Kerneler Dark Mode,1011.0
25269,2010-10-08,Norway,Stickers for Less,Kerneler Dark Mode,1025.0
25359,2010-10-09,Norway,Stickers for Less,Kerneler Dark Mode,1158.0
25449,2010-10-10,Norway,Stickers for Less,Kerneler Dark Mode,1236.0
25539,2010-10-11,Norway,Stickers for Less,Kerneler Dark Mode,1049.0
25629,2010-10-12,Norway,Stickers for Less,Kerneler Dark Mode,991.0
25719,2010-10-13,Norway,Stickers for Less,Kerneler Dark Mode,947.0
25809,2010-10-14,Norway,Stickers for Less,Kerneler Dark Mode,967.0
25899,2010-10-15,Norway,Stickers for Less,Kerneler Dark Mode,1060.0
25989,2010-10-16,Norway,Stickers for Less,Kerneler Dark Mode,1130.0
26079,2010-10-17,Norway,Stickers for Less,Kerneler Dark Mode,1331.0
26169,2010-10-18,Norway,Stickers for Less,Kerneler Dark Mode,1073.0
26259,2010-10-19,Norway,Stickers for Less,Kerneler Dark Mode,952.0
26349,2010-10-20,Norway,Stickers for Less,Kerneler Dark Mode,1017.0
26439,2010-10-21,Norway,Stickers for Less,Kerneler Dark Mode,999.0
26529,2010-10-22,Norway,Stickers for Less,Kerneler Dark Mode,1135.0
26619,2010-10-23,Norway,Stickers for Less,Kerneler Dark Mode,1124.0
26709,2010-10-24,Norway,Stickers for Less,Kerneler Dark Mode,1267.0
26799,2010-10-25,Norway,Stickers for Less,Kerneler Dark Mode,949.0
26889,2010-10-26,Norway,Stickers for Less,Kerneler Dark Mode,1051.0
26979,2010-10-27,Norway,Stickers for Less,Kerneler Dark Mode,1112.0
27069,2010-10-28,Norway,Stickers for Less,Kerneler Dark Mode,1045.0
27159,2010-10-29,Norway,Stickers for Less,Kerneler Dark Mode,1197.0
27249,2010-10-30,Norway,Stickers for Less,Kerneler Dark Mode,1300.0
27339,2010-10-31,Norway,Stickers for Less,Kerneler Dark Mode,1436.0
27429,2010-11-01,Norway,Stickers for Less,Kerneler Dark Mode,1050.0
27519,2010-11-02,Norway,Stickers for Less,Kerneler Dark Mode,988.0
27609,2010-11-03,Norway,Stickers for Less,Kerneler Dark Mode,965.0
27699,2010-11-04,Norway,Stickers for Less,Kerneler Dark Mode,1114.0
27789,2010-11-05,Norway,Stickers for Less,Kerneler Dark Mode,1119.0
27879,2010-11-06,Norway,Stickers for Less,Kerneler Dark Mode,1205.0
27969,2010-11-07,Norway,Stickers for Less,Kerneler Dark Mode,1327.0
28059,2010-11-08,Norway,Stickers for Less,Kerneler Dark Mode,1040.0
28149,2010-11-09,Norway,Stickers for Less,Kerneler Dark Mode,1074.0
28239,2010-11-10,Norway,Stickers for Less,Kerneler Dark Mode,1117.0
28329,2010-11-11,Norway,Stickers for Less,Kerneler Dark Mode,1194.0
28419,2010-11-12,Norway,Stickers for Less,Kerneler Dark Mode,1149.0
28509,2010-11-13,Norway,Stickers for Less,Kerneler Dark Mode,1162.0
28599,2010-11-14,Norway,Stickers for Less,Kerneler Dark Mode,1217.0
28689,2010-11-15,Norway,Stickers for Less,Kerneler Dark Mode,999.0
28779,2010-11-16,Norway,Stickers for Less,Kerneler Dark Mode,1150.0
28869,2010-11-17,Norway,Stickers for Less,Kerneler Dark Mode,1098.0
28959,2010-11-18,Norway,Stickers for Less,Kerneler Dark Mode,1202.0
29049,2010-11-19,Norway,Stickers for Less,Kerneler Dark Mode,1214.0
29139,2010-11-20,Norway,Stickers for Less,Kerneler Dark Mode,1250.0
29229,2010-11-21,Norway,Stickers for Less,Kerneler Dark Mode,1387.0
29319,2010-11-22,Norway,Stickers for Less,Kerneler Dark Mode,1163.0
29409,2010-11-23,Norway,Stickers for Less,Kerneler Dark Mode,1126.0
29499,2010-11-24,Norway,Stickers for Less,Kerneler Dark Mode,1084.0
29589,2010-11-25,Norway,Stickers for Less,Kerneler Dark Mode,1170.0
29679,2010-11-26,Norway,Stickers for Less,Kerneler Dark Mode,1353.0
29769,2010-11-27,Norway,Stickers for Less,Kerneler Dark Mode,1260.0
29859,2010-11-28,Norway,Stickers for Less,Kerneler Dark Mode,1408.0
29949,2010-11-29,Norway,Stickers for Less,Kerneler Dark Mode,1272.0
30039,2010-11-30,Norway,Stickers for Less,Kerneler Dark Mode,1050.0
30129,2010-12-01,Norway,Stickers for Less,Kerneler Dark Mode,1193.0
30219,2010-12-02,Norway,Stickers for Less,Kerneler Dark Mode,1245.0
30309,2010-12-03,Norway,Stickers for Less,Kerneler Dark Mode,1360.0
30399,2010-12-04,Norway,Stickers for Less,Kerneler Dark Mode,1383.0
30489,2010-12-05,Norway,Stickers for Less,Kerneler Dark Mode,1543.0
30579,2010-12-06,Norway,Stickers for Less,Kerneler Dark Mode,1142.0
30669,2010-12-07,Norway,Stickers for Less,Kerneler Dark Mode,1211.0
30759,2010-12-08,Norway,Stickers for Less,Kerneler Dark Mode,1145.0
30849,2010-12-09,Norway,Stickers for Less,Kerneler Dark Mode,1238.0
30939,2010-12-10,Norway,Stickers for Less,Kerneler Dark Mode,1317.0
31029,2010-12-11,Norway,Stickers for Less,Kerneler Dark Mode,1309.0
31119,2010-12-12,Norway,Stickers for Less,Kerneler Dark Mode,1377.0
31209,2010-12-13,Norway,Stickers for Less,Kerneler Dark Mode,1155.0
31299,2010-12-14,Norway,Stickers for Less,Kerneler Dark Mode,1247.0
31389,2010-12-15,Norway,Stickers for Less,Kerneler Dark Mode,1147.0
31479,2010-12-16,Norway,Stickers for Less,Kerneler Dark Mode,1164.0
31569,2010-12-17,Norway,Stickers for Less,Kerneler Dark Mode,1305.0
31659,2010-12-18,Norway,Stickers for Less,Kerneler Dark Mode,1344.0
31749,2010-12-19,Norway,Stickers for Less,Kerneler Dark Mode,1471.0
31839,2010-12-20,Norway,Stickers for Less,Kerneler Dark Mode,1213.0
31929,2010-12-21,Norway,Stickers for Less,Kerneler Dark Mode,1219.0
32019,2010-12-22,Norway,Stickers for Less,Kerneler Dark Mode,1333.0
32109,2010-12-23,Norway,Stickers for Less,Kerneler Dark Mode,1222.0
32199,2010-12-24,Norway,Stickers for Less,Kerneler Dark Mode,1387.0
