id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
4793,2010-02-23,1,23,54,0,434.0
4883,2010-02-24,2,24,55,0,487.0
4973,2010-02-25,3,25,56,0,472.0
5063,2010-02-26,4,26,57,0,480.0
5153,2010-02-27,5,27,58,0,508.0
5243,2010-02-28,6,28,59,0,600.0
5333,2010-03-01,0,1,60,0,480.0
5423,2010-03-02,1,2,61,0,458.0
5513,2010-03-03,2,3,62,0,470.0
5603,2010-03-04,3,4,63,0,510.0
5693,2010-03-05,4,5,64,0,474.0
5783,2010-03-06,5,6,65,0,529.0
5873,2010-03-07,6,7,66,0,633.0
5963,2010-03-08,0,8,67,0,473.0
6053,2010-03-09,1,9,68,0,501.0
6143,2010-03-10,2,10,69,0,438.0
6233,2010-03-11,3,11,70,0,468.0
6323,2010-03-12,4,12,71,0,523.0
6413,2010-03-13,5,13,72,0,532.0
6503,2010-03-14,6,14,73,0,610.0
6593,2010-03-15,0,15,74,0,506.0
6683,2010-03-16,1,16,75,0,464.0
6773,2010-03-17,2,17,76,0,482.0
6863,2010-03-18,3,18,77,0,466.0
6953,2010-03-19,4,19,78,0,502.0
7043,2010-03-20,5,20,79,0,547.0
7133,2010-03-21,6,21,80,0,552.0
7223,2010-03-22,0,22,81,0,473.0
7313,2010-03-23,1,23,82,0,520.0
7403,2010-03-24,2,24,83,0,503.0
7493,2010-03-25,3,25,84,0,471.0
7583,2010-03-26,4,26,85,0,499.0
7673,2010-03-27,5,27,86,0,506.0
7763,2010-03-28,6,28,87,0,524.0
7853,2010-03-29,0,29,88,0,463.0
7943,2010-03-30,1,30,89,0,488.0
8033,2010-03-31,2,31,90,0,461.0
8123,2010-04-01,3,1,91,0,482.0
8213,2010-04-02,4,2,92,1,497.0
8303,2010-04-03,5,3,93,0,505.0
8393,2010-04-04,6,4,94,1,587.0
8483,2010-04-05,0,5,95,1,507.0
8573,2010-04-06,1,6,96,0,537.0
8663,2010-04-07,2,7,97,0,547.0
8753,2010-04-08,3,8,98,0,594.0
8843,2010-04-09,4,9,99,0,606.0
8933,2010-04-10,5,10,100,0,638.0
9023,2010-04-11,6,11,101,0,667.0
9113,2010-04-12,0,12,102,0,504.0
9203,2010-04-13,1,13,103,0,509.0
9293,2010-04-14,2,14,104,0,476.0
9383,2010-04-15,3,15,105,0,474.0
9473,2010-04-16,4,16,106,0,491.0
9563,2010-04-17,5,17,107,0,530.0
9653,2010-04-18,6,18,108,0,603.0
9743,2010-04-19,0,19,109,0,476.0
9833,2010-04-20,1,20,110,0,525.0
9923,2010-04-21,2,21,111,0,420.0
10013,2010-04-22,3,22,112,0,494.0
10103,2010-04-23,4,23,113,0,493.0
10193,2010-04-24,5,24,114,0,507.0
10283,2010-04-25,6,25,115,0,568.0
10373,2010-04-26,0,26,116,0,495.0
10463,2010-04-27,1,27,117,0,500.0
10553,2010-04-28,2,28,118,0,513.0
10643,2010-04-29,3,29,119,0,463.0
10733,2010-04-30,4,30,120,0,530.0
10823,2010-05-01,5,1,121,1,563.0
10913,2010-05-02,6,2,122,0,650.0
11003,2010-05-03,0,3,123,0,556.0
11093,2010-05-04,1,4,124,0,490.0
11183,2010-05-05,2,5,125,0,535.0
11273,2010-05-06,3,6,126,0,552.0
11363,2010-05-07,4,7,127,0,529.0
11453,2010-05-08,5,8,128,0,582.0
11543,2010-05-09,6,9,129,0,624.0
11633,2010-05-10,0,10,130,0,483.0
11723,2010-05-11,1,11,131,0,494.0
11813,2010-05-12,2,12,132,0,498.0
11903,2010-05-13,3,13,133,1,504.0
11993,2010-05-14,4,14,134,0,578.0
12083,2010-05-15,5,15,135,0,524.0
12173,2010-05-16,6,16,136,0,627.0
12263,2010-05-17,0,17,137,0,471.0
12353,2010-05-18,1,18,138,0,562.0
12443,2010-05-19,2,19,139,0,549.0
12533,2010-05-20,3,20,140,0,503.0
12623,2010-05-21,4,21,141,0,575.0
12713,2010-05-22,5,22,142,0,586.0
12803,2010-05-23,6,23,143,1,604.0
12893,2010-05-24,0,24,144,0,499.0
12983,2010-05-25,1,25,145,0,541.0
13073,2010-05-26,2,26,146,0,554.0
13163,2010-05-27,3,27,147,0,512.0
13253,2010-05-28,4,28,148,0,626.0
13343,2010-05-29,5,29,149,0,640.0
13433,2010-05-30,6,30,150,0,702.0
13523,2010-05-31,0,31,151,0,520.0
13613,2010-06-01,1,1,152,0,479.0
13703,2010-06-02,2,2,153,0,479.0
13793,2010-06-03,3,3,154,0,534.0
13883,2010-06-04,4,4,155,0,506.0
13973,2010-06-05,5,5,156,0,614.0
14063,2010-06-06,6,6,157,0,684.0
14153,2010-06-07,0,7,158,0,532.0
14243,2010-06-08,1,8,159,0,559.0
14333,2010-06-09,2,9,160,0,552.0
14423,2010-06-10,3,10,161,0,469.0
14513,2010-06-11,4,11,162,0,583.0
14603,2010-06-12,5,12,163,0,559.0
14693,2010-06-13,6,13,164,0,675.0
14783,2010-06-14,0,14,165,0,502.0
14873,2010-06-15,1,15,166,0,553.0
14963,2010-06-16,2,16,167,0,576.0
15053,2010-06-17,3,17,168,0,581.0
15143,2010-06-18,4,18,169,0,631.0
15233,2010-06-19,5,19,170,0,574.0
15323,2010-06-20,6,20,171,0,641.0
15413,2010-06-21,0,21,172,0,560.0
15503,2010-06-22,1,22,173,0,566.0
15593,2010-06-23,2,23,174,0,508.0
15683,2010-06-24,3,24,175,0,575.0
15773,2010-06-25,4,25,176,1,575.0
15863,2010-06-26,5,26,177,1,646.0
15953,2010-06-27,6,27,178,0,772.0
16043,2010-06-28,0,28,179,0,683.0
16133,2010-06-29,1,29,180,0,672.0
16223,2010-06-30,2,30,181,0,596.0
16313,2010-07-01,3,1,182,0,667.0
16403,2010-07-02,4,2,183,0,594.0
16493,2010-07-03,5,3,184,0,670.0
16583,2010-07-04,6,4,185,0,803.0
16673,2010-07-05,0,5,186,0,574.0
16763,2010-07-06,1,6,187,0,535.0
16853,2010-07-07,2,7,188,0,597.0
16943,2010-07-08,3,8,189,0,587.0
17033,2010-07-09,4,9,190,0,542.0
17123,2010-07-10,5,10,191,0,656.0
17213,2010-07-11,6,11,192,0,801.0
17303,2010-07-12,0,12,193,0,533.0
17393,2010-07-13,1,13,194,0,624.0
17483,2010-07-14,2,14,195,0,583.0
17573,2010-07-15,3,15,196,0,634.0
17663,2010-07-16,4,16,197,0,593.0
17753,2010-07-17,5,17,198,0,683.0
17843,2010-07-18,6,18,199,0,715.0
17933,2010-07-19,0,19,200,0,589.0
18023,2010-07-20,1,20,201,0,611.0
18113,2010-07-21,2,21,202,0,569.0
18203,2010-07-22,3,22,203,0,606.0
18293,2010-07-23,4,23,204,0,603.0
18383,2010-07-24,5,24,205,0,700.0
18473,2010-07-25,6,25,206,0,721.0
18563,2010-07-26,0,26,207,0,651.0
18653,2010-07-27,1,27,208,0,606.0
18743,2010-07-28,2,28,209,0,565.0
18833,2010-07-29,3,29,210,0,668.0
18923,2010-07-30,4,30,211,0,673.0
19013,2010-07-31,5,31,212,0,685.0
19103,2010-08-01,6,1,213,0,744.0
19193,2010-08-02,0,2,214,0,631.0
19283,2010-08-03,1,3,215,0,549.0
19373,2010-08-04,2,4,216,0,527.0
19463,2010-08-05,3,5,217,0,557.0
19553,2010-08-06,4,6,218,0,703.0
19643,2010-08-07,5,7,219,0,707.0
19733,2010-08-08,6,8,220,0,761.0
19823,2010-08-09,0,9,221,0,648.0
19913,2010-08-10,1,10,222,0,631.0
20003,2010-08-11,2,11,223,0,658.0
20093,2010-08-12,3,12,224,0,642.0
20183,2010-08-13,4,13,225,0,634.0
20273,2010-08-14,5,14,226,0,696.0
20363,2010-08-15,6,15,227,0,733.0
20453,2010-08-16,0,16,228,0,612.0
20543,2010-08-17,1,17,229,0,591.0
20633,2010-08-18,2,18,230,0,668.0
20723,2010-08-19,3,19,231,0,604.0
20813,2010-08-20,4,20,232,0,690.0
20903,2010-08-21,5,21,233,0,708.0
20993,2010-08-22,6,22,234,0,877.0
21083,2010-08-23,0,23,235,0,701.0
21173,2010-08-24,1,24,236,0,640.0
21263,2010-08-25,2,25,237,0,678.0
21353,2010-08-26,3,26,238,0,665.0
21443,2010-08-27,4,27,239,0,718.0
21533,2010-08-28,5,28,240,0,769.0
21623,2010-08-29,6,29,241,0,794.0
21713,2010-08-30,0,30,242,0,676.0
21803,2010-08-31,1,31,243,0,676.0
21893,2010-09-01,2,1,244,0,641.0
21983,2010-09-02,3,2,245,0,675.0
22073,2010-09-03,4,3,246,0,699.0
22163,2010-09-04,5,4,247,0,716.0
22253,2010-09-05,6,5,248,0,806.0
22343,2010-09-06,0,6,249,0,653.0
22433,2010-09-07,1,7,250,0,692.0
22523,2010-09-08,2,8,251,0,621.0
22613,2010-09-09,3,9,252,0,601.0
22703,2010-09-10,4,10,253,0,750.0
22793,2010-09-11,5,11,254,0,822.0
22883,2010-09-12,6,12,255,0,848.0
22973,2010-09-13,0,13,256,0,660.0
23063,2010-09-14,1,14,257,0,681.0
23153,2010-09-15,2,15,258,0,661.0
23243,2010-09-16,3,16,259,0,679.0
23333,2010-09-17,4,17,260,0,692.0
23423,2010-09-18,5,18,261,0,754.0
23513,2010-09-19,6,19,262,0,761.0
23603,2010-09-20,0,20,263,0,735.0
23693,2010-09-21,1,21,264,0,681.0
23783,2010-09-22,2,22,265,0,644.0
23873,2010-09-23,3,23,266,0,604.0
23963,2010-09-24,4,24,267,0,700.0
24053,2010-09-25,5,25,268,0,784.0
24143,2010-09-26,6,26,269,0,800.0
24233,2010-09-27,0,27,270,0,659.0
24323,2010-09-28,1,28,271,0,674.0
24413,2010-09-29,2,29,272,0,691.0
24503,2010-09-30,3,30,273,0,656.0
24593,2010-10-01,4,1,274,0,789.0
24683,2010-10-02,5,2,275,0,772.0
24773,2010-10-03,6,3,276,0,742.0
24863,2010-10-04,0,4,277,0,641.0
24953,2010-10-05,1,5,278,0,730.0
25043,2010-10-06,2,6,279,0,666.0
25133,2010-10-07,3,7,280,0,728.0
25223,2010-10-08,4,8,281,0,756.0
25313,2010-10-09,5,9,282,0,766.0
25403,2010-10-10,6,10,283,0,873.0
25493,2010-10-11,0,11,284,0,627.0
25583,2010-10-12,1,12,285,0,687.0
25673,2010-10-13,2,13,286,0,673.0
25763,2010-10-14,3,14,287,0,690.0
25853,2010-10-15,4,15,288,0,706.0
25943,2010-10-16,5,16,289,0,791.0
26033,2010-10-17,6,17,290,0,819.0
26123,2010-10-18,0,18,291,0,660.0
26213,2010-10-19,1,19,292,0,592.0
26303,2010-10-20,2,20,293,0,675.0
26393,2010-10-21,3,21,294,0,699.0
26483,2010-10-22,4,22,295,0,743.0
26573,2010-10-23,5,23,296,0,730.0
26663,2010-10-24,6,24,297,0,837.0
26753,2010-10-25,0,25,298,0,722.0
26843,2010-10-26,1,26,299,0,745.0
26933,2010-10-27,2,27,300,0,667.0
27023,2010-10-28,3,28,301,0,690.0
27113,2010-10-29,4,29,302,0,675.0
27203,2010-10-30,5,30,303,0,725.0
27293,2010-10-31,6,31,304,0,782.0
27383,2010-11-01,0,1,305,0,697.0
27473,2010-11-02,1,2,306,0,645.0
27563,2010-11-03,2,3,307,0,710.0
27653,2010-11-04,3,4,308,0,638.0
27743,2010-11-05,4,5,309,0,681.0
27833,2010-11-06,5,6,310,1,798.0
27923,2010-11-07,6,7,311,0,786.0
28013,2010-11-08,0,8,312,0,707.0
28103,2010-11-09,1,9,313,0,626.0
28193,2010-11-10,2,10,314,0,713.0
28283,2010-11-11,3,11,315,0,615.0
28373,2010-11-12,4,12,316,0,782.0
28463,2010-11-13,5,13,317,0,743.0
28553,2010-11-14,6,14,318,0,834.0
28643,2010-11-15,0,15,319,0,664.0
28733,2010-11-16,1,16,320,0,647.0
28823,2010-11-17,2,17,321,0,677.0
28913,2010-11-18,3,18,322,0,639.0
29003,2010-11-19,4,19,323,0,665.0
29093,2010-11-20,5,20,324,0,702.0
29183,2010-11-21,6,21,325,0,846.0
29273,2010-11-22,0,22,326,0,616.0
29363,2010-11-23,1,23,327,0,639.0
29453,2010-11-24,2,24,328,0,635.0
29543,2010-11-25,3,25,329,0,644.0
29633,2010-11-26,4,26,330,0,611.0
29723,2010-11-27,5,27,331,0,709.0
29813,2010-11-28,6,28,332,0,794.0
29903,2010-11-29,0,29,333,0,587.0
29993,2010-11-30,1,30,334,0,662.0
30083,2010-12-01,2,1,335,0,656.0
30173,2010-12-02,3,2,336,0,609.0
30263,2010-12-03,4,3,337,0,640.0
30353,2010-12-04,5,4,338,0,722.0
30443,2010-12-05,6,5,339,0,805.0
30533,2010-12-06,0,6,340,1,590.0
30623,2010-12-07,1,7,341,0,601.0
30713,2010-12-08,2,8,342,0,644.0
30803,2010-12-09,3,9,343,0,680.0
30893,2010-12-10,4,10,344,0,704.0
30983,2010-12-11,5,11,345,0,776.0
31073,2010-12-12,6,12,346,0,837.0
31163,2010-12-13,0,13,347,0,674.0
31253,2010-12-14,1,14,348,0,709.0
31343,2010-12-15,2,15,349,0,684.0
31433,2010-12-16,3,16,350,0,617.0
31523,2010-12-17,4,17,351,0,700.0
31613,2010-12-18,5,18,352,0,675.0
31703,2010-12-19,6,19,353,0,720.0
31793,2010-12-20,0,20,354,0,581.0
31883,2010-12-21,1,21,355,0,587.0
31973,2010-12-22,2,22,356,0,580.0
32063,2010-12-23,3,23,357,0,594.0
32153,2010-12-24,4,24,358,1,659.0
32243,2010-12-25,5,25,359,1,729.0
32333,2010-12-26,6,26,360,1,876.0
32423,2010-12-27,0,27,361,0,604.0
32513,2010-12-28,1,28,362,0,790.0
32603,2010-12-29,2,29,363,0,873.0
32693,2010-12-30,3,30,364,0,875.0
32783,2010-12-31,4,31,365,0,824.0
32873,2011-01-01,5,1,1,1,911.0
32963,2011-01-02,6,2,2,0,933.0
33053,2011-01-03,0,3,3,0,638.0
33143,2011-01-04,1,4,4,0,731.0
33233,2011-01-05,2,5,5,0,676.0
33323,2011-01-06,3,6,6,1,679.0
33413,2011-01-07,4,7,7,0,708.0
33503,2011-01-08,5,8,8,0,709.0
33593,2011-01-09,6,9,9,0,889.0
33683,2011-01-10,0,10,10,0,637.0
33773,2011-01-11,1,11,11,0,697.0
33863,2011-01-12,2,12,12,0,660.0
33953,2011-01-13,3,13,13,0,638.0
34043,2011-01-14,4,14,14,0,698.0
34133,2011-01-15,5,15,15,0,701.0
34223,2011-01-16,6,16,16,0,773.0
34313,2011-01-17,0,17,17,0,557.0
34403,2011-01-18,1,18,18,0,602.0
34493,2011-01-19,2,19,19,0,584.0
34583,2011-01-20,3,20,20,0,623.0
34673,2011-01-21,4,21,21,0,699.0
34763,2011-01-22,5,22,22,0,765.0
34853,2011-01-23,6,23,23,0,714.0
34943,2011-01-24,0,24,24,0,562.0
35033,2011-01-25,1,25,25,0,590.0
35123,2011-01-26,2,26,26,0,584.0
35213,2011-01-27,3,27,27,0,598.0
35303,2011-01-28,4,28,28,0,658.0
35393,2011-01-29,5,29,29,0,657.0
35483,2011-01-30,6,30,30,0,749.0
35573,2011-01-31,0,31,31,0,633.0
35663,2011-02-01,1,1,32,0,586.0
35753,2011-02-02,2,2,33,0,593.0
35843,2011-02-03,3,3,34,0,607.0
35933,2011-02-04,4,4,35,0,659.0
36023,2011-02-05,5,5,36,0,617.0
36113,2011-02-06,6,6,37,0,712.0
36203,2011-02-07,0,7,38,0,584.0
36293,2011-02-08,1,8,39,0,540.0
36383,2011-02-09,2,9,40,0,604.0
36473,2011-02-10,3,10,41,0,611.0
36563,2011-02-11,4,11,42,0,607.0
36653,2011-02-12,5,12,43,0,610.0
36743,2011-02-13,6,13,44,0,740.0
36833,2011-02-14,0,14,45,0,567.0
36923,2011-02-15,1,15,46,0,580.0
37013,2011-02-16,2,16,47,0,616.0
37103,2011-02-17,3,17,48,0,627.0
37193,2011-02-18,4,18,49,0,643.0
37283,2011-02-19,5,19,50,0,608.0
37373,2011-02-20,6,20,51,0,703.0
37463,2011-02-21,0,21,52,0,627.0
37553,2011-02-22,1,22,53,0,568.0
37643,2011-02-23,2,23,54,0,565.0
37733,2011-02-24,3,24,55,0,541.0
37823,2011-02-25,4,25,56,0,605.0
37913,2011-02-26,5,26,57,0,552.0
38003,2011-02-27,6,27,58,0,714.0
38093,2011-02-28,0,28,59,0,552.0
38183,2011-03-01,1,1,60,0,585.0
38273,2011-03-02,2,2,61,0,619.0
38363,2011-03-03,3,3,62,0,547.0
38453,2011-03-04,4,4,63,0,557.0
38543,2011-03-05,5,5,64,0,633.0
38633,2011-03-06,6,6,65,0,668.0
38723,2011-03-07,0,7,66,0,572.0
38813,2011-03-08,1,8,67,0,564.0
38903,2011-03-09,2,9,68,0,509.0
38993,2011-03-10,3,10,69,0,585.0
39083,2011-03-11,4,11,70,0,631.0
39173,2011-03-12,5,12,71,0,626.0
39263,2011-03-13,6,13,72,0,676.0
39353,2011-03-14,0,14,73,0,570.0
39443,2011-03-15,1,15,74,0,522.0
39533,2011-03-16,2,16,75,0,520.0
39623,2011-03-17,3,17,76,0,536.0
39713,2011-03-18,4,18,77,0,527.0
39803,2011-03-19,5,19,78,0,612.0
39893,2011-03-20,6,20,79,0,697.0
39983,2011-03-21,0,21,80,0,558.0
40073,2011-03-22,1,22,81,0,572.0
40163,2011-03-23,2,23,82,0,559.0
40253,2011-03-24,3,24,83,0,531.0
40343,2011-03-25,4,25,84,0,596.0
40433,2011-03-26,5,26,85,0,583.0
40523,2011-03-27,6,27,86,0,674.0
40613,2011-03-28,0,28,87,0,519.0
40703,2011-03-29,1,29,88,0,567.0
40793,2011-03-30,2,30,89,0,530.0
40883,2011-03-31,3,31,90,0,512.0
40973,2011-04-01,4,1,91,0,619.0
41063,2011-04-02,5,2,92,0,618.0
41153,2011-04-03,6,3,93,0,659.0
41243,2011-04-04,0,4,94,0,547.0
41333,2011-04-05,1,5,95,0,556.0
41423,2011-04-06,2,6,96,0,535.0
41513,2011-04-07,3,7,97,0,569.0
41603,2011-04-08,4,8,98,0,561.0
41693,2011-04-09,5,9,99,0,630.0
41783,2011-04-10,6,10,100,0,681.0
41873,2011-04-11,0,11,101,0,582.0
41963,2011-04-12,1,12,102,0,534.0
42053,2011-04-13,2,13,103,0,565.0
42143,2011-04-14,3,14,104,0,519.0
42233,2011-04-15,4,15,105,0,501.0
42323,2011-04-16,5,16,106,0,600.0
42413,2011-04-17,6,17,107,0,686.0
42503,2011-04-18,0,18,108,0,532.0
42593,2011-04-19,1,19,109,0,533.0
42683,2011-04-20,2,20,110,0,541.0
42773,2011-04-21,3,21,111,0,613.0
42863,2011-04-22,4,22,112,1,611.0
42953,2011-04-23,5,23,113,0,587.0
43043,2011-04-24,6,24,114,1,734.0
43133,2011-04-25,0,25,115,1,590.0
43223,2011-04-26,1,26,116,0,684.0
43313,2011-04-27,2,27,117,0,650.0
43403,2011-04-28,3,28,118,0,667.0
43493,2011-04-29,4,29,119,0,680.0
43583,2011-04-30,5,30,120,0,699.0
43673,2011-05-01,6,1,121,1,734.0
43763,2011-05-02,0,2,122,0,599.0
43853,2011-05-03,1,3,123,0,589.0
43943,2011-05-04,2,4,124,0,602.0
44033,2011-05-05,3,5,125,0,541.0
44123,2011-05-06,4,6,126,0,653.0
44213,2011-05-07,5,7,127,0,678.0
44303,2011-05-08,6,8,128,0,744.0
44393,2011-05-09,0,9,129,0,584.0
44483,2011-05-10,1,10,130,0,566.0
44573,2011-05-11,2,11,131,0,575.0
44663,2011-05-12,3,12,132,0,557.0
44753,2011-05-13,4,13,133,0,637.0
44843,2011-05-14,5,14,134,0,620.0
44933,2011-05-15,6,15,135,0,696.0
45023,2011-05-16,0,16,136,0,593.0
45113,2011-05-17,1,17,137,0,582.0
45203,2011-05-18,2,18,138,0,534.0
45293,2011-05-19,3,19,139,0,558.0
45383,2011-05-20,4,20,140,0,587.0
45473,2011-05-21,5,21,141,0,627.0
45563,2011-05-22,6,22,142,0,730.0
45653,2011-05-23,0,23,143,0,556.0
45743,2011-05-24,1,24,144,0,596.0
45833,2011-05-25,2,25,145,0,616.0
45923,2011-05-26,3,26,146,0,562.0
46013,2011-05-27,4,27,147,0,642.0
46103,2011-05-28,5,28,148,0,608.0
46193,2011-05-29,6,29,149,0,762.0
46283,2011-05-30,0,30,150,0,582.0
46373,2011-05-31,1,31,151,0,574.0
46463,2011-06-01,2,1,152,0,599.0
46553,2011-06-02,3,2,153,1,621.0
46643,2011-06-03,4,3,154,0,596.0
46733,2011-06-04,5,4,155,0,677.0
46823,2011-06-05,6,5,156,0,811.0
46913,2011-06-06,0,6,157,0,634.0
47003,2011-06-07,1,7,158,0,638.0
47093,2011-06-08,2,8,159,0,651.0
47183,2011-06-09,3,9,160,0,599.0
47273,2011-06-10,4,10,161,0,617.0
47363,2011-06-11,5,11,162,0,682.0
47453,2011-06-12,6,12,163,1,763.0
47543,2011-06-13,0,13,164,0,601.0
47633,2011-06-14,1,14,165,0,616.0
47723,2011-06-15,2,15,166,0,628.0
47813,2011-06-16,3,16,167,0,639.0
47903,2011-06-17,4,17,168,0,688.0
47993,2011-06-18,5,18,169,0,767.0
48083,2011-06-19,6,19,170,0,749.0
48173,2011-06-20,0,20,171,0,650.0
48263,2011-06-21,1,21,172,0,633.0
48353,2011-06-22,2,22,173,0,664.0
48443,2011-06-23,3,23,174,0,655.0
48533,2011-06-24,4,24,175,1,663.0
48623,2011-06-25,5,25,176,1,696.0
48713,2011-06-26,6,26,177,0,860.0
48803,2011-06-27,0,27,178,0,731.0
48893,2011-06-28,1,28,179,0,707.0
48983,2011-06-29,2,29,180,0,674.0
49073,2011-06-30,3,30,181,0,669.0
49163,2011-07-01,4,1,182,0,689.0
49253,2011-07-02,5,2,183,0,708.0
49343,2011-07-03,6,3,184,0,876.0
49433,2011-07-04,0,4,185,0,602.0
49523,2011-07-05,1,5,186,0,652.0
49613,2011-07-06,2,6,187,0,677.0
49703,2011-07-07,3,7,188,0,611.0
49793,2011-07-08,4,8,189,0,693.0
49883,2011-07-09,5,9,190,0,722.0
49973,2011-07-10,6,10,191,0,890.0
50063,2011-07-11,0,11,192,0,651.0
50153,2011-07-12,1,12,193,0,673.0
50243,2011-07-13,2,13,194,0,710.0
50333,2011-07-14,3,14,195,0,676.0
50423,2011-07-15,4,15,196,0,780.0
50513,2011-07-16,5,16,197,0,714.0
50603,2011-07-17,6,17,198,0,875.0
50693,2011-07-18,0,18,199,0,736.0
50783,2011-07-19,1,19,200,0,687.0
50873,2011-07-20,2,20,201,0,691.0
50963,2011-07-21,3,21,202,0,732.0
51053,2011-07-22,4,22,203,0,761.0
51143,2011-07-23,5,23,204,0,728.0
51233,2011-07-24,6,24,205,0,781.0
51323,2011-07-25,0,25,206,0,684.0
51413,2011-07-26,1,26,207,0,646.0
51503,2011-07-27,2,27,208,0,724.0
51593,2011-07-28,3,28,209,0,638.0
51683,2011-07-29,4,29,210,0,814.0
51773,2011-07-30,5,30,211,0,829.0
51863,2011-07-31,6,31,212,0,881.0
51953,2011-08-01,0,1,213,0,700.0
52043,2011-08-02,1,2,214,0,695.0
52133,2011-08-03,2,3,215,0,746.0
52223,2011-08-04,3,4,216,0,733.0
52313,2011-08-05,4,5,217,0,737.0
52403,2011-08-06,5,6,218,0,815.0
52493,2011-08-07,6,7,219,0,910.0
52583,2011-08-08,0,8,220,0,712.0
52673,2011-08-09,1,9,221,0,708.0
52763,2011-08-10,2,10,222,0,721.0
52853,2011-08-11,3,11,223,0,723.0
52943,2011-08-12,4,12,224,0,785.0
53033,2011-08-13,5,13,225,0,815.0
53123,2011-08-14,6,14,226,0,879.0
53213,2011-08-15,0,15,227,0,722.0
53303,2011-08-16,1,16,228,0,735.0
53393,2011-08-17,2,17,229,0,763.0
53483,2011-08-18,3,18,230,0,783.0
53573,2011-08-19,4,19,231,0,801.0
53663,2011-08-20,5,20,232,0,764.0
53753,2011-08-21,6,21,233,0,827.0
53843,2011-08-22,0,22,234,0,725.0
53933,2011-08-23,1,23,235,0,714.0
54023,2011-08-24,2,24,236,0,691.0
54113,2011-08-25,3,25,237,0,750.0
54203,2011-08-26,4,26,238,0,788.0
54293,2011-08-27,5,27,239,0,894.0
54383,2011-08-28,6,28,240,0,863.0
54473,2011-08-29,0,29,241,0,686.0
54563,2011-08-30,1,30,242,0,705.0
54653,2011-08-31,2,31,243,0,743.0
54743,2011-09-01,3,1,244,0,755.0
54833,2011-09-02,4,2,245,0,837.0
54923,2011-09-03,5,3,246,0,794.0
55013,2011-09-04,6,4,247,0,951.0
55103,2011-09-05,0,5,248,0,739.0
55193,2011-09-06,1,6,249,0,710.0
55283,2011-09-07,2,7,250,0,730.0
55373,2011-09-08,3,8,251,0,730.0
55463,2011-09-09,4,9,252,0,866.0
55553,2011-09-10,5,10,253,0,839.0
55643,2011-09-11,6,11,254,0,947.0
55733,2011-09-12,0,12,255,0,721.0
55823,2011-09-13,1,13,256,0,808.0
55913,2011-09-14,2,14,257,0,783.0
56003,2011-09-15,3,15,258,0,807.0
56093,2011-09-16,4,16,259,0,798.0
56183,2011-09-17,5,17,260,0,884.0
56273,2011-09-18,6,18,261,0,877.0
56363,2011-09-19,0,19,262,0,749.0
56453,2011-09-20,1,20,263,0,749.0
56543,2011-09-21,2,21,264,0,732.0
56633,2011-09-22,3,22,265,0,753.0
56723,2011-09-23,4,23,266,0,862.0
56813,2011-09-24,5,24,267,0,932.0
56903,2011-09-25,6,25,268,0,937.0
56993,2011-09-26,0,26,269,0,785.0
