id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
9926,2010-04-21,2,21,111,0,1369.0
10016,2010-04-22,3,22,112,0,1566.0
10106,2010-04-23,4,23,113,0,1427.0
10196,2010-04-24,5,24,114,0,1765.0
10286,2010-04-25,6,25,115,0,1742.0
10376,2010-04-26,0,26,116,0,1472.0
10466,2010-04-27,1,27,117,0,1356.0
10556,2010-04-28,2,28,118,0,1388.0
10646,2010-04-29,3,29,119,0,1413.0
10736,2010-04-30,4,30,120,0,1580.0
10826,2010-05-01,5,1,121,1,1719.0
10916,2010-05-02,6,2,122,0,1763.0
11006,2010-05-03,0,3,123,0,1442.0
11096,2010-05-04,1,4,124,0,1530.0
11186,2010-05-05,2,5,125,0,1619.0
11276,2010-05-06,3,6,126,0,1680.0
11366,2010-05-07,4,7,127,0,1582.0
11456,2010-05-08,5,8,128,0,1661.0
11546,2010-05-09,6,9,129,0,1882.0
11636,2010-05-10,0,10,130,0,1375.0
11726,2010-05-11,1,11,131,0,1365.0
11816,2010-05-12,2,12,132,0,1326.0
11906,2010-05-13,3,13,133,1,1475.0
11996,2010-05-14,4,14,134,0,1536.0
12086,2010-05-15,5,15,135,0,1554.0
12176,2010-05-16,6,16,136,0,1993.0
12266,2010-05-17,0,17,137,0,1510.0
12356,2010-05-18,1,18,138,0,1617.0
12446,2010-05-19,2,19,139,0,1540.0
12536,2010-05-20,3,20,140,0,1388.0
12626,2010-05-21,4,21,141,0,1495.0
12716,2010-05-22,5,22,142,0,1650.0
12806,2010-05-23,6,23,143,1,1717.0
12896,2010-05-24,0,24,144,0,1611.0
12986,2010-05-25,1,25,145,0,1547.0
13076,2010-05-26,2,26,146,0,1519.0
13166,2010-05-27,3,27,147,0,1490.0
13256,2010-05-28,4,28,148,0,1688.0
13346,2010-05-29,5,29,149,0,1646.0
13436,2010-05-30,6,30,150,0,1716.0
13526,2010-05-31,0,31,151,0,1418.0
13616,2010-06-01,1,1,152,0,1536.0
13706,2010-06-02,2,2,153,0,1458.0
13796,2010-06-03,3,3,154,0,1432.0
13886,2010-06-04,4,4,155,0,1551.0
13976,2010-06-05,5,5,156,0,1502.0
14066,2010-06-06,6,6,157,0,1831.0
14156,2010-06-07,0,7,158,0,1537.0
14246,2010-06-08,1,8,159,0,1494.0
14336,2010-06-09,2,9,160,0,1326.0
14426,2010-06-10,3,10,161,0,1405.0
14516,2010-06-11,4,11,162,0,1615.0
14606,2010-06-12,5,12,163,0,1555.0
14696,2010-06-13,6,13,164,0,1762.0
14786,2010-06-14,0,14,165,0,1403.0
14876,2010-06-15,1,15,166,0,1331.0
14966,2010-06-16,2,16,167,0,1390.0
15056,2010-06-17,3,17,168,0,1396.0
15146,2010-06-18,4,18,169,0,1425.0
15236,2010-06-19,5,19,170,0,1605.0
15326,2010-06-20,6,20,171,0,1706.0
15416,2010-06-21,0,21,172,0,1469.0
15506,2010-06-22,1,22,173,0,1321.0
15596,2010-06-23,2,23,174,0,1406.0
15686,2010-06-24,3,24,175,0,1446.0
15776,2010-06-25,4,25,176,1,1514.0
15866,2010-06-26,5,26,177,1,1677.0
15956,2010-06-27,6,27,178,0,1972.0
16046,2010-06-28,0,28,179,0,1590.0
16136,2010-06-29,1,29,180,0,1621.0
16226,2010-06-30,2,30,181,0,1676.0
16316,2010-07-01,3,1,182,0,1614.0
16406,2010-07-02,4,2,183,0,1865.0
16496,2010-07-03,5,3,184,0,1666.0
16586,2010-07-04,6,4,185,0,1622.0
16676,2010-07-05,0,5,186,0,1482.0
16766,2010-07-06,1,6,187,0,1291.0
16856,2010-07-07,2,7,188,0,1364.0
16946,2010-07-08,3,8,189,0,1428.0
17036,2010-07-09,4,9,190,0,1583.0
17126,2010-07-10,5,10,191,0,1544.0
17216,2010-07-11,6,11,192,0,1763.0
17306,2010-07-12,0,12,193,0,1439.0
17396,2010-07-13,1,13,194,0,1368.0
17486,2010-07-14,2,14,195,0,1414.0
17576,2010-07-15,3,15,196,0,1345.0
17666,2010-07-16,4,16,197,0,1495.0
17756,2010-07-17,5,17,198,0,1536.0
17846,2010-07-18,6,18,199,0,1989.0
17936,2010-07-19,0,19,200,0,1386.0
18026,2010-07-20,1,20,201,0,1430.0
18116,2010-07-21,2,21,202,0,1519.0
18206,2010-07-22,3,22,203,0,1408.0
18296,2010-07-23,4,23,204,0,1666.0
18386,2010-07-24,5,24,205,0,1545.0
18476,2010-07-25,6,25,206,0,1973.0
18566,2010-07-26,0,26,207,0,1318.0
18656,2010-07-27,1,27,208,0,1357.0
18746,2010-07-28,2,28,209,0,1609.0
18836,2010-07-29,3,29,210,0,1497.0
18926,2010-07-30,4,30,211,0,1526.0
19016,2010-07-31,5,31,212,0,1614.0
19106,2010-08-01,6,1,213,0,1694.0
19196,2010-08-02,0,2,214,0,1327.0
19286,2010-08-03,1,3,215,0,1275.0
19376,2010-08-04,2,4,216,0,1463.0
19466,2010-08-05,3,5,217,0,1278.0
19556,2010-08-06,4,6,218,0,1557.0
19646,2010-08-07,5,7,219,0,1641.0
19736,2010-08-08,6,8,220,0,1889.0
19826,2010-08-09,0,9,221,0,1379.0
19916,2010-08-10,1,10,222,0,1544.0
20006,2010-08-11,2,11,223,0,1368.0
20096,2010-08-12,3,12,224,0,1470.0
20186,2010-08-13,4,13,225,0,1455.0
20276,2010-08-14,5,14,226,0,1515.0
20366,2010-08-15,6,15,227,0,1831.0
20456,2010-08-16,0,16,228,0,1402.0
20546,2010-08-17,1,17,229,0,1497.0
20636,2010-08-18,2,18,230,0,1416.0
20726,2010-08-19,3,19,231,0,1516.0
20816,2010-08-20,4,20,232,0,1478.0
20906,2010-08-21,5,21,233,0,1559.0
20996,2010-08-22,6,22,234,0,1814.0
21086,2010-08-23,0,23,235,0,1460.0
21176,2010-08-24,1,24,236,0,1382.0
21266,2010-08-25,2,25,237,0,1443.0
21356,2010-08-26,3,26,238,0,1514.0
21446,2010-08-27,4,27,239,0,1502.0
21536,2010-08-28,5,28,240,0,1684.0
21626,2010-08-29,6,29,241,0,1540.0
21716,2010-08-30,0,30,242,0,1515.0
21806,2010-08-31,1,31,243,0,1531.0
21896,2010-09-01,2,1,244,0,1512.0
21986,2010-09-02,3,2,245,0,1566.0
22076,2010-09-03,4,3,246,0,1533.0
22166,2010-09-04,5,4,247,0,1548.0
22256,2010-09-05,6,5,248,0,1818.0
22346,2010-09-06,0,6,249,0,1522.0
22436,2010-09-07,1,7,250,0,1531.0
22526,2010-09-08,2,8,251,0,1438.0
22616,2010-09-09,3,9,252,0,1545.0
22706,2010-09-10,4,10,253,0,1709.0
22796,2010-09-11,5,11,254,0,1661.0
22886,2010-09-12,6,12,255,0,1786.0
22976,2010-09-13,0,13,256,0,1489.0
23066,2010-09-14,1,14,257,0,1449.0
23156,2010-09-15,2,15,258,0,1576.0
23246,2010-09-16,3,16,259,0,1373.0
23336,2010-09-17,4,17,260,0,1558.0
23426,2010-09-18,5,18,261,0,1717.0
23516,2010-09-19,6,19,262,0,1704.0
23606,2010-09-20,0,20,263,0,1466.0
23696,2010-09-21,1,21,264,0,1402.0
23786,2010-09-22,2,22,265,0,1366.0
23876,2010-09-23,3,23,266,0,1547.0
23966,2010-09-24,4,24,267,0,1641.0
24056,2010-09-25,5,25,268,0,1785.0
24146,2010-09-26,6,26,269,0,1794.0
24236,2010-09-27,0,27,270,0,1517.0
24326,2010-09-28,1,28,271,0,1493.0
24416,2010-09-29,2,29,272,0,1423.0
24506,2010-09-30,3,30,273,0,1433.0
24596,2010-10-01,4,1,274,0,1524.0
24686,2010-10-02,5,2,275,0,1742.0
24776,2010-10-03,6,3,276,0,1940.0
24866,2010-10-04,0,4,277,0,1500.0
24956,2010-10-05,1,5,278,0,1424.0
25046,2010-10-06,2,6,279,0,1483.0
25136,2010-10-07,3,7,280,0,1406.0
25226,2010-10-08,4,8,281,0,1476.0
25316,2010-10-09,5,9,282,0,1619.0
25406,2010-10-10,6,10,283,0,1870.0
25496,2010-10-11,0,11,284,0,1385.0
25586,2010-10-12,1,12,285,0,1546.0
25676,2010-10-13,2,13,286,0,1420.0
25766,2010-10-14,3,14,287,0,1545.0
25856,2010-10-15,4,15,288,0,1503.0
25946,2010-10-16,5,16,289,0,1584.0
26036,2010-10-17,6,17,290,0,1986.0
26126,2010-10-18,0,18,291,0,1448.0
26216,2010-10-19,1,19,292,0,1389.0
26306,2010-10-20,2,20,293,0,1466.0
26396,2010-10-21,3,21,294,0,1531.0
26486,2010-10-22,4,22,295,0,1685.0
26576,2010-10-23,5,23,296,0,1668.0
26666,2010-10-24,6,24,297,0,1889.0
26756,2010-10-25,0,25,298,0,1577.0
26846,2010-10-26,1,26,299,0,1600.0
26936,2010-10-27,2,27,300,0,1418.0
27026,2010-10-28,3,28,301,0,1454.0
27116,2010-10-29,4,29,302,0,1577.0
27206,2010-10-30,5,30,303,0,1714.0
27296,2010-10-31,6,31,304,0,1708.0
27386,2010-11-01,0,1,305,0,1505.0
27476,2010-11-02,1,2,306,0,1499.0
27566,2010-11-03,2,3,307,0,1501.0
27656,2010-11-04,3,4,308,0,1537.0
27746,2010-11-05,4,5,309,0,1557.0
27836,2010-11-06,5,6,310,1,1817.0
27926,2010-11-07,6,7,311,0,1883.0
28016,2010-11-08,0,8,312,0,1715.0
28106,2010-11-09,1,9,313,0,1635.0
28196,2010-11-10,2,10,314,0,1702.0
28286,2010-11-11,3,11,315,0,1689.0
28376,2010-11-12,4,12,316,0,1619.0
28466,2010-11-13,5,13,317,0,1793.0
28556,2010-11-14,6,14,318,0,2039.0
28646,2010-11-15,0,15,319,0,1613.0
28736,2010-11-16,1,16,320,0,1578.0
28826,2010-11-17,2,17,321,0,1589.0
28916,2010-11-18,3,18,322,0,1485.0
29006,2010-11-19,4,19,323,0,1591.0
29096,2010-11-20,5,20,324,0,1638.0
29186,2010-11-21,6,21,325,0,1977.0
29276,2010-11-22,0,22,326,0,1512.0
29366,2010-11-23,1,23,327,0,1534.0
29456,2010-11-24,2,24,328,0,1513.0
29546,2010-11-25,3,25,329,0,1568.0
29636,2010-11-26,4,26,330,0,1620.0
29726,2010-11-27,5,27,331,0,1650.0
29816,2010-11-28,6,28,332,0,1889.0
29906,2010-11-29,0,29,333,0,1473.0
29996,2010-11-30,1,30,334,0,1352.0
30086,2010-12-01,2,1,335,0,1512.0
30176,2010-12-02,3,2,336,0,1591.0
30266,2010-12-03,4,3,337,0,1631.0
30356,2010-12-04,5,4,338,0,1702.0
30446,2010-12-05,6,5,339,0,2086.0
30536,2010-12-06,0,6,340,1,1650.0
30626,2010-12-07,1,7,341,0,1594.0
30716,2010-12-08,2,8,342,0,1663.0
30806,2010-12-09,3,9,343,0,1568.0
30896,2010-12-10,4,10,344,0,1928.0
30986,2010-12-11,5,11,345,0,1885.0
31076,2010-12-12,6,12,346,0,2088.0
31166,2010-12-13,0,13,347,0,1446.0
31256,2010-12-14,1,14,348,0,1484.0
31346,2010-12-15,2,15,349,0,1544.0
31436,2010-12-16,3,16,350,0,1512.0
31526,2010-12-17,4,17,351,0,1609.0
31616,2010-12-18,5,18,352,0,1969.0
31706,2010-12-19,6,19,353,0,1876.0
31796,2010-12-20,0,20,354,0,1501.0
31886,2010-12-21,1,21,355,0,1621.0
31976,2010-12-22,2,22,356,0,1590.0
32066,2010-12-23,3,23,357,0,1612.0
32156,2010-12-24,4,24,358,1,1804.0
32246,2010-12-25,5,25,359,1,1751.0
32336,2010-12-26,6,26,360,1,2090.0
32426,2010-12-27,0,27,361,0,2070.0
32516,2010-12-28,1,28,362,0,2047.0
32606,2010-12-29,2,29,363,0,2120.0
32696,2010-12-30,3,30,364,0,2034.0
32786,2010-12-31,4,31,365,0,2197.0
32876,2011-01-01,5,1,1,1,2487.0
32966,2011-01-02,6,2,2,0,2478.0
33056,2011-01-03,0,3,3,0,1828.0
33146,2011-01-04,1,4,4,0,1930.0
33236,2011-01-05,2,5,5,0,1844.0
33326,2011-01-06,3,6,6,1,1737.0
33416,2011-01-07,4,7,7,0,2089.0
33506,2011-01-08,5,8,8,0,1882.0
33596,2011-01-09,6,9,9,0,2226.0
33686,2011-01-10,0,10,10,0,1899.0
33776,2011-01-11,1,11,11,0,1864.0
33866,2011-01-12,2,12,12,0,1778.0
33956,2011-01-13,3,13,13,0,1878.0
34046,2011-01-14,4,14,14,0,2055.0
34136,2011-01-15,5,15,15,0,1836.0
34226,2011-01-16,6,16,16,0,2308.0
34316,2011-01-17,0,17,17,0,1694.0
34406,2011-01-18,1,18,18,0,1726.0
34496,2011-01-19,2,19,19,0,1811.0
34586,2011-01-20,3,20,20,0,1673.0
34676,2011-01-21,4,21,21,0,1659.0
34766,2011-01-22,5,22,22,0,1918.0
34856,2011-01-23,6,23,23,0,2229.0
34946,2011-01-24,0,24,24,0,1824.0
35036,2011-01-25,1,25,25,0,1740.0
35126,2011-01-26,2,26,26,0,1815.0
35216,2011-01-27,3,27,27,0,1772.0
35306,2011-01-28,4,28,28,0,1727.0
35396,2011-01-29,5,29,29,0,2067.0
35486,2011-01-30,6,30,30,0,2091.0
35576,2011-01-31,0,31,31,0,1768.0
35666,2011-02-01,1,1,32,0,1655.0
35756,2011-02-02,2,2,33,0,1733.0
35846,2011-02-03,3,3,34,0,1689.0
35936,2011-02-04,4,4,35,0,1813.0
36026,2011-02-05,5,5,36,0,1848.0
36116,2011-02-06,6,6,37,0,2239.0
36206,2011-02-07,0,7,38,0,1807.0
36296,2011-02-08,1,8,39,0,1753.0
36386,2011-02-09,2,9,40,0,1664.0
36476,2011-02-10,3,10,41,0,1751.0
36566,2011-02-11,4,11,42,0,1868.0
36656,2011-02-12,5,12,43,0,2060.0
36746,2011-02-13,6,13,44,0,2302.0
36836,2011-02-14,0,14,45,0,1829.0
36926,2011-02-15,1,15,46,0,1799.0
37016,2011-02-16,2,16,47,0,1796.0
37106,2011-02-17,3,17,48,0,1826.0
37196,2011-02-18,4,18,49,0,1968.0
37286,2011-02-19,5,19,50,0,1843.0
37376,2011-02-20,6,20,51,0,2239.0
37466,2011-02-21,0,21,52,0,1722.0
37556,2011-02-22,1,22,53,0,1928.0
37646,2011-02-23,2,23,54,0,1698.0
37736,2011-02-24,3,24,55,0,1687.0
37826,2011-02-25,4,25,56,0,2003.0
37916,2011-02-26,5,26,57,0,1914.0
38006,2011-02-27,6,27,58,0,2213.0
38096,2011-02-28,0,28,59,0,1721.0
38186,2011-03-01,1,1,60,0,1777.0
38276,2011-03-02,2,2,61,0,1723.0
38366,2011-03-03,3,3,62,0,1786.0
38456,2011-03-04,4,4,63,0,1943.0
38546,2011-03-05,5,5,64,0,1873.0
38636,2011-03-06,6,6,65,0,2152.0
38726,2011-03-07,0,7,66,0,1800.0
38816,2011-03-08,1,8,67,0,1614.0
38906,2011-03-09,2,9,68,0,1764.0
38996,2011-03-10,3,10,69,0,1739.0
39086,2011-03-11,4,11,70,0,1848.0
39176,2011-03-12,5,12,71,0,1945.0
39266,2011-03-13,6,13,72,0,2088.0
39356,2011-03-14,0,14,73,0,1830.0
39446,2011-03-15,1,15,74,0,1842.0
39536,2011-03-16,2,16,75,0,1726.0
39626,2011-03-17,3,17,76,0,1640.0
39716,2011-03-18,4,18,77,0,1840.0
39806,2011-03-19,5,19,78,0,1949.0
39896,2011-03-20,6,20,79,0,2059.0
39986,2011-03-21,0,21,80,0,1853.0
40076,2011-03-22,1,22,81,0,1749.0
40166,2011-03-23,2,23,82,0,1877.0
40256,2011-03-24,3,24,83,0,1716.0
40346,2011-03-25,4,25,84,0,1690.0
40436,2011-03-26,5,26,85,0,1868.0
40526,2011-03-27,6,27,86,0,2192.0
40616,2011-03-28,0,28,87,0,1691.0
40706,2011-03-29,1,29,88,0,1747.0
40796,2011-03-30,2,30,89,0,1627.0
40886,2011-03-31,3,31,90,0,1646.0
40976,2011-04-01,4,1,91,0,1844.0
41066,2011-04-02,5,2,92,0,1945.0
41156,2011-04-03,6,3,93,0,2210.0
41246,2011-04-04,0,4,94,0,1698.0
41336,2011-04-05,1,5,95,0,1952.0
41426,2011-04-06,2,6,96,0,1817.0
41516,2011-04-07,3,7,97,0,1638.0
41606,2011-04-08,4,8,98,0,1967.0
41696,2011-04-09,5,9,99,0,2036.0
41786,2011-04-10,6,10,100,0,2187.0
41876,2011-04-11,0,11,101,0,1824.0
41966,2011-04-12,1,12,102,0,1839.0
42056,2011-04-13,2,13,103,0,1746.0
42146,2011-04-14,3,14,104,0,1645.0
42236,2011-04-15,4,15,105,0,2009.0
42326,2011-04-16,5,16,106,0,1949.0
42416,2011-04-17,6,17,107,0,2202.0
42506,2011-04-18,0,18,108,0,1680.0
42596,2011-04-19,1,19,109,0,1609.0
42686,2011-04-20,2,20,110,0,1805.0
42776,2011-04-21,3,21,111,0,1815.0
42866,2011-04-22,4,22,112,1,1893.0
42956,2011-04-23,5,23,113,0,1945.0
43046,2011-04-24,6,24,114,1,2153.0
43136,2011-04-25,0,25,115,1,1884.0
43226,2011-04-26,1,26,116,0,1889.0
43316,2011-04-27,2,27,117,0,2094.0
43406,2011-04-28,3,28,118,0,2184.0
43496,2011-04-29,4,29,119,0,2203.0
43586,2011-04-30,5,30,120,0,2212.0
43676,2011-05-01,6,1,121,1,2541.0
43766,2011-05-02,0,2,122,0,2058.0
43856,2011-05-03,1,3,123,0,1960.0
43946,2011-05-04,2,4,124,0,1984.0
44036,2011-05-05,3,5,125,0,2051.0
44126,2011-05-06,4,6,126,0,1989.0
44216,2011-05-07,5,7,127,0,2098.0
44306,2011-05-08,6,8,128,0,2324.0
44396,2011-05-09,0,9,129,0,1792.0
44486,2011-05-10,1,10,130,0,1800.0
44576,2011-05-11,2,11,131,0,1871.0
44666,2011-05-12,3,12,132,0,1888.0
44756,2011-05-13,4,13,133,0,1924.0
44846,2011-05-14,5,14,134,0,2043.0
44936,2011-05-15,6,15,135,0,2355.0
45026,2011-05-16,0,16,136,0,1714.0
45116,2011-05-17,1,17,137,0,1815.0
45206,2011-05-18,2,18,138,0,1985.0
45296,2011-05-19,3,19,139,0,1747.0
45386,2011-05-20,4,20,140,0,1806.0
45476,2011-05-21,5,21,141,0,1984.0
45566,2011-05-22,6,22,142,0,2206.0
45656,2011-05-23,0,23,143,0,1899.0
45746,2011-05-24,1,24,144,0,1826.0
45836,2011-05-25,2,25,145,0,1744.0
45926,2011-05-26,3,26,146,0,1562.0
46016,2011-05-27,4,27,147,0,1975.0
46106,2011-05-28,5,28,148,0,1976.0
46196,2011-05-29,6,29,149,0,2320.0
46286,2011-05-30,0,30,150,0,1817.0
46376,2011-05-31,1,31,151,0,1817.0
46466,2011-06-01,2,1,152,0,1858.0
46556,2011-06-02,3,2,153,1,1855.0
46646,2011-06-03,4,3,154,0,1928.0
46736,2011-06-04,5,4,155,0,1800.0
46826,2011-06-05,6,5,156,0,2237.0
46916,2011-06-06,0,6,157,0,1897.0
47006,2011-06-07,1,7,158,0,2049.0
47096,2011-06-08,2,8,159,0,1841.0
47186,2011-06-09,3,9,160,0,1792.0
47276,2011-06-10,4,10,161,0,1882.0
47366,2011-06-11,5,11,162,0,1941.0
47456,2011-06-12,6,12,163,1,2195.0
47546,2011-06-13,0,13,164,0,1754.0
47636,2011-06-14,1,14,165,0,1910.0
47726,2011-06-15,2,15,166,0,1939.0
47816,2011-06-16,3,16,167,0,2037.0
47906,2011-06-17,4,17,168,0,2060.0
47996,2011-06-18,5,18,169,0,2248.0
48086,2011-06-19,6,19,170,0,2199.0
48176,2011-06-20,0,20,171,0,1822.0
48266,2011-06-21,1,21,172,0,1668.0
48356,2011-06-22,2,22,173,0,1776.0
48446,2011-06-23,3,23,174,0,1643.0
48536,2011-06-24,4,24,175,1,2055.0
48626,2011-06-25,5,25,176,1,2076.0
48716,2011-06-26,6,26,177,0,2159.0
48806,2011-06-27,0,27,178,0,1951.0
48896,2011-06-28,1,28,179,0,2151.0
48986,2011-06-29,2,29,180,0,2090.0
49076,2011-06-30,3,30,181,0,2148.0
49166,2011-07-01,4,1,182,0,1973.0
49256,2011-07-02,5,2,183,0,2140.0
49346,2011-07-03,6,3,184,0,2156.0
49436,2011-07-04,0,4,185,0,1825.0
49526,2011-07-05,1,5,186,0,1733.0
49616,2011-07-06,2,6,187,0,1879.0
49706,2011-07-07,3,7,188,0,1828.0
49796,2011-07-08,4,8,189,0,1915.0
49886,2011-07-09,5,9,190,0,1888.0
49976,2011-07-10,6,10,191,0,1965.0
50066,2011-07-11,0,11,192,0,1782.0
50156,2011-07-12,1,12,193,0,1882.0
50246,2011-07-13,2,13,194,0,1630.0
50336,2011-07-14,3,14,195,0,1822.0
50426,2011-07-15,4,15,196,0,2148.0
50516,2011-07-16,5,16,197,0,1937.0
50606,2011-07-17,6,17,198,0,2152.0
50696,2011-07-18,0,18,199,0,1785.0
50786,2011-07-19,1,19,200,0,1843.0
50876,2011-07-20,2,20,201,0,1770.0
50966,2011-07-21,3,21,202,0,1782.0
51056,2011-07-22,4,22,203,0,2031.0
51146,2011-07-23,5,23,204,0,2243.0
51236,2011-07-24,6,24,205,0,2317.0
51326,2011-07-25,0,25,206,0,1705.0
51416,2011-07-26,1,26,207,0,1940.0
51506,2011-07-27,2,27,208,0,1895.0
51596,2011-07-28,3,28,209,0,1809.0
51686,2011-07-29,4,29,210,0,1929.0
51776,2011-07-30,5,30,211,0,2078.0
51866,2011-07-31,6,31,212,0,2350.0
51956,2011-08-01,0,1,213,0,1744.0
52046,2011-08-02,1,2,214,0,1786.0
52136,2011-08-03,2,3,215,0,1635.0
52226,2011-08-04,3,4,216,0,1815.0
52316,2011-08-05,4,5,217,0,1897.0
52406,2011-08-06,5,6,218,0,2020.0
52496,2011-08-07,6,7,219,0,2102.0
52586,2011-08-08,0,8,220,0,1669.0
52676,2011-08-09,1,9,221,0,1631.0
52766,2011-08-10,2,10,222,0,1940.0
52856,2011-08-11,3,11,223,0,1799.0
52946,2011-08-12,4,12,224,0,1862.0
53036,2011-08-13,5,13,225,0,2022.0
53126,2011-08-14,6,14,226,0,1959.0
53216,2011-08-15,0,15,227,0,1739.0
53306,2011-08-16,1,16,228,0,1798.0
53396,2011-08-17,2,17,229,0,1921.0
53486,2011-08-18,3,18,230,0,1797.0
53576,2011-08-19,4,19,231,0,1832.0
53666,2011-08-20,5,20,232,0,1989.0
53756,2011-08-21,6,21,233,0,2327.0
53846,2011-08-22,0,22,234,0,1787.0
53936,2011-08-23,1,23,235,0,1781.0
54026,2011-08-24,2,24,236,0,1721.0
54116,2011-08-25,3,25,237,0,1781.0
54206,2011-08-26,4,26,238,0,1780.0
54296,2011-08-27,5,27,239,0,1925.0
54386,2011-08-28,6,28,240,0,2193.0
54476,2011-08-29,0,29,241,0,1820.0
