id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
7498,2010-03-25,3,25,84,0,517.0
7588,2010-03-26,4,26,85,0,554.0
7678,2010-03-27,5,27,86,0,578.0
7768,2010-03-28,6,28,87,0,741.0
7858,2010-03-29,0,29,88,0,568.0
7948,2010-03-30,1,30,89,0,490.0
8038,2010-03-31,2,31,90,0,557.0
8128,2010-04-01,3,1,91,0,514.0
8218,2010-04-02,4,2,92,1,576.0
8308,2010-04-03,5,3,93,0,650.0
8398,2010-04-04,6,4,94,1,733.0
8488,2010-04-05,0,5,95,1,574.0
8578,2010-04-06,1,6,96,0,562.0
8668,2010-04-07,2,7,97,0,723.0
8758,2010-04-08,3,8,98,0,631.0
8848,2010-04-09,4,9,99,0,704.0
8938,2010-04-10,5,10,100,0,700.0
9028,2010-04-11,6,11,101,0,732.0
9118,2010-04-12,0,12,102,0,537.0
9208,2010-04-13,1,13,103,0,583.0
9298,2010-04-14,2,14,104,0,564.0
9388,2010-04-15,3,15,105,0,533.0
9478,2010-04-16,4,16,106,0,559.0
9568,2010-04-17,5,17,107,0,611.0
9658,2010-04-18,6,18,108,0,682.0
9748,2010-04-19,0,19,109,0,575.0
9838,2010-04-20,1,20,110,0,563.0
9928,2010-04-21,2,21,111,0,539.0
10018,2010-04-22,3,22,112,0,560.0
10108,2010-04-23,4,23,113,0,553.0
10198,2010-04-24,5,24,114,0,655.0
10288,2010-04-25,6,25,115,0,662.0
10378,2010-04-26,0,26,116,0,547.0
10468,2010-04-27,1,27,117,0,534.0
10558,2010-04-28,2,28,118,0,583.0
10648,2010-04-29,3,29,119,0,546.0
10738,2010-04-30,4,30,120,0,602.0
10828,2010-05-01,5,1,121,1,622.0
10918,2010-05-02,6,2,122,0,705.0
11008,2010-05-03,0,3,123,0,601.0
11098,2010-05-04,1,4,124,0,585.0
11188,2010-05-05,2,5,125,0,665.0
11278,2010-05-06,3,6,126,0,627.0
11368,2010-05-07,4,7,127,0,640.0
11458,2010-05-08,5,8,128,0,650.0
11548,2010-05-09,6,9,129,0,728.0
11638,2010-05-10,0,10,130,0,584.0
11728,2010-05-11,1,11,131,0,577.0
11818,2010-05-12,2,12,132,0,543.0
11908,2010-05-13,3,13,133,1,602.0
11998,2010-05-14,4,14,134,0,601.0
12088,2010-05-15,5,15,135,0,717.0
12178,2010-05-16,6,16,136,0,815.0
12268,2010-05-17,0,17,137,0,603.0
12358,2010-05-18,1,18,138,0,649.0
12448,2010-05-19,2,19,139,0,643.0
12538,2010-05-20,3,20,140,0,662.0
12628,2010-05-21,4,21,141,0,683.0
12718,2010-05-22,5,22,142,0,680.0
12808,2010-05-23,6,23,143,1,783.0
12898,2010-05-24,0,24,144,0,615.0
12988,2010-05-25,1,25,145,0,603.0
13078,2010-05-26,2,26,146,0,592.0
13168,2010-05-27,3,27,147,0,651.0
13258,2010-05-28,4,28,148,0,727.0
13348,2010-05-29,5,29,149,0,702.0
13438,2010-05-30,6,30,150,0,747.0
13528,2010-05-31,0,31,151,0,621.0
13618,2010-06-01,1,1,152,0,618.0
13708,2010-06-02,2,2,153,0,634.0
13798,2010-06-03,3,3,154,0,623.0
13888,2010-06-04,4,4,155,0,634.0
13978,2010-06-05,5,5,156,0,699.0
14068,2010-06-06,6,6,157,0,807.0
14158,2010-06-07,0,7,158,0,614.0
14248,2010-06-08,1,8,159,0,594.0
14338,2010-06-09,2,9,160,0,655.0
14428,2010-06-10,3,10,161,0,693.0
14518,2010-06-11,4,11,162,0,700.0
14608,2010-06-12,5,12,163,0,693.0
14698,2010-06-13,6,13,164,0,799.0
14788,2010-06-14,0,14,165,0,629.0
14878,2010-06-15,1,15,166,0,629.0
14968,2010-06-16,2,16,167,0,667.0
15058,2010-06-17,3,17,168,0,719.0
15148,2010-06-18,4,18,169,0,635.0
15238,2010-06-19,5,19,170,0,680.0
15328,2010-06-20,6,20,171,0,823.0
15418,2010-06-21,0,21,172,0,597.0
15508,2010-06-22,1,22,173,0,611.0
15598,2010-06-23,2,23,174,0,634.0
15688,2010-06-24,3,24,175,0,628.0
15778,2010-06-25,4,25,176,1,734.0
15868,2010-06-26,5,26,177,1,718.0
15958,2010-06-27,6,27,178,0,850.0
16048,2010-06-28,0,28,179,0,791.0
16138,2010-06-29,1,29,180,0,727.0
16228,2010-06-30,2,30,181,0,832.0
16318,2010-07-01,3,1,182,0,755.0
16408,2010-07-02,4,2,183,0,826.0
16498,2010-07-03,5,3,184,0,808.0
16588,2010-07-04,6,4,185,0,860.0
16678,2010-07-05,0,5,186,0,707.0
16768,2010-07-06,1,6,187,0,619.0
16858,2010-07-07,2,7,188,0,660.0
16948,2010-07-08,3,8,189,0,659.0
17038,2010-07-09,4,9,190,0,765.0
17128,2010-07-10,5,10,191,0,781.0
17218,2010-07-11,6,11,192,0,900.0
17308,2010-07-12,0,12,193,0,702.0
17398,2010-07-13,1,13,194,0,639.0
17488,2010-07-14,2,14,195,0,655.0
17578,2010-07-15,3,15,196,0,710.0
17668,2010-07-16,4,16,197,0,755.0
17758,2010-07-17,5,17,198,0,784.0
17848,2010-07-18,6,18,199,0,815.0
17938,2010-07-19,0,19,200,0,713.0
18028,2010-07-20,1,20,201,0,695.0
18118,2010-07-21,2,21,202,0,702.0
18208,2010-07-22,3,22,203,0,718.0
18298,2010-07-23,4,23,204,0,777.0
18388,2010-07-24,5,24,205,0,782.0
18478,2010-07-25,6,25,206,0,959.0
18568,2010-07-26,0,26,207,0,726.0
18658,2010-07-27,1,27,208,0,733.0
18748,2010-07-28,2,28,209,0,701.0
18838,2010-07-29,3,29,210,0,803.0
18928,2010-07-30,4,30,211,0,778.0
19018,2010-07-31,5,31,212,0,824.0
19108,2010-08-01,6,1,213,0,976.0
19198,2010-08-02,0,2,214,0,778.0
19288,2010-08-03,1,3,215,0,732.0
19378,2010-08-04,2,4,216,0,788.0
19468,2010-08-05,3,5,217,0,740.0
19558,2010-08-06,4,6,218,0,803.0
19648,2010-08-07,5,7,219,0,862.0
19738,2010-08-08,6,8,220,0,930.0
19828,2010-08-09,0,9,221,0,698.0
19918,2010-08-10,1,10,222,0,772.0
20008,2010-08-11,2,11,223,0,732.0
20098,2010-08-12,3,12,224,0,741.0
20188,2010-08-13,4,13,225,0,865.0
20278,2010-08-14,5,14,226,0,783.0
20368,2010-08-15,6,15,227,0,876.0
20458,2010-08-16,0,16,228,0,757.0
20548,2010-08-17,1,17,229,0,747.0
20638,2010-08-18,2,18,230,0,787.0
20728,2010-08-19,3,19,231,0,752.0
20818,2010-08-20,4,20,232,0,754.0
20908,2010-08-21,5,21,233,0,914.0
20998,2010-08-22,6,22,234,0,998.0
21088,2010-08-23,0,23,235,0,817.0
21178,2010-08-24,1,24,236,0,767.0
21268,2010-08-25,2,25,237,0,717.0
21358,2010-08-26,3,26,238,0,818.0
21448,2010-08-27,4,27,239,0,839.0
21538,2010-08-28,5,28,240,0,865.0
21628,2010-08-29,6,29,241,0,985.0
21718,2010-08-30,0,30,242,0,823.0
21808,2010-08-31,1,31,243,0,707.0
21898,2010-09-01,2,1,244,0,767.0
21988,2010-09-02,3,2,245,0,786.0
22078,2010-09-03,4,3,246,0,844.0
22168,2010-09-04,5,4,247,0,808.0
22258,2010-09-05,6,5,248,0,974.0
22348,2010-09-06,0,6,249,0,823.0
22438,2010-09-07,1,7,250,0,755.0
22528,2010-09-08,2,8,251,0,782.0
22618,2010-09-09,3,9,252,0,774.0
22708,2010-09-10,4,10,253,0,807.0
22798,2010-09-11,5,11,254,0,889.0
22888,2010-09-12,6,12,255,0,1011.0
22978,2010-09-13,0,13,256,0,808.0
23068,2010-09-14,1,14,257,0,752.0
23158,2010-09-15,2,15,258,0,812.0
23248,2010-09-16,3,16,259,0,795.0
23338,2010-09-17,4,17,260,0,769.0
23428,2010-09-18,5,18,261,0,899.0
23518,2010-09-19,6,19,262,0,965.0
23608,2010-09-20,0,20,263,0,732.0
23698,2010-09-21,1,21,264,0,796.0
23788,2010-09-22,2,22,265,0,820.0
23878,2010-09-23,3,23,266,0,779.0
23968,2010-09-24,4,24,267,0,816.0
24058,2010-09-25,5,25,268,0,869.0
24148,2010-09-26,6,26,269,0,1059.0
24238,2010-09-27,0,27,270,0,811.0
24328,2010-09-28,1,28,271,0,792.0
24418,2010-09-29,2,29,272,0,820.0
24508,2010-09-30,3,30,273,0,782.0
24598,2010-10-01,4,1,274,0,888.0
24688,2010-10-02,5,2,275,0,880.0
24778,2010-10-03,6,3,276,0,1036.0
24868,2010-10-04,0,4,277,0,797.0
24958,2010-10-05,1,5,278,0,790.0
25048,2010-10-06,2,6,279,0,804.0
25138,2010-10-07,3,7,280,0,815.0
25228,2010-10-08,4,8,281,0,870.0
25318,2010-10-09,5,9,282,0,921.0
25408,2010-10-10,6,10,283,0,954.0
25498,2010-10-11,0,11,284,0,827.0
25588,2010-10-12,1,12,285,0,832.0
25678,2010-10-13,2,13,286,0,801.0
25768,2010-10-14,3,14,287,0,824.0
25858,2010-10-15,4,15,288,0,783.0
25948,2010-10-16,5,16,289,0,901.0
26038,2010-10-17,6,17,290,0,915.0
26128,2010-10-18,0,18,291,0,785.0
26218,2010-10-19,1,19,292,0,732.0
26308,2010-10-20,2,20,293,0,777.0
26398,2010-10-21,3,21,294,0,809.0
26488,2010-10-22,4,22,295,0,820.0
26578,2010-10-23,5,23,296,0,909.0
26668,2010-10-24,6,24,297,0,954.0
26758,2010-10-25,0,25,298,0,817.0
26848,2010-10-26,1,26,299,0,669.0
26938,2010-10-27,2,27,300,0,768.0
27028,2010-10-28,3,28,301,0,805.0
27118,2010-10-29,4,29,302,0,766.0
27208,2010-10-30,5,30,303,0,842.0
27298,2010-10-31,6,31,304,0,924.0
27388,2010-11-01,0,1,305,0,796.0
27478,2010-11-02,1,2,306,0,854.0
27568,2010-11-03,2,3,307,0,805.0
27658,2010-11-04,3,4,308,0,774.0
27748,2010-11-05,4,5,309,0,816.0
27838,2010-11-06,5,6,310,1,919.0
27928,2010-11-07,6,7,311,0,1034.0
28018,2010-11-08,0,8,312,0,846.0
28108,2010-11-09,1,9,313,0,801.0
28198,2010-11-10,2,10,314,0,760.0
28288,2010-11-11,3,11,315,0,791.0
28378,2010-11-12,4,12,316,0,907.0
28468,2010-11-13,5,13,317,0,940.0
28558,2010-11-14,6,14,318,0,959.0
28648,2010-11-15,0,15,319,0,778.0
28738,2010-11-16,1,16,320,0,690.0
28828,2010-11-17,2,17,321,0,815.0
28918,2010-11-18,3,18,322,0,766.0
29008,2010-11-19,4,19,323,0,780.0
29098,2010-11-20,5,20,324,0,843.0
29188,2010-11-21,6,21,325,0,973.0
29278,2010-11-22,0,22,326,0,791.0
29368,2010-11-23,1,23,327,0,810.0
29458,2010-11-24,2,24,328,0,746.0
29548,2010-11-25,3,25,329,0,718.0
29638,2010-11-26,4,26,330,0,861.0
29728,2010-11-27,5,27,331,0,906.0
29818,2010-11-28,6,28,332,0,916.0
29908,2010-11-29,0,29,333,0,788.0
29998,2010-11-30,1,30,334,0,767.0
30088,2010-12-01,2,1,335,0,726.0
30178,2010-12-02,3,2,336,0,755.0
30268,2010-12-03,4,3,337,0,831.0
30358,2010-12-04,5,4,338,0,833.0
30448,2010-12-05,6,5,339,0,943.0
30538,2010-12-06,0,6,340,1,769.0
30628,2010-12-07,1,7,341,0,761.0
30718,2010-12-08,2,8,342,0,750.0
30808,2010-12-09,3,9,343,0,791.0
30898,2010-12-10,4,10,344,0,795.0
30988,2010-12-11,5,11,345,0,962.0
31078,2010-12-12,6,12,346,0,882.0
31168,2010-12-13,0,13,347,0,782.0
31258,2010-12-14,1,14,348,0,792.0
31348,2010-12-15,2,15,349,0,732.0
31438,2010-12-16,3,16,350,0,768.0
31528,2010-12-17,4,17,351,0,782.0
31618,2010-12-18,5,18,352,0,857.0
31708,2010-12-19,6,19,353,0,890.0
31798,2010-12-20,0,20,354,0,689.0
31888,2010-12-21,1,21,355,0,742.0
31978,2010-12-22,2,22,356,0,723.0
32068,2010-12-23,3,23,357,0,743.0
32158,2010-12-24,4,24,358,1,757.0
32248,2010-12-25,5,25,359,1,937.0
32338,2010-12-26,6,26,360,1,947.0
32428,2010-12-27,0,27,361,0,883.0
32518,2010-12-28,1,28,362,0,946.0
32608,2010-12-29,2,29,363,0,959.0
32698,2010-12-30,3,30,364,0,923.0
32788,2010-12-31,4,31,365,0,982.0
32878,2011-01-01,5,1,1,1,1023.0
32968,2011-01-02,6,2,2,0,1227.0
33058,2011-01-03,0,3,3,0,811.0
33148,2011-01-04,1,4,4,0,804.0
33238,2011-01-05,2,5,5,0,797.0
33328,2011-01-06,3,6,6,1,793.0
33418,2011-01-07,4,7,7,0,855.0
33508,2011-01-08,5,8,8,0,954.0
33598,2011-01-09,6,9,9,0,981.0
33688,2011-01-10,0,10,10,0,761.0
33778,2011-01-11,1,11,11,0,813.0
33868,2011-01-12,2,12,12,0,752.0
33958,2011-01-13,3,13,13,0,737.0
34048,2011-01-14,4,14,14,0,839.0
34138,2011-01-15,5,15,15,0,833.0
34228,2011-01-16,6,16,16,0,933.0
34318,2011-01-17,0,17,17,0,770.0
34408,2011-01-18,1,18,18,0,751.0
34498,2011-01-19,2,19,19,0,747.0
34588,2011-01-20,3,20,20,0,666.0
34678,2011-01-21,4,21,21,0,774.0
34768,2011-01-22,5,22,22,0,710.0
34858,2011-01-23,6,23,23,0,916.0
34948,2011-01-24,0,24,24,0,723.0
35038,2011-01-25,1,25,25,0,716.0
35128,2011-01-26,2,26,26,0,684.0
35218,2011-01-27,3,27,27,0,689.0
35308,2011-01-28,4,28,28,0,775.0
35398,2011-01-29,5,29,29,0,812.0
35488,2011-01-30,6,30,30,0,862.0
35578,2011-01-31,0,31,31,0,734.0
35668,2011-02-01,1,1,32,0,697.0
35758,2011-02-02,2,2,33,0,717.0
35848,2011-02-03,3,3,34,0,704.0
35938,2011-02-04,4,4,35,0,711.0
36028,2011-02-05,5,5,36,0,712.0
36118,2011-02-06,6,6,37,0,848.0
36208,2011-02-07,0,7,38,0,670.0
36298,2011-02-08,1,8,39,0,682.0
36388,2011-02-09,2,9,40,0,718.0
36478,2011-02-10,3,10,41,0,753.0
36568,2011-02-11,4,11,42,0,742.0
36658,2011-02-12,5,12,43,0,742.0
36748,2011-02-13,6,13,44,0,896.0
36838,2011-02-14,0,14,45,0,636.0
36928,2011-02-15,1,15,46,0,708.0
37018,2011-02-16,2,16,47,0,643.0
37108,2011-02-17,3,17,48,0,666.0
37198,2011-02-18,4,18,49,0,627.0
37288,2011-02-19,5,19,50,0,717.0
37378,2011-02-20,6,20,51,0,782.0
37468,2011-02-21,0,21,52,0,692.0
37558,2011-02-22,1,22,53,0,697.0
37648,2011-02-23,2,23,54,0,613.0
37738,2011-02-24,3,24,55,0,692.0
37828,2011-02-25,4,25,56,0,728.0
37918,2011-02-26,5,26,57,0,682.0
38008,2011-02-27,6,27,58,0,857.0
38098,2011-02-28,0,28,59,0,659.0
38188,2011-03-01,1,1,60,0,624.0
38278,2011-03-02,2,2,61,0,656.0
38368,2011-03-03,3,3,62,0,667.0
38458,2011-03-04,4,4,63,0,739.0
38548,2011-03-05,5,5,64,0,747.0
38638,2011-03-06,6,6,65,0,756.0
38728,2011-03-07,0,7,66,0,612.0
38818,2011-03-08,1,8,67,0,655.0
38908,2011-03-09,2,9,68,0,712.0
38998,2011-03-10,3,10,69,0,669.0
39088,2011-03-11,4,11,70,0,665.0
39178,2011-03-12,5,12,71,0,676.0
39268,2011-03-13,6,13,72,0,783.0
39358,2011-03-14,0,14,73,0,646.0
39448,2011-03-15,1,15,74,0,677.0
39538,2011-03-16,2,16,75,0,669.0
39628,2011-03-17,3,17,76,0,619.0
39718,2011-03-18,4,18,77,0,671.0
39808,2011-03-19,5,19,78,0,776.0
39898,2011-03-20,6,20,79,0,792.0
39988,2011-03-21,0,21,80,0,641.0
40078,2011-03-22,1,22,81,0,687.0
40168,2011-03-23,2,23,82,0,616.0
40258,2011-03-24,3,24,83,0,622.0
40348,2011-03-25,4,25,84,0,641.0
40438,2011-03-26,5,26,85,0,758.0
40528,2011-03-27,6,27,86,0,733.0
40618,2011-03-28,0,28,87,0,620.0
40708,2011-03-29,1,29,88,0,646.0
40798,2011-03-30,2,30,89,0,614.0
40888,2011-03-31,3,31,90,0,594.0
40978,2011-04-01,4,1,91,0,638.0
41068,2011-04-02,5,2,92,0,669.0
41158,2011-04-03,6,3,93,0,751.0
41248,2011-04-04,0,4,94,0,642.0
41338,2011-04-05,1,5,95,0,633.0
41428,2011-04-06,2,6,96,0,619.0
41518,2011-04-07,3,7,97,0,666.0
41608,2011-04-08,4,8,98,0,645.0
41698,2011-04-09,5,9,99,0,708.0
41788,2011-04-10,6,10,100,0,774.0
41878,2011-04-11,0,11,101,0,591.0
41968,2011-04-12,1,12,102,0,632.0
42058,2011-04-13,2,13,103,0,641.0
42148,2011-04-14,3,14,104,0,673.0
42238,2011-04-15,4,15,105,0,687.0
42328,2011-04-16,5,16,106,0,802.0
42418,2011-04-17,6,17,107,0,765.0
42508,2011-04-18,0,18,108,0,607.0
42598,2011-04-19,1,19,109,0,668.0
42688,2011-04-20,2,20,110,0,602.0
42778,2011-04-21,3,21,111,0,654.0
42868,2011-04-22,4,22,112,1,672.0
42958,2011-04-23,5,23,113,0,740.0
43048,2011-04-24,6,24,114,1,819.0
43138,2011-04-25,0,25,115,1,731.0
43228,2011-04-26,1,26,116,0,738.0
43318,2011-04-27,2,27,117,0,734.0
43408,2011-04-28,3,28,118,0,768.0
43498,2011-04-29,4,29,119,0,820.0
43588,2011-04-30,5,30,120,0,833.0
43678,2011-05-01,6,1,121,1,906.0
43768,2011-05-02,0,2,122,0,696.0
43858,2011-05-03,1,3,123,0,675.0
43948,2011-05-04,2,4,124,0,685.0
44038,2011-05-05,3,5,125,0,764.0
44128,2011-05-06,4,6,126,0,693.0
44218,2011-05-07,5,7,127,0,730.0
44308,2011-05-08,6,8,128,0,816.0
44398,2011-05-09,0,9,129,0,620.0
44488,2011-05-10,1,10,130,0,703.0
44578,2011-05-11,2,11,131,0,691.0
44668,2011-05-12,3,12,132,0,710.0
44758,2011-05-13,4,13,133,0,725.0
44848,2011-05-14,5,14,134,0,717.0
44938,2011-05-15,6,15,135,0,874.0
45028,2011-05-16,0,16,136,0,688.0
45118,2011-05-17,1,17,137,0,753.0
45208,2011-05-18,2,18,138,0,676.0
45298,2011-05-19,3,19,139,0,703.0
45388,2011-05-20,4,20,140,0,692.0
45478,2011-05-21,5,21,141,0,759.0
45568,2011-05-22,6,22,142,0,909.0
45658,2011-05-23,0,23,143,0,756.0
45748,2011-05-24,1,24,144,0,700.0
45838,2011-05-25,2,25,145,0,618.0
45928,2011-05-26,3,26,146,0,683.0
46018,2011-05-27,4,27,147,0,774.0
46108,2011-05-28,5,28,148,0,810.0
46198,2011-05-29,6,29,149,0,815.0
46288,2011-05-30,0,30,150,0,743.0
46378,2011-05-31,1,31,151,0,734.0
46468,2011-06-01,2,1,152,0,664.0
46558,2011-06-02,3,2,153,1,688.0
46648,2011-06-03,4,3,154,0,748.0
46738,2011-06-04,5,4,155,0,760.0
46828,2011-06-05,6,5,156,0,922.0
46918,2011-06-06,0,6,157,0,755.0
47008,2011-06-07,1,7,158,0,764.0
47098,2011-06-08,2,8,159,0,779.0
47188,2011-06-09,3,9,160,0,844.0
47278,2011-06-10,4,10,161,0,758.0
47368,2011-06-11,5,11,162,0,795.0
47458,2011-06-12,6,12,163,1,854.0
47548,2011-06-13,0,13,164,0,673.0
47638,2011-06-14,1,14,165,0,770.0
47728,2011-06-15,2,15,166,0,819.0
47818,2011-06-16,3,16,167,0,862.0
47908,2011-06-17,4,17,168,0,806.0
47998,2011-06-18,5,18,169,0,820.0
48088,2011-06-19,6,19,170,0,1004.0
48178,2011-06-20,0,20,171,0,720.0
48268,2011-06-21,1,21,172,0,779.0
48358,2011-06-22,2,22,173,0,685.0
48448,2011-06-23,3,23,174,0,786.0
48538,2011-06-24,4,24,175,1,798.0
48628,2011-06-25,5,25,176,1,930.0
48718,2011-06-26,6,26,177,0,998.0
48808,2011-06-27,0,27,178,0,880.0
48898,2011-06-28,1,28,179,0,938.0
48988,2011-06-29,2,29,180,0,872.0
49078,2011-06-30,3,30,181,0,833.0
49168,2011-07-01,4,1,182,0,853.0
49258,2011-07-02,5,2,183,0,893.0
49348,2011-07-03,6,3,184,0,929.0
49438,2011-07-04,0,4,185,0,799.0
49528,2011-07-05,1,5,186,0,834.0
49618,2011-07-06,2,6,187,0,797.0
49708,2011-07-07,3,7,188,0,769.0
49798,2011-07-08,4,8,189,0,833.0
49888,2011-07-09,5,9,190,0,896.0
49978,2011-07-10,6,10,191,0,944.0
50068,2011-07-11,0,11,192,0,753.0
50158,2011-07-12,1,12,193,0,785.0
50248,2011-07-13,2,13,194,0,818.0
50338,2011-07-14,3,14,195,0,779.0
50428,2011-07-15,4,15,196,0,826.0
50518,2011-07-16,5,16,197,0,865.0
50608,2011-07-17,6,17,198,0,987.0
50698,2011-07-18,0,18,199,0,835.0
50788,2011-07-19,1,19,200,0,804.0
50878,2011-07-20,2,20,201,0,782.0
50968,2011-07-21,3,21,202,0,872.0
51058,2011-07-22,4,22,203,0,785.0
51148,2011-07-23,5,23,204,0,901.0
51238,2011-07-24,6,24,205,0,1024.0
51328,2011-07-25,0,25,206,0,833.0
51418,2011-07-26,1,26,207,0,856.0
51508,2011-07-27,2,27,208,0,817.0
51598,2011-07-28,3,28,209,0,863.0
51688,2011-07-29,4,29,210,0,831.0
51778,2011-07-30,5,30,211,0,898.0
51868,2011-07-31,6,31,212,0,996.0
51958,2011-08-01,0,1,213,0,852.0
52048,2011-08-02,1,2,214,0,823.0
52138,2011-08-03,2,3,215,0,891.0
52228,2011-08-04,3,4,216,0,863.0
52318,2011-08-05,4,5,217,0,890.0
52408,2011-08-06,5,6,218,0,1037.0
52498,2011-08-07,6,7,219,0,1015.0
52588,2011-08-08,0,8,220,0,885.0
52678,2011-08-09,1,9,221,0,860.0
52768,2011-08-10,2,10,222,0,818.0
52858,2011-08-11,3,11,223,0,943.0
52948,2011-08-12,4,12,224,0,902.0
53038,2011-08-13,5,13,225,0,1030.0
53128,2011-08-14,6,14,226,0,1046.0
53218,2011-08-15,0,15,227,0,887.0
53308,2011-08-16,1,16,228,0,885.0
53398,2011-08-17,2,17,229,0,804.0
53488,2011-08-18,3,18,230,0,848.0
53578,2011-08-19,4,19,231,0,903.0
53668,2011-08-20,5,20,232,0,980.0
53758,2011-08-21,6,21,233,0,1097.0
53848,2011-08-22,0,22,234,0,813.0
53938,2011-08-23,1,23,235,0,879.0
54028,2011-08-24,2,24,236,0,898.0
54118,2011-08-25,3,25,237,0,815.0
54208,2011-08-26,4,26,238,0,951.0
54298,2011-08-27,5,27,239,0,1074.0
54388,2011-08-28,6,28,240,0,1035.0
54478,2011-08-29,0,29,241,0,813.0
54568,2011-08-30,1,30,242,0,930.0
54658,2011-08-31,2,31,243,0,874.0
54748,2011-09-01,3,1,244,0,848.0
54838,2011-09-02,4,2,245,0,903.0
54928,2011-09-03,5,3,246,0,942.0
55018,2011-09-04,6,4,247,0,1175.0
55108,2011-09-05,0,5,248,0,811.0
55198,2011-09-06,1,6,249,0,860.0
55288,2011-09-07,2,7,250,0,860.0
55378,2011-09-08,3,8,251,0,925.0
55468,2011-09-09,4,9,252,0,970.0
55558,2011-09-10,5,10,253,0,986.0
55648,2011-09-11,6,11,254,0,1155.0
55738,2011-09-12,0,12,255,0,879.0
55828,2011-09-13,1,13,256,0,861.0
55918,2011-09-14,2,14,257,0,805.0
56008,2011-09-15,3,15,258,0,909.0
56098,2011-09-16,4,16,259,0,987.0
56188,2011-09-17,5,17,260,0,1004.0
56278,2011-09-18,6,18,261,0,1100.0
56368,2011-09-19,0,19,262,0,894.0
56458,2011-09-20,1,20,263,0,897.0
56548,2011-09-21,2,21,264,0,849.0
56638,2011-09-22,3,22,265,0,903.0
56728,2011-09-23,4,23,266,0,925.0
56818,2011-09-24,5,24,267,0,1009.0
56908,2011-09-25,6,25,268,0,1088.0
