id,date,country,store,product,num_sold
2707,2010-01-31,Canada,Stickers for Less,Kaggle Tiers,1468.0
2797,2010-02-01,Canada,Stickers for Less,Kaggle Tiers,1114.0
2887,2010-02-02,Canada,Stickers for Less,Kaggle Tiers,1122.0
2977,2010-02-03,Canada,Stickers for Less,Kaggle Tiers,1053.0
3067,2010-02-04,Canada,Stickers for Less,Kaggle Tiers,1179.0
3157,2010-02-05,Canada,Stickers for Less,Kaggle Tiers,1117.0
3247,2010-02-06,Canada,Stickers for Less,Kaggle Tiers,1222.0
3337,2010-02-07,Canada,Stickers for Less,Kaggle Tiers,1385.0
3427,2010-02-08,Canada,Stickers for Less,Kaggle Tiers,1119.0
3517,2010-02-09,Canada,Stickers for Less,Kaggle Tiers,993.0
3607,2010-02-10,Canada,Stickers for Less,Kaggle Tiers,1150.0
3697,2010-02-11,Canada,Stickers for Less,Kaggle Tiers,1066.0
3787,2010-02-12,Canada,Stickers for Less,Kaggle Tiers,1166.0
3877,2010-02-13,Canada,Stickers for Less,Kaggle Tiers,1325.0
3967,2010-02-14,Canada,Stickers for Less,Kaggle Tiers,1346.0
4057,2010-02-15,Canada,Stickers for Less,Kaggle Tiers,1164.0
4147,2010-02-16,Canada,Stickers for Less,Kaggle Tiers,1066.0
4237,2010-02-17,Canada,Stickers for Less,Kaggle Tiers,1137.0
4327,2010-02-18,Canada,Stickers for Less,Kaggle Tiers,968.0
4417,2010-02-19,Canada,Stickers for Less,Kaggle Tiers,1233.0
4507,2010-02-20,Canada,Stickers for Less,Kaggle Tiers,1197.0
4597,2010-02-21,Canada,Stickers for Less,Kaggle Tiers,1348.0
4687,2010-02-22,Canada,Stickers for Less,Kaggle Tiers,1157.0
4777,2010-02-23,Canada,Stickers for Less,Kaggle Tiers,955.0
4867,2010-02-24,Canada,Stickers for Less,Kaggle Tiers,1118.0
4957,2010-02-25,Canada,Stickers for Less,Kaggle Tiers,1083.0
5047,2010-02-26,Canada,Stickers for Less,Kaggle Tiers,1171.0
5137,2010-02-27,Canada,Stickers for Less,Kaggle Tiers,1187.0
5227,2010-02-28,Canada,Stickers for Less,Kaggle Tiers,1334.0
5317,2010-03-01,Canada,Stickers for Less,Kaggle Tiers,1131.0
5407,2010-03-02,Canada,Stickers for Less,Kaggle Tiers,1168.0
5497,2010-03-03,Canada,Stickers for Less,Kaggle Tiers,1182.0
5587,2010-03-04,Canada,Stickers for Less,Kaggle Tiers,1097.0
5677,2010-03-05,Canada,Stickers for Less,Kaggle Tiers,1221.0
5767,2010-03-06,Canada,Stickers for Less,Kaggle Tiers,1214.0
5857,2010-03-07,Canada,Stickers for Less,Kaggle Tiers,1341.0
5947,2010-03-08,Canada,Stickers for Less,Kaggle Tiers,1214.0
6037,2010-03-09,Canada,Stickers for Less,Kaggle Tiers,1128.0
6127,2010-03-10,Canada,Stickers for Less,Kaggle Tiers,1095.0
6217,2010-03-11,Canada,Stickers for Less,Kaggle Tiers,1028.0
6307,2010-03-12,Canada,Stickers for Less,Kaggle Tiers,1249.0
6397,2010-03-13,Canada,Stickers for Less,Kaggle Tiers,1176.0
6487,2010-03-14,Canada,Stickers for Less,Kaggle Tiers,1322.0
6577,2010-03-15,Canada,Stickers for Less,Kaggle Tiers,1070.0
6667,2010-03-16,Canada,Stickers for Less,Kaggle Tiers,1048.0
6757,2010-03-17,Canada,Stickers for Less,Kaggle Tiers,1229.0
6847,2010-03-18,Canada,Stickers for Less,Kaggle Tiers,1103.0
6937,2010-03-19,Canada,Stickers for Less,Kaggle Tiers,1073.0
7027,2010-03-20,Canada,Stickers for Less,Kaggle Tiers,1297.0
7117,2010-03-21,Canada,Stickers for Less,Kaggle Tiers,1467.0
7207,2010-03-22,Canada,Stickers for Less,Kaggle Tiers,1031.0
7297,2010-03-23,Canada,Stickers for Less,Kaggle Tiers,1059.0
7387,2010-03-24,Canada,Stickers for Less,Kaggle Tiers,1136.0
7477,2010-03-25,Canada,Stickers for Less,Kaggle Tiers,1075.0
7567,2010-03-26,Canada,Stickers for Less,Kaggle Tiers,1224.0
7657,2010-03-27,Canada,Stickers for Less,Kaggle Tiers,1231.0
7747,2010-03-28,Canada,Stickers for Less,Kaggle Tiers,1355.0
7837,2010-03-29,Canada,Stickers for Less,Kaggle Tiers,1035.0
7927,2010-03-30,Canada,Stickers for Less,Kaggle Tiers,1115.0
8017,2010-03-31,Canada,Stickers for Less,Kaggle Tiers,1137.0
8107,2010-04-01,Canada,Stickers for Less,Kaggle Tiers,1067.0
8197,2010-04-02,Canada,Stickers for Less,Kaggle Tiers,1084.0
8287,2010-04-03,Canada,Stickers for Less,Kaggle Tiers,1168.0
8377,2010-04-04,Canada,Stickers for Less,Kaggle Tiers,1434.0
8467,2010-04-05,Canada,Stickers for Less,Kaggle Tiers,1099.0
8557,2010-04-06,Canada,Stickers for Less,Kaggle Tiers,1176.0
8647,2010-04-07,Canada,Stickers for Less,Kaggle Tiers,1157.0
8737,2010-04-08,Canada,Stickers for Less,Kaggle Tiers,1182.0
8827,2010-04-09,Canada,Stickers for Less,Kaggle Tiers,1237.0
8917,2010-04-10,Canada,Stickers for Less,Kaggle Tiers,1320.0
9007,2010-04-11,Canada,Stickers for Less,Kaggle Tiers,1233.0
9097,2010-04-12,Canada,Stickers for Less,Kaggle Tiers,1059.0
9187,2010-04-13,Canada,Stickers for Less,Kaggle Tiers,1029.0
9277,2010-04-14,Canada,Stickers for Less,Kaggle Tiers,1110.0
9367,2010-04-15,Canada,Stickers for Less,Kaggle Tiers,1122.0
9457,2010-04-16,Canada,Stickers for Less,Kaggle Tiers,1267.0
9547,2010-04-17,Canada,Stickers for Less,Kaggle Tiers,1282.0
9637,2010-04-18,Canada,Stickers for Less,Kaggle Tiers,1315.0
9727,2010-04-19,Canada,Stickers for Less,Kaggle Tiers,1090.0
9817,2010-04-20,Canada,Stickers for Less,Kaggle Tiers,1156.0
9907,2010-04-21,Canada,Stickers for Less,Kaggle Tiers,1069.0
9997,2010-04-22,Canada,Stickers for Less,Kaggle Tiers,1045.0
10087,2010-04-23,Canada,Stickers for Less,Kaggle Tiers,1187.0
10177,2010-04-24,Canada,Stickers for Less,Kaggle Tiers,1249.0
10267,2010-04-25,Canada,Stickers for Less,Kaggle Tiers,1256.0
10357,2010-04-26,Canada,Stickers for Less,Kaggle Tiers,1130.0
10447,2010-04-27,Canada,Stickers for Less,Kaggle Tiers,1080.0
10537,2010-04-28,Canada,Stickers for Less,Kaggle Tiers,1080.0
10627,2010-04-29,Canada,Stickers for Less,Kaggle Tiers,1073.0
10717,2010-04-30,Canada,Stickers for Less,Kaggle Tiers,1140.0
10807,2010-05-01,Canada,Stickers for Less,Kaggle Tiers,1313.0
10897,2010-05-02,Canada,Stickers for Less,Kaggle Tiers,1371.0
10987,2010-05-03,Canada,Stickers for Less,Kaggle Tiers,1082.0
11077,2010-05-04,Canada,Stickers for Less,Kaggle Tiers,1058.0
11167,2010-05-05,Canada,Stickers for Less,Kaggle Tiers,1168.0
11257,2010-05-06,Canada,Stickers for Less,Kaggle Tiers,1150.0
11347,2010-05-07,Canada,Stickers for Less,Kaggle Tiers,1078.0
11437,2010-05-08,Canada,Stickers for Less,Kaggle Tiers,1299.0
11527,2010-05-09,Canada,Stickers for Less,Kaggle Tiers,1390.0
11617,2010-05-10,Canada,Stickers for Less,Kaggle Tiers,974.0
11707,2010-05-11,Canada,Stickers for Less,Kaggle Tiers,1144.0
11797,2010-05-12,Canada,Stickers for Less,Kaggle Tiers,969.0
11887,2010-05-13,Canada,Stickers for Less,Kaggle Tiers,1082.0
11977,2010-05-14,Canada,Stickers for Less,Kaggle Tiers,1212.0
12067,2010-05-15,Canada,Stickers for Less,Kaggle Tiers,1121.0
12157,2010-05-16,Canada,Stickers for Less,Kaggle Tiers,1374.0
12247,2010-05-17,Canada,Stickers for Less,Kaggle Tiers,1137.0
12337,2010-05-18,Canada,Stickers for Less,Kaggle Tiers,1074.0
12427,2010-05-19,Canada,Stickers for Less,Kaggle Tiers,1050.0
12517,2010-05-20,Canada,Stickers for Less,Kaggle Tiers,1039.0
12607,2010-05-21,Canada,Stickers for Less,Kaggle Tiers,1219.0
12697,2010-05-22,Canada,Stickers for Less,Kaggle Tiers,1064.0
12787,2010-05-23,Canada,Stickers for Less,Kaggle Tiers,1380.0
12877,2010-05-24,Canada,Stickers for Less,Kaggle Tiers,1100.0
12967,2010-05-25,Canada,Stickers for Less,Kaggle Tiers,1073.0
13057,2010-05-26,Canada,Stickers for Less,Kaggle Tiers,1070.0
13147,2010-05-27,Canada,Stickers for Less,Kaggle Tiers,1178.0
13237,2010-05-28,Canada,Stickers for Less,Kaggle Tiers,1137.0
13327,2010-05-29,Canada,Stickers for Less,Kaggle Tiers,1151.0
13417,2010-05-30,Canada,Stickers for Less,Kaggle Tiers,1345.0
13507,2010-05-31,Canada,Stickers for Less,Kaggle Tiers,972.0
13597,2010-06-01,Canada,Stickers for Less,Kaggle Tiers,1080.0
13687,2010-06-02,Canada,Stickers for Less,Kaggle Tiers,1175.0
13777,2010-06-03,Canada,Stickers for Less,Kaggle Tiers,1093.0
13867,2010-06-04,Canada,Stickers for Less,Kaggle Tiers,1136.0
13957,2010-06-05,Canada,Stickers for Less,Kaggle Tiers,1159.0
14047,2010-06-06,Canada,Stickers for Less,Kaggle Tiers,1353.0
14137,2010-06-07,Canada,Stickers for Less,Kaggle Tiers,1103.0
14227,2010-06-08,Canada,Stickers for Less,Kaggle Tiers,1044.0
14317,2010-06-09,Canada,Stickers for Less,Kaggle Tiers,1096.0
14407,2010-06-10,Canada,Stickers for Less,Kaggle Tiers,1067.0
14497,2010-06-11,Canada,Stickers for Less,Kaggle Tiers,1128.0
14587,2010-06-12,Canada,Stickers for Less,Kaggle Tiers,1290.0
14677,2010-06-13,Canada,Stickers for Less,Kaggle Tiers,1269.0
14767,2010-06-14,Canada,Stickers for Less,Kaggle Tiers,1089.0
14857,2010-06-15,Canada,Stickers for Less,Kaggle Tiers,1087.0
14947,2010-06-16,Canada,Stickers for Less,Kaggle Tiers,1058.0
15037,2010-06-17,Canada,Stickers for Less,Kaggle Tiers,1077.0
15127,2010-06-18,Canada,Stickers for Less,Kaggle Tiers,1070.0
15217,2010-06-19,Canada,Stickers for Less,Kaggle Tiers,1272.0
15307,2010-06-20,Canada,Stickers for Less,Kaggle Tiers,1316.0
15397,2010-06-21,Canada,Stickers for Less,Kaggle Tiers,1008.0
15487,2010-06-22,Canada,Stickers for Less,Kaggle Tiers,1124.0
15577,2010-06-23,Canada,Stickers for Less,Kaggle Tiers,1087.0
15667,2010-06-24,Canada,Stickers for Less,Kaggle Tiers,1050.0
15757,2010-06-25,Canada,Stickers for Less,Kaggle Tiers,1149.0
15847,2010-06-26,Canada,Stickers for Less,Kaggle Tiers,1222.0
15937,2010-06-27,Canada,Stickers for Less,Kaggle Tiers,1409.0
16027,2010-06-28,Canada,Stickers for Less,Kaggle Tiers,1007.0
16117,2010-06-29,Canada,Stickers for Less,Kaggle Tiers,1089.0
16207,2010-06-30,Canada,Stickers for Less,Kaggle Tiers,1097.0
16297,2010-07-01,Canada,Stickers for Less,Kaggle Tiers,1111.0
16387,2010-07-02,Canada,Stickers for Less,Kaggle Tiers,1047.0
16477,2010-07-03,Canada,Stickers for Less,Kaggle Tiers,1205.0
16567,2010-07-04,Canada,Stickers for Less,Kaggle Tiers,1351.0
16657,2010-07-05,Canada,Stickers for Less,Kaggle Tiers,1183.0
16747,2010-07-06,Canada,Stickers for Less,Kaggle Tiers,1115.0
16837,2010-07-07,Canada,Stickers for Less,Kaggle Tiers,1197.0
16927,2010-07-08,Canada,Stickers for Less,Kaggle Tiers,1120.0
17017,2010-07-09,Canada,Stickers for Less,Kaggle Tiers,1109.0
17107,2010-07-10,Canada,Stickers for Less,Kaggle Tiers,1246.0
17197,2010-07-11,Canada,Stickers for Less,Kaggle Tiers,1383.0
17287,2010-07-12,Canada,Stickers for Less,Kaggle Tiers,1062.0
17377,2010-07-13,Canada,Stickers for Less,Kaggle Tiers,1098.0
17467,2010-07-14,Canada,Stickers for Less,Kaggle Tiers,998.0
17557,2010-07-15,Canada,Stickers for Less,Kaggle Tiers,1010.0
17647,2010-07-16,Canada,Stickers for Less,Kaggle Tiers,1073.0
17737,2010-07-17,Canada,Stickers for Less,Kaggle Tiers,1302.0
17827,2010-07-18,Canada,Stickers for Less,Kaggle Tiers,1316.0
17917,2010-07-19,Canada,Stickers for Less,Kaggle Tiers,952.0
18007,2010-07-20,Canada,Stickers for Less,Kaggle Tiers,1066.0
18097,2010-07-21,Canada,Stickers for Less,Kaggle Tiers,980.0
18187,2010-07-22,Canada,Stickers for Less,Kaggle Tiers,959.0
18277,2010-07-23,Canada,Stickers for Less,Kaggle Tiers,1128.0
18367,2010-07-24,Canada,Stickers for Less,Kaggle Tiers,1128.0
18457,2010-07-25,Canada,Stickers for Less,Kaggle Tiers,1268.0
18547,2010-07-26,Canada,Stickers for Less,Kaggle Tiers,1039.0
18637,2010-07-27,Canada,Stickers for Less,Kaggle Tiers,1006.0
18727,2010-07-28,Canada,Stickers for Less,Kaggle Tiers,1047.0
18817,2010-07-29,Canada,Stickers for Less,Kaggle Tiers,1041.0
18907,2010-07-30,Canada,Stickers for Less,Kaggle Tiers,1184.0
18997,2010-07-31,Canada,Stickers for Less,Kaggle Tiers,1193.0
19087,2010-08-01,Canada,Stickers for Less,Kaggle Tiers,1386.0
19177,2010-08-02,Canada,Stickers for Less,Kaggle Tiers,994.0
19267,2010-08-03,Canada,Stickers for Less,Kaggle Tiers,1019.0
19357,2010-08-04,Canada,Stickers for Less,Kaggle Tiers,1040.0
19447,2010-08-05,Canada,Stickers for Less,Kaggle Tiers,994.0
19537,2010-08-06,Canada,Stickers for Less,Kaggle Tiers,1194.0
19627,2010-08-07,Canada,Stickers for Less,Kaggle Tiers,1125.0
19717,2010-08-08,Canada,Stickers for Less,Kaggle Tiers,1460.0
19807,2010-08-09,Canada,Stickers for Less,Kaggle Tiers,1114.0
19897,2010-08-10,Canada,Stickers for Less,Kaggle Tiers,1032.0
19987,2010-08-11,Canada,Stickers for Less,Kaggle Tiers,1008.0
20077,2010-08-12,Canada,Stickers for Less,Kaggle Tiers,1141.0
20167,2010-08-13,Canada,Stickers for Less,Kaggle Tiers,1059.0
20257,2010-08-14,Canada,Stickers for Less,Kaggle Tiers,1129.0
20347,2010-08-15,Canada,Stickers for Less,Kaggle Tiers,1287.0
20437,2010-08-16,Canada,Stickers for Less,Kaggle Tiers,1022.0
20527,2010-08-17,Canada,Stickers for Less,Kaggle Tiers,967.0
20617,2010-08-18,Canada,Stickers for Less,Kaggle Tiers,955.0
20707,2010-08-19,Canada,Stickers for Less,Kaggle Tiers,1076.0
20797,2010-08-20,Canada,Stickers for Less,Kaggle Tiers,1058.0
20887,2010-08-21,Canada,Stickers for Less,Kaggle Tiers,1297.0
20977,2010-08-22,Canada,Stickers for Less,Kaggle Tiers,1338.0
21067,2010-08-23,Canada,Stickers for Less,Kaggle Tiers,1048.0
21157,2010-08-24,Canada,Stickers for Less,Kaggle Tiers,1058.0
21247,2010-08-25,Canada,Stickers for Less,Kaggle Tiers,1005.0
21337,2010-08-26,Canada,Stickers for Less,Kaggle Tiers,1124.0
21427,2010-08-27,Canada,Stickers for Less,Kaggle Tiers,1161.0
21517,2010-08-28,Canada,Stickers for Less,Kaggle Tiers,1145.0
21607,2010-08-29,Canada,Stickers for Less,Kaggle Tiers,1223.0
21697,2010-08-30,Canada,Stickers for Less,Kaggle Tiers,1018.0
21787,2010-08-31,Canada,Stickers for Less,Kaggle Tiers,977.0
21877,2010-09-01,Canada,Stickers for Less,Kaggle Tiers,888.0
21967,2010-09-02,Canada,Stickers for Less,Kaggle Tiers,1042.0
22057,2010-09-03,Canada,Stickers for Less,Kaggle Tiers,1094.0
22147,2010-09-04,Canada,Stickers for Less,Kaggle Tiers,1130.0
22237,2010-09-05,Canada,Stickers for Less,Kaggle Tiers,1298.0
22327,2010-09-06,Canada,Stickers for Less,Kaggle Tiers,1004.0
22417,2010-09-07,Canada,Stickers for Less,Kaggle Tiers,996.0
22507,2010-09-08,Canada,Stickers for Less,Kaggle Tiers,908.0
22597,2010-09-09,Canada,Stickers for Less,Kaggle Tiers,1094.0
22687,2010-09-10,Canada,Stickers for Less,Kaggle Tiers,1321.0
22777,2010-09-11,Canada,Stickers for Less,Kaggle Tiers,1375.0
22867,2010-09-12,Canada,Stickers for Less,Kaggle Tiers,1471.0
22957,2010-09-13,Canada,Stickers for Less,Kaggle Tiers,1090.0
23047,2010-09-14,Canada,Stickers for Less,Kaggle Tiers,1013.0
23137,2010-09-15,Canada,Stickers for Less,Kaggle Tiers,1025.0
23227,2010-09-16,Canada,Stickers for Less,Kaggle Tiers,1046.0
23317,2010-09-17,Canada,Stickers for Less,Kaggle Tiers,1044.0
23407,2010-09-18,Canada,Stickers for Less,Kaggle Tiers,1133.0
23497,2010-09-19,Canada,Stickers for Less,Kaggle Tiers,1303.0
23587,2010-09-20,Canada,Stickers for Less,Kaggle Tiers,1014.0
23677,2010-09-21,Canada,Stickers for Less,Kaggle Tiers,1027.0
23767,2010-09-22,Canada,Stickers for Less,Kaggle Tiers,1052.0
23857,2010-09-23,Canada,Stickers for Less,Kaggle Tiers,1011.0
23947,2010-09-24,Canada,Stickers for Less,Kaggle Tiers,1144.0
24037,2010-09-25,Canada,Stickers for Less,Kaggle Tiers,1130.0
24127,2010-09-26,Canada,Stickers for Less,Kaggle Tiers,1276.0
24217,2010-09-27,Canada,Stickers for Less,Kaggle Tiers,1042.0
24307,2010-09-28,Canada,Stickers for Less,Kaggle Tiers,1090.0
24397,2010-09-29,Canada,Stickers for Less,Kaggle Tiers,1081.0
24487,2010-09-30,Canada,Stickers for Less,Kaggle Tiers,1028.0
24577,2010-10-01,Canada,Stickers for Less,Kaggle Tiers,1110.0
24667,2010-10-02,Canada,Stickers for Less,Kaggle Tiers,1095.0
24757,2010-10-03,Canada,Stickers for Less,Kaggle Tiers,1153.0
24847,2010-10-04,Canada,Stickers for Less,Kaggle Tiers,1040.0
24937,2010-10-05,Canada,Stickers for Less,Kaggle Tiers,1048.0
25027,2010-10-06,Canada,Stickers for Less,Kaggle Tiers,1102.0
25117,2010-10-07,Canada,Stickers for Less,Kaggle Tiers,1013.0
25207,2010-10-08,Canada,Stickers for Less,Kaggle Tiers,1125.0
25297,2010-10-09,Canada,Stickers for Less,Kaggle Tiers,1244.0
25387,2010-10-10,Canada,Stickers for Less,Kaggle Tiers,1351.0
25477,2010-10-11,Canada,Stickers for Less,Kaggle Tiers,1036.0
25567,2010-10-12,Canada,Stickers for Less,Kaggle Tiers,1051.0
25657,2010-10-13,Canada,Stickers for Less,Kaggle Tiers,961.0
25747,2010-10-14,Canada,Stickers for Less,Kaggle Tiers,1033.0
25837,2010-10-15,Canada,Stickers for Less,Kaggle Tiers,1069.0
25927,2010-10-16,Canada,Stickers for Less,Kaggle Tiers,1157.0
26017,2010-10-17,Canada,Stickers for Less,Kaggle Tiers,1226.0
26107,2010-10-18,Canada,Stickers for Less,Kaggle Tiers,1027.0
26197,2010-10-19,Canada,Stickers for Less,Kaggle Tiers,962.0
26287,2010-10-20,Canada,Stickers for Less,Kaggle Tiers,947.0
26377,2010-10-21,Canada,Stickers for Less,Kaggle Tiers,1047.0
26467,2010-10-22,Canada,Stickers for Less,Kaggle Tiers,1135.0
26557,2010-10-23,Canada,Stickers for Less,Kaggle Tiers,1146.0
26647,2010-10-24,Canada,Stickers for Less,Kaggle Tiers,1279.0
26737,2010-10-25,Canada,Stickers for Less,Kaggle Tiers,998.0
26827,2010-10-26,Canada,Stickers for Less,Kaggle Tiers,962.0
26917,2010-10-27,Canada,Stickers for Less,Kaggle Tiers,960.0
27007,2010-10-28,Canada,Stickers for Less,Kaggle Tiers,1041.0
27097,2010-10-29,Canada,Stickers for Less,Kaggle Tiers,1157.0
27187,2010-10-30,Canada,Stickers for Less,Kaggle Tiers,983.0
27277,2010-10-31,Canada,Stickers for Less,Kaggle Tiers,1316.0
27367,2010-11-01,Canada,Stickers for Less,Kaggle Tiers,1108.0
27457,2010-11-02,Canada,Stickers for Less,Kaggle Tiers,1030.0
27547,2010-11-03,Canada,Stickers for Less,Kaggle Tiers,890.0
27637,2010-11-04,Canada,Stickers for Less,Kaggle Tiers,987.0
27727,2010-11-05,Canada,Stickers for Less,Kaggle Tiers,1189.0
27817,2010-11-06,Canada,Stickers for Less,Kaggle Tiers,1164.0
27907,2010-11-07,Canada,Stickers for Less,Kaggle Tiers,1319.0
27997,2010-11-08,Canada,Stickers for Less,Kaggle Tiers,966.0
28087,2010-11-09,Canada,Stickers for Less,Kaggle Tiers,1031.0
28177,2010-11-10,Canada,Stickers for Less,Kaggle Tiers,1011.0
28267,2010-11-11,Canada,Stickers for Less,Kaggle Tiers,966.0
28357,2010-11-12,Canada,Stickers for Less,Kaggle Tiers,1073.0
28447,2010-11-13,Canada,Stickers for Less,Kaggle Tiers,1166.0
28537,2010-11-14,Canada,Stickers for Less,Kaggle Tiers,1308.0
28627,2010-11-15,Canada,Stickers for Less,Kaggle Tiers,991.0
28717,2010-11-16,Canada,Stickers for Less,Kaggle Tiers,1048.0
28807,2010-11-17,Canada,Stickers for Less,Kaggle Tiers,1078.0
28897,2010-11-18,Canada,Stickers for Less,Kaggle Tiers,1131.0
28987,2010-11-19,Canada,Stickers for Less,Kaggle Tiers,1057.0
29077,2010-11-20,Canada,Stickers for Less,Kaggle Tiers,1296.0
29167,2010-11-21,Canada,Stickers for Less,Kaggle Tiers,1112.0
29257,2010-11-22,Canada,Stickers for Less,Kaggle Tiers,1075.0
29347,2010-11-23,Canada,Stickers for Less,Kaggle Tiers,1042.0
29437,2010-11-24,Canada,Stickers for Less,Kaggle Tiers,1018.0
29527,2010-11-25,Canada,Stickers for Less,Kaggle Tiers,999.0
29617,2010-11-26,Canada,Stickers for Less,Kaggle Tiers,1103.0
29707,2010-11-27,Canada,Stickers for Less,Kaggle Tiers,1156.0
29797,2010-11-28,Canada,Stickers for Less,Kaggle Tiers,1198.0
29887,2010-11-29,Canada,Stickers for Less,Kaggle Tiers,956.0
29977,2010-11-30,Canada,Stickers for Less,Kaggle Tiers,1062.0
30067,2010-12-01,Canada,Stickers for Less,Kaggle Tiers,1026.0
30157,2010-12-02,Canada,Stickers for Less,Kaggle Tiers,991.0
30247,2010-12-03,Canada,Stickers for Less,Kaggle Tiers,1080.0
30337,2010-12-04,Canada,Stickers for Less,Kaggle Tiers,1119.0
30427,2010-12-05,Canada,Stickers for Less,Kaggle Tiers,1367.0
30517,2010-12-06,Canada,Stickers for Less,Kaggle Tiers,1062.0
30607,2010-12-07,Canada,Stickers for Less,Kaggle Tiers,1085.0
30697,2010-12-08,Canada,Stickers for Less,Kaggle Tiers,1041.0
30787,2010-12-09,Canada,Stickers for Less,Kaggle Tiers,1062.0
30877,2010-12-10,Canada,Stickers for Less,Kaggle Tiers,1030.0
30967,2010-12-11,Canada,Stickers for Less,Kaggle Tiers,1208.0
31057,2010-12-12,Canada,Stickers for Less,Kaggle Tiers,1165.0
31147,2010-12-13,Canada,Stickers for Less,Kaggle Tiers,1033.0
31237,2010-12-14,Canada,Stickers for Less,Kaggle Tiers,1047.0
31327,2010-12-15,Canada,Stickers for Less,Kaggle Tiers,988.0
31417,2010-12-16,Canada,Stickers for Less,Kaggle Tiers,1076.0
31507,2010-12-17,Canada,Stickers for Less,Kaggle Tiers,1038.0
31597,2010-12-18,Canada,Stickers for Less,Kaggle Tiers,1225.0
31687,2010-12-19,Canada,Stickers for Less,Kaggle Tiers,1267.0
31777,2010-12-20,Canada,Stickers for Less,Kaggle Tiers,1079.0
31867,2010-12-21,Canada,Stickers for Less,Kaggle Tiers,1106.0
31957,2010-12-22,Canada,Stickers for Less,Kaggle Tiers,987.0
32047,2010-12-23,Canada,Stickers for Less,Kaggle Tiers,971.0
32137,2010-12-24,Canada,Stickers for Less,Kaggle Tiers,1067.0
32227,2010-12-25,Canada,Stickers for Less,Kaggle Tiers,1194.0
32317,2010-12-26,Canada,Stickers for Less,Kaggle Tiers,1426.0
32407,2010-12-27,Canada,Stickers for Less,Kaggle Tiers,1240.0
32497,2010-12-28,Canada,Stickers for Less,Kaggle Tiers,1323.0
32587,2010-12-29,Canada,Stickers for Less,Kaggle Tiers,1281.0
32677,2010-12-30,Canada,Stickers for Less,Kaggle Tiers,1333.0
32767,2010-12-31,Canada,Stickers for Less,Kaggle Tiers,1320.0
32857,2011-01-01,Canada,Stickers for Less,Kaggle Tiers,1722.0
32947,2011-01-02,Canada,Stickers for Less,Kaggle Tiers,1496.0
33037,2011-01-03,Canada,Stickers for Less,Kaggle Tiers,1283.0
33127,2011-01-04,Canada,Stickers for Less,Kaggle Tiers,1243.0
33217,2011-01-05,Canada,Stickers for Less,Kaggle Tiers,1245.0
33307,2011-01-06,Canada,Stickers for Less,Kaggle Tiers,1231.0
33397,2011-01-07,Canada,Stickers for Less,Kaggle Tiers,1340.0
33487,2011-01-08,Canada,Stickers for Less,Kaggle Tiers,1456.0
33577,2011-01-09,Canada,Stickers for Less,Kaggle Tiers,1677.0
33667,2011-01-10,Canada,Stickers for Less,Kaggle Tiers,1246.0
33757,2011-01-11,Canada,Stickers for Less,Kaggle Tiers,1223.0
33847,2011-01-12,Canada,Stickers for Less,Kaggle Tiers,1164.0
33937,2011-01-13,Canada,Stickers for Less,Kaggle Tiers,1183.0
