id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
29369,2010-11-23,1,23,327,0,705.0
29459,2010-11-24,2,24,328,0,692.0
29549,2010-11-25,3,25,329,0,770.0
29639,2010-11-26,4,26,330,0,748.0
29729,2010-11-27,5,27,331,0,830.0
29819,2010-11-28,6,28,332,0,874.0
29909,2010-11-29,0,29,333,0,701.0
29999,2010-11-30,1,30,334,0,776.0
30089,2010-12-01,2,1,335,0,724.0
30179,2010-12-02,3,2,336,0,713.0
30269,2010-12-03,4,3,337,0,765.0
30359,2010-12-04,5,4,338,0,846.0
30449,2010-12-05,6,5,339,0,909.0
30539,2010-12-06,0,6,340,1,701.0
30629,2010-12-07,1,7,341,0,743.0
30719,2010-12-08,2,8,342,0,782.0
30809,2010-12-09,3,9,343,0,789.0
30899,2010-12-10,4,10,344,0,870.0
30989,2010-12-11,5,11,345,0,965.0
31079,2010-12-12,6,12,346,0,1013.0
31169,2010-12-13,0,13,347,0,765.0
31259,2010-12-14,1,14,348,0,806.0
31349,2010-12-15,2,15,349,0,867.0
31439,2010-12-16,3,16,350,0,772.0
31529,2010-12-17,4,17,351,0,911.0
31619,2010-12-18,5,18,352,0,821.0
31709,2010-12-19,6,19,353,0,1004.0
31799,2010-12-20,0,20,354,0,811.0
31889,2010-12-21,1,21,355,0,788.0
31979,2010-12-22,2,22,356,0,864.0
32069,2010-12-23,3,23,357,0,756.0
32159,2010-12-24,4,24,358,1,835.0
32249,2010-12-25,5,25,359,1,909.0
32339,2010-12-26,6,26,360,1,1041.0
32429,2010-12-27,0,27,361,0,866.0
32519,2010-12-28,1,28,362,0,1122.0
32609,2010-12-29,2,29,363,0,1246.0
32699,2010-12-30,3,30,364,0,1210.0
32789,2010-12-31,4,31,365,0,1137.0
32879,2011-01-01,5,1,1,1,1332.0
32969,2011-01-02,6,2,2,0,1312.0
33059,2011-01-03,0,3,3,0,992.0
33149,2011-01-04,1,4,4,0,986.0
33239,2011-01-05,2,5,5,0,971.0
33329,2011-01-06,3,6,6,1,1035.0
33419,2011-01-07,4,7,7,0,1120.0
33509,2011-01-08,5,8,8,0,1173.0
33599,2011-01-09,6,9,9,0,1196.0
33689,2011-01-10,0,10,10,0,1049.0
33779,2011-01-11,1,11,11,0,973.0
33869,2011-01-12,2,12,12,0,1001.0
33959,2011-01-13,3,13,13,0,950.0
34049,2011-01-14,4,14,14,0,1022.0
34139,2011-01-15,5,15,15,0,984.0
34229,2011-01-16,6,16,16,0,1157.0
34319,2011-01-17,0,17,17,0,980.0
34409,2011-01-18,1,18,18,0,882.0
34499,2011-01-19,2,19,19,0,951.0
34589,2011-01-20,3,20,20,0,972.0
34679,2011-01-21,4,21,21,0,1052.0
34769,2011-01-22,5,22,22,0,1049.0
34859,2011-01-23,6,23,23,0,1131.0
34949,2011-01-24,0,24,24,0,967.0
35039,2011-01-25,1,25,25,0,1000.0
35129,2011-01-26,2,26,26,0,1031.0
35219,2011-01-27,3,27,27,0,892.0
35309,2011-01-28,4,28,28,0,1073.0
35399,2011-01-29,5,29,29,0,1120.0
35489,2011-01-30,6,30,30,0,1399.0
35579,2011-01-31,0,31,31,0,935.0
35669,2011-02-01,1,1,32,0,1115.0
35759,2011-02-02,2,2,33,0,1053.0
35849,2011-02-03,3,3,34,0,1016.0
35939,2011-02-04,4,4,35,0,1033.0
36029,2011-02-05,5,5,36,0,1118.0
36119,2011-02-06,6,6,37,0,1178.0
36209,2011-02-07,0,7,38,0,942.0
36299,2011-02-08,1,8,39,0,1042.0
36389,2011-02-09,2,9,40,0,1060.0
36479,2011-02-10,3,10,41,0,1028.0
36569,2011-02-11,4,11,42,0,1004.0
36659,2011-02-12,5,12,43,0,1188.0
36749,2011-02-13,6,13,44,0,1222.0
36839,2011-02-14,0,14,45,0,1002.0
36929,2011-02-15,1,15,46,0,1086.0
37019,2011-02-16,2,16,47,0,1118.0
37109,2011-02-17,3,17,48,0,1020.0
37199,2011-02-18,4,18,49,0,1107.0
37289,2011-02-19,5,19,50,0,1250.0
37379,2011-02-20,6,20,51,0,1368.0
37469,2011-02-21,0,21,52,0,1029.0
37559,2011-02-22,1,22,53,0,1082.0
37649,2011-02-23,2,23,54,0,949.0
37739,2011-02-24,3,24,55,0,1064.0
37829,2011-02-25,4,25,56,0,1136.0
37919,2011-02-26,5,26,57,0,1118.0
38009,2011-02-27,6,27,58,0,1355.0
38099,2011-02-28,0,28,59,0,1111.0
38189,2011-03-01,1,1,60,0,983.0
38279,2011-03-02,2,2,61,0,1170.0
38369,2011-03-03,3,3,62,0,1023.0
38459,2011-03-04,4,4,63,0,1122.0
38549,2011-03-05,5,5,64,0,1237.0
38639,2011-03-06,6,6,65,0,1365.0
38729,2011-03-07,0,7,66,0,1029.0
38819,2011-03-08,1,8,67,0,1164.0
38909,2011-03-09,2,9,68,0,1057.0
38999,2011-03-10,3,10,69,0,1101.0
39089,2011-03-11,4,11,70,0,1155.0
39179,2011-03-12,5,12,71,0,1257.0
39269,2011-03-13,6,13,72,0,1386.0
39359,2011-03-14,0,14,73,0,1141.0
39449,2011-03-15,1,15,74,0,1090.0
39539,2011-03-16,2,16,75,0,1105.0
39629,2011-03-17,3,17,76,0,1111.0
39719,2011-03-18,4,18,77,0,1180.0
39809,2011-03-19,5,19,78,0,1310.0
39899,2011-03-20,6,20,79,0,1384.0
39989,2011-03-21,0,21,80,0,1147.0
40079,2011-03-22,1,22,81,0,1016.0
40169,2011-03-23,2,23,82,0,1133.0
40259,2011-03-24,3,24,83,0,1090.0
40349,2011-03-25,4,25,84,0,1177.0
40439,2011-03-26,5,26,85,0,1138.0
40529,2011-03-27,6,27,86,0,1450.0
40619,2011-03-28,0,28,87,0,1135.0
40709,2011-03-29,1,29,88,0,1016.0
40799,2011-03-30,2,30,89,0,1019.0
40889,2011-03-31,3,31,90,0,1073.0
40979,2011-04-01,4,1,91,0,1247.0
41069,2011-04-02,5,2,92,0,1239.0
41159,2011-04-03,6,3,93,0,1300.0
41249,2011-04-04,0,4,94,0,1098.0
41339,2011-04-05,1,5,95,0,1045.0
41429,2011-04-06,2,6,96,0,1079.0
41519,2011-04-07,3,7,97,0,1162.0
41609,2011-04-08,4,8,98,0,1139.0
41699,2011-04-09,5,9,99,0,1323.0
41789,2011-04-10,6,10,100,0,1134.0
41879,2011-04-11,0,11,101,0,1118.0
41969,2011-04-12,1,12,102,0,1064.0
42059,2011-04-13,2,13,103,0,1035.0
42149,2011-04-14,3,14,104,0,1061.0
42239,2011-04-15,4,15,105,0,1180.0
42329,2011-04-16,5,16,106,0,1160.0
42419,2011-04-17,6,17,107,0,1305.0
42509,2011-04-18,0,18,108,0,1113.0
42599,2011-04-19,1,19,109,0,1127.0
42689,2011-04-20,2,20,110,0,1110.0
42779,2011-04-21,3,21,111,0,1091.0
42869,2011-04-22,4,22,112,1,1313.0
42959,2011-04-23,5,23,113,0,1367.0
43049,2011-04-24,6,24,114,1,1370.0
43139,2011-04-25,0,25,115,1,1123.0
43229,2011-04-26,1,26,116,0,1298.0
43319,2011-04-27,2,27,117,0,1309.0
43409,2011-04-28,3,28,118,0,1264.0
43499,2011-04-29,4,29,119,0,1359.0
43589,2011-04-30,5,30,120,0,1342.0
43679,2011-05-01,6,1,121,1,1555.0
43769,2011-05-02,0,2,122,0,1236.0
43859,2011-05-03,1,3,123,0,1186.0
43949,2011-05-04,2,4,124,0,1110.0
44039,2011-05-05,3,5,125,0,1213.0
44129,2011-05-06,4,6,126,0,1171.0
44219,2011-05-07,5,7,127,0,1113.0
44309,2011-05-08,6,8,128,0,1230.0
44399,2011-05-09,0,9,129,0,1162.0
44489,2011-05-10,1,10,130,0,1061.0
44579,2011-05-11,2,11,131,0,1139.0
44669,2011-05-12,3,12,132,0,1060.0
44759,2011-05-13,4,13,133,0,1114.0
44849,2011-05-14,5,14,134,0,1184.0
44939,2011-05-15,6,15,135,0,1274.0
45029,2011-05-16,0,16,136,0,946.0
45119,2011-05-17,1,17,137,0,1033.0
45209,2011-05-18,2,18,138,0,1036.0
45299,2011-05-19,3,19,139,0,957.0
45389,2011-05-20,4,20,140,0,1010.0
45479,2011-05-21,5,21,141,0,1140.0
45569,2011-05-22,6,22,142,0,1265.0
45659,2011-05-23,0,23,143,0,1051.0
45749,2011-05-24,1,24,144,0,1054.0
45839,2011-05-25,2,25,145,0,1000.0
45929,2011-05-26,3,26,146,0,1139.0
46019,2011-05-27,4,27,147,0,1156.0
46109,2011-05-28,5,28,148,0,1181.0
46199,2011-05-29,6,29,149,0,1088.0
46289,2011-05-30,0,30,150,0,952.0
46379,2011-05-31,1,31,151,0,1001.0
46469,2011-06-01,2,1,152,0,1000.0
46559,2011-06-02,3,2,153,1,1058.0
46649,2011-06-03,4,3,154,0,1071.0
46739,2011-06-04,5,4,155,0,1175.0
46829,2011-06-05,6,5,156,0,1368.0
46919,2011-06-06,0,6,157,0,1100.0
47009,2011-06-07,1,7,158,0,990.0
47099,2011-06-08,2,8,159,0,1033.0
47189,2011-06-09,3,9,160,0,1068.0
47279,2011-06-10,4,10,161,0,1097.0
47369,2011-06-11,5,11,162,0,1157.0
47459,2011-06-12,6,12,163,1,1251.0
47549,2011-06-13,0,13,164,0,1016.0
47639,2011-06-14,1,14,165,0,1048.0
47729,2011-06-15,2,15,166,0,1080.0
47819,2011-06-16,3,16,167,0,994.0
47909,2011-06-17,4,17,168,0,1115.0
47999,2011-06-18,5,18,169,0,1161.0
48089,2011-06-19,6,19,170,0,1216.0
48179,2011-06-20,0,20,171,0,894.0
48269,2011-06-21,1,21,172,0,954.0
48359,2011-06-22,2,22,173,0,932.0
48449,2011-06-23,3,23,174,0,945.0
48539,2011-06-24,4,24,175,1,1056.0
48629,2011-06-25,5,25,176,1,1055.0
48719,2011-06-26,6,26,177,0,1209.0
48809,2011-06-27,0,27,178,0,990.0
48899,2011-06-28,1,28,179,0,1066.0
48989,2011-06-29,2,29,180,0,1090.0
49079,2011-06-30,3,30,181,0,1021.0
49169,2011-07-01,4,1,182,0,1080.0
49259,2011-07-02,5,2,183,0,998.0
49349,2011-07-03,6,3,184,0,1105.0
49439,2011-07-04,0,4,185,0,970.0
49529,2011-07-05,1,5,186,0,919.0
49619,2011-07-06,2,6,187,0,907.0
49709,2011-07-07,3,7,188,0,841.0
49799,2011-07-08,4,8,189,0,934.0
49889,2011-07-09,5,9,190,0,946.0
49979,2011-07-10,6,10,191,0,1109.0
50069,2011-07-11,0,11,192,0,874.0
50159,2011-07-12,1,12,193,0,893.0
50249,2011-07-13,2,13,194,0,856.0
50339,2011-07-14,3,14,195,0,907.0
50429,2011-07-15,4,15,196,0,883.0
50519,2011-07-16,5,16,197,0,1004.0
50609,2011-07-17,6,17,198,0,1026.0
50699,2011-07-18,0,18,199,0,908.0
50789,2011-07-19,1,19,200,0,812.0
50879,2011-07-20,2,20,201,0,906.0
50969,2011-07-21,3,21,202,0,845.0
51059,2011-07-22,4,22,203,0,822.0
51149,2011-07-23,5,23,204,0,880.0
51239,2011-07-24,6,24,205,0,989.0
51329,2011-07-25,0,25,206,0,844.0
51419,2011-07-26,1,26,207,0,832.0
51509,2011-07-27,2,27,208,0,810.0
51599,2011-07-28,3,28,209,0,811.0
51689,2011-07-29,4,29,210,0,785.0
51779,2011-07-30,5,30,211,0,928.0
51869,2011-07-31,6,31,212,0,1060.0
51959,2011-08-01,0,1,213,0,812.0
52049,2011-08-02,1,2,214,0,870.0
52139,2011-08-03,2,3,215,0,834.0
52229,2011-08-04,3,4,216,0,800.0
52319,2011-08-05,4,5,217,0,851.0
52409,2011-08-06,5,6,218,0,897.0
52499,2011-08-07,6,7,219,0,1084.0
52589,2011-08-08,0,8,220,0,815.0
52679,2011-08-09,1,9,221,0,751.0
52769,2011-08-10,2,10,222,0,764.0
52859,2011-08-11,3,11,223,0,802.0
52949,2011-08-12,4,12,224,0,810.0
53039,2011-08-13,5,13,225,0,835.0
53129,2011-08-14,6,14,226,0,962.0
53219,2011-08-15,0,15,227,0,838.0
53309,2011-08-16,1,16,228,0,816.0
53399,2011-08-17,2,17,229,0,741.0
53489,2011-08-18,3,18,230,0,813.0
53579,2011-08-19,4,19,231,0,801.0
53669,2011-08-20,5,20,232,0,863.0
53759,2011-08-21,6,21,233,0,930.0
53849,2011-08-22,0,22,234,0,786.0
53939,2011-08-23,1,23,235,0,775.0
54029,2011-08-24,2,24,236,0,744.0
54119,2011-08-25,3,25,237,0,809.0
54209,2011-08-26,4,26,238,0,733.0
54299,2011-08-27,5,27,239,0,891.0
54389,2011-08-28,6,28,240,0,931.0
54479,2011-08-29,0,29,241,0,771.0
54569,2011-08-30,1,30,242,0,722.0
54659,2011-08-31,2,31,243,0,819.0
54749,2011-09-01,3,1,244,0,802.0
54839,2011-09-02,4,2,245,0,770.0
54929,2011-09-03,5,3,246,0,804.0
55019,2011-09-04,6,4,247,0,949.0
55109,2011-09-05,0,5,248,0,762.0
55199,2011-09-06,1,6,249,0,755.0
55289,2011-09-07,2,7,250,0,751.0
55379,2011-09-08,3,8,251,0,754.0
55469,2011-09-09,4,9,252,0,832.0
55559,2011-09-10,5,10,253,0,784.0
55649,2011-09-11,6,11,254,0,981.0
55739,2011-09-12,0,12,255,0,747.0
55829,2011-09-13,1,13,256,0,680.0
55919,2011-09-14,2,14,257,0,785.0
56009,2011-09-15,3,15,258,0,719.0
