id,date,country,store,product,num_sold
13201,2010-05-27,Norway,Discount Stickers,Kaggle,1189.0
13291,2010-05-28,Norway,Discount Stickers,Kaggle,1359.0
13381,2010-05-29,Norway,Discount Stickers,Kaggle,1462.0
13471,2010-05-30,Norway,Discount Stickers,Kaggle,1546.0
13561,2010-05-31,Norway,Discount Stickers,Kaggle,1271.0
13651,2010-06-01,Norway,Discount Stickers,Kaggle,1128.0
13741,2010-06-02,Norway,Discount Stickers,Kaggle,1224.0
13831,2010-06-03,Norway,Discount Stickers,Kaggle,1071.0
13921,2010-06-04,Norway,Discount Stickers,Kaggle,1204.0
14011,2010-06-05,Norway,Discount Stickers,Kaggle,1337.0
14101,2010-06-06,Norway,Discount Stickers,Kaggle,1401.0
14191,2010-06-07,Norway,Discount Stickers,Kaggle,1092.0
14281,2010-06-08,Norway,Discount Stickers,Kaggle,1091.0
14371,2010-06-09,Norway,Discount Stickers,Kaggle,1100.0
14461,2010-06-10,Norway,Discount Stickers,Kaggle,1082.0
14551,2010-06-11,Norway,Discount Stickers,Kaggle,1237.0
14641,2010-06-12,Norway,Discount Stickers,Kaggle,1153.0
14731,2010-06-13,Norway,Discount Stickers,Kaggle,1379.0
14821,2010-06-14,Norway,Discount Stickers,Kaggle,1244.0
14911,2010-06-15,Norway,Discount Stickers,Kaggle,1212.0
15001,2010-06-16,Norway,Discount Stickers,Kaggle,1155.0
15091,2010-06-17,Norway,Discount Stickers,Kaggle,1096.0
15181,2010-06-18,Norway,Discount Stickers,Kaggle,1189.0
15271,2010-06-19,Norway,Discount Stickers,Kaggle,1231.0
15361,2010-06-20,Norway,Discount Stickers,Kaggle,1411.0
15451,2010-06-21,Norway,Discount Stickers,Kaggle,1135.0
15541,2010-06-22,Norway,Discount Stickers,Kaggle,1082.0
15631,2010-06-23,Norway,Discount Stickers,Kaggle,987.0
15721,2010-06-24,Norway,Discount Stickers,Kaggle,1102.0
15811,2010-06-25,Norway,Discount Stickers,Kaggle,1155.0
15901,2010-06-26,Norway,Discount Stickers,Kaggle,1239.0
15991,2010-06-27,Norway,Discount Stickers,Kaggle,1377.0
16081,2010-06-28,Norway,Discount Stickers,Kaggle,1099.0
16171,2010-06-29,Norway,Discount Stickers,Kaggle,1092.0
16261,2010-06-30,Norway,Discount Stickers,Kaggle,1216.0
16351,2010-07-01,Norway,Discount Stickers,Kaggle,1150.0
16441,2010-07-02,Norway,Discount Stickers,Kaggle,1140.0
16531,2010-07-03,Norway,Discount Stickers,Kaggle,1148.0
16621,2010-07-04,Norway,Discount Stickers,Kaggle,1392.0
16711,2010-07-05,Norway,Discount Stickers,Kaggle,1111.0
16801,2010-07-06,Norway,Discount Stickers,Kaggle,1125.0
16891,2010-07-07,Norway,Discount Stickers,Kaggle,1123.0
16981,2010-07-08,Norway,Discount Stickers,Kaggle,1119.0
17071,2010-07-09,Norway,Discount Stickers,Kaggle,1085.0
17161,2010-07-10,Norway,Discount Stickers,Kaggle,1249.0
17251,2010-07-11,Norway,Discount Stickers,Kaggle,1374.0
17341,2010-07-12,Norway,Discount Stickers,Kaggle,1116.0
17431,2010-07-13,Norway,Discount Stickers,Kaggle,1145.0
17521,2010-07-14,Norway,Discount Stickers,Kaggle,1153.0
17611,2010-07-15,Norway,Discount Stickers,Kaggle,1081.0
17701,2010-07-16,Norway,Discount Stickers,Kaggle,1171.0
17791,2010-07-17,Norway,Discount Stickers,Kaggle,1340.0
17881,2010-07-18,Norway,Discount Stickers,Kaggle,1415.0
17971,2010-07-19,Norway,Discount Stickers,Kaggle,1118.0
18061,2010-07-20,Norway,Discount Stickers,Kaggle,1093.0
18151,2010-07-21,Norway,Discount Stickers,Kaggle,1157.0
18241,2010-07-22,Norway,Discount Stickers,Kaggle,1030.0
18331,2010-07-23,Norway,Discount Stickers,Kaggle,1223.0
18421,2010-07-24,Norway,Discount Stickers,Kaggle,1224.0
18511,2010-07-25,Norway,Discount Stickers,Kaggle,1297.0
18601,2010-07-26,Norway,Discount Stickers,Kaggle,1165.0
18691,2010-07-27,Norway,Discount Stickers,Kaggle,1108.0
18781,2010-07-28,Norway,Discount Stickers,Kaggle,1142.0
18871,2010-07-29,Norway,Discount Stickers,Kaggle,1051.0
18961,2010-07-30,Norway,Discount Stickers,Kaggle,1122.0
19051,2010-07-31,Norway,Discount Stickers,Kaggle,1280.0
19141,2010-08-01,Norway,Discount Stickers,Kaggle,1379.0
19231,2010-08-02,Norway,Discount Stickers,Kaggle,1069.0
19321,2010-08-03,Norway,Discount Stickers,Kaggle,1001.0
19411,2010-08-04,Norway,Discount Stickers,Kaggle,1070.0
19501,2010-08-05,Norway,Discount Stickers,Kaggle,1145.0
19591,2010-08-06,Norway,Discount Stickers,Kaggle,1179.0
19681,2010-08-07,Norway,Discount Stickers,Kaggle,1305.0
19771,2010-08-08,Norway,Discount Stickers,Kaggle,1427.0
19861,2010-08-09,Norway,Discount Stickers,Kaggle,1150.0
19951,2010-08-10,Norway,Discount Stickers,Kaggle,1033.0
20041,2010-08-11,Norway,Discount Stickers,Kaggle,1027.0
20131,2010-08-12,Norway,Discount Stickers,Kaggle,1083.0
20221,2010-08-13,Norway,Discount Stickers,Kaggle,1143.0
20311,2010-08-14,Norway,Discount Stickers,Kaggle,1152.0
20401,2010-08-15,Norway,Discount Stickers,Kaggle,1352.0
20491,2010-08-16,Norway,Discount Stickers,Kaggle,1072.0
20581,2010-08-17,Norway,Discount Stickers,Kaggle,1151.0
20671,2010-08-18,Norway,Discount Stickers,Kaggle,1137.0
20761,2010-08-19,Norway,Discount Stickers,Kaggle,1152.0
20851,2010-08-20,Norway,Discount Stickers,Kaggle,1213.0
20941,2010-08-21,Norway,Discount Stickers,Kaggle,1313.0
21031,2010-08-22,Norway,Discount Stickers,Kaggle,1340.0
21121,2010-08-23,Norway,Discount Stickers,Kaggle,1178.0
21211,2010-08-24,Norway,Discount Stickers,Kaggle,1278.0
21301,2010-08-25,Norway,Discount Stickers,Kaggle,1144.0
21391,2010-08-26,Norway,Discount Stickers,Kaggle,1237.0
21481,2010-08-27,Norway,Discount Stickers,Kaggle,1273.0
21571,2010-08-28,Norway,Discount Stickers,Kaggle,1295.0
21661,2010-08-29,Norway,Discount Stickers,Kaggle,1335.0
21751,2010-08-30,Norway,Discount Stickers,Kaggle,1059.0
21841,2010-08-31,Norway,Discount Stickers,Kaggle,1119.0
21931,2010-09-01,Norway,Discount Stickers,Kaggle,1085.0
22021,2010-09-02,Norway,Discount Stickers,Kaggle,1060.0
22111,2010-09-03,Norway,Discount Stickers,Kaggle,1284.0
22201,2010-09-04,Norway,Discount Stickers,Kaggle,1270.0
22291,2010-09-05,Norway,Discount Stickers,Kaggle,1446.0
22381,2010-09-06,Norway,Discount Stickers,Kaggle,1148.0
22471,2010-09-07,Norway,Discount Stickers,Kaggle,1157.0
22561,2010-09-08,Norway,Discount Stickers,Kaggle,1210.0
22651,2010-09-09,Norway,Discount Stickers,Kaggle,1109.0
22741,2010-09-10,Norway,Discount Stickers,Kaggle,1273.0
22831,2010-09-11,Norway,Discount Stickers,Kaggle,1234.0
22921,2010-09-12,Norway,Discount Stickers,Kaggle,1409.0
23011,2010-09-13,Norway,Discount Stickers,Kaggle,1208.0
23101,2010-09-14,Norway,Discount Stickers,Kaggle,1049.0
23191,2010-09-15,Norway,Discount Stickers,Kaggle,1097.0
23281,2010-09-16,Norway,Discount Stickers,Kaggle,1107.0
23371,2010-09-17,Norway,Discount Stickers,Kaggle,1181.0
23461,2010-09-18,Norway,Discount Stickers,Kaggle,1242.0
23551,2010-09-19,Norway,Discount Stickers,Kaggle,1427.0
23641,2010-09-20,Norway,Discount Stickers,Kaggle,1257.0
23731,2010-09-21,Norway,Discount Stickers,Kaggle,1141.0
23821,2010-09-22,Norway,Discount Stickers,Kaggle,1056.0
23911,2010-09-23,Norway,Discount Stickers,Kaggle,1119.0
24001,2010-09-24,Norway,Discount Stickers,Kaggle,1157.0
24091,2010-09-25,Norway,Discount Stickers,Kaggle,1321.0
24181,2010-09-26,Norway,Discount Stickers,Kaggle,1492.0
24271,2010-09-27,Norway,Discount Stickers,Kaggle,1138.0
24361,2010-09-28,Norway,Discount Stickers,Kaggle,1155.0
24451,2010-09-29,Norway,Discount Stickers,Kaggle,1139.0
24541,2010-09-30,Norway,Discount Stickers,Kaggle,1160.0
24631,2010-10-01,Norway,Discount Stickers,Kaggle,1213.0
24721,2010-10-02,Norway,Discount Stickers,Kaggle,1328.0
24811,2010-10-03,Norway,Discount Stickers,Kaggle,1418.0
24901,2010-10-04,Norway,Discount Stickers,Kaggle,1189.0
24991,2010-10-05,Norway,Discount Stickers,Kaggle,1201.0
25081,2010-10-06,Norway,Discount Stickers,Kaggle,1128.0
25171,2010-10-07,Norway,Discount Stickers,Kaggle,1150.0
25261,2010-10-08,Norway,Discount Stickers,Kaggle,1220.0
25351,2010-10-09,Norway,Discount Stickers,Kaggle,1298.0
25441,2010-10-10,Norway,Discount Stickers,Kaggle,1508.0
25531,2010-10-11,Norway,Discount Stickers,Kaggle,1131.0
25621,2010-10-12,Norway,Discount Stickers,Kaggle,1165.0
25711,2010-10-13,Norway,Discount Stickers,Kaggle,1182.0
25801,2010-10-14,Norway,Discount Stickers,Kaggle,1171.0
25891,2010-10-15,Norway,Discount Stickers,Kaggle,1246.0
25981,2010-10-16,Norway,Discount Stickers,Kaggle,1486.0
26071,2010-10-17,Norway,Discount Stickers,Kaggle,1481.0
26161,2010-10-18,Norway,Discount Stickers,Kaggle,1176.0
26251,2010-10-19,Norway,Discount Stickers,Kaggle,1179.0
26341,2010-10-20,Norway,Discount Stickers,Kaggle,1182.0
26431,2010-10-21,Norway,Discount Stickers,Kaggle,1184.0
26521,2010-10-22,Norway,Discount Stickers,Kaggle,1279.0
26611,2010-10-23,Norway,Discount Stickers,Kaggle,1393.0
26701,2010-10-24,Norway,Discount Stickers,Kaggle,1439.0
26791,2010-10-25,Norway,Discount Stickers,Kaggle,1289.0
26881,2010-10-26,Norway,Discount Stickers,Kaggle,1106.0
26971,2010-10-27,Norway,Discount Stickers,Kaggle,1155.0
27061,2010-10-28,Norway,Discount Stickers,Kaggle,1131.0
27151,2010-10-29,Norway,Discount Stickers,Kaggle,1166.0
27241,2010-10-30,Norway,Discount Stickers,Kaggle,1343.0
27331,2010-10-31,Norway,Discount Stickers,Kaggle,1520.0
27421,2010-11-01,Norway,Discount Stickers,Kaggle,1131.0
27511,2010-11-02,Norway,Discount Stickers,Kaggle,1187.0
27601,2010-11-03,Norway,Discount Stickers,Kaggle,1255.0
27691,2010-11-04,Norway,Discount Stickers,Kaggle,1221.0
27781,2010-11-05,Norway,Discount Stickers,Kaggle,1356.0
27871,2010-11-06,Norway,Discount Stickers,Kaggle,1400.0
27961,2010-11-07,Norway,Discount Stickers,Kaggle,1446.0
28051,2010-11-08,Norway,Discount Stickers,Kaggle,1178.0
28141,2010-11-09,Norway,Discount Stickers,Kaggle,1176.0
28231,2010-11-10,Norway,Discount Stickers,Kaggle,1113.0
28321,2010-11-11,Norway,Discount Stickers,Kaggle,1118.0
28411,2010-11-12,Norway,Discount Stickers,Kaggle,1279.0
28501,2010-11-13,Norway,Discount Stickers,Kaggle,1319.0
28591,2010-11-14,Norway,Discount Stickers,Kaggle,1549.0
28681,2010-11-15,Norway,Discount Stickers,Kaggle,1101.0
28771,2010-11-16,Norway,Discount Stickers,Kaggle,1219.0
28861,2010-11-17,Norway,Discount Stickers,Kaggle,1237.0
28951,2010-11-18,Norway,Discount Stickers,Kaggle,1164.0
29041,2010-11-19,Norway,Discount Stickers,Kaggle,1255.0
29131,2010-11-20,Norway,Discount Stickers,Kaggle,1306.0
29221,2010-11-21,Norway,Discount Stickers,Kaggle,1622.0
29311,2010-11-22,Norway,Discount Stickers,Kaggle,1083.0
29401,2010-11-23,Norway,Discount Stickers,Kaggle,1382.0
29491,2010-11-24,Norway,Discount Stickers,Kaggle,1197.0
29581,2010-11-25,Norway,Discount Stickers,Kaggle,1198.0
29671,2010-11-26,Norway,Discount Stickers,Kaggle,1360.0
29761,2010-11-27,Norway,Discount Stickers,Kaggle,1348.0
29851,2010-11-28,Norway,Discount Stickers,Kaggle,1528.0
29941,2010-11-29,Norway,Discount Stickers,Kaggle,1232.0
30031,2010-11-30,Norway,Discount Stickers,Kaggle,1214.0
30121,2010-12-01,Norway,Discount Stickers,Kaggle,1109.0
30211,2010-12-02,Norway,Discount Stickers,Kaggle,1225.0
30301,2010-12-03,Norway,Discount Stickers,Kaggle,1261.0
30391,2010-12-04,Norway,Discount Stickers,Kaggle,1276.0
30481,2010-12-05,Norway,Discount Stickers,Kaggle,1640.0
30571,2010-12-06,Norway,Discount Stickers,Kaggle,1268.0
30661,2010-12-07,Norway,Discount Stickers,Kaggle,1158.0
30751,2010-12-08,Norway,Discount Stickers,Kaggle,1139.0
30841,2010-12-09,Norway,Discount Stickers,Kaggle,1283.0
30931,2010-12-10,Norway,Discount Stickers,Kaggle,1338.0
31021,2010-12-11,Norway,Discount Stickers,Kaggle,1475.0
31111,2010-12-12,Norway,Discount Stickers,Kaggle,1463.0
31201,2010-12-13,Norway,Discount Stickers,Kaggle,1161.0
31291,2010-12-14,Norway,Discount Stickers,Kaggle,1238.0
31381,2010-12-15,Norway,Discount Stickers,Kaggle,1251.0
31471,2010-12-16,Norway,Discount Stickers,Kaggle,1124.0
31561,2010-12-17,Norway,Discount Stickers,Kaggle,1368.0
31651,2010-12-18,Norway,Discount Stickers,Kaggle,1407.0
31741,2010-12-19,Norway,Discount Stickers,Kaggle,1501.0
31831,2010-12-20,Norway,Discount Stickers,Kaggle,1332.0
31921,2010-12-21,Norway,Discount Stickers,Kaggle,1180.0
32011,2010-12-22,Norway,Discount Stickers,Kaggle,1314.0
32101,2010-12-23,Norway,Discount Stickers,Kaggle,1317.0
32191,2010-12-24,Norway,Discount Stickers,Kaggle,1352.0
32281,2010-12-25,Norway,Discount Stickers,Kaggle,1412.0
32371,2010-12-26,Norway,Discount Stickers,Kaggle,1550.0
32461,2010-12-27,Norway,Discount Stickers,Kaggle,1481.0
32551,2010-12-28,Norway,Discount Stickers,Kaggle,1471.0
32641,2010-12-29,Norway,Discount Stickers,Kaggle,1549.0
32731,2010-12-30,Norway,Discount Stickers,Kaggle,1721.0
32821,2010-12-31,Norway,Discount Stickers,Kaggle,1680.0
32911,2011-01-01,Norway,Discount Stickers,Kaggle,1643.0
33001,2011-01-02,Norway,Discount Stickers,Kaggle,1854.0
33091,2011-01-03,Norway,Discount Stickers,Kaggle,1575.0
33181,2011-01-04,Norway,Discount Stickers,Kaggle,1513.0
33271,2011-01-05,Norway,Discount Stickers,Kaggle,1597.0
33361,2011-01-06,Norway,Discount Stickers,Kaggle,1487.0
33451,2011-01-07,Norway,Discount Stickers,Kaggle,1570.0
33541,2011-01-08,Norway,Discount Stickers,Kaggle,1574.0
33631,2011-01-09,Norway,Discount Stickers,Kaggle,1637.0
33721,2011-01-10,Norway,Discount Stickers,Kaggle,1431.0
33811,2011-01-11,Norway,Discount Stickers,Kaggle,1423.0
33901,2011-01-12,Norway,Discount Stickers,Kaggle,1435.0
33991,2011-01-13,Norway,Discount Stickers,Kaggle,1355.0
34081,2011-01-14,Norway,Discount Stickers,Kaggle,1578.0
34171,2011-01-15,Norway,Discount Stickers,Kaggle,1634.0
34261,2011-01-16,Norway,Discount Stickers,Kaggle,1659.0
34351,2011-01-17,Norway,Discount Stickers,Kaggle,1382.0
34441,2011-01-18,Norway,Discount Stickers,Kaggle,1265.0
34531,2011-01-19,Norway,Discount Stickers,Kaggle,1511.0
34621,2011-01-20,Norway,Discount Stickers,Kaggle,1344.0
34711,2011-01-21,Norway,Discount Stickers,Kaggle,1597.0
34801,2011-01-22,Norway,Discount Stickers,Kaggle,1636.0
34891,2011-01-23,Norway,Discount Stickers,Kaggle,1843.0
34981,2011-01-24,Norway,Discount Stickers,Kaggle,1259.0
35071,2011-01-25,Norway,Discount Stickers,Kaggle,1358.0
35161,2011-01-26,Norway,Discount Stickers,Kaggle,1354.0
35251,2011-01-27,Norway,Discount Stickers,Kaggle,1436.0
35341,2011-01-28,Norway,Discount Stickers,Kaggle,1527.0
35431,2011-01-29,Norway,Discount Stickers,Kaggle,1593.0
35521,2011-01-30,Norway,Discount Stickers,Kaggle,1866.0
35611,2011-01-31,Norway,Discount Stickers,Kaggle,1326.0
35701,2011-02-01,Norway,Discount Stickers,Kaggle,1543.0
35791,2011-02-02,Norway,Discount Stickers,Kaggle,1350.0
35881,2011-02-03,Norway,Discount Stickers,Kaggle,1500.0
35971,2011-02-04,Norway,Discount Stickers,Kaggle,1474.0
36061,2011-02-05,Norway,Discount Stickers,Kaggle,1550.0
36151,2011-02-06,Norway,Discount Stickers,Kaggle,1659.0
36241,2011-02-07,Norway,Discount Stickers,Kaggle,1491.0
36331,2011-02-08,Norway,Discount Stickers,Kaggle,1498.0
36421,2011-02-09,Norway,Discount Stickers,Kaggle,1485.0
36511,2011-02-10,Norway,Discount Stickers,Kaggle,1541.0
36601,2011-02-11,Norway,Discount Stickers,Kaggle,1472.0
36691,2011-02-12,Norway,Discount Stickers,Kaggle,1665.0
36781,2011-02-13,Norway,Discount Stickers,Kaggle,1856.0
36871,2011-02-14,Norway,Discount Stickers,Kaggle,1454.0
36961,2011-02-15,Norway,Discount Stickers,Kaggle,1396.0
37051,2011-02-16,Norway,Discount Stickers,Kaggle,1501.0
37141,2011-02-17,Norway,Discount Stickers,Kaggle,1433.0
37231,2011-02-18,Norway,Discount Stickers,Kaggle,1540.0
37321,2011-02-19,Norway,Discount Stickers,Kaggle,1706.0
37411,2011-02-20,Norway,Discount Stickers,Kaggle,1809.0
37501,2011-02-21,Norway,Discount Stickers,Kaggle,1444.0
37591,2011-02-22,Norway,Discount Stickers,Kaggle,1353.0
37681,2011-02-23,Norway,Discount Stickers,Kaggle,1557.0
37771,2011-02-24,Norway,Discount Stickers,Kaggle,1250.0
37861,2011-02-25,Norway,Discount Stickers,Kaggle,1436.0
37951,2011-02-26,Norway,Discount Stickers,Kaggle,1658.0
38041,2011-02-27,Norway,Discount Stickers,Kaggle,1942.0
