id,date,country,store,product,num_sold
12395,2010-05-18,Norway,Stickers for Less,Holographic Goose,315.0
12485,2010-05-19,Norway,Stickers for Less,Holographic Goose,351.0
12575,2010-05-20,Norway,Stickers for Less,Holographic Goose,346.0
12665,2010-05-21,Norway,Stickers for Less,Holographic Goose,323.0
12755,2010-05-22,Norway,Stickers for Less,Holographic Goose,389.0
12845,2010-05-23,Norway,Stickers for Less,Holographic Goose,386.0
12935,2010-05-24,Norway,Stickers for Less,Holographic Goose,332.0
13025,2010-05-25,Norway,Stickers for Less,Holographic Goose,306.0
13115,2010-05-26,Norway,Stickers for Less,Holographic Goose,319.0
13205,2010-05-27,Norway,Stickers for Less,Holographic Goose,327.0
13295,2010-05-28,Norway,Stickers for Less,Holographic Goose,392.0
13385,2010-05-29,Norway,Stickers for Less,Holographic Goose,448.0
13475,2010-05-30,Norway,Stickers for Less,Holographic Goose,398.0
13565,2010-05-31,Norway,Stickers for Less,Holographic Goose,301.0
13655,2010-06-01,Norway,Stickers for Less,Holographic Goose,306.0
13745,2010-06-02,Norway,Stickers for Less,Holographic Goose,289.0
13835,2010-06-03,Norway,Stickers for Less,Holographic Goose,292.0
13925,2010-06-04,Norway,Stickers for Less,Holographic Goose,315.0
14015,2010-06-05,Norway,Stickers for Less,Holographic Goose,357.0
14105,2010-06-06,Norway,Stickers for Less,Holographic Goose,353.0
14195,2010-06-07,Norway,Stickers for Less,Holographic Goose,282.0
14285,2010-06-08,Norway,Stickers for Less,Holographic Goose,300.0
14375,2010-06-09,Norway,Stickers for Less,Holographic Goose,299.0
14465,2010-06-10,Norway,Stickers for Less,Holographic Goose,276.0
14555,2010-06-11,Norway,Stickers for Less,Holographic Goose,335.0
14645,2010-06-12,Norway,Stickers for Less,Holographic Goose,348.0
14735,2010-06-13,Norway,Stickers for Less,Holographic Goose,330.0
14825,2010-06-14,Norway,Stickers for Less,Holographic Goose,290.0
14915,2010-06-15,Norway,Stickers for Less,Holographic Goose,277.0
15005,2010-06-16,Norway,Stickers for Less,Holographic Goose,295.0
15095,2010-06-17,Norway,Stickers for Less,Holographic Goose,309.0
15185,2010-06-18,Norway,Stickers for Less,Holographic Goose,338.0
15275,2010-06-19,Norway,Stickers for Less,Holographic Goose,322.0
15365,2010-06-20,Norway,Stickers for Less,Holographic Goose,359.0
15455,2010-06-21,Norway,Stickers for Less,Holographic Goose,266.0
15545,2010-06-22,Norway,Stickers for Less,Holographic Goose,286.0
15635,2010-06-23,Norway,Stickers for Less,Holographic Goose,273.0
15725,2010-06-24,Norway,Stickers for Less,Holographic Goose,269.0
15815,2010-06-25,Norway,Stickers for Less,Holographic Goose,313.0
15905,2010-06-26,Norway,Stickers for Less,Holographic Goose,358.0
15995,2010-06-27,Norway,Stickers for Less,Holographic Goose,371.0
16085,2010-06-28,Norway,Stickers for Less,Holographic Goose,274.0
16175,2010-06-29,Norway,Stickers for Less,Holographic Goose,312.0
16265,2010-06-30,Norway,Stickers for Less,Holographic Goose,299.0
16355,2010-07-01,Norway,Stickers for Less,Holographic Goose,290.0
16445,2010-07-02,Norway,Stickers for Less,Holographic Goose,311.0
16535,2010-07-03,Norway,Stickers for Less,Holographic Goose,315.0
16625,2010-07-04,Norway,Stickers for Less,Holographic Goose,374.0
16715,2010-07-05,Norway,Stickers for Less,Holographic Goose,301.0
16805,2010-07-06,Norway,Stickers for Less,Holographic Goose,279.0
16895,2010-07-07,Norway,Stickers for Less,Holographic Goose,293.0
16985,2010-07-08,Norway,Stickers for Less,Holographic Goose,287.0
17075,2010-07-09,Norway,Stickers for Less,Holographic Goose,337.0
17165,2010-07-10,Norway,Stickers for Less,Holographic Goose,317.0
17255,2010-07-11,Norway,Stickers for Less,Holographic Goose,338.0
17345,2010-07-12,Norway,Stickers for Less,Holographic Goose,310.0
17435,2010-07-13,Norway,Stickers for Less,Holographic Goose,269.0
17525,2010-07-14,Norway,Stickers for Less,Holographic Goose,265.0
17615,2010-07-15,Norway,Stickers for Less,Holographic Goose,308.0
17705,2010-07-16,Norway,Stickers for Less,Holographic Goose,293.0
17795,2010-07-17,Norway,Stickers for Less,Holographic Goose,322.0
17885,2010-07-18,Norway,Stickers for Less,Holographic Goose,371.0
17975,2010-07-19,Norway,Stickers for Less,Holographic Goose,284.0
18065,2010-07-20,Norway,Stickers for Less,Holographic Goose,280.0
18155,2010-07-21,Norway,Stickers for Less,Holographic Goose,256.0
18245,2010-07-22,Norway,Stickers for Less,Holographic Goose,292.0
18335,2010-07-23,Norway,Stickers for Less,Holographic Goose,350.0
18425,2010-07-24,Norway,Stickers for Less,Holographic Goose,333.0
18515,2010-07-25,Norway,Stickers for Less,Holographic Goose,351.0
18605,2010-07-26,Norway,Stickers for Less,Holographic Goose,324.0
18695,2010-07-27,Norway,Stickers for Less,Holographic Goose,298.0
18785,2010-07-28,Norway,Stickers for Less,Holographic Goose,259.0
18875,2010-07-29,Norway,Stickers for Less,Holographic Goose,288.0
18965,2010-07-30,Norway,Stickers for Less,Holographic Goose,295.0
19055,2010-07-31,Norway,Stickers for Less,Holographic Goose,309.0
19145,2010-08-01,Norway,Stickers for Less,Holographic Goose,382.0
19235,2010-08-02,Norway,Stickers for Less,Holographic Goose,280.0
19325,2010-08-03,Norway,Stickers for Less,Holographic Goose,310.0
19415,2010-08-04,Norway,Stickers for Less,Holographic Goose,316.0
19505,2010-08-05,Norway,Stickers for Less,Holographic Goose,326.0
19595,2010-08-06,Norway,Stickers for Less,Holographic Goose,311.0
19685,2010-08-07,Norway,Stickers for Less,Holographic Goose,377.0
19775,2010-08-08,Norway,Stickers for Less,Holographic Goose,404.0
19865,2010-08-09,Norway,Stickers for Less,Holographic Goose,288.0
19955,2010-08-10,Norway,Stickers for Less,Holographic Goose,284.0
20045,2010-08-11,Norway,Stickers for Less,Holographic Goose,326.0
20135,2010-08-12,Norway,Stickers for Less,Holographic Goose,282.0
20225,2010-08-13,Norway,Stickers for Less,Holographic Goose,328.0
20315,2010-08-14,Norway,Stickers for Less,Holographic Goose,311.0
20405,2010-08-15,Norway,Stickers for Less,Holographic Goose,395.0
20495,2010-08-16,Norway,Stickers for Less,Holographic Goose,313.0
20585,2010-08-17,Norway,Stickers for Less,Holographic Goose,283.0
20675,2010-08-18,Norway,Stickers for Less,Holographic Goose,311.0
20765,2010-08-19,Norway,Stickers for Less,Holographic Goose,306.0
20855,2010-08-20,Norway,Stickers for Less,Holographic Goose,334.0
20945,2010-08-21,Norway,Stickers for Less,Holographic Goose,334.0
21035,2010-08-22,Norway,Stickers for Less,Holographic Goose,383.0
21125,2010-08-23,Norway,Stickers for Less,Holographic Goose,310.0
21215,2010-08-24,Norway,Stickers for Less,Holographic Goose,295.0
21305,2010-08-25,Norway,Stickers for Less,Holographic Goose,295.0
21395,2010-08-26,Norway,Stickers for Less,Holographic Goose,310.0
21485,2010-08-27,Norway,Stickers for Less,Holographic Goose,319.0
21575,2010-08-28,Norway,Stickers for Less,Holographic Goose,353.0
21665,2010-08-29,Norway,Stickers for Less,Holographic Goose,393.0
21755,2010-08-30,Norway,Stickers for Less,Holographic Goose,343.0
21845,2010-08-31,Norway,Stickers for Less,Holographic Goose,307.0
21935,2010-09-01,Norway,Stickers for Less,Holographic Goose,328.0
22025,2010-09-02,Norway,Stickers for Less,Holographic Goose,287.0
22115,2010-09-03,Norway,Stickers for Less,Holographic Goose,310.0
22205,2010-09-04,Norway,Stickers for Less,Holographic Goose,368.0
22295,2010-09-05,Norway,Stickers for Less,Holographic Goose,427.0
22385,2010-09-06,Norway,Stickers for Less,Holographic Goose,294.0
22475,2010-09-07,Norway,Stickers for Less,Holographic Goose,303.0
22565,2010-09-08,Norway,Stickers for Less,Holographic Goose,354.0
22655,2010-09-09,Norway,Stickers for Less,Holographic Goose,317.0
22745,2010-09-10,Norway,Stickers for Less,Holographic Goose,346.0
22835,2010-09-11,Norway,Stickers for Less,Holographic Goose,338.0
22925,2010-09-12,Norway,Stickers for Less,Holographic Goose,386.0
23015,2010-09-13,Norway,Stickers for Less,Holographic Goose,323.0
23105,2010-09-14,Norway,Stickers for Less,Holographic Goose,297.0
23195,2010-09-15,Norway,Stickers for Less,Holographic Goose,337.0
23285,2010-09-16,Norway,Stickers for Less,Holographic Goose,321.0
23375,2010-09-17,Norway,Stickers for Less,Holographic Goose,318.0
23465,2010-09-18,Norway,Stickers for Less,Holographic Goose,355.0
23555,2010-09-19,Norway,Stickers for Less,Holographic Goose,398.0
23645,2010-09-20,Norway,Stickers for Less,Holographic Goose,318.0
23735,2010-09-21,Norway,Stickers for Less,Holographic Goose,310.0
23825,2010-09-22,Norway,Stickers for Less,Holographic Goose,336.0
23915,2010-09-23,Norway,Stickers for Less,Holographic Goose,338.0
24005,2010-09-24,Norway,Stickers for Less,Holographic Goose,335.0
24095,2010-09-25,Norway,Stickers for Less,Holographic Goose,380.0
24185,2010-09-26,Norway,Stickers for Less,Holographic Goose,373.0
24275,2010-09-27,Norway,Stickers for Less,Holographic Goose,338.0
24365,2010-09-28,Norway,Stickers for Less,Holographic Goose,328.0
24455,2010-09-29,Norway,Stickers for Less,Holographic Goose,328.0
24545,2010-09-30,Norway,Stickers for Less,Holographic Goose,347.0
24635,2010-10-01,Norway,Stickers for Less,Holographic Goose,374.0
24725,2010-10-02,Norway,Stickers for Less,Holographic Goose,380.0
24815,2010-10-03,Norway,Stickers for Less,Holographic Goose,424.0
24905,2010-10-04,Norway,Stickers for Less,Holographic Goose,352.0
24995,2010-10-05,Norway,Stickers for Less,Holographic Goose,356.0
25085,2010-10-06,Norway,Stickers for Less,Holographic Goose,358.0
25175,2010-10-07,Norway,Stickers for Less,Holographic Goose,353.0
25265,2010-10-08,Norway,Stickers for Less,Holographic Goose,356.0
25355,2010-10-09,Norway,Stickers for Less,Holographic Goose,408.0
25445,2010-10-10,Norway,Stickers for Less,Holographic Goose,418.0
25535,2010-10-11,Norway,Stickers for Less,Holographic Goose,364.0
25625,2010-10-12,Norway,Stickers for Less,Holographic Goose,335.0
25715,2010-10-13,Norway,Stickers for Less,Holographic Goose,379.0
25805,2010-10-14,Norway,Stickers for Less,Holographic Goose,369.0
25895,2010-10-15,Norway,Stickers for Less,Holographic Goose,380.0
25985,2010-10-16,Norway,Stickers for Less,Holographic Goose,381.0
26075,2010-10-17,Norway,Stickers for Less,Holographic Goose,483.0
26165,2010-10-18,Norway,Stickers for Less,Holographic Goose,331.0
26255,2010-10-19,Norway,Stickers for Less,Holographic Goose,346.0
26345,2010-10-20,Norway,Stickers for Less,Holographic Goose,388.0
26435,2010-10-21,Norway,Stickers for Less,Holographic Goose,353.0
26525,2010-10-22,Norway,Stickers for Less,Holographic Goose,354.0
26615,2010-10-23,Norway,Stickers for Less,Holographic Goose,402.0
26705,2010-10-24,Norway,Stickers for Less,Holographic Goose,450.0
26795,2010-10-25,Norway,Stickers for Less,Holographic Goose,383.0
26885,2010-10-26,Norway,Stickers for Less,Holographic Goose,349.0
26975,2010-10-27,Norway,Stickers for Less,Holographic Goose,365.0
27065,2010-10-28,Norway,Stickers for Less,Holographic Goose,346.0
27155,2010-10-29,Norway,Stickers for Less,Holographic Goose,348.0
27245,2010-10-30,Norway,Stickers for Less,Holographic Goose,429.0
27335,2010-10-31,Norway,Stickers for Less,Holographic Goose,476.0
27425,2010-11-01,Norway,Stickers for Less,Holographic Goose,374.0
27515,2010-11-02,Norway,Stickers for Less,Holographic Goose,361.0
27605,2010-11-03,Norway,Stickers for Less,Holographic Goose,395.0
27695,2010-11-04,Norway,Stickers for Less,Holographic Goose,369.0
27785,2010-11-05,Norway,Stickers for Less,Holographic Goose,361.0
27875,2010-11-06,Norway,Stickers for Less,Holographic Goose,440.0
27965,2010-11-07,Norway,Stickers for Less,Holographic Goose,512.0
28055,2010-11-08,Norway,Stickers for Less,Holographic Goose,347.0
28145,2010-11-09,Norway,Stickers for Less,Holographic Goose,353.0
28235,2010-11-10,Norway,Stickers for Less,Holographic Goose,356.0
28325,2010-11-11,Norway,Stickers for Less,Holographic Goose,354.0
28415,2010-11-12,Norway,Stickers for Less,Holographic Goose,384.0
28505,2010-11-13,Norway,Stickers for Less,Holographic Goose,408.0
28595,2010-11-14,Norway,Stickers for Less,Holographic Goose,489.0
28685,2010-11-15,Norway,Stickers for Less,Holographic Goose,368.0
28775,2010-11-16,Norway,Stickers for Less,Holographic Goose,379.0
28865,2010-11-17,Norway,Stickers for Less,Holographic Goose,336.0
28955,2010-11-18,Norway,Stickers for Less,Holographic Goose,388.0
29045,2010-11-19,Norway,Stickers for Less,Holographic Goose,407.0
29135,2010-11-20,Norway,Stickers for Less,Holographic Goose,416.0
29225,2010-11-21,Norway,Stickers for Less,Holographic Goose,481.0
29315,2010-11-22,Norway,Stickers for Less,Holographic Goose,389.0
29405,2010-11-23,Norway,Stickers for Less,Holographic Goose,348.0
29495,2010-11-24,Norway,Stickers for Less,Holographic Goose,383.0
29585,2010-11-25,Norway,Stickers for Less,Holographic Goose,350.0
29675,2010-11-26,Norway,Stickers for Less,Holographic Goose,415.0
29765,2010-11-27,Norway,Stickers for Less,Holographic Goose,436.0
29855,2010-11-28,Norway,Stickers for Less,Holographic Goose,427.0
29945,2010-11-29,Norway,Stickers for Less,Holographic Goose,386.0
30035,2010-11-30,Norway,Stickers for Less,Holographic Goose,343.0
30125,2010-12-01,Norway,Stickers for Less,Holographic Goose,395.0
30215,2010-12-02,Norway,Stickers for Less,Holographic Goose,389.0
30305,2010-12-03,Norway,Stickers for Less,Holographic Goose,414.0
30395,2010-12-04,Norway,Stickers for Less,Holographic Goose,400.0
30485,2010-12-05,Norway,Stickers for Less,Holographic Goose,471.0
30575,2010-12-06,Norway,Stickers for Less,Holographic Goose,375.0
30665,2010-12-07,Norway,Stickers for Less,Holographic Goose,417.0
30755,2010-12-08,Norway,Stickers for Less,Holographic Goose,378.0
30845,2010-12-09,Norway,Stickers for Less,Holographic Goose,398.0
30935,2010-12-10,Norway,Stickers for Less,Holographic Goose,408.0
31025,2010-12-11,Norway,Stickers for Less,Holographic Goose,426.0
31115,2010-12-12,Norway,Stickers for Less,Holographic Goose,460.0
31205,2010-12-13,Norway,Stickers for Less,Holographic Goose,363.0
31295,2010-12-14,Norway,Stickers for Less,Holographic Goose,357.0
31385,2010-12-15,Norway,Stickers for Less,Holographic Goose,389.0
31475,2010-12-16,Norway,Stickers for Less,Holographic Goose,365.0
31565,2010-12-17,Norway,Stickers for Less,Holographic Goose,401.0
31655,2010-12-18,Norway,Stickers for Less,Holographic Goose,484.0
31745,2010-12-19,Norway,Stickers for Less,Holographic Goose,468.0
31835,2010-12-20,Norway,Stickers for Less,Holographic Goose,383.0
31925,2010-12-21,Norway,Stickers for Less,Holographic Goose,415.0
32015,2010-12-22,Norway,Stickers for Less,Holographic Goose,422.0
32105,2010-12-23,Norway,Stickers for Less,Holographic Goose,396.0
32195,2010-12-24,Norway,Stickers for Less,Holographic Goose,387.0
32285,2010-12-25,Norway,Stickers for Less,Holographic Goose,396.0
32375,2010-12-26,Norway,Stickers for Less,Holographic Goose,506.0
32465,2010-12-27,Norway,Stickers for Less,Holographic Goose,446.0
32555,2010-12-28,Norway,Stickers for Less,Holographic Goose,519.0
32645,2010-12-29,Norway,Stickers for Less,Holographic Goose,525.0
32735,2010-12-30,Norway,Stickers for Less,Holographic Goose,539.0
32825,2010-12-31,Norway,Stickers for Less,Holographic Goose,519.0
32915,2011-01-01,Norway,Stickers for Less,Holographic Goose,576.0
33005,2011-01-02,Norway,Stickers for Less,Holographic Goose,641.0
33095,2011-01-03,Norway,Stickers for Less,Holographic Goose,469.0
33185,2011-01-04,Norway,Stickers for Less,Holographic Goose,486.0
33275,2011-01-05,Norway,Stickers for Less,Holographic Goose,478.0
33365,2011-01-06,Norway,Stickers for Less,Holographic Goose,485.0
33455,2011-01-07,Norway,Stickers for Less,Holographic Goose,500.0
33545,2011-01-08,Norway,Stickers for Less,Holographic Goose,484.0
33635,2011-01-09,Norway,Stickers for Less,Holographic Goose,576.0
33725,2011-01-10,Norway,Stickers for Less,Holographic Goose,398.0
33815,2011-01-11,Norway,Stickers for Less,Holographic Goose,468.0
33905,2011-01-12,Norway,Stickers for Less,Holographic Goose,449.0
33995,2011-01-13,Norway,Stickers for Less,Holographic Goose,456.0
34085,2011-01-14,Norway,Stickers for Less,Holographic Goose,448.0
34175,2011-01-15,Norway,Stickers for Less,Holographic Goose,509.0
34265,2011-01-16,Norway,Stickers for Less,Holographic Goose,537.0
34355,2011-01-17,Norway,Stickers for Less,Holographic Goose,457.0
34445,2011-01-18,Norway,Stickers for Less,Holographic Goose,376.0
34535,2011-01-19,Norway,Stickers for Less,Holographic Goose,487.0
34625,2011-01-20,Norway,Stickers for Less,Holographic Goose,434.0
34715,2011-01-21,Norway,Stickers for Less,Holographic Goose,513.0
34805,2011-01-22,Norway,Stickers for Less,Holographic Goose,488.0
34895,2011-01-23,Norway,Stickers for Less,Holographic Goose,528.0
34985,2011-01-24,Norway,Stickers for Less,Holographic Goose,424.0
35075,2011-01-25,Norway,Stickers for Less,Holographic Goose,484.0
35165,2011-01-26,Norway,Stickers for Less,Holographic Goose,445.0
35255,2011-01-27,Norway,Stickers for Less,Holographic Goose,418.0
35345,2011-01-28,Norway,Stickers for Less,Holographic Goose,465.0
35435,2011-01-29,Norway,Stickers for Less,Holographic Goose,481.0
35525,2011-01-30,Norway,Stickers for Less,Holographic Goose,570.0
35615,2011-01-31,Norway,Stickers for Less,Holographic Goose,434.0
35705,2011-02-01,Norway,Stickers for Less,Holographic Goose,488.0
35795,2011-02-02,Norway,Stickers for Less,Holographic Goose,473.0
35885,2011-02-03,Norway,Stickers for Less,Holographic Goose,454.0
35975,2011-02-04,Norway,Stickers for Less,Holographic Goose,457.0
36065,2011-02-05,Norway,Stickers for Less,Holographic Goose,458.0
36155,2011-02-06,Norway,Stickers for Less,Holographic Goose,536.0
36245,2011-02-07,Norway,Stickers for Less,Holographic Goose,451.0
36335,2011-02-08,Norway,Stickers for Less,Holographic Goose,416.0
36425,2011-02-09,Norway,Stickers for Less,Holographic Goose,401.0
36515,2011-02-10,Norway,Stickers for Less,Holographic Goose,451.0
36605,2011-02-11,Norway,Stickers for Less,Holographic Goose,424.0
36695,2011-02-12,Norway,Stickers for Less,Holographic Goose,472.0
36785,2011-02-13,Norway,Stickers for Less,Holographic Goose,558.0
36875,2011-02-14,Norway,Stickers for Less,Holographic Goose,398.0
36965,2011-02-15,Norway,Stickers for Less,Holographic Goose,398.0
