id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
5040,2010-02-26,4,26,57,0,
5130,2010-02-27,5,27,58,0,
5220,2010-02-28,6,28,59,0,
5310,2010-03-01,0,1,60,0,
5400,2010-03-02,1,2,61,0,
5490,2010-03-03,2,3,62,0,
5580,2010-03-04,3,4,63,0,
5670,2010-03-05,4,5,64,0,
5760,2010-03-06,5,6,65,0,
5850,2010-03-07,6,7,66,0,
5940,2010-03-08,0,8,67,0,
6030,2010-03-09,1,9,68,0,
6120,2010-03-10,2,10,69,0,
6210,2010-03-11,3,11,70,0,
6300,2010-03-12,4,12,71,0,
6390,2010-03-13,5,13,72,0,
6480,2010-03-14,6,14,73,0,
6570,2010-03-15,0,15,74,0,
6660,2010-03-16,1,16,75,0,
6750,2010-03-17,2,17,76,0,
6840,2010-03-18,3,18,77,0,
6930,2010-03-19,4,19,78,0,
7020,2010-03-20,5,20,79,0,
7110,2010-03-21,6,21,80,0,
7200,2010-03-22,0,22,81,0,
7290,2010-03-23,1,23,82,0,
7380,2010-03-24,2,24,83,0,
7470,2010-03-25,3,25,84,0,
7560,2010-03-26,4,26,85,0,
7650,2010-03-27,5,27,86,0,
7740,2010-03-28,6,28,87,0,
7830,2010-03-29,0,29,88,0,
7920,2010-03-30,1,30,89,0,
8010,2010-03-31,2,31,90,0,
8100,2010-04-01,3,1,91,0,
8190,2010-04-02,4,2,92,1,
8280,2010-04-03,5,3,93,0,
8370,2010-04-04,6,4,94,0,
8460,2010-04-05,0,5,95,0,
8550,2010-04-06,1,6,96,0,
8640,2010-04-07,2,7,97,0,
8730,2010-04-08,3,8,98,0,
8820,2010-04-09,4,9,99,0,
8910,2010-04-10,5,10,100,0,
9000,2010-04-11,6,11,101,0,
9090,2010-04-12,0,12,102,0,
9180,2010-04-13,1,13,103,0,
9270,2010-04-14,2,14,104,0,
9360,2010-04-15,3,15,105,0,
9450,2010-04-16,4,16,106,0,
9540,2010-04-17,5,17,107,0,
9630,2010-04-18,6,18,108,0,
9720,2010-04-19,0,19,109,0,
9810,2010-04-20,1,20,110,0,
9900,2010-04-21,2,21,111,0,
9990,2010-04-22,3,22,112,0,
10080,2010-04-23,4,23,113,0,
10170,2010-04-24,5,24,114,0,
10260,2010-04-25,6,25,115,0,
10350,2010-04-26,0,26,116,0,
10440,2010-04-27,1,27,117,0,
10530,2010-04-28,2,28,118,0,
10620,2010-04-29,3,29,119,0,
10710,2010-04-30,4,30,120,0,
10800,2010-05-01,5,1,121,0,
10890,2010-05-02,6,2,122,0,
10980,2010-05-03,0,3,123,0,
11070,2010-05-04,1,4,124,0,
11160,2010-05-05,2,5,125,0,
11250,2010-05-06,3,6,126,0,
11340,2010-05-07,4,7,127,0,
11430,2010-05-08,5,8,128,0,
11520,2010-05-09,6,9,129,0,
11610,2010-05-10,0,10,130,0,
11700,2010-05-11,1,11,131,0,
11790,2010-05-12,2,12,132,0,
11880,2010-05-13,3,13,133,0,
11970,2010-05-14,4,14,134,0,
12060,2010-05-15,5,15,135,0,
12150,2010-05-16,6,16,136,0,
12240,2010-05-17,0,17,137,0,
12330,2010-05-18,1,18,138,0,
12420,2010-05-19,2,19,139,0,
12510,2010-05-20,3,20,140,0,
12600,2010-05-21,4,21,141,0,
12690,2010-05-22,5,22,142,0,
12780,2010-05-23,6,23,143,0,
12870,2010-05-24,0,24,144,0,
12960,2010-05-25,1,25,145,0,
13050,2010-05-26,2,26,146,0,
13140,2010-05-27,3,27,147,0,
13230,2010-05-28,4,28,148,0,
13320,2010-05-29,5,29,149,0,
13410,2010-05-30,6,30,150,0,
13500,2010-05-31,0,31,151,0,
13590,2010-06-01,1,1,152,0,
13680,2010-06-02,2,2,153,0,
13770,2010-06-03,3,3,154,0,
13860,2010-06-04,4,4,155,0,
13950,2010-06-05,5,5,156,0,
14040,2010-06-06,6,6,157,0,
14130,2010-06-07,0,7,158,0,
14220,2010-06-08,1,8,159,0,
14310,2010-06-09,2,9,160,0,
14400,2010-06-10,3,10,161,0,
14490,2010-06-11,4,11,162,0,
14580,2010-06-12,5,12,163,0,
14670,2010-06-13,6,13,164,0,
14760,2010-06-14,0,14,165,0,
14850,2010-06-15,1,15,166,0,
14940,2010-06-16,2,16,167,0,
15030,2010-06-17,3,17,168,0,
15120,2010-06-18,4,18,169,0,
15210,2010-06-19,5,19,170,0,
15300,2010-06-20,6,20,171,0,
15390,2010-06-21,0,21,172,0,
15480,2010-06-22,1,22,173,0,
15570,2010-06-23,2,23,174,0,
15660,2010-06-24,3,24,175,0,
15750,2010-06-25,4,25,176,0,
15840,2010-06-26,5,26,177,0,
15930,2010-06-27,6,27,178,0,
16020,2010-06-28,0,28,179,0,
16110,2010-06-29,1,29,180,0,
16200,2010-06-30,2,30,181,0,
16290,2010-07-01,3,1,182,1,
16380,2010-07-02,4,2,183,0,
16470,2010-07-03,5,3,184,0,
16560,2010-07-04,6,4,185,0,
16650,2010-07-05,0,5,186,0,
16740,2010-07-06,1,6,187,0,
16830,2010-07-07,2,7,188,0,
16920,2010-07-08,3,8,189,0,
17010,2010-07-09,4,9,190,0,
17100,2010-07-10,5,10,191,0,
17190,2010-07-11,6,11,192,0,
17280,2010-07-12,0,12,193,0,
17370,2010-07-13,1,13,194,0,
17460,2010-07-14,2,14,195,0,
17550,2010-07-15,3,15,196,0,
17640,2010-07-16,4,16,197,0,
17730,2010-07-17,5,17,198,0,
17820,2010-07-18,6,18,199,0,
17910,2010-07-19,0,19,200,0,
18000,2010-07-20,1,20,201,0,
18090,2010-07-21,2,21,202,0,
18180,2010-07-22,3,22,203,0,
18270,2010-07-23,4,23,204,0,
18360,2010-07-24,5,24,205,0,
18450,2010-07-25,6,25,206,0,
18540,2010-07-26,0,26,207,0,
18630,2010-07-27,1,27,208,0,
18720,2010-07-28,2,28,209,0,
18810,2010-07-29,3,29,210,0,
18900,2010-07-30,4,30,211,0,
18990,2010-07-31,5,31,212,0,
19080,2010-08-01,6,1,213,0,
19170,2010-08-02,0,2,214,0,
19260,2010-08-03,1,3,215,0,
19350,2010-08-04,2,4,216,0,
19440,2010-08-05,3,5,217,0,
19530,2010-08-06,4,6,218,0,
19620,2010-08-07,5,7,219,0,
19710,2010-08-08,6,8,220,0,
19800,2010-08-09,0,9,221,0,
19890,2010-08-10,1,10,222,0,
19980,2010-08-11,2,11,223,0,
20070,2010-08-12,3,12,224,0,
20160,2010-08-13,4,13,225,0,
20250,2010-08-14,5,14,226,0,
20340,2010-08-15,6,15,227,0,
20430,2010-08-16,0,16,228,0,
20520,2010-08-17,1,17,229,0,
20610,2010-08-18,2,18,230,0,
20700,2010-08-19,3,19,231,0,
20790,2010-08-20,4,20,232,0,
20880,2010-08-21,5,21,233,0,
20970,2010-08-22,6,22,234,0,
21060,2010-08-23,0,23,235,0,
21150,2010-08-24,1,24,236,0,
21240,2010-08-25,2,25,237,0,
21330,2010-08-26,3,26,238,0,
21420,2010-08-27,4,27,239,0,
21510,2010-08-28,5,28,240,0,
21600,2010-08-29,6,29,241,0,
21690,2010-08-30,0,30,242,0,
21780,2010-08-31,1,31,243,0,
21870,2010-09-01,2,1,244,0,
21960,2010-09-02,3,2,245,0,
22050,2010-09-03,4,3,246,0,
22140,2010-09-04,5,4,247,0,
22230,2010-09-05,6,5,248,0,
22320,2010-09-06,0,6,249,1,
22410,2010-09-07,1,7,250,0,
22500,2010-09-08,2,8,251,0,
22590,2010-09-09,3,9,252,0,
22680,2010-09-10,4,10,253,0,
22770,2010-09-11,5,11,254,0,
22860,2010-09-12,6,12,255,0,
22950,2010-09-13,0,13,256,0,
23040,2010-09-14,1,14,257,0,
23130,2010-09-15,2,15,258,0,
23220,2010-09-16,3,16,259,0,
23310,2010-09-17,4,17,260,0,
23400,2010-09-18,5,18,261,0,
23490,2010-09-19,6,19,262,0,
23580,2010-09-20,0,20,263,0,
23670,2010-09-21,1,21,264,0,
23760,2010-09-22,2,22,265,0,
23850,2010-09-23,3,23,266,0,
23940,2010-09-24,4,24,267,0,
24030,2010-09-25,5,25,268,0,
24120,2010-09-26,6,26,269,0,
24210,2010-09-27,0,27,270,0,
24300,2010-09-28,1,28,271,0,
24390,2010-09-29,2,29,272,0,
24480,2010-09-30,3,30,273,0,
24570,2010-10-01,4,1,274,0,
24660,2010-10-02,5,2,275,0,
24750,2010-10-03,6,3,276,0,
24840,2010-10-04,0,4,277,0,
24930,2010-10-05,1,5,278,0,
25020,2010-10-06,2,6,279,0,
25110,2010-10-07,3,7,280,0,
25200,2010-10-08,4,8,281,0,
25290,2010-10-09,5,9,282,0,
25380,2010-10-10,6,10,283,0,
25470,2010-10-11,0,11,284,0,
25560,2010-10-12,1,12,285,0,
25650,2010-10-13,2,13,286,0,
25740,2010-10-14,3,14,287,0,
25830,2010-10-15,4,15,288,0,
25920,2010-10-16,5,16,289,0,
26010,2010-10-17,6,17,290,0,
26100,2010-10-18,0,18,291,0,
26190,2010-10-19,1,19,292,0,
26280,2010-10-20,2,20,293,0,
26370,2010-10-21,3,21,294,0,
26460,2010-10-22,4,22,295,0,
26550,2010-10-23,5,23,296,0,
26640,2010-10-24,6,24,297,0,
26730,2010-10-25,0,25,298,0,
26820,2010-10-26,1,26,299,0,
26910,2010-10-27,2,27,300,0,
27000,2010-10-28,3,28,301,0,
27090,2010-10-29,4,29,302,0,
27180,2010-10-30,5,30,303,0,
27270,2010-10-31,6,31,304,0,
27360,2010-11-01,0,1,305,0,
27450,2010-11-02,1,2,306,0,
27540,2010-11-03,2,3,307,0,
27630,2010-11-04,3,4,308,0,
27720,2010-11-05,4,5,309,0,
27810,2010-11-06,5,6,310,0,
27900,2010-11-07,6,7,311,0,
27990,2010-11-08,0,8,312,0,
28080,2010-11-09,1,9,313,0,
28170,2010-11-10,2,10,314,0,
28260,2010-11-11,3,11,315,0,
28350,2010-11-12,4,12,316,0,
28440,2010-11-13,5,13,317,0,
28530,2010-11-14,6,14,318,0,
28620,2010-11-15,0,15,319,0,
28710,2010-11-16,1,16,320,0,
28800,2010-11-17,2,17,321,0,
28890,2010-11-18,3,18,322,0,
28980,2010-11-19,4,19,323,0,
29070,2010-11-20,5,20,324,0,
29160,2010-11-21,6,21,325,0,
29250,2010-11-22,0,22,326,0,
29340,2010-11-23,1,23,327,0,
29430,2010-11-24,2,24,328,0,
29520,2010-11-25,3,25,329,0,
29610,2010-11-26,4,26,330,0,
29700,2010-11-27,5,27,331,0,
29790,2010-11-28,6,28,332,0,
29880,2010-11-29,0,29,333,0,
29970,2010-11-30,1,30,334,0,
30060,2010-12-01,2,1,335,0,
30150,2010-12-02,3,2,336,0,
30240,2010-12-03,4,3,337,0,
30330,2010-12-04,5,4,338,0,
30420,2010-12-05,6,5,339,0,
30510,2010-12-06,0,6,340,0,
30600,2010-12-07,1,7,341,0,
30690,2010-12-08,2,8,342,0,
30780,2010-12-09,3,9,343,0,
30870,2010-12-10,4,10,344,0,
30960,2010-12-11,5,11,345,0,
31050,2010-12-12,6,12,346,0,
31140,2010-12-13,0,13,347,0,
31230,2010-12-14,1,14,348,0,
31320,2010-12-15,2,15,349,0,
31410,2010-12-16,3,16,350,0,
31500,2010-12-17,4,17,351,0,
31590,2010-12-18,5,18,352,0,
31680,2010-12-19,6,19,353,0,
31770,2010-12-20,0,20,354,0,
31860,2010-12-21,1,21,355,0,
31950,2010-12-22,2,22,356,0,
32040,2010-12-23,3,23,357,0,
32130,2010-12-24,4,24,358,0,
32220,2010-12-25,5,25,359,1,
32310,2010-12-26,6,26,360,0,
32400,2010-12-27,0,27,361,1,
32490,2010-12-28,1,28,362,0,
32580,2010-12-29,2,29,363,0,
32670,2010-12-30,3,30,364,0,
32760,2010-12-31,4,31,365,0,
32850,2011-01-01,5,1,1,1,
32940,2011-01-02,6,2,2,0,
33030,2011-01-03,0,3,3,1,
33120,2011-01-04,1,4,4,0,
33210,2011-01-05,2,5,5,0,
33300,2011-01-06,3,6,6,0,
33390,2011-01-07,4,7,7,0,
33480,2011-01-08,5,8,8,0,
33570,2011-01-09,6,9,9,0,
33660,2011-01-10,0,10,10,0,
33750,2011-01-11,1,11,11,0,
33840,2011-01-12,2,12,12,0,
33930,2011-01-13,3,13,13,0,
34020,2011-01-14,4,14,14,0,
34110,2011-01-15,5,15,15,0,
34200,2011-01-16,6,16,16,0,
34290,2011-01-17,0,17,17,0,
34380,2011-01-18,1,18,18,0,
34470,2011-01-19,2,19,19,0,
34560,2011-01-20,3,20,20,0,
34650,2011-01-21,4,21,21,0,
34740,2011-01-22,5,22,22,0,
34830,2011-01-23,6,23,23,0,
34920,2011-01-24,0,24,24,0,
35010,2011-01-25,1,25,25,0,
35100,2011-01-26,2,26,26,0,
35190,2011-01-27,3,27,27,0,
35280,2011-01-28,4,28,28,0,
35370,2011-01-29,5,29,29,0,
35460,2011-01-30,6,30,30,0,
35550,2011-01-31,0,31,31,0,
35640,2011-02-01,1,1,32,0,
35730,2011-02-02,2,2,33,0,
35820,2011-02-03,3,3,34,0,
35910,2011-02-04,4,4,35,0,
36000,2011-02-05,5,5,36,0,
36090,2011-02-06,6,6,37,0,
36180,2011-02-07,0,7,38,0,
36270,2011-02-08,1,8,39,0,
36360,2011-02-09,2,9,40,0,
36450,2011-02-10,3,10,41,0,
36540,2011-02-11,4,11,42,0,
36630,2011-02-12,5,12,43,0,
36720,2011-02-13,6,13,44,0,
36810,2011-02-14,0,14,45,0,
36900,2011-02-15,1,15,46,0,
36990,2011-02-16,2,16,47,0,
37080,2011-02-17,3,17,48,0,
37170,2011-02-18,4,18,49,0,
37260,2011-02-19,5,19,50,0,
37350,2011-02-20,6,20,51,0,
37440,2011-02-21,0,21,52,0,
37530,2011-02-22,1,22,53,0,
37620,2011-02-23,2,23,54,0,
37710,2011-02-24,3,24,55,0,
37800,2011-02-25,4,25,56,0,
37890,2011-02-26,5,26,57,0,
37980,2011-02-27,6,27,58,0,
38070,2011-02-28,0,28,59,0,
38160,2011-03-01,1,1,60,0,
38250,2011-03-02,2,2,61,0,
38340,2011-03-03,3,3,62,0,
38430,2011-03-04,4,4,63,0,
38520,2011-03-05,5,5,64,0,
38610,2011-03-06,6,6,65,0,
38700,2011-03-07,0,7,66,0,
38790,2011-03-08,1,8,67,0,
38880,2011-03-09,2,9,68,0,
38970,2011-03-10,3,10,69,0,
39060,2011-03-11,4,11,70,0,
39150,2011-03-12,5,12,71,0,
39240,2011-03-13,6,13,72,0,
39330,2011-03-14,0,14,73,0,
39420,2011-03-15,1,15,74,0,
39510,2011-03-16,2,16,75,0,
39600,2011-03-17,3,17,76,0,
39690,2011-03-18,4,18,77,0,
39780,2011-03-19,5,19,78,0,
39870,2011-03-20,6,20,79,0,
39960,2011-03-21,0,21,80,0,
40050,2011-03-22,1,22,81,0,
40140,2011-03-23,2,23,82,0,
40230,2011-03-24,3,24,83,0,
40320,2011-03-25,4,25,84,0,
40410,2011-03-26,5,26,85,0,
40500,2011-03-27,6,27,86,0,
40590,2011-03-28,0,28,87,0,
40680,2011-03-29,1,29,88,0,
40770,2011-03-30,2,30,89,0,
40860,2011-03-31,3,31,90,0,
40950,2011-04-01,4,1,91,0,
41040,2011-04-02,5,2,92,0,
41130,2011-04-03,6,3,93,0,
41220,2011-04-04,0,4,94,0,
41310,2011-04-05,1,5,95,0,
41400,2011-04-06,2,6,96,0,
41490,2011-04-07,3,7,97,0,
41580,2011-04-08,4,8,98,0,
41670,2011-04-09,5,9,99,0,
41760,2011-04-10,6,10,100,0,
41850,2011-04-11,0,11,101,0,
41940,2011-04-12,1,12,102,0,
42030,2011-04-13,2,13,103,0,
42120,2011-04-14,3,14,104,0,
42210,2011-04-15,4,15,105,0,
42300,2011-04-16,5,16,106,0,
42390,2011-04-17,6,17,107,0,
42480,2011-04-18,0,18,108,0,
42570,2011-04-19,1,19,109,0,
42660,2011-04-20,2,20,110,0,
42750,2011-04-21,3,21,111,0,
42840,2011-04-22,4,22,112,1,
42930,2011-04-23,5,23,113,0,
43020,2011-04-24,6,24,114,0,
43110,2011-04-25,0,25,115,0,
43200,2011-04-26,1,26,116,0,
43290,2011-04-27,2,27,117,0,
43380,2011-04-28,3,28,118,0,
43470,2011-04-29,4,29,119,0,
43560,2011-04-30,5,30,120,0,
43650,2011-05-01,6,1,121,0,
43740,2011-05-02,0,2,122,0,
43830,2011-05-03,1,3,123,0,
43920,2011-05-04,2,4,124,0,
44010,2011-05-05,3,5,125,0,
44100,2011-05-06,4,6,126,0,
44190,2011-05-07,5,7,127,0,
44280,2011-05-08,6,8,128,0,
44370,2011-05-09,0,9,129,0,
44460,2011-05-10,1,10,130,0,
44550,2011-05-11,2,11,131,0,
44640,2011-05-12,3,12,132,0,
44730,2011-05-13,4,13,133,0,
44820,2011-05-14,5,14,134,0,
44910,2011-05-15,6,15,135,0,
45000,2011-05-16,0,16,136,0,
45090,2011-05-17,1,17,137,0,
45180,2011-05-18,2,18,138,0,
45270,2011-05-19,3,19,139,0,
45360,2011-05-20,4,20,140,0,
45450,2011-05-21,5,21,141,0,
45540,2011-05-22,6,22,142,0,
45630,2011-05-23,0,23,143,0,
45720,2011-05-24,1,24,144,0,
45810,2011-05-25,2,25,145,0,
45900,2011-05-26,3,26,146,0,
45990,2011-05-27,4,27,147,0,
46080,2011-05-28,5,28,148,0,
46170,2011-05-29,6,29,149,0,
46260,2011-05-30,0,30,150,0,
46350,2011-05-31,1,31,151,0,
46440,2011-06-01,2,1,152,0,
46530,2011-06-02,3,2,153,0,
46620,2011-06-03,4,3,154,0,
46710,2011-06-04,5,4,155,0,
46800,2011-06-05,6,5,156,0,
46890,2011-06-06,0,6,157,0,
46980,2011-06-07,1,7,158,0,
47070,2011-06-08,2,8,159,0,
47160,2011-06-09,3,9,160,0,
47250,2011-06-10,4,10,161,0,
47340,2011-06-11,5,11,162,0,
47430,2011-06-12,6,12,163,0,
47520,2011-06-13,0,13,164,0,
47610,2011-06-14,1,14,165,0,
47700,2011-06-15,2,15,166,0,
47790,2011-06-16,3,16,167,0,
47880,2011-06-17,4,17,168,0,
47970,2011-06-18,5,18,169,0,
48060,2011-06-19,6,19,170,0,
48150,2011-06-20,0,20,171,0,
48240,2011-06-21,1,21,172,0,
48330,2011-06-22,2,22,173,0,
48420,2011-06-23,3,23,174,0,
48510,2011-06-24,4,24,175,0,
48600,2011-06-25,5,25,176,0,
48690,2011-06-26,6,26,177,0,
48780,2011-06-27,0,27,178,0,
48870,2011-06-28,1,28,179,0,
48960,2011-06-29,2,29,180,0,
49050,2011-06-30,3,30,181,0,
49140,2011-07-01,4,1,182,1,
49230,2011-07-02,5,2,183,0,
49320,2011-07-03,6,3,184,0,
49410,2011-07-04,0,4,185,0,
49500,2011-07-05,1,5,186,0,
49590,2011-07-06,2,6,187,0,
49680,2011-07-07,3,7,188,0,
49770,2011-07-08,4,8,189,0,
49860,2011-07-09,5,9,190,0,
49950,2011-07-10,6,10,191,0,
50040,2011-07-11,0,11,192,0,
50130,2011-07-12,1,12,193,0,
50220,2011-07-13,2,13,194,0,
50310,2011-07-14,3,14,195,0,
50400,2011-07-15,4,15,196,0,
50490,2011-07-16,5,16,197,0,
50580,2011-07-17,6,17,198,0,
50670,2011-07-18,0,18,199,0,
50760,2011-07-19,1,19,200,0,
50850,2011-07-20,2,20,201,0,
50940,2011-07-21,3,21,202,0,
51030,2011-07-22,4,22,203,0,
51120,2011-07-23,5,23,204,0,
51210,2011-07-24,6,24,205,0,
51300,2011-07-25,0,25,206,0,
51390,2011-07-26,1,26,207,0,
51480,2011-07-27,2,27,208,0,
51570,2011-07-28,3,28,209,0,
51660,2011-07-29,4,29,210,0,
51750,2011-07-30,5,30,211,0,
51840,2011-07-31,6,31,212,0,
51930,2011-08-01,0,1,213,0,
52020,2011-08-02,1,2,214,0,
52110,2011-08-03,2,3,215,0,
52200,2011-08-04,3,4,216,0,
52290,2011-08-05,4,5,217,0,
52380,2011-08-06,5,6,218,0,
52470,2011-08-07,6,7,219,0,
52560,2011-08-08,0,8,220,0,
52650,2011-08-09,1,9,221,0,
52740,2011-08-10,2,10,222,0,
52830,2011-08-11,3,11,223,0,
52920,2011-08-12,4,12,224,0,
53010,2011-08-13,5,13,225,0,
53100,2011-08-14,6,14,226,0,
53190,2011-08-15,0,15,227,0,
53280,2011-08-16,1,16,228,0,
53370,2011-08-17,2,17,229,0,
53460,2011-08-18,3,18,230,0,
53550,2011-08-19,4,19,231,0,
53640,2011-08-20,5,20,232,0,
53730,2011-08-21,6,21,233,0,
53820,2011-08-22,0,22,234,0,
53910,2011-08-23,1,23,235,0,
54000,2011-08-24,2,24,236,0,
54090,2011-08-25,3,25,237,0,
54180,2011-08-26,4,26,238,0,
54270,2011-08-27,5,27,239,0,
54360,2011-08-28,6,28,240,0,
54450,2011-08-29,0,29,241,0,
54540,2011-08-30,1,30,242,0,
54630,2011-08-31,2,31,243,0,
54720,2011-09-01,3,1,244,0,
54810,2011-09-02,4,2,245,0,
54900,2011-09-03,5,3,246,0,
54990,2011-09-04,6,4,247,0,
55080,2011-09-05,0,5,248,1,
55170,2011-09-06,1,6,249,0,
55260,2011-09-07,2,7,250,0,
55350,2011-09-08,3,8,251,0,
55440,2011-09-09,4,9,252,0,
55530,2011-09-10,5,10,253,0,
55620,2011-09-11,6,11,254,0,
55710,2011-09-12,0,12,255,0,
55800,2011-09-13,1,13,256,0,
55890,2011-09-14,2,14,257,0,
55980,2011-09-15,3,15,258,0,
56070,2011-09-16,4,16,259,0,
56160,2011-09-17,5,17,260,0,
56250,2011-09-18,6,18,261,0,
56340,2011-09-19,0,19,262,0,
56430,2011-09-20,1,20,263,0,
56520,2011-09-21,2,21,264,0,
56610,2011-09-22,3,22,265,0,
56700,2011-09-23,4,23,266,0,
56790,2011-09-24,5,24,267,0,
56880,2011-09-25,6,25,268,0,
56970,2011-09-26,0,26,269,0,
57060,2011-09-27,1,27,270,0,
57150,2011-09-28,2,28,271,0,
57240,2011-09-29,3,29,272,0,
57330,2011-09-30,4,30,273,0,
57420,2011-10-01,5,1,274,0,
57510,2011-10-02,6,2,275,0,
57600,2011-10-03,0,3,276,0,
57690,2011-10-04,1,4,277,0,
57780,2011-10-05,2,5,278,0,
57870,2011-10-06,3,6,279,0,
57960,2011-10-07,4,7,280,0,
58050,2011-10-08,5,8,281,0,
58140,2011-10-09,6,9,282,0,
58230,2011-10-10,0,10,283,0,
58320,2011-10-11,1,11,284,0,
58410,2011-10-12,2,12,285,0,
58500,2011-10-13,3,13,286,0,
58590,2011-10-14,4,14,287,0,
58680,2011-10-15,5,15,288,0,
58770,2011-10-16,6,16,289,0,
58860,2011-10-17,0,17,290,0,
58950,2011-10-18,1,18,291,0,
59040,2011-10-19,2,19,292,0,
59130,2011-10-20,3,20,293,0,
59220,2011-10-21,4,21,294,0,
59310,2011-10-22,5,22,295,0,
59400,2011-10-23,6,23,296,0,
59490,2011-10-24,0,24,297,0,
59580,2011-10-25,1,25,298,0,
59670,2011-10-26,2,26,299,0,
59760,2011-10-27,3,27,300,0,
59850,2011-10-28,4,28,301,0,
59940,2011-10-29,5,29,302,0,
60030,2011-10-30,6,30,303,0,
60120,2011-10-31,0,31,304,0,
60210,2011-11-01,1,1,305,0,
60300,2011-11-02,2,2,306,0,
60390,2011-11-03,3,3,307,0,
60480,2011-11-04,4,4,308,0,
60570,2011-11-05,5,5,309,0,
60660,2011-11-06,6,6,310,0,
60750,2011-11-07,0,7,311,0,
60840,2011-11-08,1,8,312,0,
60930,2011-11-09,2,9,313,0,
61020,2011-11-10,3,10,314,0,
61110,2011-11-11,4,11,315,0,
61200,2011-11-12,5,12,316,0,
61290,2011-11-13,6,13,317,0,
61380,2011-11-14,0,14,318,0,
61470,2011-11-15,1,15,319,0,
61560,2011-11-16,2,16,320,0,
61650,2011-11-17,3,17,321,0,
61740,2011-11-18,4,18,322,0,
61830,2011-11-19,5,19,323,0,
61920,2011-11-20,6,20,324,0,
62010,2011-11-21,0,21,325,0,
62100,2011-11-22,1,22,326,0,
62190,2011-11-23,2,23,327,0,
62280,2011-11-24,3,24,328,0,
62370,2011-11-25,4,25,329,0,
62460,2011-11-26,5,26,330,0,
62550,2011-11-27,6,27,331,0,
62640,2011-11-28,0,28,332,0,
62730,2011-11-29,1,29,333,0,
62820,2011-11-30,2,30,334,0,
62910,2011-12-01,3,1,335,0,
63000,2011-12-02,4,2,336,0,
63090,2011-12-03,5,3,337,0,
63180,2011-12-04,6,4,338,0,
63270,2011-12-05,0,5,339,0,
63360,2011-12-06,1,6,340,0,
63450,2011-12-07,2,7,341,0,
63540,2011-12-08,3,8,342,0,
63630,2011-12-09,4,9,343,0,
63720,2011-12-10,5,10,344,0,
63810,2011-12-11,6,11,345,0,
63900,2011-12-12,0,12,346,0,
63990,2011-12-13,1,13,347,0,
64080,2011-12-14,2,14,348,0,
64170,2011-12-15,3,15,349,0,
64260,2011-12-16,4,16,350,0,
64350,2011-12-17,5,17,351,0,
64440,2011-12-18,6,18,352,0,
64530,2011-12-19,0,19,353,0,
64620,2011-12-20,1,20,354,0,
64710,2011-12-21,2,21,355,0,
64800,2011-12-22,3,22,356,0,
64890,2011-12-23,4,23,357,0,
64980,2011-12-24,5,24,358,0,
65070,2011-12-25,6,25,359,1,
65160,2011-12-26,0,26,360,1,
65250,2011-12-27,1,27,361,0,
65340,2011-12-28,2,28,362,0,
65430,2011-12-29,3,29,363,0,
65520,2011-12-30,4,30,364,0,
65610,2011-12-31,5,31,365,0,
65700,2012-01-01,6,1,1,1,
65790,2012-01-02,0,2,2,1,
65880,2012-01-03,1,3,3,0,
65970,2012-01-04,2,4,4,0,
