id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
4402,2010-02-18,3,18,49,0,1277.0
4492,2010-02-19,4,19,50,0,1304.0
4582,2010-02-20,5,20,51,0,1634.0
4672,2010-02-21,6,21,52,0,1576.0
4762,2010-02-22,0,22,53,0,1283.0
4852,2010-02-23,1,23,54,0,1191.0
4942,2010-02-24,2,24,55,0,1073.0
5032,2010-02-25,3,25,56,0,1002.0
5122,2010-02-26,4,26,57,0,1112.0
5212,2010-02-27,5,27,58,0,1332.0
5302,2010-02-28,6,28,59,0,1311.0
5392,2010-03-01,0,1,60,0,1126.0
5482,2010-03-02,1,2,61,0,1222.0
5572,2010-03-03,2,3,62,0,1199.0
5662,2010-03-04,3,4,63,0,1096.0
5752,2010-03-05,4,5,64,0,1191.0
5842,2010-03-06,5,6,65,0,1233.0
5932,2010-03-07,6,7,66,0,1447.0
6022,2010-03-08,0,8,67,0,1116.0
6112,2010-03-09,1,9,68,0,1128.0
6202,2010-03-10,2,10,69,0,1161.0
6292,2010-03-11,3,11,70,0,974.0
6382,2010-03-12,4,12,71,0,1124.0
6472,2010-03-13,5,13,72,0,1104.0
6562,2010-03-14,6,14,73,0,1193.0
6652,2010-03-15,0,15,74,0,1123.0
6742,2010-03-16,1,16,75,0,984.0
6832,2010-03-17,2,17,76,0,1082.0
6922,2010-03-18,3,18,77,0,1090.0
7012,2010-03-19,4,19,78,0,1002.0
7102,2010-03-20,5,20,79,0,1221.0
7192,2010-03-21,6,21,80,0,1391.0
7282,2010-03-22,0,22,81,0,1070.0
7372,2010-03-23,1,23,82,0,1170.0
7462,2010-03-24,2,24,83,0,1165.0
7552,2010-03-25,3,25,84,0,1036.0
7642,2010-03-26,4,26,85,0,1215.0
7732,2010-03-27,5,27,86,0,1259.0
7822,2010-03-28,6,28,87,0,1366.0
7912,2010-03-29,0,29,88,0,1069.0
8002,2010-03-30,1,30,89,0,1119.0
8092,2010-03-31,2,31,90,0,1089.0
8182,2010-04-01,3,1,91,0,1055.0
8272,2010-04-02,4,2,92,1,1170.0
8362,2010-04-03,5,3,93,0,1171.0
8452,2010-04-04,6,4,94,0,1474.0
8542,2010-04-05,0,5,95,0,1114.0
8632,2010-04-06,1,6,96,0,1181.0
8722,2010-04-07,2,7,97,0,1180.0
8812,2010-04-08,3,8,98,0,1197.0
8902,2010-04-09,4,9,99,0,1248.0
8992,2010-04-10,5,10,100,0,1260.0
9082,2010-04-11,6,11,101,0,1245.0
9172,2010-04-12,0,12,102,0,1158.0
9262,2010-04-13,1,13,103,0,1237.0
9352,2010-04-14,2,14,104,0,1095.0
9442,2010-04-15,3,15,105,0,1044.0
9532,2010-04-16,4,16,106,0,1179.0
9622,2010-04-17,5,17,107,0,1274.0
9712,2010-04-18,6,18,108,0,1458.0
9802,2010-04-19,0,19,109,0,1071.0
9892,2010-04-20,1,20,110,0,1056.0
9982,2010-04-21,2,21,111,0,1132.0
10072,2010-04-22,3,22,112,0,1255.0
10162,2010-04-23,4,23,113,0,1173.0
10252,2010-04-24,5,24,114,0,1314.0
10342,2010-04-25,6,25,115,0,1463.0
10432,2010-04-26,0,26,116,0,1058.0
10522,2010-04-27,1,27,117,0,1048.0
10612,2010-04-28,2,28,118,0,1115.0
10702,2010-04-29,3,29,119,0,1086.0
10792,2010-04-30,4,30,120,0,1200.0
10882,2010-05-01,5,1,121,1,1257.0
10972,2010-05-02,6,2,122,0,1404.0
11062,2010-05-03,0,3,123,0,1224.0
11152,2010-05-04,1,4,124,0,1070.0
11242,2010-05-05,2,5,125,0,1177.0
11332,2010-05-06,3,6,126,0,1228.0
11422,2010-05-07,4,7,127,0,1243.0
11512,2010-05-08,5,8,128,0,1266.0
11602,2010-05-09,6,9,129,0,1482.0
11692,2010-05-10,0,10,130,0,1133.0
11782,2010-05-11,1,11,131,0,1125.0
11872,2010-05-12,2,12,132,0,1080.0
11962,2010-05-13,3,13,133,0,1054.0
12052,2010-05-14,4,14,134,0,1239.0
12142,2010-05-15,5,15,135,0,1201.0
12232,2010-05-16,6,16,136,0,1170.0
12322,2010-05-17,0,17,137,0,1110.0
12412,2010-05-18,1,18,138,0,1043.0
12502,2010-05-19,2,19,139,0,1134.0
12592,2010-05-20,3,20,140,0,1086.0
12682,2010-05-21,4,21,141,0,1069.0
12772,2010-05-22,5,22,142,0,1103.0
12862,2010-05-23,6,23,143,0,1280.0
12952,2010-05-24,0,24,144,0,1121.0
13042,2010-05-25,1,25,145,0,1041.0
13132,2010-05-26,2,26,146,0,1121.0
13222,2010-05-27,3,27,147,0,1061.0
13312,2010-05-28,4,28,148,1,1211.0
13402,2010-05-29,5,29,149,0,1296.0
13492,2010-05-30,6,30,150,0,1338.0
13582,2010-05-31,0,31,151,0,1230.0
13672,2010-06-01,1,1,152,0,1250.0
13762,2010-06-02,2,2,153,0,1149.0
13852,2010-06-03,3,3,154,0,1159.0
13942,2010-06-04,4,4,155,0,1088.0
14032,2010-06-05,5,5,156,0,1157.0
14122,2010-06-06,6,6,157,0,1393.0
14212,2010-06-07,0,7,158,0,1042.0
14302,2010-06-08,1,8,159,0,1063.0
14392,2010-06-09,2,9,160,0,1033.0
14482,2010-06-10,3,10,161,0,1053.0
14572,2010-06-11,4,11,162,0,1180.0
14662,2010-06-12,5,12,163,0,1124.0
14752,2010-06-13,6,13,164,0,1338.0
14842,2010-06-14,0,14,165,0,1085.0
14932,2010-06-15,1,15,166,0,1062.0
15022,2010-06-16,2,16,167,0,1069.0
15112,2010-06-17,3,17,168,0,1055.0
15202,2010-06-18,4,18,169,0,1180.0
15292,2010-06-19,5,19,170,0,1078.0
15382,2010-06-20,6,20,171,0,1356.0
15472,2010-06-21,0,21,172,0,1028.0
15562,2010-06-22,1,22,173,0,1060.0
15652,2010-06-23,2,23,174,0,1020.0
15742,2010-06-24,3,24,175,0,1065.0
15832,2010-06-25,4,25,176,0,1150.0
15922,2010-06-26,5,26,177,0,1135.0
16012,2010-06-27,6,27,178,0,1503.0
16102,2010-06-28,0,28,179,0,1095.0
16192,2010-06-29,1,29,180,0,1061.0
16282,2010-06-30,2,30,181,0,1065.0
16372,2010-07-01,3,1,182,0,1049.0
16462,2010-07-02,4,2,183,0,1149.0
16552,2010-07-03,5,3,184,0,1175.0
16642,2010-07-04,6,4,185,0,1286.0
16732,2010-07-05,0,5,186,0,1013.0
16822,2010-07-06,1,6,187,0,1127.0
16912,2010-07-07,2,7,188,0,1015.0
17002,2010-07-08,3,8,189,0,1036.0
17092,2010-07-09,4,9,190,0,1157.0
17182,2010-07-10,5,10,191,0,1246.0
17272,2010-07-11,6,11,192,0,1213.0
17362,2010-07-12,0,12,193,0,1124.0
17452,2010-07-13,1,13,194,0,1000.0
17542,2010-07-14,2,14,195,0,1084.0
17632,2010-07-15,3,15,196,0,1135.0
17722,2010-07-16,4,16,197,0,1159.0
17812,2010-07-17,5,17,198,0,1113.0
17902,2010-07-18,6,18,199,0,1393.0
17992,2010-07-19,0,19,200,0,1003.0
18082,2010-07-20,1,20,201,0,1079.0
18172,2010-07-21,2,21,202,0,1091.0
18262,2010-07-22,3,22,203,0,1026.0
18352,2010-07-23,4,23,204,0,1129.0
18442,2010-07-24,5,24,205,0,1178.0
18532,2010-07-25,6,25,206,0,1234.0
18622,2010-07-26,0,26,207,0,1035.0
18712,2010-07-27,1,27,208,0,1041.0
18802,2010-07-28,2,28,209,0,929.0
18892,2010-07-29,3,29,210,0,1014.0
18982,2010-07-30,4,30,211,0,1066.0
19072,2010-07-31,5,31,212,0,1179.0
19162,2010-08-01,6,1,213,0,1285.0
19252,2010-08-02,0,2,214,0,1030.0
19342,2010-08-03,1,3,215,0,1063.0
19432,2010-08-04,2,4,216,0,1000.0
19522,2010-08-05,3,5,217,0,986.0
19612,2010-08-06,4,6,218,0,1069.0
19702,2010-08-07,5,7,219,0,1201.0
19792,2010-08-08,6,8,220,0,1283.0
19882,2010-08-09,0,9,221,1,1032.0
19972,2010-08-10,1,10,222,0,1129.0
20062,2010-08-11,2,11,223,0,1034.0
20152,2010-08-12,3,12,224,0,1113.0
20242,2010-08-13,4,13,225,0,1212.0
20332,2010-08-14,5,14,226,0,1267.0
20422,2010-08-15,6,15,227,0,1428.0
20512,2010-08-16,0,16,228,0,1066.0
20602,2010-08-17,1,17,229,0,1077.0
20692,2010-08-18,2,18,230,0,1049.0
20782,2010-08-19,3,19,231,0,995.0
20872,2010-08-20,4,20,232,0,1071.0
20962,2010-08-21,5,21,233,0,1227.0
21052,2010-08-22,6,22,234,0,1444.0
21142,2010-08-23,0,23,235,0,1067.0
21232,2010-08-24,1,24,236,0,1014.0
21322,2010-08-25,2,25,237,0,908.0
21412,2010-08-26,3,26,238,0,1061.0
21502,2010-08-27,4,27,239,0,1053.0
21592,2010-08-28,5,28,240,0,1153.0
21682,2010-08-29,6,29,241,0,1374.0
21772,2010-08-30,0,30,242,0,1038.0
21862,2010-08-31,1,31,243,0,1002.0
21952,2010-09-01,2,1,244,0,1023.0
22042,2010-09-02,3,2,245,0,1126.0
22132,2010-09-03,4,3,246,0,1045.0
22222,2010-09-04,5,4,247,0,1131.0
22312,2010-09-05,6,5,248,0,1338.0
22402,2010-09-06,0,6,249,0,1030.0
22492,2010-09-07,1,7,250,0,1007.0
22582,2010-09-08,2,8,251,0,1051.0
22672,2010-09-09,3,9,252,0,1071.0
22762,2010-09-10,4,10,253,1,1228.0
22852,2010-09-11,5,11,254,0,1215.0
22942,2010-09-12,6,12,255,0,1350.0
23032,2010-09-13,0,13,256,0,1053.0
23122,2010-09-14,1,14,257,0,1017.0
23212,2010-09-15,2,15,258,0,1114.0
23302,2010-09-16,3,16,259,0,1095.0
23392,2010-09-17,4,17,260,0,985.0
23482,2010-09-18,5,18,261,0,1169.0
23572,2010-09-19,6,19,262,0,1288.0
23662,2010-09-20,0,20,263,0,1105.0
23752,2010-09-21,1,21,264,0,1051.0
23842,2010-09-22,2,22,265,0,1038.0
23932,2010-09-23,3,23,266,0,1005.0
24022,2010-09-24,4,24,267,0,1033.0
24112,2010-09-25,5,25,268,0,1244.0
24202,2010-09-26,6,26,269,0,1319.0
24292,2010-09-27,0,27,270,0,1027.0
24382,2010-09-28,1,28,271,0,953.0
24472,2010-09-29,2,29,272,0,990.0
24562,2010-09-30,3,30,273,0,1047.0
24652,2010-10-01,4,1,274,0,1143.0
24742,2010-10-02,5,2,275,0,1145.0
24832,2010-10-03,6,3,276,0,1180.0
24922,2010-10-04,0,4,277,0,975.0
25012,2010-10-05,1,5,278,0,947.0
25102,2010-10-06,2,6,279,0,933.0
25192,2010-10-07,3,7,280,0,1045.0
25282,2010-10-08,4,8,281,0,1041.0
25372,2010-10-09,5,9,282,0,1048.0
25462,2010-10-10,6,10,283,0,1189.0
25552,2010-10-11,0,11,284,0,1041.0
25642,2010-10-12,1,12,285,0,1049.0
25732,2010-10-13,2,13,286,0,1063.0
25822,2010-10-14,3,14,287,0,985.0
25912,2010-10-15,4,15,288,0,1048.0
26002,2010-10-16,5,16,289,0,1111.0
26092,2010-10-17,6,17,290,0,1382.0
26182,2010-10-18,0,18,291,0,943.0
26272,2010-10-19,1,19,292,0,1012.0
26362,2010-10-20,2,20,293,0,1036.0
26452,2010-10-21,3,21,294,0,990.0
26542,2010-10-22,4,22,295,0,1103.0
26632,2010-10-23,5,23,296,0,1131.0
26722,2010-10-24,6,24,297,0,1239.0
26812,2010-10-25,0,25,298,0,935.0
26902,2010-10-26,1,26,299,0,949.0
26992,2010-10-27,2,27,300,0,972.0
27082,2010-10-28,3,28,301,0,1012.0
27172,2010-10-29,4,29,302,0,1049.0
27262,2010-10-30,5,30,303,0,1051.0
27352,2010-10-31,6,31,304,0,1209.0
27442,2010-11-01,0,1,305,0,1022.0
27532,2010-11-02,1,2,306,0,961.0
27622,2010-11-03,2,3,307,0,1040.0
27712,2010-11-04,3,4,308,0,985.0
27802,2010-11-05,4,5,309,1,1094.0
27892,2010-11-06,5,6,310,0,1144.0
27982,2010-11-07,6,7,311,0,1220.0
28072,2010-11-08,0,8,312,0,1142.0
28162,2010-11-09,1,9,313,0,1058.0
28252,2010-11-10,2,10,314,0,1175.0
28342,2010-11-11,3,11,315,0,1082.0
28432,2010-11-12,4,12,316,0,1097.0
28522,2010-11-13,5,13,317,0,1121.0
28612,2010-11-14,6,14,318,0,1334.0
28702,2010-11-15,0,15,319,0,962.0
28792,2010-11-16,1,16,320,0,1087.0
28882,2010-11-17,2,17,321,1,1021.0
28972,2010-11-18,3,18,322,0,1082.0
29062,2010-11-19,4,19,323,0,1226.0
29152,2010-11-20,5,20,324,0,1154.0
29242,2010-11-21,6,21,325,0,1426.0
29332,2010-11-22,0,22,326,0,1168.0
29422,2010-11-23,1,23,327,0,1082.0
29512,2010-11-24,2,24,328,0,1081.0
29602,2010-11-25,3,25,329,0,1083.0
29692,2010-11-26,4,26,330,0,1100.0
29782,2010-11-27,5,27,331,0,1113.0
29872,2010-11-28,6,28,332,0,1209.0
29962,2010-11-29,0,29,333,0,909.0
30052,2010-11-30,1,30,334,0,1015.0
30142,2010-12-01,2,1,335,0,1005.0
30232,2010-12-02,3,2,336,0,958.0
30322,2010-12-03,4,3,337,0,1054.0
30412,2010-12-04,5,4,338,0,1134.0
30502,2010-12-05,6,5,339,0,1315.0
30592,2010-12-06,0,6,340,0,950.0
30682,2010-12-07,1,7,341,0,1085.0
30772,2010-12-08,2,8,342,0,988.0
30862,2010-12-09,3,9,343,0,1070.0
30952,2010-12-10,4,10,344,0,1024.0
31042,2010-12-11,5,11,345,0,1236.0
31132,2010-12-12,6,12,346,0,1316.0
31222,2010-12-13,0,13,347,0,1057.0
31312,2010-12-14,1,14,348,0,1047.0
31402,2010-12-15,2,15,349,0,1085.0
31492,2010-12-16,3,16,350,0,1003.0
31582,2010-12-17,4,17,351,0,1122.0
31672,2010-12-18,5,18,352,0,1185.0
31762,2010-12-19,6,19,353,0,1233.0
31852,2010-12-20,0,20,354,0,1119.0
31942,2010-12-21,1,21,355,0,1055.0
32032,2010-12-22,2,22,356,0,1104.0
32122,2010-12-23,3,23,357,0,1083.0
32212,2010-12-24,4,24,358,0,1169.0
32302,2010-12-25,5,25,359,1,1151.0
32392,2010-12-26,6,26,360,0,1330.0
32482,2010-12-27,0,27,361,0,1157.0
32572,2010-12-28,1,28,362,0,1250.0
32662,2010-12-29,2,29,363,0,1313.0
32752,2010-12-30,3,30,364,0,1277.0
32842,2010-12-31,4,31,365,0,1267.0
32932,2011-01-01,5,1,1,1,1638.0
33022,2011-01-02,6,2,2,0,1414.0
33112,2011-01-03,0,3,3,0,1215.0
33202,2011-01-04,1,4,4,0,1229.0
33292,2011-01-05,2,5,5,0,1322.0
33382,2011-01-06,3,6,6,0,1147.0
33472,2011-01-07,4,7,7,0,1303.0
33562,2011-01-08,5,8,8,0,1415.0
33652,2011-01-09,6,9,9,0,1472.0
33742,2011-01-10,0,10,10,0,1203.0
33832,2011-01-11,1,11,11,0,1142.0
33922,2011-01-12,2,12,12,0,1090.0
34012,2011-01-13,3,13,13,0,1200.0
34102,2011-01-14,4,14,14,0,1278.0
34192,2011-01-15,5,15,15,0,1440.0
34282,2011-01-16,6,16,16,0,1489.0
34372,2011-01-17,0,17,17,0,1122.0
34462,2011-01-18,1,18,18,0,1205.0
34552,2011-01-19,2,19,19,0,1078.0
34642,2011-01-20,3,20,20,0,1115.0
34732,2011-01-21,4,21,21,0,1209.0
34822,2011-01-22,5,22,22,0,1302.0
34912,2011-01-23,6,23,23,0,1408.0
35002,2011-01-24,0,24,24,0,1191.0
35092,2011-01-25,1,25,25,0,1177.0
35182,2011-01-26,2,26,26,0,1110.0
35272,2011-01-27,3,27,27,0,1138.0
35362,2011-01-28,4,28,28,0,1110.0
35452,2011-01-29,5,29,29,0,1276.0
35542,2011-01-30,6,30,30,0,1421.0
35632,2011-01-31,0,31,31,0,1181.0
35722,2011-02-01,1,1,32,0,1211.0
35812,2011-02-02,2,2,33,0,1303.0
35902,2011-02-03,3,3,34,1,1176.0
35992,2011-02-04,4,4,35,1,1175.0
36082,2011-02-05,5,5,36,0,1384.0
36172,2011-02-06,6,6,37,0,1620.0
36262,2011-02-07,0,7,38,0,1419.0
36352,2011-02-08,1,8,39,0,1255.0
36442,2011-02-09,2,9,40,0,1284.0
36532,2011-02-10,3,10,41,0,1272.0
36622,2011-02-11,4,11,42,0,1297.0
36712,2011-02-12,5,12,43,0,1261.0
36802,2011-02-13,6,13,44,0,1412.0
36892,2011-02-14,0,14,45,0,1163.0
36982,2011-02-15,1,15,46,0,1177.0
37072,2011-02-16,2,16,47,0,1176.0
37162,2011-02-17,3,17,48,0,1186.0
37252,2011-02-18,4,18,49,0,1255.0
37342,2011-02-19,5,19,50,0,1385.0
37432,2011-02-20,6,20,51,0,1451.0
37522,2011-02-21,0,21,52,0,1253.0
37612,2011-02-22,1,22,53,0,1147.0
37702,2011-02-23,2,23,54,0,1112.0
37792,2011-02-24,3,24,55,0,1155.0
37882,2011-02-25,4,25,56,0,1217.0
37972,2011-02-26,5,26,57,0,1369.0
38062,2011-02-27,6,27,58,0,1489.0
38152,2011-02-28,0,28,59,0,1142.0
38242,2011-03-01,1,1,60,0,1123.0
38332,2011-03-02,2,2,61,0,1160.0
38422,2011-03-03,3,3,62,0,1167.0
38512,2011-03-04,4,4,63,0,1174.0
38602,2011-03-05,5,5,64,0,1427.0
38692,2011-03-06,6,6,65,0,1568.0
38782,2011-03-07,0,7,66,0,1330.0
38872,2011-03-08,1,8,67,0,1211.0
38962,2011-03-09,2,9,68,0,1216.0
39052,2011-03-10,3,10,69,0,1074.0
39142,2011-03-11,4,11,70,0,1250.0
39232,2011-03-12,5,12,71,0,1211.0
39322,2011-03-13,6,13,72,0,1332.0
39412,2011-03-14,0,14,73,0,1212.0
39502,2011-03-15,1,15,74,0,1200.0
39592,2011-03-16,2,16,75,0,1138.0
39682,2011-03-17,3,17,76,0,1161.0
39772,2011-03-18,4,18,77,0,1266.0
39862,2011-03-19,5,19,78,0,1465.0
39952,2011-03-20,6,20,79,0,1458.0
40042,2011-03-21,0,21,80,0,1202.0
40132,2011-03-22,1,22,81,0,1317.0
40222,2011-03-23,2,23,82,0,1086.0
40312,2011-03-24,3,24,83,0,1132.0
40402,2011-03-25,4,25,84,0,1380.0
40492,2011-03-26,5,26,85,0,1342.0
40582,2011-03-27,6,27,86,0,1473.0
40672,2011-03-28,0,28,87,0,1305.0
40762,2011-03-29,1,29,88,0,1202.0
40852,2011-03-30,2,30,89,0,1133.0
40942,2011-03-31,3,31,90,0,1085.0
41032,2011-04-01,4,1,91,0,1275.0
41122,2011-04-02,5,2,92,0,1160.0
41212,2011-04-03,6,3,93,0,1457.0
41302,2011-04-04,0,4,94,0,1172.0
41392,2011-04-05,1,5,95,0,1232.0
41482,2011-04-06,2,6,96,0,1275.0
41572,2011-04-07,3,7,97,0,1133.0
41662,2011-04-08,4,8,98,0,1205.0
41752,2011-04-09,5,9,99,0,1387.0
41842,2011-04-10,6,10,100,0,1357.0
41932,2011-04-11,0,11,101,0,1278.0
42022,2011-04-12,1,12,102,0,1176.0
42112,2011-04-13,2,13,103,0,1298.0
42202,2011-04-14,3,14,104,0,1057.0
42292,2011-04-15,4,15,105,0,1271.0
42382,2011-04-16,5,16,106,0,1181.0
42472,2011-04-17,6,17,107,0,1366.0
42562,2011-04-18,0,18,108,0,1298.0
42652,2011-04-19,1,19,109,0,1175.0
42742,2011-04-20,2,20,110,0,1088.0
42832,2011-04-21,3,21,111,0,1276.0
42922,2011-04-22,4,22,112,1,1238.0
43012,2011-04-23,5,23,113,0,1449.0
43102,2011-04-24,6,24,114,0,1630.0
43192,2011-04-25,0,25,115,0,1310.0
43282,2011-04-26,1,26,116,0,1357.0
43372,2011-04-27,2,27,117,0,1337.0
43462,2011-04-28,3,28,118,0,1321.0
43552,2011-04-29,4,29,119,0,1427.0
43642,2011-04-30,5,30,120,0,1422.0
43732,2011-05-01,6,1,121,1,1606.0
43822,2011-05-02,0,2,122,1,1332.0
43912,2011-05-03,1,3,123,0,1358.0
44002,2011-05-04,2,4,124,0,1387.0
44092,2011-05-05,3,5,125,0,1482.0
44182,2011-05-06,4,6,126,0,1496.0
44272,2011-05-07,5,7,127,1,1628.0
44362,2011-05-08,6,8,128,0,1897.0
44452,2011-05-09,0,9,129,0,1354.0
44542,2011-05-10,1,10,130,0,1224.0
44632,2011-05-11,2,11,131,0,1111.0
44722,2011-05-12,3,12,132,0,1213.0
44812,2011-05-13,4,13,133,0,1373.0
44902,2011-05-14,5,14,134,0,1339.0
44992,2011-05-15,6,15,135,0,1561.0
45082,2011-05-16,0,16,136,0,1240.0
45172,2011-05-17,1,17,137,1,1165.0
45262,2011-05-18,2,18,138,0,1206.0
45352,2011-05-19,3,19,139,0,1270.0
45442,2011-05-20,4,20,140,0,1303.0
45532,2011-05-21,5,21,141,0,1504.0
45622,2011-05-22,6,22,142,0,1685.0
45712,2011-05-23,0,23,143,0,1297.0
45802,2011-05-24,1,24,144,0,1384.0
45892,2011-05-25,2,25,145,0,1260.0
45982,2011-05-26,3,26,146,0,1351.0
46072,2011-05-27,4,27,147,0,1477.0
46162,2011-05-28,5,28,148,0,1481.0
46252,2011-05-29,6,29,149,0,1435.0
46342,2011-05-30,0,30,150,0,1232.0
46432,2011-05-31,1,31,151,0,1116.0
46522,2011-06-01,2,1,152,0,1121.0
46612,2011-06-02,3,2,153,0,1334.0
46702,2011-06-03,4,3,154,0,1291.0
46792,2011-06-04,5,4,155,0,1418.0
46882,2011-06-05,6,5,156,0,1451.0
46972,2011-06-06,0,6,157,0,1273.0
47062,2011-06-07,1,7,158,0,1312.0
47152,2011-06-08,2,8,159,0,1187.0
47242,2011-06-09,3,9,160,0,1314.0
47332,2011-06-10,4,10,161,0,1389.0
47422,2011-06-11,5,11,162,0,1372.0
47512,2011-06-12,6,12,163,0,1482.0
47602,2011-06-13,0,13,164,0,1286.0
47692,2011-06-14,1,14,165,0,1186.0
47782,2011-06-15,2,15,166,0,1291.0
47872,2011-06-16,3,16,167,0,1202.0
47962,2011-06-17,4,17,168,0,1325.0
48052,2011-06-18,5,18,169,0,1247.0
48142,2011-06-19,6,19,170,0,1634.0
48232,2011-06-20,0,20,171,0,1295.0
48322,2011-06-21,1,21,172,0,1204.0
48412,2011-06-22,2,22,173,0,1343.0
48502,2011-06-23,3,23,174,0,1282.0
48592,2011-06-24,4,24,175,0,1371.0
48682,2011-06-25,5,25,176,0,1468.0
48772,2011-06-26,6,26,177,0,1481.0
48862,2011-06-27,0,27,178,0,1216.0
48952,2011-06-28,1,28,179,0,1248.0
49042,2011-06-29,2,29,180,0,1193.0
49132,2011-06-30,3,30,181,0,1255.0
49222,2011-07-01,4,1,182,0,1341.0
49312,2011-07-02,5,2,183,0,1436.0
49402,2011-07-03,6,3,184,0,1540.0
49492,2011-07-04,0,4,185,0,1285.0
49582,2011-07-05,1,5,186,0,1263.0
49672,2011-07-06,2,6,187,0,1330.0
49762,2011-07-07,3,7,188,0,1328.0
49852,2011-07-08,4,8,189,0,1309.0
49942,2011-07-09,5,9,190,0,1418.0
50032,2011-07-10,6,10,191,0,1564.0
50122,2011-07-11,0,11,192,0,1203.0
50212,2011-07-12,1,12,193,0,1299.0
50302,2011-07-13,2,13,194,0,1318.0
50392,2011-07-14,3,14,195,0,1363.0
50482,2011-07-15,4,15,196,0,1362.0
50572,2011-07-16,5,16,197,0,1390.0
50662,2011-07-17,6,17,198,0,1606.0
50752,2011-07-18,0,18,199,0,1214.0
50842,2011-07-19,1,19,200,0,1175.0
50932,2011-07-20,2,20,201,0,1312.0
51022,2011-07-21,3,21,202,0,1225.0
51112,2011-07-22,4,22,203,0,1323.0
51202,2011-07-23,5,23,204,0,1445.0
51292,2011-07-24,6,24,205,0,1464.0
51382,2011-07-25,0,25,206,0,1316.0
51472,2011-07-26,1,26,207,0,1258.0
51562,2011-07-27,2,27,208,0,1398.0
51652,2011-07-28,3,28,209,0,1239.0
51742,2011-07-29,4,29,210,0,1490.0
51832,2011-07-30,5,30,211,0,1402.0
51922,2011-07-31,6,31,212,0,1571.0
52012,2011-08-01,0,1,213,0,1295.0
52102,2011-08-02,1,2,214,0,1250.0
52192,2011-08-03,2,3,215,0,1294.0
52282,2011-08-04,3,4,216,0,1177.0
52372,2011-08-05,4,5,217,0,1330.0
52462,2011-08-06,5,6,218,0,1433.0
52552,2011-08-07,6,7,219,0,1624.0
52642,2011-08-08,0,8,220,0,1237.0
52732,2011-08-09,1,9,221,1,1252.0
52822,2011-08-10,2,10,222,0,1417.0
52912,2011-08-11,3,11,223,0,1247.0
53002,2011-08-12,4,12,224,0,1497.0
53092,2011-08-13,5,13,225,0,1665.0
53182,2011-08-14,6,14,226,0,1701.0
53272,2011-08-15,0,15,227,0,1392.0
53362,2011-08-16,1,16,228,0,1441.0
53452,2011-08-17,2,17,229,0,1341.0
53542,2011-08-18,3,18,230,0,1299.0
53632,2011-08-19,4,19,231,0,1265.0
53722,2011-08-20,5,20,232,0,1465.0
53812,2011-08-21,6,21,233,0,1608.0
53902,2011-08-22,0,22,234,0,1435.0
53992,2011-08-23,1,23,235,0,1377.0
54082,2011-08-24,2,24,236,0,1339.0
54172,2011-08-25,3,25,237,0,1449.0
54262,2011-08-26,4,26,238,0,1480.0
54352,2011-08-27,5,27,239,0,1502.0
54442,2011-08-28,6,28,240,0,1574.0
54532,2011-08-29,0,29,241,0,1275.0
54622,2011-08-30,1,30,242,1,1297.0
