id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
20829,2010-08-20,4,20,232,0,514.0
20919,2010-08-21,5,21,233,0,509.0
21009,2010-08-22,6,22,234,0,551.0
21099,2010-08-23,0,23,235,0,452.0
21189,2010-08-24,1,24,236,0,392.0
21279,2010-08-25,2,25,237,0,412.0
21369,2010-08-26,3,26,238,0,423.0
21459,2010-08-27,4,27,239,0,434.0
21549,2010-08-28,5,28,240,0,516.0
21639,2010-08-29,6,29,241,0,494.0
21729,2010-08-30,0,30,242,0,441.0
21819,2010-08-31,1,31,243,0,437.0
21909,2010-09-01,2,1,244,0,384.0
21999,2010-09-02,3,2,245,0,417.0
22089,2010-09-03,4,3,246,0,464.0
22179,2010-09-04,5,4,247,0,495.0
22269,2010-09-05,6,5,248,0,546.0
22359,2010-09-06,0,6,249,0,396.0
22449,2010-09-07,1,7,250,0,445.0
22539,2010-09-08,2,8,251,0,397.0
22629,2010-09-09,3,9,252,0,428.0
22719,2010-09-10,4,10,253,0,460.0
22809,2010-09-11,5,11,254,0,424.0
22899,2010-09-12,6,12,255,0,521.0
22989,2010-09-13,0,13,256,0,419.0
23079,2010-09-14,1,14,257,0,410.0
23169,2010-09-15,2,15,258,0,376.0
23259,2010-09-16,3,16,259,0,425.0
23349,2010-09-17,4,17,260,0,427.0
23439,2010-09-18,5,18,261,0,430.0
23529,2010-09-19,6,19,262,0,563.0
23619,2010-09-20,0,20,263,0,423.0
23709,2010-09-21,1,21,264,0,415.0
23799,2010-09-22,2,22,265,0,412.0
23889,2010-09-23,3,23,266,0,433.0
23979,2010-09-24,4,24,267,0,417.0
24069,2010-09-25,5,25,268,0,466.0
24159,2010-09-26,6,26,269,0,495.0
24249,2010-09-27,0,27,270,0,396.0
24339,2010-09-28,1,28,271,0,416.0
24429,2010-09-29,2,29,272,0,420.0
24519,2010-09-30,3,30,273,0,413.0
24609,2010-10-01,4,1,274,0,455.0
24699,2010-10-02,5,2,275,0,437.0
24789,2010-10-03,6,3,276,0,509.0
24879,2010-10-04,0,4,277,0,443.0
24969,2010-10-05,1,5,278,0,455.0
25059,2010-10-06,2,6,279,0,375.0
25149,2010-10-07,3,7,280,0,432.0
25239,2010-10-08,4,8,281,0,434.0
25329,2010-10-09,5,9,282,0,474.0
25419,2010-10-10,6,10,283,0,512.0
25509,2010-10-11,0,11,284,0,431.0
25599,2010-10-12,1,12,285,0,430.0
25689,2010-10-13,2,13,286,0,406.0
25779,2010-10-14,3,14,287,0,439.0
25869,2010-10-15,4,15,288,0,464.0
25959,2010-10-16,5,16,289,0,501.0
26049,2010-10-17,6,17,290,0,508.0
26139,2010-10-18,0,18,291,0,408.0
26229,2010-10-19,1,19,292,0,414.0
26319,2010-10-20,2,20,293,0,399.0
26409,2010-10-21,3,21,294,0,425.0
26499,2010-10-22,4,22,295,0,433.0
26589,2010-10-23,5,23,296,0,434.0
26679,2010-10-24,6,24,297,0,590.0
26769,2010-10-25,0,25,298,0,376.0
26859,2010-10-26,1,26,299,0,417.0
26949,2010-10-27,2,27,300,0,412.0
27039,2010-10-28,3,28,301,0,467.0
27129,2010-10-29,4,29,302,0,416.0
27219,2010-10-30,5,30,303,0,494.0
27309,2010-10-31,6,31,304,0,558.0
27399,2010-11-01,0,1,305,1,471.0
27489,2010-11-02,1,2,306,0,433.0
27579,2010-11-03,2,3,307,0,448.0
27669,2010-11-04,3,4,308,0,435.0
27759,2010-11-05,4,5,309,0,505.0
27849,2010-11-06,5,6,310,0,514.0
27939,2010-11-07,6,7,311,0,582.0
28029,2010-11-08,0,8,312,0,458.0
28119,2010-11-09,1,9,313,0,459.0
28209,2010-11-10,2,10,314,0,433.0
28299,2010-11-11,3,11,315,0,483.0
28389,2010-11-12,4,12,316,0,480.0
28479,2010-11-13,5,13,317,0,497.0
28569,2010-11-14,6,14,318,0,582.0
28659,2010-11-15,0,15,319,0,435.0
28749,2010-11-16,1,16,320,0,460.0
28839,2010-11-17,2,17,321,0,460.0
28929,2010-11-18,3,18,322,0,469.0
29019,2010-11-19,4,19,323,0,435.0
29109,2010-11-20,5,20,324,0,495.0
29199,2010-11-21,6,21,325,0,500.0
29289,2010-11-22,0,22,326,0,478.0
29379,2010-11-23,1,23,327,0,468.0
29469,2010-11-24,2,24,328,0,453.0
29559,2010-11-25,3,25,329,0,485.0
29649,2010-11-26,4,26,330,0,488.0
29739,2010-11-27,5,27,331,0,561.0
29829,2010-11-28,6,28,332,0,559.0
29919,2010-11-29,0,29,333,0,437.0
30009,2010-11-30,1,30,334,0,464.0
30099,2010-12-01,2,1,335,0,439.0
30189,2010-12-02,3,2,336,0,511.0
30279,2010-12-03,4,3,337,0,528.0
30369,2010-12-04,5,4,338,0,551.0
30459,2010-12-05,6,5,339,0,528.0
30549,2010-12-06,0,6,340,0,531.0
30639,2010-12-07,1,7,341,0,507.0
30729,2010-12-08,2,8,342,1,467.0
30819,2010-12-09,3,9,343,0,557.0
30909,2010-12-10,4,10,344,0,546.0
30999,2010-12-11,5,11,345,0,580.0
31089,2010-12-12,6,12,346,0,674.0
31179,2010-12-13,0,13,347,0,555.0
31269,2010-12-14,1,14,348,0,579.0
31359,2010-12-15,2,15,349,0,463.0
31449,2010-12-16,3,16,350,0,518.0
31539,2010-12-17,4,17,351,0,528.0
31629,2010-12-18,5,18,352,0,597.0
31719,2010-12-19,6,19,353,0,660.0
31809,2010-12-20,0,20,354,0,478.0
31899,2010-12-21,1,21,355,0,492.0
31989,2010-12-22,2,22,356,0,522.0
32079,2010-12-23,3,23,357,0,527.0
32169,2010-12-24,4,24,358,0,524.0
32259,2010-12-25,5,25,359,1,657.0
32349,2010-12-26,6,26,360,1,675.0
32439,2010-12-27,0,27,361,0,633.0
32529,2010-12-28,1,28,362,0,654.0
32619,2010-12-29,2,29,363,0,654.0
32709,2010-12-30,3,30,364,0,733.0
32799,2010-12-31,4,31,365,0,733.0
32889,2011-01-01,5,1,1,1,723.0
32979,2011-01-02,6,2,2,0,745.0
33069,2011-01-03,0,3,3,0,605.0
33159,2011-01-04,1,4,4,0,643.0
33249,2011-01-05,2,5,5,0,649.0
33339,2011-01-06,3,6,6,1,582.0
33429,2011-01-07,4,7,7,0,700.0
33519,2011-01-08,5,8,8,0,666.0
33609,2011-01-09,6,9,9,0,770.0
33699,2011-01-10,0,10,10,0,616.0
33789,2011-01-11,1,11,11,0,657.0
33879,2011-01-12,2,12,12,0,582.0
33969,2011-01-13,3,13,13,0,650.0
34059,2011-01-14,4,14,14,0,649.0
34149,2011-01-15,5,15,15,0,679.0
34239,2011-01-16,6,16,16,0,729.0
34329,2011-01-17,0,17,17,0,605.0
34419,2011-01-18,1,18,18,0,649.0
34509,2011-01-19,2,19,19,0,612.0
34599,2011-01-20,3,20,20,0,644.0
34689,2011-01-21,4,21,21,0,668.0
34779,2011-01-22,5,22,22,0,678.0
34869,2011-01-23,6,23,23,0,739.0
34959,2011-01-24,0,24,24,0,585.0
35049,2011-01-25,1,25,25,0,636.0
35139,2011-01-26,2,26,26,0,597.0
35229,2011-01-27,3,27,27,0,619.0
35319,2011-01-28,4,28,28,0,659.0
35409,2011-01-29,5,29,29,0,727.0
35499,2011-01-30,6,30,30,0,763.0
35589,2011-01-31,0,31,31,0,654.0
35679,2011-02-01,1,1,32,0,599.0
35769,2011-02-02,2,2,33,0,622.0
35859,2011-02-03,3,3,34,0,683.0
35949,2011-02-04,4,4,35,0,645.0
36039,2011-02-05,5,5,36,0,677.0
36129,2011-02-06,6,6,37,0,760.0
36219,2011-02-07,0,7,38,0,705.0
36309,2011-02-08,1,8,39,0,665.0
36399,2011-02-09,2,9,40,0,613.0
36489,2011-02-10,3,10,41,0,594.0
36579,2011-02-11,4,11,42,0,719.0
36669,2011-02-12,5,12,43,0,720.0
36759,2011-02-13,6,13,44,0,814.0
36849,2011-02-14,0,14,45,0,664.0
36939,2011-02-15,1,15,46,0,658.0
37029,2011-02-16,2,16,47,0,661.0
37119,2011-02-17,3,17,48,0,690.0
37209,2011-02-18,4,18,49,0,672.0
37299,2011-02-19,5,19,50,0,698.0
37389,2011-02-20,6,20,51,0,736.0
37479,2011-02-21,0,21,52,0,661.0
37569,2011-02-22,1,22,53,0,711.0
37659,2011-02-23,2,23,54,0,648.0
37749,2011-02-24,3,24,55,0,634.0
37839,2011-02-25,4,25,56,0,718.0
37929,2011-02-26,5,26,57,0,757.0
38019,2011-02-27,6,27,58,0,819.0
38109,2011-02-28,0,28,59,0,670.0
38199,2011-03-01,1,1,60,0,667.0
38289,2011-03-02,2,2,61,0,644.0
38379,2011-03-03,3,3,62,0,687.0
38469,2011-03-04,4,4,63,0,745.0
38559,2011-03-05,5,5,64,0,772.0
38649,2011-03-06,6,6,65,0,827.0
38739,2011-03-07,0,7,66,0,795.0
38829,2011-03-08,1,8,67,0,682.0
38919,2011-03-09,2,9,68,0,669.0
39009,2011-03-10,3,10,69,0,699.0
39099,2011-03-11,4,11,70,0,762.0
39189,2011-03-12,5,12,71,0,774.0
39279,2011-03-13,6,13,72,0,869.0
39369,2011-03-14,0,14,73,0,727.0
39459,2011-03-15,1,15,74,0,599.0
39549,2011-03-16,2,16,75,0,622.0
39639,2011-03-17,3,17,76,1,656.0
39729,2011-03-18,4,18,77,0,738.0
39819,2011-03-19,5,19,78,0,815.0
39909,2011-03-20,6,20,79,0,896.0
39999,2011-03-21,0,21,80,0,689.0
40089,2011-03-22,1,22,81,0,694.0
40179,2011-03-23,2,23,82,0,617.0
40269,2011-03-24,3,24,83,0,734.0
40359,2011-03-25,4,25,84,0,764.0
40449,2011-03-26,5,26,85,0,802.0
40539,2011-03-27,6,27,86,0,812.0
40629,2011-03-28,0,28,87,0,625.0
40719,2011-03-29,1,29,88,0,707.0
40809,2011-03-30,2,30,89,0,710.0
40899,2011-03-31,3,31,90,0,690.0
40989,2011-04-01,4,1,91,0,748.0
41079,2011-04-02,5,2,92,0,792.0
41169,2011-04-03,6,3,93,0,894.0
41259,2011-04-04,0,4,94,0,734.0
41349,2011-04-05,1,5,95,0,626.0
41439,2011-04-06,2,6,96,0,705.0
41529,2011-04-07,3,7,97,0,670.0
41619,2011-04-08,4,8,98,0,803.0
41709,2011-04-09,5,9,99,0,793.0
41799,2011-04-10,6,10,100,0,844.0
41889,2011-04-11,0,11,101,0,687.0
41979,2011-04-12,1,12,102,0,690.0
42069,2011-04-13,2,13,103,0,695.0
42159,2011-04-14,3,14,104,0,726.0
42249,2011-04-15,4,15,105,0,770.0
42339,2011-04-16,5,16,106,0,816.0
42429,2011-04-17,6,17,107,0,872.0
42519,2011-04-18,0,18,108,0,707.0
42609,2011-04-19,1,19,109,0,693.0
42699,2011-04-20,2,20,110,0,632.0
42789,2011-04-21,3,21,111,0,673.0
42879,2011-04-22,4,22,112,0,740.0
42969,2011-04-23,5,23,113,0,748.0
43059,2011-04-24,6,24,114,1,813.0
43149,2011-04-25,0,25,115,1,727.0
43239,2011-04-26,1,26,116,0,653.0
43329,2011-04-27,2,27,117,0,686.0
43419,2011-04-28,3,28,118,0,695.0
43509,2011-04-29,4,29,119,0,754.0
43599,2011-04-30,5,30,120,0,861.0
43689,2011-05-01,6,1,121,1,898.0
43779,2011-05-02,0,2,122,0,740.0
43869,2011-05-03,1,3,123,0,787.0
43959,2011-05-04,2,4,124,0,758.0
44049,2011-05-05,3,5,125,0,755.0
44139,2011-05-06,4,6,126,0,775.0
44229,2011-05-07,5,7,127,0,822.0
44319,2011-05-08,6,8,128,0,877.0
44409,2011-05-09,0,9,129,0,662.0
44499,2011-05-10,1,10,130,0,645.0
44589,2011-05-11,2,11,131,0,639.0
44679,2011-05-12,3,12,132,0,672.0
44769,2011-05-13,4,13,133,0,742.0
44859,2011-05-14,5,14,134,0,797.0
44949,2011-05-15,6,15,135,0,796.0
45039,2011-05-16,0,16,136,0,645.0
45129,2011-05-17,1,17,137,0,642.0
45219,2011-05-18,2,18,138,0,620.0
45309,2011-05-19,3,19,139,0,586.0
45399,2011-05-20,4,20,140,0,655.0
45489,2011-05-21,5,21,141,0,808.0
45579,2011-05-22,6,22,142,0,785.0
45669,2011-05-23,0,23,143,0,616.0
45759,2011-05-24,1,24,144,0,573.0
45849,2011-05-25,2,25,145,0,657.0
45939,2011-05-26,3,26,146,0,660.0
46029,2011-05-27,4,27,147,0,672.0
46119,2011-05-28,5,28,148,0,709.0
46209,2011-05-29,6,29,149,0,843.0
46299,2011-05-30,0,30,150,0,655.0
46389,2011-05-31,1,31,151,0,661.0
46479,2011-06-01,2,1,152,0,641.0
46569,2011-06-02,3,2,153,1,609.0
46659,2011-06-03,4,3,154,0,646.0
46749,2011-06-04,5,4,155,0,727.0
46839,2011-06-05,6,5,156,0,761.0
46929,2011-06-06,0,6,157,0,719.0
47019,2011-06-07,1,7,158,0,657.0
47109,2011-06-08,2,8,159,0,644.0
47199,2011-06-09,3,9,160,0,646.0
47289,2011-06-10,4,10,161,0,651.0
47379,2011-06-11,5,11,162,0,719.0
47469,2011-06-12,6,12,163,0,793.0
47559,2011-06-13,0,13,164,0,573.0
47649,2011-06-14,1,14,165,0,567.0
47739,2011-06-15,2,15,166,0,633.0
47829,2011-06-16,3,16,167,0,590.0
47919,2011-06-17,4,17,168,0,649.0
48009,2011-06-18,5,18,169,0,735.0
48099,2011-06-19,6,19,170,0,718.0
48189,2011-06-20,0,20,171,0,572.0
48279,2011-06-21,1,21,172,0,551.0
48369,2011-06-22,2,22,173,0,613.0
48459,2011-06-23,3,23,174,0,582.0
48549,2011-06-24,4,24,175,0,636.0
48639,2011-06-25,5,25,176,0,653.0
48729,2011-06-26,6,26,177,0,735.0
48819,2011-06-27,0,27,178,0,547.0
48909,2011-06-28,1,28,179,0,578.0
48999,2011-06-29,2,29,180,0,566.0
49089,2011-06-30,3,30,181,0,522.0
49179,2011-07-01,4,1,182,0,659.0
49269,2011-07-02,5,2,183,0,698.0
49359,2011-07-03,6,3,184,0,689.0
49449,2011-07-04,0,4,185,0,565.0
49539,2011-07-05,1,5,186,0,513.0
49629,2011-07-06,2,6,187,0,583.0
49719,2011-07-07,3,7,188,0,544.0
49809,2011-07-08,4,8,189,0,562.0
49899,2011-07-09,5,9,190,0,627.0
49989,2011-07-10,6,10,191,0,732.0
50079,2011-07-11,0,11,192,0,579.0
50169,2011-07-12,1,12,193,0,553.0
50259,2011-07-13,2,13,194,0,567.0
50349,2011-07-14,3,14,195,0,582.0
50439,2011-07-15,4,15,196,0,541.0
50529,2011-07-16,5,16,197,0,635.0
50619,2011-07-17,6,17,198,0,687.0
50709,2011-07-18,0,18,199,0,533.0
50799,2011-07-19,1,19,200,0,525.0
50889,2011-07-20,2,20,201,0,559.0
50979,2011-07-21,3,21,202,0,491.0
51069,2011-07-22,4,22,203,0,594.0
51159,2011-07-23,5,23,204,0,639.0
51249,2011-07-24,6,24,205,0,637.0
51339,2011-07-25,0,25,206,0,520.0
51429,2011-07-26,1,26,207,0,549.0
51519,2011-07-27,2,27,208,0,551.0
51609,2011-07-28,3,28,209,0,574.0
51699,2011-07-29,4,29,210,0,575.0
51789,2011-07-30,5,30,211,0,596.0
51879,2011-07-31,6,31,212,0,647.0
51969,2011-08-01,0,1,213,0,480.0
52059,2011-08-02,1,2,214,0,500.0
52149,2011-08-03,2,3,215,0,490.0
52239,2011-08-04,3,4,216,0,467.0
52329,2011-08-05,4,5,217,0,578.0
52419,2011-08-06,5,6,218,0,545.0
52509,2011-08-07,6,7,219,0,674.0
52599,2011-08-08,0,8,220,0,514.0
52689,2011-08-09,1,9,221,0,463.0
52779,2011-08-10,2,10,222,0,508.0
52869,2011-08-11,3,11,223,0,484.0
52959,2011-08-12,4,12,224,0,555.0
53049,2011-08-13,5,13,225,0,560.0
53139,2011-08-14,6,14,226,0,596.0
53229,2011-08-15,0,15,227,1,498.0
53319,2011-08-16,1,16,228,0,501.0
53409,2011-08-17,2,17,229,0,547.0
53499,2011-08-18,3,18,230,0,488.0
53589,2011-08-19,4,19,231,0,536.0
53679,2011-08-20,5,20,232,0,563.0
53769,2011-08-21,6,21,233,0,687.0
53859,2011-08-22,0,22,234,0,525.0
53949,2011-08-23,1,23,235,0,453.0
54039,2011-08-24,2,24,236,0,481.0
54129,2011-08-25,3,25,237,0,478.0
54219,2011-08-26,4,26,238,0,503.0
54309,2011-08-27,5,27,239,0,618.0
54399,2011-08-28,6,28,240,0,591.0
54489,2011-08-29,0,29,241,0,434.0
54579,2011-08-30,1,30,242,0,488.0
54669,2011-08-31,2,31,243,0,451.0
54759,2011-09-01,3,1,244,0,462.0
54849,2011-09-02,4,2,245,0,488.0
54939,2011-09-03,5,3,246,0,522.0
55029,2011-09-04,6,4,247,0,619.0
55119,2011-09-05,0,5,248,0,473.0
55209,2011-09-06,1,6,249,0,461.0
55299,2011-09-07,2,7,250,0,435.0
55389,2011-09-08,3,8,251,0,451.0
55479,2011-09-09,4,9,252,0,451.0
55569,2011-09-10,5,10,253,0,449.0
55659,2011-09-11,6,11,254,0,553.0
55749,2011-09-12,0,12,255,0,416.0
55839,2011-09-13,1,13,256,0,471.0
55929,2011-09-14,2,14,257,0,459.0
56019,2011-09-15,3,15,258,0,465.0
56109,2011-09-16,4,16,259,0,499.0
56199,2011-09-17,5,17,260,0,513.0
56289,2011-09-18,6,18,261,0,555.0
56379,2011-09-19,0,19,262,0,483.0
56469,2011-09-20,1,20,263,0,447.0
56559,2011-09-21,2,21,264,0,424.0
56649,2011-09-22,3,22,265,0,440.0
56739,2011-09-23,4,23,266,0,452.0
56829,2011-09-24,5,24,267,0,465.0
56919,2011-09-25,6,25,268,0,515.0
57009,2011-09-26,0,26,269,0,449.0
