id,date,country,store,product,num_sold
6584,2010-03-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,915.0
6674,2010-03-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,960.0
6764,2010-03-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,912.0
6854,2010-03-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,1002.0
6944,2010-03-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,1068.0
7034,2010-03-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,1038.0
7124,2010-03-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,1147.0
7214,2010-03-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,945.0
7304,2010-03-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,978.0
7394,2010-03-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,990.0
7484,2010-03-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,906.0
7574,2010-03-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,982.0
7664,2010-03-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,1029.0
7754,2010-03-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,1193.0
7844,2010-03-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,970.0
7934,2010-03-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,865.0
8024,2010-03-31,Canada,Premium Sticker Mart,Kerneler Dark Mode,1033.0
8114,2010-04-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,961.0
8204,2010-04-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,1047.0
8294,2010-04-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,1099.0
8384,2010-04-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,1151.0
8474,2010-04-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,920.0
8564,2010-04-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,924.0
8654,2010-04-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,936.0
8744,2010-04-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,1006.0
8834,2010-04-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,990.0
8924,2010-04-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,1024.0
9014,2010-04-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,1207.0
9104,2010-04-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,970.0
9194,2010-04-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,938.0
9284,2010-04-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,953.0
9374,2010-04-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,944.0
9464,2010-04-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,1007.0
9554,2010-04-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,1153.0
9644,2010-04-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,1111.0
9734,2010-04-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,1002.0
9824,2010-04-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,978.0
9914,2010-04-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,866.0
10004,2010-04-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,984.0
10094,2010-04-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,1064.0
10184,2010-04-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,1163.0
10274,2010-04-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,1310.0
10364,2010-04-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,955.0
10454,2010-04-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,1004.0
10544,2010-04-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,923.0
10634,2010-04-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,949.0
10724,2010-04-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,1091.0
10814,2010-05-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,1115.0
10904,2010-05-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,1226.0
10994,2010-05-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,948.0
11084,2010-05-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,839.0
11174,2010-05-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,985.0
11264,2010-05-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,907.0
11354,2010-05-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,1016.0
11444,2010-05-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,1042.0
11534,2010-05-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,1123.0
11624,2010-05-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,1004.0
11714,2010-05-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,960.0
11804,2010-05-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,856.0
11894,2010-05-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,919.0
11984,2010-05-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,992.0
12074,2010-05-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,998.0
12164,2010-05-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,1142.0
12254,2010-05-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,928.0
12344,2010-05-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,915.0
12434,2010-05-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,1033.0
12524,2010-05-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,872.0
12614,2010-05-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,986.0
12704,2010-05-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,1025.0
12794,2010-05-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,1143.0
12884,2010-05-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,935.0
12974,2010-05-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,1005.0
13064,2010-05-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,876.0
13154,2010-05-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,878.0
13244,2010-05-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,863.0
13334,2010-05-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,931.0
13424,2010-05-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,1067.0
13514,2010-05-31,Canada,Premium Sticker Mart,Kerneler Dark Mode,984.0
13604,2010-06-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,916.0
13694,2010-06-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,938.0
13784,2010-06-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,902.0
13874,2010-06-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,984.0
13964,2010-06-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,956.0
14054,2010-06-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,1067.0
14144,2010-06-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,902.0
14234,2010-06-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,865.0
14324,2010-06-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,920.0
14414,2010-06-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,780.0
14504,2010-06-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,943.0
14594,2010-06-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,971.0
14684,2010-06-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,1111.0
14774,2010-06-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,864.0
14864,2010-06-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,848.0
14954,2010-06-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,901.0
15044,2010-06-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,897.0
15134,2010-06-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,893.0
15224,2010-06-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,978.0
15314,2010-06-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,1072.0
15404,2010-06-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,837.0
15494,2010-06-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,843.0
15584,2010-06-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,850.0
15674,2010-06-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,931.0
15764,2010-06-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,876.0
15854,2010-06-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,973.0
15944,2010-06-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,988.0
16034,2010-06-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,751.0
16124,2010-06-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,874.0
16214,2010-06-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,834.0
16304,2010-07-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,814.0
16394,2010-07-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,867.0
16484,2010-07-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,879.0
16574,2010-07-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,1113.0
16664,2010-07-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,874.0
16754,2010-07-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,778.0
16844,2010-07-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,802.0
16934,2010-07-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,821.0
17024,2010-07-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,927.0
17114,2010-07-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,852.0
17204,2010-07-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,1001.0
17294,2010-07-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,757.0
17384,2010-07-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,716.0
17474,2010-07-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,725.0
17564,2010-07-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,790.0
17654,2010-07-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,859.0
17744,2010-07-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,878.0
17834,2010-07-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,945.0
17924,2010-07-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,723.0
18014,2010-07-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,787.0
18104,2010-07-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,738.0
18194,2010-07-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,745.0
18284,2010-07-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,754.0
18374,2010-07-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,905.0
18464,2010-07-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,887.0
18554,2010-07-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,712.0
18644,2010-07-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,725.0
18734,2010-07-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,833.0
18824,2010-07-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,728.0
18914,2010-07-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,729.0
19004,2010-07-31,Canada,Premium Sticker Mart,Kerneler Dark Mode,822.0
19094,2010-08-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,892.0
19184,2010-08-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,662.0
19274,2010-08-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,747.0
19364,2010-08-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,723.0
19454,2010-08-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,685.0
19544,2010-08-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,730.0
19634,2010-08-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,826.0
19724,2010-08-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,906.0
19814,2010-08-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,703.0
19904,2010-08-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,687.0
19994,2010-08-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,671.0
20084,2010-08-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,649.0
20174,2010-08-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,701.0
20264,2010-08-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,783.0
20354,2010-08-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,868.0
20444,2010-08-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,691.0
20534,2010-08-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,690.0
20624,2010-08-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,670.0
20714,2010-08-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,736.0
20804,2010-08-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,744.0
20894,2010-08-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,798.0
20984,2010-08-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,878.0
21074,2010-08-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,648.0
21164,2010-08-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,659.0
21254,2010-08-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,681.0
21344,2010-08-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,647.0
21434,2010-08-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,726.0
21524,2010-08-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,841.0
21614,2010-08-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,829.0
21704,2010-08-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,674.0
21794,2010-08-31,Canada,Premium Sticker Mart,Kerneler Dark Mode,718.0
21884,2010-09-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,690.0
21974,2010-09-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,638.0
22064,2010-09-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,730.0
22154,2010-09-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,769.0
22244,2010-09-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,881.0
22334,2010-09-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,646.0
22424,2010-09-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,664.0
22514,2010-09-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,669.0
22604,2010-09-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,649.0
22694,2010-09-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,718.0
22784,2010-09-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,761.0
22874,2010-09-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,858.0
22964,2010-09-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,734.0
23054,2010-09-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,659.0
23144,2010-09-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,668.0
23234,2010-09-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,607.0
23324,2010-09-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,672.0
23414,2010-09-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,706.0
23504,2010-09-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,791.0
23594,2010-09-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,636.0
23684,2010-09-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,704.0
23774,2010-09-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,634.0
23864,2010-09-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,627.0
23954,2010-09-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,678.0
24044,2010-09-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,706.0
24134,2010-09-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,857.0
24224,2010-09-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,627.0
24314,2010-09-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,673.0
24404,2010-09-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,605.0
24494,2010-09-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,655.0
24584,2010-10-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,627.0
24674,2010-10-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,752.0
24764,2010-10-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,844.0
24854,2010-10-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,636.0
24944,2010-10-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,617.0
25034,2010-10-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,670.0
25124,2010-10-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,664.0
25214,2010-10-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,695.0
25304,2010-10-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,691.0
25394,2010-10-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,797.0
25484,2010-10-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,635.0
25574,2010-10-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,642.0
25664,2010-10-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,669.0
25754,2010-10-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,662.0
25844,2010-10-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,720.0
25934,2010-10-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,698.0
26024,2010-10-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,828.0
26114,2010-10-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,642.0
26204,2010-10-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,653.0
26294,2010-10-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,641.0
26384,2010-10-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,606.0
26474,2010-10-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,659.0
26564,2010-10-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,762.0
26654,2010-10-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,784.0
26744,2010-10-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,640.0
26834,2010-10-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,632.0
26924,2010-10-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,610.0
27014,2010-10-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,669.0
27104,2010-10-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,679.0
27194,2010-10-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,719.0
27284,2010-10-31,Canada,Premium Sticker Mart,Kerneler Dark Mode,838.0
27374,2010-11-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,690.0
27464,2010-11-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,635.0
27554,2010-11-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,702.0
27644,2010-11-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,699.0
27734,2010-11-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,661.0
27824,2010-11-06,Canada,Premium Sticker Mart,Kerneler Dark Mode,793.0
27914,2010-11-07,Canada,Premium Sticker Mart,Kerneler Dark Mode,936.0
28004,2010-11-08,Canada,Premium Sticker Mart,Kerneler Dark Mode,704.0
28094,2010-11-09,Canada,Premium Sticker Mart,Kerneler Dark Mode,684.0
28184,2010-11-10,Canada,Premium Sticker Mart,Kerneler Dark Mode,694.0
28274,2010-11-11,Canada,Premium Sticker Mart,Kerneler Dark Mode,700.0
28364,2010-11-12,Canada,Premium Sticker Mart,Kerneler Dark Mode,680.0
28454,2010-11-13,Canada,Premium Sticker Mart,Kerneler Dark Mode,831.0
28544,2010-11-14,Canada,Premium Sticker Mart,Kerneler Dark Mode,867.0
28634,2010-11-15,Canada,Premium Sticker Mart,Kerneler Dark Mode,702.0
28724,2010-11-16,Canada,Premium Sticker Mart,Kerneler Dark Mode,690.0
28814,2010-11-17,Canada,Premium Sticker Mart,Kerneler Dark Mode,678.0
28904,2010-11-18,Canada,Premium Sticker Mart,Kerneler Dark Mode,709.0
28994,2010-11-19,Canada,Premium Sticker Mart,Kerneler Dark Mode,640.0
29084,2010-11-20,Canada,Premium Sticker Mart,Kerneler Dark Mode,752.0
29174,2010-11-21,Canada,Premium Sticker Mart,Kerneler Dark Mode,796.0
29264,2010-11-22,Canada,Premium Sticker Mart,Kerneler Dark Mode,728.0
29354,2010-11-23,Canada,Premium Sticker Mart,Kerneler Dark Mode,731.0
29444,2010-11-24,Canada,Premium Sticker Mart,Kerneler Dark Mode,740.0
29534,2010-11-25,Canada,Premium Sticker Mart,Kerneler Dark Mode,776.0
29624,2010-11-26,Canada,Premium Sticker Mart,Kerneler Dark Mode,729.0
29714,2010-11-27,Canada,Premium Sticker Mart,Kerneler Dark Mode,872.0
29804,2010-11-28,Canada,Premium Sticker Mart,Kerneler Dark Mode,937.0
29894,2010-11-29,Canada,Premium Sticker Mart,Kerneler Dark Mode,744.0
29984,2010-11-30,Canada,Premium Sticker Mart,Kerneler Dark Mode,727.0
30074,2010-12-01,Canada,Premium Sticker Mart,Kerneler Dark Mode,773.0
30164,2010-12-02,Canada,Premium Sticker Mart,Kerneler Dark Mode,674.0
30254,2010-12-03,Canada,Premium Sticker Mart,Kerneler Dark Mode,782.0
30344,2010-12-04,Canada,Premium Sticker Mart,Kerneler Dark Mode,845.0
30434,2010-12-05,Canada,Premium Sticker Mart,Kerneler Dark Mode,962.0
