id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
8554,2010-04-06,1,6,96,0,392.0
8644,2010-04-07,2,7,97,0,413.0
8734,2010-04-08,3,8,98,0,384.0
8824,2010-04-09,4,9,99,0,441.0
8914,2010-04-10,5,10,100,0,461.0
9004,2010-04-11,6,11,101,0,500.0
9094,2010-04-12,0,12,102,0,413.0
9184,2010-04-13,1,13,103,0,401.0
9274,2010-04-14,2,14,104,0,419.0
9364,2010-04-15,3,15,105,0,454.0
9454,2010-04-16,4,16,106,0,412.0
9544,2010-04-17,5,17,107,0,460.0
9634,2010-04-18,6,18,108,0,519.0
9724,2010-04-19,0,19,109,0,412.0
9814,2010-04-20,1,20,110,0,409.0
9904,2010-04-21,2,21,111,0,392.0
9994,2010-04-22,3,22,112,0,390.0
10084,2010-04-23,4,23,113,0,446.0
10174,2010-04-24,5,24,114,0,401.0
10264,2010-04-25,6,25,115,0,506.0
10354,2010-04-26,0,26,116,0,408.0
10444,2010-04-27,1,27,117,0,419.0
10534,2010-04-28,2,28,118,0,380.0
10624,2010-04-29,3,29,119,0,392.0
10714,2010-04-30,4,30,120,0,406.0
10804,2010-05-01,5,1,121,0,441.0
10894,2010-05-02,6,2,122,0,477.0
10984,2010-05-03,0,3,123,0,421.0
11074,2010-05-04,1,4,124,0,401.0
11164,2010-05-05,2,5,125,0,434.0
11254,2010-05-06,3,6,126,0,432.0
11344,2010-05-07,4,7,127,0,436.0
11434,2010-05-08,5,8,128,0,436.0
11524,2010-05-09,6,9,129,0,532.0
11614,2010-05-10,0,10,130,0,434.0
11704,2010-05-11,1,11,131,0,367.0
11794,2010-05-12,2,12,132,0,400.0
11884,2010-05-13,3,13,133,0,432.0
11974,2010-05-14,4,14,134,0,411.0
12064,2010-05-15,5,15,135,0,416.0
12154,2010-05-16,6,16,136,0,493.0
12244,2010-05-17,0,17,137,0,392.0
12334,2010-05-18,1,18,138,0,392.0
12424,2010-05-19,2,19,139,0,396.0
12514,2010-05-20,3,20,140,0,370.0
12604,2010-05-21,4,21,141,0,431.0
12694,2010-05-22,5,22,142,0,405.0
12784,2010-05-23,6,23,143,0,469.0
12874,2010-05-24,0,24,144,0,384.0
12964,2010-05-25,1,25,145,0,375.0
13054,2010-05-26,2,26,146,0,369.0
13144,2010-05-27,3,27,147,0,433.0
13234,2010-05-28,4,28,148,0,410.0
13324,2010-05-29,5,29,149,0,422.0
13414,2010-05-30,6,30,150,0,470.0
13504,2010-05-31,0,31,151,0,393.0
13594,2010-06-01,1,1,152,0,394.0
13684,2010-06-02,2,2,153,0,405.0
13774,2010-06-03,3,3,154,0,361.0
13864,2010-06-04,4,4,155,0,382.0
13954,2010-06-05,5,5,156,0,402.0
14044,2010-06-06,6,6,157,0,464.0
14134,2010-06-07,0,7,158,0,356.0
14224,2010-06-08,1,8,159,0,373.0
14314,2010-06-09,2,9,160,0,332.0
14404,2010-06-10,3,10,161,0,325.0
14494,2010-06-11,4,11,162,0,399.0
14584,2010-06-12,5,12,163,0,381.0
14674,2010-06-13,6,13,164,0,430.0
14764,2010-06-14,0,14,165,0,369.0
14854,2010-06-15,1,15,166,0,357.0
14944,2010-06-16,2,16,167,0,391.0
15034,2010-06-17,3,17,168,0,360.0
15124,2010-06-18,4,18,169,0,339.0
15214,2010-06-19,5,19,170,0,367.0
15304,2010-06-20,6,20,171,0,449.0
15394,2010-06-21,0,21,172,0,388.0
15484,2010-06-22,1,22,173,0,372.0
15574,2010-06-23,2,23,174,0,339.0
15664,2010-06-24,3,24,175,0,367.0
15754,2010-06-25,4,25,176,0,383.0
15844,2010-06-26,5,26,177,0,386.0
15934,2010-06-27,6,27,178,0,432.0
16024,2010-06-28,0,28,179,0,356.0
16114,2010-06-29,1,29,180,0,336.0
16204,2010-06-30,2,30,181,0,316.0
16294,2010-07-01,3,1,182,1,353.0
16384,2010-07-02,4,2,183,0,364.0
16474,2010-07-03,5,3,184,0,402.0
16564,2010-07-04,6,4,185,0,456.0
16654,2010-07-05,0,5,186,0,366.0
16744,2010-07-06,1,6,187,0,342.0
16834,2010-07-07,2,7,188,0,356.0
16924,2010-07-08,3,8,189,0,340.0
17014,2010-07-09,4,9,190,0,355.0
17104,2010-07-10,5,10,191,0,357.0
17194,2010-07-11,6,11,192,0,407.0
17284,2010-07-12,0,12,193,0,332.0
17374,2010-07-13,1,13,194,0,317.0
17464,2010-07-14,2,14,195,0,315.0
17554,2010-07-15,3,15,196,0,323.0
17644,2010-07-16,4,16,197,0,321.0
17734,2010-07-17,5,17,198,0,352.0
17824,2010-07-18,6,18,199,0,396.0
17914,2010-07-19,0,19,200,0,326.0
18004,2010-07-20,1,20,201,0,301.0
18094,2010-07-21,2,21,202,0,325.0
18184,2010-07-22,3,22,203,0,320.0
18274,2010-07-23,4,23,204,0,311.0
18364,2010-07-24,5,24,205,0,367.0
18454,2010-07-25,6,25,206,0,417.0
18544,2010-07-26,0,26,207,0,325.0
18634,2010-07-27,1,27,208,0,318.0
18724,2010-07-28,2,28,209,0,320.0
18814,2010-07-29,3,29,210,0,319.0
18904,2010-07-30,4,30,211,0,336.0
18994,2010-07-31,5,31,212,0,344.0
19084,2010-08-01,6,1,213,0,352.0
19174,2010-08-02,0,2,214,0,322.0
19264,2010-08-03,1,3,215,0,302.0
19354,2010-08-04,2,4,216,0,279.0
19444,2010-08-05,3,5,217,0,295.0
19534,2010-08-06,4,6,218,0,321.0
19624,2010-08-07,5,7,219,0,339.0
19714,2010-08-08,6,8,220,0,406.0
19804,2010-08-09,0,9,221,0,303.0
19894,2010-08-10,1,10,222,0,337.0
19984,2010-08-11,2,11,223,0,311.0
20074,2010-08-12,3,12,224,0,294.0
20164,2010-08-13,4,13,225,0,310.0
20254,2010-08-14,5,14,226,0,335.0
20344,2010-08-15,6,15,227,0,367.0
20434,2010-08-16,0,16,228,0,277.0
20524,2010-08-17,1,17,229,0,292.0
20614,2010-08-18,2,18,230,0,288.0
20704,2010-08-19,3,19,231,0,286.0
20794,2010-08-20,4,20,232,0,272.0
20884,2010-08-21,5,21,233,0,303.0
20974,2010-08-22,6,22,234,0,373.0
21064,2010-08-23,0,23,235,0,278.0
21154,2010-08-24,1,24,236,0,326.0
21244,2010-08-25,2,25,237,0,294.0
21334,2010-08-26,3,26,238,0,273.0
21424,2010-08-27,4,27,239,0,295.0
21514,2010-08-28,5,28,240,0,322.0
21604,2010-08-29,6,29,241,0,324.0
21694,2010-08-30,0,30,242,0,277.0
21784,2010-08-31,1,31,243,0,283.0
21874,2010-09-01,2,1,244,0,281.0
21964,2010-09-02,3,2,245,0,265.0
22054,2010-09-03,4,3,246,0,303.0
22144,2010-09-04,5,4,247,0,307.0
22234,2010-09-05,6,5,248,0,308.0
22324,2010-09-06,0,6,249,1,247.0
22414,2010-09-07,1,7,250,0,285.0
22504,2010-09-08,2,8,251,0,287.0
22594,2010-09-09,3,9,252,0,280.0
22684,2010-09-10,4,10,253,0,314.0
22774,2010-09-11,5,11,254,0,329.0
22864,2010-09-12,6,12,255,0,338.0
22954,2010-09-13,0,13,256,0,305.0
23044,2010-09-14,1,14,257,0,292.0
23134,2010-09-15,2,15,258,0,281.0
23224,2010-09-16,3,16,259,0,277.0
23314,2010-09-17,4,17,260,0,281.0
23404,2010-09-18,5,18,261,0,313.0
23494,2010-09-19,6,19,262,0,313.0
23584,2010-09-20,0,20,263,0,260.0
23674,2010-09-21,1,21,264,0,277.0
23764,2010-09-22,2,22,265,0,275.0
23854,2010-09-23,3,23,266,0,272.0
23944,2010-09-24,4,24,267,0,263.0
24034,2010-09-25,5,25,268,0,293.0
24124,2010-09-26,6,26,269,0,343.0
24214,2010-09-27,0,27,270,0,270.0
24304,2010-09-28,1,28,271,0,260.0
24394,2010-09-29,2,29,272,0,285.0
24484,2010-09-30,3,30,273,0,258.0
24574,2010-10-01,4,1,274,0,284.0
24664,2010-10-02,5,2,275,0,318.0
24754,2010-10-03,6,3,276,0,326.0
24844,2010-10-04,0,4,277,0,288.0
24934,2010-10-05,1,5,278,0,292.0
25024,2010-10-06,2,6,279,0,272.0
25114,2010-10-07,3,7,280,0,264.0
25204,2010-10-08,4,8,281,0,273.0
25294,2010-10-09,5,9,282,0,296.0
25384,2010-10-10,6,10,283,0,351.0
25474,2010-10-11,0,11,284,0,238.0
25564,2010-10-12,1,12,285,0,269.0
25654,2010-10-13,2,13,286,0,272.0
25744,2010-10-14,3,14,287,0,298.0
25834,2010-10-15,4,15,288,0,297.0
25924,2010-10-16,5,16,289,0,314.0
26014,2010-10-17,6,17,290,0,358.0
26104,2010-10-18,0,18,291,0,297.0
26194,2010-10-19,1,19,292,0,299.0
26284,2010-10-20,2,20,293,0,266.0
26374,2010-10-21,3,21,294,0,267.0
26464,2010-10-22,4,22,295,0,305.0
26554,2010-10-23,5,23,296,0,301.0
26644,2010-10-24,6,24,297,0,355.0
26734,2010-10-25,0,25,298,0,278.0
26824,2010-10-26,1,26,299,0,282.0
26914,2010-10-27,2,27,300,0,248.0
27004,2010-10-28,3,28,301,0,257.0
27094,2010-10-29,4,29,302,0,299.0
27184,2010-10-30,5,30,303,0,276.0
27274,2010-10-31,6,31,304,0,354.0
27364,2010-11-01,0,1,305,0,296.0
27454,2010-11-02,1,2,306,0,294.0
27544,2010-11-03,2,3,307,0,292.0
27634,2010-11-04,3,4,308,0,263.0
27724,2010-11-05,4,5,309,0,307.0
27814,2010-11-06,5,6,310,0,329.0
27904,2010-11-07,6,7,311,0,360.0
27994,2010-11-08,0,8,312,0,300.0
28084,2010-11-09,1,9,313,0,298.0
28174,2010-11-10,2,10,314,0,297.0
28264,2010-11-11,3,11,315,0,292.0
28354,2010-11-12,4,12,316,0,338.0
28444,2010-11-13,5,13,317,0,350.0
28534,2010-11-14,6,14,318,0,347.0
28624,2010-11-15,0,15,319,0,299.0
28714,2010-11-16,1,16,320,0,281.0
28804,2010-11-17,2,17,321,0,281.0
28894,2010-11-18,3,18,322,0,312.0
28984,2010-11-19,4,19,323,0,310.0
29074,2010-11-20,5,20,324,0,345.0
29164,2010-11-21,6,21,325,0,395.0
29254,2010-11-22,0,22,326,0,285.0
29344,2010-11-23,1,23,327,0,293.0
29434,2010-11-24,2,24,328,0,305.0
29524,2010-11-25,3,25,329,0,277.0
29614,2010-11-26,4,26,330,0,304.0
29704,2010-11-27,5,27,331,0,354.0
29794,2010-11-28,6,28,332,0,414.0
29884,2010-11-29,0,29,333,0,299.0
29974,2010-11-30,1,30,334,0,270.0
30064,2010-12-01,2,1,335,0,308.0
30154,2010-12-02,3,2,336,0,321.0
30244,2010-12-03,4,3,337,0,322.0
30334,2010-12-04,5,4,338,0,329.0
30424,2010-12-05,6,5,339,0,372.0
30514,2010-12-06,0,6,340,0,323.0
30604,2010-12-07,1,7,341,0,341.0
30694,2010-12-08,2,8,342,0,327.0
30784,2010-12-09,3,9,343,0,327.0
30874,2010-12-10,4,10,344,0,335.0
30964,2010-12-11,5,11,345,0,347.0
31054,2010-12-12,6,12,346,0,419.0
31144,2010-12-13,0,13,347,0,313.0
31234,2010-12-14,1,14,348,0,359.0
31324,2010-12-15,2,15,349,0,323.0
31414,2010-12-16,3,16,350,0,329.0
31504,2010-12-17,4,17,351,0,346.0
31594,2010-12-18,5,18,352,0,369.0
31684,2010-12-19,6,19,353,0,381.0
31774,2010-12-20,0,20,354,0,306.0
31864,2010-12-21,1,21,355,0,348.0
31954,2010-12-22,2,22,356,0,344.0
32044,2010-12-23,3,23,357,0,339.0
32134,2010-12-24,4,24,358,0,366.0
32224,2010-12-25,5,25,359,1,416.0
32314,2010-12-26,6,26,360,0,464.0
32404,2010-12-27,0,27,361,1,402.0
32494,2010-12-28,1,28,362,0,422.0
32584,2010-12-29,2,29,363,0,449.0
32674,2010-12-30,3,30,364,0,443.0
32764,2010-12-31,4,31,365,0,438.0
32854,2011-01-01,5,1,1,1,554.0
32944,2011-01-02,6,2,2,0,558.0
33034,2011-01-03,0,3,3,1,397.0
33124,2011-01-04,1,4,4,0,407.0
33214,2011-01-05,2,5,5,0,413.0
33304,2011-01-06,3,6,6,0,451.0
33394,2011-01-07,4,7,7,0,449.0
33484,2011-01-08,5,8,8,0,490.0
33574,2011-01-09,6,9,9,0,516.0
33664,2011-01-10,0,10,10,0,399.0
33754,2011-01-11,1,11,11,0,389.0
33844,2011-01-12,2,12,12,0,381.0
33934,2011-01-13,3,13,13,0,388.0
34024,2011-01-14,4,14,14,0,422.0
34114,2011-01-15,5,15,15,0,426.0
34204,2011-01-16,6,16,16,0,509.0
34294,2011-01-17,0,17,17,0,416.0
34384,2011-01-18,1,18,18,0,407.0
34474,2011-01-19,2,19,19,0,374.0
34564,2011-01-20,3,20,20,0,403.0
34654,2011-01-21,4,21,21,0,463.0
34744,2011-01-22,5,22,22,0,442.0
34834,2011-01-23,6,23,23,0,515.0
34924,2011-01-24,0,24,24,0,432.0
35014,2011-01-25,1,25,25,0,424.0
35104,2011-01-26,2,26,26,0,431.0
35194,2011-01-27,3,27,27,0,443.0
35284,2011-01-28,4,28,28,0,458.0
35374,2011-01-29,5,29,29,0,507.0
35464,2011-01-30,6,30,30,0,521.0
35554,2011-01-31,0,31,31,0,392.0
35644,2011-02-01,1,1,32,0,474.0
35734,2011-02-02,2,2,33,0,439.0
35824,2011-02-03,3,3,34,0,429.0
35914,2011-02-04,4,4,35,0,443.0
36004,2011-02-05,5,5,36,0,484.0
36094,2011-02-06,6,6,37,0,561.0
36184,2011-02-07,0,7,38,0,418.0
36274,2011-02-08,1,8,39,0,479.0
36364,2011-02-09,2,9,40,0,444.0
36454,2011-02-10,3,10,41,0,458.0
36544,2011-02-11,4,11,42,0,485.0
36634,2011-02-12,5,12,43,0,495.0
36724,2011-02-13,6,13,44,0,570.0
36814,2011-02-14,0,14,45,0,450.0
36904,2011-02-15,1,15,46,0,425.0
36994,2011-02-16,2,16,47,0,460.0
37084,2011-02-17,3,17,48,0,451.0
37174,2011-02-18,4,18,49,0,498.0
37264,2011-02-19,5,19,50,0,448.0
37354,2011-02-20,6,20,51,0,541.0
37444,2011-02-21,0,21,52,0,434.0
37534,2011-02-22,1,22,53,0,447.0
37624,2011-02-23,2,23,54,0,464.0
37714,2011-02-24,3,24,55,0,410.0
37804,2011-02-25,4,25,56,0,515.0
37894,2011-02-26,5,26,57,0,505.0
37984,2011-02-27,6,27,58,0,492.0
38074,2011-02-28,0,28,59,0,449.0
38164,2011-03-01,1,1,60,0,463.0
38254,2011-03-02,2,2,61,0,467.0
38344,2011-03-03,3,3,62,0,497.0
38434,2011-03-04,4,4,63,0,495.0
38524,2011-03-05,5,5,64,0,489.0
38614,2011-03-06,6,6,65,0,659.0
38704,2011-03-07,0,7,66,0,464.0
38794,2011-03-08,1,8,67,0,442.0
38884,2011-03-09,2,9,68,0,479.0
38974,2011-03-10,3,10,69,0,423.0
39064,2011-03-11,4,11,70,0,446.0
39154,2011-03-12,5,12,71,0,499.0
39244,2011-03-13,6,13,72,0,546.0
39334,2011-03-14,0,14,73,0,466.0
39424,2011-03-15,1,15,74,0,516.0
39514,2011-03-16,2,16,75,0,442.0
39604,2011-03-17,3,17,76,0,456.0
39694,2011-03-18,4,18,77,0,463.0
39784,2011-03-19,5,19,78,0,541.0
39874,2011-03-20,6,20,79,0,610.0
39964,2011-03-21,0,21,80,0,469.0
40054,2011-03-22,1,22,81,0,502.0
40144,2011-03-23,2,23,82,0,483.0
40234,2011-03-24,3,24,83,0,458.0
40324,2011-03-25,4,25,84,0,508.0
40414,2011-03-26,5,26,85,0,533.0
40504,2011-03-27,6,27,86,0,585.0
40594,2011-03-28,0,28,87,0,460.0
40684,2011-03-29,1,29,88,0,502.0
40774,2011-03-30,2,30,89,0,442.0
40864,2011-03-31,3,31,90,0,511.0
40954,2011-04-01,4,1,91,0,521.0
41044,2011-04-02,5,2,92,0,466.0
41134,2011-04-03,6,3,93,0,617.0
41224,2011-04-04,0,4,94,0,465.0
41314,2011-04-05,1,5,95,0,455.0
41404,2011-04-06,2,6,96,0,490.0
41494,2011-04-07,3,7,97,0,467.0
41584,2011-04-08,4,8,98,0,450.0
41674,2011-04-09,5,9,99,0,522.0
41764,2011-04-10,6,10,100,0,546.0
41854,2011-04-11,0,11,101,0,502.0
41944,2011-04-12,1,12,102,0,465.0
42034,2011-04-13,2,13,103,0,425.0
42124,2011-04-14,3,14,104,0,445.0
42214,2011-04-15,4,15,105,0,514.0
42304,2011-04-16,5,16,106,0,522.0
42394,2011-04-17,6,17,107,0,553.0
42484,2011-04-18,0,18,108,0,464.0
42574,2011-04-19,1,19,109,0,478.0
42664,2011-04-20,2,20,110,0,436.0
42754,2011-04-21,3,21,111,0,451.0
42844,2011-04-22,4,22,112,1,515.0
42934,2011-04-23,5,23,113,0,523.0
43024,2011-04-24,6,24,114,0,534.0
43114,2011-04-25,0,25,115,0,460.0
43204,2011-04-26,1,26,116,0,435.0
43294,2011-04-27,2,27,117,0,459.0
43384,2011-04-28,3,28,118,0,439.0
43474,2011-04-29,4,29,119,0,435.0
43564,2011-04-30,5,30,120,0,509.0
43654,2011-05-01,6,1,121,0,567.0
43744,2011-05-02,0,2,122,0,455.0
43834,2011-05-03,1,3,123,0,453.0
43924,2011-05-04,2,4,124,0,443.0
44014,2011-05-05,3,5,125,0,499.0
44104,2011-05-06,4,6,126,0,543.0
44194,2011-05-07,5,7,127,0,504.0
44284,2011-05-08,6,8,128,0,580.0
44374,2011-05-09,0,9,129,0,486.0
44464,2011-05-10,1,10,130,0,444.0
44554,2011-05-11,2,11,131,0,492.0
44644,2011-05-12,3,12,132,0,400.0
44734,2011-05-13,4,13,133,0,473.0
44824,2011-05-14,5,14,134,0,520.0
44914,2011-05-15,6,15,135,0,534.0
45004,2011-05-16,0,16,136,0,477.0
45094,2011-05-17,1,17,137,0,453.0
45184,2011-05-18,2,18,138,0,441.0
45274,2011-05-19,3,19,139,0,429.0
45364,2011-05-20,4,20,140,0,490.0
45454,2011-05-21,5,21,141,0,474.0
45544,2011-05-22,6,22,142,0,557.0
45634,2011-05-23,0,23,143,0,460.0
45724,2011-05-24,1,24,144,0,422.0
45814,2011-05-25,2,25,145,0,434.0
45904,2011-05-26,3,26,146,0,466.0
45994,2011-05-27,4,27,147,0,428.0
46084,2011-05-28,5,28,148,0,502.0
46174,2011-05-29,6,29,149,0,502.0
46264,2011-05-30,0,30,150,0,391.0
46354,2011-05-31,1,31,151,0,460.0
46444,2011-06-01,2,1,152,0,434.0
46534,2011-06-02,3,2,153,0,439.0
46624,2011-06-03,4,3,154,0,447.0
46714,2011-06-04,5,4,155,0,446.0
46804,2011-06-05,6,5,156,0,552.0
46894,2011-06-06,0,6,157,0,364.0
46984,2011-06-07,1,7,158,0,416.0
47074,2011-06-08,2,8,159,0,419.0
47164,2011-06-09,3,9,160,0,404.0
47254,2011-06-10,4,10,161,0,447.0
47344,2011-06-11,5,11,162,0,407.0
47434,2011-06-12,6,12,163,0,499.0
47524,2011-06-13,0,13,164,0,441.0
47614,2011-06-14,1,14,165,0,418.0
47704,2011-06-15,2,15,166,0,427.0
47794,2011-06-16,3,16,167,0,421.0
47884,2011-06-17,4,17,168,0,433.0
47974,2011-06-18,5,18,169,0,447.0
48064,2011-06-19,6,19,170,0,511.0
48154,2011-06-20,0,20,171,0,381.0
48244,2011-06-21,1,21,172,0,389.0
48334,2011-06-22,2,22,173,0,406.0
48424,2011-06-23,3,23,174,0,390.0
48514,2011-06-24,4,24,175,0,414.0
48604,2011-06-25,5,25,176,0,462.0
48694,2011-06-26,6,26,177,0,463.0
48784,2011-06-27,0,27,178,0,408.0
48874,2011-06-28,1,28,179,0,350.0
48964,2011-06-29,2,29,180,0,406.0
49054,2011-06-30,3,30,181,0,329.0
49144,2011-07-01,4,1,182,1,410.0
49234,2011-07-02,5,2,183,0,445.0
49324,2011-07-03,6,3,184,0,526.0
49414,2011-07-04,0,4,185,0,400.0
49504,2011-07-05,1,5,186,0,428.0
49594,2011-07-06,2,6,187,0,416.0
49684,2011-07-07,3,7,188,0,371.0
49774,2011-07-08,4,8,189,0,401.0
49864,2011-07-09,5,9,190,0,416.0
49954,2011-07-10,6,10,191,0,502.0
50044,2011-07-11,0,11,192,0,372.0
50134,2011-07-12,1,12,193,0,365.0
50224,2011-07-13,2,13,194,0,362.0
50314,2011-07-14,3,14,195,0,351.0
50404,2011-07-15,4,15,196,0,387.0
50494,2011-07-16,5,16,197,0,443.0
50584,2011-07-17,6,17,198,0,450.0
50674,2011-07-18,0,18,199,0,363.0
50764,2011-07-19,1,19,200,0,353.0
50854,2011-07-20,2,20,201,0,365.0
50944,2011-07-21,3,21,202,0,366.0
51034,2011-07-22,4,22,203,0,392.0
51124,2011-07-23,5,23,204,0,341.0
51214,2011-07-24,6,24,205,0,451.0
51304,2011-07-25,0,25,206,0,337.0
51394,2011-07-26,1,26,207,0,337.0
51484,2011-07-27,2,27,208,0,335.0
51574,2011-07-28,3,28,209,0,369.0
51664,2011-07-29,4,29,210,0,370.0
51754,2011-07-30,5,30,211,0,385.0
51844,2011-07-31,6,31,212,0,448.0
51934,2011-08-01,0,1,213,0,321.0
52024,2011-08-02,1,2,214,0,321.0
52114,2011-08-03,2,3,215,0,366.0
52204,2011-08-04,3,4,216,0,350.0
52294,2011-08-05,4,5,217,0,350.0
52384,2011-08-06,5,6,218,0,405.0
52474,2011-08-07,6,7,219,0,395.0
52564,2011-08-08,0,8,220,0,350.0
52654,2011-08-09,1,9,221,0,321.0
52744,2011-08-10,2,10,222,0,326.0
52834,2011-08-11,3,11,223,0,309.0
52924,2011-08-12,4,12,224,0,350.0
53014,2011-08-13,5,13,225,0,357.0
53104,2011-08-14,6,14,226,0,382.0
53194,2011-08-15,0,15,227,0,349.0
53284,2011-08-16,1,16,228,0,326.0
53374,2011-08-17,2,17,229,0,310.0
53464,2011-08-18,3,18,230,0,313.0
53554,2011-08-19,4,19,231,0,354.0
53644,2011-08-20,5,20,232,0,397.0
53734,2011-08-21,6,21,233,0,401.0
53824,2011-08-22,0,22,234,0,352.0
53914,2011-08-23,1,23,235,0,331.0
54004,2011-08-24,2,24,236,0,348.0
54094,2011-08-25,3,25,237,0,340.0
54184,2011-08-26,4,26,238,0,313.0
54274,2011-08-27,5,27,239,0,344.0
54364,2011-08-28,6,28,240,0,382.0
54454,2011-08-29,0,29,241,0,326.0
54544,2011-08-30,1,30,242,0,313.0
54634,2011-08-31,2,31,243,0,347.0
54724,2011-09-01,3,1,244,0,346.0
54814,2011-09-02,4,2,245,0,317.0
54904,2011-09-03,5,3,246,0,343.0
54994,2011-09-04,6,4,247,0,415.0
55084,2011-09-05,0,5,248,1,314.0
55174,2011-09-06,1,6,249,0,297.0
55264,2011-09-07,2,7,250,0,328.0
55354,2011-09-08,3,8,251,0,293.0
55444,2011-09-09,4,9,252,0,359.0
55534,2011-09-10,5,10,253,0,373.0
55624,2011-09-11,6,11,254,0,417.0
55714,2011-09-12,0,12,255,0,337.0
55804,2011-09-13,1,13,256,0,308.0
55894,2011-09-14,2,14,257,0,312.0
55984,2011-09-15,3,15,258,0,284.0
56074,2011-09-16,4,16,259,0,307.0
56164,2011-09-17,5,17,260,0,345.0
56254,2011-09-18,6,18,261,0,362.0
56344,2011-09-19,0,19,262,0,288.0
56434,2011-09-20,1,20,263,0,335.0
56524,2011-09-21,2,21,264,0,300.0
56614,2011-09-22,3,22,265,0,324.0
56704,2011-09-23,4,23,266,0,308.0
56794,2011-09-24,5,24,267,0,303.0
56884,2011-09-25,6,25,268,0,380.0
56974,2011-09-26,0,26,269,0,308.0
