id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
15873,2010-06-26,5,26,177,0,243.0
15963,2010-06-27,6,27,178,0,278.0
16053,2010-06-28,0,28,179,0,226.0
16143,2010-06-29,1,29,180,0,233.0
16233,2010-06-30,2,30,181,0,222.0
16323,2010-07-01,3,1,182,0,229.0
16413,2010-07-02,4,2,183,0,210.0
16503,2010-07-03,5,3,184,0,250.0
16593,2010-07-04,6,4,185,0,244.0
16683,2010-07-05,0,5,186,0,212.0
16773,2010-07-06,1,6,187,0,213.0
16863,2010-07-07,2,7,188,0,235.0
16953,2010-07-08,3,8,189,0,228.0
17043,2010-07-09,4,9,190,0,223.0
17133,2010-07-10,5,10,191,0,266.0
17223,2010-07-11,6,11,192,0,265.0
17313,2010-07-12,0,12,193,0,219.0
17403,2010-07-13,1,13,194,0,233.0
17493,2010-07-14,2,14,195,0,218.0
17583,2010-07-15,3,15,196,0,242.0
17673,2010-07-16,4,16,197,0,245.0
17763,2010-07-17,5,17,198,0,213.0
17853,2010-07-18,6,18,199,0,284.0
17943,2010-07-19,0,19,200,0,255.0
18033,2010-07-20,1,20,201,0,217.0
18123,2010-07-21,2,21,202,0,225.0
18213,2010-07-22,3,22,203,0,214.0
18303,2010-07-23,4,23,204,0,239.0
18393,2010-07-24,5,24,205,0,289.0
18483,2010-07-25,6,25,206,0,283.0
18573,2010-07-26,0,26,207,0,213.0
18663,2010-07-27,1,27,208,0,241.0
18753,2010-07-28,2,28,209,0,240.0
18843,2010-07-29,3,29,210,0,248.0
18933,2010-07-30,4,30,211,0,232.0
19023,2010-07-31,5,31,212,0,262.0
19113,2010-08-01,6,1,213,0,304.0
19203,2010-08-02,0,2,214,0,251.0
19293,2010-08-03,1,3,215,0,243.0
19383,2010-08-04,2,4,216,0,232.0
19473,2010-08-05,3,5,217,0,264.0
19563,2010-08-06,4,6,218,0,258.0
19653,2010-08-07,5,7,219,0,273.0
19743,2010-08-08,6,8,220,0,266.0
19833,2010-08-09,0,9,221,0,243.0
19923,2010-08-10,1,10,222,0,227.0
20013,2010-08-11,2,11,223,0,254.0
20103,2010-08-12,3,12,224,0,225.0
20193,2010-08-13,4,13,225,0,249.0
20283,2010-08-14,5,14,226,0,269.0
20373,2010-08-15,6,15,227,1,290.0
20463,2010-08-16,0,16,228,0,246.0
20553,2010-08-17,1,17,229,0,274.0
20643,2010-08-18,2,18,230,0,266.0
20733,2010-08-19,3,19,231,0,264.0
20823,2010-08-20,4,20,232,0,272.0
20913,2010-08-21,5,21,233,0,285.0
21003,2010-08-22,6,22,234,0,322.0
21093,2010-08-23,0,23,235,0,266.0
21183,2010-08-24,1,24,236,0,234.0
21273,2010-08-25,2,25,237,0,235.0
21363,2010-08-26,3,26,238,0,222.0
21453,2010-08-27,4,27,239,0,277.0
21543,2010-08-28,5,28,240,0,270.0
21633,2010-08-29,6,29,241,0,313.0
21723,2010-08-30,0,30,242,0,225.0
21813,2010-08-31,1,31,243,0,251.0
21903,2010-09-01,2,1,244,0,245.0
21993,2010-09-02,3,2,245,0,260.0
22083,2010-09-03,4,3,246,0,286.0
22173,2010-09-04,5,4,247,0,293.0
22263,2010-09-05,6,5,248,0,336.0
22353,2010-09-06,0,6,249,0,264.0
22443,2010-09-07,1,7,250,0,240.0
22533,2010-09-08,2,8,251,0,255.0
22623,2010-09-09,3,9,252,0,262.0
22713,2010-09-10,4,10,253,0,274.0
22803,2010-09-11,5,11,254,0,283.0
22893,2010-09-12,6,12,255,0,290.0
22983,2010-09-13,0,13,256,0,261.0
23073,2010-09-14,1,14,257,0,253.0
23163,2010-09-15,2,15,258,0,265.0
23253,2010-09-16,3,16,259,0,279.0
23343,2010-09-17,4,17,260,0,273.0
23433,2010-09-18,5,18,261,0,297.0
23523,2010-09-19,6,19,262,0,335.0
23613,2010-09-20,0,20,263,0,252.0
23703,2010-09-21,1,21,264,0,249.0
23793,2010-09-22,2,22,265,0,265.0
23883,2010-09-23,3,23,266,0,245.0
23973,2010-09-24,4,24,267,0,279.0
24063,2010-09-25,5,25,268,0,290.0
24153,2010-09-26,6,26,269,0,304.0
24243,2010-09-27,0,27,270,0,264.0
24333,2010-09-28,1,28,271,0,266.0
24423,2010-09-29,2,29,272,0,261.0
24513,2010-09-30,3,30,273,0,298.0
24603,2010-10-01,4,1,274,0,299.0
24693,2010-10-02,5,2,275,0,293.0
24783,2010-10-03,6,3,276,0,331.0
24873,2010-10-04,0,4,277,0,263.0
24963,2010-10-05,1,5,278,0,267.0
25053,2010-10-06,2,6,279,0,252.0
25143,2010-10-07,3,7,280,0,254.0
25233,2010-10-08,4,8,281,0,283.0
25323,2010-10-09,5,9,282,0,292.0
25413,2010-10-10,6,10,283,0,346.0
25503,2010-10-11,0,11,284,0,269.0
25593,2010-10-12,1,12,285,0,259.0
25683,2010-10-13,2,13,286,0,261.0
25773,2010-10-14,3,14,287,0,253.0
25863,2010-10-15,4,15,288,0,248.0
25953,2010-10-16,5,16,289,0,315.0
26043,2010-10-17,6,17,290,0,351.0
26133,2010-10-18,0,18,291,0,259.0
26223,2010-10-19,1,19,292,0,239.0
26313,2010-10-20,2,20,293,0,250.0
26403,2010-10-21,3,21,294,0,241.0
26493,2010-10-22,4,22,295,0,251.0
26583,2010-10-23,5,23,296,0,273.0
26673,2010-10-24,6,24,297,0,317.0
26763,2010-10-25,0,25,298,0,249.0
26853,2010-10-26,1,26,299,0,239.0
26943,2010-10-27,2,27,300,0,254.0
27033,2010-10-28,3,28,301,0,266.0
27123,2010-10-29,4,29,302,0,261.0
27213,2010-10-30,5,30,303,0,274.0
27303,2010-10-31,6,31,304,0,344.0
27393,2010-11-01,0,1,305,1,245.0
27483,2010-11-02,1,2,306,0,271.0
27573,2010-11-03,2,3,307,0,273.0
27663,2010-11-04,3,4,308,0,274.0
27753,2010-11-05,4,5,309,0,305.0
27843,2010-11-06,5,6,310,0,326.0
27933,2010-11-07,6,7,311,0,344.0
28023,2010-11-08,0,8,312,0,254.0
28113,2010-11-09,1,9,313,0,243.0
28203,2010-11-10,2,10,314,0,265.0
28293,2010-11-11,3,11,315,0,238.0
28383,2010-11-12,4,12,316,0,264.0
28473,2010-11-13,5,13,317,0,297.0
28563,2010-11-14,6,14,318,0,312.0
28653,2010-11-15,0,15,319,0,265.0
28743,2010-11-16,1,16,320,0,245.0
28833,2010-11-17,2,17,321,0,248.0
28923,2010-11-18,3,18,322,0,249.0
29013,2010-11-19,4,19,323,0,249.0
29103,2010-11-20,5,20,324,0,226.0
29193,2010-11-21,6,21,325,0,324.0
29283,2010-11-22,0,22,326,0,213.0
29373,2010-11-23,1,23,327,0,242.0
29463,2010-11-24,2,24,328,0,255.0
29553,2010-11-25,3,25,329,0,263.0
29643,2010-11-26,4,26,330,0,271.0
29733,2010-11-27,5,27,331,0,275.0
29823,2010-11-28,6,28,332,0,303.0
29913,2010-11-29,0,29,333,0,247.0
30003,2010-11-30,1,30,334,0,250.0
30093,2010-12-01,2,1,335,0,238.0
30183,2010-12-02,3,2,336,0,260.0
30273,2010-12-03,4,3,337,0,271.0
30363,2010-12-04,5,4,338,0,271.0
30453,2010-12-05,6,5,339,0,295.0
30543,2010-12-06,0,6,340,0,232.0
30633,2010-12-07,1,7,341,0,239.0
30723,2010-12-08,2,8,342,1,242.0
30813,2010-12-09,3,9,343,0,238.0
30903,2010-12-10,4,10,344,0,263.0
30993,2010-12-11,5,11,345,0,297.0
31083,2010-12-12,6,12,346,0,312.0
31173,2010-12-13,0,13,347,0,251.0
31263,2010-12-14,1,14,348,0,249.0
31353,2010-12-15,2,15,349,0,242.0
31443,2010-12-16,3,16,350,0,248.0
31533,2010-12-17,4,17,351,0,241.0
31623,2010-12-18,5,18,352,0,274.0
31713,2010-12-19,6,19,353,0,281.0
31803,2010-12-20,0,20,354,0,235.0
31893,2010-12-21,1,21,355,0,228.0
31983,2010-12-22,2,22,356,0,228.0
32073,2010-12-23,3,23,357,0,236.0
32163,2010-12-24,4,24,358,0,236.0
32253,2010-12-25,5,25,359,1,259.0
32343,2010-12-26,6,26,360,1,287.0
32433,2010-12-27,0,27,361,0,264.0
32523,2010-12-28,1,28,362,0,286.0
32613,2010-12-29,2,29,363,0,306.0
32703,2010-12-30,3,30,364,0,300.0
32793,2010-12-31,4,31,365,0,305.0
32883,2011-01-01,5,1,1,1,311.0
32973,2011-01-02,6,2,2,0,341.0
33063,2011-01-03,0,3,3,0,268.0
33153,2011-01-04,1,4,4,0,246.0
33243,2011-01-05,2,5,5,0,249.0
33333,2011-01-06,3,6,6,1,256.0
33423,2011-01-07,4,7,7,0,276.0
33513,2011-01-08,5,8,8,0,275.0
33603,2011-01-09,6,9,9,0,323.0
33693,2011-01-10,0,10,10,0,257.0
33783,2011-01-11,1,11,11,0,254.0
33873,2011-01-12,2,12,12,0,242.0
33963,2011-01-13,3,13,13,0,235.0
34053,2011-01-14,4,14,14,0,253.0
34143,2011-01-15,5,15,15,0,272.0
34233,2011-01-16,6,16,16,0,271.0
34323,2011-01-17,0,17,17,0,213.0
34413,2011-01-18,1,18,18,0,240.0
34503,2011-01-19,2,19,19,0,219.0
34593,2011-01-20,3,20,20,0,227.0
34683,2011-01-21,4,21,21,0,225.0
34773,2011-01-22,5,22,22,0,232.0
34863,2011-01-23,6,23,23,0,269.0
34953,2011-01-24,0,24,24,0,202.0
35043,2011-01-25,1,25,25,0,220.0
35133,2011-01-26,2,26,26,0,212.0
35223,2011-01-27,3,27,27,0,226.0
35313,2011-01-28,4,28,28,0,244.0
35403,2011-01-29,5,29,29,0,256.0
35493,2011-01-30,6,30,30,0,287.0
35583,2011-01-31,0,31,31,0,233.0
35673,2011-02-01,1,1,32,0,212.0
35763,2011-02-02,2,2,33,0,222.0
35853,2011-02-03,3,3,34,0,208.0
35943,2011-02-04,4,4,35,0,239.0
36033,2011-02-05,5,5,36,0,243.0
36123,2011-02-06,6,6,37,0,247.0
36213,2011-02-07,0,7,38,0,222.0
36303,2011-02-08,1,8,39,0,223.0
36393,2011-02-09,2,9,40,0,223.0
36483,2011-02-10,3,10,41,0,206.0
36573,2011-02-11,4,11,42,0,240.0
36663,2011-02-12,5,12,43,0,264.0
36753,2011-02-13,6,13,44,0,270.0
36843,2011-02-14,0,14,45,0,206.0
36933,2011-02-15,1,15,46,0,200.0
37023,2011-02-16,2,16,47,0,194.0
37113,2011-02-17,3,17,48,0,209.0
37203,2011-02-18,4,18,49,0,239.0
37293,2011-02-19,5,19,50,0,231.0
37383,2011-02-20,6,20,51,0,285.0
37473,2011-02-21,0,21,52,0,210.0
37563,2011-02-22,1,22,53,0,211.0
37653,2011-02-23,2,23,54,0,212.0
37743,2011-02-24,3,24,55,0,211.0
37833,2011-02-25,4,25,56,0,235.0
37923,2011-02-26,5,26,57,0,241.0
38013,2011-02-27,6,27,58,0,228.0
38103,2011-02-28,0,28,59,0,206.0
38193,2011-03-01,1,1,60,0,209.0
38283,2011-03-02,2,2,61,0,195.0
38373,2011-03-03,3,3,62,0,218.0
38463,2011-03-04,4,4,63,0,223.0
38553,2011-03-05,5,5,64,0,242.0
38643,2011-03-06,6,6,65,0,249.0
38733,2011-03-07,0,7,66,0,205.0
38823,2011-03-08,1,8,67,0,204.0
38913,2011-03-09,2,9,68,0,214.0
39003,2011-03-10,3,10,69,0,211.0
39093,2011-03-11,4,11,70,0,213.0
39183,2011-03-12,5,12,71,0,218.0
39273,2011-03-13,6,13,72,0,236.0
39363,2011-03-14,0,14,73,0,210.0
39453,2011-03-15,1,15,74,0,196.0
39543,2011-03-16,2,16,75,0,199.0
39633,2011-03-17,3,17,76,1,204.0
39723,2011-03-18,4,18,77,0,207.0
39813,2011-03-19,5,19,78,0,218.0
39903,2011-03-20,6,20,79,0,233.0
39993,2011-03-21,0,21,80,0,194.0
40083,2011-03-22,1,22,81,0,208.0
40173,2011-03-23,2,23,82,0,189.0
40263,2011-03-24,3,24,83,0,211.0
40353,2011-03-25,4,25,84,0,221.0
40443,2011-03-26,5,26,85,0,229.0
40533,2011-03-27,6,27,86,0,219.0
40623,2011-03-28,0,28,87,0,210.0
40713,2011-03-29,1,29,88,0,200.0
40803,2011-03-30,2,30,89,0,219.0
40893,2011-03-31,3,31,90,0,189.0
40983,2011-04-01,4,1,91,0,214.0
41073,2011-04-02,5,2,92,0,227.0
41163,2011-04-03,6,3,93,0,253.0
41253,2011-04-04,0,4,94,0,207.0
41343,2011-04-05,1,5,95,0,198.0
41433,2011-04-06,2,6,96,0,202.0
41523,2011-04-07,3,7,97,0,218.0
41613,2011-04-08,4,8,98,0,217.0
41703,2011-04-09,5,9,99,0,222.0
41793,2011-04-10,6,10,100,0,265.0
41883,2011-04-11,0,11,101,0,203.0
41973,2011-04-12,1,12,102,0,198.0
42063,2011-04-13,2,13,103,0,217.0
42153,2011-04-14,3,14,104,0,209.0
42243,2011-04-15,4,15,105,0,227.0
42333,2011-04-16,5,16,106,0,226.0
42423,2011-04-17,6,17,107,0,264.0
42513,2011-04-18,0,18,108,0,205.0
42603,2011-04-19,1,19,109,0,195.0
42693,2011-04-20,2,20,110,0,210.0
42783,2011-04-21,3,21,111,0,207.0
42873,2011-04-22,4,22,112,0,204.0
42963,2011-04-23,5,23,113,0,220.0
43053,2011-04-24,6,24,114,1,227.0
43143,2011-04-25,0,25,115,1,194.0
43233,2011-04-26,1,26,116,0,216.0
43323,2011-04-27,2,27,117,0,215.0
43413,2011-04-28,3,28,118,0,232.0
43503,2011-04-29,4,29,119,0,227.0
43593,2011-04-30,5,30,120,0,249.0
43683,2011-05-01,6,1,121,1,283.0
43773,2011-05-02,0,2,122,0,228.0
43863,2011-05-03,1,3,123,0,224.0
43953,2011-05-04,2,4,124,0,211.0
44043,2011-05-05,3,5,125,0,233.0
44133,2011-05-06,4,6,126,0,238.0
44223,2011-05-07,5,7,127,0,259.0
44313,2011-05-08,6,8,128,0,259.0
44403,2011-05-09,0,9,129,0,197.0
44493,2011-05-10,1,10,130,0,217.0
44583,2011-05-11,2,11,131,0,194.0
44673,2011-05-12,3,12,132,0,215.0
44763,2011-05-13,4,13,133,0,220.0
44853,2011-05-14,5,14,134,0,233.0
44943,2011-05-15,6,15,135,0,255.0
45033,2011-05-16,0,16,136,0,212.0
45123,2011-05-17,1,17,137,0,217.0
45213,2011-05-18,2,18,138,0,215.0
45303,2011-05-19,3,19,139,0,220.0
45393,2011-05-20,4,20,140,0,240.0
45483,2011-05-21,5,21,141,0,231.0
45573,2011-05-22,6,22,142,0,265.0
45663,2011-05-23,0,23,143,0,217.0
45753,2011-05-24,1,24,144,0,231.0
45843,2011-05-25,2,25,145,0,230.0
45933,2011-05-26,3,26,146,0,221.0
46023,2011-05-27,4,27,147,0,219.0
46113,2011-05-28,5,28,148,0,258.0
46203,2011-05-29,6,29,149,0,266.0
46293,2011-05-30,0,30,150,0,212.0
46383,2011-05-31,1,31,151,0,213.0
46473,2011-06-01,2,1,152,0,221.0
46563,2011-06-02,3,2,153,1,219.0
46653,2011-06-03,4,3,154,0,252.0
46743,2011-06-04,5,4,155,0,243.0
46833,2011-06-05,6,5,156,0,293.0
46923,2011-06-06,0,6,157,0,247.0
47013,2011-06-07,1,7,158,0,274.0
47103,2011-06-08,2,8,159,0,246.0
47193,2011-06-09,3,9,160,0,247.0
47283,2011-06-10,4,10,161,0,251.0
47373,2011-06-11,5,11,162,0,280.0
47463,2011-06-12,6,12,163,0,288.0
47553,2011-06-13,0,13,164,0,243.0
47643,2011-06-14,1,14,165,0,230.0
47733,2011-06-15,2,15,166,0,235.0
47823,2011-06-16,3,16,167,0,234.0
47913,2011-06-17,4,17,168,0,258.0
48003,2011-06-18,5,18,169,0,259.0
48093,2011-06-19,6,19,170,0,270.0
48183,2011-06-20,0,20,171,0,229.0
48273,2011-06-21,1,21,172,0,231.0
48363,2011-06-22,2,22,173,0,253.0
48453,2011-06-23,3,23,174,0,244.0
48543,2011-06-24,4,24,175,0,260.0
48633,2011-06-25,5,25,176,0,262.0
48723,2011-06-26,6,26,177,0,301.0
48813,2011-06-27,0,27,178,0,247.0
48903,2011-06-28,1,28,179,0,234.0
48993,2011-06-29,2,29,180,0,239.0
49083,2011-06-30,3,30,181,0,246.0
49173,2011-07-01,4,1,182,0,258.0
49263,2011-07-02,5,2,183,0,296.0
49353,2011-07-03,6,3,184,0,286.0
49443,2011-07-04,0,4,185,0,234.0
49533,2011-07-05,1,5,186,0,247.0
49623,2011-07-06,2,6,187,0,247.0
49713,2011-07-07,3,7,188,0,246.0
49803,2011-07-08,4,8,189,0,285.0
49893,2011-07-09,5,9,190,0,272.0
49983,2011-07-10,6,10,191,0,308.0
50073,2011-07-11,0,11,192,0,228.0
50163,2011-07-12,1,12,193,0,239.0
50253,2011-07-13,2,13,194,0,251.0
50343,2011-07-14,3,14,195,0,264.0
50433,2011-07-15,4,15,196,0,254.0
50523,2011-07-16,5,16,197,0,252.0
50613,2011-07-17,6,17,198,0,331.0
50703,2011-07-18,0,18,199,0,272.0
50793,2011-07-19,1,19,200,0,248.0
50883,2011-07-20,2,20,201,0,261.0
50973,2011-07-21,3,21,202,0,263.0
51063,2011-07-22,4,22,203,0,257.0
51153,2011-07-23,5,23,204,0,267.0
51243,2011-07-24,6,24,205,0,295.0
51333,2011-07-25,0,25,206,0,237.0
51423,2011-07-26,1,26,207,0,249.0
51513,2011-07-27,2,27,208,0,281.0
51603,2011-07-28,3,28,209,0,249.0
51693,2011-07-29,4,29,210,0,290.0
51783,2011-07-30,5,30,211,0,281.0
51873,2011-07-31,6,31,212,0,332.0
51963,2011-08-01,0,1,213,0,253.0
52053,2011-08-02,1,2,214,0,283.0
52143,2011-08-03,2,3,215,0,237.0
52233,2011-08-04,3,4,216,0,259.0
52323,2011-08-05,4,5,217,0,266.0
52413,2011-08-06,5,6,218,0,307.0
52503,2011-08-07,6,7,219,0,324.0
52593,2011-08-08,0,8,220,0,256.0
52683,2011-08-09,1,9,221,0,259.0
52773,2011-08-10,2,10,222,0,270.0
52863,2011-08-11,3,11,223,0,270.0
52953,2011-08-12,4,12,224,0,293.0
53043,2011-08-13,5,13,225,0,297.0
53133,2011-08-14,6,14,226,0,339.0
53223,2011-08-15,0,15,227,1,280.0
53313,2011-08-16,1,16,228,0,281.0
53403,2011-08-17,2,17,229,0,274.0
53493,2011-08-18,3,18,230,0,268.0
53583,2011-08-19,4,19,231,0,312.0
53673,2011-08-20,5,20,232,0,288.0
53763,2011-08-21,6,21,233,0,345.0
53853,2011-08-22,0,22,234,0,276.0
53943,2011-08-23,1,23,235,0,296.0
54033,2011-08-24,2,24,236,0,298.0
54123,2011-08-25,3,25,237,0,263.0
54213,2011-08-26,4,26,238,0,272.0
54303,2011-08-27,5,27,239,0,334.0
54393,2011-08-28,6,28,240,0,327.0
54483,2011-08-29,0,29,241,0,264.0
54573,2011-08-30,1,30,242,0,272.0
54663,2011-08-31,2,31,243,0,316.0
54753,2011-09-01,3,1,244,0,270.0
54843,2011-09-02,4,2,245,0,280.0
54933,2011-09-03,5,3,246,0,308.0
55023,2011-09-04,6,4,247,0,310.0
55113,2011-09-05,0,5,248,0,277.0
55203,2011-09-06,1,6,249,0,269.0
55293,2011-09-07,2,7,250,0,272.0
55383,2011-09-08,3,8,251,0,280.0
55473,2011-09-09,4,9,252,0,294.0
55563,2011-09-10,5,10,253,0,314.0
55653,2011-09-11,6,11,254,0,384.0
55743,2011-09-12,0,12,255,0,295.0
55833,2011-09-13,1,13,256,0,285.0
55923,2011-09-14,2,14,257,0,306.0
56013,2011-09-15,3,15,258,0,274.0
56103,2011-09-16,4,16,259,0,297.0
56193,2011-09-17,5,17,260,0,321.0
56283,2011-09-18,6,18,261,0,314.0
56373,2011-09-19,0,19,262,0,290.0
56463,2011-09-20,1,20,263,0,281.0
56553,2011-09-21,2,21,264,0,251.0
56643,2011-09-22,3,22,265,0,293.0
56733,2011-09-23,4,23,266,0,309.0
56823,2011-09-24,5,24,267,0,273.0
56913,2011-09-25,6,25,268,0,316.0
57003,2011-09-26,0,26,269,0,293.0
