id,date,country,store,product,num_sold
2374,2010-01-27,Italy,Discount Stickers,Kerneler Dark Mode,265.0
2464,2010-01-28,Italy,Discount Stickers,Kerneler Dark Mode,296.0
2554,2010-01-29,Italy,Discount Stickers,Kerneler Dark Mode,272.0
2644,2010-01-30,Italy,Discount Stickers,Kerneler Dark Mode,324.0
2734,2010-01-31,Italy,Discount Stickers,Kerneler Dark Mode,315.0
2824,2010-02-01,Italy,Discount Stickers,Kerneler Dark Mode,271.0
2914,2010-02-02,Italy,Discount Stickers,Kerneler Dark Mode,265.0
3004,2010-02-03,Italy,Discount Stickers,Kerneler Dark Mode,275.0
3094,2010-02-04,Italy,Discount Stickers,Kerneler Dark Mode,275.0
3184,2010-02-05,Italy,Discount Stickers,Kerneler Dark Mode,284.0
3274,2010-02-06,Italy,Discount Stickers,Kerneler Dark Mode,301.0
3364,2010-02-07,Italy,Discount Stickers,Kerneler Dark Mode,346.0
3454,2010-02-08,Italy,Discount Stickers,Kerneler Dark Mode,272.0
3544,2010-02-09,Italy,Discount Stickers,Kerneler Dark Mode,257.0
3634,2010-02-10,Italy,Discount Stickers,Kerneler Dark Mode,282.0
3724,2010-02-11,Italy,Discount Stickers,Kerneler Dark Mode,284.0
3814,2010-02-12,Italy,Discount Stickers,Kerneler Dark Mode,305.0
3904,2010-02-13,Italy,Discount Stickers,Kerneler Dark Mode,296.0
3994,2010-02-14,Italy,Discount Stickers,Kerneler Dark Mode,367.0
4084,2010-02-15,Italy,Discount Stickers,Kerneler Dark Mode,277.0
4174,2010-02-16,Italy,Discount Stickers,Kerneler Dark Mode,284.0
4264,2010-02-17,Italy,Discount Stickers,Kerneler Dark Mode,267.0
4354,2010-02-18,Italy,Discount Stickers,Kerneler Dark Mode,262.0
4444,2010-02-19,Italy,Discount Stickers,Kerneler Dark Mode,311.0
4534,2010-02-20,Italy,Discount Stickers,Kerneler Dark Mode,334.0
4624,2010-02-21,Italy,Discount Stickers,Kerneler Dark Mode,331.0
4714,2010-02-22,Italy,Discount Stickers,Kerneler Dark Mode,288.0
4804,2010-02-23,Italy,Discount Stickers,Kerneler Dark Mode,295.0
4894,2010-02-24,Italy,Discount Stickers,Kerneler Dark Mode,269.0
4984,2010-02-25,Italy,Discount Stickers,Kerneler Dark Mode,291.0
5074,2010-02-26,Italy,Discount Stickers,Kerneler Dark Mode,305.0
5164,2010-02-27,Italy,Discount Stickers,Kerneler Dark Mode,319.0
5254,2010-02-28,Italy,Discount Stickers,Kerneler Dark Mode,376.0
5344,2010-03-01,Italy,Discount Stickers,Kerneler Dark Mode,276.0
5434,2010-03-02,Italy,Discount Stickers,Kerneler Dark Mode,308.0
5524,2010-03-03,Italy,Discount Stickers,Kerneler Dark Mode,285.0
5614,2010-03-04,Italy,Discount Stickers,Kerneler Dark Mode,280.0
5704,2010-03-05,Italy,Discount Stickers,Kerneler Dark Mode,300.0
5794,2010-03-06,Italy,Discount Stickers,Kerneler Dark Mode,348.0
5884,2010-03-07,Italy,Discount Stickers,Kerneler Dark Mode,370.0
5974,2010-03-08,Italy,Discount Stickers,Kerneler Dark Mode,295.0
6064,2010-03-09,Italy,Discount Stickers,Kerneler Dark Mode,290.0
6154,2010-03-10,Italy,Discount Stickers,Kerneler Dark Mode,287.0
6244,2010-03-11,Italy,Discount Stickers,Kerneler Dark Mode,296.0
6334,2010-03-12,Italy,Discount Stickers,Kerneler Dark Mode,336.0
6424,2010-03-13,Italy,Discount Stickers,Kerneler Dark Mode,355.0
6514,2010-03-14,Italy,Discount Stickers,Kerneler Dark Mode,369.0
6604,2010-03-15,Italy,Discount Stickers,Kerneler Dark Mode,295.0
6694,2010-03-16,Italy,Discount Stickers,Kerneler Dark Mode,290.0
6784,2010-03-17,Italy,Discount Stickers,Kerneler Dark Mode,298.0
6874,2010-03-18,Italy,Discount Stickers,Kerneler Dark Mode,289.0
6964,2010-03-19,Italy,Discount Stickers,Kerneler Dark Mode,323.0
7054,2010-03-20,Italy,Discount Stickers,Kerneler Dark Mode,340.0
7144,2010-03-21,Italy,Discount Stickers,Kerneler Dark Mode,355.0
7234,2010-03-22,Italy,Discount Stickers,Kerneler Dark Mode,300.0
7324,2010-03-23,Italy,Discount Stickers,Kerneler Dark Mode,274.0
7414,2010-03-24,Italy,Discount Stickers,Kerneler Dark Mode,312.0
7504,2010-03-25,Italy,Discount Stickers,Kerneler Dark Mode,340.0
7594,2010-03-26,Italy,Discount Stickers,Kerneler Dark Mode,325.0
7684,2010-03-27,Italy,Discount Stickers,Kerneler Dark Mode,334.0
7774,2010-03-28,Italy,Discount Stickers,Kerneler Dark Mode,368.0
7864,2010-03-29,Italy,Discount Stickers,Kerneler Dark Mode,274.0
7954,2010-03-30,Italy,Discount Stickers,Kerneler Dark Mode,311.0
8044,2010-03-31,Italy,Discount Stickers,Kerneler Dark Mode,302.0
8134,2010-04-01,Italy,Discount Stickers,Kerneler Dark Mode,316.0
8224,2010-04-02,Italy,Discount Stickers,Kerneler Dark Mode,334.0
8314,2010-04-03,Italy,Discount Stickers,Kerneler Dark Mode,343.0
8404,2010-04-04,Italy,Discount Stickers,Kerneler Dark Mode,382.0
8494,2010-04-05,Italy,Discount Stickers,Kerneler Dark Mode,308.0
8584,2010-04-06,Italy,Discount Stickers,Kerneler Dark Mode,305.0
8674,2010-04-07,Italy,Discount Stickers,Kerneler Dark Mode,289.0
8764,2010-04-08,Italy,Discount Stickers,Kerneler Dark Mode,313.0
8854,2010-04-09,Italy,Discount Stickers,Kerneler Dark Mode,342.0
8944,2010-04-10,Italy,Discount Stickers,Kerneler Dark Mode,350.0
9034,2010-04-11,Italy,Discount Stickers,Kerneler Dark Mode,426.0
9124,2010-04-12,Italy,Discount Stickers,Kerneler Dark Mode,308.0
9214,2010-04-13,Italy,Discount Stickers,Kerneler Dark Mode,280.0
9304,2010-04-14,Italy,Discount Stickers,Kerneler Dark Mode,334.0
9394,2010-04-15,Italy,Discount Stickers,Kerneler Dark Mode,327.0
9484,2010-04-16,Italy,Discount Stickers,Kerneler Dark Mode,319.0
9574,2010-04-17,Italy,Discount Stickers,Kerneler Dark Mode,336.0
9664,2010-04-18,Italy,Discount Stickers,Kerneler Dark Mode,367.0
9754,2010-04-19,Italy,Discount Stickers,Kerneler Dark Mode,313.0
9844,2010-04-20,Italy,Discount Stickers,Kerneler Dark Mode,291.0
9934,2010-04-21,Italy,Discount Stickers,Kerneler Dark Mode,292.0
10024,2010-04-22,Italy,Discount Stickers,Kerneler Dark Mode,328.0
10114,2010-04-23,Italy,Discount Stickers,Kerneler Dark Mode,312.0
10204,2010-04-24,Italy,Discount Stickers,Kerneler Dark Mode,324.0
10294,2010-04-25,Italy,Discount Stickers,Kerneler Dark Mode,370.0
10384,2010-04-26,Italy,Discount Stickers,Kerneler Dark Mode,333.0
10474,2010-04-27,Italy,Discount Stickers,Kerneler Dark Mode,298.0
10564,2010-04-28,Italy,Discount Stickers,Kerneler Dark Mode,309.0
10654,2010-04-29,Italy,Discount Stickers,Kerneler Dark Mode,314.0
10744,2010-04-30,Italy,Discount Stickers,Kerneler Dark Mode,360.0
10834,2010-05-01,Italy,Discount Stickers,Kerneler Dark Mode,383.0
10924,2010-05-02,Italy,Discount Stickers,Kerneler Dark Mode,387.0
11014,2010-05-03,Italy,Discount Stickers,Kerneler Dark Mode,305.0
11104,2010-05-04,Italy,Discount Stickers,Kerneler Dark Mode,325.0
11194,2010-05-05,Italy,Discount Stickers,Kerneler Dark Mode,304.0
11284,2010-05-06,Italy,Discount Stickers,Kerneler Dark Mode,329.0
11374,2010-05-07,Italy,Discount Stickers,Kerneler Dark Mode,358.0
11464,2010-05-08,Italy,Discount Stickers,Kerneler Dark Mode,331.0
11554,2010-05-09,Italy,Discount Stickers,Kerneler Dark Mode,345.0
11644,2010-05-10,Italy,Discount Stickers,Kerneler Dark Mode,302.0
11734,2010-05-11,Italy,Discount Stickers,Kerneler Dark Mode,290.0
11824,2010-05-12,Italy,Discount Stickers,Kerneler Dark Mode,303.0
11914,2010-05-13,Italy,Discount Stickers,Kerneler Dark Mode,271.0
12004,2010-05-14,Italy,Discount Stickers,Kerneler Dark Mode,295.0
12094,2010-05-15,Italy,Discount Stickers,Kerneler Dark Mode,317.0
12184,2010-05-16,Italy,Discount Stickers,Kerneler Dark Mode,381.0
12274,2010-05-17,Italy,Discount Stickers,Kerneler Dark Mode,290.0
12364,2010-05-18,Italy,Discount Stickers,Kerneler Dark Mode,289.0
12454,2010-05-19,Italy,Discount Stickers,Kerneler Dark Mode,292.0
12544,2010-05-20,Italy,Discount Stickers,Kerneler Dark Mode,275.0
12634,2010-05-21,Italy,Discount Stickers,Kerneler Dark Mode,294.0
12724,2010-05-22,Italy,Discount Stickers,Kerneler Dark Mode,287.0
12814,2010-05-23,Italy,Discount Stickers,Kerneler Dark Mode,350.0
12904,2010-05-24,Italy,Discount Stickers,Kerneler Dark Mode,274.0
12994,2010-05-25,Italy,Discount Stickers,Kerneler Dark Mode,297.0
13084,2010-05-26,Italy,Discount Stickers,Kerneler Dark Mode,310.0
13174,2010-05-27,Italy,Discount Stickers,Kerneler Dark Mode,270.0
13264,2010-05-28,Italy,Discount Stickers,Kerneler Dark Mode,296.0
13354,2010-05-29,Italy,Discount Stickers,Kerneler Dark Mode,305.0
13444,2010-05-30,Italy,Discount Stickers,Kerneler Dark Mode,367.0
13534,2010-05-31,Italy,Discount Stickers,Kerneler Dark Mode,279.0
13624,2010-06-01,Italy,Discount Stickers,Kerneler Dark Mode,284.0
13714,2010-06-02,Italy,Discount Stickers,Kerneler Dark Mode,305.0
13804,2010-06-03,Italy,Discount Stickers,Kerneler Dark Mode,281.0
13894,2010-06-04,Italy,Discount Stickers,Kerneler Dark Mode,298.0
13984,2010-06-05,Italy,Discount Stickers,Kerneler Dark Mode,331.0
14074,2010-06-06,Italy,Discount Stickers,Kerneler Dark Mode,424.0
14164,2010-06-07,Italy,Discount Stickers,Kerneler Dark Mode,284.0
14254,2010-06-08,Italy,Discount Stickers,Kerneler Dark Mode,297.0
14344,2010-06-09,Italy,Discount Stickers,Kerneler Dark Mode,301.0
14434,2010-06-10,Italy,Discount Stickers,Kerneler Dark Mode,280.0
14524,2010-06-11,Italy,Discount Stickers,Kerneler Dark Mode,284.0
14614,2010-06-12,Italy,Discount Stickers,Kerneler Dark Mode,311.0
14704,2010-06-13,Italy,Discount Stickers,Kerneler Dark Mode,388.0
14794,2010-06-14,Italy,Discount Stickers,Kerneler Dark Mode,261.0
14884,2010-06-15,Italy,Discount Stickers,Kerneler Dark Mode,299.0
14974,2010-06-16,Italy,Discount Stickers,Kerneler Dark Mode,271.0
15064,2010-06-17,Italy,Discount Stickers,Kerneler Dark Mode,273.0
15154,2010-06-18,Italy,Discount Stickers,Kerneler Dark Mode,296.0
15244,2010-06-19,Italy,Discount Stickers,Kerneler Dark Mode,278.0
15334,2010-06-20,Italy,Discount Stickers,Kerneler Dark Mode,312.0
15424,2010-06-21,Italy,Discount Stickers,Kerneler Dark Mode,269.0
15514,2010-06-22,Italy,Discount Stickers,Kerneler Dark Mode,266.0
15604,2010-06-23,Italy,Discount Stickers,Kerneler Dark Mode,253.0
15694,2010-06-24,Italy,Discount Stickers,Kerneler Dark Mode,246.0
15784,2010-06-25,Italy,Discount Stickers,Kerneler Dark Mode,290.0
15874,2010-06-26,Italy,Discount Stickers,Kerneler Dark Mode,289.0
15964,2010-06-27,Italy,Discount Stickers,Kerneler Dark Mode,331.0
16054,2010-06-28,Italy,Discount Stickers,Kerneler Dark Mode,260.0
16144,2010-06-29,Italy,Discount Stickers,Kerneler Dark Mode,260.0
16234,2010-06-30,Italy,Discount Stickers,Kerneler Dark Mode,269.0
16324,2010-07-01,Italy,Discount Stickers,Kerneler Dark Mode,277.0
16414,2010-07-02,Italy,Discount Stickers,Kerneler Dark Mode,271.0
16504,2010-07-03,Italy,Discount Stickers,Kerneler Dark Mode,286.0
16594,2010-07-04,Italy,Discount Stickers,Kerneler Dark Mode,324.0
16684,2010-07-05,Italy,Discount Stickers,Kerneler Dark Mode,244.0
16774,2010-07-06,Italy,Discount Stickers,Kerneler Dark Mode,266.0
16864,2010-07-07,Italy,Discount Stickers,Kerneler Dark Mode,243.0
16954,2010-07-08,Italy,Discount Stickers,Kerneler Dark Mode,271.0
17044,2010-07-09,Italy,Discount Stickers,Kerneler Dark Mode,277.0
17134,2010-07-10,Italy,Discount Stickers,Kerneler Dark Mode,297.0
17224,2010-07-11,Italy,Discount Stickers,Kerneler Dark Mode,311.0
17314,2010-07-12,Italy,Discount Stickers,Kerneler Dark Mode,248.0
17404,2010-07-13,Italy,Discount Stickers,Kerneler Dark Mode,273.0
17494,2010-07-14,Italy,Discount Stickers,Kerneler Dark Mode,260.0
17584,2010-07-15,Italy,Discount Stickers,Kerneler Dark Mode,224.0
17674,2010-07-16,Italy,Discount Stickers,Kerneler Dark Mode,245.0
17764,2010-07-17,Italy,Discount Stickers,Kerneler Dark Mode,274.0
17854,2010-07-18,Italy,Discount Stickers,Kerneler Dark Mode,332.0
17944,2010-07-19,Italy,Discount Stickers,Kerneler Dark Mode,250.0
18034,2010-07-20,Italy,Discount Stickers,Kerneler Dark Mode,257.0
18124,2010-07-21,Italy,Discount Stickers,Kerneler Dark Mode,248.0
18214,2010-07-22,Italy,Discount Stickers,Kerneler Dark Mode,234.0
18304,2010-07-23,Italy,Discount Stickers,Kerneler Dark Mode,258.0
18394,2010-07-24,Italy,Discount Stickers,Kerneler Dark Mode,257.0
18484,2010-07-25,Italy,Discount Stickers,Kerneler Dark Mode,277.0
18574,2010-07-26,Italy,Discount Stickers,Kerneler Dark Mode,227.0
18664,2010-07-27,Italy,Discount Stickers,Kerneler Dark Mode,248.0
18754,2010-07-28,Italy,Discount Stickers,Kerneler Dark Mode,221.0
18844,2010-07-29,Italy,Discount Stickers,Kerneler Dark Mode,227.0
18934,2010-07-30,Italy,Discount Stickers,Kerneler Dark Mode,262.0
19024,2010-07-31,Italy,Discount Stickers,Kerneler Dark Mode,262.0
19114,2010-08-01,Italy,Discount Stickers,Kerneler Dark Mode,285.0
19204,2010-08-02,Italy,Discount Stickers,Kerneler Dark Mode,238.0
19294,2010-08-03,Italy,Discount Stickers,Kerneler Dark Mode,246.0
19384,2010-08-04,Italy,Discount Stickers,Kerneler Dark Mode,216.0
19474,2010-08-05,Italy,Discount Stickers,Kerneler Dark Mode,224.0
19564,2010-08-06,Italy,Discount Stickers,Kerneler Dark Mode,237.0
19654,2010-08-07,Italy,Discount Stickers,Kerneler Dark Mode,275.0
19744,2010-08-08,Italy,Discount Stickers,Kerneler Dark Mode,298.0
19834,2010-08-09,Italy,Discount Stickers,Kerneler Dark Mode,244.0
19924,2010-08-10,Italy,Discount Stickers,Kerneler Dark Mode,225.0
20014,2010-08-11,Italy,Discount Stickers,Kerneler Dark Mode,207.0
20104,2010-08-12,Italy,Discount Stickers,Kerneler Dark Mode,213.0
20194,2010-08-13,Italy,Discount Stickers,Kerneler Dark Mode,237.0
20284,2010-08-14,Italy,Discount Stickers,Kerneler Dark Mode,241.0
20374,2010-08-15,Italy,Discount Stickers,Kerneler Dark Mode,286.0
20464,2010-08-16,Italy,Discount Stickers,Kerneler Dark Mode,220.0
20554,2010-08-17,Italy,Discount Stickers,Kerneler Dark Mode,252.0
20644,2010-08-18,Italy,Discount Stickers,Kerneler Dark Mode,243.0
20734,2010-08-19,Italy,Discount Stickers,Kerneler Dark Mode,231.0
20824,2010-08-20,Italy,Discount Stickers,Kerneler Dark Mode,254.0
20914,2010-08-21,Italy,Discount Stickers,Kerneler Dark Mode,248.0
21004,2010-08-22,Italy,Discount Stickers,Kerneler Dark Mode,264.0
21094,2010-08-23,Italy,Discount Stickers,Kerneler Dark Mode,211.0
21184,2010-08-24,Italy,Discount Stickers,Kerneler Dark Mode,213.0
21274,2010-08-25,Italy,Discount Stickers,Kerneler Dark Mode,197.0
21364,2010-08-26,Italy,Discount Stickers,Kerneler Dark Mode,207.0
21454,2010-08-27,Italy,Discount Stickers,Kerneler Dark Mode,211.0
21544,2010-08-28,Italy,Discount Stickers,Kerneler Dark Mode,234.0
21634,2010-08-29,Italy,Discount Stickers,Kerneler Dark Mode,276.0
21724,2010-08-30,Italy,Discount Stickers,Kerneler Dark Mode,204.0
21814,2010-08-31,Italy,Discount Stickers,Kerneler Dark Mode,193.0
21904,2010-09-01,Italy,Discount Stickers,Kerneler Dark Mode,213.0
21994,2010-09-02,Italy,Discount Stickers,Kerneler Dark Mode,247.0
22084,2010-09-03,Italy,Discount Stickers,Kerneler Dark Mode,209.0
22174,2010-09-04,Italy,Discount Stickers,Kerneler Dark Mode,217.0
22264,2010-09-05,Italy,Discount Stickers,Kerneler Dark Mode,270.0
22354,2010-09-06,Italy,Discount Stickers,Kerneler Dark Mode,193.0
22444,2010-09-07,Italy,Discount Stickers,Kerneler Dark Mode,201.0
22534,2010-09-08,Italy,Discount Stickers,Kerneler Dark Mode,216.0
22624,2010-09-09,Italy,Discount Stickers,Kerneler Dark Mode,207.0
22714,2010-09-10,Italy,Discount Stickers,Kerneler Dark Mode,220.0
22804,2010-09-11,Italy,Discount Stickers,Kerneler Dark Mode,245.0
22894,2010-09-12,Italy,Discount Stickers,Kerneler Dark Mode,236.0
22984,2010-09-13,Italy,Discount Stickers,Kerneler Dark Mode,191.0
23074,2010-09-14,Italy,Discount Stickers,Kerneler Dark Mode,199.0
23164,2010-09-15,Italy,Discount Stickers,Kerneler Dark Mode,208.0
23254,2010-09-16,Italy,Discount Stickers,Kerneler Dark Mode,208.0
23344,2010-09-17,Italy,Discount Stickers,Kerneler Dark Mode,207.0
23434,2010-09-18,Italy,Discount Stickers,Kerneler Dark Mode,236.0
23524,2010-09-19,Italy,Discount Stickers,Kerneler Dark Mode,256.0
23614,2010-09-20,Italy,Discount Stickers,Kerneler Dark Mode,209.0
23704,2010-09-21,Italy,Discount Stickers,Kerneler Dark Mode,213.0
23794,2010-09-22,Italy,Discount Stickers,Kerneler Dark Mode,208.0
23884,2010-09-23,Italy,Discount Stickers,Kerneler Dark Mode,190.0
23974,2010-09-24,Italy,Discount Stickers,Kerneler Dark Mode,218.0
24064,2010-09-25,Italy,Discount Stickers,Kerneler Dark Mode,228.0
24154,2010-09-26,Italy,Discount Stickers,Kerneler Dark Mode,273.0
24244,2010-09-27,Italy,Discount Stickers,Kerneler Dark Mode,197.0
24334,2010-09-28,Italy,Discount Stickers,Kerneler Dark Mode,196.0
24424,2010-09-29,Italy,Discount Stickers,Kerneler Dark Mode,198.0
24514,2010-09-30,Italy,Discount Stickers,Kerneler Dark Mode,195.0
24604,2010-10-01,Italy,Discount Stickers,Kerneler Dark Mode,214.0
24694,2010-10-02,Italy,Discount Stickers,Kerneler Dark Mode,246.0
24784,2010-10-03,Italy,Discount Stickers,Kerneler Dark Mode,266.0
24874,2010-10-04,Italy,Discount Stickers,Kerneler Dark Mode,215.0
24964,2010-10-05,Italy,Discount Stickers,Kerneler Dark Mode,208.0
25054,2010-10-06,Italy,Discount Stickers,Kerneler Dark Mode,204.0
25144,2010-10-07,Italy,Discount Stickers,Kerneler Dark Mode,210.0
25234,2010-10-08,Italy,Discount Stickers,Kerneler Dark Mode,213.0
25324,2010-10-09,Italy,Discount Stickers,Kerneler Dark Mode,226.0
25414,2010-10-10,Italy,Discount Stickers,Kerneler Dark Mode,251.0
25504,2010-10-11,Italy,Discount Stickers,Kerneler Dark Mode,205.0
25594,2010-10-12,Italy,Discount Stickers,Kerneler Dark Mode,189.0
25684,2010-10-13,Italy,Discount Stickers,Kerneler Dark Mode,191.0
25774,2010-10-14,Italy,Discount Stickers,Kerneler Dark Mode,202.0
25864,2010-10-15,Italy,Discount Stickers,Kerneler Dark Mode,219.0
25954,2010-10-16,Italy,Discount Stickers,Kerneler Dark Mode,238.0
26044,2010-10-17,Italy,Discount Stickers,Kerneler Dark Mode,274.0
26134,2010-10-18,Italy,Discount Stickers,Kerneler Dark Mode,207.0
26224,2010-10-19,Italy,Discount Stickers,Kerneler Dark Mode,212.0
26314,2010-10-20,Italy,Discount Stickers,Kerneler Dark Mode,203.0
26404,2010-10-21,Italy,Discount Stickers,Kerneler Dark Mode,211.0
26494,2010-10-22,Italy,Discount Stickers,Kerneler Dark Mode,201.0
26584,2010-10-23,Italy,Discount Stickers,Kerneler Dark Mode,231.0
26674,2010-10-24,Italy,Discount Stickers,Kerneler Dark Mode,265.0
26764,2010-10-25,Italy,Discount Stickers,Kerneler Dark Mode,201.0
26854,2010-10-26,Italy,Discount Stickers,Kerneler Dark Mode,226.0
26944,2010-10-27,Italy,Discount Stickers,Kerneler Dark Mode,211.0
27034,2010-10-28,Italy,Discount Stickers,Kerneler Dark Mode,208.0
27124,2010-10-29,Italy,Discount Stickers,Kerneler Dark Mode,205.0
27214,2010-10-30,Italy,Discount Stickers,Kerneler Dark Mode,251.0
27304,2010-10-31,Italy,Discount Stickers,Kerneler Dark Mode,296.0
27394,2010-11-01,Italy,Discount Stickers,Kerneler Dark Mode,207.0
27484,2010-11-02,Italy,Discount Stickers,Kerneler Dark Mode,217.0
27574,2010-11-03,Italy,Discount Stickers,Kerneler Dark Mode,223.0
27664,2010-11-04,Italy,Discount Stickers,Kerneler Dark Mode,239.0
27754,2010-11-05,Italy,Discount Stickers,Kerneler Dark Mode,254.0
27844,2010-11-06,Italy,Discount Stickers,Kerneler Dark Mode,256.0
27934,2010-11-07,Italy,Discount Stickers,Kerneler Dark Mode,315.0
28024,2010-11-08,Italy,Discount Stickers,Kerneler Dark Mode,248.0
28114,2010-11-09,Italy,Discount Stickers,Kerneler Dark Mode,210.0
28204,2010-11-10,Italy,Discount Stickers,Kerneler Dark Mode,232.0
28294,2010-11-11,Italy,Discount Stickers,Kerneler Dark Mode,219.0
28384,2010-11-12,Italy,Discount Stickers,Kerneler Dark Mode,243.0
28474,2010-11-13,Italy,Discount Stickers,Kerneler Dark Mode,263.0
28564,2010-11-14,Italy,Discount Stickers,Kerneler Dark Mode,261.0
28654,2010-11-15,Italy,Discount Stickers,Kerneler Dark Mode,235.0
28744,2010-11-16,Italy,Discount Stickers,Kerneler Dark Mode,229.0
28834,2010-11-17,Italy,Discount Stickers,Kerneler Dark Mode,236.0
28924,2010-11-18,Italy,Discount Stickers,Kerneler Dark Mode,214.0
29014,2010-11-19,Italy,Discount Stickers,Kerneler Dark Mode,239.0
29104,2010-11-20,Italy,Discount Stickers,Kerneler Dark Mode,252.0
29194,2010-11-21,Italy,Discount Stickers,Kerneler Dark Mode,283.0
29284,2010-11-22,Italy,Discount Stickers,Kerneler Dark Mode,230.0
29374,2010-11-23,Italy,Discount Stickers,Kerneler Dark Mode,232.0
29464,2010-11-24,Italy,Discount Stickers,Kerneler Dark Mode,200.0
29554,2010-11-25,Italy,Discount Stickers,Kerneler Dark Mode,232.0
29644,2010-11-26,Italy,Discount Stickers,Kerneler Dark Mode,245.0
29734,2010-11-27,Italy,Discount Stickers,Kerneler Dark Mode,266.0
29824,2010-11-28,Italy,Discount Stickers,Kerneler Dark Mode,274.0
29914,2010-11-29,Italy,Discount Stickers,Kerneler Dark Mode,236.0
30004,2010-11-30,Italy,Discount Stickers,Kerneler Dark Mode,243.0
30094,2010-12-01,Italy,Discount Stickers,Kerneler Dark Mode,230.0
30184,2010-12-02,Italy,Discount Stickers,Kerneler Dark Mode,248.0
30274,2010-12-03,Italy,Discount Stickers,Kerneler Dark Mode,256.0
30364,2010-12-04,Italy,Discount Stickers,Kerneler Dark Mode,262.0
30454,2010-12-05,Italy,Discount Stickers,Kerneler Dark Mode,310.0
30544,2010-12-06,Italy,Discount Stickers,Kerneler Dark Mode,239.0
30634,2010-12-07,Italy,Discount Stickers,Kerneler Dark Mode,229.0
30724,2010-12-08,Italy,Discount Stickers,Kerneler Dark Mode,256.0
30814,2010-12-09,Italy,Discount Stickers,Kerneler Dark Mode,256.0
30904,2010-12-10,Italy,Discount Stickers,Kerneler Dark Mode,264.0
30994,2010-12-11,Italy,Discount Stickers,Kerneler Dark Mode,300.0
31084,2010-12-12,Italy,Discount Stickers,Kerneler Dark Mode,364.0
31174,2010-12-13,Italy,Discount Stickers,Kerneler Dark Mode,261.0
31264,2010-12-14,Italy,Discount Stickers,Kerneler Dark Mode,277.0
31354,2010-12-15,Italy,Discount Stickers,Kerneler Dark Mode,256.0
31444,2010-12-16,Italy,Discount Stickers,Kerneler Dark Mode,270.0
31534,2010-12-17,Italy,Discount Stickers,Kerneler Dark Mode,267.0
31624,2010-12-18,Italy,Discount Stickers,Kerneler Dark Mode,269.0
31714,2010-12-19,Italy,Discount Stickers,Kerneler Dark Mode,311.0
31804,2010-12-20,Italy,Discount Stickers,Kerneler Dark Mode,265.0
31894,2010-12-21,Italy,Discount Stickers,Kerneler Dark Mode,231.0
31984,2010-12-22,Italy,Discount Stickers,Kerneler Dark Mode,233.0
32074,2010-12-23,Italy,Discount Stickers,Kerneler Dark Mode,242.0
32164,2010-12-24,Italy,Discount Stickers,Kerneler Dark Mode,275.0
32254,2010-12-25,Italy,Discount Stickers,Kerneler Dark Mode,294.0
32344,2010-12-26,Italy,Discount Stickers,Kerneler Dark Mode,329.0
32434,2010-12-27,Italy,Discount Stickers,Kerneler Dark Mode,299.0
32524,2010-12-28,Italy,Discount Stickers,Kerneler Dark Mode,335.0
32614,2010-12-29,Italy,Discount Stickers,Kerneler Dark Mode,346.0
32704,2010-12-30,Italy,Discount Stickers,Kerneler Dark Mode,387.0
32794,2010-12-31,Italy,Discount Stickers,Kerneler Dark Mode,352.0
32884,2011-01-01,Italy,Discount Stickers,Kerneler Dark Mode,378.0
32974,2011-01-02,Italy,Discount Stickers,Kerneler Dark Mode,374.0
