id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
6913,2010-03-18,3,18,77,0,1044.0
7003,2010-03-19,4,19,78,0,1037.0
7093,2010-03-20,5,20,79,0,1237.0
7183,2010-03-21,6,21,80,0,1299.0
7273,2010-03-22,0,22,81,0,1059.0
7363,2010-03-23,1,23,82,0,1065.0
7453,2010-03-24,2,24,83,0,940.0
7543,2010-03-25,3,25,84,0,949.0
7633,2010-03-26,4,26,85,0,1075.0
7723,2010-03-27,5,27,86,0,1125.0
7813,2010-03-28,6,28,87,0,1296.0
7903,2010-03-29,0,29,88,0,1046.0
7993,2010-03-30,1,30,89,0,1052.0
8083,2010-03-31,2,31,90,0,1009.0
8173,2010-04-01,3,1,91,1,1017.0
8263,2010-04-02,4,2,92,1,1133.0
8353,2010-04-03,5,3,93,0,1311.0
8443,2010-04-04,6,4,94,1,1367.0
8533,2010-04-05,0,5,95,1,1229.0
8623,2010-04-06,1,6,96,0,1270.0
8713,2010-04-07,2,7,97,0,1288.0
8803,2010-04-08,3,8,98,0,1297.0
8893,2010-04-09,4,9,99,0,1240.0
8983,2010-04-10,5,10,100,0,1303.0
9073,2010-04-11,6,11,101,0,1340.0
9163,2010-04-12,0,12,102,0,1076.0
9253,2010-04-13,1,13,103,0,1047.0
9343,2010-04-14,2,14,104,0,1130.0
9433,2010-04-15,3,15,105,0,1019.0
9523,2010-04-16,4,16,106,0,1090.0
9613,2010-04-17,5,17,107,0,1141.0
9703,2010-04-18,6,18,108,0,1358.0
9793,2010-04-19,0,19,109,0,1066.0
9883,2010-04-20,1,20,110,0,1073.0
9973,2010-04-21,2,21,111,0,982.0
10063,2010-04-22,3,22,112,0,1018.0
10153,2010-04-23,4,23,113,0,1070.0
10243,2010-04-24,5,24,114,0,1185.0
10333,2010-04-25,6,25,115,0,1235.0
10423,2010-04-26,0,26,116,0,1031.0
10513,2010-04-27,1,27,117,0,1100.0
10603,2010-04-28,2,28,118,0,1138.0
10693,2010-04-29,3,29,119,0,929.0
10783,2010-04-30,4,30,120,0,1120.0
10873,2010-05-01,5,1,121,1,1278.0
10963,2010-05-02,6,2,122,0,1381.0
11053,2010-05-03,0,3,123,0,1131.0
11143,2010-05-04,1,4,124,0,1091.0
11233,2010-05-05,2,5,125,0,1163.0
11323,2010-05-06,3,6,126,0,1113.0
11413,2010-05-07,4,7,127,0,1314.0
11503,2010-05-08,5,8,128,0,1403.0
11593,2010-05-09,6,9,129,0,1369.0
11683,2010-05-10,0,10,130,0,1035.0
11773,2010-05-11,1,11,131,0,1052.0
11863,2010-05-12,2,12,132,0,1094.0
11953,2010-05-13,3,13,133,1,1060.0
12043,2010-05-14,4,14,134,0,1227.0
12133,2010-05-15,5,15,135,0,1438.0
12223,2010-05-16,6,16,136,0,1490.0
12313,2010-05-17,0,17,137,1,1090.0
12403,2010-05-18,1,18,138,0,1244.0
12493,2010-05-19,2,19,139,0,1226.0
12583,2010-05-20,3,20,140,0,1216.0
12673,2010-05-21,4,21,141,0,1255.0
12763,2010-05-22,5,22,142,0,1286.0
12853,2010-05-23,6,23,143,1,1373.0
12943,2010-05-24,0,24,144,1,1180.0
13033,2010-05-25,1,25,145,0,1178.0
13123,2010-05-26,2,26,146,0,1291.0
13213,2010-05-27,3,27,147,0,1275.0
13303,2010-05-28,4,28,148,0,1336.0
13393,2010-05-29,5,29,149,0,1430.0
13483,2010-05-30,6,30,150,0,1447.0
13573,2010-05-31,0,31,151,0,1227.0
13663,2010-06-01,1,1,152,0,1148.0
13753,2010-06-02,2,2,153,0,1139.0
13843,2010-06-03,3,3,154,0,1220.0
13933,2010-06-04,4,4,155,0,1255.0
14023,2010-06-05,5,5,156,0,1382.0
14113,2010-06-06,6,6,157,0,1485.0
14203,2010-06-07,0,7,158,0,1177.0
14293,2010-06-08,1,8,159,0,1182.0
14383,2010-06-09,2,9,160,0,1173.0
14473,2010-06-10,3,10,161,0,1146.0
14563,2010-06-11,4,11,162,0,1107.0
14653,2010-06-12,5,12,163,0,1218.0
14743,2010-06-13,6,13,164,0,1438.0
14833,2010-06-14,0,14,165,0,1111.0
14923,2010-06-15,1,15,166,0,1168.0
15013,2010-06-16,2,16,167,0,1320.0
15103,2010-06-17,3,17,168,0,1160.0
15193,2010-06-18,4,18,169,0,1168.0
15283,2010-06-19,5,19,170,0,1379.0
15373,2010-06-20,6,20,171,0,1557.0
15463,2010-06-21,0,21,172,0,1156.0
15553,2010-06-22,1,22,173,0,1197.0
15643,2010-06-23,2,23,174,0,1209.0
15733,2010-06-24,3,24,175,0,1230.0
15823,2010-06-25,4,25,176,0,1338.0
15913,2010-06-26,5,26,177,0,1311.0
16003,2010-06-27,6,27,178,0,1646.0
16093,2010-06-28,0,28,179,0,1258.0
16183,2010-06-29,1,29,180,0,1332.0
16273,2010-06-30,2,30,181,0,1321.0
16363,2010-07-01,3,1,182,0,1272.0
16453,2010-07-02,4,2,183,0,1373.0
16543,2010-07-03,5,3,184,0,1479.0
16633,2010-07-04,6,4,185,0,1458.0
16723,2010-07-05,0,5,186,0,1261.0
16813,2010-07-06,1,6,187,0,1382.0
16903,2010-07-07,2,7,188,0,1239.0
16993,2010-07-08,3,8,189,0,1249.0
17083,2010-07-09,4,9,190,0,1393.0
17173,2010-07-10,5,10,191,0,1530.0
17263,2010-07-11,6,11,192,0,1512.0
17353,2010-07-12,0,12,193,0,1197.0
17443,2010-07-13,1,13,194,0,1409.0
17533,2010-07-14,2,14,195,0,1427.0
17623,2010-07-15,3,15,196,0,1421.0
17713,2010-07-16,4,16,197,0,1315.0
17803,2010-07-17,5,17,198,0,1487.0
17893,2010-07-18,6,18,199,0,1591.0
17983,2010-07-19,0,19,200,0,1374.0
18073,2010-07-20,1,20,201,0,1386.0
18163,2010-07-21,2,21,202,0,1333.0
18253,2010-07-22,3,22,203,0,1430.0
18343,2010-07-23,4,23,204,0,1383.0
18433,2010-07-24,5,24,205,0,1519.0
18523,2010-07-25,6,25,206,0,1655.0
18613,2010-07-26,0,26,207,0,1254.0
18703,2010-07-27,1,27,208,0,1305.0
18793,2010-07-28,2,28,209,0,1299.0
18883,2010-07-29,3,29,210,0,1474.0
18973,2010-07-30,4,30,211,0,1410.0
19063,2010-07-31,5,31,212,0,1522.0
19153,2010-08-01,6,1,213,0,1616.0
19243,2010-08-02,0,2,214,0,1397.0
19333,2010-08-03,1,3,215,0,1266.0
19423,2010-08-04,2,4,216,0,1443.0
19513,2010-08-05,3,5,217,0,1458.0
19603,2010-08-06,4,6,218,0,1688.0
19693,2010-08-07,5,7,219,0,1595.0
19783,2010-08-08,6,8,220,0,1715.0
19873,2010-08-09,0,9,221,0,1465.0
19963,2010-08-10,1,10,222,0,1325.0
20053,2010-08-11,2,11,223,0,1233.0
20143,2010-08-12,3,12,224,0,1521.0
20233,2010-08-13,4,13,225,0,1632.0
20323,2010-08-14,5,14,226,0,1561.0
20413,2010-08-15,6,15,227,0,1684.0
20503,2010-08-16,0,16,228,0,1470.0
20593,2010-08-17,1,17,229,0,1421.0
20683,2010-08-18,2,18,230,0,1452.0
20773,2010-08-19,3,19,231,0,1445.0
20863,2010-08-20,4,20,232,0,1544.0
20953,2010-08-21,5,21,233,0,1527.0
21043,2010-08-22,6,22,234,0,1728.0
21133,2010-08-23,0,23,235,0,1438.0
21223,2010-08-24,1,24,236,0,1415.0
21313,2010-08-25,2,25,237,0,1471.0
21403,2010-08-26,3,26,238,0,1535.0
21493,2010-08-27,4,27,239,0,1486.0
21583,2010-08-28,5,28,240,0,1619.0
21673,2010-08-29,6,29,241,0,1816.0
21763,2010-08-30,0,30,242,0,1501.0
21853,2010-08-31,1,31,243,0,1516.0
21943,2010-09-01,2,1,244,0,1408.0
22033,2010-09-02,3,2,245,0,1397.0
22123,2010-09-03,4,3,246,0,1567.0
22213,2010-09-04,5,4,247,0,1782.0
22303,2010-09-05,6,5,248,0,1804.0
22393,2010-09-06,0,6,249,0,1442.0
22483,2010-09-07,1,7,250,0,1482.0
22573,2010-09-08,2,8,251,0,1366.0
22663,2010-09-09,3,9,252,0,1575.0
22753,2010-09-10,4,10,253,0,1574.0
22843,2010-09-11,5,11,254,0,1714.0
22933,2010-09-12,6,12,255,0,1789.0
23023,2010-09-13,0,13,256,0,1359.0
23113,2010-09-14,1,14,257,0,1470.0
23203,2010-09-15,2,15,258,0,1504.0
23293,2010-09-16,3,16,259,0,1472.0
23383,2010-09-17,4,17,260,0,1587.0
23473,2010-09-18,5,18,261,0,1748.0
23563,2010-09-19,6,19,262,0,1747.0
23653,2010-09-20,0,20,263,0,1607.0
23743,2010-09-21,1,21,264,0,1529.0
23833,2010-09-22,2,22,265,0,1464.0
23923,2010-09-23,3,23,266,0,1509.0
24013,2010-09-24,4,24,267,0,1608.0
24103,2010-09-25,5,25,268,0,1566.0
24193,2010-09-26,6,26,269,0,1932.0
24283,2010-09-27,0,27,270,0,1445.0
24373,2010-09-28,1,28,271,0,1494.0
24463,2010-09-29,2,29,272,0,1570.0
24553,2010-09-30,3,30,273,0,1581.0
24643,2010-10-01,4,1,274,0,1488.0
24733,2010-10-02,5,2,275,0,1646.0
24823,2010-10-03,6,3,276,0,1674.0
24913,2010-10-04,0,4,277,0,1425.0
25003,2010-10-05,1,5,278,0,1347.0
25093,2010-10-06,2,6,279,0,1517.0
25183,2010-10-07,3,7,280,0,1528.0
25273,2010-10-08,4,8,281,0,1570.0
25363,2010-10-09,5,9,282,0,1596.0
25453,2010-10-10,6,10,283,0,1866.0
25543,2010-10-11,0,11,284,0,1396.0
25633,2010-10-12,1,12,285,0,1536.0
25723,2010-10-13,2,13,286,0,1616.0
25813,2010-10-14,3,14,287,0,1536.0
25903,2010-10-15,4,15,288,0,1612.0
25993,2010-10-16,5,16,289,0,1769.0
26083,2010-10-17,6,17,290,0,1864.0
26173,2010-10-18,0,18,291,0,1534.0
26263,2010-10-19,1,19,292,0,1580.0
26353,2010-10-20,2,20,293,0,1568.0
26443,2010-10-21,3,21,294,0,1420.0
26533,2010-10-22,4,22,295,0,1632.0
26623,2010-10-23,5,23,296,0,1780.0
26713,2010-10-24,6,24,297,0,2015.0
26803,2010-10-25,0,25,298,0,1569.0
26893,2010-10-26,1,26,299,0,1444.0
26983,2010-10-27,2,27,300,0,1531.0
27073,2010-10-28,3,28,301,0,1618.0
27163,2010-10-29,4,29,302,0,1538.0
27253,2010-10-30,5,30,303,0,1564.0
27343,2010-10-31,6,31,304,0,2008.0
27433,2010-11-01,0,1,305,0,1563.0
27523,2010-11-02,1,2,306,0,1436.0
27613,2010-11-03,2,3,307,0,1374.0
27703,2010-11-04,3,4,308,0,1448.0
27793,2010-11-05,4,5,309,0,1597.0
27883,2010-11-06,5,6,310,0,1765.0
27973,2010-11-07,6,7,311,0,1833.0
28063,2010-11-08,0,8,312,0,1524.0
28153,2010-11-09,1,9,313,0,1433.0
28243,2010-11-10,2,10,314,0,1461.0
28333,2010-11-11,3,11,315,0,1593.0
28423,2010-11-12,4,12,316,0,1600.0
28513,2010-11-13,5,13,317,0,1745.0
28603,2010-11-14,6,14,318,0,1937.0
28693,2010-11-15,0,15,319,0,1468.0
28783,2010-11-16,1,16,320,0,1380.0
28873,2010-11-17,2,17,321,0,1599.0
28963,2010-11-18,3,18,322,0,1457.0
29053,2010-11-19,4,19,323,0,1493.0
29143,2010-11-20,5,20,324,0,1703.0
29233,2010-11-21,6,21,325,0,1747.0
29323,2010-11-22,0,22,326,0,1348.0
29413,2010-11-23,1,23,327,0,1611.0
29503,2010-11-24,2,24,328,0,1625.0
29593,2010-11-25,3,25,329,0,1458.0
29683,2010-11-26,4,26,330,0,1460.0
29773,2010-11-27,5,27,331,0,1578.0
29863,2010-11-28,6,28,332,0,1728.0
29953,2010-11-29,0,29,333,0,1507.0
30043,2010-11-30,1,30,334,0,1298.0
30133,2010-12-01,2,1,335,0,1486.0
30223,2010-12-02,3,2,336,0,1283.0
30313,2010-12-03,4,3,337,0,1624.0
30403,2010-12-04,5,4,338,0,1505.0
30493,2010-12-05,6,5,339,0,1738.0
30583,2010-12-06,0,6,340,0,1572.0
30673,2010-12-07,1,7,341,0,1397.0
30763,2010-12-08,2,8,342,0,1302.0
30853,2010-12-09,3,9,343,0,1479.0
30943,2010-12-10,4,10,344,0,1439.0
31033,2010-12-11,5,11,345,0,1647.0
31123,2010-12-12,6,12,346,0,1790.0
31213,2010-12-13,0,13,347,0,1399.0
31303,2010-12-14,1,14,348,0,1487.0
31393,2010-12-15,2,15,349,0,1317.0
31483,2010-12-16,3,16,350,0,1491.0
31573,2010-12-17,4,17,351,0,1460.0
31663,2010-12-18,5,18,352,0,1619.0
31753,2010-12-19,6,19,353,0,1872.0
31843,2010-12-20,0,20,354,0,1336.0
31933,2010-12-21,1,21,355,0,1328.0
32023,2010-12-22,2,22,356,0,1357.0
32113,2010-12-23,3,23,357,0,1478.0
32203,2010-12-24,4,24,358,0,1434.0
32293,2010-12-25,5,25,359,1,1594.0
32383,2010-12-26,6,26,360,1,1951.0
32473,2010-12-27,0,27,361,0,1701.0
32563,2010-12-28,1,28,362,0,1728.0
32653,2010-12-29,2,29,363,0,1879.0
32743,2010-12-30,3,30,364,0,1825.0
32833,2010-12-31,4,31,365,0,1734.0
32923,2011-01-01,5,1,1,1,2070.0
33013,2011-01-02,6,2,2,0,1996.0
33103,2011-01-03,0,3,3,0,1684.0
33193,2011-01-04,1,4,4,0,1682.0
33283,2011-01-05,2,5,5,0,1485.0
33373,2011-01-06,3,6,6,0,1608.0
33463,2011-01-07,4,7,7,0,1742.0
33553,2011-01-08,5,8,8,0,1537.0
33643,2011-01-09,6,9,9,0,1644.0
33733,2011-01-10,0,10,10,0,1454.0
33823,2011-01-11,1,11,11,0,1507.0
33913,2011-01-12,2,12,12,0,1488.0
34003,2011-01-13,3,13,13,0,1526.0
34093,2011-01-14,4,14,14,0,1602.0
34183,2011-01-15,5,15,15,0,1666.0
34273,2011-01-16,6,16,16,0,1750.0
34363,2011-01-17,0,17,17,0,1482.0
34453,2011-01-18,1,18,18,0,1474.0
34543,2011-01-19,2,19,19,0,1366.0
34633,2011-01-20,3,20,20,0,1361.0
34723,2011-01-21,4,21,21,0,1616.0
34813,2011-01-22,5,22,22,0,1517.0
34903,2011-01-23,6,23,23,0,1792.0
34993,2011-01-24,0,24,24,0,1543.0
35083,2011-01-25,1,25,25,0,1459.0
35173,2011-01-26,2,26,26,0,1370.0
35263,2011-01-27,3,27,27,0,1270.0
35353,2011-01-28,4,28,28,0,1374.0
35443,2011-01-29,5,29,29,0,1552.0
35533,2011-01-30,6,30,30,0,1775.0
35623,2011-01-31,0,31,31,0,1308.0
35713,2011-02-01,1,1,32,0,1403.0
35803,2011-02-02,2,2,33,0,1264.0
35893,2011-02-03,3,3,34,0,1328.0
35983,2011-02-04,4,4,35,0,1490.0
36073,2011-02-05,5,5,36,0,1499.0
36163,2011-02-06,6,6,37,0,1785.0
36253,2011-02-07,0,7,38,0,1352.0
36343,2011-02-08,1,8,39,0,1436.0
36433,2011-02-09,2,9,40,0,1391.0
36523,2011-02-10,3,10,41,0,1292.0
36613,2011-02-11,4,11,42,0,1352.0
36703,2011-02-12,5,12,43,0,1716.0
36793,2011-02-13,6,13,44,0,1675.0
36883,2011-02-14,0,14,45,0,1394.0
36973,2011-02-15,1,15,46,0,1295.0
37063,2011-02-16,2,16,47,0,1446.0
37153,2011-02-17,3,17,48,0,1413.0
37243,2011-02-18,4,18,49,0,1384.0
37333,2011-02-19,5,19,50,0,1507.0
37423,2011-02-20,6,20,51,0,1629.0
37513,2011-02-21,0,21,52,0,1382.0
37603,2011-02-22,1,22,53,0,1258.0
37693,2011-02-23,2,23,54,0,1281.0
37783,2011-02-24,3,24,55,0,1343.0
37873,2011-02-25,4,25,56,0,1416.0
37963,2011-02-26,5,26,57,0,1358.0
38053,2011-02-27,6,27,58,0,1584.0
38143,2011-02-28,0,28,59,0,1362.0
38233,2011-03-01,1,1,60,0,1269.0
38323,2011-03-02,2,2,61,0,1360.0
38413,2011-03-03,3,3,62,0,1285.0
38503,2011-03-04,4,4,63,0,1370.0
38593,2011-03-05,5,5,64,0,1501.0
38683,2011-03-06,6,6,65,0,1416.0
38773,2011-03-07,0,7,66,0,1256.0
38863,2011-03-08,1,8,67,0,1273.0
38953,2011-03-09,2,9,68,0,1223.0
39043,2011-03-10,3,10,69,0,1193.0
39133,2011-03-11,4,11,70,0,1353.0
39223,2011-03-12,5,12,71,0,1374.0
39313,2011-03-13,6,13,72,0,1542.0
39403,2011-03-14,0,14,73,0,1272.0
39493,2011-03-15,1,15,74,0,1317.0
39583,2011-03-16,2,16,75,0,1180.0
39673,2011-03-17,3,17,76,0,1219.0
39763,2011-03-18,4,18,77,0,1469.0
39853,2011-03-19,5,19,78,0,1520.0
39943,2011-03-20,6,20,79,0,1591.0
40033,2011-03-21,0,21,80,0,1378.0
40123,2011-03-22,1,22,81,0,1206.0
40213,2011-03-23,2,23,82,0,1310.0
40303,2011-03-24,3,24,83,0,1192.0
40393,2011-03-25,4,25,84,0,1246.0
40483,2011-03-26,5,26,85,0,1474.0
40573,2011-03-27,6,27,86,0,1578.0
40663,2011-03-28,0,28,87,0,1241.0
40753,2011-03-29,1,29,88,0,1207.0
40843,2011-03-30,2,30,89,0,1343.0
40933,2011-03-31,3,31,90,0,1203.0
41023,2011-04-01,4,1,91,0,1277.0
41113,2011-04-02,5,2,92,0,1419.0
41203,2011-04-03,6,3,93,0,1500.0
41293,2011-04-04,0,4,94,0,1345.0
41383,2011-04-05,1,5,95,0,1303.0
41473,2011-04-06,2,6,96,0,1300.0
41563,2011-04-07,3,7,97,0,1272.0
41653,2011-04-08,4,8,98,0,1421.0
41743,2011-04-09,5,9,99,0,1322.0
41833,2011-04-10,6,10,100,0,1578.0
41923,2011-04-11,0,11,101,0,1313.0
42013,2011-04-12,1,12,102,0,1306.0
42103,2011-04-13,2,13,103,0,1296.0
42193,2011-04-14,3,14,104,0,1332.0
42283,2011-04-15,4,15,105,0,1403.0
42373,2011-04-16,5,16,106,0,1380.0
42463,2011-04-17,6,17,107,0,1577.0
42553,2011-04-18,0,18,108,0,1285.0
42643,2011-04-19,1,19,109,0,1200.0
42733,2011-04-20,2,20,110,0,1348.0
42823,2011-04-21,3,21,111,1,1286.0
42913,2011-04-22,4,22,112,1,1423.0
43003,2011-04-23,5,23,113,0,1558.0
43093,2011-04-24,6,24,114,1,1750.0
43183,2011-04-25,0,25,115,1,1668.0
43273,2011-04-26,1,26,116,0,1625.0
43363,2011-04-27,2,27,117,0,1655.0
43453,2011-04-28,3,28,118,0,1537.0
43543,2011-04-29,4,29,119,0,1600.0
43633,2011-04-30,5,30,120,0,1576.0
43723,2011-05-01,6,1,121,1,1821.0
43813,2011-05-02,0,2,122,0,1424.0
43903,2011-05-03,1,3,123,0,1282.0
43993,2011-05-04,2,4,124,0,1327.0
44083,2011-05-05,3,5,125,0,1467.0
44173,2011-05-06,4,6,126,0,1518.0
44263,2011-05-07,5,7,127,0,1539.0
44353,2011-05-08,6,8,128,0,1665.0
44443,2011-05-09,0,9,129,0,1311.0
44533,2011-05-10,1,10,130,0,1374.0
44623,2011-05-11,2,11,131,0,1252.0
44713,2011-05-12,3,12,132,0,1414.0
44803,2011-05-13,4,13,133,0,1388.0
44893,2011-05-14,5,14,134,0,1348.0
44983,2011-05-15,6,15,135,0,1773.0
45073,2011-05-16,0,16,136,0,1321.0
45163,2011-05-17,1,17,137,1,1206.0
45253,2011-05-18,2,18,138,0,1453.0
45343,2011-05-19,3,19,139,0,1297.0
45433,2011-05-20,4,20,140,0,1526.0
45523,2011-05-21,5,21,141,0,1540.0
45613,2011-05-22,6,22,142,0,1616.0
45703,2011-05-23,0,23,143,0,1426.0
45793,2011-05-24,1,24,144,0,1335.0
45883,2011-05-25,2,25,145,0,1327.0
45973,2011-05-26,3,26,146,0,1320.0
46063,2011-05-27,4,27,147,0,1428.0
46153,2011-05-28,5,28,148,0,1457.0
46243,2011-05-29,6,29,149,0,1699.0
46333,2011-05-30,0,30,150,0,1467.0
46423,2011-05-31,1,31,151,0,1289.0
46513,2011-06-01,2,1,152,0,1326.0
46603,2011-06-02,3,2,153,1,1437.0
46693,2011-06-03,4,3,154,0,1385.0
46783,2011-06-04,5,4,155,0,1692.0
46873,2011-06-05,6,5,156,0,1767.0
46963,2011-06-06,0,6,157,0,1619.0
47053,2011-06-07,1,7,158,0,1364.0
47143,2011-06-08,2,8,159,0,1550.0
47233,2011-06-09,3,9,160,0,1484.0
47323,2011-06-10,4,10,161,0,1598.0
47413,2011-06-11,5,11,162,0,1719.0
47503,2011-06-12,6,12,163,1,1796.0
47593,2011-06-13,0,13,164,1,1319.0
47683,2011-06-14,1,14,165,0,1526.0
47773,2011-06-15,2,15,166,0,1567.0
47863,2011-06-16,3,16,167,0,1802.0
47953,2011-06-17,4,17,168,0,1755.0
48043,2011-06-18,5,18,169,0,1763.0
48133,2011-06-19,6,19,170,0,1889.0
48223,2011-06-20,0,20,171,0,1524.0
48313,2011-06-21,1,21,172,0,1533.0
48403,2011-06-22,2,22,173,0,1434.0
48493,2011-06-23,3,23,174,0,1343.0
48583,2011-06-24,4,24,175,0,1445.0
48673,2011-06-25,5,25,176,0,1596.0
48763,2011-06-26,6,26,177,0,1723.0
48853,2011-06-27,0,27,178,0,1372.0
48943,2011-06-28,1,28,179,0,1416.0
49033,2011-06-29,2,29,180,0,1517.0
49123,2011-06-30,3,30,181,0,1616.0
49213,2011-07-01,4,1,182,0,1684.0
49303,2011-07-02,5,2,183,0,1939.0
49393,2011-07-03,6,3,184,0,1871.0
49483,2011-07-04,0,4,185,0,1672.0
49573,2011-07-05,1,5,186,0,1550.0
49663,2011-07-06,2,6,187,0,1473.0
49753,2011-07-07,3,7,188,0,1468.0
49843,2011-07-08,4,8,189,0,1596.0
49933,2011-07-09,5,9,190,0,1678.0
50023,2011-07-10,6,10,191,0,1784.0
50113,2011-07-11,0,11,192,0,1529.0
50203,2011-07-12,1,12,193,0,1434.0
50293,2011-07-13,2,13,194,0,1639.0
50383,2011-07-14,3,14,195,0,1552.0
50473,2011-07-15,4,15,196,0,1788.0
50563,2011-07-16,5,16,197,0,1793.0
50653,2011-07-17,6,17,198,0,1992.0
50743,2011-07-18,0,18,199,0,1669.0
50833,2011-07-19,1,19,200,0,1672.0
50923,2011-07-20,2,20,201,0,1387.0
51013,2011-07-21,3,21,202,0,1580.0
51103,2011-07-22,4,22,203,0,1598.0
51193,2011-07-23,5,23,204,0,1811.0
51283,2011-07-24,6,24,205,0,2060.0
51373,2011-07-25,0,25,206,0,1533.0
51463,2011-07-26,1,26,207,0,1647.0
51553,2011-07-27,2,27,208,0,1709.0
51643,2011-07-28,3,28,209,0,1533.0
51733,2011-07-29,4,29,210,0,1664.0
51823,2011-07-30,5,30,211,0,1726.0
51913,2011-07-31,6,31,212,0,1782.0
52003,2011-08-01,0,1,213,0,1694.0
52093,2011-08-02,1,2,214,0,1654.0
52183,2011-08-03,2,3,215,0,1589.0
52273,2011-08-04,3,4,216,0,1677.0
52363,2011-08-05,4,5,217,0,1764.0
52453,2011-08-06,5,6,218,0,1881.0
52543,2011-08-07,6,7,219,0,2053.0
52633,2011-08-08,0,8,220,0,1600.0
52723,2011-08-09,1,9,221,0,1728.0
52813,2011-08-10,2,10,222,0,1728.0
52903,2011-08-11,3,11,223,0,1720.0
52993,2011-08-12,4,12,224,0,1740.0
53083,2011-08-13,5,13,225,0,1894.0
53173,2011-08-14,6,14,226,0,1996.0
53263,2011-08-15,0,15,227,0,1838.0
53353,2011-08-16,1,16,228,0,1555.0
53443,2011-08-17,2,17,229,0,1812.0
53533,2011-08-18,3,18,230,0,1704.0
53623,2011-08-19,4,19,231,0,1799.0
53713,2011-08-20,5,20,232,0,1943.0
53803,2011-08-21,6,21,233,0,2011.0
53893,2011-08-22,0,22,234,0,1685.0
53983,2011-08-23,1,23,235,0,1813.0
54073,2011-08-24,2,24,236,0,1823.0
54163,2011-08-25,3,25,237,0,1736.0
54253,2011-08-26,4,26,238,0,1869.0
54343,2011-08-27,5,27,239,0,1997.0
54433,2011-08-28,6,28,240,0,2133.0
54523,2011-08-29,0,29,241,0,1614.0
