id,date,country,store,product,num_sold
4627,2010-02-21,Italy,Stickers for Less,Kaggle Tiers,1023.0
4717,2010-02-22,Italy,Stickers for Less,Kaggle Tiers,826.0
4807,2010-02-23,Italy,Stickers for Less,Kaggle Tiers,803.0
4897,2010-02-24,Italy,Stickers for Less,Kaggle Tiers,821.0
4987,2010-02-25,Italy,Stickers for Less,Kaggle Tiers,808.0
5077,2010-02-26,Italy,Stickers for Less,Kaggle Tiers,848.0
5167,2010-02-27,Italy,Stickers for Less,Kaggle Tiers,1003.0
5257,2010-02-28,Italy,Stickers for Less,Kaggle Tiers,1049.0
5347,2010-03-01,Italy,Stickers for Less,Kaggle Tiers,825.0
5437,2010-03-02,Italy,Stickers for Less,Kaggle Tiers,825.0
5527,2010-03-03,Italy,Stickers for Less,Kaggle Tiers,876.0
5617,2010-03-04,Italy,Stickers for Less,Kaggle Tiers,905.0
5707,2010-03-05,Italy,Stickers for Less,Kaggle Tiers,920.0
5797,2010-03-06,Italy,Stickers for Less,Kaggle Tiers,948.0
5887,2010-03-07,Italy,Stickers for Less,Kaggle Tiers,1093.0
5977,2010-03-08,Italy,Stickers for Less,Kaggle Tiers,830.0
6067,2010-03-09,Italy,Stickers for Less,Kaggle Tiers,783.0
6157,2010-03-10,Italy,Stickers for Less,Kaggle Tiers,793.0
6247,2010-03-11,Italy,Stickers for Less,Kaggle Tiers,843.0
6337,2010-03-12,Italy,Stickers for Less,Kaggle Tiers,928.0
6427,2010-03-13,Italy,Stickers for Less,Kaggle Tiers,987.0
6517,2010-03-14,Italy,Stickers for Less,Kaggle Tiers,1025.0
6607,2010-03-15,Italy,Stickers for Less,Kaggle Tiers,859.0
6697,2010-03-16,Italy,Stickers for Less,Kaggle Tiers,751.0
6787,2010-03-17,Italy,Stickers for Less,Kaggle Tiers,861.0
6877,2010-03-18,Italy,Stickers for Less,Kaggle Tiers,827.0
6967,2010-03-19,Italy,Stickers for Less,Kaggle Tiers,863.0
7057,2010-03-20,Italy,Stickers for Less,Kaggle Tiers,938.0
7147,2010-03-21,Italy,Stickers for Less,Kaggle Tiers,1018.0
7237,2010-03-22,Italy,Stickers for Less,Kaggle Tiers,811.0
7327,2010-03-23,Italy,Stickers for Less,Kaggle Tiers,903.0
7417,2010-03-24,Italy,Stickers for Less,Kaggle Tiers,805.0
7507,2010-03-25,Italy,Stickers for Less,Kaggle Tiers,883.0
7597,2010-03-26,Italy,Stickers for Less,Kaggle Tiers,882.0
7687,2010-03-27,Italy,Stickers for Less,Kaggle Tiers,910.0
7777,2010-03-28,Italy,Stickers for Less,Kaggle Tiers,995.0
7867,2010-03-29,Italy,Stickers for Less,Kaggle Tiers,850.0
7957,2010-03-30,Italy,Stickers for Less,Kaggle Tiers,820.0
8047,2010-03-31,Italy,Stickers for Less,Kaggle Tiers,781.0
8137,2010-04-01,Italy,Stickers for Less,Kaggle Tiers,826.0
8227,2010-04-02,Italy,Stickers for Less,Kaggle Tiers,880.0
8317,2010-04-03,Italy,Stickers for Less,Kaggle Tiers,979.0
8407,2010-04-04,Italy,Stickers for Less,Kaggle Tiers,967.0
8497,2010-04-05,Italy,Stickers for Less,Kaggle Tiers,846.0
8587,2010-04-06,Italy,Stickers for Less,Kaggle Tiers,903.0
8677,2010-04-07,Italy,Stickers for Less,Kaggle Tiers,811.0
8767,2010-04-08,Italy,Stickers for Less,Kaggle Tiers,967.0
8857,2010-04-09,Italy,Stickers for Less,Kaggle Tiers,1008.0
8947,2010-04-10,Italy,Stickers for Less,Kaggle Tiers,1033.0
9037,2010-04-11,Italy,Stickers for Less,Kaggle Tiers,1174.0
9127,2010-04-12,Italy,Stickers for Less,Kaggle Tiers,798.0
9217,2010-04-13,Italy,Stickers for Less,Kaggle Tiers,819.0
9307,2010-04-14,Italy,Stickers for Less,Kaggle Tiers,860.0
9397,2010-04-15,Italy,Stickers for Less,Kaggle Tiers,828.0
9487,2010-04-16,Italy,Stickers for Less,Kaggle Tiers,881.0
9577,2010-04-17,Italy,Stickers for Less,Kaggle Tiers,876.0
9667,2010-04-18,Italy,Stickers for Less,Kaggle Tiers,1106.0
9757,2010-04-19,Italy,Stickers for Less,Kaggle Tiers,785.0
9847,2010-04-20,Italy,Stickers for Less,Kaggle Tiers,853.0
9937,2010-04-21,Italy,Stickers for Less,Kaggle Tiers,852.0
10027,2010-04-22,Italy,Stickers for Less,Kaggle Tiers,860.0
10117,2010-04-23,Italy,Stickers for Less,Kaggle Tiers,820.0
10207,2010-04-24,Italy,Stickers for Less,Kaggle Tiers,894.0
10297,2010-04-25,Italy,Stickers for Less,Kaggle Tiers,1063.0
10387,2010-04-26,Italy,Stickers for Less,Kaggle Tiers,820.0
10477,2010-04-27,Italy,Stickers for Less,Kaggle Tiers,947.0
10567,2010-04-28,Italy,Stickers for Less,Kaggle Tiers,839.0
10657,2010-04-29,Italy,Stickers for Less,Kaggle Tiers,829.0
10747,2010-04-30,Italy,Stickers for Less,Kaggle Tiers,1016.0
10837,2010-05-01,Italy,Stickers for Less,Kaggle Tiers,941.0
10927,2010-05-02,Italy,Stickers for Less,Kaggle Tiers,1174.0
11017,2010-05-03,Italy,Stickers for Less,Kaggle Tiers,800.0
11107,2010-05-04,Italy,Stickers for Less,Kaggle Tiers,885.0
11197,2010-05-05,Italy,Stickers for Less,Kaggle Tiers,960.0
11287,2010-05-06,Italy,Stickers for Less,Kaggle Tiers,920.0
11377,2010-05-07,Italy,Stickers for Less,Kaggle Tiers,960.0
11467,2010-05-08,Italy,Stickers for Less,Kaggle Tiers,995.0
11557,2010-05-09,Italy,Stickers for Less,Kaggle Tiers,987.0
11647,2010-05-10,Italy,Stickers for Less,Kaggle Tiers,866.0
11737,2010-05-11,Italy,Stickers for Less,Kaggle Tiers,833.0
11827,2010-05-12,Italy,Stickers for Less,Kaggle Tiers,836.0
11917,2010-05-13,Italy,Stickers for Less,Kaggle Tiers,786.0
12007,2010-05-14,Italy,Stickers for Less,Kaggle Tiers,925.0
12097,2010-05-15,Italy,Stickers for Less,Kaggle Tiers,942.0
12187,2010-05-16,Italy,Stickers for Less,Kaggle Tiers,1045.0
12277,2010-05-17,Italy,Stickers for Less,Kaggle Tiers,784.0
12367,2010-05-18,Italy,Stickers for Less,Kaggle Tiers,824.0
12457,2010-05-19,Italy,Stickers for Less,Kaggle Tiers,804.0
12547,2010-05-20,Italy,Stickers for Less,Kaggle Tiers,831.0
12637,2010-05-21,Italy,Stickers for Less,Kaggle Tiers,852.0
12727,2010-05-22,Italy,Stickers for Less,Kaggle Tiers,940.0
12817,2010-05-23,Italy,Stickers for Less,Kaggle Tiers,1078.0
12907,2010-05-24,Italy,Stickers for Less,Kaggle Tiers,826.0
12997,2010-05-25,Italy,Stickers for Less,Kaggle Tiers,839.0
13087,2010-05-26,Italy,Stickers for Less,Kaggle Tiers,825.0
13177,2010-05-27,Italy,Stickers for Less,Kaggle Tiers,927.0
13267,2010-05-28,Italy,Stickers for Less,Kaggle Tiers,892.0
13357,2010-05-29,Italy,Stickers for Less,Kaggle Tiers,922.0
13447,2010-05-30,Italy,Stickers for Less,Kaggle Tiers,1096.0
13537,2010-05-31,Italy,Stickers for Less,Kaggle Tiers,768.0
13627,2010-06-01,Italy,Stickers for Less,Kaggle Tiers,863.0
13717,2010-06-02,Italy,Stickers for Less,Kaggle Tiers,878.0
13807,2010-06-03,Italy,Stickers for Less,Kaggle Tiers,911.0
13897,2010-06-04,Italy,Stickers for Less,Kaggle Tiers,828.0
13987,2010-06-05,Italy,Stickers for Less,Kaggle Tiers,929.0
14077,2010-06-06,Italy,Stickers for Less,Kaggle Tiers,1074.0
14167,2010-06-07,Italy,Stickers for Less,Kaggle Tiers,810.0
14257,2010-06-08,Italy,Stickers for Less,Kaggle Tiers,866.0
14347,2010-06-09,Italy,Stickers for Less,Kaggle Tiers,931.0
14437,2010-06-10,Italy,Stickers for Less,Kaggle Tiers,879.0
14527,2010-06-11,Italy,Stickers for Less,Kaggle Tiers,958.0
14617,2010-06-12,Italy,Stickers for Less,Kaggle Tiers,924.0
14707,2010-06-13,Italy,Stickers for Less,Kaggle Tiers,961.0
14797,2010-06-14,Italy,Stickers for Less,Kaggle Tiers,881.0
14887,2010-06-15,Italy,Stickers for Less,Kaggle Tiers,775.0
14977,2010-06-16,Italy,Stickers for Less,Kaggle Tiers,838.0
15067,2010-06-17,Italy,Stickers for Less,Kaggle Tiers,851.0
15157,2010-06-18,Italy,Stickers for Less,Kaggle Tiers,887.0
15247,2010-06-19,Italy,Stickers for Less,Kaggle Tiers,866.0
15337,2010-06-20,Italy,Stickers for Less,Kaggle Tiers,898.0
15427,2010-06-21,Italy,Stickers for Less,Kaggle Tiers,847.0
15517,2010-06-22,Italy,Stickers for Less,Kaggle Tiers,811.0
15607,2010-06-23,Italy,Stickers for Less,Kaggle Tiers,851.0
15697,2010-06-24,Italy,Stickers for Less,Kaggle Tiers,789.0
15787,2010-06-25,Italy,Stickers for Less,Kaggle Tiers,861.0
15877,2010-06-26,Italy,Stickers for Less,Kaggle Tiers,947.0
15967,2010-06-27,Italy,Stickers for Less,Kaggle Tiers,1017.0
16057,2010-06-28,Italy,Stickers for Less,Kaggle Tiers,861.0
16147,2010-06-29,Italy,Stickers for Less,Kaggle Tiers,864.0
16237,2010-06-30,Italy,Stickers for Less,Kaggle Tiers,744.0
16327,2010-07-01,Italy,Stickers for Less,Kaggle Tiers,767.0
16417,2010-07-02,Italy,Stickers for Less,Kaggle Tiers,830.0
16507,2010-07-03,Italy,Stickers for Less,Kaggle Tiers,913.0
16597,2010-07-04,Italy,Stickers for Less,Kaggle Tiers,1081.0
16687,2010-07-05,Italy,Stickers for Less,Kaggle Tiers,802.0
16777,2010-07-06,Italy,Stickers for Less,Kaggle Tiers,876.0
16867,2010-07-07,Italy,Stickers for Less,Kaggle Tiers,750.0
16957,2010-07-08,Italy,Stickers for Less,Kaggle Tiers,802.0
17047,2010-07-09,Italy,Stickers for Less,Kaggle Tiers,830.0
17137,2010-07-10,Italy,Stickers for Less,Kaggle Tiers,948.0
17227,2010-07-11,Italy,Stickers for Less,Kaggle Tiers,978.0
17317,2010-07-12,Italy,Stickers for Less,Kaggle Tiers,793.0
17407,2010-07-13,Italy,Stickers for Less,Kaggle Tiers,806.0
17497,2010-07-14,Italy,Stickers for Less,Kaggle Tiers,705.0
17587,2010-07-15,Italy,Stickers for Less,Kaggle Tiers,786.0
17677,2010-07-16,Italy,Stickers for Less,Kaggle Tiers,795.0
17767,2010-07-17,Italy,Stickers for Less,Kaggle Tiers,922.0
17857,2010-07-18,Italy,Stickers for Less,Kaggle Tiers,969.0
17947,2010-07-19,Italy,Stickers for Less,Kaggle Tiers,773.0
18037,2010-07-20,Italy,Stickers for Less,Kaggle Tiers,777.0
18127,2010-07-21,Italy,Stickers for Less,Kaggle Tiers,753.0
18217,2010-07-22,Italy,Stickers for Less,Kaggle Tiers,801.0
18307,2010-07-23,Italy,Stickers for Less,Kaggle Tiers,908.0
18397,2010-07-24,Italy,Stickers for Less,Kaggle Tiers,889.0
18487,2010-07-25,Italy,Stickers for Less,Kaggle Tiers,996.0
18577,2010-07-26,Italy,Stickers for Less,Kaggle Tiers,768.0
18667,2010-07-27,Italy,Stickers for Less,Kaggle Tiers,786.0
18757,2010-07-28,Italy,Stickers for Less,Kaggle Tiers,877.0
18847,2010-07-29,Italy,Stickers for Less,Kaggle Tiers,873.0
18937,2010-07-30,Italy,Stickers for Less,Kaggle Tiers,858.0
19027,2010-07-31,Italy,Stickers for Less,Kaggle Tiers,911.0
19117,2010-08-01,Italy,Stickers for Less,Kaggle Tiers,1087.0
19207,2010-08-02,Italy,Stickers for Less,Kaggle Tiers,815.0
19297,2010-08-03,Italy,Stickers for Less,Kaggle Tiers,764.0
19387,2010-08-04,Italy,Stickers for Less,Kaggle Tiers,855.0
19477,2010-08-05,Italy,Stickers for Less,Kaggle Tiers,753.0
19567,2010-08-06,Italy,Stickers for Less,Kaggle Tiers,859.0
19657,2010-08-07,Italy,Stickers for Less,Kaggle Tiers,912.0
19747,2010-08-08,Italy,Stickers for Less,Kaggle Tiers,1055.0
19837,2010-08-09,Italy,Stickers for Less,Kaggle Tiers,799.0
19927,2010-08-10,Italy,Stickers for Less,Kaggle Tiers,781.0
20017,2010-08-11,Italy,Stickers for Less,Kaggle Tiers,741.0
20107,2010-08-12,Italy,Stickers for Less,Kaggle Tiers,839.0
20197,2010-08-13,Italy,Stickers for Less,Kaggle Tiers,788.0
20287,2010-08-14,Italy,Stickers for Less,Kaggle Tiers,856.0
20377,2010-08-15,Italy,Stickers for Less,Kaggle Tiers,1050.0
20467,2010-08-16,Italy,Stickers for Less,Kaggle Tiers,818.0
20557,2010-08-17,Italy,Stickers for Less,Kaggle Tiers,830.0
20647,2010-08-18,Italy,Stickers for Less,Kaggle Tiers,864.0
20737,2010-08-19,Italy,Stickers for Less,Kaggle Tiers,873.0
20827,2010-08-20,Italy,Stickers for Less,Kaggle Tiers,939.0
20917,2010-08-21,Italy,Stickers for Less,Kaggle Tiers,965.0
21007,2010-08-22,Italy,Stickers for Less,Kaggle Tiers,970.0
21097,2010-08-23,Italy,Stickers for Less,Kaggle Tiers,828.0
21187,2010-08-24,Italy,Stickers for Less,Kaggle Tiers,748.0
21277,2010-08-25,Italy,Stickers for Less,Kaggle Tiers,799.0
21367,2010-08-26,Italy,Stickers for Less,Kaggle Tiers,740.0
21457,2010-08-27,Italy,Stickers for Less,Kaggle Tiers,851.0
21547,2010-08-28,Italy,Stickers for Less,Kaggle Tiers,895.0
21637,2010-08-29,Italy,Stickers for Less,Kaggle Tiers,998.0
21727,2010-08-30,Italy,Stickers for Less,Kaggle Tiers,786.0
21817,2010-08-31,Italy,Stickers for Less,Kaggle Tiers,786.0
21907,2010-09-01,Italy,Stickers for Less,Kaggle Tiers,777.0
21997,2010-09-02,Italy,Stickers for Less,Kaggle Tiers,738.0
22087,2010-09-03,Italy,Stickers for Less,Kaggle Tiers,779.0
22177,2010-09-04,Italy,Stickers for Less,Kaggle Tiers,917.0
22267,2010-09-05,Italy,Stickers for Less,Kaggle Tiers,953.0
22357,2010-09-06,Italy,Stickers for Less,Kaggle Tiers,790.0
22447,2010-09-07,Italy,Stickers for Less,Kaggle Tiers,823.0
22537,2010-09-08,Italy,Stickers for Less,Kaggle Tiers,758.0
22627,2010-09-09,Italy,Stickers for Less,Kaggle Tiers,759.0
22717,2010-09-10,Italy,Stickers for Less,Kaggle Tiers,824.0
22807,2010-09-11,Italy,Stickers for Less,Kaggle Tiers,895.0
22897,2010-09-12,Italy,Stickers for Less,Kaggle Tiers,894.0
22987,2010-09-13,Italy,Stickers for Less,Kaggle Tiers,760.0
23077,2010-09-14,Italy,Stickers for Less,Kaggle Tiers,763.0
23167,2010-09-15,Italy,Stickers for Less,Kaggle Tiers,764.0
23257,2010-09-16,Italy,Stickers for Less,Kaggle Tiers,804.0
23347,2010-09-17,Italy,Stickers for Less,Kaggle Tiers,943.0
23437,2010-09-18,Italy,Stickers for Less,Kaggle Tiers,868.0
23527,2010-09-19,Italy,Stickers for Less,Kaggle Tiers,936.0
23617,2010-09-20,Italy,Stickers for Less,Kaggle Tiers,740.0
23707,2010-09-21,Italy,Stickers for Less,Kaggle Tiers,835.0
23797,2010-09-22,Italy,Stickers for Less,Kaggle Tiers,723.0
23887,2010-09-23,Italy,Stickers for Less,Kaggle Tiers,832.0
23977,2010-09-24,Italy,Stickers for Less,Kaggle Tiers,848.0
24067,2010-09-25,Italy,Stickers for Less,Kaggle Tiers,892.0
24157,2010-09-26,Italy,Stickers for Less,Kaggle Tiers,927.0
24247,2010-09-27,Italy,Stickers for Less,Kaggle Tiers,780.0
24337,2010-09-28,Italy,Stickers for Less,Kaggle Tiers,779.0
24427,2010-09-29,Italy,Stickers for Less,Kaggle Tiers,794.0
24517,2010-09-30,Italy,Stickers for Less,Kaggle Tiers,801.0
24607,2010-10-01,Italy,Stickers for Less,Kaggle Tiers,847.0
24697,2010-10-02,Italy,Stickers for Less,Kaggle Tiers,823.0
24787,2010-10-03,Italy,Stickers for Less,Kaggle Tiers,1009.0
24877,2010-10-04,Italy,Stickers for Less,Kaggle Tiers,771.0
24967,2010-10-05,Italy,Stickers for Less,Kaggle Tiers,812.0
25057,2010-10-06,Italy,Stickers for Less,Kaggle Tiers,760.0
25147,2010-10-07,Italy,Stickers for Less,Kaggle Tiers,767.0
25237,2010-10-08,Italy,Stickers for Less,Kaggle Tiers,827.0
25327,2010-10-09,Italy,Stickers for Less,Kaggle Tiers,841.0
25417,2010-10-10,Italy,Stickers for Less,Kaggle Tiers,938.0
25507,2010-10-11,Italy,Stickers for Less,Kaggle Tiers,799.0
25597,2010-10-12,Italy,Stickers for Less,Kaggle Tiers,744.0
25687,2010-10-13,Italy,Stickers for Less,Kaggle Tiers,783.0
25777,2010-10-14,Italy,Stickers for Less,Kaggle Tiers,819.0
25867,2010-10-15,Italy,Stickers for Less,Kaggle Tiers,757.0
25957,2010-10-16,Italy,Stickers for Less,Kaggle Tiers,985.0
26047,2010-10-17,Italy,Stickers for Less,Kaggle Tiers,990.0
26137,2010-10-18,Italy,Stickers for Less,Kaggle Tiers,765.0
26227,2010-10-19,Italy,Stickers for Less,Kaggle Tiers,722.0
26317,2010-10-20,Italy,Stickers for Less,Kaggle Tiers,734.0
26407,2010-10-21,Italy,Stickers for Less,Kaggle Tiers,716.0
26497,2010-10-22,Italy,Stickers for Less,Kaggle Tiers,793.0
26587,2010-10-23,Italy,Stickers for Less,Kaggle Tiers,865.0
26677,2010-10-24,Italy,Stickers for Less,Kaggle Tiers,962.0
26767,2010-10-25,Italy,Stickers for Less,Kaggle Tiers,792.0
26857,2010-10-26,Italy,Stickers for Less,Kaggle Tiers,778.0
26947,2010-10-27,Italy,Stickers for Less,Kaggle Tiers,705.0
27037,2010-10-28,Italy,Stickers for Less,Kaggle Tiers,771.0
27127,2010-10-29,Italy,Stickers for Less,Kaggle Tiers,861.0
27217,2010-10-30,Italy,Stickers for Less,Kaggle Tiers,927.0
27307,2010-10-31,Italy,Stickers for Less,Kaggle Tiers,886.0
27397,2010-11-01,Italy,Stickers for Less,Kaggle Tiers,741.0
27487,2010-11-02,Italy,Stickers for Less,Kaggle Tiers,839.0
27577,2010-11-03,Italy,Stickers for Less,Kaggle Tiers,814.0
27667,2010-11-04,Italy,Stickers for Less,Kaggle Tiers,749.0
27757,2010-11-05,Italy,Stickers for Less,Kaggle Tiers,892.0
27847,2010-11-06,Italy,Stickers for Less,Kaggle Tiers,923.0
27937,2010-11-07,Italy,Stickers for Less,Kaggle Tiers,987.0
28027,2010-11-08,Italy,Stickers for Less,Kaggle Tiers,843.0
28117,2010-11-09,Italy,Stickers for Less,Kaggle Tiers,841.0
28207,2010-11-10,Italy,Stickers for Less,Kaggle Tiers,802.0
28297,2010-11-11,Italy,Stickers for Less,Kaggle Tiers,844.0
28387,2010-11-12,Italy,Stickers for Less,Kaggle Tiers,818.0
28477,2010-11-13,Italy,Stickers for Less,Kaggle Tiers,884.0
28567,2010-11-14,Italy,Stickers for Less,Kaggle Tiers,980.0
28657,2010-11-15,Italy,Stickers for Less,Kaggle Tiers,751.0
28747,2010-11-16,Italy,Stickers for Less,Kaggle Tiers,811.0
28837,2010-11-17,Italy,Stickers for Less,Kaggle Tiers,808.0
28927,2010-11-18,Italy,Stickers for Less,Kaggle Tiers,802.0
29017,2010-11-19,Italy,Stickers for Less,Kaggle Tiers,829.0
29107,2010-11-20,Italy,Stickers for Less,Kaggle Tiers,833.0
29197,2010-11-21,Italy,Stickers for Less,Kaggle Tiers,975.0
29287,2010-11-22,Italy,Stickers for Less,Kaggle Tiers,673.0
29377,2010-11-23,Italy,Stickers for Less,Kaggle Tiers,807.0
29467,2010-11-24,Italy,Stickers for Less,Kaggle Tiers,733.0
29557,2010-11-25,Italy,Stickers for Less,Kaggle Tiers,851.0
29647,2010-11-26,Italy,Stickers for Less,Kaggle Tiers,835.0
29737,2010-11-27,Italy,Stickers for Less,Kaggle Tiers,758.0
29827,2010-11-28,Italy,Stickers for Less,Kaggle Tiers,1060.0
29917,2010-11-29,Italy,Stickers for Less,Kaggle Tiers,802.0
30007,2010-11-30,Italy,Stickers for Less,Kaggle Tiers,833.0
30097,2010-12-01,Italy,Stickers for Less,Kaggle Tiers,735.0
30187,2010-12-02,Italy,Stickers for Less,Kaggle Tiers,774.0
30277,2010-12-03,Italy,Stickers for Less,Kaggle Tiers,888.0
30367,2010-12-04,Italy,Stickers for Less,Kaggle Tiers,838.0
30457,2010-12-05,Italy,Stickers for Less,Kaggle Tiers,1005.0
30547,2010-12-06,Italy,Stickers for Less,Kaggle Tiers,754.0
30637,2010-12-07,Italy,Stickers for Less,Kaggle Tiers,793.0
30727,2010-12-08,Italy,Stickers for Less,Kaggle Tiers,776.0
30817,2010-12-09,Italy,Stickers for Less,Kaggle Tiers,789.0
30907,2010-12-10,Italy,Stickers for Less,Kaggle Tiers,833.0
30997,2010-12-11,Italy,Stickers for Less,Kaggle Tiers,993.0
31087,2010-12-12,Italy,Stickers for Less,Kaggle Tiers,1026.0
31177,2010-12-13,Italy,Stickers for Less,Kaggle Tiers,772.0
31267,2010-12-14,Italy,Stickers for Less,Kaggle Tiers,858.0
31357,2010-12-15,Italy,Stickers for Less,Kaggle Tiers,825.0
31447,2010-12-16,Italy,Stickers for Less,Kaggle Tiers,830.0
31537,2010-12-17,Italy,Stickers for Less,Kaggle Tiers,752.0
31627,2010-12-18,Italy,Stickers for Less,Kaggle Tiers,880.0
31717,2010-12-19,Italy,Stickers for Less,Kaggle Tiers,957.0
31807,2010-12-20,Italy,Stickers for Less,Kaggle Tiers,892.0
31897,2010-12-21,Italy,Stickers for Less,Kaggle Tiers,741.0
31987,2010-12-22,Italy,Stickers for Less,Kaggle Tiers,762.0
32077,2010-12-23,Italy,Stickers for Less,Kaggle Tiers,756.0
32167,2010-12-24,Italy,Stickers for Less,Kaggle Tiers,805.0
32257,2010-12-25,Italy,Stickers for Less,Kaggle Tiers,856.0
32347,2010-12-26,Italy,Stickers for Less,Kaggle Tiers,1000.0
32437,2010-12-27,Italy,Stickers for Less,Kaggle Tiers,950.0
32527,2010-12-28,Italy,Stickers for Less,Kaggle Tiers,933.0
32617,2010-12-29,Italy,Stickers for Less,Kaggle Tiers,1037.0
32707,2010-12-30,Italy,Stickers for Less,Kaggle Tiers,1126.0
32797,2010-12-31,Italy,Stickers for Less,Kaggle Tiers,1004.0
32887,2011-01-01,Italy,Stickers for Less,Kaggle Tiers,1024.0
32977,2011-01-02,Italy,Stickers for Less,Kaggle Tiers,1125.0
33067,2011-01-03,Italy,Stickers for Less,Kaggle Tiers,912.0
33157,2011-01-04,Italy,Stickers for Less,Kaggle Tiers,873.0
33247,2011-01-05,Italy,Stickers for Less,Kaggle Tiers,977.0
33337,2011-01-06,Italy,Stickers for Less,Kaggle Tiers,843.0
33427,2011-01-07,Italy,Stickers for Less,Kaggle Tiers,1015.0
33517,2011-01-08,Italy,Stickers for Less,Kaggle Tiers,942.0
33607,2011-01-09,Italy,Stickers for Less,Kaggle Tiers,1121.0
33697,2011-01-10,Italy,Stickers for Less,Kaggle Tiers,839.0
33787,2011-01-11,Italy,Stickers for Less,Kaggle Tiers,933.0
33877,2011-01-12,Italy,Stickers for Less,Kaggle Tiers,962.0
33967,2011-01-13,Italy,Stickers for Less,Kaggle Tiers,885.0
34057,2011-01-14,Italy,Stickers for Less,Kaggle Tiers,938.0
34147,2011-01-15,Italy,Stickers for Less,Kaggle Tiers,930.0
34237,2011-01-16,Italy,Stickers for Less,Kaggle Tiers,1085.0
34327,2011-01-17,Italy,Stickers for Less,Kaggle Tiers,714.0
34417,2011-01-18,Italy,Stickers for Less,Kaggle Tiers,818.0
34507,2011-01-19,Italy,Stickers for Less,Kaggle Tiers,810.0
34597,2011-01-20,Italy,Stickers for Less,Kaggle Tiers,866.0
34687,2011-01-21,Italy,Stickers for Less,Kaggle Tiers,847.0
34777,2011-01-22,Italy,Stickers for Less,Kaggle Tiers,960.0
