id,date,country,store,product,num_sold
8694,2010-04-07,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
8784,2010-04-08,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
8874,2010-04-09,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
8964,2010-04-10,Kenya,Stickers for Less,Kerneler Dark Mode,19.0
9054,2010-04-11,Kenya,Stickers for Less,Kerneler Dark Mode,23.0
9144,2010-04-12,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
9234,2010-04-13,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
9324,2010-04-14,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
9414,2010-04-15,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
9504,2010-04-16,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
9594,2010-04-17,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
9684,2010-04-18,Kenya,Stickers for Less,Kerneler Dark Mode,20.0
9774,2010-04-19,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
9864,2010-04-20,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
9954,2010-04-21,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
10044,2010-04-22,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
10134,2010-04-23,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
10224,2010-04-24,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
10314,2010-04-25,Kenya,Stickers for Less,Kerneler Dark Mode,22.0
10404,2010-04-26,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
10494,2010-04-27,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
10584,2010-04-28,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
10674,2010-04-29,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
10764,2010-04-30,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
10854,2010-05-01,Kenya,Stickers for Less,Kerneler Dark Mode,19.0
10944,2010-05-02,Kenya,Stickers for Less,Kerneler Dark Mode,20.0
11034,2010-05-03,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
11124,2010-05-04,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
11214,2010-05-05,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
11304,2010-05-06,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
11394,2010-05-07,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
11484,2010-05-08,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
11574,2010-05-09,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
11664,2010-05-10,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
11754,2010-05-11,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
11844,2010-05-12,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
11934,2010-05-13,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
12024,2010-05-14,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
12114,2010-05-15,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
12204,2010-05-16,Kenya,Stickers for Less,Kerneler Dark Mode,19.0
12294,2010-05-17,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
12384,2010-05-18,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
12474,2010-05-19,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
12564,2010-05-20,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
12654,2010-05-21,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
12744,2010-05-22,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
12834,2010-05-23,Kenya,Stickers for Less,Kerneler Dark Mode,19.0
12924,2010-05-24,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
13014,2010-05-25,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
13104,2010-05-26,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
13194,2010-05-27,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
13284,2010-05-28,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
13374,2010-05-29,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
13464,2010-05-30,Kenya,Stickers for Less,Kerneler Dark Mode,19.0
13554,2010-05-31,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
13644,2010-06-01,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
13734,2010-06-02,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
13824,2010-06-03,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
13914,2010-06-04,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
14004,2010-06-05,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
14094,2010-06-06,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
14184,2010-06-07,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
14274,2010-06-08,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
14364,2010-06-09,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
14454,2010-06-10,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
14544,2010-06-11,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
14634,2010-06-12,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
14724,2010-06-13,Kenya,Stickers for Less,Kerneler Dark Mode,19.0
14814,2010-06-14,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
14904,2010-06-15,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
14994,2010-06-16,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
15084,2010-06-17,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
15174,2010-06-18,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
15264,2010-06-19,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
15354,2010-06-20,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
15444,2010-06-21,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
15534,2010-06-22,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
15624,2010-06-23,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
15714,2010-06-24,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
15804,2010-06-25,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
15894,2010-06-26,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
15984,2010-06-27,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
16074,2010-06-28,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
16164,2010-06-29,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
16254,2010-06-30,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
16344,2010-07-01,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
16434,2010-07-02,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
16524,2010-07-03,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
16614,2010-07-04,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
16704,2010-07-05,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
16794,2010-07-06,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
16884,2010-07-07,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
16974,2010-07-08,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
17064,2010-07-09,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
17154,2010-07-10,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
17244,2010-07-11,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
17334,2010-07-12,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
17424,2010-07-13,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
17514,2010-07-14,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
17604,2010-07-15,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
17694,2010-07-16,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
17784,2010-07-17,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
17874,2010-07-18,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
17964,2010-07-19,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
18054,2010-07-20,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
18144,2010-07-21,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
18234,2010-07-22,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
18324,2010-07-23,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
18414,2010-07-24,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
18504,2010-07-25,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
18594,2010-07-26,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
18684,2010-07-27,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
18774,2010-07-28,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
18864,2010-07-29,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
18954,2010-07-30,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
19044,2010-07-31,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
19134,2010-08-01,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
19224,2010-08-02,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
19314,2010-08-03,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
19404,2010-08-04,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
19494,2010-08-05,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
19584,2010-08-06,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
19674,2010-08-07,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
19764,2010-08-08,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
19854,2010-08-09,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
19944,2010-08-10,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
20034,2010-08-11,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
20124,2010-08-12,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
20214,2010-08-13,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
20304,2010-08-14,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
20394,2010-08-15,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
20484,2010-08-16,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
20574,2010-08-17,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
20664,2010-08-18,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
20754,2010-08-19,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
20844,2010-08-20,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
20934,2010-08-21,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
21024,2010-08-22,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
21114,2010-08-23,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
21204,2010-08-24,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
21294,2010-08-25,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
21384,2010-08-26,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
21474,2010-08-27,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
21564,2010-08-28,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
21654,2010-08-29,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
21744,2010-08-30,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
21834,2010-08-31,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
21924,2010-09-01,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
22014,2010-09-02,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
22104,2010-09-03,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
22194,2010-09-04,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
22284,2010-09-05,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
22374,2010-09-06,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
22464,2010-09-07,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
22554,2010-09-08,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
22644,2010-09-09,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
22734,2010-09-10,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
22824,2010-09-11,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
22914,2010-09-12,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
23004,2010-09-13,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
23094,2010-09-14,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
23184,2010-09-15,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
23274,2010-09-16,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
23364,2010-09-17,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
23454,2010-09-18,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
23544,2010-09-19,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
23634,2010-09-20,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
23724,2010-09-21,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
23814,2010-09-22,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
23904,2010-09-23,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
23994,2010-09-24,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
24084,2010-09-25,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
24174,2010-09-26,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
24264,2010-09-27,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
24354,2010-09-28,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
24444,2010-09-29,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
24534,2010-09-30,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
24624,2010-10-01,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
24714,2010-10-02,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
24804,2010-10-03,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
24894,2010-10-04,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
24984,2010-10-05,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
25074,2010-10-06,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
25164,2010-10-07,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
25254,2010-10-08,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
25344,2010-10-09,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
25434,2010-10-10,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
25524,2010-10-11,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
25614,2010-10-12,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
25704,2010-10-13,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
25794,2010-10-14,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
25884,2010-10-15,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
25974,2010-10-16,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
26064,2010-10-17,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
26154,2010-10-18,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
26244,2010-10-19,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
26334,2010-10-20,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
26424,2010-10-21,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
26514,2010-10-22,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
26604,2010-10-23,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
26694,2010-10-24,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
26784,2010-10-25,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
26874,2010-10-26,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
26964,2010-10-27,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
27054,2010-10-28,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
27144,2010-10-29,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
27234,2010-10-30,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
27324,2010-10-31,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
27414,2010-11-01,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
27504,2010-11-02,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
27594,2010-11-03,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
27684,2010-11-04,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
27774,2010-11-05,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
27864,2010-11-06,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
27954,2010-11-07,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
28044,2010-11-08,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
28134,2010-11-09,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
28224,2010-11-10,Kenya,Stickers for Less,Kerneler Dark Mode,10.0
28314,2010-11-11,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
28404,2010-11-12,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
28494,2010-11-13,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
28584,2010-11-14,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
28674,2010-11-15,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
28764,2010-11-16,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
28854,2010-11-17,Kenya,Stickers for Less,Kerneler Dark Mode,11.0
28944,2010-11-18,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
29034,2010-11-19,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
29124,2010-11-20,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
29214,2010-11-21,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
29304,2010-11-22,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
29394,2010-11-23,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
29484,2010-11-24,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
29574,2010-11-25,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
29664,2010-11-26,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
29754,2010-11-27,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
29844,2010-11-28,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
29934,2010-11-29,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
30024,2010-11-30,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
30114,2010-12-01,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
30204,2010-12-02,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
30294,2010-12-03,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
30384,2010-12-04,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
30474,2010-12-05,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
30564,2010-12-06,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
30654,2010-12-07,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
30744,2010-12-08,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
30834,2010-12-09,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
30924,2010-12-10,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
31014,2010-12-11,Kenya,Stickers for Less,Kerneler Dark Mode,15.0
31104,2010-12-12,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
31194,2010-12-13,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
31284,2010-12-14,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
31374,2010-12-15,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
31464,2010-12-16,Kenya,Stickers for Less,Kerneler Dark Mode,16.0
31554,2010-12-17,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
31644,2010-12-18,Kenya,Stickers for Less,Kerneler Dark Mode,17.0
31734,2010-12-19,Kenya,Stickers for Less,Kerneler Dark Mode,18.0
31824,2010-12-20,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
31914,2010-12-21,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
32004,2010-12-22,Kenya,Stickers for Less,Kerneler Dark Mode,13.0
32094,2010-12-23,Kenya,Stickers for Less,Kerneler Dark Mode,12.0
32184,2010-12-24,Kenya,Stickers for Less,Kerneler Dark Mode,14.0
