id,date,country,store,product,num_sold
15831,2010-06-25,Singapore,Stickers for Less,Kaggle,1307.0
15921,2010-06-26,Singapore,Stickers for Less,Kaggle,1362.0
16011,2010-06-27,Singapore,Stickers for Less,Kaggle,1592.0
16101,2010-06-28,Singapore,Stickers for Less,Kaggle,1068.0
16191,2010-06-29,Singapore,Stickers for Less,Kaggle,1233.0
16281,2010-06-30,Singapore,Stickers for Less,Kaggle,1262.0
16371,2010-07-01,Singapore,Stickers for Less,Kaggle,1292.0
16461,2010-07-02,Singapore,Stickers for Less,Kaggle,1239.0
16551,2010-07-03,Singapore,Stickers for Less,Kaggle,1435.0
16641,2010-07-04,Singapore,Stickers for Less,Kaggle,1447.0
16731,2010-07-05,Singapore,Stickers for Less,Kaggle,1251.0
16821,2010-07-06,Singapore,Stickers for Less,Kaggle,1129.0
16911,2010-07-07,Singapore,Stickers for Less,Kaggle,1290.0
17001,2010-07-08,Singapore,Stickers for Less,Kaggle,1212.0
17091,2010-07-09,Singapore,Stickers for Less,Kaggle,1302.0
17181,2010-07-10,Singapore,Stickers for Less,Kaggle,1387.0
17271,2010-07-11,Singapore,Stickers for Less,Kaggle,1455.0
17361,2010-07-12,Singapore,Stickers for Less,Kaggle,1283.0
17451,2010-07-13,Singapore,Stickers for Less,Kaggle,1272.0
17541,2010-07-14,Singapore,Stickers for Less,Kaggle,1292.0
17631,2010-07-15,Singapore,Stickers for Less,Kaggle,1251.0
17721,2010-07-16,Singapore,Stickers for Less,Kaggle,1261.0
17811,2010-07-17,Singapore,Stickers for Less,Kaggle,1417.0
17901,2010-07-18,Singapore,Stickers for Less,Kaggle,1468.0
17991,2010-07-19,Singapore,Stickers for Less,Kaggle,1241.0
18081,2010-07-20,Singapore,Stickers for Less,Kaggle,1297.0
18171,2010-07-21,Singapore,Stickers for Less,Kaggle,1248.0
18261,2010-07-22,Singapore,Stickers for Less,Kaggle,1234.0
18351,2010-07-23,Singapore,Stickers for Less,Kaggle,1185.0
18441,2010-07-24,Singapore,Stickers for Less,Kaggle,1408.0
18531,2010-07-25,Singapore,Stickers for Less,Kaggle,1405.0
18621,2010-07-26,Singapore,Stickers for Less,Kaggle,1181.0
18711,2010-07-27,Singapore,Stickers for Less,Kaggle,1307.0
18801,2010-07-28,Singapore,Stickers for Less,Kaggle,1306.0
18891,2010-07-29,Singapore,Stickers for Less,Kaggle,1162.0
18981,2010-07-30,Singapore,Stickers for Less,Kaggle,1327.0
19071,2010-07-31,Singapore,Stickers for Less,Kaggle,1385.0
19161,2010-08-01,Singapore,Stickers for Less,Kaggle,1523.0
19251,2010-08-02,Singapore,Stickers for Less,Kaggle,1221.0
19341,2010-08-03,Singapore,Stickers for Less,Kaggle,1145.0
19431,2010-08-04,Singapore,Stickers for Less,Kaggle,1165.0
19521,2010-08-05,Singapore,Stickers for Less,Kaggle,1109.0
19611,2010-08-06,Singapore,Stickers for Less,Kaggle,1281.0
19701,2010-08-07,Singapore,Stickers for Less,Kaggle,1445.0
19791,2010-08-08,Singapore,Stickers for Less,Kaggle,1511.0
19881,2010-08-09,Singapore,Stickers for Less,Kaggle,1340.0
19971,2010-08-10,Singapore,Stickers for Less,Kaggle,1233.0
20061,2010-08-11,Singapore,Stickers for Less,Kaggle,1280.0
20151,2010-08-12,Singapore,Stickers for Less,Kaggle,1331.0
20241,2010-08-13,Singapore,Stickers for Less,Kaggle,1460.0
20331,2010-08-14,Singapore,Stickers for Less,Kaggle,1584.0
20421,2010-08-15,Singapore,Stickers for Less,Kaggle,1754.0
20511,2010-08-16,Singapore,Stickers for Less,Kaggle,1293.0
20601,2010-08-17,Singapore,Stickers for Less,Kaggle,1278.0
20691,2010-08-18,Singapore,Stickers for Less,Kaggle,1240.0
20781,2010-08-19,Singapore,Stickers for Less,Kaggle,1351.0
20871,2010-08-20,Singapore,Stickers for Less,Kaggle,1404.0
20961,2010-08-21,Singapore,Stickers for Less,Kaggle,1456.0
21051,2010-08-22,Singapore,Stickers for Less,Kaggle,1535.0
21141,2010-08-23,Singapore,Stickers for Less,Kaggle,1325.0
21231,2010-08-24,Singapore,Stickers for Less,Kaggle,1189.0
21321,2010-08-25,Singapore,Stickers for Less,Kaggle,1217.0
21411,2010-08-26,Singapore,Stickers for Less,Kaggle,1250.0
21501,2010-08-27,Singapore,Stickers for Less,Kaggle,1357.0
21591,2010-08-28,Singapore,Stickers for Less,Kaggle,1273.0
21681,2010-08-29,Singapore,Stickers for Less,Kaggle,1643.0
21771,2010-08-30,Singapore,Stickers for Less,Kaggle,1259.0
21861,2010-08-31,Singapore,Stickers for Less,Kaggle,1186.0
21951,2010-09-01,Singapore,Stickers for Less,Kaggle,1247.0
22041,2010-09-02,Singapore,Stickers for Less,Kaggle,1309.0
22131,2010-09-03,Singapore,Stickers for Less,Kaggle,1411.0
22221,2010-09-04,Singapore,Stickers for Less,Kaggle,1370.0
22311,2010-09-05,Singapore,Stickers for Less,Kaggle,1398.0
22401,2010-09-06,Singapore,Stickers for Less,Kaggle,1191.0
22491,2010-09-07,Singapore,Stickers for Less,Kaggle,1227.0
22581,2010-09-08,Singapore,Stickers for Less,Kaggle,1265.0
22671,2010-09-09,Singapore,Stickers for Less,Kaggle,1277.0
22761,2010-09-10,Singapore,Stickers for Less,Kaggle,1332.0
22851,2010-09-11,Singapore,Stickers for Less,Kaggle,1573.0
22941,2010-09-12,Singapore,Stickers for Less,Kaggle,1681.0
23031,2010-09-13,Singapore,Stickers for Less,Kaggle,1319.0
23121,2010-09-14,Singapore,Stickers for Less,Kaggle,1353.0
23211,2010-09-15,Singapore,Stickers for Less,Kaggle,1428.0
23301,2010-09-16,Singapore,Stickers for Less,Kaggle,1423.0
23391,2010-09-17,Singapore,Stickers for Less,Kaggle,1428.0
23481,2010-09-18,Singapore,Stickers for Less,Kaggle,1406.0
23571,2010-09-19,Singapore,Stickers for Less,Kaggle,1696.0
23661,2010-09-20,Singapore,Stickers for Less,Kaggle,1310.0
23751,2010-09-21,Singapore,Stickers for Less,Kaggle,1204.0
23841,2010-09-22,Singapore,Stickers for Less,Kaggle,1224.0
23931,2010-09-23,Singapore,Stickers for Less,Kaggle,1202.0
24021,2010-09-24,Singapore,Stickers for Less,Kaggle,1281.0
24111,2010-09-25,Singapore,Stickers for Less,Kaggle,1427.0
24201,2010-09-26,Singapore,Stickers for Less,Kaggle,1773.0
24291,2010-09-27,Singapore,Stickers for Less,Kaggle,1310.0
24381,2010-09-28,Singapore,Stickers for Less,Kaggle,1365.0
24471,2010-09-29,Singapore,Stickers for Less,Kaggle,1265.0
24561,2010-09-30,Singapore,Stickers for Less,Kaggle,1202.0
24651,2010-10-01,Singapore,Stickers for Less,Kaggle,1216.0
24741,2010-10-02,Singapore,Stickers for Less,Kaggle,1452.0
24831,2010-10-03,Singapore,Stickers for Less,Kaggle,1547.0
24921,2010-10-04,Singapore,Stickers for Less,Kaggle,1099.0
25011,2010-10-05,Singapore,Stickers for Less,Kaggle,1241.0
25101,2010-10-06,Singapore,Stickers for Less,Kaggle,1352.0
25191,2010-10-07,Singapore,Stickers for Less,Kaggle,1266.0
25281,2010-10-08,Singapore,Stickers for Less,Kaggle,1378.0
25371,2010-10-09,Singapore,Stickers for Less,Kaggle,1481.0
25461,2010-10-10,Singapore,Stickers for Less,Kaggle,1660.0
25551,2010-10-11,Singapore,Stickers for Less,Kaggle,1323.0
25641,2010-10-12,Singapore,Stickers for Less,Kaggle,1179.0
25731,2010-10-13,Singapore,Stickers for Less,Kaggle,1327.0
25821,2010-10-14,Singapore,Stickers for Less,Kaggle,1213.0
25911,2010-10-15,Singapore,Stickers for Less,Kaggle,1316.0
26001,2010-10-16,Singapore,Stickers for Less,Kaggle,1346.0
26091,2010-10-17,Singapore,Stickers for Less,Kaggle,1636.0
26181,2010-10-18,Singapore,Stickers for Less,Kaggle,1391.0
26271,2010-10-19,Singapore,Stickers for Less,Kaggle,1152.0
26361,2010-10-20,Singapore,Stickers for Less,Kaggle,1278.0
26451,2010-10-21,Singapore,Stickers for Less,Kaggle,1387.0
26541,2010-10-22,Singapore,Stickers for Less,Kaggle,1293.0
26631,2010-10-23,Singapore,Stickers for Less,Kaggle,1458.0
26721,2010-10-24,Singapore,Stickers for Less,Kaggle,1695.0
26811,2010-10-25,Singapore,Stickers for Less,Kaggle,1240.0
26901,2010-10-26,Singapore,Stickers for Less,Kaggle,1223.0
26991,2010-10-27,Singapore,Stickers for Less,Kaggle,1191.0
27081,2010-10-28,Singapore,Stickers for Less,Kaggle,1179.0
27171,2010-10-29,Singapore,Stickers for Less,Kaggle,1368.0
27261,2010-10-30,Singapore,Stickers for Less,Kaggle,1605.0
27351,2010-10-31,Singapore,Stickers for Less,Kaggle,1634.0
27441,2010-11-01,Singapore,Stickers for Less,Kaggle,1401.0
27531,2010-11-02,Singapore,Stickers for Less,Kaggle,1280.0
27621,2010-11-03,Singapore,Stickers for Less,Kaggle,1269.0
27711,2010-11-04,Singapore,Stickers for Less,Kaggle,1401.0
27801,2010-11-05,Singapore,Stickers for Less,Kaggle,1280.0
27891,2010-11-06,Singapore,Stickers for Less,Kaggle,1627.0
27981,2010-11-07,Singapore,Stickers for Less,Kaggle,1711.0
28071,2010-11-08,Singapore,Stickers for Less,Kaggle,1283.0
28161,2010-11-09,Singapore,Stickers for Less,Kaggle,1421.0
28251,2010-11-10,Singapore,Stickers for Less,Kaggle,1415.0
28341,2010-11-11,Singapore,Stickers for Less,Kaggle,1388.0
28431,2010-11-12,Singapore,Stickers for Less,Kaggle,1427.0
28521,2010-11-13,Singapore,Stickers for Less,Kaggle,1572.0
28611,2010-11-14,Singapore,Stickers for Less,Kaggle,1670.0
28701,2010-11-15,Singapore,Stickers for Less,Kaggle,1360.0
28791,2010-11-16,Singapore,Stickers for Less,Kaggle,1279.0
28881,2010-11-17,Singapore,Stickers for Less,Kaggle,1296.0
28971,2010-11-18,Singapore,Stickers for Less,Kaggle,1427.0
29061,2010-11-19,Singapore,Stickers for Less,Kaggle,1515.0
29151,2010-11-20,Singapore,Stickers for Less,Kaggle,1523.0
29241,2010-11-21,Singapore,Stickers for Less,Kaggle,1709.0
29331,2010-11-22,Singapore,Stickers for Less,Kaggle,1314.0
29421,2010-11-23,Singapore,Stickers for Less,Kaggle,1354.0
29511,2010-11-24,Singapore,Stickers for Less,Kaggle,1522.0
29601,2010-11-25,Singapore,Stickers for Less,Kaggle,1271.0
29691,2010-11-26,Singapore,Stickers for Less,Kaggle,1522.0
29781,2010-11-27,Singapore,Stickers for Less,Kaggle,1545.0
29871,2010-11-28,Singapore,Stickers for Less,Kaggle,1712.0
29961,2010-11-29,Singapore,Stickers for Less,Kaggle,1229.0
30051,2010-11-30,Singapore,Stickers for Less,Kaggle,1321.0
30141,2010-12-01,Singapore,Stickers for Less,Kaggle,1247.0
30231,2010-12-02,Singapore,Stickers for Less,Kaggle,1236.0
30321,2010-12-03,Singapore,Stickers for Less,Kaggle,1272.0
30411,2010-12-04,Singapore,Stickers for Less,Kaggle,1530.0
30501,2010-12-05,Singapore,Stickers for Less,Kaggle,1661.0
30591,2010-12-06,Singapore,Stickers for Less,Kaggle,1442.0
30681,2010-12-07,Singapore,Stickers for Less,Kaggle,1171.0
30771,2010-12-08,Singapore,Stickers for Less,Kaggle,1410.0
30861,2010-12-09,Singapore,Stickers for Less,Kaggle,1270.0
30951,2010-12-10,Singapore,Stickers for Less,Kaggle,1477.0
31041,2010-12-11,Singapore,Stickers for Less,Kaggle,1524.0
31131,2010-12-12,Singapore,Stickers for Less,Kaggle,1759.0
31221,2010-12-13,Singapore,Stickers for Less,Kaggle,1369.0
31311,2010-12-14,Singapore,Stickers for Less,Kaggle,1220.0
31401,2010-12-15,Singapore,Stickers for Less,Kaggle,1345.0
31491,2010-12-16,Singapore,Stickers for Less,Kaggle,1400.0
31581,2010-12-17,Singapore,Stickers for Less,Kaggle,1457.0
31671,2010-12-18,Singapore,Stickers for Less,Kaggle,1629.0
31761,2010-12-19,Singapore,Stickers for Less,Kaggle,1576.0
31851,2010-12-20,Singapore,Stickers for Less,Kaggle,1461.0
31941,2010-12-21,Singapore,Stickers for Less,Kaggle,1330.0
32031,2010-12-22,Singapore,Stickers for Less,Kaggle,1370.0
32121,2010-12-23,Singapore,Stickers for Less,Kaggle,1254.0
32211,2010-12-24,Singapore,Stickers for Less,Kaggle,1378.0
32301,2010-12-25,Singapore,Stickers for Less,Kaggle,1413.0
32391,2010-12-26,Singapore,Stickers for Less,Kaggle,1825.0
32481,2010-12-27,Singapore,Stickers for Less,Kaggle,1541.0
32571,2010-12-28,Singapore,Stickers for Less,Kaggle,1461.0
32661,2010-12-29,Singapore,Stickers for Less,Kaggle,1662.0
32751,2010-12-30,Singapore,Stickers for Less,Kaggle,1635.0
32841,2010-12-31,Singapore,Stickers for Less,Kaggle,1717.0
32931,2011-01-01,Singapore,Stickers for Less,Kaggle,2022.0
33021,2011-01-02,Singapore,Stickers for Less,Kaggle,2181.0
33111,2011-01-03,Singapore,Stickers for Less,Kaggle,1610.0
33201,2011-01-04,Singapore,Stickers for Less,Kaggle,1589.0
33291,2011-01-05,Singapore,Stickers for Less,Kaggle,1743.0
33381,2011-01-06,Singapore,Stickers for Less,Kaggle,1681.0
33471,2011-01-07,Singapore,Stickers for Less,Kaggle,1739.0
33561,2011-01-08,Singapore,Stickers for Less,Kaggle,1663.0
33651,2011-01-09,Singapore,Stickers for Less,Kaggle,1950.0
33741,2011-01-10,Singapore,Stickers for Less,Kaggle,1585.0
33831,2011-01-11,Singapore,Stickers for Less,Kaggle,1599.0
33921,2011-01-12,Singapore,Stickers for Less,Kaggle,1553.0
34011,2011-01-13,Singapore,Stickers for Less,Kaggle,1565.0
34101,2011-01-14,Singapore,Stickers for Less,Kaggle,1590.0
34191,2011-01-15,Singapore,Stickers for Less,Kaggle,1799.0
34281,2011-01-16,Singapore,Stickers for Less,Kaggle,1693.0
34371,2011-01-17,Singapore,Stickers for Less,Kaggle,1677.0
34461,2011-01-18,Singapore,Stickers for Less,Kaggle,1428.0
34551,2011-01-19,Singapore,Stickers for Less,Kaggle,1492.0
34641,2011-01-20,Singapore,Stickers for Less,Kaggle,1488.0
34731,2011-01-21,Singapore,Stickers for Less,Kaggle,1434.0
34821,2011-01-22,Singapore,Stickers for Less,Kaggle,1929.0
34911,2011-01-23,Singapore,Stickers for Less,Kaggle,2015.0
35001,2011-01-24,Singapore,Stickers for Less,Kaggle,1419.0
35091,2011-01-25,Singapore,Stickers for Less,Kaggle,1585.0
35181,2011-01-26,Singapore,Stickers for Less,Kaggle,1400.0
35271,2011-01-27,Singapore,Stickers for Less,Kaggle,1568.0
35361,2011-01-28,Singapore,Stickers for Less,Kaggle,1547.0
35451,2011-01-29,Singapore,Stickers for Less,Kaggle,1680.0
35541,2011-01-30,Singapore,Stickers for Less,Kaggle,1976.0
35631,2011-01-31,Singapore,Stickers for Less,Kaggle,1523.0
35721,2011-02-01,Singapore,Stickers for Less,Kaggle,1704.0
35811,2011-02-02,Singapore,Stickers for Less,Kaggle,1558.0
35901,2011-02-03,Singapore,Stickers for Less,Kaggle,1637.0
35991,2011-02-04,Singapore,Stickers for Less,Kaggle,1779.0
36081,2011-02-05,Singapore,Stickers for Less,Kaggle,1919.0
36171,2011-02-06,Singapore,Stickers for Less,Kaggle,2192.0
36261,2011-02-07,Singapore,Stickers for Less,Kaggle,1860.0
36351,2011-02-08,Singapore,Stickers for Less,Kaggle,1758.0
36441,2011-02-09,Singapore,Stickers for Less,Kaggle,1671.0
36531,2011-02-10,Singapore,Stickers for Less,Kaggle,1844.0
36621,2011-02-11,Singapore,Stickers for Less,Kaggle,1712.0
36711,2011-02-12,Singapore,Stickers for Less,Kaggle,1744.0
36801,2011-02-13,Singapore,Stickers for Less,Kaggle,1862.0
36891,2011-02-14,Singapore,Stickers for Less,Kaggle,1526.0
36981,2011-02-15,Singapore,Stickers for Less,Kaggle,1538.0
