id,date,country,store,product,num_sold
5998,2010-03-08,Kenya,Premium Sticker Mart,Kerneler,11.0
6088,2010-03-09,Kenya,Premium Sticker Mart,Kerneler,11.0
6178,2010-03-10,Kenya,Premium Sticker Mart,Kerneler,11.0
6268,2010-03-11,Kenya,Premium Sticker Mart,Kerneler,10.0
6358,2010-03-12,Kenya,Premium Sticker Mart,Kerneler,11.0
6448,2010-03-13,Kenya,Premium Sticker Mart,Kerneler,13.0
6538,2010-03-14,Kenya,Premium Sticker Mart,Kerneler,14.0
6628,2010-03-15,Kenya,Premium Sticker Mart,Kerneler,12.0
6718,2010-03-16,Kenya,Premium Sticker Mart,Kerneler,11.0
6808,2010-03-17,Kenya,Premium Sticker Mart,Kerneler,11.0
6898,2010-03-18,Kenya,Premium Sticker Mart,Kerneler,11.0
6988,2010-03-19,Kenya,Premium Sticker Mart,Kerneler,11.0
7078,2010-03-20,Kenya,Premium Sticker Mart,Kerneler,11.0
7168,2010-03-21,Kenya,Premium Sticker Mart,Kerneler,13.0
7258,2010-03-22,Kenya,Premium Sticker Mart,Kerneler,11.0
7348,2010-03-23,Kenya,Premium Sticker Mart,Kerneler,10.0
7438,2010-03-24,Kenya,Premium Sticker Mart,Kerneler,11.0
7528,2010-03-25,Kenya,Premium Sticker Mart,Kerneler,12.0
7618,2010-03-26,Kenya,Premium Sticker Mart,Kerneler,10.0
7708,2010-03-27,Kenya,Premium Sticker Mart,Kerneler,13.0
7798,2010-03-28,Kenya,Premium Sticker Mart,Kerneler,13.0
7888,2010-03-29,Kenya,Premium Sticker Mart,Kerneler,11.0
7978,2010-03-30,Kenya,Premium Sticker Mart,Kerneler,10.0
8068,2010-03-31,Kenya,Premium Sticker Mart,Kerneler,11.0
8158,2010-04-01,Kenya,Premium Sticker Mart,Kerneler,10.0
8248,2010-04-02,Kenya,Premium Sticker Mart,Kerneler,11.0
8338,2010-04-03,Kenya,Premium Sticker Mart,Kerneler,14.0
8428,2010-04-04,Kenya,Premium Sticker Mart,Kerneler,15.0
8518,2010-04-05,Kenya,Premium Sticker Mart,Kerneler,12.0
8608,2010-04-06,Kenya,Premium Sticker Mart,Kerneler,12.0
8698,2010-04-07,Kenya,Premium Sticker Mart,Kerneler,13.0
8788,2010-04-08,Kenya,Premium Sticker Mart,Kerneler,13.0
8878,2010-04-09,Kenya,Premium Sticker Mart,Kerneler,14.0
8968,2010-04-10,Kenya,Premium Sticker Mart,Kerneler,13.0
9058,2010-04-11,Kenya,Premium Sticker Mart,Kerneler,14.0
9148,2010-04-12,Kenya,Premium Sticker Mart,Kerneler,11.0
9238,2010-04-13,Kenya,Premium Sticker Mart,Kerneler,12.0
9328,2010-04-14,Kenya,Premium Sticker Mart,Kerneler,11.0
9418,2010-04-15,Kenya,Premium Sticker Mart,Kerneler,12.0
9508,2010-04-16,Kenya,Premium Sticker Mart,Kerneler,11.0
9598,2010-04-17,Kenya,Premium Sticker Mart,Kerneler,11.0
9688,2010-04-18,Kenya,Premium Sticker Mart,Kerneler,13.0
9778,2010-04-19,Kenya,Premium Sticker Mart,Kerneler,10.0
9868,2010-04-20,Kenya,Premium Sticker Mart,Kerneler,11.0
9958,2010-04-21,Kenya,Premium Sticker Mart,Kerneler,11.0
10048,2010-04-22,Kenya,Premium Sticker Mart,Kerneler,11.0
10138,2010-04-23,Kenya,Premium Sticker Mart,Kerneler,13.0
10228,2010-04-24,Kenya,Premium Sticker Mart,Kerneler,12.0
10318,2010-04-25,Kenya,Premium Sticker Mart,Kerneler,14.0
10408,2010-04-26,Kenya,Premium Sticker Mart,Kerneler,10.0
10498,2010-04-27,Kenya,Premium Sticker Mart,Kerneler,11.0
10588,2010-04-28,Kenya,Premium Sticker Mart,Kerneler,11.0
10678,2010-04-29,Kenya,Premium Sticker Mart,Kerneler,12.0
10768,2010-04-30,Kenya,Premium Sticker Mart,Kerneler,13.0
10858,2010-05-01,Kenya,Premium Sticker Mart,Kerneler,12.0
10948,2010-05-02,Kenya,Premium Sticker Mart,Kerneler,15.0
11038,2010-05-03,Kenya,Premium Sticker Mart,Kerneler,12.0
11128,2010-05-04,Kenya,Premium Sticker Mart,Kerneler,12.0
11218,2010-05-05,Kenya,Premium Sticker Mart,Kerneler,13.0
11308,2010-05-06,Kenya,Premium Sticker Mart,Kerneler,11.0
11398,2010-05-07,Kenya,Premium Sticker Mart,Kerneler,14.0
11488,2010-05-08,Kenya,Premium Sticker Mart,Kerneler,13.0
11578,2010-05-09,Kenya,Premium Sticker Mart,Kerneler,15.0
11668,2010-05-10,Kenya,Premium Sticker Mart,Kerneler,12.0
11758,2010-05-11,Kenya,Premium Sticker Mart,Kerneler,12.0
11848,2010-05-12,Kenya,Premium Sticker Mart,Kerneler,11.0
11938,2010-05-13,Kenya,Premium Sticker Mart,Kerneler,11.0
12028,2010-05-14,Kenya,Premium Sticker Mart,Kerneler,12.0
12118,2010-05-15,Kenya,Premium Sticker Mart,Kerneler,12.0
12208,2010-05-16,Kenya,Premium Sticker Mart,Kerneler,13.0
12298,2010-05-17,Kenya,Premium Sticker Mart,Kerneler,11.0
12388,2010-05-18,Kenya,Premium Sticker Mart,Kerneler,12.0
12478,2010-05-19,Kenya,Premium Sticker Mart,Kerneler,12.0
12568,2010-05-20,Kenya,Premium Sticker Mart,Kerneler,12.0
12658,2010-05-21,Kenya,Premium Sticker Mart,Kerneler,13.0
12748,2010-05-22,Kenya,Premium Sticker Mart,Kerneler,13.0
12838,2010-05-23,Kenya,Premium Sticker Mart,Kerneler,14.0
12928,2010-05-24,Kenya,Premium Sticker Mart,Kerneler,11.0
13018,2010-05-25,Kenya,Premium Sticker Mart,Kerneler,12.0
13108,2010-05-26,Kenya,Premium Sticker Mart,Kerneler,12.0
13198,2010-05-27,Kenya,Premium Sticker Mart,Kerneler,13.0
13288,2010-05-28,Kenya,Premium Sticker Mart,Kerneler,12.0
13378,2010-05-29,Kenya,Premium Sticker Mart,Kerneler,13.0
13468,2010-05-30,Kenya,Premium Sticker Mart,Kerneler,15.0
13558,2010-05-31,Kenya,Premium Sticker Mart,Kerneler,11.0
13648,2010-06-01,Kenya,Premium Sticker Mart,Kerneler,12.0
13738,2010-06-02,Kenya,Premium Sticker Mart,Kerneler,13.0
13828,2010-06-03,Kenya,Premium Sticker Mart,Kerneler,12.0
13918,2010-06-04,Kenya,Premium Sticker Mart,Kerneler,13.0
14008,2010-06-05,Kenya,Premium Sticker Mart,Kerneler,15.0
14098,2010-06-06,Kenya,Premium Sticker Mart,Kerneler,15.0
14188,2010-06-07,Kenya,Premium Sticker Mart,Kerneler,13.0
14278,2010-06-08,Kenya,Premium Sticker Mart,Kerneler,13.0
14368,2010-06-09,Kenya,Premium Sticker Mart,Kerneler,13.0
14458,2010-06-10,Kenya,Premium Sticker Mart,Kerneler,12.0
14548,2010-06-11,Kenya,Premium Sticker Mart,Kerneler,13.0
14638,2010-06-12,Kenya,Premium Sticker Mart,Kerneler,15.0
14728,2010-06-13,Kenya,Premium Sticker Mart,Kerneler,15.0
14818,2010-06-14,Kenya,Premium Sticker Mart,Kerneler,13.0
14908,2010-06-15,Kenya,Premium Sticker Mart,Kerneler,13.0
14998,2010-06-16,Kenya,Premium Sticker Mart,Kerneler,13.0
15088,2010-06-17,Kenya,Premium Sticker Mart,Kerneler,13.0
15178,2010-06-18,Kenya,Premium Sticker Mart,Kerneler,14.0
15268,2010-06-19,Kenya,Premium Sticker Mart,Kerneler,15.0
15358,2010-06-20,Kenya,Premium Sticker Mart,Kerneler,16.0
15448,2010-06-21,Kenya,Premium Sticker Mart,Kerneler,14.0
15538,2010-06-22,Kenya,Premium Sticker Mart,Kerneler,13.0
15628,2010-06-23,Kenya,Premium Sticker Mart,Kerneler,13.0
15718,2010-06-24,Kenya,Premium Sticker Mart,Kerneler,13.0
15808,2010-06-25,Kenya,Premium Sticker Mart,Kerneler,14.0
15898,2010-06-26,Kenya,Premium Sticker Mart,Kerneler,16.0
15988,2010-06-27,Kenya,Premium Sticker Mart,Kerneler,16.0
16078,2010-06-28,Kenya,Premium Sticker Mart,Kerneler,13.0
16168,2010-06-29,Kenya,Premium Sticker Mart,Kerneler,14.0
16258,2010-06-30,Kenya,Premium Sticker Mart,Kerneler,14.0
16348,2010-07-01,Kenya,Premium Sticker Mart,Kerneler,14.0
16438,2010-07-02,Kenya,Premium Sticker Mart,Kerneler,13.0
16528,2010-07-03,Kenya,Premium Sticker Mart,Kerneler,16.0
16618,2010-07-04,Kenya,Premium Sticker Mart,Kerneler,17.0
16708,2010-07-05,Kenya,Premium Sticker Mart,Kerneler,13.0
16798,2010-07-06,Kenya,Premium Sticker Mart,Kerneler,13.0
16888,2010-07-07,Kenya,Premium Sticker Mart,Kerneler,14.0
16978,2010-07-08,Kenya,Premium Sticker Mart,Kerneler,13.0
17068,2010-07-09,Kenya,Premium Sticker Mart,Kerneler,15.0
17158,2010-07-10,Kenya,Premium Sticker Mart,Kerneler,16.0
17248,2010-07-11,Kenya,Premium Sticker Mart,Kerneler,18.0
17338,2010-07-12,Kenya,Premium Sticker Mart,Kerneler,15.0
17428,2010-07-13,Kenya,Premium Sticker Mart,Kerneler,13.0
17518,2010-07-14,Kenya,Premium Sticker Mart,Kerneler,14.0
17608,2010-07-15,Kenya,Premium Sticker Mart,Kerneler,13.0
17698,2010-07-16,Kenya,Premium Sticker Mart,Kerneler,14.0
17788,2010-07-17,Kenya,Premium Sticker Mart,Kerneler,15.0
17878,2010-07-18,Kenya,Premium Sticker Mart,Kerneler,19.0
17968,2010-07-19,Kenya,Premium Sticker Mart,Kerneler,15.0
18058,2010-07-20,Kenya,Premium Sticker Mart,Kerneler,14.0
18148,2010-07-21,Kenya,Premium Sticker Mart,Kerneler,15.0
18238,2010-07-22,Kenya,Premium Sticker Mart,Kerneler,13.0
18328,2010-07-23,Kenya,Premium Sticker Mart,Kerneler,16.0
18418,2010-07-24,Kenya,Premium Sticker Mart,Kerneler,16.0
18508,2010-07-25,Kenya,Premium Sticker Mart,Kerneler,18.0
18598,2010-07-26,Kenya,Premium Sticker Mart,Kerneler,14.0
18688,2010-07-27,Kenya,Premium Sticker Mart,Kerneler,14.0
18778,2010-07-28,Kenya,Premium Sticker Mart,Kerneler,14.0
18868,2010-07-29,Kenya,Premium Sticker Mart,Kerneler,14.0
18958,2010-07-30,Kenya,Premium Sticker Mart,Kerneler,15.0
19048,2010-07-31,Kenya,Premium Sticker Mart,Kerneler,15.0
19138,2010-08-01,Kenya,Premium Sticker Mart,Kerneler,19.0
19228,2010-08-02,Kenya,Premium Sticker Mart,Kerneler,15.0
19318,2010-08-03,Kenya,Premium Sticker Mart,Kerneler,15.0
19408,2010-08-04,Kenya,Premium Sticker Mart,Kerneler,15.0
19498,2010-08-05,Kenya,Premium Sticker Mart,Kerneler,14.0
19588,2010-08-06,Kenya,Premium Sticker Mart,Kerneler,16.0
19678,2010-08-07,Kenya,Premium Sticker Mart,Kerneler,17.0
19768,2010-08-08,Kenya,Premium Sticker Mart,Kerneler,19.0
19858,2010-08-09,Kenya,Premium Sticker Mart,Kerneler,14.0
19948,2010-08-10,Kenya,Premium Sticker Mart,Kerneler,14.0
20038,2010-08-11,Kenya,Premium Sticker Mart,Kerneler,15.0
20128,2010-08-12,Kenya,Premium Sticker Mart,Kerneler,15.0
20218,2010-08-13,Kenya,Premium Sticker Mart,Kerneler,15.0
20308,2010-08-14,Kenya,Premium Sticker Mart,Kerneler,18.0
20398,2010-08-15,Kenya,Premium Sticker Mart,Kerneler,20.0
20488,2010-08-16,Kenya,Premium Sticker Mart,Kerneler,13.0
20578,2010-08-17,Kenya,Premium Sticker Mart,Kerneler,16.0
20668,2010-08-18,Kenya,Premium Sticker Mart,Kerneler,14.0
20758,2010-08-19,Kenya,Premium Sticker Mart,Kerneler,15.0
20848,2010-08-20,Kenya,Premium Sticker Mart,Kerneler,15.0
20938,2010-08-21,Kenya,Premium Sticker Mart,Kerneler,16.0
21028,2010-08-22,Kenya,Premium Sticker Mart,Kerneler,19.0
21118,2010-08-23,Kenya,Premium Sticker Mart,Kerneler,15.0
21208,2010-08-24,Kenya,Premium Sticker Mart,Kerneler,16.0
21298,2010-08-25,Kenya,Premium Sticker Mart,Kerneler,16.0
21388,2010-08-26,Kenya,Premium Sticker Mart,Kerneler,16.0
21478,2010-08-27,Kenya,Premium Sticker Mart,Kerneler,18.0
21568,2010-08-28,Kenya,Premium Sticker Mart,Kerneler,18.0
21658,2010-08-29,Kenya,Premium Sticker Mart,Kerneler,19.0
21748,2010-08-30,Kenya,Premium Sticker Mart,Kerneler,16.0
21838,2010-08-31,Kenya,Premium Sticker Mart,Kerneler,16.0
21928,2010-09-01,Kenya,Premium Sticker Mart,Kerneler,16.0
22018,2010-09-02,Kenya,Premium Sticker Mart,Kerneler,16.0
22108,2010-09-03,Kenya,Premium Sticker Mart,Kerneler,17.0
22198,2010-09-04,Kenya,Premium Sticker Mart,Kerneler,19.0
22288,2010-09-05,Kenya,Premium Sticker Mart,Kerneler,23.0
22378,2010-09-06,Kenya,Premium Sticker Mart,Kerneler,15.0
22468,2010-09-07,Kenya,Premium Sticker Mart,Kerneler,16.0
22558,2010-09-08,Kenya,Premium Sticker Mart,Kerneler,14.0
22648,2010-09-09,Kenya,Premium Sticker Mart,Kerneler,16.0
22738,2010-09-10,Kenya,Premium Sticker Mart,Kerneler,15.0
22828,2010-09-11,Kenya,Premium Sticker Mart,Kerneler,19.0
22918,2010-09-12,Kenya,Premium Sticker Mart,Kerneler,20.0
23008,2010-09-13,Kenya,Premium Sticker Mart,Kerneler,16.0
23098,2010-09-14,Kenya,Premium Sticker Mart,Kerneler,18.0
23188,2010-09-15,Kenya,Premium Sticker Mart,Kerneler,16.0
23278,2010-09-16,Kenya,Premium Sticker Mart,Kerneler,16.0
23368,2010-09-17,Kenya,Premium Sticker Mart,Kerneler,18.0
23458,2010-09-18,Kenya,Premium Sticker Mart,Kerneler,17.0
23548,2010-09-19,Kenya,Premium Sticker Mart,Kerneler,19.0
23638,2010-09-20,Kenya,Premium Sticker Mart,Kerneler,16.0
23728,2010-09-21,Kenya,Premium Sticker Mart,Kerneler,17.0
23818,2010-09-22,Kenya,Premium Sticker Mart,Kerneler,16.0
23908,2010-09-23,Kenya,Premium Sticker Mart,Kerneler,16.0
23998,2010-09-24,Kenya,Premium Sticker Mart,Kerneler,17.0
24088,2010-09-25,Kenya,Premium Sticker Mart,Kerneler,18.0
24178,2010-09-26,Kenya,Premium Sticker Mart,Kerneler,19.0
24268,2010-09-27,Kenya,Premium Sticker Mart,Kerneler,16.0
24358,2010-09-28,Kenya,Premium Sticker Mart,Kerneler,16.0
24448,2010-09-29,Kenya,Premium Sticker Mart,Kerneler,17.0
24538,2010-09-30,Kenya,Premium Sticker Mart,Kerneler,16.0
24628,2010-10-01,Kenya,Premium Sticker Mart,Kerneler,16.0
24718,2010-10-02,Kenya,Premium Sticker Mart,Kerneler,16.0
24808,2010-10-03,Kenya,Premium Sticker Mart,Kerneler,21.0
24898,2010-10-04,Kenya,Premium Sticker Mart,Kerneler,16.0
24988,2010-10-05,Kenya,Premium Sticker Mart,Kerneler,15.0
25078,2010-10-06,Kenya,Premium Sticker Mart,Kerneler,17.0
25168,2010-10-07,Kenya,Premium Sticker Mart,Kerneler,16.0
25258,2010-10-08,Kenya,Premium Sticker Mart,Kerneler,15.0
25348,2010-10-09,Kenya,Premium Sticker Mart,Kerneler,17.0
25438,2010-10-10,Kenya,Premium Sticker Mart,Kerneler,20.0
25528,2010-10-11,Kenya,Premium Sticker Mart,Kerneler,15.0
25618,2010-10-12,Kenya,Premium Sticker Mart,Kerneler,16.0
25708,2010-10-13,Kenya,Premium Sticker Mart,Kerneler,17.0
25798,2010-10-14,Kenya,Premium Sticker Mart,Kerneler,20.0
25888,2010-10-15,Kenya,Premium Sticker Mart,Kerneler,23.0
25978,2010-10-16,Kenya,Premium Sticker Mart,Kerneler,20.0
26068,2010-10-17,Kenya,Premium Sticker Mart,Kerneler,23.0
26158,2010-10-18,Kenya,Premium Sticker Mart,Kerneler,17.0
26248,2010-10-19,Kenya,Premium Sticker Mart,Kerneler,18.0
26338,2010-10-20,Kenya,Premium Sticker Mart,Kerneler,17.0
26428,2010-10-21,Kenya,Premium Sticker Mart,Kerneler,15.0
26518,2010-10-22,Kenya,Premium Sticker Mart,Kerneler,18.0
26608,2010-10-23,Kenya,Premium Sticker Mart,Kerneler,19.0
26698,2010-10-24,Kenya,Premium Sticker Mart,Kerneler,25.0
26788,2010-10-25,Kenya,Premium Sticker Mart,Kerneler,16.0
26878,2010-10-26,Kenya,Premium Sticker Mart,Kerneler,17.0
26968,2010-10-27,Kenya,Premium Sticker Mart,Kerneler,16.0
27058,2010-10-28,Kenya,Premium Sticker Mart,Kerneler,15.0
27148,2010-10-29,Kenya,Premium Sticker Mart,Kerneler,17.0
27238,2010-10-30,Kenya,Premium Sticker Mart,Kerneler,18.0
27328,2010-10-31,Kenya,Premium Sticker Mart,Kerneler,19.0
27418,2010-11-01,Kenya,Premium Sticker Mart,Kerneler,16.0
27508,2010-11-02,Kenya,Premium Sticker Mart,Kerneler,15.0
27598,2010-11-03,Kenya,Premium Sticker Mart,Kerneler,16.0
27688,2010-11-04,Kenya,Premium Sticker Mart,Kerneler,15.0
27778,2010-11-05,Kenya,Premium Sticker Mart,Kerneler,17.0
27868,2010-11-06,Kenya,Premium Sticker Mart,Kerneler,18.0
27958,2010-11-07,Kenya,Premium Sticker Mart,Kerneler,19.0
28048,2010-11-08,Kenya,Premium Sticker Mart,Kerneler,16.0
28138,2010-11-09,Kenya,Premium Sticker Mart,Kerneler,15.0
28228,2010-11-10,Kenya,Premium Sticker Mart,Kerneler,16.0
28318,2010-11-11,Kenya,Premium Sticker Mart,Kerneler,17.0
28408,2010-11-12,Kenya,Premium Sticker Mart,Kerneler,15.0
28498,2010-11-13,Kenya,Premium Sticker Mart,Kerneler,18.0
28588,2010-11-14,Kenya,Premium Sticker Mart,Kerneler,20.0
28678,2010-11-15,Kenya,Premium Sticker Mart,Kerneler,16.0
28768,2010-11-16,Kenya,Premium Sticker Mart,Kerneler,16.0
28858,2010-11-17,Kenya,Premium Sticker Mart,Kerneler,16.0
28948,2010-11-18,Kenya,Premium Sticker Mart,Kerneler,15.0
29038,2010-11-19,Kenya,Premium Sticker Mart,Kerneler,17.0
29128,2010-11-20,Kenya,Premium Sticker Mart,Kerneler,17.0
29218,2010-11-21,Kenya,Premium Sticker Mart,Kerneler,22.0
29308,2010-11-22,Kenya,Premium Sticker Mart,Kerneler,16.0
29398,2010-11-23,Kenya,Premium Sticker Mart,Kerneler,16.0
29488,2010-11-24,Kenya,Premium Sticker Mart,Kerneler,15.0
29578,2010-11-25,Kenya,Premium Sticker Mart,Kerneler,17.0
29668,2010-11-26,Kenya,Premium Sticker Mart,Kerneler,16.0
29758,2010-11-27,Kenya,Premium Sticker Mart,Kerneler,18.0
29848,2010-11-28,Kenya,Premium Sticker Mart,Kerneler,20.0
29938,2010-11-29,Kenya,Premium Sticker Mart,Kerneler,16.0
30028,2010-11-30,Kenya,Premium Sticker Mart,Kerneler,15.0
30118,2010-12-01,Kenya,Premium Sticker Mart,Kerneler,16.0
30208,2010-12-02,Kenya,Premium Sticker Mart,Kerneler,15.0
30298,2010-12-03,Kenya,Premium Sticker Mart,Kerneler,17.0
30388,2010-12-04,Kenya,Premium Sticker Mart,Kerneler,16.0
30478,2010-12-05,Kenya,Premium Sticker Mart,Kerneler,20.0
30568,2010-12-06,Kenya,Premium Sticker Mart,Kerneler,15.0
30658,2010-12-07,Kenya,Premium Sticker Mart,Kerneler,16.0
30748,2010-12-08,Kenya,Premium Sticker Mart,Kerneler,15.0
30838,2010-12-09,Kenya,Premium Sticker Mart,Kerneler,15.0
30928,2010-12-10,Kenya,Premium Sticker Mart,Kerneler,16.0
31018,2010-12-11,Kenya,Premium Sticker Mart,Kerneler,17.0
31108,2010-12-12,Kenya,Premium Sticker Mart,Kerneler,17.0
31198,2010-12-13,Kenya,Premium Sticker Mart,Kerneler,15.0
31288,2010-12-14,Kenya,Premium Sticker Mart,Kerneler,15.0
31378,2010-12-15,Kenya,Premium Sticker Mart,Kerneler,15.0
31468,2010-12-16,Kenya,Premium Sticker Mart,Kerneler,17.0
31558,2010-12-17,Kenya,Premium Sticker Mart,Kerneler,17.0
31648,2010-12-18,Kenya,Premium Sticker Mart,Kerneler,19.0
31738,2010-12-19,Kenya,Premium Sticker Mart,Kerneler,21.0
31828,2010-12-20,Kenya,Premium Sticker Mart,Kerneler,15.0
31918,2010-12-21,Kenya,Premium Sticker Mart,Kerneler,15.0
32008,2010-12-22,Kenya,Premium Sticker Mart,Kerneler,15.0
32098,2010-12-23,Kenya,Premium Sticker Mart,Kerneler,12.0
32188,2010-12-24,Kenya,Premium Sticker Mart,Kerneler,16.0
32278,2010-12-25,Kenya,Premium Sticker Mart,Kerneler,17.0
32368,2010-12-26,Kenya,Premium Sticker Mart,Kerneler,18.0
32458,2010-12-27,Kenya,Premium Sticker Mart,Kerneler,17.0
32548,2010-12-28,Kenya,Premium Sticker Mart,Kerneler,20.0
32638,2010-12-29,Kenya,Premium Sticker Mart,Kerneler,19.0
32728,2010-12-30,Kenya,Premium Sticker Mart,Kerneler,19.0
32818,2010-12-31,Kenya,Premium Sticker Mart,Kerneler,21.0
32908,2011-01-01,Kenya,Premium Sticker Mart,Kerneler,20.0
32998,2011-01-02,Kenya,Premium Sticker Mart,Kerneler,23.0
33088,2011-01-03,Kenya,Premium Sticker Mart,Kerneler,18.0
33178,2011-01-04,Kenya,Premium Sticker Mart,Kerneler,17.0
33268,2011-01-05,Kenya,Premium Sticker Mart,Kerneler,17.0
33358,2011-01-06,Kenya,Premium Sticker Mart,Kerneler,16.0
33448,2011-01-07,Kenya,Premium Sticker Mart,Kerneler,17.0
33538,2011-01-08,Kenya,Premium Sticker Mart,Kerneler,16.0
33628,2011-01-09,Kenya,Premium Sticker Mart,Kerneler,18.0
33718,2011-01-10,Kenya,Premium Sticker Mart,Kerneler,13.0
33808,2011-01-11,Kenya,Premium Sticker Mart,Kerneler,14.0
33898,2011-01-12,Kenya,Premium Sticker Mart,Kerneler,12.0
33988,2011-01-13,Kenya,Premium Sticker Mart,Kerneler,14.0
34078,2011-01-14,Kenya,Premium Sticker Mart,Kerneler,15.0
34168,2011-01-15,Kenya,Premium Sticker Mart,Kerneler,15.0
34258,2011-01-16,Kenya,Premium Sticker Mart,Kerneler,16.0
34348,2011-01-17,Kenya,Premium Sticker Mart,Kerneler,13.0
34438,2011-01-18,Kenya,Premium Sticker Mart,Kerneler,14.0
34528,2011-01-19,Kenya,Premium Sticker Mart,Kerneler,13.0
34618,2011-01-20,Kenya,Premium Sticker Mart,Kerneler,14.0
34708,2011-01-21,Kenya,Premium Sticker Mart,Kerneler,13.0
34798,2011-01-22,Kenya,Premium Sticker Mart,Kerneler,14.0
34888,2011-01-23,Kenya,Premium Sticker Mart,Kerneler,16.0
