id,date,country,store,product,num_sold
24673,2010-10-02,Canada,Premium Sticker Mart,Kerneler,908.0
24763,2010-10-03,Canada,Premium Sticker Mart,Kerneler,1075.0
24853,2010-10-04,Canada,Premium Sticker Mart,Kerneler,857.0
24943,2010-10-05,Canada,Premium Sticker Mart,Kerneler,810.0
25033,2010-10-06,Canada,Premium Sticker Mart,Kerneler,890.0
25123,2010-10-07,Canada,Premium Sticker Mart,Kerneler,817.0
25213,2010-10-08,Canada,Premium Sticker Mart,Kerneler,829.0
25303,2010-10-09,Canada,Premium Sticker Mart,Kerneler,1061.0
25393,2010-10-10,Canada,Premium Sticker Mart,Kerneler,1052.0
25483,2010-10-11,Canada,Premium Sticker Mart,Kerneler,780.0
25573,2010-10-12,Canada,Premium Sticker Mart,Kerneler,856.0
25663,2010-10-13,Canada,Premium Sticker Mart,Kerneler,801.0
25753,2010-10-14,Canada,Premium Sticker Mart,Kerneler,804.0
25843,2010-10-15,Canada,Premium Sticker Mart,Kerneler,923.0
25933,2010-10-16,Canada,Premium Sticker Mart,Kerneler,953.0
26023,2010-10-17,Canada,Premium Sticker Mart,Kerneler,962.0
26113,2010-10-18,Canada,Premium Sticker Mart,Kerneler,808.0
26203,2010-10-19,Canada,Premium Sticker Mart,Kerneler,845.0
26293,2010-10-20,Canada,Premium Sticker Mart,Kerneler,798.0
26383,2010-10-21,Canada,Premium Sticker Mart,Kerneler,784.0
26473,2010-10-22,Canada,Premium Sticker Mart,Kerneler,828.0
26563,2010-10-23,Canada,Premium Sticker Mart,Kerneler,878.0
26653,2010-10-24,Canada,Premium Sticker Mart,Kerneler,1051.0
26743,2010-10-25,Canada,Premium Sticker Mart,Kerneler,837.0
26833,2010-10-26,Canada,Premium Sticker Mart,Kerneler,808.0
26923,2010-10-27,Canada,Premium Sticker Mart,Kerneler,775.0
27013,2010-10-28,Canada,Premium Sticker Mart,Kerneler,797.0
27103,2010-10-29,Canada,Premium Sticker Mart,Kerneler,837.0
27193,2010-10-30,Canada,Premium Sticker Mart,Kerneler,888.0
27283,2010-10-31,Canada,Premium Sticker Mart,Kerneler,975.0
27373,2010-11-01,Canada,Premium Sticker Mart,Kerneler,793.0
27463,2010-11-02,Canada,Premium Sticker Mart,Kerneler,838.0
27553,2010-11-03,Canada,Premium Sticker Mart,Kerneler,828.0
27643,2010-11-04,Canada,Premium Sticker Mart,Kerneler,817.0
27733,2010-11-05,Canada,Premium Sticker Mart,Kerneler,848.0
27823,2010-11-06,Canada,Premium Sticker Mart,Kerneler,974.0
27913,2010-11-07,Canada,Premium Sticker Mart,Kerneler,1027.0
28003,2010-11-08,Canada,Premium Sticker Mart,Kerneler,837.0
28093,2010-11-09,Canada,Premium Sticker Mart,Kerneler,814.0
28183,2010-11-10,Canada,Premium Sticker Mart,Kerneler,861.0
28273,2010-11-11,Canada,Premium Sticker Mart,Kerneler,794.0
28363,2010-11-12,Canada,Premium Sticker Mart,Kerneler,860.0
28453,2010-11-13,Canada,Premium Sticker Mart,Kerneler,906.0
28543,2010-11-14,Canada,Premium Sticker Mart,Kerneler,1001.0
28633,2010-11-15,Canada,Premium Sticker Mart,Kerneler,883.0
28723,2010-11-16,Canada,Premium Sticker Mart,Kerneler,797.0
28813,2010-11-17,Canada,Premium Sticker Mart,Kerneler,788.0
28903,2010-11-18,Canada,Premium Sticker Mart,Kerneler,849.0
28993,2010-11-19,Canada,Premium Sticker Mart,Kerneler,802.0
29083,2010-11-20,Canada,Premium Sticker Mart,Kerneler,833.0
29173,2010-11-21,Canada,Premium Sticker Mart,Kerneler,859.0
29263,2010-11-22,Canada,Premium Sticker Mart,Kerneler,822.0
29353,2010-11-23,Canada,Premium Sticker Mart,Kerneler,778.0
29443,2010-11-24,Canada,Premium Sticker Mart,Kerneler,775.0
29533,2010-11-25,Canada,Premium Sticker Mart,Kerneler,774.0
29623,2010-11-26,Canada,Premium Sticker Mart,Kerneler,764.0
29713,2010-11-27,Canada,Premium Sticker Mart,Kerneler,918.0
29803,2010-11-28,Canada,Premium Sticker Mart,Kerneler,1001.0
29893,2010-11-29,Canada,Premium Sticker Mart,Kerneler,832.0
29983,2010-11-30,Canada,Premium Sticker Mart,Kerneler,722.0
30073,2010-12-01,Canada,Premium Sticker Mart,Kerneler,702.0
30163,2010-12-02,Canada,Premium Sticker Mart,Kerneler,736.0
30253,2010-12-03,Canada,Premium Sticker Mart,Kerneler,850.0
30343,2010-12-04,Canada,Premium Sticker Mart,Kerneler,849.0
30433,2010-12-05,Canada,Premium Sticker Mart,Kerneler,974.0
30523,2010-12-06,Canada,Premium Sticker Mart,Kerneler,734.0
30613,2010-12-07,Canada,Premium Sticker Mart,Kerneler,778.0
30703,2010-12-08,Canada,Premium Sticker Mart,Kerneler,826.0
30793,2010-12-09,Canada,Premium Sticker Mart,Kerneler,790.0
30883,2010-12-10,Canada,Premium Sticker Mart,Kerneler,786.0
30973,2010-12-11,Canada,Premium Sticker Mart,Kerneler,885.0
31063,2010-12-12,Canada,Premium Sticker Mart,Kerneler,1071.0
31153,2010-12-13,Canada,Premium Sticker Mart,Kerneler,754.0
31243,2010-12-14,Canada,Premium Sticker Mart,Kerneler,683.0
31333,2010-12-15,Canada,Premium Sticker Mart,Kerneler,751.0
31423,2010-12-16,Canada,Premium Sticker Mart,Kerneler,681.0
31513,2010-12-17,Canada,Premium Sticker Mart,Kerneler,834.0
31603,2010-12-18,Canada,Premium Sticker Mart,Kerneler,928.0
31693,2010-12-19,Canada,Premium Sticker Mart,Kerneler,914.0
31783,2010-12-20,Canada,Premium Sticker Mart,Kerneler,732.0
31873,2010-12-21,Canada,Premium Sticker Mart,Kerneler,669.0
31963,2010-12-22,Canada,Premium Sticker Mart,Kerneler,768.0
32053,2010-12-23,Canada,Premium Sticker Mart,Kerneler,693.0
32143,2010-12-24,Canada,Premium Sticker Mart,Kerneler,763.0
32233,2010-12-25,Canada,Premium Sticker Mart,Kerneler,834.0
32323,2010-12-26,Canada,Premium Sticker Mart,Kerneler,984.0
32413,2010-12-27,Canada,Premium Sticker Mart,Kerneler,838.0
32503,2010-12-28,Canada,Premium Sticker Mart,Kerneler,905.0
32593,2010-12-29,Canada,Premium Sticker Mart,Kerneler,954.0
32683,2010-12-30,Canada,Premium Sticker Mart,Kerneler,964.0
32773,2010-12-31,Canada,Premium Sticker Mart,Kerneler,960.0
32863,2011-01-01,Canada,Premium Sticker Mart,Kerneler,1048.0
32953,2011-01-02,Canada,Premium Sticker Mart,Kerneler,1007.0
33043,2011-01-03,Canada,Premium Sticker Mart,Kerneler,816.0
33133,2011-01-04,Canada,Premium Sticker Mart,Kerneler,890.0
33223,2011-01-05,Canada,Premium Sticker Mart,Kerneler,911.0
33313,2011-01-06,Canada,Premium Sticker Mart,Kerneler,853.0
33403,2011-01-07,Canada,Premium Sticker Mart,Kerneler,946.0
33493,2011-01-08,Canada,Premium Sticker Mart,Kerneler,919.0
33583,2011-01-09,Canada,Premium Sticker Mart,Kerneler,1020.0
33673,2011-01-10,Canada,Premium Sticker Mart,Kerneler,797.0
33763,2011-01-11,Canada,Premium Sticker Mart,Kerneler,775.0
33853,2011-01-12,Canada,Premium Sticker Mart,Kerneler,722.0
33943,2011-01-13,Canada,Premium Sticker Mart,Kerneler,774.0
34033,2011-01-14,Canada,Premium Sticker Mart,Kerneler,816.0
34123,2011-01-15,Canada,Premium Sticker Mart,Kerneler,871.0
34213,2011-01-16,Canada,Premium Sticker Mart,Kerneler,940.0
34303,2011-01-17,Canada,Premium Sticker Mart,Kerneler,691.0
34393,2011-01-18,Canada,Premium Sticker Mart,Kerneler,753.0
34483,2011-01-19,Canada,Premium Sticker Mart,Kerneler,778.0
34573,2011-01-20,Canada,Premium Sticker Mart,Kerneler,737.0
34663,2011-01-21,Canada,Premium Sticker Mart,Kerneler,738.0
34753,2011-01-22,Canada,Premium Sticker Mart,Kerneler,814.0
34843,2011-01-23,Canada,Premium Sticker Mart,Kerneler,967.0
34933,2011-01-24,Canada,Premium Sticker Mart,Kerneler,732.0
35023,2011-01-25,Canada,Premium Sticker Mart,Kerneler,719.0
35113,2011-01-26,Canada,Premium Sticker Mart,Kerneler,726.0
35203,2011-01-27,Canada,Premium Sticker Mart,Kerneler,735.0
35293,2011-01-28,Canada,Premium Sticker Mart,Kerneler,721.0
35383,2011-01-29,Canada,Premium Sticker Mart,Kerneler,813.0
35473,2011-01-30,Canada,Premium Sticker Mart,Kerneler,893.0
35563,2011-01-31,Canada,Premium Sticker Mart,Kerneler,743.0
35653,2011-02-01,Canada,Premium Sticker Mart,Kerneler,728.0
35743,2011-02-02,Canada,Premium Sticker Mart,Kerneler,745.0
35833,2011-02-03,Canada,Premium Sticker Mart,Kerneler,725.0
