id,date,country,store,product,num_sold
8547,2010-04-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1278.0
8637,2010-04-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1396.0
8727,2010-04-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1449.0
8817,2010-04-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1345.0
8907,2010-04-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1456.0
8997,2010-04-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1459.0
9087,2010-04-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1548.0
9177,2010-04-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1228.0
9267,2010-04-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1175.0
9357,2010-04-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1363.0
9447,2010-04-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1383.0
9537,2010-04-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1515.0
9627,2010-04-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1353.0
9717,2010-04-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1528.0
9807,2010-04-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1431.0
9897,2010-04-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1307.0
9987,2010-04-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1217.0
10077,2010-04-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1227.0
10167,2010-04-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1436.0
10257,2010-04-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1424.0
10347,2010-04-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1475.0
10437,2010-04-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1318.0
10527,2010-04-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1292.0
10617,2010-04-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1260.0
10707,2010-04-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1253.0
10797,2010-04-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1459.0
10887,2010-05-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1472.0
10977,2010-05-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1565.0
11067,2010-05-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1420.0
11157,2010-05-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1373.0
11247,2010-05-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1393.0
11337,2010-05-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1422.0
11427,2010-05-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1496.0
11517,2010-05-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1583.0
11607,2010-05-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1718.0
11697,2010-05-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1259.0
11787,2010-05-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1450.0
11877,2010-05-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1243.0
11967,2010-05-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1278.0
12057,2010-05-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1365.0
12147,2010-05-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1561.0
12237,2010-05-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1701.0
12327,2010-05-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1354.0
12417,2010-05-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1269.0
12507,2010-05-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1155.0
12597,2010-05-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1273.0
12687,2010-05-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1442.0
12777,2010-05-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1419.0
12867,2010-05-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1713.0
12957,2010-05-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1265.0
13047,2010-05-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1167.0
13137,2010-05-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1246.0
13227,2010-05-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1260.0
13317,2010-05-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1395.0
13407,2010-05-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1339.0
13497,2010-05-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1636.0
13587,2010-05-31,Singapore,Premium Sticker Mart,Kaggle Tiers,1396.0
13677,2010-06-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1338.0
13767,2010-06-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1379.0
13857,2010-06-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1339.0
13947,2010-06-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1422.0
14037,2010-06-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1443.0
14127,2010-06-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1479.0
14217,2010-06-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1209.0
14307,2010-06-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1313.0
14397,2010-06-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1286.0
14487,2010-06-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1376.0
14577,2010-06-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1329.0
14667,2010-06-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1461.0
14757,2010-06-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1569.0
14847,2010-06-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1386.0
14937,2010-06-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1296.0
15027,2010-06-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1138.0
15117,2010-06-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1250.0
15207,2010-06-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1380.0
15297,2010-06-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1340.0
15387,2010-06-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1475.0
15477,2010-06-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1161.0
15567,2010-06-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1307.0
15657,2010-06-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1210.0
15747,2010-06-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1137.0
15837,2010-06-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1313.0
15927,2010-06-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1512.0
16017,2010-06-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1692.0
16107,2010-06-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1263.0
16197,2010-06-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1245.0
16287,2010-06-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1267.0
16377,2010-07-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1239.0
16467,2010-07-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1281.0
16557,2010-07-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1368.0
16647,2010-07-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1590.0
16737,2010-07-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1210.0
16827,2010-07-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1207.0
16917,2010-07-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1091.0
17007,2010-07-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1207.0
17097,2010-07-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1410.0
17187,2010-07-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1293.0
17277,2010-07-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1587.0
17367,2010-07-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1303.0
17457,2010-07-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1273.0
17547,2010-07-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1227.0
17637,2010-07-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1262.0
17727,2010-07-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1336.0
17817,2010-07-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1371.0
17907,2010-07-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1520.0
17997,2010-07-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1243.0
18087,2010-07-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1213.0
18177,2010-07-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1296.0
18267,2010-07-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1244.0
18357,2010-07-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1346.0
18447,2010-07-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1313.0
18537,2010-07-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1478.0
18627,2010-07-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1273.0
18717,2010-07-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1255.0
18807,2010-07-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1223.0
18897,2010-07-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1278.0
18987,2010-07-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1406.0
19077,2010-07-31,Singapore,Premium Sticker Mart,Kaggle Tiers,1383.0
19167,2010-08-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1525.0
19257,2010-08-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1245.0
19347,2010-08-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1163.0
19437,2010-08-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1157.0
19527,2010-08-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1323.0
19617,2010-08-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1301.0
19707,2010-08-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1431.0
19797,2010-08-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1672.0
19887,2010-08-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1222.0
19977,2010-08-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1315.0
20067,2010-08-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1318.0
20157,2010-08-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1365.0
20247,2010-08-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1522.0
20337,2010-08-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1513.0
20427,2010-08-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1575.0
20517,2010-08-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1228.0
20607,2010-08-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1181.0
20697,2010-08-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1226.0
20787,2010-08-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1284.0
20877,2010-08-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1142.0
20967,2010-08-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1417.0
21057,2010-08-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1678.0
21147,2010-08-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1252.0
21237,2010-08-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1309.0
21327,2010-08-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1232.0
21417,2010-08-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1155.0
21507,2010-08-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1166.0
21597,2010-08-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1340.0
21687,2010-08-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1501.0
21777,2010-08-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1271.0
21867,2010-08-31,Singapore,Premium Sticker Mart,Kaggle Tiers,1294.0
21957,2010-09-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1303.0
22047,2010-09-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1211.0
22137,2010-09-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1250.0
22227,2010-09-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1323.0
22317,2010-09-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1444.0
22407,2010-09-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1293.0
22497,2010-09-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1198.0
22587,2010-09-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1229.0
22677,2010-09-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1262.0
22767,2010-09-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1302.0
22857,2010-09-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1253.0
22947,2010-09-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1495.0
23037,2010-09-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1321.0
23127,2010-09-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1301.0
23217,2010-09-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1346.0
23307,2010-09-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1218.0
23397,2010-09-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1217.0
23487,2010-09-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1291.0
23577,2010-09-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1410.0
23667,2010-09-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1187.0
23757,2010-09-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1252.0
23847,2010-09-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1124.0
23937,2010-09-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1243.0
24027,2010-09-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1348.0
24117,2010-09-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1343.0
24207,2010-09-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1556.0
24297,2010-09-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1150.0
24387,2010-09-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1264.0
24477,2010-09-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1331.0
24567,2010-09-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1158.0
24657,2010-10-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1245.0
24747,2010-10-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1256.0
24837,2010-10-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1441.0
24927,2010-10-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1233.0
25017,2010-10-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1260.0
25107,2010-10-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1264.0
25197,2010-10-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1216.0
25287,2010-10-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1274.0
25377,2010-10-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1385.0
25467,2010-10-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1577.0
25557,2010-10-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1288.0
25647,2010-10-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1169.0
25737,2010-10-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1329.0
25827,2010-10-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1200.0
25917,2010-10-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1225.0
26007,2010-10-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1316.0
26097,2010-10-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1513.0
26187,2010-10-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1232.0
26277,2010-10-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1163.0
26367,2010-10-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1276.0
26457,2010-10-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1254.0
26547,2010-10-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1343.0
26637,2010-10-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1350.0
26727,2010-10-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1529.0
26817,2010-10-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1203.0
26907,2010-10-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1179.0
26997,2010-10-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1214.0
27087,2010-10-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1106.0
27177,2010-10-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1203.0
27267,2010-10-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1295.0
27357,2010-10-31,Singapore,Premium Sticker Mart,Kaggle Tiers,1551.0
27447,2010-11-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1179.0
27537,2010-11-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1272.0
27627,2010-11-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1225.0
27717,2010-11-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1215.0
27807,2010-11-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1228.0
27897,2010-11-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1367.0
27987,2010-11-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1514.0
28077,2010-11-08,Singapore,Premium Sticker Mart,Kaggle Tiers,1220.0
28167,2010-11-09,Singapore,Premium Sticker Mart,Kaggle Tiers,1349.0
28257,2010-11-10,Singapore,Premium Sticker Mart,Kaggle Tiers,1324.0
28347,2010-11-11,Singapore,Premium Sticker Mart,Kaggle Tiers,1292.0
28437,2010-11-12,Singapore,Premium Sticker Mart,Kaggle Tiers,1317.0
28527,2010-11-13,Singapore,Premium Sticker Mart,Kaggle Tiers,1450.0
28617,2010-11-14,Singapore,Premium Sticker Mart,Kaggle Tiers,1525.0
28707,2010-11-15,Singapore,Premium Sticker Mart,Kaggle Tiers,1331.0
28797,2010-11-16,Singapore,Premium Sticker Mart,Kaggle Tiers,1204.0
28887,2010-11-17,Singapore,Premium Sticker Mart,Kaggle Tiers,1180.0
28977,2010-11-18,Singapore,Premium Sticker Mart,Kaggle Tiers,1262.0
29067,2010-11-19,Singapore,Premium Sticker Mart,Kaggle Tiers,1218.0
29157,2010-11-20,Singapore,Premium Sticker Mart,Kaggle Tiers,1516.0
29247,2010-11-21,Singapore,Premium Sticker Mart,Kaggle Tiers,1597.0
29337,2010-11-22,Singapore,Premium Sticker Mart,Kaggle Tiers,1297.0
29427,2010-11-23,Singapore,Premium Sticker Mart,Kaggle Tiers,1295.0
29517,2010-11-24,Singapore,Premium Sticker Mart,Kaggle Tiers,1240.0
29607,2010-11-25,Singapore,Premium Sticker Mart,Kaggle Tiers,1326.0
29697,2010-11-26,Singapore,Premium Sticker Mart,Kaggle Tiers,1417.0
29787,2010-11-27,Singapore,Premium Sticker Mart,Kaggle Tiers,1316.0
29877,2010-11-28,Singapore,Premium Sticker Mart,Kaggle Tiers,1504.0
29967,2010-11-29,Singapore,Premium Sticker Mart,Kaggle Tiers,1176.0
30057,2010-11-30,Singapore,Premium Sticker Mart,Kaggle Tiers,1231.0
30147,2010-12-01,Singapore,Premium Sticker Mart,Kaggle Tiers,1310.0
30237,2010-12-02,Singapore,Premium Sticker Mart,Kaggle Tiers,1289.0
30327,2010-12-03,Singapore,Premium Sticker Mart,Kaggle Tiers,1290.0
30417,2010-12-04,Singapore,Premium Sticker Mart,Kaggle Tiers,1365.0
30507,2010-12-05,Singapore,Premium Sticker Mart,Kaggle Tiers,1546.0
30597,2010-12-06,Singapore,Premium Sticker Mart,Kaggle Tiers,1229.0
30687,2010-12-07,Singapore,Premium Sticker Mart,Kaggle Tiers,1184.0
