id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
6187,2010-03-10,2,10,69,0,2073.0
6277,2010-03-11,3,11,70,0,2148.0
6367,2010-03-12,4,12,71,0,2153.0
6457,2010-03-13,5,13,72,0,2200.0
6547,2010-03-14,6,14,73,0,2715.0
6637,2010-03-15,0,15,74,0,2057.0
6727,2010-03-16,1,16,75,0,2088.0
6817,2010-03-17,2,17,76,0,2076.0
6907,2010-03-18,3,18,77,0,1833.0
6997,2010-03-19,4,19,78,0,2238.0
7087,2010-03-20,5,20,79,0,2529.0
7177,2010-03-21,6,21,80,0,2583.0
7267,2010-03-22,0,22,81,0,1900.0
7357,2010-03-23,1,23,82,0,1887.0
7447,2010-03-24,2,24,83,0,1945.0
7537,2010-03-25,3,25,84,0,2079.0
7627,2010-03-26,4,26,85,0,2289.0
7717,2010-03-27,5,27,86,0,2330.0
7807,2010-03-28,6,28,87,0,2447.0
7897,2010-03-29,0,29,88,0,2084.0
7987,2010-03-30,1,30,89,0,2033.0
8077,2010-03-31,2,31,90,0,1873.0
8167,2010-04-01,3,1,91,1,2001.0
8257,2010-04-02,4,2,92,1,2152.0
8347,2010-04-03,5,3,93,0,2166.0
8437,2010-04-04,6,4,94,1,3088.0
8527,2010-04-05,0,5,95,1,2456.0
8617,2010-04-06,1,6,96,0,2590.0
8707,2010-04-07,2,7,97,0,2403.0
8797,2010-04-08,3,8,98,0,2511.0
8887,2010-04-09,4,9,99,0,2740.0
8977,2010-04-10,5,10,100,0,2786.0
9067,2010-04-11,6,11,101,0,2918.0
9157,2010-04-12,0,12,102,0,2314.0
9247,2010-04-13,1,13,103,0,2135.0
9337,2010-04-14,2,14,104,0,1841.0
9427,2010-04-15,3,15,105,0,1978.0
9517,2010-04-16,4,16,106,0,2120.0
9607,2010-04-17,5,17,107,0,2308.0
9697,2010-04-18,6,18,108,0,2471.0
9787,2010-04-19,0,19,109,0,1865.0
9877,2010-04-20,1,20,110,0,2097.0
9967,2010-04-21,2,21,111,0,2171.0
10057,2010-04-22,3,22,112,0,1964.0
10147,2010-04-23,4,23,113,0,2128.0
10237,2010-04-24,5,24,114,0,2109.0
10327,2010-04-25,6,25,115,0,2443.0
10417,2010-04-26,0,26,116,0,2044.0
10507,2010-04-27,1,27,117,0,2080.0
10597,2010-04-28,2,28,118,0,1986.0
10687,2010-04-29,3,29,119,0,1923.0
10777,2010-04-30,4,30,120,0,2203.0
10867,2010-05-01,5,1,121,1,2388.0
10957,2010-05-02,6,2,122,0,2558.0
11047,2010-05-03,0,3,123,0,2165.0
11137,2010-05-04,1,4,124,0,2170.0
11227,2010-05-05,2,5,125,0,2426.0
11317,2010-05-06,3,6,126,0,2111.0
11407,2010-05-07,4,7,127,0,2463.0
11497,2010-05-08,5,8,128,0,2358.0
11587,2010-05-09,6,9,129,0,2549.0
11677,2010-05-10,0,10,130,0,1974.0
11767,2010-05-11,1,11,131,0,1936.0
11857,2010-05-12,2,12,132,0,2111.0
11947,2010-05-13,3,13,133,1,1957.0
12037,2010-05-14,4,14,134,0,2145.0
12127,2010-05-15,5,15,135,0,2368.0
12217,2010-05-16,6,16,136,0,2802.0
12307,2010-05-17,0,17,137,1,2218.0
12397,2010-05-18,1,18,138,0,2280.0
12487,2010-05-19,2,19,139,0,2271.0
12577,2010-05-20,3,20,140,0,2250.0
12667,2010-05-21,4,21,141,0,2403.0
12757,2010-05-22,5,22,142,0,2490.0
12847,2010-05-23,6,23,143,1,2738.0
12937,2010-05-24,0,24,144,1,2163.0
13027,2010-05-25,1,25,145,0,2140.0
13117,2010-05-26,2,26,146,0,2084.0
13207,2010-05-27,3,27,147,0,2218.0
13297,2010-05-28,4,28,148,0,2529.0
13387,2010-05-29,5,29,149,0,2812.0
13477,2010-05-30,6,30,150,0,2714.0
13567,2010-05-31,0,31,151,0,2333.0
13657,2010-06-01,1,1,152,0,1942.0
13747,2010-06-02,2,2,153,0,2068.0
13837,2010-06-03,3,3,154,0,2007.0
13927,2010-06-04,4,4,155,0,2186.0
14017,2010-06-05,5,5,156,0,2337.0
14107,2010-06-06,6,6,157,0,2402.0
14197,2010-06-07,0,7,158,0,1894.0
14287,2010-06-08,1,8,159,0,1858.0
14377,2010-06-09,2,9,160,0,1869.0
14467,2010-06-10,3,10,161,0,1866.0
14557,2010-06-11,4,11,162,0,2006.0
14647,2010-06-12,5,12,163,0,2233.0
14737,2010-06-13,6,13,164,0,2623.0
14827,2010-06-14,0,14,165,0,2122.0
14917,2010-06-15,1,15,166,0,2082.0
15007,2010-06-16,2,16,167,0,1889.0
15097,2010-06-17,3,17,168,0,1916.0
15187,2010-06-18,4,18,169,0,2255.0
15277,2010-06-19,5,19,170,0,2134.0
15367,2010-06-20,6,20,171,0,2492.0
15457,2010-06-21,0,21,172,0,2046.0
15547,2010-06-22,1,22,173,0,1847.0
15637,2010-06-23,2,23,174,0,1934.0
15727,2010-06-24,3,24,175,0,2254.0
15817,2010-06-25,4,25,176,0,1943.0
15907,2010-06-26,5,26,177,0,2205.0
15997,2010-06-27,6,27,178,0,2333.0
16087,2010-06-28,0,28,179,0,1924.0
16177,2010-06-29,1,29,180,0,1834.0
16267,2010-06-30,2,30,181,0,1864.0
16357,2010-07-01,3,1,182,0,1942.0
16447,2010-07-02,4,2,183,0,2011.0
16537,2010-07-03,5,3,184,0,2197.0
16627,2010-07-04,6,4,185,0,2550.0
16717,2010-07-05,0,5,186,0,1962.0
16807,2010-07-06,1,6,187,0,1936.0
16897,2010-07-07,2,7,188,0,2189.0
16987,2010-07-08,3,8,189,0,2063.0
17077,2010-07-09,4,9,190,0,2022.0
17167,2010-07-10,5,10,191,0,2281.0
17257,2010-07-11,6,11,192,0,2588.0
17347,2010-07-12,0,12,193,0,2022.0
17437,2010-07-13,1,13,194,0,2000.0
17527,2010-07-14,2,14,195,0,1987.0
17617,2010-07-15,3,15,196,0,2048.0
17707,2010-07-16,4,16,197,0,2269.0
17797,2010-07-17,5,17,198,0,2178.0
17887,2010-07-18,6,18,199,0,2272.0
17977,2010-07-19,0,19,200,0,1954.0
18067,2010-07-20,1,20,201,0,1784.0
18157,2010-07-21,2,21,202,0,1923.0
18247,2010-07-22,3,22,203,0,1992.0
18337,2010-07-23,4,23,204,0,2014.0
18427,2010-07-24,5,24,205,0,2136.0
18517,2010-07-25,6,25,206,0,2337.0
18607,2010-07-26,0,26,207,0,1823.0
18697,2010-07-27,1,27,208,0,1830.0
18787,2010-07-28,2,28,209,0,2045.0
18877,2010-07-29,3,29,210,0,1897.0
18967,2010-07-30,4,30,211,0,2117.0
19057,2010-07-31,5,31,212,0,1898.0
19147,2010-08-01,6,1,213,0,2539.0
19237,2010-08-02,0,2,214,0,2048.0
19327,2010-08-03,1,3,215,0,2017.0
19417,2010-08-04,2,4,216,0,1909.0
19507,2010-08-05,3,5,217,0,1729.0
19597,2010-08-06,4,6,218,0,2152.0
19687,2010-08-07,5,7,219,0,2146.0
19777,2010-08-08,6,8,220,0,2453.0
19867,2010-08-09,0,9,221,0,1939.0
19957,2010-08-10,1,10,222,0,2030.0
20047,2010-08-11,2,11,223,0,1912.0
20137,2010-08-12,3,12,224,0,1840.0
20227,2010-08-13,4,13,225,0,1972.0
20317,2010-08-14,5,14,226,0,2183.0
20407,2010-08-15,6,15,227,0,2287.0
20497,2010-08-16,0,16,228,0,2032.0
20587,2010-08-17,1,17,229,0,1940.0
20677,2010-08-18,2,18,230,0,2013.0
20767,2010-08-19,3,19,231,0,1953.0
20857,2010-08-20,4,20,232,0,2176.0
20947,2010-08-21,5,21,233,0,2007.0
21037,2010-08-22,6,22,234,0,2365.0
21127,2010-08-23,0,23,235,0,1961.0
21217,2010-08-24,1,24,236,0,1788.0
21307,2010-08-25,2,25,237,0,2022.0
21397,2010-08-26,3,26,238,0,1922.0
21487,2010-08-27,4,27,239,0,2012.0
21577,2010-08-28,5,28,240,0,2221.0
21667,2010-08-29,6,29,241,0,2535.0
21757,2010-08-30,0,30,242,0,1727.0
21847,2010-08-31,1,31,243,0,1937.0
21937,2010-09-01,2,1,244,0,1878.0
22027,2010-09-02,3,2,245,0,1829.0
22117,2010-09-03,4,3,246,0,1946.0
22207,2010-09-04,5,4,247,0,2116.0
22297,2010-09-05,6,5,248,0,2447.0
22387,2010-09-06,0,6,249,0,1913.0
22477,2010-09-07,1,7,250,0,1826.0
22567,2010-09-08,2,8,251,0,1935.0
22657,2010-09-09,3,9,252,0,1951.0
22747,2010-09-10,4,10,253,0,1958.0
22837,2010-09-11,5,11,254,0,2116.0
22927,2010-09-12,6,12,255,0,2422.0
23017,2010-09-13,0,13,256,0,1878.0
23107,2010-09-14,1,14,257,0,1865.0
23197,2010-09-15,2,15,258,0,1741.0
23287,2010-09-16,3,16,259,0,2032.0
23377,2010-09-17,4,17,260,0,1996.0
23467,2010-09-18,5,18,261,0,2202.0
23557,2010-09-19,6,19,262,0,2274.0
23647,2010-09-20,0,20,263,0,1911.0
23737,2010-09-21,1,21,264,0,2002.0
23827,2010-09-22,2,22,265,0,1777.0
23917,2010-09-23,3,23,266,0,1782.0
24007,2010-09-24,4,24,267,0,1939.0
24097,2010-09-25,5,25,268,0,2052.0
24187,2010-09-26,6,26,269,0,2231.0
24277,2010-09-27,0,27,270,0,1934.0
24367,2010-09-28,1,28,271,0,2028.0
24457,2010-09-29,2,29,272,0,1967.0
24547,2010-09-30,3,30,273,0,1809.0
24637,2010-10-01,4,1,274,0,1840.0
24727,2010-10-02,5,2,275,0,2021.0
24817,2010-10-03,6,3,276,0,2295.0
24907,2010-10-04,0,4,277,0,1933.0
24997,2010-10-05,1,5,278,0,1840.0
25087,2010-10-06,2,6,279,0,1710.0
25177,2010-10-07,3,7,280,0,1719.0
25267,2010-10-08,4,8,281,0,2023.0
25357,2010-10-09,5,9,282,0,1990.0
25447,2010-10-10,6,10,283,0,2575.0
25537,2010-10-11,0,11,284,0,1936.0
25627,2010-10-12,1,12,285,0,1958.0
25717,2010-10-13,2,13,286,0,1712.0
25807,2010-10-14,3,14,287,0,1926.0
25897,2010-10-15,4,15,288,0,2034.0
25987,2010-10-16,5,16,289,0,2224.0
26077,2010-10-17,6,17,290,0,2277.0
26167,2010-10-18,0,18,291,0,2006.0
26257,2010-10-19,1,19,292,0,2055.0
26347,2010-10-20,2,20,293,0,1921.0
26437,2010-10-21,3,21,294,0,2033.0
26527,2010-10-22,4,22,295,0,2086.0
26617,2010-10-23,5,23,296,0,2142.0
26707,2010-10-24,6,24,297,0,2283.0
26797,2010-10-25,0,25,298,0,1897.0
26887,2010-10-26,1,26,299,0,1719.0
26977,2010-10-27,2,27,300,0,1917.0
27067,2010-10-28,3,28,301,0,2026.0
27157,2010-10-29,4,29,302,0,2098.0
27247,2010-10-30,5,30,303,0,2145.0
27337,2010-10-31,6,31,304,0,2526.0
27427,2010-11-01,0,1,305,0,2056.0
27517,2010-11-02,1,2,306,0,1940.0
27607,2010-11-03,2,3,307,0,1871.0
27697,2010-11-04,3,4,308,0,1868.0
27787,2010-11-05,4,5,309,0,1894.0
27877,2010-11-06,5,6,310,0,2060.0
27967,2010-11-07,6,7,311,0,2212.0
28057,2010-11-08,0,8,312,0,1989.0
28147,2010-11-09,1,9,313,0,1956.0
28237,2010-11-10,2,10,314,0,1859.0
28327,2010-11-11,3,11,315,0,1921.0
28417,2010-11-12,4,12,316,0,1921.0
28507,2010-11-13,5,13,317,0,2158.0
28597,2010-11-14,6,14,318,0,2206.0
28687,2010-11-15,0,15,319,0,1844.0
28777,2010-11-16,1,16,320,0,1962.0
28867,2010-11-17,2,17,321,0,2039.0
28957,2010-11-18,3,18,322,0,1865.0
29047,2010-11-19,4,19,323,0,2144.0
29137,2010-11-20,5,20,324,0,2128.0
29227,2010-11-21,6,21,325,0,2289.0
29317,2010-11-22,0,22,326,0,1959.0
29407,2010-11-23,1,23,327,0,2005.0
29497,2010-11-24,2,24,328,0,1893.0
29587,2010-11-25,3,25,329,0,1858.0
29677,2010-11-26,4,26,330,0,2024.0
29767,2010-11-27,5,27,331,0,2065.0
29857,2010-11-28,6,28,332,0,2359.0
29947,2010-11-29,0,29,333,0,1961.0
30037,2010-11-30,1,30,334,0,1855.0
30127,2010-12-01,2,1,335,0,2072.0
30217,2010-12-02,3,2,336,0,1805.0
30307,2010-12-03,4,3,337,0,1963.0
30397,2010-12-04,5,4,338,0,2161.0
30487,2010-12-05,6,5,339,0,2330.0
30577,2010-12-06,0,6,340,0,1875.0
30667,2010-12-07,1,7,341,0,1714.0
30757,2010-12-08,2,8,342,0,1965.0
30847,2010-12-09,3,9,343,0,1935.0
30937,2010-12-10,4,10,344,0,1921.0
31027,2010-12-11,5,11,345,0,2111.0
31117,2010-12-12,6,12,346,0,2318.0
31207,2010-12-13,0,13,347,0,1935.0
31297,2010-12-14,1,14,348,0,1864.0
31387,2010-12-15,2,15,349,0,1954.0
31477,2010-12-16,3,16,350,0,1917.0
31567,2010-12-17,4,17,351,0,1974.0
31657,2010-12-18,5,18,352,0,2235.0
31747,2010-12-19,6,19,353,0,2415.0
31837,2010-12-20,0,20,354,0,1790.0
31927,2010-12-21,1,21,355,0,1822.0
32017,2010-12-22,2,22,356,0,1781.0
32107,2010-12-23,3,23,357,0,1822.0
32197,2010-12-24,4,24,358,0,2191.0
32287,2010-12-25,5,25,359,1,2345.0
32377,2010-12-26,6,26,360,1,2603.0
32467,2010-12-27,0,27,361,0,2251.0
32557,2010-12-28,1,28,362,0,2411.0
32647,2010-12-29,2,29,363,0,2454.0
32737,2010-12-30,3,30,364,0,2647.0
32827,2010-12-31,4,31,365,0,2779.0
32917,2011-01-01,5,1,1,1,2828.0
33007,2011-01-02,6,2,2,0,2938.0
33097,2011-01-03,0,3,3,0,2598.0
33187,2011-01-04,1,4,4,0,2390.0
33277,2011-01-05,2,5,5,0,2342.0
33367,2011-01-06,3,6,6,0,2352.0
33457,2011-01-07,4,7,7,0,2478.0
33547,2011-01-08,5,8,8,0,2604.0
33637,2011-01-09,6,9,9,0,2797.0
33727,2011-01-10,0,10,10,0,2066.0
33817,2011-01-11,1,11,11,0,2230.0
33907,2011-01-12,2,12,12,0,2057.0
33997,2011-01-13,3,13,13,0,2247.0
34087,2011-01-14,4,14,14,0,2318.0
34177,2011-01-15,5,15,15,0,2483.0
34267,2011-01-16,6,16,16,0,2837.0
34357,2011-01-17,0,17,17,0,2016.0
34447,2011-01-18,1,18,18,0,2136.0
34537,2011-01-19,2,19,19,0,1921.0
34627,2011-01-20,3,20,20,0,2333.0
34717,2011-01-21,4,21,21,0,2285.0
34807,2011-01-22,5,22,22,0,2499.0
34897,2011-01-23,6,23,23,0,2849.0
34987,2011-01-24,0,24,24,0,2194.0
35077,2011-01-25,1,25,25,0,2084.0
35167,2011-01-26,2,26,26,0,1942.0
35257,2011-01-27,3,27,27,0,2020.0
35347,2011-01-28,4,28,28,0,2488.0
35437,2011-01-29,5,29,29,0,2485.0
35527,2011-01-30,6,30,30,0,2759.0
35617,2011-01-31,0,31,31,0,2126.0
35707,2011-02-01,1,1,32,0,2255.0
35797,2011-02-02,2,2,33,0,2177.0
35887,2011-02-03,3,3,34,0,2137.0
35977,2011-02-04,4,4,35,0,2437.0
36067,2011-02-05,5,5,36,0,2396.0
36157,2011-02-06,6,6,37,0,2546.0
36247,2011-02-07,0,7,38,0,2341.0
36337,2011-02-08,1,8,39,0,2243.0
36427,2011-02-09,2,9,40,0,2391.0
36517,2011-02-10,3,10,41,0,2286.0
36607,2011-02-11,4,11,42,0,2423.0
36697,2011-02-12,5,12,43,0,2216.0
36787,2011-02-13,6,13,44,0,2794.0
36877,2011-02-14,0,14,45,0,2148.0
36967,2011-02-15,1,15,46,0,2283.0
37057,2011-02-16,2,16,47,0,2047.0
37147,2011-02-17,3,17,48,0,2458.0
37237,2011-02-18,4,18,49,0,2342.0
37327,2011-02-19,5,19,50,0,2641.0
37417,2011-02-20,6,20,51,0,2696.0
37507,2011-02-21,0,21,52,0,2513.0
37597,2011-02-22,1,22,53,0,2178.0
37687,2011-02-23,2,23,54,0,2083.0
37777,2011-02-24,3,24,55,0,2192.0
37867,2011-02-25,4,25,56,0,2521.0
37957,2011-02-26,5,26,57,0,2571.0
38047,2011-02-27,6,27,58,0,2839.0
38137,2011-02-28,0,28,59,0,2255.0
38227,2011-03-01,1,1,60,0,2136.0
38317,2011-03-02,2,2,61,0,2310.0
38407,2011-03-03,3,3,62,0,2445.0
38497,2011-03-04,4,4,63,0,2288.0
38587,2011-03-05,5,5,64,0,2524.0
38677,2011-03-06,6,6,65,0,2682.0
38767,2011-03-07,0,7,66,0,2287.0
38857,2011-03-08,1,8,67,0,2180.0
38947,2011-03-09,2,9,68,0,2396.0
39037,2011-03-10,3,10,69,0,2230.0
39127,2011-03-11,4,11,70,0,2331.0
39217,2011-03-12,5,12,71,0,2562.0
39307,2011-03-13,6,13,72,0,2587.0
39397,2011-03-14,0,14,73,0,2145.0
39487,2011-03-15,1,15,74,0,2255.0
39577,2011-03-16,2,16,75,0,2144.0
39667,2011-03-17,3,17,76,0,2126.0
39757,2011-03-18,4,18,77,0,2318.0
39847,2011-03-19,5,19,78,0,2455.0
39937,2011-03-20,6,20,79,0,2811.0
40027,2011-03-21,0,21,80,0,2446.0
40117,2011-03-22,1,22,81,0,2205.0
40207,2011-03-23,2,23,82,0,2034.0
40297,2011-03-24,3,24,83,0,2261.0
40387,2011-03-25,4,25,84,0,2364.0
40477,2011-03-26,5,26,85,0,2201.0
40567,2011-03-27,6,27,86,0,2511.0
40657,2011-03-28,0,28,87,0,2160.0
40747,2011-03-29,1,29,88,0,2260.0
40837,2011-03-30,2,30,89,0,2299.0
40927,2011-03-31,3,31,90,0,2079.0
41017,2011-04-01,4,1,91,0,2443.0
41107,2011-04-02,5,2,92,0,2395.0
41197,2011-04-03,6,3,93,0,2616.0
41287,2011-04-04,0,4,94,0,2242.0
41377,2011-04-05,1,5,95,0,2308.0
41467,2011-04-06,2,6,96,0,2209.0
41557,2011-04-07,3,7,97,0,2329.0
41647,2011-04-08,4,8,98,0,2315.0
41737,2011-04-09,5,9,99,0,2508.0
41827,2011-04-10,6,10,100,0,2872.0
41917,2011-04-11,0,11,101,0,1993.0
42007,2011-04-12,1,12,102,0,2392.0
42097,2011-04-13,2,13,103,0,2357.0
42187,2011-04-14,3,14,104,0,2037.0
42277,2011-04-15,4,15,105,0,2320.0
42367,2011-04-16,5,16,106,0,2548.0
42457,2011-04-17,6,17,107,0,2962.0
42547,2011-04-18,0,18,108,0,2263.0
42637,2011-04-19,1,19,109,0,2351.0
42727,2011-04-20,2,20,110,0,2194.0
42817,2011-04-21,3,21,111,1,2074.0
42907,2011-04-22,4,22,112,1,2535.0
42997,2011-04-23,5,23,113,0,2647.0
43087,2011-04-24,6,24,114,1,3183.0
43177,2011-04-25,0,25,115,1,2506.0
43267,2011-04-26,1,26,116,0,2721.0
43357,2011-04-27,2,27,117,0,2613.0
43447,2011-04-28,3,28,118,0,2901.0
43537,2011-04-29,4,29,119,0,3073.0
43627,2011-04-30,5,30,120,0,3175.0
43717,2011-05-01,6,1,121,1,3019.0
43807,2011-05-02,0,2,122,0,2466.0
43897,2011-05-03,1,3,123,0,2265.0
43987,2011-05-04,2,4,124,0,2507.0
44077,2011-05-05,3,5,125,0,2519.0
44167,2011-05-06,4,6,126,0,2711.0
44257,2011-05-07,5,7,127,0,2746.0
44347,2011-05-08,6,8,128,0,2901.0
44437,2011-05-09,0,9,129,0,2268.0
44527,2011-05-10,1,10,130,0,2270.0
44617,2011-05-11,2,11,131,0,2371.0
44707,2011-05-12,3,12,132,0,2199.0
44797,2011-05-13,4,13,133,0,2460.0
44887,2011-05-14,5,14,134,0,2439.0
44977,2011-05-15,6,15,135,0,2702.0
45067,2011-05-16,0,16,136,0,2159.0
45157,2011-05-17,1,17,137,1,2134.0
45247,2011-05-18,2,18,138,0,2186.0
45337,2011-05-19,3,19,139,0,2405.0
45427,2011-05-20,4,20,140,0,2470.0
45517,2011-05-21,5,21,141,0,2855.0
45607,2011-05-22,6,22,142,0,3224.0
45697,2011-05-23,0,23,143,0,2651.0
45787,2011-05-24,1,24,144,0,2430.0
45877,2011-05-25,2,25,145,0,2261.0
45967,2011-05-26,3,26,146,0,2167.0
46057,2011-05-27,4,27,147,0,2383.0
46147,2011-05-28,5,28,148,0,2461.0
46237,2011-05-29,6,29,149,0,3177.0
46327,2011-05-30,0,30,150,0,2123.0
46417,2011-05-31,1,31,151,0,2472.0
46507,2011-06-01,2,1,152,0,2325.0
46597,2011-06-02,3,2,153,1,2442.0
46687,2011-06-03,4,3,154,0,2512.0
46777,2011-06-04,5,4,155,0,2408.0
46867,2011-06-05,6,5,156,0,3048.0
46957,2011-06-06,0,6,157,0,2573.0
47047,2011-06-07,1,7,158,0,2509.0
47137,2011-06-08,2,8,159,0,2487.0
47227,2011-06-09,3,9,160,0,2386.0
47317,2011-06-10,4,10,161,0,2215.0
47407,2011-06-11,5,11,162,0,2397.0
47497,2011-06-12,6,12,163,1,2980.0
47587,2011-06-13,0,13,164,1,2250.0
47677,2011-06-14,1,14,165,0,2552.0
47767,2011-06-15,2,15,166,0,2423.0
47857,2011-06-16,3,16,167,0,2647.0
47947,2011-06-17,4,17,168,0,2938.0
48037,2011-06-18,5,18,169,0,3065.0
48127,2011-06-19,6,19,170,0,3159.0
48217,2011-06-20,0,20,171,0,2391.0
48307,2011-06-21,1,21,172,0,2361.0
48397,2011-06-22,2,22,173,0,2375.0
48487,2011-06-23,3,23,174,0,2328.0
48577,2011-06-24,4,24,175,0,2296.0
48667,2011-06-25,5,25,176,0,2365.0
48757,2011-06-26,6,26,177,0,2966.0
48847,2011-06-27,0,27,178,0,2271.0
48937,2011-06-28,1,28,179,0,2436.0
49027,2011-06-29,2,29,180,0,2377.0
49117,2011-06-30,3,30,181,0,2221.0
49207,2011-07-01,4,1,182,0,2608.0
49297,2011-07-02,5,2,183,0,2794.0
49387,2011-07-03,6,3,184,0,2818.0
49477,2011-07-04,0,4,185,0,2392.0
49567,2011-07-05,1,5,186,0,2391.0
49657,2011-07-06,2,6,187,0,2353.0
49747,2011-07-07,3,7,188,0,2529.0
49837,2011-07-08,4,8,189,0,2837.0
49927,2011-07-09,5,9,190,0,2385.0
50017,2011-07-10,6,10,191,0,2707.0
50107,2011-07-11,0,11,192,0,2322.0
50197,2011-07-12,1,12,193,0,2313.0
50287,2011-07-13,2,13,194,0,2489.0
50377,2011-07-14,3,14,195,0,2395.0
50467,2011-07-15,4,15,196,0,2514.0
50557,2011-07-16,5,16,197,0,2566.0
50647,2011-07-17,6,17,198,0,2809.0
50737,2011-07-18,0,18,199,0,2411.0
50827,2011-07-19,1,19,200,0,2365.0
50917,2011-07-20,2,20,201,0,2215.0
51007,2011-07-21,3,21,202,0,2287.0
51097,2011-07-22,4,22,203,0,2556.0
51187,2011-07-23,5,23,204,0,2419.0
51277,2011-07-24,6,24,205,0,3209.0
51367,2011-07-25,0,25,206,0,2174.0
51457,2011-07-26,1,26,207,0,2187.0
51547,2011-07-27,2,27,208,0,2345.0
51637,2011-07-28,3,28,209,0,2318.0
51727,2011-07-29,4,29,210,0,2569.0
51817,2011-07-30,5,30,211,0,2682.0
51907,2011-07-31,6,31,212,0,2860.0
51997,2011-08-01,0,1,213,0,2582.0
52087,2011-08-02,1,2,214,0,2435.0
52177,2011-08-03,2,3,215,0,2329.0
52267,2011-08-04,3,4,216,0,2456.0
52357,2011-08-05,4,5,217,0,2473.0
52447,2011-08-06,5,6,218,0,2604.0
52537,2011-08-07,6,7,219,0,2919.0
52627,2011-08-08,0,8,220,0,2349.0
52717,2011-08-09,1,9,221,0,2247.0
52807,2011-08-10,2,10,222,0,2560.0
52897,2011-08-11,3,11,223,0,2357.0
52987,2011-08-12,4,12,224,0,2627.0
53077,2011-08-13,5,13,225,0,2819.0
53167,2011-08-14,6,14,226,0,2992.0
53257,2011-08-15,0,15,227,0,2524.0
53347,2011-08-16,1,16,228,0,2433.0
53437,2011-08-17,2,17,229,0,2478.0
53527,2011-08-18,3,18,230,0,2841.0
53617,2011-08-19,4,19,231,0,2461.0
53707,2011-08-20,5,20,232,0,2562.0
53797,2011-08-21,6,21,233,0,3020.0
53887,2011-08-22,0,22,234,0,2493.0
53977,2011-08-23,1,23,235,0,2504.0
54067,2011-08-24,2,24,236,0,2385.0
54157,2011-08-25,3,25,237,0,2389.0
54247,2011-08-26,4,26,238,0,2467.0
54337,2011-08-27,5,27,239,0,3085.0
54427,2011-08-28,6,28,240,0,3215.0
54517,2011-08-29,0,29,241,0,2505.0
