id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
26989,2010-10-27,2,27,300,0,260.0
27079,2010-10-28,3,28,301,0,269.0
27169,2010-10-29,4,29,302,0,294.0
27259,2010-10-30,5,30,303,0,294.0
27349,2010-10-31,6,31,304,0,324.0
27439,2010-11-01,0,1,305,0,295.0
27529,2010-11-02,1,2,306,0,289.0
27619,2010-11-03,2,3,307,0,281.0
27709,2010-11-04,3,4,308,0,275.0
27799,2010-11-05,4,5,309,1,284.0
27889,2010-11-06,5,6,310,0,294.0
27979,2010-11-07,6,7,311,0,373.0
28069,2010-11-08,0,8,312,0,283.0
28159,2010-11-09,1,9,313,0,332.0
28249,2010-11-10,2,10,314,0,333.0
28339,2010-11-11,3,11,315,0,299.0
28429,2010-11-12,4,12,316,0,317.0
28519,2010-11-13,5,13,317,0,340.0
28609,2010-11-14,6,14,318,0,372.0
28699,2010-11-15,0,15,319,0,297.0
28789,2010-11-16,1,16,320,0,295.0
28879,2010-11-17,2,17,321,1,295.0
28969,2010-11-18,3,18,322,0,313.0
29059,2010-11-19,4,19,323,0,326.0
29149,2010-11-20,5,20,324,0,353.0
29239,2010-11-21,6,21,325,0,420.0
29329,2010-11-22,0,22,326,0,309.0
29419,2010-11-23,1,23,327,0,319.0
29509,2010-11-24,2,24,328,0,317.0
29599,2010-11-25,3,25,329,0,300.0
29689,2010-11-26,4,26,330,0,299.0
29779,2010-11-27,5,27,331,0,360.0
29869,2010-11-28,6,28,332,0,336.0
29959,2010-11-29,0,29,333,0,291.0
30049,2010-11-30,1,30,334,0,293.0
30139,2010-12-01,2,1,335,0,309.0
30229,2010-12-02,3,2,336,0,328.0
30319,2010-12-03,4,3,337,0,341.0
30409,2010-12-04,5,4,338,0,360.0
30499,2010-12-05,6,5,339,0,374.0
30589,2010-12-06,0,6,340,0,318.0
30679,2010-12-07,1,7,341,0,282.0
30769,2010-12-08,2,8,342,0,318.0
30859,2010-12-09,3,9,343,0,284.0
30949,2010-12-10,4,10,344,0,347.0
31039,2010-12-11,5,11,345,0,336.0
31129,2010-12-12,6,12,346,0,431.0
31219,2010-12-13,0,13,347,0,303.0
31309,2010-12-14,1,14,348,0,334.0
31399,2010-12-15,2,15,349,0,300.0
31489,2010-12-16,3,16,350,0,319.0
31579,2010-12-17,4,17,351,0,322.0
31669,2010-12-18,5,18,352,0,373.0
31759,2010-12-19,6,19,353,0,392.0
31849,2010-12-20,0,20,354,0,305.0
31939,2010-12-21,1,21,355,0,365.0
32029,2010-12-22,2,22,356,0,336.0
32119,2010-12-23,3,23,357,0,329.0
32209,2010-12-24,4,24,358,0,390.0
32299,2010-12-25,5,25,359,1,387.0
32389,2010-12-26,6,26,360,0,462.0
32479,2010-12-27,0,27,361,0,394.0
32569,2010-12-28,1,28,362,0,418.0
32659,2010-12-29,2,29,363,0,434.0
32749,2010-12-30,3,30,364,0,403.0
32839,2010-12-31,4,31,365,0,426.0
32929,2011-01-01,5,1,1,1,513.0
33019,2011-01-02,6,2,2,0,548.0
33109,2011-01-03,0,3,3,0,416.0
33199,2011-01-04,1,4,4,0,428.0
33289,2011-01-05,2,5,5,0,447.0
33379,2011-01-06,3,6,6,0,432.0
33469,2011-01-07,4,7,7,0,480.0
33559,2011-01-08,5,8,8,0,467.0
33649,2011-01-09,6,9,9,0,495.0
33739,2011-01-10,0,10,10,0,364.0
33829,2011-01-11,1,11,11,0,384.0
33919,2011-01-12,2,12,12,0,396.0
34009,2011-01-13,3,13,13,0,416.0
34099,2011-01-14,4,14,14,0,434.0
34189,2011-01-15,5,15,15,0,457.0
34279,2011-01-16,6,16,16,0,510.0
34369,2011-01-17,0,17,17,0,433.0
34459,2011-01-18,1,18,18,0,387.0
34549,2011-01-19,2,19,19,0,430.0
34639,2011-01-20,3,20,20,0,411.0
34729,2011-01-21,4,21,21,0,440.0
34819,2011-01-22,5,22,22,0,465.0
34909,2011-01-23,6,23,23,0,526.0
34999,2011-01-24,0,24,24,0,444.0
35089,2011-01-25,1,25,25,0,423.0
35179,2011-01-26,2,26,26,0,444.0
35269,2011-01-27,3,27,27,0,444.0
35359,2011-01-28,4,28,28,0,462.0
35449,2011-01-29,5,29,29,0,545.0
35539,2011-01-30,6,30,30,0,498.0
35629,2011-01-31,0,31,31,0,457.0
35719,2011-02-01,1,1,32,0,420.0
35809,2011-02-02,2,2,33,0,420.0
35899,2011-02-03,3,3,34,1,453.0
35989,2011-02-04,4,4,35,1,507.0
36079,2011-02-05,5,5,36,0,543.0
36169,2011-02-06,6,6,37,0,559.0
36259,2011-02-07,0,7,38,0,493.0
36349,2011-02-08,1,8,39,0,489.0
36439,2011-02-09,2,9,40,0,484.0
36529,2011-02-10,3,10,41,0,505.0
36619,2011-02-11,4,11,42,0,510.0
36709,2011-02-12,5,12,43,0,584.0
36799,2011-02-13,6,13,44,0,586.0
36889,2011-02-14,0,14,45,0,456.0
36979,2011-02-15,1,15,46,0,451.0
37069,2011-02-16,2,16,47,0,469.0
37159,2011-02-17,3,17,48,0,448.0
37249,2011-02-18,4,18,49,0,490.0
37339,2011-02-19,5,19,50,0,488.0
37429,2011-02-20,6,20,51,0,558.0
37519,2011-02-21,0,21,52,0,443.0
37609,2011-02-22,1,22,53,0,440.0
37699,2011-02-23,2,23,54,0,469.0
37789,2011-02-24,3,24,55,0,459.0
37879,2011-02-25,4,25,56,0,455.0
37969,2011-02-26,5,26,57,0,464.0
38059,2011-02-27,6,27,58,0,567.0
38149,2011-02-28,0,28,59,0,449.0
38239,2011-03-01,1,1,60,0,508.0
38329,2011-03-02,2,2,61,0,485.0
38419,2011-03-03,3,3,62,0,442.0
38509,2011-03-04,4,4,63,0,473.0
38599,2011-03-05,5,5,64,0,505.0
38689,2011-03-06,6,6,65,0,596.0
38779,2011-03-07,0,7,66,0,453.0
38869,2011-03-08,1,8,67,0,515.0
38959,2011-03-09,2,9,68,0,468.0
39049,2011-03-10,3,10,69,0,457.0
39139,2011-03-11,4,11,70,0,509.0
39229,2011-03-12,5,12,71,0,493.0
39319,2011-03-13,6,13,72,0,591.0
39409,2011-03-14,0,14,73,0,474.0
39499,2011-03-15,1,15,74,0,480.0
39589,2011-03-16,2,16,75,0,468.0
39679,2011-03-17,3,17,76,0,477.0
39769,2011-03-18,4,18,77,0,526.0
39859,2011-03-19,5,19,78,0,532.0
39949,2011-03-20,6,20,79,0,594.0
40039,2011-03-21,0,21,80,0,520.0
40129,2011-03-22,1,22,81,0,521.0
40219,2011-03-23,2,23,82,0,499.0
40309,2011-03-24,3,24,83,0,490.0
40399,2011-03-25,4,25,84,0,542.0
40489,2011-03-26,5,26,85,0,538.0
40579,2011-03-27,6,27,86,0,578.0
40669,2011-03-28,0,28,87,0,494.0
40759,2011-03-29,1,29,88,0,463.0
40849,2011-03-30,2,30,89,0,469.0
40939,2011-03-31,3,31,90,0,458.0
41029,2011-04-01,4,1,91,0,533.0
41119,2011-04-02,5,2,92,0,610.0
41209,2011-04-03,6,3,93,0,561.0
41299,2011-04-04,0,4,94,0,480.0
41389,2011-04-05,1,5,95,0,473.0
41479,2011-04-06,2,6,96,0,467.0
41569,2011-04-07,3,7,97,0,434.0
41659,2011-04-08,4,8,98,0,516.0
41749,2011-04-09,5,9,99,0,575.0
41839,2011-04-10,6,10,100,0,564.0
41929,2011-04-11,0,11,101,0,462.0
42019,2011-04-12,1,12,102,0,452.0
42109,2011-04-13,2,13,103,0,459.0
42199,2011-04-14,3,14,104,0,483.0
42289,2011-04-15,4,15,105,0,486.0
42379,2011-04-16,5,16,106,0,518.0
42469,2011-04-17,6,17,107,0,570.0
42559,2011-04-18,0,18,108,0,505.0
42649,2011-04-19,1,19,109,0,454.0
42739,2011-04-20,2,20,110,0,497.0
42829,2011-04-21,3,21,111,0,464.0
42919,2011-04-22,4,22,112,1,500.0
43009,2011-04-23,5,23,113,0,552.0
43099,2011-04-24,6,24,114,0,635.0
43189,2011-04-25,0,25,115,0,491.0
43279,2011-04-26,1,26,116,0,513.0
43369,2011-04-27,2,27,117,0,506.0
43459,2011-04-28,3,28,118,0,502.0
43549,2011-04-29,4,29,119,0,528.0
43639,2011-04-30,5,30,120,0,520.0
43729,2011-05-01,6,1,121,1,565.0
43819,2011-05-02,0,2,122,1,498.0
43909,2011-05-03,1,3,123,0,493.0
43999,2011-05-04,2,4,124,0,572.0
44089,2011-05-05,3,5,125,0,569.0
44179,2011-05-06,4,6,126,0,645.0
44269,2011-05-07,5,7,127,1,572.0
44359,2011-05-08,6,8,128,0,668.0
44449,2011-05-09,0,9,129,0,510.0
44539,2011-05-10,1,10,130,0,498.0
44629,2011-05-11,2,11,131,0,482.0
44719,2011-05-12,3,12,132,0,469.0
44809,2011-05-13,4,13,133,0,520.0
44899,2011-05-14,5,14,134,0,498.0
44989,2011-05-15,6,15,135,0,610.0
45079,2011-05-16,0,16,136,0,455.0
45169,2011-05-17,1,17,137,1,449.0
45259,2011-05-18,2,18,138,0,461.0
45349,2011-05-19,3,19,139,0,475.0
45439,2011-05-20,4,20,140,0,547.0
45529,2011-05-21,5,21,141,0,518.0
45619,2011-05-22,6,22,142,0,644.0
45709,2011-05-23,0,23,143,0,476.0
45799,2011-05-24,1,24,144,0,460.0
45889,2011-05-25,2,25,145,0,443.0
45979,2011-05-26,3,26,146,0,474.0
46069,2011-05-27,4,27,147,0,461.0
46159,2011-05-28,5,28,148,0,515.0
46249,2011-05-29,6,29,149,0,478.0
46339,2011-05-30,0,30,150,0,428.0
46429,2011-05-31,1,31,151,0,457.0
46519,2011-06-01,2,1,152,0,457.0
46609,2011-06-02,3,2,153,0,439.0
46699,2011-06-03,4,3,154,0,458.0
46789,2011-06-04,5,4,155,0,525.0
46879,2011-06-05,6,5,156,0,553.0
46969,2011-06-06,0,6,157,0,381.0
47059,2011-06-07,1,7,158,0,437.0
47149,2011-06-08,2,8,159,0,466.0
47239,2011-06-09,3,9,160,0,429.0
47329,2011-06-10,4,10,161,0,459.0
47419,2011-06-11,5,11,162,0,464.0
47509,2011-06-12,6,12,163,0,489.0
47599,2011-06-13,0,13,164,0,453.0
47689,2011-06-14,1,14,165,0,429.0
47779,2011-06-15,2,15,166,0,392.0
47869,2011-06-16,3,16,167,0,413.0
47959,2011-06-17,4,17,168,0,443.0
48049,2011-06-18,5,18,169,0,463.0
48139,2011-06-19,6,19,170,0,539.0
48229,2011-06-20,0,20,171,0,392.0
48319,2011-06-21,1,21,172,0,385.0
48409,2011-06-22,2,22,173,0,387.0
48499,2011-06-23,3,23,174,0,372.0
48589,2011-06-24,4,24,175,0,457.0
48679,2011-06-25,5,25,176,0,419.0
48769,2011-06-26,6,26,177,0,511.0
48859,2011-06-27,0,27,178,0,387.0
48949,2011-06-28,1,28,179,0,366.0
49039,2011-06-29,2,29,180,0,382.0
49129,2011-06-30,3,30,181,0,376.0
49219,2011-07-01,4,1,182,0,428.0
49309,2011-07-02,5,2,183,0,447.0
49399,2011-07-03,6,3,184,0,483.0
49489,2011-07-04,0,4,185,0,394.0
49579,2011-07-05,1,5,186,0,403.0
49669,2011-07-06,2,6,187,0,378.0
49759,2011-07-07,3,7,188,0,398.0
49849,2011-07-08,4,8,189,0,400.0
49939,2011-07-09,5,9,190,0,402.0
50029,2011-07-10,6,10,191,0,476.0
50119,2011-07-11,0,11,192,0,353.0
50209,2011-07-12,1,12,193,0,377.0
50299,2011-07-13,2,13,194,0,387.0
50389,2011-07-14,3,14,195,0,392.0
50479,2011-07-15,4,15,196,0,398.0
50569,2011-07-16,5,16,197,0,424.0
50659,2011-07-17,6,17,198,0,468.0
50749,2011-07-18,0,18,199,0,362.0
50839,2011-07-19,1,19,200,0,402.0
50929,2011-07-20,2,20,201,0,345.0
51019,2011-07-21,3,21,202,0,367.0
51109,2011-07-22,4,22,203,0,359.0
51199,2011-07-23,5,23,204,0,356.0
51289,2011-07-24,6,24,205,0,462.0
51379,2011-07-25,0,25,206,0,390.0
51469,2011-07-26,1,26,207,0,381.0
51559,2011-07-27,2,27,208,0,345.0
51649,2011-07-28,3,28,209,0,317.0
51739,2011-07-29,4,29,210,0,373.0
51829,2011-07-30,5,30,211,0,388.0
51919,2011-07-31,6,31,212,0,440.0
52009,2011-08-01,0,1,213,0,341.0
52099,2011-08-02,1,2,214,0,337.0
52189,2011-08-03,2,3,215,0,369.0
52279,2011-08-04,3,4,216,0,337.0
52369,2011-08-05,4,5,217,0,351.0
52459,2011-08-06,5,6,218,0,390.0
52549,2011-08-07,6,7,219,0,416.0
52639,2011-08-08,0,8,220,0,336.0
52729,2011-08-09,1,9,221,1,356.0
52819,2011-08-10,2,10,222,0,362.0
52909,2011-08-11,3,11,223,0,345.0
52999,2011-08-12,4,12,224,0,363.0
53089,2011-08-13,5,13,225,0,432.0
53179,2011-08-14,6,14,226,0,494.0
53269,2011-08-15,0,15,227,0,371.0
53359,2011-08-16,1,16,228,0,354.0
53449,2011-08-17,2,17,229,0,353.0
53539,2011-08-18,3,18,230,0,341.0
53629,2011-08-19,4,19,231,0,374.0
53719,2011-08-20,5,20,232,0,366.0
53809,2011-08-21,6,21,233,0,394.0
53899,2011-08-22,0,22,234,0,329.0
53989,2011-08-23,1,23,235,0,336.0
54079,2011-08-24,2,24,236,0,337.0
54169,2011-08-25,3,25,237,0,330.0
54259,2011-08-26,4,26,238,0,354.0
54349,2011-08-27,5,27,239,0,351.0
54439,2011-08-28,6,28,240,0,384.0
54529,2011-08-29,0,29,241,0,313.0
54619,2011-08-30,1,30,242,1,331.0
54709,2011-08-31,2,31,243,0,317.0
54799,2011-09-01,3,1,244,0,329.0
54889,2011-09-02,4,2,245,0,360.0
54979,2011-09-03,5,3,246,0,362.0
55069,2011-09-04,6,4,247,0,437.0
55159,2011-09-05,0,5,248,0,336.0
55249,2011-09-06,1,6,249,0,358.0
55339,2011-09-07,2,7,250,0,342.0
55429,2011-09-08,3,8,251,0,330.0
55519,2011-09-09,4,9,252,0,328.0
55609,2011-09-10,5,10,253,0,345.0
55699,2011-09-11,6,11,254,0,381.0
55789,2011-09-12,0,12,255,0,337.0
55879,2011-09-13,1,13,256,0,318.0
55969,2011-09-14,2,14,257,0,295.0
56059,2011-09-15,3,15,258,0,326.0
56149,2011-09-16,4,16,259,0,342.0
56239,2011-09-17,5,17,260,0,346.0
56329,2011-09-18,6,18,261,0,378.0
56419,2011-09-19,0,19,262,0,336.0
56509,2011-09-20,1,20,263,0,294.0
56599,2011-09-21,2,21,264,0,296.0
56689,2011-09-22,3,22,265,0,292.0
56779,2011-09-23,4,23,266,0,332.0
56869,2011-09-24,5,24,267,0,335.0
56959,2011-09-25,6,25,268,0,375.0
57049,2011-09-26,0,26,269,0,320.0
