id,date,country,store,product,num_sold
8195,2010-04-02,Canada,Stickers for Less,Holographic Goose,
8285,2010-04-03,Canada,Stickers for Less,Holographic Goose,
8375,2010-04-04,Canada,Stickers for Less,Holographic Goose,228.0
8465,2010-04-05,Canada,Stickers for Less,Holographic Goose,
8555,2010-04-06,Canada,Stickers for Less,Holographic Goose,
8645,2010-04-07,Canada,Stickers for Less,Holographic Goose,
8735,2010-04-08,Canada,Stickers for Less,Holographic Goose,
8825,2010-04-09,Canada,Stickers for Less,Holographic Goose,
8915,2010-04-10,Canada,Stickers for Less,Holographic Goose,207.0
9005,2010-04-11,Canada,Stickers for Less,Holographic Goose,201.0
9095,2010-04-12,Canada,Stickers for Less,Holographic Goose,200.0
9185,2010-04-13,Canada,Stickers for Less,Holographic Goose,
9275,2010-04-14,Canada,Stickers for Less,Holographic Goose,
9365,2010-04-15,Canada,Stickers for Less,Holographic Goose,
9455,2010-04-16,Canada,Stickers for Less,Holographic Goose,
9545,2010-04-17,Canada,Stickers for Less,Holographic Goose,200.0
9635,2010-04-18,Canada,Stickers for Less,Holographic Goose,202.0
9725,2010-04-19,Canada,Stickers for Less,Holographic Goose,
9815,2010-04-20,Canada,Stickers for Less,Holographic Goose,
9905,2010-04-21,Canada,Stickers for Less,Holographic Goose,
9995,2010-04-22,Canada,Stickers for Less,Holographic Goose,
10085,2010-04-23,Canada,Stickers for Less,Holographic Goose,
10175,2010-04-24,Canada,Stickers for Less,Holographic Goose,210.0
10265,2010-04-25,Canada,Stickers for Less,Holographic Goose,215.0
10355,2010-04-26,Canada,Stickers for Less,Holographic Goose,
10445,2010-04-27,Canada,Stickers for Less,Holographic Goose,
10535,2010-04-28,Canada,Stickers for Less,Holographic Goose,
10625,2010-04-29,Canada,Stickers for Less,Holographic Goose,
10715,2010-04-30,Canada,Stickers for Less,Holographic Goose,
10805,2010-05-01,Canada,Stickers for Less,Holographic Goose,
10895,2010-05-02,Canada,Stickers for Less,Holographic Goose,
10985,2010-05-03,Canada,Stickers for Less,Holographic Goose,
11075,2010-05-04,Canada,Stickers for Less,Holographic Goose,
11165,2010-05-05,Canada,Stickers for Less,Holographic Goose,
11255,2010-05-06,Canada,Stickers for Less,Holographic Goose,
11345,2010-05-07,Canada,Stickers for Less,Holographic Goose,
11435,2010-05-08,Canada,Stickers for Less,Holographic Goose,
11525,2010-05-09,Canada,Stickers for Less,Holographic Goose,212.0
11615,2010-05-10,Canada,Stickers for Less,Holographic Goose,
11705,2010-05-11,Canada,Stickers for Less,Holographic Goose,
11795,2010-05-12,Canada,Stickers for Less,Holographic Goose,
11885,2010-05-13,Canada,Stickers for Less,Holographic Goose,
11975,2010-05-14,Canada,Stickers for Less,Holographic Goose,
12065,2010-05-15,Canada,Stickers for Less,Holographic Goose,
12155,2010-05-16,Canada,Stickers for Less,Holographic Goose,211.0
12245,2010-05-17,Canada,Stickers for Less,Holographic Goose,
12335,2010-05-18,Canada,Stickers for Less,Holographic Goose,
12425,2010-05-19,Canada,Stickers for Less,Holographic Goose,
12515,2010-05-20,Canada,Stickers for Less,Holographic Goose,
12605,2010-05-21,Canada,Stickers for Less,Holographic Goose,
12695,2010-05-22,Canada,Stickers for Less,Holographic Goose,
12785,2010-05-23,Canada,Stickers for Less,Holographic Goose,
12875,2010-05-24,Canada,Stickers for Less,Holographic Goose,
12965,2010-05-25,Canada,Stickers for Less,Holographic Goose,
13055,2010-05-26,Canada,Stickers for Less,Holographic Goose,
13145,2010-05-27,Canada,Stickers for Less,Holographic Goose,
13235,2010-05-28,Canada,Stickers for Less,Holographic Goose,
13325,2010-05-29,Canada,Stickers for Less,Holographic Goose,
13415,2010-05-30,Canada,Stickers for Less,Holographic Goose,
13505,2010-05-31,Canada,Stickers for Less,Holographic Goose,
13595,2010-06-01,Canada,Stickers for Less,Holographic Goose,
13685,2010-06-02,Canada,Stickers for Less,Holographic Goose,
13775,2010-06-03,Canada,Stickers for Less,Holographic Goose,
13865,2010-06-04,Canada,Stickers for Less,Holographic Goose,
13955,2010-06-05,Canada,Stickers for Less,Holographic Goose,
14045,2010-06-06,Canada,Stickers for Less,Holographic Goose,
14135,2010-06-07,Canada,Stickers for Less,Holographic Goose,
14225,2010-06-08,Canada,Stickers for Less,Holographic Goose,
14315,2010-06-09,Canada,Stickers for Less,Holographic Goose,
14405,2010-06-10,Canada,Stickers for Less,Holographic Goose,
14495,2010-06-11,Canada,Stickers for Less,Holographic Goose,
14585,2010-06-12,Canada,Stickers for Less,Holographic Goose,
14675,2010-06-13,Canada,Stickers for Less,Holographic Goose,
14765,2010-06-14,Canada,Stickers for Less,Holographic Goose,
14855,2010-06-15,Canada,Stickers for Less,Holographic Goose,
14945,2010-06-16,Canada,Stickers for Less,Holographic Goose,
15035,2010-06-17,Canada,Stickers for Less,Holographic Goose,
15125,2010-06-18,Canada,Stickers for Less,Holographic Goose,
15215,2010-06-19,Canada,Stickers for Less,Holographic Goose,
15305,2010-06-20,Canada,Stickers for Less,Holographic Goose,
15395,2010-06-21,Canada,Stickers for Less,Holographic Goose,
15485,2010-06-22,Canada,Stickers for Less,Holographic Goose,
15575,2010-06-23,Canada,Stickers for Less,Holographic Goose,
15665,2010-06-24,Canada,Stickers for Less,Holographic Goose,
15755,2010-06-25,Canada,Stickers for Less,Holographic Goose,
15845,2010-06-26,Canada,Stickers for Less,Holographic Goose,
15935,2010-06-27,Canada,Stickers for Less,Holographic Goose,
16025,2010-06-28,Canada,Stickers for Less,Holographic Goose,
16115,2010-06-29,Canada,Stickers for Less,Holographic Goose,
16205,2010-06-30,Canada,Stickers for Less,Holographic Goose,
16295,2010-07-01,Canada,Stickers for Less,Holographic Goose,
16385,2010-07-02,Canada,Stickers for Less,Holographic Goose,
16475,2010-07-03,Canada,Stickers for Less,Holographic Goose,
16565,2010-07-04,Canada,Stickers for Less,Holographic Goose,209.0
16655,2010-07-05,Canada,Stickers for Less,Holographic Goose,
16745,2010-07-06,Canada,Stickers for Less,Holographic Goose,
16835,2010-07-07,Canada,Stickers for Less,Holographic Goose,
16925,2010-07-08,Canada,Stickers for Less,Holographic Goose,
17015,2010-07-09,Canada,Stickers for Less,Holographic Goose,
17105,2010-07-10,Canada,Stickers for Less,Holographic Goose,
17195,2010-07-11,Canada,Stickers for Less,Holographic Goose,
17285,2010-07-12,Canada,Stickers for Less,Holographic Goose,
17375,2010-07-13,Canada,Stickers for Less,Holographic Goose,
17465,2010-07-14,Canada,Stickers for Less,Holographic Goose,
17555,2010-07-15,Canada,Stickers for Less,Holographic Goose,
17645,2010-07-16,Canada,Stickers for Less,Holographic Goose,
17735,2010-07-17,Canada,Stickers for Less,Holographic Goose,
17825,2010-07-18,Canada,Stickers for Less,Holographic Goose,
17915,2010-07-19,Canada,Stickers for Less,Holographic Goose,
18005,2010-07-20,Canada,Stickers for Less,Holographic Goose,
18095,2010-07-21,Canada,Stickers for Less,Holographic Goose,
18185,2010-07-22,Canada,Stickers for Less,Holographic Goose,
18275,2010-07-23,Canada,Stickers for Less,Holographic Goose,
18365,2010-07-24,Canada,Stickers for Less,Holographic Goose,
18455,2010-07-25,Canada,Stickers for Less,Holographic Goose,
18545,2010-07-26,Canada,Stickers for Less,Holographic Goose,
18635,2010-07-27,Canada,Stickers for Less,Holographic Goose,
18725,2010-07-28,Canada,Stickers for Less,Holographic Goose,
18815,2010-07-29,Canada,Stickers for Less,Holographic Goose,
18905,2010-07-30,Canada,Stickers for Less,Holographic Goose,
18995,2010-07-31,Canada,Stickers for Less,Holographic Goose,
19085,2010-08-01,Canada,Stickers for Less,Holographic Goose,214.0
19175,2010-08-02,Canada,Stickers for Less,Holographic Goose,
19265,2010-08-03,Canada,Stickers for Less,Holographic Goose,
19355,2010-08-04,Canada,Stickers for Less,Holographic Goose,
19445,2010-08-05,Canada,Stickers for Less,Holographic Goose,
19535,2010-08-06,Canada,Stickers for Less,Holographic Goose,
19625,2010-08-07,Canada,Stickers for Less,Holographic Goose,
19715,2010-08-08,Canada,Stickers for Less,Holographic Goose,203.0
19805,2010-08-09,Canada,Stickers for Less,Holographic Goose,
19895,2010-08-10,Canada,Stickers for Less,Holographic Goose,
19985,2010-08-11,Canada,Stickers for Less,Holographic Goose,
20075,2010-08-12,Canada,Stickers for Less,Holographic Goose,
20165,2010-08-13,Canada,Stickers for Less,Holographic Goose,
20255,2010-08-14,Canada,Stickers for Less,Holographic Goose,
20345,2010-08-15,Canada,Stickers for Less,Holographic Goose,
20435,2010-08-16,Canada,Stickers for Less,Holographic Goose,
20525,2010-08-17,Canada,Stickers for Less,Holographic Goose,
20615,2010-08-18,Canada,Stickers for Less,Holographic Goose,
20705,2010-08-19,Canada,Stickers for Less,Holographic Goose,
20795,2010-08-20,Canada,Stickers for Less,Holographic Goose,
20885,2010-08-21,Canada,Stickers for Less,Holographic Goose,
20975,2010-08-22,Canada,Stickers for Less,Holographic Goose,231.0
21065,2010-08-23,Canada,Stickers for Less,Holographic Goose,
21155,2010-08-24,Canada,Stickers for Less,Holographic Goose,
21245,2010-08-25,Canada,Stickers for Less,Holographic Goose,
21335,2010-08-26,Canada,Stickers for Less,Holographic Goose,
21425,2010-08-27,Canada,Stickers for Less,Holographic Goose,
21515,2010-08-28,Canada,Stickers for Less,Holographic Goose,
21605,2010-08-29,Canada,Stickers for Less,Holographic Goose,210.0
21695,2010-08-30,Canada,Stickers for Less,Holographic Goose,
21785,2010-08-31,Canada,Stickers for Less,Holographic Goose,
21875,2010-09-01,Canada,Stickers for Less,Holographic Goose,
21965,2010-09-02,Canada,Stickers for Less,Holographic Goose,
22055,2010-09-03,Canada,Stickers for Less,Holographic Goose,
22145,2010-09-04,Canada,Stickers for Less,Holographic Goose,214.0
22235,2010-09-05,Canada,Stickers for Less,Holographic Goose,211.0
22325,2010-09-06,Canada,Stickers for Less,Holographic Goose,
22415,2010-09-07,Canada,Stickers for Less,Holographic Goose,
22505,2010-09-08,Canada,Stickers for Less,Holographic Goose,
22595,2010-09-09,Canada,Stickers for Less,Holographic Goose,
22685,2010-09-10,Canada,Stickers for Less,Holographic Goose,204.0
22775,2010-09-11,Canada,Stickers for Less,Holographic Goose,219.0
22865,2010-09-12,Canada,Stickers for Less,Holographic Goose,229.0
22955,2010-09-13,Canada,Stickers for Less,Holographic Goose,
23045,2010-09-14,Canada,Stickers for Less,Holographic Goose,
23135,2010-09-15,Canada,Stickers for Less,Holographic Goose,
23225,2010-09-16,Canada,Stickers for Less,Holographic Goose,
23315,2010-09-17,Canada,Stickers for Less,Holographic Goose,
23405,2010-09-18,Canada,Stickers for Less,Holographic Goose,200.0
23495,2010-09-19,Canada,Stickers for Less,Holographic Goose,226.0
23585,2010-09-20,Canada,Stickers for Less,Holographic Goose,
23675,2010-09-21,Canada,Stickers for Less,Holographic Goose,
23765,2010-09-22,Canada,Stickers for Less,Holographic Goose,
23855,2010-09-23,Canada,Stickers for Less,Holographic Goose,
23945,2010-09-24,Canada,Stickers for Less,Holographic Goose,
24035,2010-09-25,Canada,Stickers for Less,Holographic Goose,
24125,2010-09-26,Canada,Stickers for Less,Holographic Goose,216.0
24215,2010-09-27,Canada,Stickers for Less,Holographic Goose,
24305,2010-09-28,Canada,Stickers for Less,Holographic Goose,
24395,2010-09-29,Canada,Stickers for Less,Holographic Goose,
24485,2010-09-30,Canada,Stickers for Less,Holographic Goose,
24575,2010-10-01,Canada,Stickers for Less,Holographic Goose,
24665,2010-10-02,Canada,Stickers for Less,Holographic Goose,207.0
24755,2010-10-03,Canada,Stickers for Less,Holographic Goose,240.0
24845,2010-10-04,Canada,Stickers for Less,Holographic Goose,
24935,2010-10-05,Canada,Stickers for Less,Holographic Goose,206.0
25025,2010-10-06,Canada,Stickers for Less,Holographic Goose,
25115,2010-10-07,Canada,Stickers for Less,Holographic Goose,
25205,2010-10-08,Canada,Stickers for Less,Holographic Goose,
25295,2010-10-09,Canada,Stickers for Less,Holographic Goose,201.0
25385,2010-10-10,Canada,Stickers for Less,Holographic Goose,239.0
25475,2010-10-11,Canada,Stickers for Less,Holographic Goose,
25565,2010-10-12,Canada,Stickers for Less,Holographic Goose,
25655,2010-10-13,Canada,Stickers for Less,Holographic Goose,
25745,2010-10-14,Canada,Stickers for Less,Holographic Goose,
25835,2010-10-15,Canada,Stickers for Less,Holographic Goose,
25925,2010-10-16,Canada,Stickers for Less,Holographic Goose,212.0
26015,2010-10-17,Canada,Stickers for Less,Holographic Goose,232.0
26105,2010-10-18,Canada,Stickers for Less,Holographic Goose,
26195,2010-10-19,Canada,Stickers for Less,Holographic Goose,
26285,2010-10-20,Canada,Stickers for Less,Holographic Goose,
26375,2010-10-21,Canada,Stickers for Less,Holographic Goose,209.0
26465,2010-10-22,Canada,Stickers for Less,Holographic Goose,207.0
26555,2010-10-23,Canada,Stickers for Less,Holographic Goose,214.0
26645,2010-10-24,Canada,Stickers for Less,Holographic Goose,245.0
26735,2010-10-25,Canada,Stickers for Less,Holographic Goose,
26825,2010-10-26,Canada,Stickers for Less,Holographic Goose,
26915,2010-10-27,Canada,Stickers for Less,Holographic Goose,
27005,2010-10-28,Canada,Stickers for Less,Holographic Goose,
27095,2010-10-29,Canada,Stickers for Less,Holographic Goose,
27185,2010-10-30,Canada,Stickers for Less,Holographic Goose,227.0
27275,2010-10-31,Canada,Stickers for Less,Holographic Goose,266.0
27365,2010-11-01,Canada,Stickers for Less,Holographic Goose,
27455,2010-11-02,Canada,Stickers for Less,Holographic Goose,208.0
27545,2010-11-03,Canada,Stickers for Less,Holographic Goose,203.0
27635,2010-11-04,Canada,Stickers for Less,Holographic Goose,216.0
27725,2010-11-05,Canada,Stickers for Less,Holographic Goose,215.0
27815,2010-11-06,Canada,Stickers for Less,Holographic Goose,224.0
27905,2010-11-07,Canada,Stickers for Less,Holographic Goose,284.0
27995,2010-11-08,Canada,Stickers for Less,Holographic Goose,
28085,2010-11-09,Canada,Stickers for Less,Holographic Goose,208.0
28175,2010-11-10,Canada,Stickers for Less,Holographic Goose,
28265,2010-11-11,Canada,Stickers for Less,Holographic Goose,213.0
28355,2010-11-12,Canada,Stickers for Less,Holographic Goose,209.0
28445,2010-11-13,Canada,Stickers for Less,Holographic Goose,217.0
28535,2010-11-14,Canada,Stickers for Less,Holographic Goose,245.0
28625,2010-11-15,Canada,Stickers for Less,Holographic Goose,209.0
28715,2010-11-16,Canada,Stickers for Less,Holographic Goose,202.0
28805,2010-11-17,Canada,Stickers for Less,Holographic Goose,208.0
28895,2010-11-18,Canada,Stickers for Less,Holographic Goose,212.0
28985,2010-11-19,Canada,Stickers for Less,Holographic Goose,
29075,2010-11-20,Canada,Stickers for Less,Holographic Goose,241.0
29165,2010-11-21,Canada,Stickers for Less,Holographic Goose,243.0
29255,2010-11-22,Canada,Stickers for Less,Holographic Goose,
29345,2010-11-23,Canada,Stickers for Less,Holographic Goose,
29435,2010-11-24,Canada,Stickers for Less,Holographic Goose,
29525,2010-11-25,Canada,Stickers for Less,Holographic Goose,215.0
29615,2010-11-26,Canada,Stickers for Less,Holographic Goose,205.0
29705,2010-11-27,Canada,Stickers for Less,Holographic Goose,226.0
29795,2010-11-28,Canada,Stickers for Less,Holographic Goose,243.0
29885,2010-11-29,Canada,Stickers for Less,Holographic Goose,209.0
29975,2010-11-30,Canada,Stickers for Less,Holographic Goose,215.0
30065,2010-12-01,Canada,Stickers for Less,Holographic Goose,230.0
30155,2010-12-02,Canada,Stickers for Less,Holographic Goose,210.0
30245,2010-12-03,Canada,Stickers for Less,Holographic Goose,209.0
30335,2010-12-04,Canada,Stickers for Less,Holographic Goose,228.0
30425,2010-12-05,Canada,Stickers for Less,Holographic Goose,254.0
30515,2010-12-06,Canada,Stickers for Less,Holographic Goose,
30605,2010-12-07,Canada,Stickers for Less,Holographic Goose,219.0
30695,2010-12-08,Canada,Stickers for Less,Holographic Goose,200.0
30785,2010-12-09,Canada,Stickers for Less,Holographic Goose,218.0
30875,2010-12-10,Canada,Stickers for Less,Holographic Goose,212.0
30965,2010-12-11,Canada,Stickers for Less,Holographic Goose,262.0
31055,2010-12-12,Canada,Stickers for Less,Holographic Goose,276.0
31145,2010-12-13,Canada,Stickers for Less,Holographic Goose,208.0
31235,2010-12-14,Canada,Stickers for Less,Holographic Goose,213.0
31325,2010-12-15,Canada,Stickers for Less,Holographic Goose,
31415,2010-12-16,Canada,Stickers for Less,Holographic Goose,207.0
31505,2010-12-17,Canada,Stickers for Less,Holographic Goose,230.0
31595,2010-12-18,Canada,Stickers for Less,Holographic Goose,255.0
31685,2010-12-19,Canada,Stickers for Less,Holographic Goose,278.0
31775,2010-12-20,Canada,Stickers for Less,Holographic Goose,210.0
31865,2010-12-21,Canada,Stickers for Less,Holographic Goose,208.0
31955,2010-12-22,Canada,Stickers for Less,Holographic Goose,216.0
32045,2010-12-23,Canada,Stickers for Less,Holographic Goose,208.0
32135,2010-12-24,Canada,Stickers for Less,Holographic Goose,242.0
32225,2010-12-25,Canada,Stickers for Less,Holographic Goose,254.0
32315,2010-12-26,Canada,Stickers for Less,Holographic Goose,289.0
32405,2010-12-27,Canada,Stickers for Less,Holographic Goose,241.0
32495,2010-12-28,Canada,Stickers for Less,Holographic Goose,254.0
32585,2010-12-29,Canada,Stickers for Less,Holographic Goose,290.0
32675,2010-12-30,Canada,Stickers for Less,Holographic Goose,278.0
32765,2010-12-31,Canada,Stickers for Less,Holographic Goose,280.0
32855,2011-01-01,Canada,Stickers for Less,Holographic Goose,321.0
32945,2011-01-02,Canada,Stickers for Less,Holographic Goose,300.0
33035,2011-01-03,Canada,Stickers for Less,Holographic Goose,256.0
33125,2011-01-04,Canada,Stickers for Less,Holographic Goose,235.0
33215,2011-01-05,Canada,Stickers for Less,Holographic Goose,276.0
33305,2011-01-06,Canada,Stickers for Less,Holographic Goose,280.0
33395,2011-01-07,Canada,Stickers for Less,Holographic Goose,277.0
33485,2011-01-08,Canada,Stickers for Less,Holographic Goose,289.0
33575,2011-01-09,Canada,Stickers for Less,Holographic Goose,286.0
33665,2011-01-10,Canada,Stickers for Less,Holographic Goose,233.0
33755,2011-01-11,Canada,Stickers for Less,Holographic Goose,248.0
33845,2011-01-12,Canada,Stickers for Less,Holographic Goose,242.0
33935,2011-01-13,Canada,Stickers for Less,Holographic Goose,236.0
34025,2011-01-14,Canada,Stickers for Less,Holographic Goose,234.0
34115,2011-01-15,Canada,Stickers for Less,Holographic Goose,253.0
34205,2011-01-16,Canada,Stickers for Less,Holographic Goose,281.0
34295,2011-01-17,Canada,Stickers for Less,Holographic Goose,222.0
34385,2011-01-18,Canada,Stickers for Less,Holographic Goose,
34475,2011-01-19,Canada,Stickers for Less,Holographic Goose,230.0
34565,2011-01-20,Canada,Stickers for Less,Holographic Goose,244.0
34655,2011-01-21,Canada,Stickers for Less,Holographic Goose,237.0
34745,2011-01-22,Canada,Stickers for Less,Holographic Goose,238.0
34835,2011-01-23,Canada,Stickers for Less,Holographic Goose,254.0
34925,2011-01-24,Canada,Stickers for Less,Holographic Goose,211.0
35015,2011-01-25,Canada,Stickers for Less,Holographic Goose,228.0
35105,2011-01-26,Canada,Stickers for Less,Holographic Goose,246.0
35195,2011-01-27,Canada,Stickers for Less,Holographic Goose,225.0
35285,2011-01-28,Canada,Stickers for Less,Holographic Goose,233.0
35375,2011-01-29,Canada,Stickers for Less,Holographic Goose,273.0
35465,2011-01-30,Canada,Stickers for Less,Holographic Goose,286.0
35555,2011-01-31,Canada,Stickers for Less,Holographic Goose,223.0
35645,2011-02-01,Canada,Stickers for Less,Holographic Goose,248.0
35735,2011-02-02,Canada,Stickers for Less,Holographic Goose,230.0
35825,2011-02-03,Canada,Stickers for Less,Holographic Goose,241.0
35915,2011-02-04,Canada,Stickers for Less,Holographic Goose,233.0
36005,2011-02-05,Canada,Stickers for Less,Holographic Goose,253.0
36095,2011-02-06,Canada,Stickers for Less,Holographic Goose,292.0
36185,2011-02-07,Canada,Stickers for Less,Holographic Goose,252.0
36275,2011-02-08,Canada,Stickers for Less,Holographic Goose,238.0
36365,2011-02-09,Canada,Stickers for Less,Holographic Goose,229.0
36455,2011-02-10,Canada,Stickers for Less,Holographic Goose,229.0
36545,2011-02-11,Canada,Stickers for Less,Holographic Goose,264.0
36635,2011-02-12,Canada,Stickers for Less,Holographic Goose,253.0
36725,2011-02-13,Canada,Stickers for Less,Holographic Goose,275.0
36815,2011-02-14,Canada,Stickers for Less,Holographic Goose,218.0
36905,2011-02-15,Canada,Stickers for Less,Holographic Goose,235.0
36995,2011-02-16,Canada,Stickers for Less,Holographic Goose,223.0
37085,2011-02-17,Canada,Stickers for Less,Holographic Goose,226.0
37175,2011-02-18,Canada,Stickers for Less,Holographic Goose,237.0
37265,2011-02-19,Canada,Stickers for Less,Holographic Goose,246.0
37355,2011-02-20,Canada,Stickers for Less,Holographic Goose,251.0
37445,2011-02-21,Canada,Stickers for Less,Holographic Goose,219.0
37535,2011-02-22,Canada,Stickers for Less,Holographic Goose,236.0
37625,2011-02-23,Canada,Stickers for Less,Holographic Goose,239.0
37715,2011-02-24,Canada,Stickers for Less,Holographic Goose,257.0
37805,2011-02-25,Canada,Stickers for Less,Holographic Goose,234.0
37895,2011-02-26,Canada,Stickers for Less,Holographic Goose,236.0
37985,2011-02-27,Canada,Stickers for Less,Holographic Goose,256.0
38075,2011-02-28,Canada,Stickers for Less,Holographic Goose,210.0
38165,2011-03-01,Canada,Stickers for Less,Holographic Goose,213.0
38255,2011-03-02,Canada,Stickers for Less,Holographic Goose,223.0
38345,2011-03-03,Canada,Stickers for Less,Holographic Goose,236.0
38435,2011-03-04,Canada,Stickers for Less,Holographic Goose,226.0
38525,2011-03-05,Canada,Stickers for Less,Holographic Goose,255.0
38615,2011-03-06,Canada,Stickers for Less,Holographic Goose,280.0
38705,2011-03-07,Canada,Stickers for Less,Holographic Goose,202.0
38795,2011-03-08,Canada,Stickers for Less,Holographic Goose,212.0
