id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
24406,2010-09-29,2,29,272,0,578.0
24496,2010-09-30,3,30,273,0,655.0
24586,2010-10-01,4,1,274,0,615.0
24676,2010-10-02,5,2,275,0,667.0
24766,2010-10-03,6,3,276,0,724.0
24856,2010-10-04,0,4,277,0,598.0
24946,2010-10-05,1,5,278,0,619.0
25036,2010-10-06,2,6,279,0,620.0
25126,2010-10-07,3,7,280,0,637.0
25216,2010-10-08,4,8,281,0,637.0
25306,2010-10-09,5,9,282,0,686.0
25396,2010-10-10,6,10,283,0,774.0
25486,2010-10-11,0,11,284,0,599.0
25576,2010-10-12,1,12,285,0,651.0
25666,2010-10-13,2,13,286,0,665.0
25756,2010-10-14,3,14,287,0,620.0
25846,2010-10-15,4,15,288,0,682.0
25936,2010-10-16,5,16,289,0,666.0
26026,2010-10-17,6,17,290,0,780.0
26116,2010-10-18,0,18,291,0,609.0
26206,2010-10-19,1,19,292,0,616.0
26296,2010-10-20,2,20,293,0,649.0
26386,2010-10-21,3,21,294,0,592.0
26476,2010-10-22,4,22,295,0,646.0
26566,2010-10-23,5,23,296,0,671.0
26656,2010-10-24,6,24,297,0,806.0
26746,2010-10-25,0,25,298,0,659.0
26836,2010-10-26,1,26,299,0,589.0
26926,2010-10-27,2,27,300,0,594.0
27016,2010-10-28,3,28,301,0,645.0
27106,2010-10-29,4,29,302,0,648.0
27196,2010-10-30,5,30,303,0,716.0
27286,2010-10-31,6,31,304,0,742.0
27376,2010-11-01,0,1,305,0,647.0
27466,2010-11-02,1,2,306,0,676.0
27556,2010-11-03,2,3,307,0,657.0
27646,2010-11-04,3,4,308,0,582.0
27736,2010-11-05,4,5,309,0,672.0
27826,2010-11-06,5,6,310,1,737.0
27916,2010-11-07,6,7,311,0,781.0
28006,2010-11-08,0,8,312,0,648.0
28096,2010-11-09,1,9,313,0,666.0
28186,2010-11-10,2,10,314,0,733.0
28276,2010-11-11,3,11,315,0,644.0
28366,2010-11-12,4,12,316,0,724.0
28456,2010-11-13,5,13,317,0,741.0
28546,2010-11-14,6,14,318,0,834.0
28636,2010-11-15,0,15,319,0,612.0
28726,2010-11-16,1,16,320,0,623.0
28816,2010-11-17,2,17,321,0,642.0
28906,2010-11-18,3,18,322,0,658.0
28996,2010-11-19,4,19,323,0,675.0
29086,2010-11-20,5,20,324,0,738.0
29176,2010-11-21,6,21,325,0,804.0
29266,2010-11-22,0,22,326,0,657.0
29356,2010-11-23,1,23,327,0,632.0
29446,2010-11-24,2,24,328,0,653.0
29536,2010-11-25,3,25,329,0,609.0
29626,2010-11-26,4,26,330,0,731.0
29716,2010-11-27,5,27,331,0,737.0
29806,2010-11-28,6,28,332,0,803.0
29896,2010-11-29,0,29,333,0,674.0
29986,2010-11-30,1,30,334,0,638.0
30076,2010-12-01,2,1,335,0,635.0
30166,2010-12-02,3,2,336,0,598.0
30256,2010-12-03,4,3,337,0,644.0
30346,2010-12-04,5,4,338,0,720.0
30436,2010-12-05,6,5,339,0,779.0
30526,2010-12-06,0,6,340,1,641.0
30616,2010-12-07,1,7,341,0,620.0
30706,2010-12-08,2,8,342,0,660.0
30796,2010-12-09,3,9,343,0,736.0
30886,2010-12-10,4,10,344,0,745.0
30976,2010-12-11,5,11,345,0,776.0
31066,2010-12-12,6,12,346,0,825.0
31156,2010-12-13,0,13,347,0,660.0
31246,2010-12-14,1,14,348,0,633.0
31336,2010-12-15,2,15,349,0,705.0
31426,2010-12-16,3,16,350,0,645.0
31516,2010-12-17,4,17,351,0,655.0
31606,2010-12-18,5,18,352,0,740.0
31696,2010-12-19,6,19,353,0,750.0
31786,2010-12-20,0,20,354,0,636.0
31876,2010-12-21,1,21,355,0,690.0
31966,2010-12-22,2,22,356,0,636.0
32056,2010-12-23,3,23,357,0,616.0
32146,2010-12-24,4,24,358,1,621.0
32236,2010-12-25,5,25,359,1,771.0
32326,2010-12-26,6,26,360,1,883.0
32416,2010-12-27,0,27,361,0,754.0
32506,2010-12-28,1,28,362,0,899.0
32596,2010-12-29,2,29,363,0,832.0
32686,2010-12-30,3,30,364,0,976.0
32776,2010-12-31,4,31,365,0,923.0
32866,2011-01-01,5,1,1,1,1069.0
32956,2011-01-02,6,2,2,0,995.0
33046,2011-01-03,0,3,3,0,779.0
33136,2011-01-04,1,4,4,0,714.0
33226,2011-01-05,2,5,5,0,784.0
33316,2011-01-06,3,6,6,1,825.0
33406,2011-01-07,4,7,7,0,812.0
33496,2011-01-08,5,8,8,0,876.0
33586,2011-01-09,6,9,9,0,946.0
33676,2011-01-10,0,10,10,0,785.0
33766,2011-01-11,1,11,11,0,750.0
33856,2011-01-12,2,12,12,0,728.0
33946,2011-01-13,3,13,13,0,730.0
34036,2011-01-14,4,14,14,0,761.0
34126,2011-01-15,5,15,15,0,771.0
34216,2011-01-16,6,16,16,0,878.0
34306,2011-01-17,0,17,17,0,808.0
34396,2011-01-18,1,18,18,0,684.0
34486,2011-01-19,2,19,19,0,661.0
34576,2011-01-20,3,20,20,0,727.0
34666,2011-01-21,4,21,21,0,793.0
34756,2011-01-22,5,22,22,0,770.0
34846,2011-01-23,6,23,23,0,852.0
34936,2011-01-24,0,24,24,0,704.0
35026,2011-01-25,1,25,25,0,710.0
35116,2011-01-26,2,26,26,0,770.0
35206,2011-01-27,3,27,27,0,741.0
35296,2011-01-28,4,28,28,0,826.0
35386,2011-01-29,5,29,29,0,857.0
35476,2011-01-30,6,30,30,0,913.0
35566,2011-01-31,0,31,31,0,693.0
35656,2011-02-01,1,1,32,0,725.0
35746,2011-02-02,2,2,33,0,722.0
35836,2011-02-03,3,3,34,0,715.0
35926,2011-02-04,4,4,35,0,810.0
36016,2011-02-05,5,5,36,0,761.0
36106,2011-02-06,6,6,37,0,992.0
36196,2011-02-07,0,7,38,0,785.0
36286,2011-02-08,1,8,39,0,726.0
36376,2011-02-09,2,9,40,0,737.0
36466,2011-02-10,3,10,41,0,702.0
36556,2011-02-11,4,11,42,0,795.0
36646,2011-02-12,5,12,43,0,849.0
36736,2011-02-13,6,13,44,0,956.0
36826,2011-02-14,0,14,45,0,806.0
36916,2011-02-15,1,15,46,0,697.0
37006,2011-02-16,2,16,47,0,728.0
37096,2011-02-17,3,17,48,0,787.0
37186,2011-02-18,4,18,49,0,811.0
37276,2011-02-19,5,19,50,0,871.0
37366,2011-02-20,6,20,51,0,963.0
37456,2011-02-21,0,21,52,0,778.0
37546,2011-02-22,1,22,53,0,763.0
37636,2011-02-23,2,23,54,0,733.0
37726,2011-02-24,3,24,55,0,646.0
37816,2011-02-25,4,25,56,0,771.0
37906,2011-02-26,5,26,57,0,728.0
37996,2011-02-27,6,27,58,0,814.0
38086,2011-02-28,0,28,59,0,714.0
38176,2011-03-01,1,1,60,0,747.0
38266,2011-03-02,2,2,61,0,756.0
38356,2011-03-03,3,3,62,0,747.0
38446,2011-03-04,4,4,63,0,767.0
38536,2011-03-05,5,5,64,0,828.0
38626,2011-03-06,6,6,65,0,954.0
38716,2011-03-07,0,7,66,0,725.0
38806,2011-03-08,1,8,67,0,745.0
38896,2011-03-09,2,9,68,0,716.0
38986,2011-03-10,3,10,69,0,748.0
39076,2011-03-11,4,11,70,0,791.0
39166,2011-03-12,5,12,71,0,699.0
39256,2011-03-13,6,13,72,0,862.0
39346,2011-03-14,0,14,73,0,785.0
39436,2011-03-15,1,15,74,0,735.0
39526,2011-03-16,2,16,75,0,737.0
39616,2011-03-17,3,17,76,0,706.0
39706,2011-03-18,4,18,77,0,732.0
39796,2011-03-19,5,19,78,0,865.0
39886,2011-03-20,6,20,79,0,842.0
39976,2011-03-21,0,21,80,0,648.0
40066,2011-03-22,1,22,81,0,734.0
40156,2011-03-23,2,23,82,0,763.0
40246,2011-03-24,3,24,83,0,712.0
40336,2011-03-25,4,25,84,0,773.0
40426,2011-03-26,5,26,85,0,804.0
40516,2011-03-27,6,27,86,0,928.0
40606,2011-03-28,0,28,87,0,768.0
40696,2011-03-29,1,29,88,0,770.0
40786,2011-03-30,2,30,89,0,734.0
40876,2011-03-31,3,31,90,0,748.0
40966,2011-04-01,4,1,91,0,785.0
41056,2011-04-02,5,2,92,0,798.0
41146,2011-04-03,6,3,93,0,853.0
41236,2011-04-04,0,4,94,0,747.0
41326,2011-04-05,1,5,95,0,783.0
41416,2011-04-06,2,6,96,0,785.0
41506,2011-04-07,3,7,97,0,762.0
41596,2011-04-08,4,8,98,0,790.0
41686,2011-04-09,5,9,99,0,825.0
41776,2011-04-10,6,10,100,0,844.0
41866,2011-04-11,0,11,101,0,681.0
41956,2011-04-12,1,12,102,0,650.0
42046,2011-04-13,2,13,103,0,757.0
42136,2011-04-14,3,14,104,0,762.0
42226,2011-04-15,4,15,105,0,774.0
42316,2011-04-16,5,16,106,0,801.0
42406,2011-04-17,6,17,107,0,983.0
42496,2011-04-18,0,18,108,0,702.0
42586,2011-04-19,1,19,109,0,694.0
42676,2011-04-20,2,20,110,0,759.0
42766,2011-04-21,3,21,111,0,746.0
42856,2011-04-22,4,22,112,1,807.0
42946,2011-04-23,5,23,113,0,860.0
43036,2011-04-24,6,24,114,1,1056.0
43126,2011-04-25,0,25,115,1,769.0
43216,2011-04-26,1,26,116,0,855.0
43306,2011-04-27,2,27,117,0,897.0
43396,2011-04-28,3,28,118,0,804.0
43486,2011-04-29,4,29,119,0,911.0
43576,2011-04-30,5,30,120,0,962.0
43666,2011-05-01,6,1,121,1,1049.0
43756,2011-05-02,0,2,122,0,770.0
43846,2011-05-03,1,3,123,0,803.0
43936,2011-05-04,2,4,124,0,844.0
44026,2011-05-05,3,5,125,0,762.0
44116,2011-05-06,4,6,126,0,787.0
44206,2011-05-07,5,7,127,0,896.0
44296,2011-05-08,6,8,128,0,985.0
44386,2011-05-09,0,9,129,0,752.0
44476,2011-05-10,1,10,130,0,780.0
44566,2011-05-11,2,11,131,0,788.0
44656,2011-05-12,3,12,132,0,722.0
44746,2011-05-13,4,13,133,0,892.0
44836,2011-05-14,5,14,134,0,830.0
44926,2011-05-15,6,15,135,0,969.0
45016,2011-05-16,0,16,136,0,764.0
45106,2011-05-17,1,17,137,0,657.0
45196,2011-05-18,2,18,138,0,738.0
45286,2011-05-19,3,19,139,0,810.0
45376,2011-05-20,4,20,140,0,767.0
45466,2011-05-21,5,21,141,0,796.0
45556,2011-05-22,6,22,142,0,892.0
45646,2011-05-23,0,23,143,0,752.0
45736,2011-05-24,1,24,144,0,733.0
45826,2011-05-25,2,25,145,0,713.0
45916,2011-05-26,3,26,146,0,751.0
46006,2011-05-27,4,27,147,0,790.0
46096,2011-05-28,5,28,148,0,796.0
46186,2011-05-29,6,29,149,0,966.0
46276,2011-05-30,0,30,150,0,710.0
46366,2011-05-31,1,31,151,0,764.0
46456,2011-06-01,2,1,152,0,744.0
46546,2011-06-02,3,2,153,1,768.0
46636,2011-06-03,4,3,154,0,818.0
46726,2011-06-04,5,4,155,0,908.0
46816,2011-06-05,6,5,156,0,1102.0
46906,2011-06-06,0,6,157,0,749.0
46996,2011-06-07,1,7,158,0,845.0
47086,2011-06-08,2,8,159,0,749.0
47176,2011-06-09,3,9,160,0,762.0
47266,2011-06-10,4,10,161,0,827.0
47356,2011-06-11,5,11,162,0,749.0
47446,2011-06-12,6,12,163,1,933.0
47536,2011-06-13,0,13,164,0,764.0
47626,2011-06-14,1,14,165,0,775.0
47716,2011-06-15,2,15,166,0,856.0
47806,2011-06-16,3,16,167,0,832.0
47896,2011-06-17,4,17,168,0,792.0
47986,2011-06-18,5,18,169,0,904.0
48076,2011-06-19,6,19,170,0,1005.0
48166,2011-06-20,0,20,171,0,737.0
48256,2011-06-21,1,21,172,0,720.0
48346,2011-06-22,2,22,173,0,775.0
48436,2011-06-23,3,23,174,0,763.0
48526,2011-06-24,4,24,175,1,793.0
48616,2011-06-25,5,25,176,1,803.0
48706,2011-06-26,6,26,177,0,962.0
48796,2011-06-27,0,27,178,0,790.0
48886,2011-06-28,1,28,179,0,883.0
48976,2011-06-29,2,29,180,0,863.0
49066,2011-06-30,3,30,181,0,863.0
49156,2011-07-01,4,1,182,0,907.0
49246,2011-07-02,5,2,183,0,867.0
49336,2011-07-03,6,3,184,0,990.0
49426,2011-07-04,0,4,185,0,739.0
49516,2011-07-05,1,5,186,0,754.0
49606,2011-07-06,2,6,187,0,641.0
49696,2011-07-07,3,7,188,0,779.0
49786,2011-07-08,4,8,189,0,730.0
49876,2011-07-09,5,9,190,0,833.0
49966,2011-07-10,6,10,191,0,953.0
50056,2011-07-11,0,11,192,0,713.0
50146,2011-07-12,1,12,193,0,764.0
50236,2011-07-13,2,13,194,0,759.0
50326,2011-07-14,3,14,195,0,755.0
50416,2011-07-15,4,15,196,0,800.0
50506,2011-07-16,5,16,197,0,814.0
50596,2011-07-17,6,17,198,0,922.0
50686,2011-07-18,0,18,199,0,762.0
50776,2011-07-19,1,19,200,0,730.0
50866,2011-07-20,2,20,201,0,751.0
50956,2011-07-21,3,21,202,0,746.0
51046,2011-07-22,4,22,203,0,788.0
51136,2011-07-23,5,23,204,0,794.0
51226,2011-07-24,6,24,205,0,923.0
51316,2011-07-25,0,25,206,0,774.0
51406,2011-07-26,1,26,207,0,834.0
51496,2011-07-27,2,27,208,0,668.0
51586,2011-07-28,3,28,209,0,725.0
51676,2011-07-29,4,29,210,0,811.0
51766,2011-07-30,5,30,211,0,871.0
51856,2011-07-31,6,31,212,0,969.0
51946,2011-08-01,0,1,213,0,795.0
52036,2011-08-02,1,2,214,0,768.0
52126,2011-08-03,2,3,215,0,731.0
52216,2011-08-04,3,4,216,0,821.0
52306,2011-08-05,4,5,217,0,758.0
52396,2011-08-06,5,6,218,0,788.0
52486,2011-08-07,6,7,219,0,926.0
52576,2011-08-08,0,8,220,0,764.0
52666,2011-08-09,1,9,221,0,778.0
52756,2011-08-10,2,10,222,0,746.0
52846,2011-08-11,3,11,223,0,826.0
52936,2011-08-12,4,12,224,0,823.0
53026,2011-08-13,5,13,225,0,878.0
53116,2011-08-14,6,14,226,0,867.0
53206,2011-08-15,0,15,227,0,810.0
53296,2011-08-16,1,16,228,0,831.0
53386,2011-08-17,2,17,229,0,839.0
53476,2011-08-18,3,18,230,0,755.0
53566,2011-08-19,4,19,231,0,789.0
53656,2011-08-20,5,20,232,0,850.0
53746,2011-08-21,6,21,233,0,908.0
53836,2011-08-22,0,22,234,0,748.0
53926,2011-08-23,1,23,235,0,785.0
54016,2011-08-24,2,24,236,0,784.0
54106,2011-08-25,3,25,237,0,734.0
54196,2011-08-26,4,26,238,0,794.0
54286,2011-08-27,5,27,239,0,833.0
54376,2011-08-28,6,28,240,0,934.0
54466,2011-08-29,0,29,241,0,732.0
54556,2011-08-30,1,30,242,0,738.0
54646,2011-08-31,2,31,243,0,673.0
54736,2011-09-01,3,1,244,0,737.0
54826,2011-09-02,4,2,245,0,804.0
54916,2011-09-03,5,3,246,0,833.0
55006,2011-09-04,6,4,247,0,972.0
55096,2011-09-05,0,5,248,0,750.0
55186,2011-09-06,1,6,249,0,799.0
55276,2011-09-07,2,7,250,0,699.0
55366,2011-09-08,3,8,251,0,715.0
55456,2011-09-09,4,9,252,0,750.0
55546,2011-09-10,5,10,253,0,810.0
55636,2011-09-11,6,11,254,0,944.0
55726,2011-09-12,0,12,255,0,768.0
55816,2011-09-13,1,13,256,0,720.0
55906,2011-09-14,2,14,257,0,738.0
55996,2011-09-15,3,15,258,0,709.0
56086,2011-09-16,4,16,259,0,830.0
56176,2011-09-17,5,17,260,0,864.0
56266,2011-09-18,6,18,261,0,980.0
56356,2011-09-19,0,19,262,0,780.0
56446,2011-09-20,1,20,263,0,722.0
56536,2011-09-21,2,21,264,0,716.0
56626,2011-09-22,3,22,265,0,689.0
56716,2011-09-23,4,23,266,0,801.0
56806,2011-09-24,5,24,267,0,828.0
56896,2011-09-25,6,25,268,0,838.0
