id,date,country,store,product,num_sold
11862,2010-05-12,Norway,Premium Sticker Mart,Kaggle Tiers,2280.0
11952,2010-05-13,Norway,Premium Sticker Mart,Kaggle Tiers,2328.0
12042,2010-05-14,Norway,Premium Sticker Mart,Kaggle Tiers,2604.0
12132,2010-05-15,Norway,Premium Sticker Mart,Kaggle Tiers,2893.0
12222,2010-05-16,Norway,Premium Sticker Mart,Kaggle Tiers,3389.0
12312,2010-05-17,Norway,Premium Sticker Mart,Kaggle Tiers,2769.0
12402,2010-05-18,Norway,Premium Sticker Mart,Kaggle Tiers,2772.0
12492,2010-05-19,Norway,Premium Sticker Mart,Kaggle Tiers,2706.0
12582,2010-05-20,Norway,Premium Sticker Mart,Kaggle Tiers,2688.0
12672,2010-05-21,Norway,Premium Sticker Mart,Kaggle Tiers,2868.0
12762,2010-05-22,Norway,Premium Sticker Mart,Kaggle Tiers,3272.0
12852,2010-05-23,Norway,Premium Sticker Mart,Kaggle Tiers,3239.0
12942,2010-05-24,Norway,Premium Sticker Mart,Kaggle Tiers,2620.0
13032,2010-05-25,Norway,Premium Sticker Mart,Kaggle Tiers,2627.0
13122,2010-05-26,Norway,Premium Sticker Mart,Kaggle Tiers,2761.0
13212,2010-05-27,Norway,Premium Sticker Mart,Kaggle Tiers,2697.0
13302,2010-05-28,Norway,Premium Sticker Mart,Kaggle Tiers,2614.0
13392,2010-05-29,Norway,Premium Sticker Mart,Kaggle Tiers,3025.0
13482,2010-05-30,Norway,Premium Sticker Mart,Kaggle Tiers,3114.0
13572,2010-05-31,Norway,Premium Sticker Mart,Kaggle Tiers,2497.0
13662,2010-06-01,Norway,Premium Sticker Mart,Kaggle Tiers,2446.0
13752,2010-06-02,Norway,Premium Sticker Mart,Kaggle Tiers,2373.0
13842,2010-06-03,Norway,Premium Sticker Mart,Kaggle Tiers,2440.0
13932,2010-06-04,Norway,Premium Sticker Mart,Kaggle Tiers,2500.0
14022,2010-06-05,Norway,Premium Sticker Mart,Kaggle Tiers,2888.0
14112,2010-06-06,Norway,Premium Sticker Mart,Kaggle Tiers,2920.0
14202,2010-06-07,Norway,Premium Sticker Mart,Kaggle Tiers,2487.0
14292,2010-06-08,Norway,Premium Sticker Mart,Kaggle Tiers,2485.0
14382,2010-06-09,Norway,Premium Sticker Mart,Kaggle Tiers,2472.0
14472,2010-06-10,Norway,Premium Sticker Mart,Kaggle Tiers,2403.0
14562,2010-06-11,Norway,Premium Sticker Mart,Kaggle Tiers,2429.0
14652,2010-06-12,Norway,Premium Sticker Mart,Kaggle Tiers,2623.0
14742,2010-06-13,Norway,Premium Sticker Mart,Kaggle Tiers,2952.0
14832,2010-06-14,Norway,Premium Sticker Mart,Kaggle Tiers,2298.0
14922,2010-06-15,Norway,Premium Sticker Mart,Kaggle Tiers,2422.0
15012,2010-06-16,Norway,Premium Sticker Mart,Kaggle Tiers,2434.0
15102,2010-06-17,Norway,Premium Sticker Mart,Kaggle Tiers,2349.0
15192,2010-06-18,Norway,Premium Sticker Mart,Kaggle Tiers,2341.0
15282,2010-06-19,Norway,Premium Sticker Mart,Kaggle Tiers,2675.0
15372,2010-06-20,Norway,Premium Sticker Mart,Kaggle Tiers,2929.0
15462,2010-06-21,Norway,Premium Sticker Mart,Kaggle Tiers,2310.0
15552,2010-06-22,Norway,Premium Sticker Mart,Kaggle Tiers,2469.0
15642,2010-06-23,Norway,Premium Sticker Mart,Kaggle Tiers,2347.0
15732,2010-06-24,Norway,Premium Sticker Mart,Kaggle Tiers,2562.0
15822,2010-06-25,Norway,Premium Sticker Mart,Kaggle Tiers,2479.0
15912,2010-06-26,Norway,Premium Sticker Mart,Kaggle Tiers,2400.0
16002,2010-06-27,Norway,Premium Sticker Mart,Kaggle Tiers,3057.0
16092,2010-06-28,Norway,Premium Sticker Mart,Kaggle Tiers,2050.0
16182,2010-06-29,Norway,Premium Sticker Mart,Kaggle Tiers,2230.0
16272,2010-06-30,Norway,Premium Sticker Mart,Kaggle Tiers,2494.0
16362,2010-07-01,Norway,Premium Sticker Mart,Kaggle Tiers,2328.0
16452,2010-07-02,Norway,Premium Sticker Mart,Kaggle Tiers,2498.0
16542,2010-07-03,Norway,Premium Sticker Mart,Kaggle Tiers,2436.0
16632,2010-07-04,Norway,Premium Sticker Mart,Kaggle Tiers,2830.0
16722,2010-07-05,Norway,Premium Sticker Mart,Kaggle Tiers,2287.0
16812,2010-07-06,Norway,Premium Sticker Mart,Kaggle Tiers,2213.0
16902,2010-07-07,Norway,Premium Sticker Mart,Kaggle Tiers,2392.0
16992,2010-07-08,Norway,Premium Sticker Mart,Kaggle Tiers,2480.0
17082,2010-07-09,Norway,Premium Sticker Mart,Kaggle Tiers,2358.0
17172,2010-07-10,Norway,Premium Sticker Mart,Kaggle Tiers,2597.0
17262,2010-07-11,Norway,Premium Sticker Mart,Kaggle Tiers,3099.0
17352,2010-07-12,Norway,Premium Sticker Mart,Kaggle Tiers,2063.0
17442,2010-07-13,Norway,Premium Sticker Mart,Kaggle Tiers,2234.0
17532,2010-07-14,Norway,Premium Sticker Mart,Kaggle Tiers,2317.0
17622,2010-07-15,Norway,Premium Sticker Mart,Kaggle Tiers,2289.0
17712,2010-07-16,Norway,Premium Sticker Mart,Kaggle Tiers,2570.0
17802,2010-07-17,Norway,Premium Sticker Mart,Kaggle Tiers,2552.0
17892,2010-07-18,Norway,Premium Sticker Mart,Kaggle Tiers,2827.0
17982,2010-07-19,Norway,Premium Sticker Mart,Kaggle Tiers,2462.0
18072,2010-07-20,Norway,Premium Sticker Mart,Kaggle Tiers,2320.0
18162,2010-07-21,Norway,Premium Sticker Mart,Kaggle Tiers,2481.0
18252,2010-07-22,Norway,Premium Sticker Mart,Kaggle Tiers,2151.0
18342,2010-07-23,Norway,Premium Sticker Mart,Kaggle Tiers,2353.0
18432,2010-07-24,Norway,Premium Sticker Mart,Kaggle Tiers,2797.0
18522,2010-07-25,Norway,Premium Sticker Mart,Kaggle Tiers,2911.0
18612,2010-07-26,Norway,Premium Sticker Mart,Kaggle Tiers,2005.0
18702,2010-07-27,Norway,Premium Sticker Mart,Kaggle Tiers,2196.0
18792,2010-07-28,Norway,Premium Sticker Mart,Kaggle Tiers,2330.0
18882,2010-07-29,Norway,Premium Sticker Mart,Kaggle Tiers,2142.0
18972,2010-07-30,Norway,Premium Sticker Mart,Kaggle Tiers,2335.0
19062,2010-07-31,Norway,Premium Sticker Mart,Kaggle Tiers,2553.0
19152,2010-08-01,Norway,Premium Sticker Mart,Kaggle Tiers,2716.0
19242,2010-08-02,Norway,Premium Sticker Mart,Kaggle Tiers,2223.0
19332,2010-08-03,Norway,Premium Sticker Mart,Kaggle Tiers,2282.0
19422,2010-08-04,Norway,Premium Sticker Mart,Kaggle Tiers,2326.0
19512,2010-08-05,Norway,Premium Sticker Mart,Kaggle Tiers,2246.0
19602,2010-08-06,Norway,Premium Sticker Mart,Kaggle Tiers,2363.0
19692,2010-08-07,Norway,Premium Sticker Mart,Kaggle Tiers,2407.0
19782,2010-08-08,Norway,Premium Sticker Mart,Kaggle Tiers,2835.0
19872,2010-08-09,Norway,Premium Sticker Mart,Kaggle Tiers,2358.0
19962,2010-08-10,Norway,Premium Sticker Mart,Kaggle Tiers,2195.0
20052,2010-08-11,Norway,Premium Sticker Mart,Kaggle Tiers,2395.0
20142,2010-08-12,Norway,Premium Sticker Mart,Kaggle Tiers,2433.0
20232,2010-08-13,Norway,Premium Sticker Mart,Kaggle Tiers,2405.0
20322,2010-08-14,Norway,Premium Sticker Mart,Kaggle Tiers,2320.0
20412,2010-08-15,Norway,Premium Sticker Mart,Kaggle Tiers,2774.0
20502,2010-08-16,Norway,Premium Sticker Mart,Kaggle Tiers,2035.0
20592,2010-08-17,Norway,Premium Sticker Mart,Kaggle Tiers,2526.0
20682,2010-08-18,Norway,Premium Sticker Mart,Kaggle Tiers,2394.0
20772,2010-08-19,Norway,Premium Sticker Mart,Kaggle Tiers,2328.0
20862,2010-08-20,Norway,Premium Sticker Mart,Kaggle Tiers,2566.0
20952,2010-08-21,Norway,Premium Sticker Mart,Kaggle Tiers,2684.0
21042,2010-08-22,Norway,Premium Sticker Mart,Kaggle Tiers,2671.0
21132,2010-08-23,Norway,Premium Sticker Mart,Kaggle Tiers,2274.0
21222,2010-08-24,Norway,Premium Sticker Mart,Kaggle Tiers,2145.0
21312,2010-08-25,Norway,Premium Sticker Mart,Kaggle Tiers,2225.0
21402,2010-08-26,Norway,Premium Sticker Mart,Kaggle Tiers,2133.0
21492,2010-08-27,Norway,Premium Sticker Mart,Kaggle Tiers,2093.0
21582,2010-08-28,Norway,Premium Sticker Mart,Kaggle Tiers,2563.0
21672,2010-08-29,Norway,Premium Sticker Mart,Kaggle Tiers,2981.0
21762,2010-08-30,Norway,Premium Sticker Mart,Kaggle Tiers,2287.0
21852,2010-08-31,Norway,Premium Sticker Mart,Kaggle Tiers,2333.0
21942,2010-09-01,Norway,Premium Sticker Mart,Kaggle Tiers,2478.0
22032,2010-09-02,Norway,Premium Sticker Mart,Kaggle Tiers,2483.0
22122,2010-09-03,Norway,Premium Sticker Mart,Kaggle Tiers,2395.0
22212,2010-09-04,Norway,Premium Sticker Mart,Kaggle Tiers,2536.0
22302,2010-09-05,Norway,Premium Sticker Mart,Kaggle Tiers,2773.0
22392,2010-09-06,Norway,Premium Sticker Mart,Kaggle Tiers,2102.0
22482,2010-09-07,Norway,Premium Sticker Mart,Kaggle Tiers,2244.0
22572,2010-09-08,Norway,Premium Sticker Mart,Kaggle Tiers,2304.0
22662,2010-09-09,Norway,Premium Sticker Mart,Kaggle Tiers,2268.0
22752,2010-09-10,Norway,Premium Sticker Mart,Kaggle Tiers,2308.0
22842,2010-09-11,Norway,Premium Sticker Mart,Kaggle Tiers,2385.0
22932,2010-09-12,Norway,Premium Sticker Mart,Kaggle Tiers,2897.0
23022,2010-09-13,Norway,Premium Sticker Mart,Kaggle Tiers,2053.0
23112,2010-09-14,Norway,Premium Sticker Mart,Kaggle Tiers,2011.0
23202,2010-09-15,Norway,Premium Sticker Mart,Kaggle Tiers,2114.0
23292,2010-09-16,Norway,Premium Sticker Mart,Kaggle Tiers,2273.0
23382,2010-09-17,Norway,Premium Sticker Mart,Kaggle Tiers,2477.0
23472,2010-09-18,Norway,Premium Sticker Mart,Kaggle Tiers,2641.0
23562,2010-09-19,Norway,Premium Sticker Mart,Kaggle Tiers,2800.0
23652,2010-09-20,Norway,Premium Sticker Mart,Kaggle Tiers,2169.0
23742,2010-09-21,Norway,Premium Sticker Mart,Kaggle Tiers,2287.0
23832,2010-09-22,Norway,Premium Sticker Mart,Kaggle Tiers,2187.0
23922,2010-09-23,Norway,Premium Sticker Mart,Kaggle Tiers,2251.0
24012,2010-09-24,Norway,Premium Sticker Mart,Kaggle Tiers,2552.0
24102,2010-09-25,Norway,Premium Sticker Mart,Kaggle Tiers,2593.0
24192,2010-09-26,Norway,Premium Sticker Mart,Kaggle Tiers,2796.0
24282,2010-09-27,Norway,Premium Sticker Mart,Kaggle Tiers,2208.0
24372,2010-09-28,Norway,Premium Sticker Mart,Kaggle Tiers,2248.0
24462,2010-09-29,Norway,Premium Sticker Mart,Kaggle Tiers,2031.0
24552,2010-09-30,Norway,Premium Sticker Mart,Kaggle Tiers,2259.0
24642,2010-10-01,Norway,Premium Sticker Mart,Kaggle Tiers,2267.0
24732,2010-10-02,Norway,Premium Sticker Mart,Kaggle Tiers,2395.0
24822,2010-10-03,Norway,Premium Sticker Mart,Kaggle Tiers,3089.0
24912,2010-10-04,Norway,Premium Sticker Mart,Kaggle Tiers,2212.0
25002,2010-10-05,Norway,Premium Sticker Mart,Kaggle Tiers,2084.0
25092,2010-10-06,Norway,Premium Sticker Mart,Kaggle Tiers,2331.0
25182,2010-10-07,Norway,Premium Sticker Mart,Kaggle Tiers,2256.0
25272,2010-10-08,Norway,Premium Sticker Mart,Kaggle Tiers,2501.0
25362,2010-10-09,Norway,Premium Sticker Mart,Kaggle Tiers,2577.0
25452,2010-10-10,Norway,Premium Sticker Mart,Kaggle Tiers,2656.0
25542,2010-10-11,Norway,Premium Sticker Mart,Kaggle Tiers,2220.0
25632,2010-10-12,Norway,Premium Sticker Mart,Kaggle Tiers,2336.0
25722,2010-10-13,Norway,Premium Sticker Mart,Kaggle Tiers,2114.0
25812,2010-10-14,Norway,Premium Sticker Mart,Kaggle Tiers,2280.0
25902,2010-10-15,Norway,Premium Sticker Mart,Kaggle Tiers,2423.0
25992,2010-10-16,Norway,Premium Sticker Mart,Kaggle Tiers,2523.0
26082,2010-10-17,Norway,Premium Sticker Mart,Kaggle Tiers,2858.0
26172,2010-10-18,Norway,Premium Sticker Mart,Kaggle Tiers,2250.0
26262,2010-10-19,Norway,Premium Sticker Mart,Kaggle Tiers,2342.0
26352,2010-10-20,Norway,Premium Sticker Mart,Kaggle Tiers,2291.0
26442,2010-10-21,Norway,Premium Sticker Mart,Kaggle Tiers,2392.0
26532,2010-10-22,Norway,Premium Sticker Mart,Kaggle Tiers,2304.0
26622,2010-10-23,Norway,Premium Sticker Mart,Kaggle Tiers,2493.0
26712,2010-10-24,Norway,Premium Sticker Mart,Kaggle Tiers,2643.0
26802,2010-10-25,Norway,Premium Sticker Mart,Kaggle Tiers,2252.0
26892,2010-10-26,Norway,Premium Sticker Mart,Kaggle Tiers,2159.0
26982,2010-10-27,Norway,Premium Sticker Mart,Kaggle Tiers,2414.0
27072,2010-10-28,Norway,Premium Sticker Mart,Kaggle Tiers,2090.0
27162,2010-10-29,Norway,Premium Sticker Mart,Kaggle Tiers,2459.0
27252,2010-10-30,Norway,Premium Sticker Mart,Kaggle Tiers,2519.0
27342,2010-10-31,Norway,Premium Sticker Mart,Kaggle Tiers,2920.0
27432,2010-11-01,Norway,Premium Sticker Mart,Kaggle Tiers,2311.0
27522,2010-11-02,Norway,Premium Sticker Mart,Kaggle Tiers,2273.0
27612,2010-11-03,Norway,Premium Sticker Mart,Kaggle Tiers,2243.0
27702,2010-11-04,Norway,Premium Sticker Mart,Kaggle Tiers,2170.0
27792,2010-11-05,Norway,Premium Sticker Mart,Kaggle Tiers,2340.0
27882,2010-11-06,Norway,Premium Sticker Mart,Kaggle Tiers,2436.0
27972,2010-11-07,Norway,Premium Sticker Mart,Kaggle Tiers,2774.0
28062,2010-11-08,Norway,Premium Sticker Mart,Kaggle Tiers,2299.0
28152,2010-11-09,Norway,Premium Sticker Mart,Kaggle Tiers,2269.0
28242,2010-11-10,Norway,Premium Sticker Mart,Kaggle Tiers,2409.0
28332,2010-11-11,Norway,Premium Sticker Mart,Kaggle Tiers,2212.0
28422,2010-11-12,Norway,Premium Sticker Mart,Kaggle Tiers,2111.0
28512,2010-11-13,Norway,Premium Sticker Mart,Kaggle Tiers,2735.0
28602,2010-11-14,Norway,Premium Sticker Mart,Kaggle Tiers,2597.0
28692,2010-11-15,Norway,Premium Sticker Mart,Kaggle Tiers,2248.0
28782,2010-11-16,Norway,Premium Sticker Mart,Kaggle Tiers,2364.0
28872,2010-11-17,Norway,Premium Sticker Mart,Kaggle Tiers,2318.0
28962,2010-11-18,Norway,Premium Sticker Mart,Kaggle Tiers,2230.0
29052,2010-11-19,Norway,Premium Sticker Mart,Kaggle Tiers,2423.0
29142,2010-11-20,Norway,Premium Sticker Mart,Kaggle Tiers,2294.0
29232,2010-11-21,Norway,Premium Sticker Mart,Kaggle Tiers,2830.0
29322,2010-11-22,Norway,Premium Sticker Mart,Kaggle Tiers,2364.0
29412,2010-11-23,Norway,Premium Sticker Mart,Kaggle Tiers,2142.0
29502,2010-11-24,Norway,Premium Sticker Mart,Kaggle Tiers,2423.0
29592,2010-11-25,Norway,Premium Sticker Mart,Kaggle Tiers,2234.0
29682,2010-11-26,Norway,Premium Sticker Mart,Kaggle Tiers,2361.0
29772,2010-11-27,Norway,Premium Sticker Mart,Kaggle Tiers,2582.0
29862,2010-11-28,Norway,Premium Sticker Mart,Kaggle Tiers,2629.0
29952,2010-11-29,Norway,Premium Sticker Mart,Kaggle Tiers,2248.0
30042,2010-11-30,Norway,Premium Sticker Mart,Kaggle Tiers,2220.0
30132,2010-12-01,Norway,Premium Sticker Mart,Kaggle Tiers,2031.0
30222,2010-12-02,Norway,Premium Sticker Mart,Kaggle Tiers,2172.0
30312,2010-12-03,Norway,Premium Sticker Mart,Kaggle Tiers,2276.0
30402,2010-12-04,Norway,Premium Sticker Mart,Kaggle Tiers,2680.0
30492,2010-12-05,Norway,Premium Sticker Mart,Kaggle Tiers,2764.0
30582,2010-12-06,Norway,Premium Sticker Mart,Kaggle Tiers,2399.0
30672,2010-12-07,Norway,Premium Sticker Mart,Kaggle Tiers,2276.0
30762,2010-12-08,Norway,Premium Sticker Mart,Kaggle Tiers,2147.0
30852,2010-12-09,Norway,Premium Sticker Mart,Kaggle Tiers,2240.0
30942,2010-12-10,Norway,Premium Sticker Mart,Kaggle Tiers,2498.0
31032,2010-12-11,Norway,Premium Sticker Mart,Kaggle Tiers,2386.0
31122,2010-12-12,Norway,Premium Sticker Mart,Kaggle Tiers,2852.0
31212,2010-12-13,Norway,Premium Sticker Mart,Kaggle Tiers,2385.0
31302,2010-12-14,Norway,Premium Sticker Mart,Kaggle Tiers,2357.0
31392,2010-12-15,Norway,Premium Sticker Mart,Kaggle Tiers,2027.0
