id,date,country,store,product,num_sold
12914,2010-05-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,674.0
13004,2010-05-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,695.0
13094,2010-05-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,746.0
13184,2010-05-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,708.0
13274,2010-05-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,675.0
13364,2010-05-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,752.0
13454,2010-05-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,790.0
13544,2010-05-31,Italy,Premium Sticker Mart,Kerneler Dark Mode,648.0
13634,2010-06-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,616.0
13724,2010-06-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,693.0
13814,2010-06-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,801.0
13904,2010-06-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,737.0
13994,2010-06-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,809.0
14084,2010-06-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,921.0
14174,2010-06-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,697.0
14264,2010-06-08,Italy,Premium Sticker Mart,Kerneler Dark Mode,695.0
14354,2010-06-09,Italy,Premium Sticker Mart,Kerneler Dark Mode,655.0
14444,2010-06-10,Italy,Premium Sticker Mart,Kerneler Dark Mode,709.0
14534,2010-06-11,Italy,Premium Sticker Mart,Kerneler Dark Mode,721.0
14624,2010-06-12,Italy,Premium Sticker Mart,Kerneler Dark Mode,763.0
14714,2010-06-13,Italy,Premium Sticker Mart,Kerneler Dark Mode,856.0
14804,2010-06-14,Italy,Premium Sticker Mart,Kerneler Dark Mode,662.0
14894,2010-06-15,Italy,Premium Sticker Mart,Kerneler Dark Mode,606.0
14984,2010-06-16,Italy,Premium Sticker Mart,Kerneler Dark Mode,654.0
15074,2010-06-17,Italy,Premium Sticker Mart,Kerneler Dark Mode,672.0
15164,2010-06-18,Italy,Premium Sticker Mart,Kerneler Dark Mode,673.0
15254,2010-06-19,Italy,Premium Sticker Mart,Kerneler Dark Mode,746.0
15344,2010-06-20,Italy,Premium Sticker Mart,Kerneler Dark Mode,771.0
15434,2010-06-21,Italy,Premium Sticker Mart,Kerneler Dark Mode,713.0
15524,2010-06-22,Italy,Premium Sticker Mart,Kerneler Dark Mode,659.0
15614,2010-06-23,Italy,Premium Sticker Mart,Kerneler Dark Mode,657.0
15704,2010-06-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,587.0
15794,2010-06-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,653.0
15884,2010-06-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,666.0
15974,2010-06-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,778.0
16064,2010-06-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,562.0
16154,2010-06-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,630.0
16244,2010-06-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,638.0
16334,2010-07-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,609.0
16424,2010-07-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,655.0
16514,2010-07-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,721.0
16604,2010-07-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,669.0
16694,2010-07-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,631.0
16784,2010-07-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,648.0
16874,2010-07-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,587.0
16964,2010-07-08,Italy,Premium Sticker Mart,Kerneler Dark Mode,583.0
17054,2010-07-09,Italy,Premium Sticker Mart,Kerneler Dark Mode,698.0
17144,2010-07-10,Italy,Premium Sticker Mart,Kerneler Dark Mode,675.0
17234,2010-07-11,Italy,Premium Sticker Mart,Kerneler Dark Mode,678.0
17324,2010-07-12,Italy,Premium Sticker Mart,Kerneler Dark Mode,571.0
17414,2010-07-13,Italy,Premium Sticker Mart,Kerneler Dark Mode,580.0
17504,2010-07-14,Italy,Premium Sticker Mart,Kerneler Dark Mode,565.0
17594,2010-07-15,Italy,Premium Sticker Mart,Kerneler Dark Mode,561.0
17684,2010-07-16,Italy,Premium Sticker Mart,Kerneler Dark Mode,642.0
17774,2010-07-17,Italy,Premium Sticker Mart,Kerneler Dark Mode,683.0
17864,2010-07-18,Italy,Premium Sticker Mart,Kerneler Dark Mode,699.0
17954,2010-07-19,Italy,Premium Sticker Mart,Kerneler Dark Mode,574.0
18044,2010-07-20,Italy,Premium Sticker Mart,Kerneler Dark Mode,528.0
18134,2010-07-21,Italy,Premium Sticker Mart,Kerneler Dark Mode,579.0
18224,2010-07-22,Italy,Premium Sticker Mart,Kerneler Dark Mode,557.0
18314,2010-07-23,Italy,Premium Sticker Mart,Kerneler Dark Mode,622.0
18404,2010-07-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,615.0
18494,2010-07-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,726.0
18584,2010-07-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,573.0
18674,2010-07-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,580.0
18764,2010-07-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,559.0
18854,2010-07-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,597.0
18944,2010-07-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,579.0
19034,2010-07-31,Italy,Premium Sticker Mart,Kerneler Dark Mode,616.0
19124,2010-08-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,669.0
19214,2010-08-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,582.0
19304,2010-08-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,567.0
19394,2010-08-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,545.0
19484,2010-08-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,529.0
19574,2010-08-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,534.0
19664,2010-08-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,647.0
19754,2010-08-08,Italy,Premium Sticker Mart,Kerneler Dark Mode,649.0
19844,2010-08-09,Italy,Premium Sticker Mart,Kerneler Dark Mode,580.0
19934,2010-08-10,Italy,Premium Sticker Mart,Kerneler Dark Mode,514.0
20024,2010-08-11,Italy,Premium Sticker Mart,Kerneler Dark Mode,585.0
20114,2010-08-12,Italy,Premium Sticker Mart,Kerneler Dark Mode,528.0
20204,2010-08-13,Italy,Premium Sticker Mart,Kerneler Dark Mode,555.0
20294,2010-08-14,Italy,Premium Sticker Mart,Kerneler Dark Mode,595.0
20384,2010-08-15,Italy,Premium Sticker Mart,Kerneler Dark Mode,604.0
20474,2010-08-16,Italy,Premium Sticker Mart,Kerneler Dark Mode,530.0
20564,2010-08-17,Italy,Premium Sticker Mart,Kerneler Dark Mode,559.0
20654,2010-08-18,Italy,Premium Sticker Mart,Kerneler Dark Mode,594.0
20744,2010-08-19,Italy,Premium Sticker Mart,Kerneler Dark Mode,583.0
20834,2010-08-20,Italy,Premium Sticker Mart,Kerneler Dark Mode,607.0
20924,2010-08-21,Italy,Premium Sticker Mart,Kerneler Dark Mode,616.0
21014,2010-08-22,Italy,Premium Sticker Mart,Kerneler Dark Mode,690.0
21104,2010-08-23,Italy,Premium Sticker Mart,Kerneler Dark Mode,515.0
21194,2010-08-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,546.0
21284,2010-08-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,538.0
21374,2010-08-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,524.0
21464,2010-08-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,552.0
21554,2010-08-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,538.0
21644,2010-08-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,579.0
21734,2010-08-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,525.0
21824,2010-08-31,Italy,Premium Sticker Mart,Kerneler Dark Mode,506.0
21914,2010-09-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,444.0
22004,2010-09-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,491.0
22094,2010-09-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,524.0
22184,2010-09-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,573.0
22274,2010-09-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,609.0
22364,2010-09-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,484.0
22454,2010-09-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,518.0
22544,2010-09-08,Italy,Premium Sticker Mart,Kerneler Dark Mode,491.0
22634,2010-09-09,Italy,Premium Sticker Mart,Kerneler Dark Mode,496.0
22724,2010-09-10,Italy,Premium Sticker Mart,Kerneler Dark Mode,500.0
22814,2010-09-11,Italy,Premium Sticker Mart,Kerneler Dark Mode,575.0
22904,2010-09-12,Italy,Premium Sticker Mart,Kerneler Dark Mode,642.0
22994,2010-09-13,Italy,Premium Sticker Mart,Kerneler Dark Mode,494.0
23084,2010-09-14,Italy,Premium Sticker Mart,Kerneler Dark Mode,482.0
23174,2010-09-15,Italy,Premium Sticker Mart,Kerneler Dark Mode,509.0
23264,2010-09-16,Italy,Premium Sticker Mart,Kerneler Dark Mode,503.0
23354,2010-09-17,Italy,Premium Sticker Mart,Kerneler Dark Mode,482.0
23444,2010-09-18,Italy,Premium Sticker Mart,Kerneler Dark Mode,558.0
23534,2010-09-19,Italy,Premium Sticker Mart,Kerneler Dark Mode,540.0
23624,2010-09-20,Italy,Premium Sticker Mart,Kerneler Dark Mode,499.0
23714,2010-09-21,Italy,Premium Sticker Mart,Kerneler Dark Mode,491.0
23804,2010-09-22,Italy,Premium Sticker Mart,Kerneler Dark Mode,479.0
23894,2010-09-23,Italy,Premium Sticker Mart,Kerneler Dark Mode,461.0
23984,2010-09-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,527.0
24074,2010-09-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,554.0
24164,2010-09-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,591.0
24254,2010-09-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,538.0
24344,2010-09-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,443.0
24434,2010-09-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,535.0
24524,2010-09-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,520.0
24614,2010-10-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,449.0
24704,2010-10-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,542.0
24794,2010-10-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,626.0
24884,2010-10-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,455.0
24974,2010-10-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,503.0
25064,2010-10-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,498.0
25154,2010-10-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,449.0
25244,2010-10-08,Italy,Premium Sticker Mart,Kerneler Dark Mode,542.0
25334,2010-10-09,Italy,Premium Sticker Mart,Kerneler Dark Mode,563.0
25424,2010-10-10,Italy,Premium Sticker Mart,Kerneler Dark Mode,628.0
25514,2010-10-11,Italy,Premium Sticker Mart,Kerneler Dark Mode,476.0
25604,2010-10-12,Italy,Premium Sticker Mart,Kerneler Dark Mode,514.0
25694,2010-10-13,Italy,Premium Sticker Mart,Kerneler Dark Mode,476.0
25784,2010-10-14,Italy,Premium Sticker Mart,Kerneler Dark Mode,516.0
25874,2010-10-15,Italy,Premium Sticker Mart,Kerneler Dark Mode,493.0
25964,2010-10-16,Italy,Premium Sticker Mart,Kerneler Dark Mode,567.0
26054,2010-10-17,Italy,Premium Sticker Mart,Kerneler Dark Mode,618.0
26144,2010-10-18,Italy,Premium Sticker Mart,Kerneler Dark Mode,463.0
26234,2010-10-19,Italy,Premium Sticker Mart,Kerneler Dark Mode,505.0
26324,2010-10-20,Italy,Premium Sticker Mart,Kerneler Dark Mode,494.0
26414,2010-10-21,Italy,Premium Sticker Mart,Kerneler Dark Mode,452.0
26504,2010-10-22,Italy,Premium Sticker Mart,Kerneler Dark Mode,519.0
26594,2010-10-23,Italy,Premium Sticker Mart,Kerneler Dark Mode,535.0
26684,2010-10-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,619.0
26774,2010-10-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,529.0
26864,2010-10-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,499.0
26954,2010-10-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,551.0
27044,2010-10-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,466.0
27134,2010-10-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,582.0
27224,2010-10-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,507.0
27314,2010-10-31,Italy,Premium Sticker Mart,Kerneler Dark Mode,613.0
27404,2010-11-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,479.0
27494,2010-11-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,528.0
27584,2010-11-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,623.0
27674,2010-11-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,501.0
27764,2010-11-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,655.0
27854,2010-11-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,584.0
27944,2010-11-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,673.0
28034,2010-11-08,Italy,Premium Sticker Mart,Kerneler Dark Mode,542.0
28124,2010-11-09,Italy,Premium Sticker Mart,Kerneler Dark Mode,512.0
28214,2010-11-10,Italy,Premium Sticker Mart,Kerneler Dark Mode,545.0
28304,2010-11-11,Italy,Premium Sticker Mart,Kerneler Dark Mode,529.0
28394,2010-11-12,Italy,Premium Sticker Mart,Kerneler Dark Mode,549.0
28484,2010-11-13,Italy,Premium Sticker Mart,Kerneler Dark Mode,610.0
28574,2010-11-14,Italy,Premium Sticker Mart,Kerneler Dark Mode,664.0
28664,2010-11-15,Italy,Premium Sticker Mart,Kerneler Dark Mode,571.0
28754,2010-11-16,Italy,Premium Sticker Mart,Kerneler Dark Mode,515.0
28844,2010-11-17,Italy,Premium Sticker Mart,Kerneler Dark Mode,575.0
28934,2010-11-18,Italy,Premium Sticker Mart,Kerneler Dark Mode,504.0
29024,2010-11-19,Italy,Premium Sticker Mart,Kerneler Dark Mode,569.0
29114,2010-11-20,Italy,Premium Sticker Mart,Kerneler Dark Mode,608.0
29204,2010-11-21,Italy,Premium Sticker Mart,Kerneler Dark Mode,717.0
29294,2010-11-22,Italy,Premium Sticker Mart,Kerneler Dark Mode,519.0
29384,2010-11-23,Italy,Premium Sticker Mart,Kerneler Dark Mode,553.0
29474,2010-11-24,Italy,Premium Sticker Mart,Kerneler Dark Mode,493.0
29564,2010-11-25,Italy,Premium Sticker Mart,Kerneler Dark Mode,519.0
29654,2010-11-26,Italy,Premium Sticker Mart,Kerneler Dark Mode,610.0
29744,2010-11-27,Italy,Premium Sticker Mart,Kerneler Dark Mode,652.0
29834,2010-11-28,Italy,Premium Sticker Mart,Kerneler Dark Mode,670.0
29924,2010-11-29,Italy,Premium Sticker Mart,Kerneler Dark Mode,587.0
30014,2010-11-30,Italy,Premium Sticker Mart,Kerneler Dark Mode,545.0
30104,2010-12-01,Italy,Premium Sticker Mart,Kerneler Dark Mode,544.0
30194,2010-12-02,Italy,Premium Sticker Mart,Kerneler Dark Mode,528.0
30284,2010-12-03,Italy,Premium Sticker Mart,Kerneler Dark Mode,592.0
30374,2010-12-04,Italy,Premium Sticker Mart,Kerneler Dark Mode,700.0
30464,2010-12-05,Italy,Premium Sticker Mart,Kerneler Dark Mode,713.0
30554,2010-12-06,Italy,Premium Sticker Mart,Kerneler Dark Mode,522.0
30644,2010-12-07,Italy,Premium Sticker Mart,Kerneler Dark Mode,549.0
