id,date,country,store,product,num_sold
12436,2010-05-19,Finland,Discount Stickers,Kaggle,622.0
12526,2010-05-20,Finland,Discount Stickers,Kaggle,604.0
12616,2010-05-21,Finland,Discount Stickers,Kaggle,680.0
12706,2010-05-22,Finland,Discount Stickers,Kaggle,663.0
12796,2010-05-23,Finland,Discount Stickers,Kaggle,716.0
12886,2010-05-24,Finland,Discount Stickers,Kaggle,610.0
12976,2010-05-25,Finland,Discount Stickers,Kaggle,565.0
13066,2010-05-26,Finland,Discount Stickers,Kaggle,619.0
13156,2010-05-27,Finland,Discount Stickers,Kaggle,655.0
13246,2010-05-28,Finland,Discount Stickers,Kaggle,708.0
13336,2010-05-29,Finland,Discount Stickers,Kaggle,686.0
13426,2010-05-30,Finland,Discount Stickers,Kaggle,738.0
13516,2010-05-31,Finland,Discount Stickers,Kaggle,601.0
13606,2010-06-01,Finland,Discount Stickers,Kaggle,591.0
13696,2010-06-02,Finland,Discount Stickers,Kaggle,587.0
13786,2010-06-03,Finland,Discount Stickers,Kaggle,584.0
13876,2010-06-04,Finland,Discount Stickers,Kaggle,610.0
13966,2010-06-05,Finland,Discount Stickers,Kaggle,682.0
14056,2010-06-06,Finland,Discount Stickers,Kaggle,799.0
14146,2010-06-07,Finland,Discount Stickers,Kaggle,648.0
14236,2010-06-08,Finland,Discount Stickers,Kaggle,618.0
14326,2010-06-09,Finland,Discount Stickers,Kaggle,586.0
14416,2010-06-10,Finland,Discount Stickers,Kaggle,593.0
14506,2010-06-11,Finland,Discount Stickers,Kaggle,642.0
14596,2010-06-12,Finland,Discount Stickers,Kaggle,735.0
14686,2010-06-13,Finland,Discount Stickers,Kaggle,765.0
14776,2010-06-14,Finland,Discount Stickers,Kaggle,608.0
14866,2010-06-15,Finland,Discount Stickers,Kaggle,612.0
14956,2010-06-16,Finland,Discount Stickers,Kaggle,625.0
15046,2010-06-17,Finland,Discount Stickers,Kaggle,570.0
15136,2010-06-18,Finland,Discount Stickers,Kaggle,632.0
15226,2010-06-19,Finland,Discount Stickers,Kaggle,676.0
15316,2010-06-20,Finland,Discount Stickers,Kaggle,747.0
15406,2010-06-21,Finland,Discount Stickers,Kaggle,515.0
15496,2010-06-22,Finland,Discount Stickers,Kaggle,588.0
15586,2010-06-23,Finland,Discount Stickers,Kaggle,615.0
15676,2010-06-24,Finland,Discount Stickers,Kaggle,556.0
15766,2010-06-25,Finland,Discount Stickers,Kaggle,634.0
15856,2010-06-26,Finland,Discount Stickers,Kaggle,637.0
15946,2010-06-27,Finland,Discount Stickers,Kaggle,778.0
16036,2010-06-28,Finland,Discount Stickers,Kaggle,696.0
16126,2010-06-29,Finland,Discount Stickers,Kaggle,654.0
16216,2010-06-30,Finland,Discount Stickers,Kaggle,646.0
16306,2010-07-01,Finland,Discount Stickers,Kaggle,657.0
16396,2010-07-02,Finland,Discount Stickers,Kaggle,714.0
16486,2010-07-03,Finland,Discount Stickers,Kaggle,667.0
16576,2010-07-04,Finland,Discount Stickers,Kaggle,750.0
16666,2010-07-05,Finland,Discount Stickers,Kaggle,568.0
16756,2010-07-06,Finland,Discount Stickers,Kaggle,590.0
16846,2010-07-07,Finland,Discount Stickers,Kaggle,594.0
16936,2010-07-08,Finland,Discount Stickers,Kaggle,596.0
17026,2010-07-09,Finland,Discount Stickers,Kaggle,605.0
17116,2010-07-10,Finland,Discount Stickers,Kaggle,687.0
17206,2010-07-11,Finland,Discount Stickers,Kaggle,695.0
17296,2010-07-12,Finland,Discount Stickers,Kaggle,587.0
17386,2010-07-13,Finland,Discount Stickers,Kaggle,553.0
17476,2010-07-14,Finland,Discount Stickers,Kaggle,615.0
17566,2010-07-15,Finland,Discount Stickers,Kaggle,657.0
17656,2010-07-16,Finland,Discount Stickers,Kaggle,640.0
17746,2010-07-17,Finland,Discount Stickers,Kaggle,707.0
17836,2010-07-18,Finland,Discount Stickers,Kaggle,803.0
17926,2010-07-19,Finland,Discount Stickers,Kaggle,632.0
18016,2010-07-20,Finland,Discount Stickers,Kaggle,583.0
18106,2010-07-21,Finland,Discount Stickers,Kaggle,581.0
18196,2010-07-22,Finland,Discount Stickers,Kaggle,609.0
18286,2010-07-23,Finland,Discount Stickers,Kaggle,651.0
18376,2010-07-24,Finland,Discount Stickers,Kaggle,627.0
18466,2010-07-25,Finland,Discount Stickers,Kaggle,711.0
18556,2010-07-26,Finland,Discount Stickers,Kaggle,625.0
18646,2010-07-27,Finland,Discount Stickers,Kaggle,581.0
18736,2010-07-28,Finland,Discount Stickers,Kaggle,581.0
18826,2010-07-29,Finland,Discount Stickers,Kaggle,559.0
18916,2010-07-30,Finland,Discount Stickers,Kaggle,597.0
19006,2010-07-31,Finland,Discount Stickers,Kaggle,639.0
19096,2010-08-01,Finland,Discount Stickers,Kaggle,711.0
19186,2010-08-02,Finland,Discount Stickers,Kaggle,597.0
19276,2010-08-03,Finland,Discount Stickers,Kaggle,612.0
19366,2010-08-04,Finland,Discount Stickers,Kaggle,524.0
19456,2010-08-05,Finland,Discount Stickers,Kaggle,561.0
19546,2010-08-06,Finland,Discount Stickers,Kaggle,632.0
19636,2010-08-07,Finland,Discount Stickers,Kaggle,703.0
19726,2010-08-08,Finland,Discount Stickers,Kaggle,781.0
19816,2010-08-09,Finland,Discount Stickers,Kaggle,519.0
19906,2010-08-10,Finland,Discount Stickers,Kaggle,600.0
19996,2010-08-11,Finland,Discount Stickers,Kaggle,577.0
20086,2010-08-12,Finland,Discount Stickers,Kaggle,623.0
20176,2010-08-13,Finland,Discount Stickers,Kaggle,638.0
20266,2010-08-14,Finland,Discount Stickers,Kaggle,721.0
20356,2010-08-15,Finland,Discount Stickers,Kaggle,675.0
20446,2010-08-16,Finland,Discount Stickers,Kaggle,563.0
20536,2010-08-17,Finland,Discount Stickers,Kaggle,570.0
20626,2010-08-18,Finland,Discount Stickers,Kaggle,607.0
20716,2010-08-19,Finland,Discount Stickers,Kaggle,602.0
20806,2010-08-20,Finland,Discount Stickers,Kaggle,631.0
20896,2010-08-21,Finland,Discount Stickers,Kaggle,657.0
20986,2010-08-22,Finland,Discount Stickers,Kaggle,746.0
21076,2010-08-23,Finland,Discount Stickers,Kaggle,612.0
21166,2010-08-24,Finland,Discount Stickers,Kaggle,592.0
21256,2010-08-25,Finland,Discount Stickers,Kaggle,623.0
21346,2010-08-26,Finland,Discount Stickers,Kaggle,590.0
21436,2010-08-27,Finland,Discount Stickers,Kaggle,620.0
21526,2010-08-28,Finland,Discount Stickers,Kaggle,656.0
21616,2010-08-29,Finland,Discount Stickers,Kaggle,764.0
21706,2010-08-30,Finland,Discount Stickers,Kaggle,611.0
21796,2010-08-31,Finland,Discount Stickers,Kaggle,597.0
21886,2010-09-01,Finland,Discount Stickers,Kaggle,594.0
21976,2010-09-02,Finland,Discount Stickers,Kaggle,564.0
22066,2010-09-03,Finland,Discount Stickers,Kaggle,745.0
22156,2010-09-04,Finland,Discount Stickers,Kaggle,729.0
22246,2010-09-05,Finland,Discount Stickers,Kaggle,783.0
22336,2010-09-06,Finland,Discount Stickers,Kaggle,616.0
22426,2010-09-07,Finland,Discount Stickers,Kaggle,583.0
22516,2010-09-08,Finland,Discount Stickers,Kaggle,627.0
22606,2010-09-09,Finland,Discount Stickers,Kaggle,585.0
22696,2010-09-10,Finland,Discount Stickers,Kaggle,688.0
22786,2010-09-11,Finland,Discount Stickers,Kaggle,739.0
22876,2010-09-12,Finland,Discount Stickers,Kaggle,791.0
22966,2010-09-13,Finland,Discount Stickers,Kaggle,566.0
23056,2010-09-14,Finland,Discount Stickers,Kaggle,572.0
23146,2010-09-15,Finland,Discount Stickers,Kaggle,616.0
23236,2010-09-16,Finland,Discount Stickers,Kaggle,592.0
23326,2010-09-17,Finland,Discount Stickers,Kaggle,670.0
23416,2010-09-18,Finland,Discount Stickers,Kaggle,692.0
23506,2010-09-19,Finland,Discount Stickers,Kaggle,821.0
23596,2010-09-20,Finland,Discount Stickers,Kaggle,548.0
23686,2010-09-21,Finland,Discount Stickers,Kaggle,594.0
23776,2010-09-22,Finland,Discount Stickers,Kaggle,625.0
23866,2010-09-23,Finland,Discount Stickers,Kaggle,606.0
23956,2010-09-24,Finland,Discount Stickers,Kaggle,591.0
24046,2010-09-25,Finland,Discount Stickers,Kaggle,610.0
24136,2010-09-26,Finland,Discount Stickers,Kaggle,727.0
24226,2010-09-27,Finland,Discount Stickers,Kaggle,607.0
24316,2010-09-28,Finland,Discount Stickers,Kaggle,567.0
24406,2010-09-29,Finland,Discount Stickers,Kaggle,578.0
24496,2010-09-30,Finland,Discount Stickers,Kaggle,655.0
24586,2010-10-01,Finland,Discount Stickers,Kaggle,615.0
24676,2010-10-02,Finland,Discount Stickers,Kaggle,667.0
24766,2010-10-03,Finland,Discount Stickers,Kaggle,724.0
24856,2010-10-04,Finland,Discount Stickers,Kaggle,598.0
24946,2010-10-05,Finland,Discount Stickers,Kaggle,619.0
25036,2010-10-06,Finland,Discount Stickers,Kaggle,620.0
25126,2010-10-07,Finland,Discount Stickers,Kaggle,637.0
25216,2010-10-08,Finland,Discount Stickers,Kaggle,637.0
25306,2010-10-09,Finland,Discount Stickers,Kaggle,686.0
25396,2010-10-10,Finland,Discount Stickers,Kaggle,774.0
25486,2010-10-11,Finland,Discount Stickers,Kaggle,599.0
25576,2010-10-12,Finland,Discount Stickers,Kaggle,651.0
25666,2010-10-13,Finland,Discount Stickers,Kaggle,665.0
25756,2010-10-14,Finland,Discount Stickers,Kaggle,620.0
25846,2010-10-15,Finland,Discount Stickers,Kaggle,682.0
25936,2010-10-16,Finland,Discount Stickers,Kaggle,666.0
26026,2010-10-17,Finland,Discount Stickers,Kaggle,780.0
26116,2010-10-18,Finland,Discount Stickers,Kaggle,609.0
26206,2010-10-19,Finland,Discount Stickers,Kaggle,616.0
26296,2010-10-20,Finland,Discount Stickers,Kaggle,649.0
26386,2010-10-21,Finland,Discount Stickers,Kaggle,592.0
26476,2010-10-22,Finland,Discount Stickers,Kaggle,646.0
26566,2010-10-23,Finland,Discount Stickers,Kaggle,671.0
26656,2010-10-24,Finland,Discount Stickers,Kaggle,806.0
26746,2010-10-25,Finland,Discount Stickers,Kaggle,659.0
26836,2010-10-26,Finland,Discount Stickers,Kaggle,589.0
26926,2010-10-27,Finland,Discount Stickers,Kaggle,594.0
27016,2010-10-28,Finland,Discount Stickers,Kaggle,645.0
27106,2010-10-29,Finland,Discount Stickers,Kaggle,648.0
27196,2010-10-30,Finland,Discount Stickers,Kaggle,716.0
27286,2010-10-31,Finland,Discount Stickers,Kaggle,742.0
27376,2010-11-01,Finland,Discount Stickers,Kaggle,647.0
27466,2010-11-02,Finland,Discount Stickers,Kaggle,676.0
27556,2010-11-03,Finland,Discount Stickers,Kaggle,657.0
27646,2010-11-04,Finland,Discount Stickers,Kaggle,582.0
27736,2010-11-05,Finland,Discount Stickers,Kaggle,672.0
27826,2010-11-06,Finland,Discount Stickers,Kaggle,737.0
27916,2010-11-07,Finland,Discount Stickers,Kaggle,781.0
28006,2010-11-08,Finland,Discount Stickers,Kaggle,648.0
28096,2010-11-09,Finland,Discount Stickers,Kaggle,666.0
28186,2010-11-10,Finland,Discount Stickers,Kaggle,733.0
28276,2010-11-11,Finland,Discount Stickers,Kaggle,644.0
28366,2010-11-12,Finland,Discount Stickers,Kaggle,724.0
28456,2010-11-13,Finland,Discount Stickers,Kaggle,741.0
28546,2010-11-14,Finland,Discount Stickers,Kaggle,834.0
28636,2010-11-15,Finland,Discount Stickers,Kaggle,612.0
28726,2010-11-16,Finland,Discount Stickers,Kaggle,623.0
28816,2010-11-17,Finland,Discount Stickers,Kaggle,642.0
28906,2010-11-18,Finland,Discount Stickers,Kaggle,658.0
28996,2010-11-19,Finland,Discount Stickers,Kaggle,675.0
29086,2010-11-20,Finland,Discount Stickers,Kaggle,738.0
29176,2010-11-21,Finland,Discount Stickers,Kaggle,804.0
29266,2010-11-22,Finland,Discount Stickers,Kaggle,657.0
29356,2010-11-23,Finland,Discount Stickers,Kaggle,632.0
29446,2010-11-24,Finland,Discount Stickers,Kaggle,653.0
29536,2010-11-25,Finland,Discount Stickers,Kaggle,609.0
29626,2010-11-26,Finland,Discount Stickers,Kaggle,731.0
29716,2010-11-27,Finland,Discount Stickers,Kaggle,737.0
29806,2010-11-28,Finland,Discount Stickers,Kaggle,803.0
29896,2010-11-29,Finland,Discount Stickers,Kaggle,674.0
29986,2010-11-30,Finland,Discount Stickers,Kaggle,638.0
30076,2010-12-01,Finland,Discount Stickers,Kaggle,635.0
30166,2010-12-02,Finland,Discount Stickers,Kaggle,598.0
30256,2010-12-03,Finland,Discount Stickers,Kaggle,644.0
30346,2010-12-04,Finland,Discount Stickers,Kaggle,720.0
30436,2010-12-05,Finland,Discount Stickers,Kaggle,779.0
30526,2010-12-06,Finland,Discount Stickers,Kaggle,641.0
30616,2010-12-07,Finland,Discount Stickers,Kaggle,620.0
30706,2010-12-08,Finland,Discount Stickers,Kaggle,660.0
30796,2010-12-09,Finland,Discount Stickers,Kaggle,736.0
30886,2010-12-10,Finland,Discount Stickers,Kaggle,745.0
30976,2010-12-11,Finland,Discount Stickers,Kaggle,776.0
31066,2010-12-12,Finland,Discount Stickers,Kaggle,825.0
31156,2010-12-13,Finland,Discount Stickers,Kaggle,660.0
31246,2010-12-14,Finland,Discount Stickers,Kaggle,633.0
31336,2010-12-15,Finland,Discount Stickers,Kaggle,705.0
31426,2010-12-16,Finland,Discount Stickers,Kaggle,645.0
31516,2010-12-17,Finland,Discount Stickers,Kaggle,655.0
31606,2010-12-18,Finland,Discount Stickers,Kaggle,740.0
31696,2010-12-19,Finland,Discount Stickers,Kaggle,750.0
31786,2010-12-20,Finland,Discount Stickers,Kaggle,636.0
31876,2010-12-21,Finland,Discount Stickers,Kaggle,690.0
31966,2010-12-22,Finland,Discount Stickers,Kaggle,636.0
32056,2010-12-23,Finland,Discount Stickers,Kaggle,616.0
32146,2010-12-24,Finland,Discount Stickers,Kaggle,621.0
32236,2010-12-25,Finland,Discount Stickers,Kaggle,771.0
32326,2010-12-26,Finland,Discount Stickers,Kaggle,883.0
32416,2010-12-27,Finland,Discount Stickers,Kaggle,754.0
32506,2010-12-28,Finland,Discount Stickers,Kaggle,899.0
32596,2010-12-29,Finland,Discount Stickers,Kaggle,832.0
32686,2010-12-30,Finland,Discount Stickers,Kaggle,976.0
32776,2010-12-31,Finland,Discount Stickers,Kaggle,923.0
32866,2011-01-01,Finland,Discount Stickers,Kaggle,1069.0
32956,2011-01-02,Finland,Discount Stickers,Kaggle,995.0
33046,2011-01-03,Finland,Discount Stickers,Kaggle,779.0
33136,2011-01-04,Finland,Discount Stickers,Kaggle,714.0
33226,2011-01-05,Finland,Discount Stickers,Kaggle,784.0
33316,2011-01-06,Finland,Discount Stickers,Kaggle,825.0
33406,2011-01-07,Finland,Discount Stickers,Kaggle,812.0
33496,2011-01-08,Finland,Discount Stickers,Kaggle,876.0
33586,2011-01-09,Finland,Discount Stickers,Kaggle,946.0
33676,2011-01-10,Finland,Discount Stickers,Kaggle,785.0
33766,2011-01-11,Finland,Discount Stickers,Kaggle,750.0
33856,2011-01-12,Finland,Discount Stickers,Kaggle,728.0
33946,2011-01-13,Finland,Discount Stickers,Kaggle,730.0
34036,2011-01-14,Finland,Discount Stickers,Kaggle,761.0
34126,2011-01-15,Finland,Discount Stickers,Kaggle,771.0
34216,2011-01-16,Finland,Discount Stickers,Kaggle,878.0
34306,2011-01-17,Finland,Discount Stickers,Kaggle,808.0
34396,2011-01-18,Finland,Discount Stickers,Kaggle,684.0
34486,2011-01-19,Finland,Discount Stickers,Kaggle,661.0
34576,2011-01-20,Finland,Discount Stickers,Kaggle,727.0
34666,2011-01-21,Finland,Discount Stickers,Kaggle,793.0
34756,2011-01-22,Finland,Discount Stickers,Kaggle,770.0
34846,2011-01-23,Finland,Discount Stickers,Kaggle,852.0
34936,2011-01-24,Finland,Discount Stickers,Kaggle,704.0
35026,2011-01-25,Finland,Discount Stickers,Kaggle,710.0
35116,2011-01-26,Finland,Discount Stickers,Kaggle,770.0
35206,2011-01-27,Finland,Discount Stickers,Kaggle,741.0
35296,2011-01-28,Finland,Discount Stickers,Kaggle,826.0
35386,2011-01-29,Finland,Discount Stickers,Kaggle,857.0
35476,2011-01-30,Finland,Discount Stickers,Kaggle,913.0
35566,2011-01-31,Finland,Discount Stickers,Kaggle,693.0
35656,2011-02-01,Finland,Discount Stickers,Kaggle,725.0
35746,2011-02-02,Finland,Discount Stickers,Kaggle,722.0
35836,2011-02-03,Finland,Discount Stickers,Kaggle,715.0
35926,2011-02-04,Finland,Discount Stickers,Kaggle,810.0
36016,2011-02-05,Finland,Discount Stickers,Kaggle,761.0
36106,2011-02-06,Finland,Discount Stickers,Kaggle,992.0
36196,2011-02-07,Finland,Discount Stickers,Kaggle,785.0
36286,2011-02-08,Finland,Discount Stickers,Kaggle,726.0
36376,2011-02-09,Finland,Discount Stickers,Kaggle,737.0
36466,2011-02-10,Finland,Discount Stickers,Kaggle,702.0
36556,2011-02-11,Finland,Discount Stickers,Kaggle,795.0
36646,2011-02-12,Finland,Discount Stickers,Kaggle,849.0
36736,2011-02-13,Finland,Discount Stickers,Kaggle,956.0
36826,2011-02-14,Finland,Discount Stickers,Kaggle,806.0
36916,2011-02-15,Finland,Discount Stickers,Kaggle,697.0
37006,2011-02-16,Finland,Discount Stickers,Kaggle,728.0
37096,2011-02-17,Finland,Discount Stickers,Kaggle,787.0
37186,2011-02-18,Finland,Discount Stickers,Kaggle,811.0
37276,2011-02-19,Finland,Discount Stickers,Kaggle,871.0
37366,2011-02-20,Finland,Discount Stickers,Kaggle,963.0
37456,2011-02-21,Finland,Discount Stickers,Kaggle,778.0
37546,2011-02-22,Finland,Discount Stickers,Kaggle,763.0
37636,2011-02-23,Finland,Discount Stickers,Kaggle,733.0
37726,2011-02-24,Finland,Discount Stickers,Kaggle,646.0
37816,2011-02-25,Finland,Discount Stickers,Kaggle,771.0
37906,2011-02-26,Finland,Discount Stickers,Kaggle,728.0
37996,2011-02-27,Finland,Discount Stickers,Kaggle,814.0
38086,2011-02-28,Finland,Discount Stickers,Kaggle,714.0
38176,2011-03-01,Finland,Discount Stickers,Kaggle,747.0
38266,2011-03-02,Finland,Discount Stickers,Kaggle,756.0
38356,2011-03-03,Finland,Discount Stickers,Kaggle,747.0
38446,2011-03-04,Finland,Discount Stickers,Kaggle,767.0
38536,2011-03-05,Finland,Discount Stickers,Kaggle,828.0
38626,2011-03-06,Finland,Discount Stickers,Kaggle,954.0
38716,2011-03-07,Finland,Discount Stickers,Kaggle,725.0
38806,2011-03-08,Finland,Discount Stickers,Kaggle,745.0
38896,2011-03-09,Finland,Discount Stickers,Kaggle,716.0
38986,2011-03-10,Finland,Discount Stickers,Kaggle,748.0
39076,2011-03-11,Finland,Discount Stickers,Kaggle,791.0
39166,2011-03-12,Finland,Discount Stickers,Kaggle,699.0
