id,date,country,store,product,num_sold
8895,2010-04-09,Singapore,Discount Stickers,Holographic Goose,95.0
8985,2010-04-10,Singapore,Discount Stickers,Holographic Goose,93.0
9075,2010-04-11,Singapore,Discount Stickers,Holographic Goose,110.0
9165,2010-04-12,Singapore,Discount Stickers,Holographic Goose,87.0
9255,2010-04-13,Singapore,Discount Stickers,Holographic Goose,85.0
9345,2010-04-14,Singapore,Discount Stickers,Holographic Goose,89.0
9435,2010-04-15,Singapore,Discount Stickers,Holographic Goose,90.0
9525,2010-04-16,Singapore,Discount Stickers,Holographic Goose,94.0
9615,2010-04-17,Singapore,Discount Stickers,Holographic Goose,85.0
9705,2010-04-18,Singapore,Discount Stickers,Holographic Goose,107.0
9795,2010-04-19,Singapore,Discount Stickers,Holographic Goose,80.0
9885,2010-04-20,Singapore,Discount Stickers,Holographic Goose,84.0
9975,2010-04-21,Singapore,Discount Stickers,Holographic Goose,84.0
10065,2010-04-22,Singapore,Discount Stickers,Holographic Goose,86.0
10155,2010-04-23,Singapore,Discount Stickers,Holographic Goose,82.0
10245,2010-04-24,Singapore,Discount Stickers,Holographic Goose,88.0
10335,2010-04-25,Singapore,Discount Stickers,Holographic Goose,112.0
10425,2010-04-26,Singapore,Discount Stickers,Holographic Goose,84.0
10515,2010-04-27,Singapore,Discount Stickers,Holographic Goose,78.0
10605,2010-04-28,Singapore,Discount Stickers,Holographic Goose,78.0
10695,2010-04-29,Singapore,Discount Stickers,Holographic Goose,82.0
10785,2010-04-30,Singapore,Discount Stickers,Holographic Goose,97.0
10875,2010-05-01,Singapore,Discount Stickers,Holographic Goose,94.0
10965,2010-05-02,Singapore,Discount Stickers,Holographic Goose,106.0
11055,2010-05-03,Singapore,Discount Stickers,Holographic Goose,87.0
11145,2010-05-04,Singapore,Discount Stickers,Holographic Goose,90.0
11235,2010-05-05,Singapore,Discount Stickers,Holographic Goose,91.0
11325,2010-05-06,Singapore,Discount Stickers,Holographic Goose,86.0
11415,2010-05-07,Singapore,Discount Stickers,Holographic Goose,88.0
11505,2010-05-08,Singapore,Discount Stickers,Holographic Goose,88.0
11595,2010-05-09,Singapore,Discount Stickers,Holographic Goose,103.0
11685,2010-05-10,Singapore,Discount Stickers,Holographic Goose,78.0
11775,2010-05-11,Singapore,Discount Stickers,Holographic Goose,84.0
11865,2010-05-12,Singapore,Discount Stickers,Holographic Goose,81.0
11955,2010-05-13,Singapore,Discount Stickers,Holographic Goose,87.0
12045,2010-05-14,Singapore,Discount Stickers,Holographic Goose,87.0
12135,2010-05-15,Singapore,Discount Stickers,Holographic Goose,91.0
12225,2010-05-16,Singapore,Discount Stickers,Holographic Goose,100.0
12315,2010-05-17,Singapore,Discount Stickers,Holographic Goose,69.0
12405,2010-05-18,Singapore,Discount Stickers,Holographic Goose,81.0
12495,2010-05-19,Singapore,Discount Stickers,Holographic Goose,81.0
12585,2010-05-20,Singapore,Discount Stickers,Holographic Goose,84.0
12675,2010-05-21,Singapore,Discount Stickers,Holographic Goose,90.0
12765,2010-05-22,Singapore,Discount Stickers,Holographic Goose,91.0
12855,2010-05-23,Singapore,Discount Stickers,Holographic Goose,98.0
12945,2010-05-24,Singapore,Discount Stickers,Holographic Goose,71.0
13035,2010-05-25,Singapore,Discount Stickers,Holographic Goose,76.0
13125,2010-05-26,Singapore,Discount Stickers,Holographic Goose,75.0
13215,2010-05-27,Singapore,Discount Stickers,Holographic Goose,82.0
13305,2010-05-28,Singapore,Discount Stickers,Holographic Goose,89.0
13395,2010-05-29,Singapore,Discount Stickers,Holographic Goose,92.0
13485,2010-05-30,Singapore,Discount Stickers,Holographic Goose,100.0
13575,2010-05-31,Singapore,Discount Stickers,Holographic Goose,79.0
13665,2010-06-01,Singapore,Discount Stickers,Holographic Goose,80.0
13755,2010-06-02,Singapore,Discount Stickers,Holographic Goose,84.0
13845,2010-06-03,Singapore,Discount Stickers,Holographic Goose,79.0
13935,2010-06-04,Singapore,Discount Stickers,Holographic Goose,76.0
14025,2010-06-05,Singapore,Discount Stickers,Holographic Goose,82.0
14115,2010-06-06,Singapore,Discount Stickers,Holographic Goose,96.0
14205,2010-06-07,Singapore,Discount Stickers,Holographic Goose,80.0
14295,2010-06-08,Singapore,Discount Stickers,Holographic Goose,76.0
14385,2010-06-09,Singapore,Discount Stickers,Holographic Goose,80.0
14475,2010-06-10,Singapore,Discount Stickers,Holographic Goose,79.0
14565,2010-06-11,Singapore,Discount Stickers,Holographic Goose,95.0
14655,2010-06-12,Singapore,Discount Stickers,Holographic Goose,81.0
14745,2010-06-13,Singapore,Discount Stickers,Holographic Goose,103.0
14835,2010-06-14,Singapore,Discount Stickers,Holographic Goose,78.0
14925,2010-06-15,Singapore,Discount Stickers,Holographic Goose,77.0
15015,2010-06-16,Singapore,Discount Stickers,Holographic Goose,77.0
15105,2010-06-17,Singapore,Discount Stickers,Holographic Goose,83.0
15195,2010-06-18,Singapore,Discount Stickers,Holographic Goose,87.0
15285,2010-06-19,Singapore,Discount Stickers,Holographic Goose,90.0
15375,2010-06-20,Singapore,Discount Stickers,Holographic Goose,101.0
15465,2010-06-21,Singapore,Discount Stickers,Holographic Goose,75.0
15555,2010-06-22,Singapore,Discount Stickers,Holographic Goose,76.0
15645,2010-06-23,Singapore,Discount Stickers,Holographic Goose,83.0
15735,2010-06-24,Singapore,Discount Stickers,Holographic Goose,75.0
15825,2010-06-25,Singapore,Discount Stickers,Holographic Goose,76.0
15915,2010-06-26,Singapore,Discount Stickers,Holographic Goose,92.0
16005,2010-06-27,Singapore,Discount Stickers,Holographic Goose,98.0
16095,2010-06-28,Singapore,Discount Stickers,Holographic Goose,78.0
16185,2010-06-29,Singapore,Discount Stickers,Holographic Goose,69.0
16275,2010-06-30,Singapore,Discount Stickers,Holographic Goose,80.0
16365,2010-07-01,Singapore,Discount Stickers,Holographic Goose,77.0
16455,2010-07-02,Singapore,Discount Stickers,Holographic Goose,79.0
16545,2010-07-03,Singapore,Discount Stickers,Holographic Goose,90.0
16635,2010-07-04,Singapore,Discount Stickers,Holographic Goose,95.0
16725,2010-07-05,Singapore,Discount Stickers,Holographic Goose,84.0
16815,2010-07-06,Singapore,Discount Stickers,Holographic Goose,81.0
16905,2010-07-07,Singapore,Discount Stickers,Holographic Goose,82.0
16995,2010-07-08,Singapore,Discount Stickers,Holographic Goose,75.0
17085,2010-07-09,Singapore,Discount Stickers,Holographic Goose,80.0
17175,2010-07-10,Singapore,Discount Stickers,Holographic Goose,95.0
17265,2010-07-11,Singapore,Discount Stickers,Holographic Goose,96.0
17355,2010-07-12,Singapore,Discount Stickers,Holographic Goose,81.0
17445,2010-07-13,Singapore,Discount Stickers,Holographic Goose,82.0
17535,2010-07-14,Singapore,Discount Stickers,Holographic Goose,71.0
17625,2010-07-15,Singapore,Discount Stickers,Holographic Goose,78.0
17715,2010-07-16,Singapore,Discount Stickers,Holographic Goose,89.0
17805,2010-07-17,Singapore,Discount Stickers,Holographic Goose,84.0
17895,2010-07-18,Singapore,Discount Stickers,Holographic Goose,88.0
17985,2010-07-19,Singapore,Discount Stickers,Holographic Goose,75.0
18075,2010-07-20,Singapore,Discount Stickers,Holographic Goose,78.0
18165,2010-07-21,Singapore,Discount Stickers,Holographic Goose,78.0
18255,2010-07-22,Singapore,Discount Stickers,Holographic Goose,73.0
18345,2010-07-23,Singapore,Discount Stickers,Holographic Goose,80.0
18435,2010-07-24,Singapore,Discount Stickers,Holographic Goose,91.0
18525,2010-07-25,Singapore,Discount Stickers,Holographic Goose,98.0
18615,2010-07-26,Singapore,Discount Stickers,Holographic Goose,77.0
18705,2010-07-27,Singapore,Discount Stickers,Holographic Goose,70.0
18795,2010-07-28,Singapore,Discount Stickers,Holographic Goose,73.0
18885,2010-07-29,Singapore,Discount Stickers,Holographic Goose,84.0
18975,2010-07-30,Singapore,Discount Stickers,Holographic Goose,84.0
19065,2010-07-31,Singapore,Discount Stickers,Holographic Goose,91.0
19155,2010-08-01,Singapore,Discount Stickers,Holographic Goose,99.0
19245,2010-08-02,Singapore,Discount Stickers,Holographic Goose,80.0
19335,2010-08-03,Singapore,Discount Stickers,Holographic Goose,79.0
19425,2010-08-04,Singapore,Discount Stickers,Holographic Goose,75.0
19515,2010-08-05,Singapore,Discount Stickers,Holographic Goose,79.0
19605,2010-08-06,Singapore,Discount Stickers,Holographic Goose,80.0
19695,2010-08-07,Singapore,Discount Stickers,Holographic Goose,89.0
19785,2010-08-08,Singapore,Discount Stickers,Holographic Goose,96.0
19875,2010-08-09,Singapore,Discount Stickers,Holographic Goose,78.0
19965,2010-08-10,Singapore,Discount Stickers,Holographic Goose,81.0
20055,2010-08-11,Singapore,Discount Stickers,Holographic Goose,84.0
20145,2010-08-12,Singapore,Discount Stickers,Holographic Goose,89.0
20235,2010-08-13,Singapore,Discount Stickers,Holographic Goose,101.0
20325,2010-08-14,Singapore,Discount Stickers,Holographic Goose,97.0
20415,2010-08-15,Singapore,Discount Stickers,Holographic Goose,106.0
20505,2010-08-16,Singapore,Discount Stickers,Holographic Goose,81.0
20595,2010-08-17,Singapore,Discount Stickers,Holographic Goose,80.0
20685,2010-08-18,Singapore,Discount Stickers,Holographic Goose,81.0
20775,2010-08-19,Singapore,Discount Stickers,Holographic Goose,81.0
20865,2010-08-20,Singapore,Discount Stickers,Holographic Goose,84.0
20955,2010-08-21,Singapore,Discount Stickers,Holographic Goose,101.0
21045,2010-08-22,Singapore,Discount Stickers,Holographic Goose,105.0
21135,2010-08-23,Singapore,Discount Stickers,Holographic Goose,78.0
21225,2010-08-24,Singapore,Discount Stickers,Holographic Goose,77.0
21315,2010-08-25,Singapore,Discount Stickers,Holographic Goose,88.0
21405,2010-08-26,Singapore,Discount Stickers,Holographic Goose,82.0
21495,2010-08-27,Singapore,Discount Stickers,Holographic Goose,87.0
21585,2010-08-28,Singapore,Discount Stickers,Holographic Goose,91.0
21675,2010-08-29,Singapore,Discount Stickers,Holographic Goose,90.0
21765,2010-08-30,Singapore,Discount Stickers,Holographic Goose,81.0
21855,2010-08-31,Singapore,Discount Stickers,Holographic Goose,83.0
21945,2010-09-01,Singapore,Discount Stickers,Holographic Goose,83.0
22035,2010-09-02,Singapore,Discount Stickers,Holographic Goose,80.0
22125,2010-09-03,Singapore,Discount Stickers,Holographic Goose,91.0
22215,2010-09-04,Singapore,Discount Stickers,Holographic Goose,96.0
22305,2010-09-05,Singapore,Discount Stickers,Holographic Goose,110.0
22395,2010-09-06,Singapore,Discount Stickers,Holographic Goose,85.0
22485,2010-09-07,Singapore,Discount Stickers,Holographic Goose,78.0
22575,2010-09-08,Singapore,Discount Stickers,Holographic Goose,99.0
22665,2010-09-09,Singapore,Discount Stickers,Holographic Goose,82.0
22755,2010-09-10,Singapore,Discount Stickers,Holographic Goose,87.0
22845,2010-09-11,Singapore,Discount Stickers,Holographic Goose,97.0
22935,2010-09-12,Singapore,Discount Stickers,Holographic Goose,103.0
23025,2010-09-13,Singapore,Discount Stickers,Holographic Goose,93.0
23115,2010-09-14,Singapore,Discount Stickers,Holographic Goose,87.0
23205,2010-09-15,Singapore,Discount Stickers,Holographic Goose,88.0
23295,2010-09-16,Singapore,Discount Stickers,Holographic Goose,91.0
23385,2010-09-17,Singapore,Discount Stickers,Holographic Goose,89.0
23475,2010-09-18,Singapore,Discount Stickers,Holographic Goose,101.0
23565,2010-09-19,Singapore,Discount Stickers,Holographic Goose,102.0
23655,2010-09-20,Singapore,Discount Stickers,Holographic Goose,95.0
23745,2010-09-21,Singapore,Discount Stickers,Holographic Goose,91.0
23835,2010-09-22,Singapore,Discount Stickers,Holographic Goose,84.0
23925,2010-09-23,Singapore,Discount Stickers,Holographic Goose,84.0
24015,2010-09-24,Singapore,Discount Stickers,Holographic Goose,87.0
24105,2010-09-25,Singapore,Discount Stickers,Holographic Goose,104.0
24195,2010-09-26,Singapore,Discount Stickers,Holographic Goose,113.0
24285,2010-09-27,Singapore,Discount Stickers,Holographic Goose,87.0
24375,2010-09-28,Singapore,Discount Stickers,Holographic Goose,93.0
24465,2010-09-29,Singapore,Discount Stickers,Holographic Goose,84.0
24555,2010-09-30,Singapore,Discount Stickers,Holographic Goose,85.0
24645,2010-10-01,Singapore,Discount Stickers,Holographic Goose,93.0
24735,2010-10-02,Singapore,Discount Stickers,Holographic Goose,100.0
24825,2010-10-03,Singapore,Discount Stickers,Holographic Goose,109.0
24915,2010-10-04,Singapore,Discount Stickers,Holographic Goose,94.0
25005,2010-10-05,Singapore,Discount Stickers,Holographic Goose,98.0
25095,2010-10-06,Singapore,Discount Stickers,Holographic Goose,90.0
25185,2010-10-07,Singapore,Discount Stickers,Holographic Goose,88.0
25275,2010-10-08,Singapore,Discount Stickers,Holographic Goose,101.0
25365,2010-10-09,Singapore,Discount Stickers,Holographic Goose,89.0
25455,2010-10-10,Singapore,Discount Stickers,Holographic Goose,108.0
25545,2010-10-11,Singapore,Discount Stickers,Holographic Goose,91.0
25635,2010-10-12,Singapore,Discount Stickers,Holographic Goose,96.0
25725,2010-10-13,Singapore,Discount Stickers,Holographic Goose,97.0
25815,2010-10-14,Singapore,Discount Stickers,Holographic Goose,87.0
25905,2010-10-15,Singapore,Discount Stickers,Holographic Goose,101.0
25995,2010-10-16,Singapore,Discount Stickers,Holographic Goose,96.0
26085,2010-10-17,Singapore,Discount Stickers,Holographic Goose,126.0
26175,2010-10-18,Singapore,Discount Stickers,Holographic Goose,88.0
26265,2010-10-19,Singapore,Discount Stickers,Holographic Goose,102.0
26355,2010-10-20,Singapore,Discount Stickers,Holographic Goose,90.0
26445,2010-10-21,Singapore,Discount Stickers,Holographic Goose,91.0
26535,2010-10-22,Singapore,Discount Stickers,Holographic Goose,94.0
26625,2010-10-23,Singapore,Discount Stickers,Holographic Goose,99.0
26715,2010-10-24,Singapore,Discount Stickers,Holographic Goose,116.0
26805,2010-10-25,Singapore,Discount Stickers,Holographic Goose,89.0
26895,2010-10-26,Singapore,Discount Stickers,Holographic Goose,101.0
26985,2010-10-27,Singapore,Discount Stickers,Holographic Goose,101.0
27075,2010-10-28,Singapore,Discount Stickers,Holographic Goose,87.0
27165,2010-10-29,Singapore,Discount Stickers,Holographic Goose,100.0
27255,2010-10-30,Singapore,Discount Stickers,Holographic Goose,101.0
27345,2010-10-31,Singapore,Discount Stickers,Holographic Goose,116.0
27435,2010-11-01,Singapore,Discount Stickers,Holographic Goose,103.0
27525,2010-11-02,Singapore,Discount Stickers,Holographic Goose,102.0
27615,2010-11-03,Singapore,Discount Stickers,Holographic Goose,99.0
27705,2010-11-04,Singapore,Discount Stickers,Holographic Goose,103.0
27795,2010-11-05,Singapore,Discount Stickers,Holographic Goose,108.0
27885,2010-11-06,Singapore,Discount Stickers,Holographic Goose,119.0
27975,2010-11-07,Singapore,Discount Stickers,Holographic Goose,133.0
28065,2010-11-08,Singapore,Discount Stickers,Holographic Goose,95.0
28155,2010-11-09,Singapore,Discount Stickers,Holographic Goose,101.0
28245,2010-11-10,Singapore,Discount Stickers,Holographic Goose,103.0
28335,2010-11-11,Singapore,Discount Stickers,Holographic Goose,102.0
28425,2010-11-12,Singapore,Discount Stickers,Holographic Goose,110.0
28515,2010-11-13,Singapore,Discount Stickers,Holographic Goose,117.0
28605,2010-11-14,Singapore,Discount Stickers,Holographic Goose,124.0
28695,2010-11-15,Singapore,Discount Stickers,Holographic Goose,88.0
28785,2010-11-16,Singapore,Discount Stickers,Holographic Goose,100.0
28875,2010-11-17,Singapore,Discount Stickers,Holographic Goose,102.0
28965,2010-11-18,Singapore,Discount Stickers,Holographic Goose,93.0
29055,2010-11-19,Singapore,Discount Stickers,Holographic Goose,107.0
29145,2010-11-20,Singapore,Discount Stickers,Holographic Goose,113.0
29235,2010-11-21,Singapore,Discount Stickers,Holographic Goose,131.0
29325,2010-11-22,Singapore,Discount Stickers,Holographic Goose,108.0
29415,2010-11-23,Singapore,Discount Stickers,Holographic Goose,100.0
29505,2010-11-24,Singapore,Discount Stickers,Holographic Goose,109.0
29595,2010-11-25,Singapore,Discount Stickers,Holographic Goose,106.0
29685,2010-11-26,Singapore,Discount Stickers,Holographic Goose,110.0
29775,2010-11-27,Singapore,Discount Stickers,Holographic Goose,117.0
29865,2010-11-28,Singapore,Discount Stickers,Holographic Goose,130.0
29955,2010-11-29,Singapore,Discount Stickers,Holographic Goose,99.0
30045,2010-11-30,Singapore,Discount Stickers,Holographic Goose,100.0
30135,2010-12-01,Singapore,Discount Stickers,Holographic Goose,97.0
30225,2010-12-02,Singapore,Discount Stickers,Holographic Goose,113.0
30315,2010-12-03,Singapore,Discount Stickers,Holographic Goose,108.0
30405,2010-12-04,Singapore,Discount Stickers,Holographic Goose,116.0
30495,2010-12-05,Singapore,Discount Stickers,Holographic Goose,124.0
30585,2010-12-06,Singapore,Discount Stickers,Holographic Goose,97.0
30675,2010-12-07,Singapore,Discount Stickers,Holographic Goose,103.0
30765,2010-12-08,Singapore,Discount Stickers,Holographic Goose,104.0
30855,2010-12-09,Singapore,Discount Stickers,Holographic Goose,100.0
30945,2010-12-10,Singapore,Discount Stickers,Holographic Goose,98.0
31035,2010-12-11,Singapore,Discount Stickers,Holographic Goose,110.0
31125,2010-12-12,Singapore,Discount Stickers,Holographic Goose,131.0
31215,2010-12-13,Singapore,Discount Stickers,Holographic Goose,95.0
31305,2010-12-14,Singapore,Discount Stickers,Holographic Goose,113.0
31395,2010-12-15,Singapore,Discount Stickers,Holographic Goose,93.0
31485,2010-12-16,Singapore,Discount Stickers,Holographic Goose,89.0
31575,2010-12-17,Singapore,Discount Stickers,Holographic Goose,103.0
31665,2010-12-18,Singapore,Discount Stickers,Holographic Goose,124.0
31755,2010-12-19,Singapore,Discount Stickers,Holographic Goose,130.0
31845,2010-12-20,Singapore,Discount Stickers,Holographic Goose,102.0
31935,2010-12-21,Singapore,Discount Stickers,Holographic Goose,104.0
32025,2010-12-22,Singapore,Discount Stickers,Holographic Goose,95.0
32115,2010-12-23,Singapore,Discount Stickers,Holographic Goose,112.0
32205,2010-12-24,Singapore,Discount Stickers,Holographic Goose,112.0
32295,2010-12-25,Singapore,Discount Stickers,Holographic Goose,116.0
32385,2010-12-26,Singapore,Discount Stickers,Holographic Goose,136.0
32475,2010-12-27,Singapore,Discount Stickers,Holographic Goose,126.0
32565,2010-12-28,Singapore,Discount Stickers,Holographic Goose,130.0
32655,2010-12-29,Singapore,Discount Stickers,Holographic Goose,137.0
32745,2010-12-30,Singapore,Discount Stickers,Holographic Goose,136.0
32835,2010-12-31,Singapore,Discount Stickers,Holographic Goose,139.0
32925,2011-01-01,Singapore,Discount Stickers,Holographic Goose,129.0
33015,2011-01-02,Singapore,Discount Stickers,Holographic Goose,159.0
33105,2011-01-03,Singapore,Discount Stickers,Holographic Goose,117.0
33195,2011-01-04,Singapore,Discount Stickers,Holographic Goose,115.0
33285,2011-01-05,Singapore,Discount Stickers,Holographic Goose,120.0
33375,2011-01-06,Singapore,Discount Stickers,Holographic Goose,130.0
33465,2011-01-07,Singapore,Discount Stickers,Holographic Goose,130.0
33555,2011-01-08,Singapore,Discount Stickers,Holographic Goose,136.0
33645,2011-01-09,Singapore,Discount Stickers,Holographic Goose,147.0
33735,2011-01-10,Singapore,Discount Stickers,Holographic Goose,118.0
33825,2011-01-11,Singapore,Discount Stickers,Holographic Goose,112.0
33915,2011-01-12,Singapore,Discount Stickers,Holographic Goose,112.0
34005,2011-01-13,Singapore,Discount Stickers,Holographic Goose,129.0
34095,2011-01-14,Singapore,Discount Stickers,Holographic Goose,128.0
34185,2011-01-15,Singapore,Discount Stickers,Holographic Goose,120.0
34275,2011-01-16,Singapore,Discount Stickers,Holographic Goose,143.0
34365,2011-01-17,Singapore,Discount Stickers,Holographic Goose,118.0
34455,2011-01-18,Singapore,Discount Stickers,Holographic Goose,119.0
34545,2011-01-19,Singapore,Discount Stickers,Holographic Goose,120.0
34635,2011-01-20,Singapore,Discount Stickers,Holographic Goose,124.0
34725,2011-01-21,Singapore,Discount Stickers,Holographic Goose,122.0
34815,2011-01-22,Singapore,Discount Stickers,Holographic Goose,130.0
34905,2011-01-23,Singapore,Discount Stickers,Holographic Goose,138.0
34995,2011-01-24,Singapore,Discount Stickers,Holographic Goose,124.0
35085,2011-01-25,Singapore,Discount Stickers,Holographic Goose,131.0
35175,2011-01-26,Singapore,Discount Stickers,Holographic Goose,112.0
35265,2011-01-27,Singapore,Discount Stickers,Holographic Goose,124.0
35355,2011-01-28,Singapore,Discount Stickers,Holographic Goose,136.0
35445,2011-01-29,Singapore,Discount Stickers,Holographic Goose,126.0
35535,2011-01-30,Singapore,Discount Stickers,Holographic Goose,151.0
35625,2011-01-31,Singapore,Discount Stickers,Holographic Goose,101.0
35715,2011-02-01,Singapore,Discount Stickers,Holographic Goose,121.0
35805,2011-02-02,Singapore,Discount Stickers,Holographic Goose,115.0
35895,2011-02-03,Singapore,Discount Stickers,Holographic Goose,125.0
