id,date,country,store,product,num_sold
11238,2010-05-05,Singapore,Discount Stickers,Kerneler,270.0
11328,2010-05-06,Singapore,Discount Stickers,Kerneler,257.0
11418,2010-05-07,Singapore,Discount Stickers,Kerneler,258.0
11508,2010-05-08,Singapore,Discount Stickers,Kerneler,298.0
11598,2010-05-09,Singapore,Discount Stickers,Kerneler,342.0
11688,2010-05-10,Singapore,Discount Stickers,Kerneler,263.0
11778,2010-05-11,Singapore,Discount Stickers,Kerneler,275.0
11868,2010-05-12,Singapore,Discount Stickers,Kerneler,257.0
11958,2010-05-13,Singapore,Discount Stickers,Kerneler,252.0
12048,2010-05-14,Singapore,Discount Stickers,Kerneler,281.0
12138,2010-05-15,Singapore,Discount Stickers,Kerneler,266.0
12228,2010-05-16,Singapore,Discount Stickers,Kerneler,315.0
12318,2010-05-17,Singapore,Discount Stickers,Kerneler,243.0
12408,2010-05-18,Singapore,Discount Stickers,Kerneler,252.0
12498,2010-05-19,Singapore,Discount Stickers,Kerneler,234.0
12588,2010-05-20,Singapore,Discount Stickers,Kerneler,258.0
12678,2010-05-21,Singapore,Discount Stickers,Kerneler,275.0
12768,2010-05-22,Singapore,Discount Stickers,Kerneler,274.0
12858,2010-05-23,Singapore,Discount Stickers,Kerneler,333.0
12948,2010-05-24,Singapore,Discount Stickers,Kerneler,274.0
13038,2010-05-25,Singapore,Discount Stickers,Kerneler,251.0
13128,2010-05-26,Singapore,Discount Stickers,Kerneler,260.0
13218,2010-05-27,Singapore,Discount Stickers,Kerneler,267.0
13308,2010-05-28,Singapore,Discount Stickers,Kerneler,298.0
13398,2010-05-29,Singapore,Discount Stickers,Kerneler,282.0
13488,2010-05-30,Singapore,Discount Stickers,Kerneler,344.0
13578,2010-05-31,Singapore,Discount Stickers,Kerneler,262.0
13668,2010-06-01,Singapore,Discount Stickers,Kerneler,299.0
13758,2010-06-02,Singapore,Discount Stickers,Kerneler,274.0
13848,2010-06-03,Singapore,Discount Stickers,Kerneler,302.0
13938,2010-06-04,Singapore,Discount Stickers,Kerneler,279.0
14028,2010-06-05,Singapore,Discount Stickers,Kerneler,273.0
14118,2010-06-06,Singapore,Discount Stickers,Kerneler,330.0
14208,2010-06-07,Singapore,Discount Stickers,Kerneler,280.0
14298,2010-06-08,Singapore,Discount Stickers,Kerneler,290.0
14388,2010-06-09,Singapore,Discount Stickers,Kerneler,267.0
14478,2010-06-10,Singapore,Discount Stickers,Kerneler,296.0
14568,2010-06-11,Singapore,Discount Stickers,Kerneler,280.0
14658,2010-06-12,Singapore,Discount Stickers,Kerneler,320.0
14748,2010-06-13,Singapore,Discount Stickers,Kerneler,303.0
14838,2010-06-14,Singapore,Discount Stickers,Kerneler,292.0
14928,2010-06-15,Singapore,Discount Stickers,Kerneler,274.0
15018,2010-06-16,Singapore,Discount Stickers,Kerneler,271.0
15108,2010-06-17,Singapore,Discount Stickers,Kerneler,276.0
15198,2010-06-18,Singapore,Discount Stickers,Kerneler,279.0
15288,2010-06-19,Singapore,Discount Stickers,Kerneler,309.0
15378,2010-06-20,Singapore,Discount Stickers,Kerneler,329.0
15468,2010-06-21,Singapore,Discount Stickers,Kerneler,297.0
15558,2010-06-22,Singapore,Discount Stickers,Kerneler,294.0
15648,2010-06-23,Singapore,Discount Stickers,Kerneler,278.0
15738,2010-06-24,Singapore,Discount Stickers,Kerneler,285.0
15828,2010-06-25,Singapore,Discount Stickers,Kerneler,297.0
15918,2010-06-26,Singapore,Discount Stickers,Kerneler,330.0
16008,2010-06-27,Singapore,Discount Stickers,Kerneler,364.0
16098,2010-06-28,Singapore,Discount Stickers,Kerneler,287.0
16188,2010-06-29,Singapore,Discount Stickers,Kerneler,295.0
16278,2010-06-30,Singapore,Discount Stickers,Kerneler,279.0
16368,2010-07-01,Singapore,Discount Stickers,Kerneler,266.0
16458,2010-07-02,Singapore,Discount Stickers,Kerneler,279.0
16548,2010-07-03,Singapore,Discount Stickers,Kerneler,312.0
16638,2010-07-04,Singapore,Discount Stickers,Kerneler,360.0
16728,2010-07-05,Singapore,Discount Stickers,Kerneler,306.0
16818,2010-07-06,Singapore,Discount Stickers,Kerneler,291.0
16908,2010-07-07,Singapore,Discount Stickers,Kerneler,277.0
16998,2010-07-08,Singapore,Discount Stickers,Kerneler,274.0
17088,2010-07-09,Singapore,Discount Stickers,Kerneler,325.0
17178,2010-07-10,Singapore,Discount Stickers,Kerneler,363.0
17268,2010-07-11,Singapore,Discount Stickers,Kerneler,374.0
17358,2010-07-12,Singapore,Discount Stickers,Kerneler,288.0
17448,2010-07-13,Singapore,Discount Stickers,Kerneler,280.0
17538,2010-07-14,Singapore,Discount Stickers,Kerneler,274.0
17628,2010-07-15,Singapore,Discount Stickers,Kerneler,306.0
17718,2010-07-16,Singapore,Discount Stickers,Kerneler,338.0
17808,2010-07-17,Singapore,Discount Stickers,Kerneler,330.0
17898,2010-07-18,Singapore,Discount Stickers,Kerneler,409.0
17988,2010-07-19,Singapore,Discount Stickers,Kerneler,320.0
18078,2010-07-20,Singapore,Discount Stickers,Kerneler,329.0
18168,2010-07-21,Singapore,Discount Stickers,Kerneler,329.0
18258,2010-07-22,Singapore,Discount Stickers,Kerneler,308.0
18348,2010-07-23,Singapore,Discount Stickers,Kerneler,318.0
18438,2010-07-24,Singapore,Discount Stickers,Kerneler,342.0
18528,2010-07-25,Singapore,Discount Stickers,Kerneler,351.0
18618,2010-07-26,Singapore,Discount Stickers,Kerneler,327.0
18708,2010-07-27,Singapore,Discount Stickers,Kerneler,304.0
18798,2010-07-28,Singapore,Discount Stickers,Kerneler,308.0
18888,2010-07-29,Singapore,Discount Stickers,Kerneler,313.0
18978,2010-07-30,Singapore,Discount Stickers,Kerneler,335.0
19068,2010-07-31,Singapore,Discount Stickers,Kerneler,334.0
19158,2010-08-01,Singapore,Discount Stickers,Kerneler,374.0
19248,2010-08-02,Singapore,Discount Stickers,Kerneler,305.0
19338,2010-08-03,Singapore,Discount Stickers,Kerneler,323.0
19428,2010-08-04,Singapore,Discount Stickers,Kerneler,306.0
19518,2010-08-05,Singapore,Discount Stickers,Kerneler,346.0
19608,2010-08-06,Singapore,Discount Stickers,Kerneler,330.0
19698,2010-08-07,Singapore,Discount Stickers,Kerneler,352.0
19788,2010-08-08,Singapore,Discount Stickers,Kerneler,407.0
19878,2010-08-09,Singapore,Discount Stickers,Kerneler,299.0
19968,2010-08-10,Singapore,Discount Stickers,Kerneler,322.0
20058,2010-08-11,Singapore,Discount Stickers,Kerneler,295.0
20148,2010-08-12,Singapore,Discount Stickers,Kerneler,324.0
20238,2010-08-13,Singapore,Discount Stickers,Kerneler,371.0
20328,2010-08-14,Singapore,Discount Stickers,Kerneler,393.0
20418,2010-08-15,Singapore,Discount Stickers,Kerneler,460.0
20508,2010-08-16,Singapore,Discount Stickers,Kerneler,326.0
20598,2010-08-17,Singapore,Discount Stickers,Kerneler,321.0
20688,2010-08-18,Singapore,Discount Stickers,Kerneler,353.0
20778,2010-08-19,Singapore,Discount Stickers,Kerneler,329.0
20868,2010-08-20,Singapore,Discount Stickers,Kerneler,327.0
20958,2010-08-21,Singapore,Discount Stickers,Kerneler,365.0
21048,2010-08-22,Singapore,Discount Stickers,Kerneler,422.0
21138,2010-08-23,Singapore,Discount Stickers,Kerneler,322.0
21228,2010-08-24,Singapore,Discount Stickers,Kerneler,305.0
21318,2010-08-25,Singapore,Discount Stickers,Kerneler,320.0
21408,2010-08-26,Singapore,Discount Stickers,Kerneler,346.0
21498,2010-08-27,Singapore,Discount Stickers,Kerneler,336.0
21588,2010-08-28,Singapore,Discount Stickers,Kerneler,346.0
21678,2010-08-29,Singapore,Discount Stickers,Kerneler,386.0
21768,2010-08-30,Singapore,Discount Stickers,Kerneler,314.0
21858,2010-08-31,Singapore,Discount Stickers,Kerneler,368.0
21948,2010-09-01,Singapore,Discount Stickers,Kerneler,328.0
22038,2010-09-02,Singapore,Discount Stickers,Kerneler,324.0
22128,2010-09-03,Singapore,Discount Stickers,Kerneler,376.0
22218,2010-09-04,Singapore,Discount Stickers,Kerneler,376.0
22308,2010-09-05,Singapore,Discount Stickers,Kerneler,384.0
22398,2010-09-06,Singapore,Discount Stickers,Kerneler,334.0
22488,2010-09-07,Singapore,Discount Stickers,Kerneler,308.0
22578,2010-09-08,Singapore,Discount Stickers,Kerneler,287.0
22668,2010-09-09,Singapore,Discount Stickers,Kerneler,318.0
22758,2010-09-10,Singapore,Discount Stickers,Kerneler,357.0
22848,2010-09-11,Singapore,Discount Stickers,Kerneler,379.0
22938,2010-09-12,Singapore,Discount Stickers,Kerneler,452.0
23028,2010-09-13,Singapore,Discount Stickers,Kerneler,376.0
23118,2010-09-14,Singapore,Discount Stickers,Kerneler,338.0
23208,2010-09-15,Singapore,Discount Stickers,Kerneler,341.0
23298,2010-09-16,Singapore,Discount Stickers,Kerneler,366.0
23388,2010-09-17,Singapore,Discount Stickers,Kerneler,368.0
23478,2010-09-18,Singapore,Discount Stickers,Kerneler,362.0
23568,2010-09-19,Singapore,Discount Stickers,Kerneler,387.0
23658,2010-09-20,Singapore,Discount Stickers,Kerneler,327.0
23748,2010-09-21,Singapore,Discount Stickers,Kerneler,326.0
23838,2010-09-22,Singapore,Discount Stickers,Kerneler,338.0
23928,2010-09-23,Singapore,Discount Stickers,Kerneler,348.0
24018,2010-09-24,Singapore,Discount Stickers,Kerneler,352.0
24108,2010-09-25,Singapore,Discount Stickers,Kerneler,368.0
24198,2010-09-26,Singapore,Discount Stickers,Kerneler,400.0
24288,2010-09-27,Singapore,Discount Stickers,Kerneler,337.0
24378,2010-09-28,Singapore,Discount Stickers,Kerneler,342.0
24468,2010-09-29,Singapore,Discount Stickers,Kerneler,344.0
24558,2010-09-30,Singapore,Discount Stickers,Kerneler,353.0
24648,2010-10-01,Singapore,Discount Stickers,Kerneler,388.0
24738,2010-10-02,Singapore,Discount Stickers,Kerneler,395.0
24828,2010-10-03,Singapore,Discount Stickers,Kerneler,408.0
24918,2010-10-04,Singapore,Discount Stickers,Kerneler,327.0
25008,2010-10-05,Singapore,Discount Stickers,Kerneler,330.0
25098,2010-10-06,Singapore,Discount Stickers,Kerneler,345.0
25188,2010-10-07,Singapore,Discount Stickers,Kerneler,353.0
25278,2010-10-08,Singapore,Discount Stickers,Kerneler,367.0
25368,2010-10-09,Singapore,Discount Stickers,Kerneler,415.0
25458,2010-10-10,Singapore,Discount Stickers,Kerneler,429.0
25548,2010-10-11,Singapore,Discount Stickers,Kerneler,340.0
25638,2010-10-12,Singapore,Discount Stickers,Kerneler,352.0
25728,2010-10-13,Singapore,Discount Stickers,Kerneler,313.0
25818,2010-10-14,Singapore,Discount Stickers,Kerneler,349.0
25908,2010-10-15,Singapore,Discount Stickers,Kerneler,361.0
25998,2010-10-16,Singapore,Discount Stickers,Kerneler,390.0
26088,2010-10-17,Singapore,Discount Stickers,Kerneler,413.0
26178,2010-10-18,Singapore,Discount Stickers,Kerneler,357.0
26268,2010-10-19,Singapore,Discount Stickers,Kerneler,351.0
26358,2010-10-20,Singapore,Discount Stickers,Kerneler,351.0
26448,2010-10-21,Singapore,Discount Stickers,Kerneler,340.0
26538,2010-10-22,Singapore,Discount Stickers,Kerneler,359.0
26628,2010-10-23,Singapore,Discount Stickers,Kerneler,401.0
26718,2010-10-24,Singapore,Discount Stickers,Kerneler,461.0
26808,2010-10-25,Singapore,Discount Stickers,Kerneler,333.0
26898,2010-10-26,Singapore,Discount Stickers,Kerneler,339.0
26988,2010-10-27,Singapore,Discount Stickers,Kerneler,349.0
27078,2010-10-28,Singapore,Discount Stickers,Kerneler,334.0
27168,2010-10-29,Singapore,Discount Stickers,Kerneler,350.0
27258,2010-10-30,Singapore,Discount Stickers,Kerneler,383.0
27348,2010-10-31,Singapore,Discount Stickers,Kerneler,405.0
27438,2010-11-01,Singapore,Discount Stickers,Kerneler,354.0
27528,2010-11-02,Singapore,Discount Stickers,Kerneler,321.0
27618,2010-11-03,Singapore,Discount Stickers,Kerneler,314.0
27708,2010-11-04,Singapore,Discount Stickers,Kerneler,327.0
27798,2010-11-05,Singapore,Discount Stickers,Kerneler,339.0
27888,2010-11-06,Singapore,Discount Stickers,Kerneler,371.0
27978,2010-11-07,Singapore,Discount Stickers,Kerneler,442.0
28068,2010-11-08,Singapore,Discount Stickers,Kerneler,343.0
28158,2010-11-09,Singapore,Discount Stickers,Kerneler,362.0
28248,2010-11-10,Singapore,Discount Stickers,Kerneler,377.0
28338,2010-11-11,Singapore,Discount Stickers,Kerneler,325.0
28428,2010-11-12,Singapore,Discount Stickers,Kerneler,371.0
28518,2010-11-13,Singapore,Discount Stickers,Kerneler,391.0
28608,2010-11-14,Singapore,Discount Stickers,Kerneler,429.0
28698,2010-11-15,Singapore,Discount Stickers,Kerneler,333.0
28788,2010-11-16,Singapore,Discount Stickers,Kerneler,371.0
28878,2010-11-17,Singapore,Discount Stickers,Kerneler,329.0
28968,2010-11-18,Singapore,Discount Stickers,Kerneler,326.0
29058,2010-11-19,Singapore,Discount Stickers,Kerneler,365.0
29148,2010-11-20,Singapore,Discount Stickers,Kerneler,409.0
29238,2010-11-21,Singapore,Discount Stickers,Kerneler,426.0
29328,2010-11-22,Singapore,Discount Stickers,Kerneler,351.0
29418,2010-11-23,Singapore,Discount Stickers,Kerneler,355.0
29508,2010-11-24,Singapore,Discount Stickers,Kerneler,347.0
29598,2010-11-25,Singapore,Discount Stickers,Kerneler,328.0
29688,2010-11-26,Singapore,Discount Stickers,Kerneler,354.0
29778,2010-11-27,Singapore,Discount Stickers,Kerneler,388.0
29868,2010-11-28,Singapore,Discount Stickers,Kerneler,396.0
29958,2010-11-29,Singapore,Discount Stickers,Kerneler,323.0
30048,2010-11-30,Singapore,Discount Stickers,Kerneler,316.0
30138,2010-12-01,Singapore,Discount Stickers,Kerneler,318.0
30228,2010-12-02,Singapore,Discount Stickers,Kerneler,323.0
30318,2010-12-03,Singapore,Discount Stickers,Kerneler,330.0
30408,2010-12-04,Singapore,Discount Stickers,Kerneler,353.0
30498,2010-12-05,Singapore,Discount Stickers,Kerneler,398.0
30588,2010-12-06,Singapore,Discount Stickers,Kerneler,322.0
30678,2010-12-07,Singapore,Discount Stickers,Kerneler,330.0
30768,2010-12-08,Singapore,Discount Stickers,Kerneler,306.0
30858,2010-12-09,Singapore,Discount Stickers,Kerneler,308.0
30948,2010-12-10,Singapore,Discount Stickers,Kerneler,318.0
31038,2010-12-11,Singapore,Discount Stickers,Kerneler,359.0
31128,2010-12-12,Singapore,Discount Stickers,Kerneler,381.0
31218,2010-12-13,Singapore,Discount Stickers,Kerneler,300.0
31308,2010-12-14,Singapore,Discount Stickers,Kerneler,321.0
31398,2010-12-15,Singapore,Discount Stickers,Kerneler,305.0
31488,2010-12-16,Singapore,Discount Stickers,Kerneler,310.0
31578,2010-12-17,Singapore,Discount Stickers,Kerneler,316.0
31668,2010-12-18,Singapore,Discount Stickers,Kerneler,366.0
31758,2010-12-19,Singapore,Discount Stickers,Kerneler,348.0
31848,2010-12-20,Singapore,Discount Stickers,Kerneler,296.0
31938,2010-12-21,Singapore,Discount Stickers,Kerneler,332.0
32028,2010-12-22,Singapore,Discount Stickers,Kerneler,306.0
32118,2010-12-23,Singapore,Discount Stickers,Kerneler,301.0
32208,2010-12-24,Singapore,Discount Stickers,Kerneler,319.0
32298,2010-12-25,Singapore,Discount Stickers,Kerneler,353.0
32388,2010-12-26,Singapore,Discount Stickers,Kerneler,410.0
32478,2010-12-27,Singapore,Discount Stickers,Kerneler,368.0
32568,2010-12-28,Singapore,Discount Stickers,Kerneler,340.0
32658,2010-12-29,Singapore,Discount Stickers,Kerneler,369.0
32748,2010-12-30,Singapore,Discount Stickers,Kerneler,366.0
32838,2010-12-31,Singapore,Discount Stickers,Kerneler,361.0
32928,2011-01-01,Singapore,Discount Stickers,Kerneler,455.0
33018,2011-01-02,Singapore,Discount Stickers,Kerneler,479.0
33108,2011-01-03,Singapore,Discount Stickers,Kerneler,346.0
33198,2011-01-04,Singapore,Discount Stickers,Kerneler,361.0
33288,2011-01-05,Singapore,Discount Stickers,Kerneler,345.0
33378,2011-01-06,Singapore,Discount Stickers,Kerneler,355.0
33468,2011-01-07,Singapore,Discount Stickers,Kerneler,390.0
33558,2011-01-08,Singapore,Discount Stickers,Kerneler,385.0
33648,2011-01-09,Singapore,Discount Stickers,Kerneler,422.0
33738,2011-01-10,Singapore,Discount Stickers,Kerneler,380.0
33828,2011-01-11,Singapore,Discount Stickers,Kerneler,359.0
33918,2011-01-12,Singapore,Discount Stickers,Kerneler,304.0
34008,2011-01-13,Singapore,Discount Stickers,Kerneler,327.0
34098,2011-01-14,Singapore,Discount Stickers,Kerneler,346.0
34188,2011-01-15,Singapore,Discount Stickers,Kerneler,394.0
34278,2011-01-16,Singapore,Discount Stickers,Kerneler,380.0
34368,2011-01-17,Singapore,Discount Stickers,Kerneler,359.0
34458,2011-01-18,Singapore,Discount Stickers,Kerneler,298.0
34548,2011-01-19,Singapore,Discount Stickers,Kerneler,329.0
34638,2011-01-20,Singapore,Discount Stickers,Kerneler,337.0
34728,2011-01-21,Singapore,Discount Stickers,Kerneler,350.0
34818,2011-01-22,Singapore,Discount Stickers,Kerneler,341.0
34908,2011-01-23,Singapore,Discount Stickers,Kerneler,391.0
34998,2011-01-24,Singapore,Discount Stickers,Kerneler,311.0
35088,2011-01-25,Singapore,Discount Stickers,Kerneler,304.0
35178,2011-01-26,Singapore,Discount Stickers,Kerneler,298.0
35268,2011-01-27,Singapore,Discount Stickers,Kerneler,304.0
35358,2011-01-28,Singapore,Discount Stickers,Kerneler,340.0
35448,2011-01-29,Singapore,Discount Stickers,Kerneler,362.0
35538,2011-01-30,Singapore,Discount Stickers,Kerneler,406.0
35628,2011-01-31,Singapore,Discount Stickers,Kerneler,304.0
35718,2011-02-01,Singapore,Discount Stickers,Kerneler,285.0
35808,2011-02-02,Singapore,Discount Stickers,Kerneler,327.0
35898,2011-02-03,Singapore,Discount Stickers,Kerneler,299.0
35988,2011-02-04,Singapore,Discount Stickers,Kerneler,339.0
36078,2011-02-05,Singapore,Discount Stickers,Kerneler,386.0
36168,2011-02-06,Singapore,Discount Stickers,Kerneler,399.0
36258,2011-02-07,Singapore,Discount Stickers,Kerneler,341.0
36348,2011-02-08,Singapore,Discount Stickers,Kerneler,339.0
36438,2011-02-09,Singapore,Discount Stickers,Kerneler,357.0
36528,2011-02-10,Singapore,Discount Stickers,Kerneler,320.0
36618,2011-02-11,Singapore,Discount Stickers,Kerneler,348.0
36708,2011-02-12,Singapore,Discount Stickers,Kerneler,359.0
36798,2011-02-13,Singapore,Discount Stickers,Kerneler,387.0
36888,2011-02-14,Singapore,Discount Stickers,Kerneler,304.0
36978,2011-02-15,Singapore,Discount Stickers,Kerneler,281.0
37068,2011-02-16,Singapore,Discount Stickers,Kerneler,284.0
37158,2011-02-17,Singapore,Discount Stickers,Kerneler,301.0
37248,2011-02-18,Singapore,Discount Stickers,Kerneler,315.0
37338,2011-02-19,Singapore,Discount Stickers,Kerneler,315.0
37428,2011-02-20,Singapore,Discount Stickers,Kerneler,371.0
37518,2011-02-21,Singapore,Discount Stickers,Kerneler,320.0
37608,2011-02-22,Singapore,Discount Stickers,Kerneler,291.0
37698,2011-02-23,Singapore,Discount Stickers,Kerneler,290.0
37788,2011-02-24,Singapore,Discount Stickers,Kerneler,310.0
37878,2011-02-25,Singapore,Discount Stickers,Kerneler,321.0
37968,2011-02-26,Singapore,Discount Stickers,Kerneler,336.0
38058,2011-02-27,Singapore,Discount Stickers,Kerneler,332.0
