id,date,country,store,product,num_sold
17470,2010-07-14,Canada,Premium Sticker Mart,Holographic Goose,
17560,2010-07-15,Canada,Premium Sticker Mart,Holographic Goose,
17650,2010-07-16,Canada,Premium Sticker Mart,Holographic Goose,
17740,2010-07-17,Canada,Premium Sticker Mart,Holographic Goose,204.0
17830,2010-07-18,Canada,Premium Sticker Mart,Holographic Goose,232.0
17920,2010-07-19,Canada,Premium Sticker Mart,Holographic Goose,
18010,2010-07-20,Canada,Premium Sticker Mart,Holographic Goose,
18100,2010-07-21,Canada,Premium Sticker Mart,Holographic Goose,
18190,2010-07-22,Canada,Premium Sticker Mart,Holographic Goose,
18280,2010-07-23,Canada,Premium Sticker Mart,Holographic Goose,
18370,2010-07-24,Canada,Premium Sticker Mart,Holographic Goose,
18460,2010-07-25,Canada,Premium Sticker Mart,Holographic Goose,232.0
18550,2010-07-26,Canada,Premium Sticker Mart,Holographic Goose,
18640,2010-07-27,Canada,Premium Sticker Mart,Holographic Goose,
18730,2010-07-28,Canada,Premium Sticker Mart,Holographic Goose,
18820,2010-07-29,Canada,Premium Sticker Mart,Holographic Goose,
18910,2010-07-30,Canada,Premium Sticker Mart,Holographic Goose,
19000,2010-07-31,Canada,Premium Sticker Mart,Holographic Goose,205.0
19090,2010-08-01,Canada,Premium Sticker Mart,Holographic Goose,250.0
19180,2010-08-02,Canada,Premium Sticker Mart,Holographic Goose,
19270,2010-08-03,Canada,Premium Sticker Mart,Holographic Goose,
19360,2010-08-04,Canada,Premium Sticker Mart,Holographic Goose,
19450,2010-08-05,Canada,Premium Sticker Mart,Holographic Goose,
19540,2010-08-06,Canada,Premium Sticker Mart,Holographic Goose,207.0
19630,2010-08-07,Canada,Premium Sticker Mart,Holographic Goose,208.0
19720,2010-08-08,Canada,Premium Sticker Mart,Holographic Goose,229.0
19810,2010-08-09,Canada,Premium Sticker Mart,Holographic Goose,205.0
19900,2010-08-10,Canada,Premium Sticker Mart,Holographic Goose,
19990,2010-08-11,Canada,Premium Sticker Mart,Holographic Goose,
20080,2010-08-12,Canada,Premium Sticker Mart,Holographic Goose,217.0
20170,2010-08-13,Canada,Premium Sticker Mart,Holographic Goose,
20260,2010-08-14,Canada,Premium Sticker Mart,Holographic Goose,214.0
20350,2010-08-15,Canada,Premium Sticker Mart,Holographic Goose,233.0
20440,2010-08-16,Canada,Premium Sticker Mart,Holographic Goose,202.0
20530,2010-08-17,Canada,Premium Sticker Mart,Holographic Goose,205.0
20620,2010-08-18,Canada,Premium Sticker Mart,Holographic Goose,
20710,2010-08-19,Canada,Premium Sticker Mart,Holographic Goose,
20800,2010-08-20,Canada,Premium Sticker Mart,Holographic Goose,
20890,2010-08-21,Canada,Premium Sticker Mart,Holographic Goose,228.0
20980,2010-08-22,Canada,Premium Sticker Mart,Holographic Goose,258.0
21070,2010-08-23,Canada,Premium Sticker Mart,Holographic Goose,200.0
21160,2010-08-24,Canada,Premium Sticker Mart,Holographic Goose,
21250,2010-08-25,Canada,Premium Sticker Mart,Holographic Goose,206.0
21340,2010-08-26,Canada,Premium Sticker Mart,Holographic Goose,201.0
21430,2010-08-27,Canada,Premium Sticker Mart,Holographic Goose,222.0
21520,2010-08-28,Canada,Premium Sticker Mart,Holographic Goose,224.0
21610,2010-08-29,Canada,Premium Sticker Mart,Holographic Goose,222.0
21700,2010-08-30,Canada,Premium Sticker Mart,Holographic Goose,211.0
21790,2010-08-31,Canada,Premium Sticker Mart,Holographic Goose,213.0
21880,2010-09-01,Canada,Premium Sticker Mart,Holographic Goose,220.0
21970,2010-09-02,Canada,Premium Sticker Mart,Holographic Goose,214.0
22060,2010-09-03,Canada,Premium Sticker Mart,Holographic Goose,
22150,2010-09-04,Canada,Premium Sticker Mart,Holographic Goose,226.0
22240,2010-09-05,Canada,Premium Sticker Mart,Holographic Goose,245.0
22330,2010-09-06,Canada,Premium Sticker Mart,Holographic Goose,200.0
22420,2010-09-07,Canada,Premium Sticker Mart,Holographic Goose,216.0
22510,2010-09-08,Canada,Premium Sticker Mart,Holographic Goose,
22600,2010-09-09,Canada,Premium Sticker Mart,Holographic Goose,213.0
22690,2010-09-10,Canada,Premium Sticker Mart,Holographic Goose,249.0
22780,2010-09-11,Canada,Premium Sticker Mart,Holographic Goose,224.0
22870,2010-09-12,Canada,Premium Sticker Mart,Holographic Goose,276.0
22960,2010-09-13,Canada,Premium Sticker Mart,Holographic Goose,217.0
23050,2010-09-14,Canada,Premium Sticker Mart,Holographic Goose,208.0
23140,2010-09-15,Canada,Premium Sticker Mart,Holographic Goose,208.0
23230,2010-09-16,Canada,Premium Sticker Mart,Holographic Goose,
23320,2010-09-17,Canada,Premium Sticker Mart,Holographic Goose,229.0
23410,2010-09-18,Canada,Premium Sticker Mart,Holographic Goose,244.0
23500,2010-09-19,Canada,Premium Sticker Mart,Holographic Goose,237.0
23590,2010-09-20,Canada,Premium Sticker Mart,Holographic Goose,208.0
23680,2010-09-21,Canada,Premium Sticker Mart,Holographic Goose,218.0
23770,2010-09-22,Canada,Premium Sticker Mart,Holographic Goose,213.0
23860,2010-09-23,Canada,Premium Sticker Mart,Holographic Goose,
23950,2010-09-24,Canada,Premium Sticker Mart,Holographic Goose,249.0
24040,2010-09-25,Canada,Premium Sticker Mart,Holographic Goose,236.0
24130,2010-09-26,Canada,Premium Sticker Mart,Holographic Goose,242.0
24220,2010-09-27,Canada,Premium Sticker Mart,Holographic Goose,200.0
24310,2010-09-28,Canada,Premium Sticker Mart,Holographic Goose,
24400,2010-09-29,Canada,Premium Sticker Mart,Holographic Goose,217.0
24490,2010-09-30,Canada,Premium Sticker Mart,Holographic Goose,228.0
24580,2010-10-01,Canada,Premium Sticker Mart,Holographic Goose,236.0
24670,2010-10-02,Canada,Premium Sticker Mart,Holographic Goose,251.0
24760,2010-10-03,Canada,Premium Sticker Mart,Holographic Goose,292.0
24850,2010-10-04,Canada,Premium Sticker Mart,Holographic Goose,223.0
24940,2010-10-05,Canada,Premium Sticker Mart,Holographic Goose,
25030,2010-10-06,Canada,Premium Sticker Mart,Holographic Goose,215.0
25120,2010-10-07,Canada,Premium Sticker Mart,Holographic Goose,219.0
25210,2010-10-08,Canada,Premium Sticker Mart,Holographic Goose,264.0
25300,2010-10-09,Canada,Premium Sticker Mart,Holographic Goose,246.0
25390,2010-10-10,Canada,Premium Sticker Mart,Holographic Goose,292.0
25480,2010-10-11,Canada,Premium Sticker Mart,Holographic Goose,239.0
25570,2010-10-12,Canada,Premium Sticker Mart,Holographic Goose,221.0
25660,2010-10-13,Canada,Premium Sticker Mart,Holographic Goose,234.0
25750,2010-10-14,Canada,Premium Sticker Mart,Holographic Goose,227.0
25840,2010-10-15,Canada,Premium Sticker Mart,Holographic Goose,249.0
25930,2010-10-16,Canada,Premium Sticker Mart,Holographic Goose,252.0
26020,2010-10-17,Canada,Premium Sticker Mart,Holographic Goose,271.0
26110,2010-10-18,Canada,Premium Sticker Mart,Holographic Goose,229.0
26200,2010-10-19,Canada,Premium Sticker Mart,Holographic Goose,227.0
26290,2010-10-20,Canada,Premium Sticker Mart,Holographic Goose,222.0
26380,2010-10-21,Canada,Premium Sticker Mart,Holographic Goose,231.0
26470,2010-10-22,Canada,Premium Sticker Mart,Holographic Goose,248.0
26560,2010-10-23,Canada,Premium Sticker Mart,Holographic Goose,266.0
26650,2010-10-24,Canada,Premium Sticker Mart,Holographic Goose,287.0
26740,2010-10-25,Canada,Premium Sticker Mart,Holographic Goose,232.0
26830,2010-10-26,Canada,Premium Sticker Mart,Holographic Goose,221.0
26920,2010-10-27,Canada,Premium Sticker Mart,Holographic Goose,225.0
27010,2010-10-28,Canada,Premium Sticker Mart,Holographic Goose,245.0
27100,2010-10-29,Canada,Premium Sticker Mart,Holographic Goose,244.0
27190,2010-10-30,Canada,Premium Sticker Mart,Holographic Goose,277.0
27280,2010-10-31,Canada,Premium Sticker Mart,Holographic Goose,294.0
27370,2010-11-01,Canada,Premium Sticker Mart,Holographic Goose,235.0
27460,2010-11-02,Canada,Premium Sticker Mart,Holographic Goose,243.0
27550,2010-11-03,Canada,Premium Sticker Mart,Holographic Goose,240.0
27640,2010-11-04,Canada,Premium Sticker Mart,Holographic Goose,237.0
27730,2010-11-05,Canada,Premium Sticker Mart,Holographic Goose,221.0
27820,2010-11-06,Canada,Premium Sticker Mart,Holographic Goose,263.0
27910,2010-11-07,Canada,Premium Sticker Mart,Holographic Goose,304.0
28000,2010-11-08,Canada,Premium Sticker Mart,Holographic Goose,242.0
28090,2010-11-09,Canada,Premium Sticker Mart,Holographic Goose,230.0
28180,2010-11-10,Canada,Premium Sticker Mart,Holographic Goose,232.0
28270,2010-11-11,Canada,Premium Sticker Mart,Holographic Goose,240.0
28360,2010-11-12,Canada,Premium Sticker Mart,Holographic Goose,239.0
28450,2010-11-13,Canada,Premium Sticker Mart,Holographic Goose,273.0
28540,2010-11-14,Canada,Premium Sticker Mart,Holographic Goose,292.0
28630,2010-11-15,Canada,Premium Sticker Mart,Holographic Goose,231.0
28720,2010-11-16,Canada,Premium Sticker Mart,Holographic Goose,237.0
28810,2010-11-17,Canada,Premium Sticker Mart,Holographic Goose,250.0
28900,2010-11-18,Canada,Premium Sticker Mart,Holographic Goose,227.0
28990,2010-11-19,Canada,Premium Sticker Mart,Holographic Goose,256.0
29080,2010-11-20,Canada,Premium Sticker Mart,Holographic Goose,270.0
29170,2010-11-21,Canada,Premium Sticker Mart,Holographic Goose,277.0
29260,2010-11-22,Canada,Premium Sticker Mart,Holographic Goose,237.0
29350,2010-11-23,Canada,Premium Sticker Mart,Holographic Goose,248.0
29440,2010-11-24,Canada,Premium Sticker Mart,Holographic Goose,250.0
29530,2010-11-25,Canada,Premium Sticker Mart,Holographic Goose,273.0
29620,2010-11-26,Canada,Premium Sticker Mart,Holographic Goose,252.0
29710,2010-11-27,Canada,Premium Sticker Mart,Holographic Goose,280.0
29800,2010-11-28,Canada,Premium Sticker Mart,Holographic Goose,321.0
29890,2010-11-29,Canada,Premium Sticker Mart,Holographic Goose,247.0
29980,2010-11-30,Canada,Premium Sticker Mart,Holographic Goose,234.0
30070,2010-12-01,Canada,Premium Sticker Mart,Holographic Goose,237.0
30160,2010-12-02,Canada,Premium Sticker Mart,Holographic Goose,269.0
30250,2010-12-03,Canada,Premium Sticker Mart,Holographic Goose,239.0
30340,2010-12-04,Canada,Premium Sticker Mart,Holographic Goose,306.0
30430,2010-12-05,Canada,Premium Sticker Mart,Holographic Goose,299.0
30520,2010-12-06,Canada,Premium Sticker Mart,Holographic Goose,238.0
30610,2010-12-07,Canada,Premium Sticker Mart,Holographic Goose,253.0
30700,2010-12-08,Canada,Premium Sticker Mart,Holographic Goose,241.0
30790,2010-12-09,Canada,Premium Sticker Mart,Holographic Goose,264.0
30880,2010-12-10,Canada,Premium Sticker Mart,Holographic Goose,261.0
30970,2010-12-11,Canada,Premium Sticker Mart,Holographic Goose,261.0
31060,2010-12-12,Canada,Premium Sticker Mart,Holographic Goose,311.0
31150,2010-12-13,Canada,Premium Sticker Mart,Holographic Goose,254.0
31240,2010-12-14,Canada,Premium Sticker Mart,Holographic Goose,239.0
31330,2010-12-15,Canada,Premium Sticker Mart,Holographic Goose,247.0
31420,2010-12-16,Canada,Premium Sticker Mart,Holographic Goose,259.0
31510,2010-12-17,Canada,Premium Sticker Mart,Holographic Goose,287.0
31600,2010-12-18,Canada,Premium Sticker Mart,Holographic Goose,276.0
31690,2010-12-19,Canada,Premium Sticker Mart,Holographic Goose,288.0
31780,2010-12-20,Canada,Premium Sticker Mart,Holographic Goose,241.0
31870,2010-12-21,Canada,Premium Sticker Mart,Holographic Goose,246.0
31960,2010-12-22,Canada,Premium Sticker Mart,Holographic Goose,260.0
32050,2010-12-23,Canada,Premium Sticker Mart,Holographic Goose,271.0
32140,2010-12-24,Canada,Premium Sticker Mart,Holographic Goose,258.0
32230,2010-12-25,Canada,Premium Sticker Mart,Holographic Goose,299.0
32320,2010-12-26,Canada,Premium Sticker Mart,Holographic Goose,323.0
32410,2010-12-27,Canada,Premium Sticker Mart,Holographic Goose,263.0
32500,2010-12-28,Canada,Premium Sticker Mart,Holographic Goose,338.0
32590,2010-12-29,Canada,Premium Sticker Mart,Holographic Goose,336.0
32680,2010-12-30,Canada,Premium Sticker Mart,Holographic Goose,323.0
32770,2010-12-31,Canada,Premium Sticker Mart,Holographic Goose,346.0
32860,2011-01-01,Canada,Premium Sticker Mart,Holographic Goose,341.0
32950,2011-01-02,Canada,Premium Sticker Mart,Holographic Goose,408.0
33040,2011-01-03,Canada,Premium Sticker Mart,Holographic Goose,327.0
33130,2011-01-04,Canada,Premium Sticker Mart,Holographic Goose,314.0
33220,2011-01-05,Canada,Premium Sticker Mart,Holographic Goose,316.0
33310,2011-01-06,Canada,Premium Sticker Mart,Holographic Goose,320.0
33400,2011-01-07,Canada,Premium Sticker Mart,Holographic Goose,347.0
33490,2011-01-08,Canada,Premium Sticker Mart,Holographic Goose,360.0
33580,2011-01-09,Canada,Premium Sticker Mart,Holographic Goose,356.0
33670,2011-01-10,Canada,Premium Sticker Mart,Holographic Goose,281.0
33760,2011-01-11,Canada,Premium Sticker Mart,Holographic Goose,297.0
33850,2011-01-12,Canada,Premium Sticker Mart,Holographic Goose,283.0
33940,2011-01-13,Canada,Premium Sticker Mart,Holographic Goose,267.0
34030,2011-01-14,Canada,Premium Sticker Mart,Holographic Goose,281.0
34120,2011-01-15,Canada,Premium Sticker Mart,Holographic Goose,312.0
34210,2011-01-16,Canada,Premium Sticker Mart,Holographic Goose,342.0
34300,2011-01-17,Canada,Premium Sticker Mart,Holographic Goose,305.0
34390,2011-01-18,Canada,Premium Sticker Mart,Holographic Goose,294.0
34480,2011-01-19,Canada,Premium Sticker Mart,Holographic Goose,272.0
