id,date,country,store,product,num_sold
6132,2010-03-10,Canada,Premium Sticker Mart,Kaggle Tiers,1253.0
6222,2010-03-11,Canada,Premium Sticker Mart,Kaggle Tiers,1283.0
6312,2010-03-12,Canada,Premium Sticker Mart,Kaggle Tiers,1512.0
6402,2010-03-13,Canada,Premium Sticker Mart,Kaggle Tiers,1518.0
6492,2010-03-14,Canada,Premium Sticker Mart,Kaggle Tiers,1616.0
6582,2010-03-15,Canada,Premium Sticker Mart,Kaggle Tiers,1206.0
6672,2010-03-16,Canada,Premium Sticker Mart,Kaggle Tiers,1304.0
6762,2010-03-17,Canada,Premium Sticker Mart,Kaggle Tiers,1229.0
6852,2010-03-18,Canada,Premium Sticker Mart,Kaggle Tiers,1274.0
6942,2010-03-19,Canada,Premium Sticker Mart,Kaggle Tiers,1429.0
7032,2010-03-20,Canada,Premium Sticker Mart,Kaggle Tiers,1444.0
7122,2010-03-21,Canada,Premium Sticker Mart,Kaggle Tiers,1715.0
7212,2010-03-22,Canada,Premium Sticker Mart,Kaggle Tiers,1365.0
7302,2010-03-23,Canada,Premium Sticker Mart,Kaggle Tiers,1409.0
7392,2010-03-24,Canada,Premium Sticker Mart,Kaggle Tiers,1302.0
7482,2010-03-25,Canada,Premium Sticker Mart,Kaggle Tiers,1253.0
7572,2010-03-26,Canada,Premium Sticker Mart,Kaggle Tiers,1306.0
7662,2010-03-27,Canada,Premium Sticker Mart,Kaggle Tiers,1469.0
7752,2010-03-28,Canada,Premium Sticker Mart,Kaggle Tiers,1643.0
7842,2010-03-29,Canada,Premium Sticker Mart,Kaggle Tiers,1277.0
7932,2010-03-30,Canada,Premium Sticker Mart,Kaggle Tiers,1273.0
8022,2010-03-31,Canada,Premium Sticker Mart,Kaggle Tiers,1275.0
8112,2010-04-01,Canada,Premium Sticker Mart,Kaggle Tiers,1348.0
8202,2010-04-02,Canada,Premium Sticker Mart,Kaggle Tiers,1377.0
8292,2010-04-03,Canada,Premium Sticker Mart,Kaggle Tiers,1429.0
8382,2010-04-04,Canada,Premium Sticker Mart,Kaggle Tiers,1620.0
8472,2010-04-05,Canada,Premium Sticker Mart,Kaggle Tiers,1376.0
8562,2010-04-06,Canada,Premium Sticker Mart,Kaggle Tiers,1273.0
8652,2010-04-07,Canada,Premium Sticker Mart,Kaggle Tiers,1386.0
8742,2010-04-08,Canada,Premium Sticker Mart,Kaggle Tiers,1367.0
8832,2010-04-09,Canada,Premium Sticker Mart,Kaggle Tiers,1422.0
8922,2010-04-10,Canada,Premium Sticker Mart,Kaggle Tiers,1401.0
9012,2010-04-11,Canada,Premium Sticker Mart,Kaggle Tiers,1599.0
9102,2010-04-12,Canada,Premium Sticker Mart,Kaggle Tiers,1195.0
9192,2010-04-13,Canada,Premium Sticker Mart,Kaggle Tiers,1346.0
9282,2010-04-14,Canada,Premium Sticker Mart,Kaggle Tiers,1243.0
9372,2010-04-15,Canada,Premium Sticker Mart,Kaggle Tiers,1214.0
9462,2010-04-16,Canada,Premium Sticker Mart,Kaggle Tiers,1256.0
9552,2010-04-17,Canada,Premium Sticker Mart,Kaggle Tiers,1399.0
9642,2010-04-18,Canada,Premium Sticker Mart,Kaggle Tiers,1535.0
9732,2010-04-19,Canada,Premium Sticker Mart,Kaggle Tiers,1286.0
9822,2010-04-20,Canada,Premium Sticker Mart,Kaggle Tiers,1411.0
9912,2010-04-21,Canada,Premium Sticker Mart,Kaggle Tiers,1414.0
10002,2010-04-22,Canada,Premium Sticker Mart,Kaggle Tiers,1137.0
10092,2010-04-23,Canada,Premium Sticker Mart,Kaggle Tiers,1360.0
10182,2010-04-24,Canada,Premium Sticker Mart,Kaggle Tiers,1279.0
10272,2010-04-25,Canada,Premium Sticker Mart,Kaggle Tiers,1696.0
10362,2010-04-26,Canada,Premium Sticker Mart,Kaggle Tiers,1277.0
10452,2010-04-27,Canada,Premium Sticker Mart,Kaggle Tiers,1244.0
10542,2010-04-28,Canada,Premium Sticker Mart,Kaggle Tiers,1274.0
10632,2010-04-29,Canada,Premium Sticker Mart,Kaggle Tiers,1198.0
10722,2010-04-30,Canada,Premium Sticker Mart,Kaggle Tiers,1303.0
10812,2010-05-01,Canada,Premium Sticker Mart,Kaggle Tiers,1490.0
10902,2010-05-02,Canada,Premium Sticker Mart,Kaggle Tiers,1587.0
10992,2010-05-03,Canada,Premium Sticker Mart,Kaggle Tiers,1392.0
11082,2010-05-04,Canada,Premium Sticker Mart,Kaggle Tiers,1323.0
11172,2010-05-05,Canada,Premium Sticker Mart,Kaggle Tiers,1352.0
11262,2010-05-06,Canada,Premium Sticker Mart,Kaggle Tiers,1419.0
11352,2010-05-07,Canada,Premium Sticker Mart,Kaggle Tiers,1420.0
11442,2010-05-08,Canada,Premium Sticker Mart,Kaggle Tiers,1502.0
11532,2010-05-09,Canada,Premium Sticker Mart,Kaggle Tiers,1657.0
11622,2010-05-10,Canada,Premium Sticker Mart,Kaggle Tiers,1307.0
11712,2010-05-11,Canada,Premium Sticker Mart,Kaggle Tiers,1251.0
11802,2010-05-12,Canada,Premium Sticker Mart,Kaggle Tiers,1345.0
11892,2010-05-13,Canada,Premium Sticker Mart,Kaggle Tiers,1363.0
11982,2010-05-14,Canada,Premium Sticker Mart,Kaggle Tiers,1392.0
12072,2010-05-15,Canada,Premium Sticker Mart,Kaggle Tiers,1439.0
12162,2010-05-16,Canada,Premium Sticker Mart,Kaggle Tiers,1554.0
12252,2010-05-17,Canada,Premium Sticker Mart,Kaggle Tiers,1209.0
12342,2010-05-18,Canada,Premium Sticker Mart,Kaggle Tiers,1321.0
12432,2010-05-19,Canada,Premium Sticker Mart,Kaggle Tiers,1323.0
12522,2010-05-20,Canada,Premium Sticker Mart,Kaggle Tiers,1265.0
12612,2010-05-21,Canada,Premium Sticker Mart,Kaggle Tiers,1312.0
12702,2010-05-22,Canada,Premium Sticker Mart,Kaggle Tiers,1367.0
12792,2010-05-23,Canada,Premium Sticker Mart,Kaggle Tiers,1359.0
12882,2010-05-24,Canada,Premium Sticker Mart,Kaggle Tiers,1294.0
12972,2010-05-25,Canada,Premium Sticker Mart,Kaggle Tiers,1222.0
13062,2010-05-26,Canada,Premium Sticker Mart,Kaggle Tiers,1244.0
13152,2010-05-27,Canada,Premium Sticker Mart,Kaggle Tiers,1255.0
13242,2010-05-28,Canada,Premium Sticker Mart,Kaggle Tiers,1317.0
13332,2010-05-29,Canada,Premium Sticker Mart,Kaggle Tiers,1455.0
13422,2010-05-30,Canada,Premium Sticker Mart,Kaggle Tiers,1587.0
13512,2010-05-31,Canada,Premium Sticker Mart,Kaggle Tiers,1396.0
13602,2010-06-01,Canada,Premium Sticker Mart,Kaggle Tiers,1249.0
13692,2010-06-02,Canada,Premium Sticker Mart,Kaggle Tiers,1230.0
13782,2010-06-03,Canada,Premium Sticker Mart,Kaggle Tiers,1252.0
13872,2010-06-04,Canada,Premium Sticker Mart,Kaggle Tiers,1439.0
13962,2010-06-05,Canada,Premium Sticker Mart,Kaggle Tiers,1462.0
14052,2010-06-06,Canada,Premium Sticker Mart,Kaggle Tiers,1599.0
14142,2010-06-07,Canada,Premium Sticker Mart,Kaggle Tiers,1269.0
14232,2010-06-08,Canada,Premium Sticker Mart,Kaggle Tiers,1285.0
14322,2010-06-09,Canada,Premium Sticker Mart,Kaggle Tiers,1277.0
14412,2010-06-10,Canada,Premium Sticker Mart,Kaggle Tiers,1413.0
14502,2010-06-11,Canada,Premium Sticker Mart,Kaggle Tiers,1389.0
14592,2010-06-12,Canada,Premium Sticker Mart,Kaggle Tiers,1424.0
14682,2010-06-13,Canada,Premium Sticker Mart,Kaggle Tiers,1700.0
14772,2010-06-14,Canada,Premium Sticker Mart,Kaggle Tiers,1341.0
14862,2010-06-15,Canada,Premium Sticker Mart,Kaggle Tiers,1357.0
14952,2010-06-16,Canada,Premium Sticker Mart,Kaggle Tiers,1358.0
15042,2010-06-17,Canada,Premium Sticker Mart,Kaggle Tiers,1388.0
15132,2010-06-18,Canada,Premium Sticker Mart,Kaggle Tiers,1457.0
15222,2010-06-19,Canada,Premium Sticker Mart,Kaggle Tiers,1478.0
15312,2010-06-20,Canada,Premium Sticker Mart,Kaggle Tiers,1640.0
15402,2010-06-21,Canada,Premium Sticker Mart,Kaggle Tiers,1315.0
15492,2010-06-22,Canada,Premium Sticker Mart,Kaggle Tiers,1426.0
15582,2010-06-23,Canada,Premium Sticker Mart,Kaggle Tiers,1293.0
15672,2010-06-24,Canada,Premium Sticker Mart,Kaggle Tiers,1331.0
15762,2010-06-25,Canada,Premium Sticker Mart,Kaggle Tiers,1352.0
15852,2010-06-26,Canada,Premium Sticker Mart,Kaggle Tiers,1488.0
15942,2010-06-27,Canada,Premium Sticker Mart,Kaggle Tiers,1554.0
16032,2010-06-28,Canada,Premium Sticker Mart,Kaggle Tiers,1316.0
16122,2010-06-29,Canada,Premium Sticker Mart,Kaggle Tiers,1270.0
16212,2010-06-30,Canada,Premium Sticker Mart,Kaggle Tiers,1260.0
16302,2010-07-01,Canada,Premium Sticker Mart,Kaggle Tiers,1344.0
16392,2010-07-02,Canada,Premium Sticker Mart,Kaggle Tiers,1418.0
16482,2010-07-03,Canada,Premium Sticker Mart,Kaggle Tiers,1356.0
16572,2010-07-04,Canada,Premium Sticker Mart,Kaggle Tiers,1685.0
16662,2010-07-05,Canada,Premium Sticker Mart,Kaggle Tiers,1347.0
16752,2010-07-06,Canada,Premium Sticker Mart,Kaggle Tiers,1381.0
16842,2010-07-07,Canada,Premium Sticker Mart,Kaggle Tiers,1390.0
16932,2010-07-08,Canada,Premium Sticker Mart,Kaggle Tiers,1280.0
17022,2010-07-09,Canada,Premium Sticker Mart,Kaggle Tiers,1403.0
17112,2010-07-10,Canada,Premium Sticker Mart,Kaggle Tiers,1440.0
17202,2010-07-11,Canada,Premium Sticker Mart,Kaggle Tiers,1556.0
17292,2010-07-12,Canada,Premium Sticker Mart,Kaggle Tiers,1269.0
17382,2010-07-13,Canada,Premium Sticker Mart,Kaggle Tiers,1437.0
17472,2010-07-14,Canada,Premium Sticker Mart,Kaggle Tiers,1363.0
17562,2010-07-15,Canada,Premium Sticker Mart,Kaggle Tiers,1350.0
17652,2010-07-16,Canada,Premium Sticker Mart,Kaggle Tiers,1347.0
17742,2010-07-17,Canada,Premium Sticker Mart,Kaggle Tiers,1598.0
17832,2010-07-18,Canada,Premium Sticker Mart,Kaggle Tiers,1473.0
17922,2010-07-19,Canada,Premium Sticker Mart,Kaggle Tiers,1164.0
18012,2010-07-20,Canada,Premium Sticker Mart,Kaggle Tiers,1398.0
18102,2010-07-21,Canada,Premium Sticker Mart,Kaggle Tiers,1347.0
18192,2010-07-22,Canada,Premium Sticker Mart,Kaggle Tiers,1199.0
18282,2010-07-23,Canada,Premium Sticker Mart,Kaggle Tiers,1329.0
18372,2010-07-24,Canada,Premium Sticker Mart,Kaggle Tiers,1438.0
18462,2010-07-25,Canada,Premium Sticker Mart,Kaggle Tiers,1620.0
18552,2010-07-26,Canada,Premium Sticker Mart,Kaggle Tiers,1270.0
18642,2010-07-27,Canada,Premium Sticker Mart,Kaggle Tiers,1262.0
18732,2010-07-28,Canada,Premium Sticker Mart,Kaggle Tiers,1224.0
18822,2010-07-29,Canada,Premium Sticker Mart,Kaggle Tiers,1178.0
18912,2010-07-30,Canada,Premium Sticker Mart,Kaggle Tiers,1210.0
19002,2010-07-31,Canada,Premium Sticker Mart,Kaggle Tiers,1406.0
19092,2010-08-01,Canada,Premium Sticker Mart,Kaggle Tiers,1470.0
19182,2010-08-02,Canada,Premium Sticker Mart,Kaggle Tiers,1090.0
19272,2010-08-03,Canada,Premium Sticker Mart,Kaggle Tiers,1277.0
19362,2010-08-04,Canada,Premium Sticker Mart,Kaggle Tiers,1169.0
19452,2010-08-05,Canada,Premium Sticker Mart,Kaggle Tiers,1182.0
19542,2010-08-06,Canada,Premium Sticker Mart,Kaggle Tiers,1342.0
19632,2010-08-07,Canada,Premium Sticker Mart,Kaggle Tiers,1468.0
19722,2010-08-08,Canada,Premium Sticker Mart,Kaggle Tiers,1572.0
19812,2010-08-09,Canada,Premium Sticker Mart,Kaggle Tiers,1320.0
19902,2010-08-10,Canada,Premium Sticker Mart,Kaggle Tiers,1067.0
19992,2010-08-11,Canada,Premium Sticker Mart,Kaggle Tiers,1236.0
20082,2010-08-12,Canada,Premium Sticker Mart,Kaggle Tiers,1271.0
20172,2010-08-13,Canada,Premium Sticker Mart,Kaggle Tiers,1355.0
20262,2010-08-14,Canada,Premium Sticker Mart,Kaggle Tiers,1308.0
20352,2010-08-15,Canada,Premium Sticker Mart,Kaggle Tiers,1597.0
20442,2010-08-16,Canada,Premium Sticker Mart,Kaggle Tiers,1189.0
20532,2010-08-17,Canada,Premium Sticker Mart,Kaggle Tiers,1128.0
20622,2010-08-18,Canada,Premium Sticker Mart,Kaggle Tiers,1239.0
20712,2010-08-19,Canada,Premium Sticker Mart,Kaggle Tiers,1277.0
20802,2010-08-20,Canada,Premium Sticker Mart,Kaggle Tiers,1266.0
20892,2010-08-21,Canada,Premium Sticker Mart,Kaggle Tiers,1292.0
20982,2010-08-22,Canada,Premium Sticker Mart,Kaggle Tiers,1538.0
21072,2010-08-23,Canada,Premium Sticker Mart,Kaggle Tiers,1220.0
21162,2010-08-24,Canada,Premium Sticker Mart,Kaggle Tiers,1290.0
21252,2010-08-25,Canada,Premium Sticker Mart,Kaggle Tiers,1243.0
21342,2010-08-26,Canada,Premium Sticker Mart,Kaggle Tiers,1119.0
21432,2010-08-27,Canada,Premium Sticker Mart,Kaggle Tiers,1391.0
21522,2010-08-28,Canada,Premium Sticker Mart,Kaggle Tiers,1554.0
21612,2010-08-29,Canada,Premium Sticker Mart,Kaggle Tiers,1657.0
21702,2010-08-30,Canada,Premium Sticker Mart,Kaggle Tiers,1077.0
21792,2010-08-31,Canada,Premium Sticker Mart,Kaggle Tiers,1171.0
21882,2010-09-01,Canada,Premium Sticker Mart,Kaggle Tiers,1059.0
21972,2010-09-02,Canada,Premium Sticker Mart,Kaggle Tiers,1297.0
22062,2010-09-03,Canada,Premium Sticker Mart,Kaggle Tiers,1308.0
22152,2010-09-04,Canada,Premium Sticker Mart,Kaggle Tiers,1402.0
22242,2010-09-05,Canada,Premium Sticker Mart,Kaggle Tiers,1578.0
22332,2010-09-06,Canada,Premium Sticker Mart,Kaggle Tiers,1221.0
22422,2010-09-07,Canada,Premium Sticker Mart,Kaggle Tiers,1201.0
22512,2010-09-08,Canada,Premium Sticker Mart,Kaggle Tiers,1284.0
22602,2010-09-09,Canada,Premium Sticker Mart,Kaggle Tiers,1387.0
22692,2010-09-10,Canada,Premium Sticker Mart,Kaggle Tiers,1407.0
22782,2010-09-11,Canada,Premium Sticker Mart,Kaggle Tiers,1514.0
22872,2010-09-12,Canada,Premium Sticker Mart,Kaggle Tiers,1504.0
22962,2010-09-13,Canada,Premium Sticker Mart,Kaggle Tiers,1358.0
23052,2010-09-14,Canada,Premium Sticker Mart,Kaggle Tiers,1221.0
23142,2010-09-15,Canada,Premium Sticker Mart,Kaggle Tiers,1238.0
23232,2010-09-16,Canada,Premium Sticker Mart,Kaggle Tiers,1295.0
23322,2010-09-17,Canada,Premium Sticker Mart,Kaggle Tiers,1208.0
23412,2010-09-18,Canada,Premium Sticker Mart,Kaggle Tiers,1425.0
23502,2010-09-19,Canada,Premium Sticker Mart,Kaggle Tiers,1471.0
23592,2010-09-20,Canada,Premium Sticker Mart,Kaggle Tiers,1232.0
23682,2010-09-21,Canada,Premium Sticker Mart,Kaggle Tiers,1184.0
23772,2010-09-22,Canada,Premium Sticker Mart,Kaggle Tiers,1257.0
23862,2010-09-23,Canada,Premium Sticker Mart,Kaggle Tiers,1288.0
23952,2010-09-24,Canada,Premium Sticker Mart,Kaggle Tiers,1264.0
24042,2010-09-25,Canada,Premium Sticker Mart,Kaggle Tiers,1398.0
24132,2010-09-26,Canada,Premium Sticker Mart,Kaggle Tiers,1568.0
24222,2010-09-27,Canada,Premium Sticker Mart,Kaggle Tiers,1312.0
24312,2010-09-28,Canada,Premium Sticker Mart,Kaggle Tiers,1076.0
24402,2010-09-29,Canada,Premium Sticker Mart,Kaggle Tiers,1180.0
24492,2010-09-30,Canada,Premium Sticker Mart,Kaggle Tiers,1328.0
24582,2010-10-01,Canada,Premium Sticker Mart,Kaggle Tiers,1311.0
24672,2010-10-02,Canada,Premium Sticker Mart,Kaggle Tiers,1321.0
24762,2010-10-03,Canada,Premium Sticker Mart,Kaggle Tiers,1647.0
24852,2010-10-04,Canada,Premium Sticker Mart,Kaggle Tiers,1354.0
24942,2010-10-05,Canada,Premium Sticker Mart,Kaggle Tiers,1112.0
25032,2010-10-06,Canada,Premium Sticker Mart,Kaggle Tiers,1195.0
25122,2010-10-07,Canada,Premium Sticker Mart,Kaggle Tiers,1263.0
25212,2010-10-08,Canada,Premium Sticker Mart,Kaggle Tiers,1192.0
25302,2010-10-09,Canada,Premium Sticker Mart,Kaggle Tiers,1441.0
25392,2010-10-10,Canada,Premium Sticker Mart,Kaggle Tiers,1393.0
25482,2010-10-11,Canada,Premium Sticker Mart,Kaggle Tiers,1265.0
25572,2010-10-12,Canada,Premium Sticker Mart,Kaggle Tiers,1194.0
25662,2010-10-13,Canada,Premium Sticker Mart,Kaggle Tiers,1303.0
25752,2010-10-14,Canada,Premium Sticker Mart,Kaggle Tiers,1275.0
25842,2010-10-15,Canada,Premium Sticker Mart,Kaggle Tiers,1455.0
25932,2010-10-16,Canada,Premium Sticker Mart,Kaggle Tiers,1494.0
26022,2010-10-17,Canada,Premium Sticker Mart,Kaggle Tiers,1552.0
26112,2010-10-18,Canada,Premium Sticker Mart,Kaggle Tiers,1161.0
26202,2010-10-19,Canada,Premium Sticker Mart,Kaggle Tiers,1291.0
26292,2010-10-20,Canada,Premium Sticker Mart,Kaggle Tiers,1244.0
26382,2010-10-21,Canada,Premium Sticker Mart,Kaggle Tiers,1286.0
26472,2010-10-22,Canada,Premium Sticker Mart,Kaggle Tiers,1272.0
26562,2010-10-23,Canada,Premium Sticker Mart,Kaggle Tiers,1403.0
26652,2010-10-24,Canada,Premium Sticker Mart,Kaggle Tiers,1473.0
26742,2010-10-25,Canada,Premium Sticker Mart,Kaggle Tiers,1242.0
26832,2010-10-26,Canada,Premium Sticker Mart,Kaggle Tiers,1193.0
26922,2010-10-27,Canada,Premium Sticker Mart,Kaggle Tiers,1163.0
27012,2010-10-28,Canada,Premium Sticker Mart,Kaggle Tiers,1252.0
27102,2010-10-29,Canada,Premium Sticker Mart,Kaggle Tiers,1278.0
27192,2010-10-30,Canada,Premium Sticker Mart,Kaggle Tiers,1403.0
27282,2010-10-31,Canada,Premium Sticker Mart,Kaggle Tiers,1555.0
27372,2010-11-01,Canada,Premium Sticker Mart,Kaggle Tiers,1189.0
27462,2010-11-02,Canada,Premium Sticker Mart,Kaggle Tiers,1150.0
27552,2010-11-03,Canada,Premium Sticker Mart,Kaggle Tiers,1294.0
27642,2010-11-04,Canada,Premium Sticker Mart,Kaggle Tiers,1123.0
27732,2010-11-05,Canada,Premium Sticker Mart,Kaggle Tiers,1367.0
27822,2010-11-06,Canada,Premium Sticker Mart,Kaggle Tiers,1447.0
27912,2010-11-07,Canada,Premium Sticker Mart,Kaggle Tiers,1465.0
28002,2010-11-08,Canada,Premium Sticker Mart,Kaggle Tiers,1257.0
28092,2010-11-09,Canada,Premium Sticker Mart,Kaggle Tiers,1323.0
28182,2010-11-10,Canada,Premium Sticker Mart,Kaggle Tiers,1078.0
28272,2010-11-11,Canada,Premium Sticker Mart,Kaggle Tiers,1273.0
28362,2010-11-12,Canada,Premium Sticker Mart,Kaggle Tiers,1288.0
28452,2010-11-13,Canada,Premium Sticker Mart,Kaggle Tiers,1318.0
28542,2010-11-14,Canada,Premium Sticker Mart,Kaggle Tiers,1487.0
28632,2010-11-15,Canada,Premium Sticker Mart,Kaggle Tiers,1236.0
28722,2010-11-16,Canada,Premium Sticker Mart,Kaggle Tiers,1234.0
28812,2010-11-17,Canada,Premium Sticker Mart,Kaggle Tiers,1244.0
28902,2010-11-18,Canada,Premium Sticker Mart,Kaggle Tiers,1264.0
28992,2010-11-19,Canada,Premium Sticker Mart,Kaggle Tiers,1356.0
29082,2010-11-20,Canada,Premium Sticker Mart,Kaggle Tiers,1333.0
29172,2010-11-21,Canada,Premium Sticker Mart,Kaggle Tiers,1508.0
29262,2010-11-22,Canada,Premium Sticker Mart,Kaggle Tiers,1190.0
29352,2010-11-23,Canada,Premium Sticker Mart,Kaggle Tiers,1185.0
29442,2010-11-24,Canada,Premium Sticker Mart,Kaggle Tiers,1144.0
29532,2010-11-25,Canada,Premium Sticker Mart,Kaggle Tiers,1254.0
29622,2010-11-26,Canada,Premium Sticker Mart,Kaggle Tiers,1329.0
29712,2010-11-27,Canada,Premium Sticker Mart,Kaggle Tiers,1435.0
29802,2010-11-28,Canada,Premium Sticker Mart,Kaggle Tiers,1514.0
29892,2010-11-29,Canada,Premium Sticker Mart,Kaggle Tiers,1264.0
29982,2010-11-30,Canada,Premium Sticker Mart,Kaggle Tiers,1158.0
30072,2010-12-01,Canada,Premium Sticker Mart,Kaggle Tiers,1234.0
30162,2010-12-02,Canada,Premium Sticker Mart,Kaggle Tiers,1245.0
30252,2010-12-03,Canada,Premium Sticker Mart,Kaggle Tiers,1342.0
30342,2010-12-04,Canada,Premium Sticker Mart,Kaggle Tiers,1291.0
30432,2010-12-05,Canada,Premium Sticker Mart,Kaggle Tiers,1543.0
30522,2010-12-06,Canada,Premium Sticker Mart,Kaggle Tiers,1195.0
30612,2010-12-07,Canada,Premium Sticker Mart,Kaggle Tiers,1209.0
30702,2010-12-08,Canada,Premium Sticker Mart,Kaggle Tiers,1030.0
30792,2010-12-09,Canada,Premium Sticker Mart,Kaggle Tiers,1127.0
30882,2010-12-10,Canada,Premium Sticker Mart,Kaggle Tiers,1255.0
30972,2010-12-11,Canada,Premium Sticker Mart,Kaggle Tiers,1334.0
31062,2010-12-12,Canada,Premium Sticker Mart,Kaggle Tiers,1522.0
31152,2010-12-13,Canada,Premium Sticker Mart,Kaggle Tiers,1200.0
31242,2010-12-14,Canada,Premium Sticker Mart,Kaggle Tiers,1218.0
31332,2010-12-15,Canada,Premium Sticker Mart,Kaggle Tiers,1302.0
