id,date,country,store,product,num_sold
6743,2010-03-16,Singapore,Stickers for Less,Kerneler,465.0
6833,2010-03-17,Singapore,Stickers for Less,Kerneler,478.0
6923,2010-03-18,Singapore,Stickers for Less,Kerneler,468.0
7013,2010-03-19,Singapore,Stickers for Less,Kerneler,473.0
7103,2010-03-20,Singapore,Stickers for Less,Kerneler,555.0
7193,2010-03-21,Singapore,Stickers for Less,Kerneler,558.0
7283,2010-03-22,Singapore,Stickers for Less,Kerneler,420.0
7373,2010-03-23,Singapore,Stickers for Less,Kerneler,471.0
7463,2010-03-24,Singapore,Stickers for Less,Kerneler,467.0
7553,2010-03-25,Singapore,Stickers for Less,Kerneler,461.0
7643,2010-03-26,Singapore,Stickers for Less,Kerneler,475.0
7733,2010-03-27,Singapore,Stickers for Less,Kerneler,520.0
7823,2010-03-28,Singapore,Stickers for Less,Kerneler,606.0
7913,2010-03-29,Singapore,Stickers for Less,Kerneler,455.0
8003,2010-03-30,Singapore,Stickers for Less,Kerneler,436.0
8093,2010-03-31,Singapore,Stickers for Less,Kerneler,454.0
8183,2010-04-01,Singapore,Stickers for Less,Kerneler,425.0
8273,2010-04-02,Singapore,Stickers for Less,Kerneler,518.0
8363,2010-04-03,Singapore,Stickers for Less,Kerneler,547.0
8453,2010-04-04,Singapore,Stickers for Less,Kerneler,581.0
8543,2010-04-05,Singapore,Stickers for Less,Kerneler,503.0
8633,2010-04-06,Singapore,Stickers for Less,Kerneler,523.0
8723,2010-04-07,Singapore,Stickers for Less,Kerneler,510.0
8813,2010-04-08,Singapore,Stickers for Less,Kerneler,513.0
8903,2010-04-09,Singapore,Stickers for Less,Kerneler,500.0
8993,2010-04-10,Singapore,Stickers for Less,Kerneler,554.0
9083,2010-04-11,Singapore,Stickers for Less,Kerneler,584.0
9173,2010-04-12,Singapore,Stickers for Less,Kerneler,476.0
9263,2010-04-13,Singapore,Stickers for Less,Kerneler,509.0
9353,2010-04-14,Singapore,Stickers for Less,Kerneler,460.0
9443,2010-04-15,Singapore,Stickers for Less,Kerneler,513.0
9533,2010-04-16,Singapore,Stickers for Less,Kerneler,500.0
9623,2010-04-17,Singapore,Stickers for Less,Kerneler,563.0
9713,2010-04-18,Singapore,Stickers for Less,Kerneler,618.0
9803,2010-04-19,Singapore,Stickers for Less,Kerneler,500.0
9893,2010-04-20,Singapore,Stickers for Less,Kerneler,468.0
9983,2010-04-21,Singapore,Stickers for Less,Kerneler,505.0
10073,2010-04-22,Singapore,Stickers for Less,Kerneler,448.0
10163,2010-04-23,Singapore,Stickers for Less,Kerneler,524.0
10253,2010-04-24,Singapore,Stickers for Less,Kerneler,516.0
10343,2010-04-25,Singapore,Stickers for Less,Kerneler,571.0
10433,2010-04-26,Singapore,Stickers for Less,Kerneler,481.0
10523,2010-04-27,Singapore,Stickers for Less,Kerneler,533.0
10613,2010-04-28,Singapore,Stickers for Less,Kerneler,479.0
10703,2010-04-29,Singapore,Stickers for Less,Kerneler,490.0
10793,2010-04-30,Singapore,Stickers for Less,Kerneler,519.0
10883,2010-05-01,Singapore,Stickers for Less,Kerneler,549.0
10973,2010-05-02,Singapore,Stickers for Less,Kerneler,625.0
11063,2010-05-03,Singapore,Stickers for Less,Kerneler,519.0
11153,2010-05-04,Singapore,Stickers for Less,Kerneler,558.0
11243,2010-05-05,Singapore,Stickers for Less,Kerneler,554.0
11333,2010-05-06,Singapore,Stickers for Less,Kerneler,528.0
11423,2010-05-07,Singapore,Stickers for Less,Kerneler,536.0
11513,2010-05-08,Singapore,Stickers for Less,Kerneler,593.0
11603,2010-05-09,Singapore,Stickers for Less,Kerneler,589.0
11693,2010-05-10,Singapore,Stickers for Less,Kerneler,535.0
11783,2010-05-11,Singapore,Stickers for Less,Kerneler,512.0
11873,2010-05-12,Singapore,Stickers for Less,Kerneler,519.0
11963,2010-05-13,Singapore,Stickers for Less,Kerneler,518.0
12053,2010-05-14,Singapore,Stickers for Less,Kerneler,518.0
12143,2010-05-15,Singapore,Stickers for Less,Kerneler,592.0
12233,2010-05-16,Singapore,Stickers for Less,Kerneler,672.0
12323,2010-05-17,Singapore,Stickers for Less,Kerneler,513.0
12413,2010-05-18,Singapore,Stickers for Less,Kerneler,541.0
12503,2010-05-19,Singapore,Stickers for Less,Kerneler,530.0
12593,2010-05-20,Singapore,Stickers for Less,Kerneler,494.0
12683,2010-05-21,Singapore,Stickers for Less,Kerneler,549.0
12773,2010-05-22,Singapore,Stickers for Less,Kerneler,567.0
12863,2010-05-23,Singapore,Stickers for Less,Kerneler,589.0
12953,2010-05-24,Singapore,Stickers for Less,Kerneler,510.0
13043,2010-05-25,Singapore,Stickers for Less,Kerneler,496.0
13133,2010-05-26,Singapore,Stickers for Less,Kerneler,509.0
13223,2010-05-27,Singapore,Stickers for Less,Kerneler,528.0
13313,2010-05-28,Singapore,Stickers for Less,Kerneler,566.0
13403,2010-05-29,Singapore,Stickers for Less,Kerneler,606.0
13493,2010-05-30,Singapore,Stickers for Less,Kerneler,707.0
13583,2010-05-31,Singapore,Stickers for Less,Kerneler,589.0
13673,2010-06-01,Singapore,Stickers for Less,Kerneler,598.0
13763,2010-06-02,Singapore,Stickers for Less,Kerneler,644.0
13853,2010-06-03,Singapore,Stickers for Less,Kerneler,561.0
13943,2010-06-04,Singapore,Stickers for Less,Kerneler,547.0
14033,2010-06-05,Singapore,Stickers for Less,Kerneler,586.0
14123,2010-06-06,Singapore,Stickers for Less,Kerneler,643.0
14213,2010-06-07,Singapore,Stickers for Less,Kerneler,526.0
14303,2010-06-08,Singapore,Stickers for Less,Kerneler,522.0
14393,2010-06-09,Singapore,Stickers for Less,Kerneler,551.0
14483,2010-06-10,Singapore,Stickers for Less,Kerneler,573.0
14573,2010-06-11,Singapore,Stickers for Less,Kerneler,633.0
14663,2010-06-12,Singapore,Stickers for Less,Kerneler,598.0
14753,2010-06-13,Singapore,Stickers for Less,Kerneler,671.0
14843,2010-06-14,Singapore,Stickers for Less,Kerneler,558.0
14933,2010-06-15,Singapore,Stickers for Less,Kerneler,574.0
15023,2010-06-16,Singapore,Stickers for Less,Kerneler,564.0
15113,2010-06-17,Singapore,Stickers for Less,Kerneler,587.0
15203,2010-06-18,Singapore,Stickers for Less,Kerneler,585.0
15293,2010-06-19,Singapore,Stickers for Less,Kerneler,653.0
15383,2010-06-20,Singapore,Stickers for Less,Kerneler,723.0
15473,2010-06-21,Singapore,Stickers for Less,Kerneler,588.0
15563,2010-06-22,Singapore,Stickers for Less,Kerneler,549.0
15653,2010-06-23,Singapore,Stickers for Less,Kerneler,526.0
15743,2010-06-24,Singapore,Stickers for Less,Kerneler,578.0
15833,2010-06-25,Singapore,Stickers for Less,Kerneler,581.0
15923,2010-06-26,Singapore,Stickers for Less,Kerneler,602.0
16013,2010-06-27,Singapore,Stickers for Less,Kerneler,653.0
16103,2010-06-28,Singapore,Stickers for Less,Kerneler,547.0
16193,2010-06-29,Singapore,Stickers for Less,Kerneler,577.0
16283,2010-06-30,Singapore,Stickers for Less,Kerneler,568.0
16373,2010-07-01,Singapore,Stickers for Less,Kerneler,575.0
16463,2010-07-02,Singapore,Stickers for Less,Kerneler,593.0
16553,2010-07-03,Singapore,Stickers for Less,Kerneler,638.0
16643,2010-07-04,Singapore,Stickers for Less,Kerneler,667.0
16733,2010-07-05,Singapore,Stickers for Less,Kerneler,561.0
16823,2010-07-06,Singapore,Stickers for Less,Kerneler,614.0
16913,2010-07-07,Singapore,Stickers for Less,Kerneler,600.0
17003,2010-07-08,Singapore,Stickers for Less,Kerneler,610.0
17093,2010-07-09,Singapore,Stickers for Less,Kerneler,661.0
17183,2010-07-10,Singapore,Stickers for Less,Kerneler,701.0
17273,2010-07-11,Singapore,Stickers for Less,Kerneler,750.0
17363,2010-07-12,Singapore,Stickers for Less,Kerneler,607.0
17453,2010-07-13,Singapore,Stickers for Less,Kerneler,637.0
17543,2010-07-14,Singapore,Stickers for Less,Kerneler,593.0
17633,2010-07-15,Singapore,Stickers for Less,Kerneler,587.0
17723,2010-07-16,Singapore,Stickers for Less,Kerneler,654.0
17813,2010-07-17,Singapore,Stickers for Less,Kerneler,689.0
17903,2010-07-18,Singapore,Stickers for Less,Kerneler,764.0
17993,2010-07-19,Singapore,Stickers for Less,Kerneler,580.0
18083,2010-07-20,Singapore,Stickers for Less,Kerneler,659.0
18173,2010-07-21,Singapore,Stickers for Less,Kerneler,618.0
18263,2010-07-22,Singapore,Stickers for Less,Kerneler,583.0
18353,2010-07-23,Singapore,Stickers for Less,Kerneler,668.0
18443,2010-07-24,Singapore,Stickers for Less,Kerneler,688.0
18533,2010-07-25,Singapore,Stickers for Less,Kerneler,711.0
18623,2010-07-26,Singapore,Stickers for Less,Kerneler,624.0
18713,2010-07-27,Singapore,Stickers for Less,Kerneler,560.0
18803,2010-07-28,Singapore,Stickers for Less,Kerneler,643.0
18893,2010-07-29,Singapore,Stickers for Less,Kerneler,642.0
18983,2010-07-30,Singapore,Stickers for Less,Kerneler,621.0
19073,2010-07-31,Singapore,Stickers for Less,Kerneler,715.0
19163,2010-08-01,Singapore,Stickers for Less,Kerneler,779.0
19253,2010-08-02,Singapore,Stickers for Less,Kerneler,623.0
19343,2010-08-03,Singapore,Stickers for Less,Kerneler,599.0
19433,2010-08-04,Singapore,Stickers for Less,Kerneler,633.0
19523,2010-08-05,Singapore,Stickers for Less,Kerneler,664.0
19613,2010-08-06,Singapore,Stickers for Less,Kerneler,625.0
19703,2010-08-07,Singapore,Stickers for Less,Kerneler,711.0
19793,2010-08-08,Singapore,Stickers for Less,Kerneler,775.0
19883,2010-08-09,Singapore,Stickers for Less,Kerneler,584.0
19973,2010-08-10,Singapore,Stickers for Less,Kerneler,624.0
20063,2010-08-11,Singapore,Stickers for Less,Kerneler,670.0
20153,2010-08-12,Singapore,Stickers for Less,Kerneler,680.0
20243,2010-08-13,Singapore,Stickers for Less,Kerneler,778.0
20333,2010-08-14,Singapore,Stickers for Less,Kerneler,787.0
20423,2010-08-15,Singapore,Stickers for Less,Kerneler,874.0
20513,2010-08-16,Singapore,Stickers for Less,Kerneler,719.0
20603,2010-08-17,Singapore,Stickers for Less,Kerneler,637.0
20693,2010-08-18,Singapore,Stickers for Less,Kerneler,606.0
20783,2010-08-19,Singapore,Stickers for Less,Kerneler,675.0
20873,2010-08-20,Singapore,Stickers for Less,Kerneler,689.0
20963,2010-08-21,Singapore,Stickers for Less,Kerneler,751.0
21053,2010-08-22,Singapore,Stickers for Less,Kerneler,763.0
21143,2010-08-23,Singapore,Stickers for Less,Kerneler,604.0
21233,2010-08-24,Singapore,Stickers for Less,Kerneler,686.0
21323,2010-08-25,Singapore,Stickers for Less,Kerneler,704.0
21413,2010-08-26,Singapore,Stickers for Less,Kerneler,686.0
21503,2010-08-27,Singapore,Stickers for Less,Kerneler,682.0
21593,2010-08-28,Singapore,Stickers for Less,Kerneler,855.0
21683,2010-08-29,Singapore,Stickers for Less,Kerneler,767.0
21773,2010-08-30,Singapore,Stickers for Less,Kerneler,688.0
21863,2010-08-31,Singapore,Stickers for Less,Kerneler,669.0
21953,2010-09-01,Singapore,Stickers for Less,Kerneler,705.0
22043,2010-09-02,Singapore,Stickers for Less,Kerneler,706.0
22133,2010-09-03,Singapore,Stickers for Less,Kerneler,682.0
22223,2010-09-04,Singapore,Stickers for Less,Kerneler,721.0
22313,2010-09-05,Singapore,Stickers for Less,Kerneler,862.0
22403,2010-09-06,Singapore,Stickers for Less,Kerneler,662.0
22493,2010-09-07,Singapore,Stickers for Less,Kerneler,660.0
22583,2010-09-08,Singapore,Stickers for Less,Kerneler,676.0
22673,2010-09-09,Singapore,Stickers for Less,Kerneler,711.0
22763,2010-09-10,Singapore,Stickers for Less,Kerneler,793.0
22853,2010-09-11,Singapore,Stickers for Less,Kerneler,790.0
22943,2010-09-12,Singapore,Stickers for Less,Kerneler,906.0
23033,2010-09-13,Singapore,Stickers for Less,Kerneler,806.0
23123,2010-09-14,Singapore,Stickers for Less,Kerneler,722.0
23213,2010-09-15,Singapore,Stickers for Less,Kerneler,730.0
23303,2010-09-16,Singapore,Stickers for Less,Kerneler,777.0
23393,2010-09-17,Singapore,Stickers for Less,Kerneler,718.0
23483,2010-09-18,Singapore,Stickers for Less,Kerneler,737.0
23573,2010-09-19,Singapore,Stickers for Less,Kerneler,822.0
23663,2010-09-20,Singapore,Stickers for Less,Kerneler,691.0
23753,2010-09-21,Singapore,Stickers for Less,Kerneler,704.0
23843,2010-09-22,Singapore,Stickers for Less,Kerneler,694.0
23933,2010-09-23,Singapore,Stickers for Less,Kerneler,683.0
24023,2010-09-24,Singapore,Stickers for Less,Kerneler,721.0
24113,2010-09-25,Singapore,Stickers for Less,Kerneler,788.0
24203,2010-09-26,Singapore,Stickers for Less,Kerneler,911.0
24293,2010-09-27,Singapore,Stickers for Less,Kerneler,666.0
24383,2010-09-28,Singapore,Stickers for Less,Kerneler,640.0
24473,2010-09-29,Singapore,Stickers for Less,Kerneler,680.0
24563,2010-09-30,Singapore,Stickers for Less,Kerneler,708.0
24653,2010-10-01,Singapore,Stickers for Less,Kerneler,791.0
24743,2010-10-02,Singapore,Stickers for Less,Kerneler,792.0
24833,2010-10-03,Singapore,Stickers for Less,Kerneler,812.0
24923,2010-10-04,Singapore,Stickers for Less,Kerneler,718.0
25013,2010-10-05,Singapore,Stickers for Less,Kerneler,751.0
25103,2010-10-06,Singapore,Stickers for Less,Kerneler,737.0
25193,2010-10-07,Singapore,Stickers for Less,Kerneler,747.0
25283,2010-10-08,Singapore,Stickers for Less,Kerneler,712.0
25373,2010-10-09,Singapore,Stickers for Less,Kerneler,748.0
25463,2010-10-10,Singapore,Stickers for Less,Kerneler,856.0
25553,2010-10-11,Singapore,Stickers for Less,Kerneler,741.0
25643,2010-10-12,Singapore,Stickers for Less,Kerneler,624.0
25733,2010-10-13,Singapore,Stickers for Less,Kerneler,676.0
25823,2010-10-14,Singapore,Stickers for Less,Kerneler,677.0
25913,2010-10-15,Singapore,Stickers for Less,Kerneler,680.0
26003,2010-10-16,Singapore,Stickers for Less,Kerneler,797.0
26093,2010-10-17,Singapore,Stickers for Less,Kerneler,827.0
26183,2010-10-18,Singapore,Stickers for Less,Kerneler,704.0
26273,2010-10-19,Singapore,Stickers for Less,Kerneler,679.0
26363,2010-10-20,Singapore,Stickers for Less,Kerneler,726.0
26453,2010-10-21,Singapore,Stickers for Less,Kerneler,637.0
26543,2010-10-22,Singapore,Stickers for Less,Kerneler,772.0
26633,2010-10-23,Singapore,Stickers for Less,Kerneler,796.0
26723,2010-10-24,Singapore,Stickers for Less,Kerneler,859.0
26813,2010-10-25,Singapore,Stickers for Less,Kerneler,697.0
26903,2010-10-26,Singapore,Stickers for Less,Kerneler,610.0
26993,2010-10-27,Singapore,Stickers for Less,Kerneler,630.0
27083,2010-10-28,Singapore,Stickers for Less,Kerneler,739.0
27173,2010-10-29,Singapore,Stickers for Less,Kerneler,768.0
27263,2010-10-30,Singapore,Stickers for Less,Kerneler,717.0
27353,2010-10-31,Singapore,Stickers for Less,Kerneler,860.0
27443,2010-11-01,Singapore,Stickers for Less,Kerneler,653.0
27533,2010-11-02,Singapore,Stickers for Less,Kerneler,675.0
27623,2010-11-03,Singapore,Stickers for Less,Kerneler,710.0
27713,2010-11-04,Singapore,Stickers for Less,Kerneler,655.0
27803,2010-11-05,Singapore,Stickers for Less,Kerneler,699.0
27893,2010-11-06,Singapore,Stickers for Less,Kerneler,758.0
27983,2010-11-07,Singapore,Stickers for Less,Kerneler,872.0
28073,2010-11-08,Singapore,Stickers for Less,Kerneler,761.0
28163,2010-11-09,Singapore,Stickers for Less,Kerneler,788.0
28253,2010-11-10,Singapore,Stickers for Less,Kerneler,705.0
28343,2010-11-11,Singapore,Stickers for Less,Kerneler,715.0
28433,2010-11-12,Singapore,Stickers for Less,Kerneler,803.0
28523,2010-11-13,Singapore,Stickers for Less,Kerneler,742.0
28613,2010-11-14,Singapore,Stickers for Less,Kerneler,852.0
28703,2010-11-15,Singapore,Stickers for Less,Kerneler,708.0
28793,2010-11-16,Singapore,Stickers for Less,Kerneler,630.0
28883,2010-11-17,Singapore,Stickers for Less,Kerneler,708.0
28973,2010-11-18,Singapore,Stickers for Less,Kerneler,678.0
29063,2010-11-19,Singapore,Stickers for Less,Kerneler,781.0
29153,2010-11-20,Singapore,Stickers for Less,Kerneler,744.0
29243,2010-11-21,Singapore,Stickers for Less,Kerneler,830.0
29333,2010-11-22,Singapore,Stickers for Less,Kerneler,736.0
29423,2010-11-23,Singapore,Stickers for Less,Kerneler,749.0
29513,2010-11-24,Singapore,Stickers for Less,Kerneler,675.0
29603,2010-11-25,Singapore,Stickers for Less,Kerneler,652.0
29693,2010-11-26,Singapore,Stickers for Less,Kerneler,744.0
29783,2010-11-27,Singapore,Stickers for Less,Kerneler,786.0
29873,2010-11-28,Singapore,Stickers for Less,Kerneler,787.0
29963,2010-11-29,Singapore,Stickers for Less,Kerneler,628.0
30053,2010-11-30,Singapore,Stickers for Less,Kerneler,642.0
30143,2010-12-01,Singapore,Stickers for Less,Kerneler,683.0
30233,2010-12-02,Singapore,Stickers for Less,Kerneler,650.0
30323,2010-12-03,Singapore,Stickers for Less,Kerneler,692.0
30413,2010-12-04,Singapore,Stickers for Less,Kerneler,745.0
30503,2010-12-05,Singapore,Stickers for Less,Kerneler,805.0
30593,2010-12-06,Singapore,Stickers for Less,Kerneler,657.0
30683,2010-12-07,Singapore,Stickers for Less,Kerneler,602.0
30773,2010-12-08,Singapore,Stickers for Less,Kerneler,644.0
30863,2010-12-09,Singapore,Stickers for Less,Kerneler,652.0
30953,2010-12-10,Singapore,Stickers for Less,Kerneler,651.0
31043,2010-12-11,Singapore,Stickers for Less,Kerneler,682.0
31133,2010-12-12,Singapore,Stickers for Less,Kerneler,812.0
31223,2010-12-13,Singapore,Stickers for Less,Kerneler,623.0
31313,2010-12-14,Singapore,Stickers for Less,Kerneler,637.0
31403,2010-12-15,Singapore,Stickers for Less,Kerneler,627.0
31493,2010-12-16,Singapore,Stickers for Less,Kerneler,608.0
31583,2010-12-17,Singapore,Stickers for Less,Kerneler,605.0
31673,2010-12-18,Singapore,Stickers for Less,Kerneler,673.0
31763,2010-12-19,Singapore,Stickers for Less,Kerneler,801.0
31853,2010-12-20,Singapore,Stickers for Less,Kerneler,634.0
31943,2010-12-21,Singapore,Stickers for Less,Kerneler,600.0
32033,2010-12-22,Singapore,Stickers for Less,Kerneler,623.0
32123,2010-12-23,Singapore,Stickers for Less,Kerneler,602.0
32213,2010-12-24,Singapore,Stickers for Less,Kerneler,676.0
32303,2010-12-25,Singapore,Stickers for Less,Kerneler,751.0
32393,2010-12-26,Singapore,Stickers for Less,Kerneler,761.0
32483,2010-12-27,Singapore,Stickers for Less,Kerneler,707.0
32573,2010-12-28,Singapore,Stickers for Less,Kerneler,651.0
32663,2010-12-29,Singapore,Stickers for Less,Kerneler,766.0
32753,2010-12-30,Singapore,Stickers for Less,Kerneler,737.0
32843,2010-12-31,Singapore,Stickers for Less,Kerneler,776.0
32933,2011-01-01,Singapore,Stickers for Less,Kerneler,931.0
33023,2011-01-02,Singapore,Stickers for Less,Kerneler,911.0
33113,2011-01-03,Singapore,Stickers for Less,Kerneler,696.0
33203,2011-01-04,Singapore,Stickers for Less,Kerneler,717.0
33293,2011-01-05,Singapore,Stickers for Less,Kerneler,712.0
33383,2011-01-06,Singapore,Stickers for Less,Kerneler,654.0
33473,2011-01-07,Singapore,Stickers for Less,Kerneler,734.0
33563,2011-01-08,Singapore,Stickers for Less,Kerneler,719.0
33653,2011-01-09,Singapore,Stickers for Less,Kerneler,891.0
33743,2011-01-10,Singapore,Stickers for Less,Kerneler,716.0
33833,2011-01-11,Singapore,Stickers for Less,Kerneler,651.0
33923,2011-01-12,Singapore,Stickers for Less,Kerneler,695.0
34013,2011-01-13,Singapore,Stickers for Less,Kerneler,697.0
34103,2011-01-14,Singapore,Stickers for Less,Kerneler,686.0
34193,2011-01-15,Singapore,Stickers for Less,Kerneler,710.0
34283,2011-01-16,Singapore,Stickers for Less,Kerneler,749.0
34373,2011-01-17,Singapore,Stickers for Less,Kerneler,624.0
34463,2011-01-18,Singapore,Stickers for Less,Kerneler,655.0
34553,2011-01-19,Singapore,Stickers for Less,Kerneler,699.0
34643,2011-01-20,Singapore,Stickers for Less,Kerneler,680.0
34733,2011-01-21,Singapore,Stickers for Less,Kerneler,620.0
34823,2011-01-22,Singapore,Stickers for Less,Kerneler,692.0
34913,2011-01-23,Singapore,Stickers for Less,Kerneler,670.0
35003,2011-01-24,Singapore,Stickers for Less,Kerneler,611.0
35093,2011-01-25,Singapore,Stickers for Less,Kerneler,581.0
35183,2011-01-26,Singapore,Stickers for Less,Kerneler,634.0
35273,2011-01-27,Singapore,Stickers for Less,Kerneler,636.0
35363,2011-01-28,Singapore,Stickers for Less,Kerneler,660.0
35453,2011-01-29,Singapore,Stickers for Less,Kerneler,726.0
35543,2011-01-30,Singapore,Stickers for Less,Kerneler,752.0
35633,2011-01-31,Singapore,Stickers for Less,Kerneler,634.0
35723,2011-02-01,Singapore,Stickers for Less,Kerneler,591.0
35813,2011-02-02,Singapore,Stickers for Less,Kerneler,657.0
35903,2011-02-03,Singapore,Stickers for Less,Kerneler,545.0
35993,2011-02-04,Singapore,Stickers for Less,Kerneler,733.0
36083,2011-02-05,Singapore,Stickers for Less,Kerneler,713.0
36173,2011-02-06,Singapore,Stickers for Less,Kerneler,894.0
36263,2011-02-07,Singapore,Stickers for Less,Kerneler,706.0
36353,2011-02-08,Singapore,Stickers for Less,Kerneler,696.0
36443,2011-02-09,Singapore,Stickers for Less,Kerneler,706.0
36533,2011-02-10,Singapore,Stickers for Less,Kerneler,691.0
36623,2011-02-11,Singapore,Stickers for Less,Kerneler,652.0
36713,2011-02-12,Singapore,Stickers for Less,Kerneler,698.0
36803,2011-02-13,Singapore,Stickers for Less,Kerneler,822.0
36893,2011-02-14,Singapore,Stickers for Less,Kerneler,631.0
36983,2011-02-15,Singapore,Stickers for Less,Kerneler,591.0
37073,2011-02-16,Singapore,Stickers for Less,Kerneler,621.0
37163,2011-02-17,Singapore,Stickers for Less,Kerneler,618.0
37253,2011-02-18,Singapore,Stickers for Less,Kerneler,658.0
37343,2011-02-19,Singapore,Stickers for Less,Kerneler,740.0
37433,2011-02-20,Singapore,Stickers for Less,Kerneler,812.0
37523,2011-02-21,Singapore,Stickers for Less,Kerneler,635.0
37613,2011-02-22,Singapore,Stickers for Less,Kerneler,605.0
37703,2011-02-23,Singapore,Stickers for Less,Kerneler,608.0
37793,2011-02-24,Singapore,Stickers for Less,Kerneler,563.0
37883,2011-02-25,Singapore,Stickers for Less,Kerneler,684.0
37973,2011-02-26,Singapore,Stickers for Less,Kerneler,615.0
38063,2011-02-27,Singapore,Stickers for Less,Kerneler,742.0
