id,date,country,store,product,num_sold
9133,2010-04-12,Italy,Premium Sticker Mart,Kerneler,495.0
9223,2010-04-13,Italy,Premium Sticker Mart,Kerneler,409.0
9313,2010-04-14,Italy,Premium Sticker Mart,Kerneler,437.0
9403,2010-04-15,Italy,Premium Sticker Mart,Kerneler,445.0
9493,2010-04-16,Italy,Premium Sticker Mart,Kerneler,467.0
9583,2010-04-17,Italy,Premium Sticker Mart,Kerneler,486.0
9673,2010-04-18,Italy,Premium Sticker Mart,Kerneler,545.0
9763,2010-04-19,Italy,Premium Sticker Mart,Kerneler,462.0
9853,2010-04-20,Italy,Premium Sticker Mart,Kerneler,427.0
9943,2010-04-21,Italy,Premium Sticker Mart,Kerneler,433.0
10033,2010-04-22,Italy,Premium Sticker Mart,Kerneler,444.0
10123,2010-04-23,Italy,Premium Sticker Mart,Kerneler,471.0
10213,2010-04-24,Italy,Premium Sticker Mart,Kerneler,474.0
10303,2010-04-25,Italy,Premium Sticker Mart,Kerneler,556.0
10393,2010-04-26,Italy,Premium Sticker Mart,Kerneler,449.0
10483,2010-04-27,Italy,Premium Sticker Mart,Kerneler,414.0
10573,2010-04-28,Italy,Premium Sticker Mart,Kerneler,472.0
10663,2010-04-29,Italy,Premium Sticker Mart,Kerneler,445.0
10753,2010-04-30,Italy,Premium Sticker Mart,Kerneler,504.0
10843,2010-05-01,Italy,Premium Sticker Mart,Kerneler,579.0
10933,2010-05-02,Italy,Premium Sticker Mart,Kerneler,540.0
11023,2010-05-03,Italy,Premium Sticker Mart,Kerneler,481.0
11113,2010-05-04,Italy,Premium Sticker Mart,Kerneler,473.0
11203,2010-05-05,Italy,Premium Sticker Mart,Kerneler,466.0
11293,2010-05-06,Italy,Premium Sticker Mart,Kerneler,476.0
11383,2010-05-07,Italy,Premium Sticker Mart,Kerneler,518.0
11473,2010-05-08,Italy,Premium Sticker Mart,Kerneler,528.0
11563,2010-05-09,Italy,Premium Sticker Mart,Kerneler,565.0
11653,2010-05-10,Italy,Premium Sticker Mart,Kerneler,440.0
11743,2010-05-11,Italy,Premium Sticker Mart,Kerneler,512.0
11833,2010-05-12,Italy,Premium Sticker Mart,Kerneler,463.0
11923,2010-05-13,Italy,Premium Sticker Mart,Kerneler,451.0
12013,2010-05-14,Italy,Premium Sticker Mart,Kerneler,493.0
12103,2010-05-15,Italy,Premium Sticker Mart,Kerneler,534.0
12193,2010-05-16,Italy,Premium Sticker Mart,Kerneler,616.0
12283,2010-05-17,Italy,Premium Sticker Mart,Kerneler,428.0
12373,2010-05-18,Italy,Premium Sticker Mart,Kerneler,453.0
12463,2010-05-19,Italy,Premium Sticker Mart,Kerneler,461.0
12553,2010-05-20,Italy,Premium Sticker Mart,Kerneler,444.0
12643,2010-05-21,Italy,Premium Sticker Mart,Kerneler,493.0
12733,2010-05-22,Italy,Premium Sticker Mart,Kerneler,506.0
12823,2010-05-23,Italy,Premium Sticker Mart,Kerneler,564.0
12913,2010-05-24,Italy,Premium Sticker Mart,Kerneler,464.0
13003,2010-05-25,Italy,Premium Sticker Mart,Kerneler,499.0
13093,2010-05-26,Italy,Premium Sticker Mart,Kerneler,467.0
13183,2010-05-27,Italy,Premium Sticker Mart,Kerneler,529.0
13273,2010-05-28,Italy,Premium Sticker Mart,Kerneler,510.0
13363,2010-05-29,Italy,Premium Sticker Mart,Kerneler,482.0
13453,2010-05-30,Italy,Premium Sticker Mart,Kerneler,567.0
13543,2010-05-31,Italy,Premium Sticker Mart,Kerneler,460.0
13633,2010-06-01,Italy,Premium Sticker Mart,Kerneler,454.0
13723,2010-06-02,Italy,Premium Sticker Mart,Kerneler,539.0
13813,2010-06-03,Italy,Premium Sticker Mart,Kerneler,501.0
13903,2010-06-04,Italy,Premium Sticker Mart,Kerneler,496.0
13993,2010-06-05,Italy,Premium Sticker Mart,Kerneler,544.0
14083,2010-06-06,Italy,Premium Sticker Mart,Kerneler,671.0
14173,2010-06-07,Italy,Premium Sticker Mart,Kerneler,540.0
14263,2010-06-08,Italy,Premium Sticker Mart,Kerneler,467.0
14353,2010-06-09,Italy,Premium Sticker Mart,Kerneler,526.0
14443,2010-06-10,Italy,Premium Sticker Mart,Kerneler,481.0
14533,2010-06-11,Italy,Premium Sticker Mart,Kerneler,499.0
14623,2010-06-12,Italy,Premium Sticker Mart,Kerneler,525.0
14713,2010-06-13,Italy,Premium Sticker Mart,Kerneler,615.0
14803,2010-06-14,Italy,Premium Sticker Mart,Kerneler,509.0
14893,2010-06-15,Italy,Premium Sticker Mart,Kerneler,493.0
14983,2010-06-16,Italy,Premium Sticker Mart,Kerneler,482.0
15073,2010-06-17,Italy,Premium Sticker Mart,Kerneler,455.0
15163,2010-06-18,Italy,Premium Sticker Mart,Kerneler,559.0
15253,2010-06-19,Italy,Premium Sticker Mart,Kerneler,561.0
15343,2010-06-20,Italy,Premium Sticker Mart,Kerneler,592.0
15433,2010-06-21,Italy,Premium Sticker Mart,Kerneler,568.0
15523,2010-06-22,Italy,Premium Sticker Mart,Kerneler,517.0
15613,2010-06-23,Italy,Premium Sticker Mart,Kerneler,524.0
15703,2010-06-24,Italy,Premium Sticker Mart,Kerneler,463.0
15793,2010-06-25,Italy,Premium Sticker Mart,Kerneler,539.0
15883,2010-06-26,Italy,Premium Sticker Mart,Kerneler,571.0
15973,2010-06-27,Italy,Premium Sticker Mart,Kerneler,612.0
16063,2010-06-28,Italy,Premium Sticker Mart,Kerneler,513.0
16153,2010-06-29,Italy,Premium Sticker Mart,Kerneler,511.0
16243,2010-06-30,Italy,Premium Sticker Mart,Kerneler,523.0
16333,2010-07-01,Italy,Premium Sticker Mart,Kerneler,534.0
16423,2010-07-02,Italy,Premium Sticker Mart,Kerneler,539.0
16513,2010-07-03,Italy,Premium Sticker Mart,Kerneler,570.0
16603,2010-07-04,Italy,Premium Sticker Mart,Kerneler,720.0
16693,2010-07-05,Italy,Premium Sticker Mart,Kerneler,515.0
16783,2010-07-06,Italy,Premium Sticker Mart,Kerneler,468.0
16873,2010-07-07,Italy,Premium Sticker Mart,Kerneler,484.0
16963,2010-07-08,Italy,Premium Sticker Mart,Kerneler,502.0
17053,2010-07-09,Italy,Premium Sticker Mart,Kerneler,591.0
17143,2010-07-10,Italy,Premium Sticker Mart,Kerneler,560.0
17233,2010-07-11,Italy,Premium Sticker Mart,Kerneler,665.0
17323,2010-07-12,Italy,Premium Sticker Mart,Kerneler,544.0
17413,2010-07-13,Italy,Premium Sticker Mart,Kerneler,546.0
17503,2010-07-14,Italy,Premium Sticker Mart,Kerneler,508.0
17593,2010-07-15,Italy,Premium Sticker Mart,Kerneler,524.0
17683,2010-07-16,Italy,Premium Sticker Mart,Kerneler,608.0
17773,2010-07-17,Italy,Premium Sticker Mart,Kerneler,632.0
17863,2010-07-18,Italy,Premium Sticker Mart,Kerneler,676.0
17953,2010-07-19,Italy,Premium Sticker Mart,Kerneler,527.0
18043,2010-07-20,Italy,Premium Sticker Mart,Kerneler,537.0
18133,2010-07-21,Italy,Premium Sticker Mart,Kerneler,575.0
18223,2010-07-22,Italy,Premium Sticker Mart,Kerneler,567.0
18313,2010-07-23,Italy,Premium Sticker Mart,Kerneler,598.0
18403,2010-07-24,Italy,Premium Sticker Mart,Kerneler,617.0
18493,2010-07-25,Italy,Premium Sticker Mart,Kerneler,703.0
18583,2010-07-26,Italy,Premium Sticker Mart,Kerneler,611.0
18673,2010-07-27,Italy,Premium Sticker Mart,Kerneler,572.0
18763,2010-07-28,Italy,Premium Sticker Mart,Kerneler,606.0
18853,2010-07-29,Italy,Premium Sticker Mart,Kerneler,559.0
18943,2010-07-30,Italy,Premium Sticker Mart,Kerneler,599.0
19033,2010-07-31,Italy,Premium Sticker Mart,Kerneler,660.0
19123,2010-08-01,Italy,Premium Sticker Mart,Kerneler,664.0
19213,2010-08-02,Italy,Premium Sticker Mart,Kerneler,620.0
19303,2010-08-03,Italy,Premium Sticker Mart,Kerneler,548.0
19393,2010-08-04,Italy,Premium Sticker Mart,Kerneler,559.0
19483,2010-08-05,Italy,Premium Sticker Mart,Kerneler,601.0
19573,2010-08-06,Italy,Premium Sticker Mart,Kerneler,583.0
19663,2010-08-07,Italy,Premium Sticker Mart,Kerneler,655.0
19753,2010-08-08,Italy,Premium Sticker Mart,Kerneler,728.0
19843,2010-08-09,Italy,Premium Sticker Mart,Kerneler,556.0
19933,2010-08-10,Italy,Premium Sticker Mart,Kerneler,575.0
20023,2010-08-11,Italy,Premium Sticker Mart,Kerneler,601.0
20113,2010-08-12,Italy,Premium Sticker Mart,Kerneler,587.0
20203,2010-08-13,Italy,Premium Sticker Mart,Kerneler,632.0
20293,2010-08-14,Italy,Premium Sticker Mart,Kerneler,654.0
20383,2010-08-15,Italy,Premium Sticker Mart,Kerneler,783.0
20473,2010-08-16,Italy,Premium Sticker Mart,Kerneler,603.0
20563,2010-08-17,Italy,Premium Sticker Mart,Kerneler,585.0
20653,2010-08-18,Italy,Premium Sticker Mart,Kerneler,635.0
20743,2010-08-19,Italy,Premium Sticker Mart,Kerneler,669.0
20833,2010-08-20,Italy,Premium Sticker Mart,Kerneler,602.0
20923,2010-08-21,Italy,Premium Sticker Mart,Kerneler,691.0
21013,2010-08-22,Italy,Premium Sticker Mart,Kerneler,743.0
21103,2010-08-23,Italy,Premium Sticker Mart,Kerneler,609.0
21193,2010-08-24,Italy,Premium Sticker Mart,Kerneler,592.0
21283,2010-08-25,Italy,Premium Sticker Mart,Kerneler,596.0
21373,2010-08-26,Italy,Premium Sticker Mart,Kerneler,585.0
21463,2010-08-27,Italy,Premium Sticker Mart,Kerneler,690.0
21553,2010-08-28,Italy,Premium Sticker Mart,Kerneler,708.0
21643,2010-08-29,Italy,Premium Sticker Mart,Kerneler,694.0
21733,2010-08-30,Italy,Premium Sticker Mart,Kerneler,588.0
21823,2010-08-31,Italy,Premium Sticker Mart,Kerneler,641.0
21913,2010-09-01,Italy,Premium Sticker Mart,Kerneler,644.0
22003,2010-09-02,Italy,Premium Sticker Mart,Kerneler,609.0
22093,2010-09-03,Italy,Premium Sticker Mart,Kerneler,658.0
22183,2010-09-04,Italy,Premium Sticker Mart,Kerneler,691.0
22273,2010-09-05,Italy,Premium Sticker Mart,Kerneler,748.0
22363,2010-09-06,Italy,Premium Sticker Mart,Kerneler,645.0
22453,2010-09-07,Italy,Premium Sticker Mart,Kerneler,615.0
22543,2010-09-08,Italy,Premium Sticker Mart,Kerneler,639.0
22633,2010-09-09,Italy,Premium Sticker Mart,Kerneler,643.0
22723,2010-09-10,Italy,Premium Sticker Mart,Kerneler,664.0
22813,2010-09-11,Italy,Premium Sticker Mart,Kerneler,743.0
22903,2010-09-12,Italy,Premium Sticker Mart,Kerneler,779.0
22993,2010-09-13,Italy,Premium Sticker Mart,Kerneler,631.0
23083,2010-09-14,Italy,Premium Sticker Mart,Kerneler,664.0
23173,2010-09-15,Italy,Premium Sticker Mart,Kerneler,616.0
23263,2010-09-16,Italy,Premium Sticker Mart,Kerneler,574.0
23353,2010-09-17,Italy,Premium Sticker Mart,Kerneler,675.0
23443,2010-09-18,Italy,Premium Sticker Mart,Kerneler,701.0
23533,2010-09-19,Italy,Premium Sticker Mart,Kerneler,760.0
23623,2010-09-20,Italy,Premium Sticker Mart,Kerneler,618.0
23713,2010-09-21,Italy,Premium Sticker Mart,Kerneler,640.0
23803,2010-09-22,Italy,Premium Sticker Mart,Kerneler,587.0
23893,2010-09-23,Italy,Premium Sticker Mart,Kerneler,579.0
23983,2010-09-24,Italy,Premium Sticker Mart,Kerneler,688.0
24073,2010-09-25,Italy,Premium Sticker Mart,Kerneler,716.0
24163,2010-09-26,Italy,Premium Sticker Mart,Kerneler,809.0
24253,2010-09-27,Italy,Premium Sticker Mart,Kerneler,574.0
24343,2010-09-28,Italy,Premium Sticker Mart,Kerneler,606.0
24433,2010-09-29,Italy,Premium Sticker Mart,Kerneler,523.0
24523,2010-09-30,Italy,Premium Sticker Mart,Kerneler,705.0
24613,2010-10-01,Italy,Premium Sticker Mart,Kerneler,710.0
24703,2010-10-02,Italy,Premium Sticker Mart,Kerneler,686.0
24793,2010-10-03,Italy,Premium Sticker Mart,Kerneler,739.0
24883,2010-10-04,Italy,Premium Sticker Mart,Kerneler,609.0
24973,2010-10-05,Italy,Premium Sticker Mart,Kerneler,633.0
25063,2010-10-06,Italy,Premium Sticker Mart,Kerneler,619.0
25153,2010-10-07,Italy,Premium Sticker Mart,Kerneler,632.0
25243,2010-10-08,Italy,Premium Sticker Mart,Kerneler,632.0
25333,2010-10-09,Italy,Premium Sticker Mart,Kerneler,708.0
25423,2010-10-10,Italy,Premium Sticker Mart,Kerneler,700.0
25513,2010-10-11,Italy,Premium Sticker Mart,Kerneler,604.0
25603,2010-10-12,Italy,Premium Sticker Mart,Kerneler,603.0
25693,2010-10-13,Italy,Premium Sticker Mart,Kerneler,661.0
25783,2010-10-14,Italy,Premium Sticker Mart,Kerneler,604.0
25873,2010-10-15,Italy,Premium Sticker Mart,Kerneler,625.0
25963,2010-10-16,Italy,Premium Sticker Mart,Kerneler,692.0
26053,2010-10-17,Italy,Premium Sticker Mart,Kerneler,800.0
26143,2010-10-18,Italy,Premium Sticker Mart,Kerneler,613.0
26233,2010-10-19,Italy,Premium Sticker Mart,Kerneler,630.0
26323,2010-10-20,Italy,Premium Sticker Mart,Kerneler,625.0
26413,2010-10-21,Italy,Premium Sticker Mart,Kerneler,606.0
26503,2010-10-22,Italy,Premium Sticker Mart,Kerneler,653.0
26593,2010-10-23,Italy,Premium Sticker Mart,Kerneler,732.0
26683,2010-10-24,Italy,Premium Sticker Mart,Kerneler,816.0
26773,2010-10-25,Italy,Premium Sticker Mart,Kerneler,620.0
26863,2010-10-26,Italy,Premium Sticker Mart,Kerneler,595.0
26953,2010-10-27,Italy,Premium Sticker Mart,Kerneler,647.0
27043,2010-10-28,Italy,Premium Sticker Mart,Kerneler,649.0
27133,2010-10-29,Italy,Premium Sticker Mart,Kerneler,613.0
27223,2010-10-30,Italy,Premium Sticker Mart,Kerneler,673.0
27313,2010-10-31,Italy,Premium Sticker Mart,Kerneler,771.0
27403,2010-11-01,Italy,Premium Sticker Mart,Kerneler,609.0
27493,2010-11-02,Italy,Premium Sticker Mart,Kerneler,676.0
27583,2010-11-03,Italy,Premium Sticker Mart,Kerneler,641.0
27673,2010-11-04,Italy,Premium Sticker Mart,Kerneler,710.0
27763,2010-11-05,Italy,Premium Sticker Mart,Kerneler,628.0
27853,2010-11-06,Italy,Premium Sticker Mart,Kerneler,834.0
27943,2010-11-07,Italy,Premium Sticker Mart,Kerneler,855.0
28033,2010-11-08,Italy,Premium Sticker Mart,Kerneler,679.0
28123,2010-11-09,Italy,Premium Sticker Mart,Kerneler,671.0
28213,2010-11-10,Italy,Premium Sticker Mart,Kerneler,619.0
28303,2010-11-11,Italy,Premium Sticker Mart,Kerneler,602.0
28393,2010-11-12,Italy,Premium Sticker Mart,Kerneler,600.0
28483,2010-11-13,Italy,Premium Sticker Mart,Kerneler,687.0
28573,2010-11-14,Italy,Premium Sticker Mart,Kerneler,771.0
28663,2010-11-15,Italy,Premium Sticker Mart,Kerneler,589.0
28753,2010-11-16,Italy,Premium Sticker Mart,Kerneler,633.0
28843,2010-11-17,Italy,Premium Sticker Mart,Kerneler,622.0
28933,2010-11-18,Italy,Premium Sticker Mart,Kerneler,585.0
29023,2010-11-19,Italy,Premium Sticker Mart,Kerneler,611.0
29113,2010-11-20,Italy,Premium Sticker Mart,Kerneler,715.0
29203,2010-11-21,Italy,Premium Sticker Mart,Kerneler,786.0
29293,2010-11-22,Italy,Premium Sticker Mart,Kerneler,573.0
29383,2010-11-23,Italy,Premium Sticker Mart,Kerneler,617.0
29473,2010-11-24,Italy,Premium Sticker Mart,Kerneler,618.0
29563,2010-11-25,Italy,Premium Sticker Mart,Kerneler,593.0
29653,2010-11-26,Italy,Premium Sticker Mart,Kerneler,609.0
29743,2010-11-27,Italy,Premium Sticker Mart,Kerneler,606.0
29833,2010-11-28,Italy,Premium Sticker Mart,Kerneler,723.0
29923,2010-11-29,Italy,Premium Sticker Mart,Kerneler,580.0
30013,2010-11-30,Italy,Premium Sticker Mart,Kerneler,594.0
30103,2010-12-01,Italy,Premium Sticker Mart,Kerneler,568.0
30193,2010-12-02,Italy,Premium Sticker Mart,Kerneler,564.0
30283,2010-12-03,Italy,Premium Sticker Mart,Kerneler,597.0
30373,2010-12-04,Italy,Premium Sticker Mart,Kerneler,653.0
30463,2010-12-05,Italy,Premium Sticker Mart,Kerneler,718.0
30553,2010-12-06,Italy,Premium Sticker Mart,Kerneler,584.0
30643,2010-12-07,Italy,Premium Sticker Mart,Kerneler,594.0
30733,2010-12-08,Italy,Premium Sticker Mart,Kerneler,592.0
30823,2010-12-09,Italy,Premium Sticker Mart,Kerneler,571.0
30913,2010-12-10,Italy,Premium Sticker Mart,Kerneler,617.0
31003,2010-12-11,Italy,Premium Sticker Mart,Kerneler,644.0
31093,2010-12-12,Italy,Premium Sticker Mart,Kerneler,799.0
31183,2010-12-13,Italy,Premium Sticker Mart,Kerneler,654.0
31273,2010-12-14,Italy,Premium Sticker Mart,Kerneler,592.0
31363,2010-12-15,Italy,Premium Sticker Mart,Kerneler,581.0
31453,2010-12-16,Italy,Premium Sticker Mart,Kerneler,494.0
31543,2010-12-17,Italy,Premium Sticker Mart,Kerneler,602.0
31633,2010-12-18,Italy,Premium Sticker Mart,Kerneler,663.0
31723,2010-12-19,Italy,Premium Sticker Mart,Kerneler,684.0
31813,2010-12-20,Italy,Premium Sticker Mart,Kerneler,557.0
31903,2010-12-21,Italy,Premium Sticker Mart,Kerneler,609.0
31993,2010-12-22,Italy,Premium Sticker Mart,Kerneler,608.0
32083,2010-12-23,Italy,Premium Sticker Mart,Kerneler,575.0
32173,2010-12-24,Italy,Premium Sticker Mart,Kerneler,624.0
32263,2010-12-25,Italy,Premium Sticker Mart,Kerneler,651.0
32353,2010-12-26,Italy,Premium Sticker Mart,Kerneler,659.0
32443,2010-12-27,Italy,Premium Sticker Mart,Kerneler,602.0
32533,2010-12-28,Italy,Premium Sticker Mart,Kerneler,686.0
32623,2010-12-29,Italy,Premium Sticker Mart,Kerneler,735.0
32713,2010-12-30,Italy,Premium Sticker Mart,Kerneler,747.0
32803,2010-12-31,Italy,Premium Sticker Mart,Kerneler,753.0
32893,2011-01-01,Italy,Premium Sticker Mart,Kerneler,810.0
32983,2011-01-02,Italy,Premium Sticker Mart,Kerneler,797.0
33073,2011-01-03,Italy,Premium Sticker Mart,Kerneler,611.0
33163,2011-01-04,Italy,Premium Sticker Mart,Kerneler,612.0
33253,2011-01-05,Italy,Premium Sticker Mart,Kerneler,603.0
33343,2011-01-06,Italy,Premium Sticker Mart,Kerneler,634.0
33433,2011-01-07,Italy,Premium Sticker Mart,Kerneler,685.0
33523,2011-01-08,Italy,Premium Sticker Mart,Kerneler,709.0
33613,2011-01-09,Italy,Premium Sticker Mart,Kerneler,764.0
33703,2011-01-10,Italy,Premium Sticker Mart,Kerneler,549.0
33793,2011-01-11,Italy,Premium Sticker Mart,Kerneler,590.0
33883,2011-01-12,Italy,Premium Sticker Mart,Kerneler,574.0
33973,2011-01-13,Italy,Premium Sticker Mart,Kerneler,552.0
34063,2011-01-14,Italy,Premium Sticker Mart,Kerneler,617.0
34153,2011-01-15,Italy,Premium Sticker Mart,Kerneler,639.0
34243,2011-01-16,Italy,Premium Sticker Mart,Kerneler,675.0
34333,2011-01-17,Italy,Premium Sticker Mart,Kerneler,584.0
34423,2011-01-18,Italy,Premium Sticker Mart,Kerneler,562.0
34513,2011-01-19,Italy,Premium Sticker Mart,Kerneler,533.0
34603,2011-01-20,Italy,Premium Sticker Mart,Kerneler,515.0
34693,2011-01-21,Italy,Premium Sticker Mart,Kerneler,602.0
34783,2011-01-22,Italy,Premium Sticker Mart,Kerneler,601.0
34873,2011-01-23,Italy,Premium Sticker Mart,Kerneler,743.0
34963,2011-01-24,Italy,Premium Sticker Mart,Kerneler,547.0
35053,2011-01-25,Italy,Premium Sticker Mart,Kerneler,551.0
35143,2011-01-26,Italy,Premium Sticker Mart,Kerneler,495.0
35233,2011-01-27,Italy,Premium Sticker Mart,Kerneler,518.0
35323,2011-01-28,Italy,Premium Sticker Mart,Kerneler,549.0
35413,2011-01-29,Italy,Premium Sticker Mart,Kerneler,589.0
35503,2011-01-30,Italy,Premium Sticker Mart,Kerneler,606.0
35593,2011-01-31,Italy,Premium Sticker Mart,Kerneler,505.0
35683,2011-02-01,Italy,Premium Sticker Mart,Kerneler,544.0
35773,2011-02-02,Italy,Premium Sticker Mart,Kerneler,550.0
35863,2011-02-03,Italy,Premium Sticker Mart,Kerneler,535.0
