id,date,country,store,product,num_sold
3947,2010-02-13,Singapore,Discount Stickers,Kaggle Tiers,615.0
4037,2010-02-14,Singapore,Discount Stickers,Kaggle Tiers,671.0
4127,2010-02-15,Singapore,Discount Stickers,Kaggle Tiers,541.0
4217,2010-02-16,Singapore,Discount Stickers,Kaggle Tiers,601.0
4307,2010-02-17,Singapore,Discount Stickers,Kaggle Tiers,609.0
4397,2010-02-18,Singapore,Discount Stickers,Kaggle Tiers,635.0
4487,2010-02-19,Singapore,Discount Stickers,Kaggle Tiers,671.0
4577,2010-02-20,Singapore,Discount Stickers,Kaggle Tiers,683.0
4667,2010-02-21,Singapore,Discount Stickers,Kaggle Tiers,772.0
4757,2010-02-22,Singapore,Discount Stickers,Kaggle Tiers,597.0
4847,2010-02-23,Singapore,Discount Stickers,Kaggle Tiers,587.0
4937,2010-02-24,Singapore,Discount Stickers,Kaggle Tiers,554.0
5027,2010-02-25,Singapore,Discount Stickers,Kaggle Tiers,584.0
5117,2010-02-26,Singapore,Discount Stickers,Kaggle Tiers,481.0
5207,2010-02-27,Singapore,Discount Stickers,Kaggle Tiers,593.0
5297,2010-02-28,Singapore,Discount Stickers,Kaggle Tiers,665.0
5387,2010-03-01,Singapore,Discount Stickers,Kaggle Tiers,522.0
5477,2010-03-02,Singapore,Discount Stickers,Kaggle Tiers,501.0
5567,2010-03-03,Singapore,Discount Stickers,Kaggle Tiers,537.0
5657,2010-03-04,Singapore,Discount Stickers,Kaggle Tiers,594.0
5747,2010-03-05,Singapore,Discount Stickers,Kaggle Tiers,575.0
5837,2010-03-06,Singapore,Discount Stickers,Kaggle Tiers,621.0
5927,2010-03-07,Singapore,Discount Stickers,Kaggle Tiers,690.0
6017,2010-03-08,Singapore,Discount Stickers,Kaggle Tiers,545.0
6107,2010-03-09,Singapore,Discount Stickers,Kaggle Tiers,520.0
6197,2010-03-10,Singapore,Discount Stickers,Kaggle Tiers,578.0
6287,2010-03-11,Singapore,Discount Stickers,Kaggle Tiers,479.0
6377,2010-03-12,Singapore,Discount Stickers,Kaggle Tiers,556.0
6467,2010-03-13,Singapore,Discount Stickers,Kaggle Tiers,623.0
6557,2010-03-14,Singapore,Discount Stickers,Kaggle Tiers,698.0
6647,2010-03-15,Singapore,Discount Stickers,Kaggle Tiers,513.0
6737,2010-03-16,Singapore,Discount Stickers,Kaggle Tiers,571.0
6827,2010-03-17,Singapore,Discount Stickers,Kaggle Tiers,518.0
6917,2010-03-18,Singapore,Discount Stickers,Kaggle Tiers,522.0
7007,2010-03-19,Singapore,Discount Stickers,Kaggle Tiers,585.0
7097,2010-03-20,Singapore,Discount Stickers,Kaggle Tiers,626.0
7187,2010-03-21,Singapore,Discount Stickers,Kaggle Tiers,726.0
7277,2010-03-22,Singapore,Discount Stickers,Kaggle Tiers,541.0
7367,2010-03-23,Singapore,Discount Stickers,Kaggle Tiers,517.0
7457,2010-03-24,Singapore,Discount Stickers,Kaggle Tiers,543.0
7547,2010-03-25,Singapore,Discount Stickers,Kaggle Tiers,559.0
7637,2010-03-26,Singapore,Discount Stickers,Kaggle Tiers,603.0
7727,2010-03-27,Singapore,Discount Stickers,Kaggle Tiers,566.0
7817,2010-03-28,Singapore,Discount Stickers,Kaggle Tiers,679.0
7907,2010-03-29,Singapore,Discount Stickers,Kaggle Tiers,560.0
7997,2010-03-30,Singapore,Discount Stickers,Kaggle Tiers,535.0
8087,2010-03-31,Singapore,Discount Stickers,Kaggle Tiers,515.0
8177,2010-04-01,Singapore,Discount Stickers,Kaggle Tiers,509.0
8267,2010-04-02,Singapore,Discount Stickers,Kaggle Tiers,600.0
8357,2010-04-03,Singapore,Discount Stickers,Kaggle Tiers,600.0
8447,2010-04-04,Singapore,Discount Stickers,Kaggle Tiers,726.0
8537,2010-04-05,Singapore,Discount Stickers,Kaggle Tiers,542.0
8627,2010-04-06,Singapore,Discount Stickers,Kaggle Tiers,595.0
8717,2010-04-07,Singapore,Discount Stickers,Kaggle Tiers,612.0
8807,2010-04-08,Singapore,Discount Stickers,Kaggle Tiers,549.0
8897,2010-04-09,Singapore,Discount Stickers,Kaggle Tiers,582.0
8987,2010-04-10,Singapore,Discount Stickers,Kaggle Tiers,661.0
9077,2010-04-11,Singapore,Discount Stickers,Kaggle Tiers,672.0
9167,2010-04-12,Singapore,Discount Stickers,Kaggle Tiers,522.0
9257,2010-04-13,Singapore,Discount Stickers,Kaggle Tiers,540.0
9347,2010-04-14,Singapore,Discount Stickers,Kaggle Tiers,547.0
9437,2010-04-15,Singapore,Discount Stickers,Kaggle Tiers,562.0
9527,2010-04-16,Singapore,Discount Stickers,Kaggle Tiers,556.0
9617,2010-04-17,Singapore,Discount Stickers,Kaggle Tiers,606.0
9707,2010-04-18,Singapore,Discount Stickers,Kaggle Tiers,649.0
9797,2010-04-19,Singapore,Discount Stickers,Kaggle Tiers,531.0
9887,2010-04-20,Singapore,Discount Stickers,Kaggle Tiers,573.0
9977,2010-04-21,Singapore,Discount Stickers,Kaggle Tiers,560.0
10067,2010-04-22,Singapore,Discount Stickers,Kaggle Tiers,567.0
10157,2010-04-23,Singapore,Discount Stickers,Kaggle Tiers,586.0
10247,2010-04-24,Singapore,Discount Stickers,Kaggle Tiers,606.0
10337,2010-04-25,Singapore,Discount Stickers,Kaggle Tiers,657.0
10427,2010-04-26,Singapore,Discount Stickers,Kaggle Tiers,527.0
10517,2010-04-27,Singapore,Discount Stickers,Kaggle Tiers,546.0
10607,2010-04-28,Singapore,Discount Stickers,Kaggle Tiers,552.0
10697,2010-04-29,Singapore,Discount Stickers,Kaggle Tiers,518.0
10787,2010-04-30,Singapore,Discount Stickers,Kaggle Tiers,553.0
10877,2010-05-01,Singapore,Discount Stickers,Kaggle Tiers,629.0
10967,2010-05-02,Singapore,Discount Stickers,Kaggle Tiers,700.0
11057,2010-05-03,Singapore,Discount Stickers,Kaggle Tiers,591.0
11147,2010-05-04,Singapore,Discount Stickers,Kaggle Tiers,562.0
11237,2010-05-05,Singapore,Discount Stickers,Kaggle Tiers,622.0
11327,2010-05-06,Singapore,Discount Stickers,Kaggle Tiers,575.0
11417,2010-05-07,Singapore,Discount Stickers,Kaggle Tiers,593.0
11507,2010-05-08,Singapore,Discount Stickers,Kaggle Tiers,644.0
11597,2010-05-09,Singapore,Discount Stickers,Kaggle Tiers,668.0
11687,2010-05-10,Singapore,Discount Stickers,Kaggle Tiers,542.0
11777,2010-05-11,Singapore,Discount Stickers,Kaggle Tiers,548.0
11867,2010-05-12,Singapore,Discount Stickers,Kaggle Tiers,531.0
11957,2010-05-13,Singapore,Discount Stickers,Kaggle Tiers,554.0
12047,2010-05-14,Singapore,Discount Stickers,Kaggle Tiers,551.0
12137,2010-05-15,Singapore,Discount Stickers,Kaggle Tiers,613.0
12227,2010-05-16,Singapore,Discount Stickers,Kaggle Tiers,643.0
12317,2010-05-17,Singapore,Discount Stickers,Kaggle Tiers,560.0
12407,2010-05-18,Singapore,Discount Stickers,Kaggle Tiers,525.0
12497,2010-05-19,Singapore,Discount Stickers,Kaggle Tiers,545.0
12587,2010-05-20,Singapore,Discount Stickers,Kaggle Tiers,525.0
12677,2010-05-21,Singapore,Discount Stickers,Kaggle Tiers,549.0
12767,2010-05-22,Singapore,Discount Stickers,Kaggle Tiers,571.0
12857,2010-05-23,Singapore,Discount Stickers,Kaggle Tiers,648.0
12947,2010-05-24,Singapore,Discount Stickers,Kaggle Tiers,569.0
13037,2010-05-25,Singapore,Discount Stickers,Kaggle Tiers,578.0
13127,2010-05-26,Singapore,Discount Stickers,Kaggle Tiers,519.0
13217,2010-05-27,Singapore,Discount Stickers,Kaggle Tiers,559.0
13307,2010-05-28,Singapore,Discount Stickers,Kaggle Tiers,543.0
13397,2010-05-29,Singapore,Discount Stickers,Kaggle Tiers,587.0
13487,2010-05-30,Singapore,Discount Stickers,Kaggle Tiers,722.0
13577,2010-05-31,Singapore,Discount Stickers,Kaggle Tiers,575.0
13667,2010-06-01,Singapore,Discount Stickers,Kaggle Tiers,553.0
13757,2010-06-02,Singapore,Discount Stickers,Kaggle Tiers,619.0
13847,2010-06-03,Singapore,Discount Stickers,Kaggle Tiers,557.0
13937,2010-06-04,Singapore,Discount Stickers,Kaggle Tiers,576.0
14027,2010-06-05,Singapore,Discount Stickers,Kaggle Tiers,633.0
14117,2010-06-06,Singapore,Discount Stickers,Kaggle Tiers,650.0
14207,2010-06-07,Singapore,Discount Stickers,Kaggle Tiers,521.0
14297,2010-06-08,Singapore,Discount Stickers,Kaggle Tiers,525.0
14387,2010-06-09,Singapore,Discount Stickers,Kaggle Tiers,525.0
14477,2010-06-10,Singapore,Discount Stickers,Kaggle Tiers,564.0
14567,2010-06-11,Singapore,Discount Stickers,Kaggle Tiers,554.0
14657,2010-06-12,Singapore,Discount Stickers,Kaggle Tiers,612.0
14747,2010-06-13,Singapore,Discount Stickers,Kaggle Tiers,647.0
14837,2010-06-14,Singapore,Discount Stickers,Kaggle Tiers,512.0
14927,2010-06-15,Singapore,Discount Stickers,Kaggle Tiers,497.0
15017,2010-06-16,Singapore,Discount Stickers,Kaggle Tiers,536.0
15107,2010-06-17,Singapore,Discount Stickers,Kaggle Tiers,515.0
15197,2010-06-18,Singapore,Discount Stickers,Kaggle Tiers,562.0
15287,2010-06-19,Singapore,Discount Stickers,Kaggle Tiers,556.0
15377,2010-06-20,Singapore,Discount Stickers,Kaggle Tiers,631.0
15467,2010-06-21,Singapore,Discount Stickers,Kaggle Tiers,507.0
15557,2010-06-22,Singapore,Discount Stickers,Kaggle Tiers,517.0
15647,2010-06-23,Singapore,Discount Stickers,Kaggle Tiers,549.0
15737,2010-06-24,Singapore,Discount Stickers,Kaggle Tiers,564.0
15827,2010-06-25,Singapore,Discount Stickers,Kaggle Tiers,523.0
15917,2010-06-26,Singapore,Discount Stickers,Kaggle Tiers,626.0
16007,2010-06-27,Singapore,Discount Stickers,Kaggle Tiers,627.0
16097,2010-06-28,Singapore,Discount Stickers,Kaggle Tiers,514.0
16187,2010-06-29,Singapore,Discount Stickers,Kaggle Tiers,523.0
16277,2010-06-30,Singapore,Discount Stickers,Kaggle Tiers,523.0
16367,2010-07-01,Singapore,Discount Stickers,Kaggle Tiers,518.0
16457,2010-07-02,Singapore,Discount Stickers,Kaggle Tiers,602.0
16547,2010-07-03,Singapore,Discount Stickers,Kaggle Tiers,585.0
16637,2010-07-04,Singapore,Discount Stickers,Kaggle Tiers,579.0
16727,2010-07-05,Singapore,Discount Stickers,Kaggle Tiers,578.0
16817,2010-07-06,Singapore,Discount Stickers,Kaggle Tiers,532.0
16907,2010-07-07,Singapore,Discount Stickers,Kaggle Tiers,472.0
16997,2010-07-08,Singapore,Discount Stickers,Kaggle Tiers,537.0
17087,2010-07-09,Singapore,Discount Stickers,Kaggle Tiers,586.0
17177,2010-07-10,Singapore,Discount Stickers,Kaggle Tiers,605.0
17267,2010-07-11,Singapore,Discount Stickers,Kaggle Tiers,596.0
17357,2010-07-12,Singapore,Discount Stickers,Kaggle Tiers,553.0
17447,2010-07-13,Singapore,Discount Stickers,Kaggle Tiers,530.0
17537,2010-07-14,Singapore,Discount Stickers,Kaggle Tiers,515.0
17627,2010-07-15,Singapore,Discount Stickers,Kaggle Tiers,548.0
17717,2010-07-16,Singapore,Discount Stickers,Kaggle Tiers,567.0
17807,2010-07-17,Singapore,Discount Stickers,Kaggle Tiers,602.0
17897,2010-07-18,Singapore,Discount Stickers,Kaggle Tiers,664.0
17987,2010-07-19,Singapore,Discount Stickers,Kaggle Tiers,535.0
18077,2010-07-20,Singapore,Discount Stickers,Kaggle Tiers,480.0
18167,2010-07-21,Singapore,Discount Stickers,Kaggle Tiers,478.0
18257,2010-07-22,Singapore,Discount Stickers,Kaggle Tiers,502.0
18347,2010-07-23,Singapore,Discount Stickers,Kaggle Tiers,589.0
18437,2010-07-24,Singapore,Discount Stickers,Kaggle Tiers,553.0
18527,2010-07-25,Singapore,Discount Stickers,Kaggle Tiers,747.0
18617,2010-07-26,Singapore,Discount Stickers,Kaggle Tiers,513.0
18707,2010-07-27,Singapore,Discount Stickers,Kaggle Tiers,563.0
18797,2010-07-28,Singapore,Discount Stickers,Kaggle Tiers,497.0
18887,2010-07-29,Singapore,Discount Stickers,Kaggle Tiers,496.0
18977,2010-07-30,Singapore,Discount Stickers,Kaggle Tiers,553.0
19067,2010-07-31,Singapore,Discount Stickers,Kaggle Tiers,536.0
19157,2010-08-01,Singapore,Discount Stickers,Kaggle Tiers,635.0
19247,2010-08-02,Singapore,Discount Stickers,Kaggle Tiers,532.0
19337,2010-08-03,Singapore,Discount Stickers,Kaggle Tiers,526.0
19427,2010-08-04,Singapore,Discount Stickers,Kaggle Tiers,534.0
19517,2010-08-05,Singapore,Discount Stickers,Kaggle Tiers,502.0
19607,2010-08-06,Singapore,Discount Stickers,Kaggle Tiers,538.0
19697,2010-08-07,Singapore,Discount Stickers,Kaggle Tiers,618.0
19787,2010-08-08,Singapore,Discount Stickers,Kaggle Tiers,618.0
19877,2010-08-09,Singapore,Discount Stickers,Kaggle Tiers,505.0
19967,2010-08-10,Singapore,Discount Stickers,Kaggle Tiers,534.0
20057,2010-08-11,Singapore,Discount Stickers,Kaggle Tiers,541.0
20147,2010-08-12,Singapore,Discount Stickers,Kaggle Tiers,563.0
20237,2010-08-13,Singapore,Discount Stickers,Kaggle Tiers,548.0
20327,2010-08-14,Singapore,Discount Stickers,Kaggle Tiers,636.0
20417,2010-08-15,Singapore,Discount Stickers,Kaggle Tiers,703.0
20507,2010-08-16,Singapore,Discount Stickers,Kaggle Tiers,565.0
20597,2010-08-17,Singapore,Discount Stickers,Kaggle Tiers,497.0
20687,2010-08-18,Singapore,Discount Stickers,Kaggle Tiers,516.0
20777,2010-08-19,Singapore,Discount Stickers,Kaggle Tiers,522.0
20867,2010-08-20,Singapore,Discount Stickers,Kaggle Tiers,551.0
20957,2010-08-21,Singapore,Discount Stickers,Kaggle Tiers,570.0
21047,2010-08-22,Singapore,Discount Stickers,Kaggle Tiers,636.0
21137,2010-08-23,Singapore,Discount Stickers,Kaggle Tiers,496.0
21227,2010-08-24,Singapore,Discount Stickers,Kaggle Tiers,532.0
21317,2010-08-25,Singapore,Discount Stickers,Kaggle Tiers,497.0
21407,2010-08-26,Singapore,Discount Stickers,Kaggle Tiers,465.0
21497,2010-08-27,Singapore,Discount Stickers,Kaggle Tiers,539.0
21587,2010-08-28,Singapore,Discount Stickers,Kaggle Tiers,522.0
21677,2010-08-29,Singapore,Discount Stickers,Kaggle Tiers,591.0
21767,2010-08-30,Singapore,Discount Stickers,Kaggle Tiers,523.0
21857,2010-08-31,Singapore,Discount Stickers,Kaggle Tiers,481.0
21947,2010-09-01,Singapore,Discount Stickers,Kaggle Tiers,508.0
22037,2010-09-02,Singapore,Discount Stickers,Kaggle Tiers,493.0
22127,2010-09-03,Singapore,Discount Stickers,Kaggle Tiers,534.0
22217,2010-09-04,Singapore,Discount Stickers,Kaggle Tiers,574.0
22307,2010-09-05,Singapore,Discount Stickers,Kaggle Tiers,589.0
22397,2010-09-06,Singapore,Discount Stickers,Kaggle Tiers,470.0
22487,2010-09-07,Singapore,Discount Stickers,Kaggle Tiers,486.0
22577,2010-09-08,Singapore,Discount Stickers,Kaggle Tiers,500.0
22667,2010-09-09,Singapore,Discount Stickers,Kaggle Tiers,493.0
22757,2010-09-10,Singapore,Discount Stickers,Kaggle Tiers,578.0
22847,2010-09-11,Singapore,Discount Stickers,Kaggle Tiers,570.0
22937,2010-09-12,Singapore,Discount Stickers,Kaggle Tiers,659.0
23027,2010-09-13,Singapore,Discount Stickers,Kaggle Tiers,544.0
23117,2010-09-14,Singapore,Discount Stickers,Kaggle Tiers,555.0
23207,2010-09-15,Singapore,Discount Stickers,Kaggle Tiers,592.0
23297,2010-09-16,Singapore,Discount Stickers,Kaggle Tiers,518.0
23387,2010-09-17,Singapore,Discount Stickers,Kaggle Tiers,550.0
23477,2010-09-18,Singapore,Discount Stickers,Kaggle Tiers,560.0
23567,2010-09-19,Singapore,Discount Stickers,Kaggle Tiers,623.0
23657,2010-09-20,Singapore,Discount Stickers,Kaggle Tiers,538.0
23747,2010-09-21,Singapore,Discount Stickers,Kaggle Tiers,541.0
23837,2010-09-22,Singapore,Discount Stickers,Kaggle Tiers,533.0
23927,2010-09-23,Singapore,Discount Stickers,Kaggle Tiers,498.0
24017,2010-09-24,Singapore,Discount Stickers,Kaggle Tiers,527.0
24107,2010-09-25,Singapore,Discount Stickers,Kaggle Tiers,580.0
24197,2010-09-26,Singapore,Discount Stickers,Kaggle Tiers,644.0
24287,2010-09-27,Singapore,Discount Stickers,Kaggle Tiers,530.0
24377,2010-09-28,Singapore,Discount Stickers,Kaggle Tiers,484.0
24467,2010-09-29,Singapore,Discount Stickers,Kaggle Tiers,511.0
24557,2010-09-30,Singapore,Discount Stickers,Kaggle Tiers,511.0
24647,2010-10-01,Singapore,Discount Stickers,Kaggle Tiers,506.0
24737,2010-10-02,Singapore,Discount Stickers,Kaggle Tiers,533.0
24827,2010-10-03,Singapore,Discount Stickers,Kaggle Tiers,654.0
24917,2010-10-04,Singapore,Discount Stickers,Kaggle Tiers,502.0
25007,2010-10-05,Singapore,Discount Stickers,Kaggle Tiers,493.0
25097,2010-10-06,Singapore,Discount Stickers,Kaggle Tiers,522.0
25187,2010-10-07,Singapore,Discount Stickers,Kaggle Tiers,480.0
25277,2010-10-08,Singapore,Discount Stickers,Kaggle Tiers,506.0
25367,2010-10-09,Singapore,Discount Stickers,Kaggle Tiers,576.0
25457,2010-10-10,Singapore,Discount Stickers,Kaggle Tiers,591.0
25547,2010-10-11,Singapore,Discount Stickers,Kaggle Tiers,489.0
25637,2010-10-12,Singapore,Discount Stickers,Kaggle Tiers,547.0
25727,2010-10-13,Singapore,Discount Stickers,Kaggle Tiers,492.0
25817,2010-10-14,Singapore,Discount Stickers,Kaggle Tiers,503.0
25907,2010-10-15,Singapore,Discount Stickers,Kaggle Tiers,547.0
25997,2010-10-16,Singapore,Discount Stickers,Kaggle Tiers,545.0
26087,2010-10-17,Singapore,Discount Stickers,Kaggle Tiers,569.0
26177,2010-10-18,Singapore,Discount Stickers,Kaggle Tiers,490.0
26267,2010-10-19,Singapore,Discount Stickers,Kaggle Tiers,525.0
26357,2010-10-20,Singapore,Discount Stickers,Kaggle Tiers,544.0
26447,2010-10-21,Singapore,Discount Stickers,Kaggle Tiers,503.0
26537,2010-10-22,Singapore,Discount Stickers,Kaggle Tiers,555.0
26627,2010-10-23,Singapore,Discount Stickers,Kaggle Tiers,578.0
26717,2010-10-24,Singapore,Discount Stickers,Kaggle Tiers,596.0
26807,2010-10-25,Singapore,Discount Stickers,Kaggle Tiers,481.0
26897,2010-10-26,Singapore,Discount Stickers,Kaggle Tiers,478.0
26987,2010-10-27,Singapore,Discount Stickers,Kaggle Tiers,505.0
27077,2010-10-28,Singapore,Discount Stickers,Kaggle Tiers,484.0
27167,2010-10-29,Singapore,Discount Stickers,Kaggle Tiers,528.0
27257,2010-10-30,Singapore,Discount Stickers,Kaggle Tiers,533.0
27347,2010-10-31,Singapore,Discount Stickers,Kaggle Tiers,551.0
27437,2010-11-01,Singapore,Discount Stickers,Kaggle Tiers,512.0
27527,2010-11-02,Singapore,Discount Stickers,Kaggle Tiers,485.0
27617,2010-11-03,Singapore,Discount Stickers,Kaggle Tiers,507.0
27707,2010-11-04,Singapore,Discount Stickers,Kaggle Tiers,451.0
27797,2010-11-05,Singapore,Discount Stickers,Kaggle Tiers,539.0
27887,2010-11-06,Singapore,Discount Stickers,Kaggle Tiers,533.0
27977,2010-11-07,Singapore,Discount Stickers,Kaggle Tiers,730.0
28067,2010-11-08,Singapore,Discount Stickers,Kaggle Tiers,502.0
28157,2010-11-09,Singapore,Discount Stickers,Kaggle Tiers,554.0
28247,2010-11-10,Singapore,Discount Stickers,Kaggle Tiers,493.0
28337,2010-11-11,Singapore,Discount Stickers,Kaggle Tiers,564.0
28427,2010-11-12,Singapore,Discount Stickers,Kaggle Tiers,558.0
28517,2010-11-13,Singapore,Discount Stickers,Kaggle Tiers,562.0
28607,2010-11-14,Singapore,Discount Stickers,Kaggle Tiers,590.0
28697,2010-11-15,Singapore,Discount Stickers,Kaggle Tiers,532.0
28787,2010-11-16,Singapore,Discount Stickers,Kaggle Tiers,472.0
28877,2010-11-17,Singapore,Discount Stickers,Kaggle Tiers,519.0
28967,2010-11-18,Singapore,Discount Stickers,Kaggle Tiers,519.0
29057,2010-11-19,Singapore,Discount Stickers,Kaggle Tiers,613.0
29147,2010-11-20,Singapore,Discount Stickers,Kaggle Tiers,574.0
29237,2010-11-21,Singapore,Discount Stickers,Kaggle Tiers,683.0
29327,2010-11-22,Singapore,Discount Stickers,Kaggle Tiers,554.0
29417,2010-11-23,Singapore,Discount Stickers,Kaggle Tiers,504.0
29507,2010-11-24,Singapore,Discount Stickers,Kaggle Tiers,541.0
29597,2010-11-25,Singapore,Discount Stickers,Kaggle Tiers,497.0
29687,2010-11-26,Singapore,Discount Stickers,Kaggle Tiers,524.0
29777,2010-11-27,Singapore,Discount Stickers,Kaggle Tiers,576.0
29867,2010-11-28,Singapore,Discount Stickers,Kaggle Tiers,636.0
29957,2010-11-29,Singapore,Discount Stickers,Kaggle Tiers,463.0
30047,2010-11-30,Singapore,Discount Stickers,Kaggle Tiers,527.0
30137,2010-12-01,Singapore,Discount Stickers,Kaggle Tiers,512.0
30227,2010-12-02,Singapore,Discount Stickers,Kaggle Tiers,512.0
30317,2010-12-03,Singapore,Discount Stickers,Kaggle Tiers,526.0
30407,2010-12-04,Singapore,Discount Stickers,Kaggle Tiers,556.0
30497,2010-12-05,Singapore,Discount Stickers,Kaggle Tiers,700.0
30587,2010-12-06,Singapore,Discount Stickers,Kaggle Tiers,522.0
30677,2010-12-07,Singapore,Discount Stickers,Kaggle Tiers,515.0
30767,2010-12-08,Singapore,Discount Stickers,Kaggle Tiers,485.0
30857,2010-12-09,Singapore,Discount Stickers,Kaggle Tiers,528.0
30947,2010-12-10,Singapore,Discount Stickers,Kaggle Tiers,529.0
31037,2010-12-11,Singapore,Discount Stickers,Kaggle Tiers,628.0
31127,2010-12-12,Singapore,Discount Stickers,Kaggle Tiers,645.0
31217,2010-12-13,Singapore,Discount Stickers,Kaggle Tiers,537.0
31307,2010-12-14,Singapore,Discount Stickers,Kaggle Tiers,528.0
31397,2010-12-15,Singapore,Discount Stickers,Kaggle Tiers,512.0
31487,2010-12-16,Singapore,Discount Stickers,Kaggle Tiers,464.0
31577,2010-12-17,Singapore,Discount Stickers,Kaggle Tiers,570.0
31667,2010-12-18,Singapore,Discount Stickers,Kaggle Tiers,560.0
31757,2010-12-19,Singapore,Discount Stickers,Kaggle Tiers,600.0
31847,2010-12-20,Singapore,Discount Stickers,Kaggle Tiers,504.0
31937,2010-12-21,Singapore,Discount Stickers,Kaggle Tiers,473.0
32027,2010-12-22,Singapore,Discount Stickers,Kaggle Tiers,531.0
32117,2010-12-23,Singapore,Discount Stickers,Kaggle Tiers,507.0
32207,2010-12-24,Singapore,Discount Stickers,Kaggle Tiers,498.0
32297,2010-12-25,Singapore,Discount Stickers,Kaggle Tiers,580.0
32387,2010-12-26,Singapore,Discount Stickers,Kaggle Tiers,706.0
32477,2010-12-27,Singapore,Discount Stickers,Kaggle Tiers,572.0
32567,2010-12-28,Singapore,Discount Stickers,Kaggle Tiers,642.0
32657,2010-12-29,Singapore,Discount Stickers,Kaggle Tiers,640.0
32747,2010-12-30,Singapore,Discount Stickers,Kaggle Tiers,639.0
32837,2010-12-31,Singapore,Discount Stickers,Kaggle Tiers,639.0
32927,2011-01-01,Singapore,Discount Stickers,Kaggle Tiers,731.0
33017,2011-01-02,Singapore,Discount Stickers,Kaggle Tiers,766.0
33107,2011-01-03,Singapore,Discount Stickers,Kaggle Tiers,613.0
33197,2011-01-04,Singapore,Discount Stickers,Kaggle Tiers,636.0
33287,2011-01-05,Singapore,Discount Stickers,Kaggle Tiers,692.0
33377,2011-01-06,Singapore,Discount Stickers,Kaggle Tiers,670.0
33467,2011-01-07,Singapore,Discount Stickers,Kaggle Tiers,683.0
33557,2011-01-08,Singapore,Discount Stickers,Kaggle Tiers,610.0
33647,2011-01-09,Singapore,Discount Stickers,Kaggle Tiers,756.0
33737,2011-01-10,Singapore,Discount Stickers,Kaggle Tiers,605.0
33827,2011-01-11,Singapore,Discount Stickers,Kaggle Tiers,550.0
33917,2011-01-12,Singapore,Discount Stickers,Kaggle Tiers,589.0
