id,date,country,store,product,num_sold
4319,2010-02-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,938.0
4409,2010-02-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1025.0
4499,2010-02-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1242.0
4589,2010-02-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1249.0
4679,2010-02-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1371.0
4769,2010-02-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1028.0
4859,2010-02-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,889.0
4949,2010-02-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,853.0
5039,2010-02-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,949.0
5129,2010-02-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1002.0
5219,2010-02-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,999.0
5309,2010-02-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1080.0
5399,2010-03-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,939.0
5489,2010-03-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,918.0
5579,2010-03-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,874.0
5669,2010-03-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1028.0
5759,2010-03-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,991.0
5849,2010-03-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1008.0
5939,2010-03-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1154.0
6029,2010-03-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,997.0
6119,2010-03-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,959.0
6209,2010-03-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,906.0
6299,2010-03-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,974.0
6389,2010-03-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,971.0
6479,2010-03-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1037.0
6569,2010-03-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1227.0
6659,2010-03-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,897.0
6749,2010-03-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,968.0
6839,2010-03-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,877.0
6929,2010-03-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,914.0
7019,2010-03-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1001.0
7109,2010-03-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1005.0
7199,2010-03-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1182.0
7289,2010-03-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,946.0
7379,2010-03-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1027.0
7469,2010-03-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,879.0
7559,2010-03-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,891.0
7649,2010-03-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1104.0
7739,2010-03-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1020.0
7829,2010-03-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1182.0
7919,2010-03-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,969.0
8009,2010-03-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,908.0
8099,2010-03-31,Singapore,Premium Sticker Mart,Kerneler Dark Mode,880.0
8189,2010-04-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,892.0
8279,2010-04-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1014.0
8369,2010-04-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1200.0
8459,2010-04-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1229.0
8549,2010-04-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,961.0
8639,2010-04-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1082.0
8729,2010-04-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,947.0
8819,2010-04-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1032.0
8909,2010-04-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1060.0
8999,2010-04-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1130.0
9089,2010-04-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1313.0
9179,2010-04-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,911.0
9269,2010-04-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,965.0
9359,2010-04-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,981.0
9449,2010-04-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,930.0
9539,2010-04-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,911.0
9629,2010-04-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1156.0
9719,2010-04-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1223.0
9809,2010-04-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,967.0
9899,2010-04-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1029.0
9989,2010-04-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,991.0
10079,2010-04-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,903.0
10169,2010-04-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1028.0
10259,2010-04-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1088.0
10349,2010-04-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1086.0
10439,2010-04-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,830.0
10529,2010-04-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,898.0
10619,2010-04-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,940.0
10709,2010-04-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,862.0
10799,2010-04-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1003.0
10889,2010-05-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1060.0
10979,2010-05-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1107.0
11069,2010-05-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,946.0
11159,2010-05-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1034.0
11249,2010-05-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,983.0
11339,2010-05-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1090.0
11429,2010-05-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1119.0
11519,2010-05-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1047.0
11609,2010-05-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1215.0
11699,2010-05-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,980.0
11789,2010-05-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,900.0
11879,2010-05-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,890.0
11969,2010-05-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,841.0
12059,2010-05-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,989.0
12149,2010-05-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1003.0
12239,2010-05-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,984.0
12329,2010-05-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,840.0
12419,2010-05-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,934.0
12509,2010-05-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,899.0
12599,2010-05-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,892.0
12689,2010-05-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,941.0
12779,2010-05-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1026.0
12869,2010-05-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1258.0
12959,2010-05-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,895.0
13049,2010-05-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,830.0
13139,2010-05-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,835.0
13229,2010-05-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,849.0
13319,2010-05-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,868.0
13409,2010-05-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,992.0
13499,2010-05-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1178.0
13589,2010-05-31,Singapore,Premium Sticker Mart,Kerneler Dark Mode,978.0
13679,2010-06-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1021.0
13769,2010-06-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,923.0
13859,2010-06-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,934.0
13949,2010-06-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,980.0
14039,2010-06-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,983.0
14129,2010-06-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1121.0
14219,2010-06-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,891.0
14309,2010-06-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,889.0
14399,2010-06-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,906.0
14489,2010-06-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,894.0
14579,2010-06-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,878.0
14669,2010-06-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,997.0
14759,2010-06-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1041.0
14849,2010-06-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,898.0
14939,2010-06-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,886.0
15029,2010-06-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,882.0
15119,2010-06-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,783.0
15209,2010-06-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,920.0
15299,2010-06-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,953.0
15389,2010-06-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1151.0
15479,2010-06-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,827.0
15569,2010-06-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,866.0
15659,2010-06-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,768.0
15749,2010-06-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,866.0
15839,2010-06-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,881.0
15929,2010-06-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,876.0
16019,2010-06-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1068.0
16109,2010-06-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,849.0
16199,2010-06-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,792.0
16289,2010-06-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,831.0
16379,2010-07-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,792.0
16469,2010-07-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,882.0
16559,2010-07-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,906.0
16649,2010-07-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,1042.0
16739,2010-07-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,776.0
16829,2010-07-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,851.0
16919,2010-07-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,742.0
17009,2010-07-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,789.0
17099,2010-07-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,803.0
17189,2010-07-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,843.0
17279,2010-07-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,974.0
17369,2010-07-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,831.0
17459,2010-07-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,754.0
17549,2010-07-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,793.0
17639,2010-07-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,780.0
17729,2010-07-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,802.0
17819,2010-07-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,817.0
17909,2010-07-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,926.0
17999,2010-07-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,753.0
18089,2010-07-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,808.0
18179,2010-07-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,798.0
18269,2010-07-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,762.0
18359,2010-07-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,741.0
18449,2010-07-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,831.0
18539,2010-07-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,949.0
18629,2010-07-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,720.0
18719,2010-07-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,671.0
18809,2010-07-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,684.0
18899,2010-07-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,734.0
18989,2010-07-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,822.0
19079,2010-07-31,Singapore,Premium Sticker Mart,Kerneler Dark Mode,795.0
19169,2010-08-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,887.0
19259,2010-08-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,752.0
19349,2010-08-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,715.0
19439,2010-08-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,703.0
19529,2010-08-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,736.0
19619,2010-08-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,717.0
19709,2010-08-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,751.0
19799,2010-08-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,856.0
19889,2010-08-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,749.0
19979,2010-08-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,785.0
20069,2010-08-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,809.0
20159,2010-08-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,757.0
20249,2010-08-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,739.0
20339,2010-08-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,896.0
20429,2010-08-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,884.0
20519,2010-08-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,646.0
20609,2010-08-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,702.0
20699,2010-08-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,670.0
20789,2010-08-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,686.0
20879,2010-08-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,700.0
20969,2010-08-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,682.0
21059,2010-08-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,792.0
21149,2010-08-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,701.0
21239,2010-08-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,667.0
21329,2010-08-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,657.0
21419,2010-08-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,649.0
21509,2010-08-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,745.0
21599,2010-08-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,743.0
21689,2010-08-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,855.0
21779,2010-08-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,687.0
21869,2010-08-31,Singapore,Premium Sticker Mart,Kerneler Dark Mode,628.0
21959,2010-09-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,643.0
22049,2010-09-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,612.0
22139,2010-09-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,700.0
22229,2010-09-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,748.0
22319,2010-09-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,871.0
22409,2010-09-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,639.0
22499,2010-09-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,645.0
22589,2010-09-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,624.0
22679,2010-09-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,597.0
22769,2010-09-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,755.0
22859,2010-09-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,759.0
22949,2010-09-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,795.0
23039,2010-09-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,722.0
23129,2010-09-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,699.0
23219,2010-09-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,663.0
23309,2010-09-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,756.0
23399,2010-09-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,684.0
23489,2010-09-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,745.0
23579,2010-09-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,749.0
23669,2010-09-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,643.0
23759,2010-09-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,621.0
23849,2010-09-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,658.0
23939,2010-09-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,631.0
24029,2010-09-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,747.0
24119,2010-09-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,784.0
24209,2010-09-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,856.0
24299,2010-09-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,625.0
24389,2010-09-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,618.0
24479,2010-09-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,644.0
24569,2010-09-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,619.0
24659,2010-10-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,681.0
24749,2010-10-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,747.0
24839,2010-10-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,855.0
24929,2010-10-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,618.0
25019,2010-10-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,619.0
25109,2010-10-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,579.0
25199,2010-10-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,667.0
25289,2010-10-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,751.0
25379,2010-10-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,760.0
25469,2010-10-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,850.0
25559,2010-10-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,662.0
25649,2010-10-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,595.0
25739,2010-10-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,618.0
25829,2010-10-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,659.0
25919,2010-10-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,649.0
26009,2010-10-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,766.0
26099,2010-10-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,779.0
26189,2010-10-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,661.0
26279,2010-10-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,645.0
26369,2010-10-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,673.0
26459,2010-10-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,619.0
26549,2010-10-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,671.0
26639,2010-10-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,686.0
26729,2010-10-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,828.0
26819,2010-10-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,667.0
26909,2010-10-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,649.0
26999,2010-10-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,689.0
27089,2010-10-28,Singapore,Premium Sticker Mart,Kerneler Dark Mode,637.0
27179,2010-10-29,Singapore,Premium Sticker Mart,Kerneler Dark Mode,698.0
27269,2010-10-30,Singapore,Premium Sticker Mart,Kerneler Dark Mode,785.0
27359,2010-10-31,Singapore,Premium Sticker Mart,Kerneler Dark Mode,797.0
27449,2010-11-01,Singapore,Premium Sticker Mart,Kerneler Dark Mode,753.0
27539,2010-11-02,Singapore,Premium Sticker Mart,Kerneler Dark Mode,746.0
27629,2010-11-03,Singapore,Premium Sticker Mart,Kerneler Dark Mode,719.0
27719,2010-11-04,Singapore,Premium Sticker Mart,Kerneler Dark Mode,690.0
27809,2010-11-05,Singapore,Premium Sticker Mart,Kerneler Dark Mode,686.0
27899,2010-11-06,Singapore,Premium Sticker Mart,Kerneler Dark Mode,818.0
27989,2010-11-07,Singapore,Premium Sticker Mart,Kerneler Dark Mode,819.0
28079,2010-11-08,Singapore,Premium Sticker Mart,Kerneler Dark Mode,747.0
28169,2010-11-09,Singapore,Premium Sticker Mart,Kerneler Dark Mode,701.0
28259,2010-11-10,Singapore,Premium Sticker Mart,Kerneler Dark Mode,777.0
28349,2010-11-11,Singapore,Premium Sticker Mart,Kerneler Dark Mode,736.0
28439,2010-11-12,Singapore,Premium Sticker Mart,Kerneler Dark Mode,739.0
28529,2010-11-13,Singapore,Premium Sticker Mart,Kerneler Dark Mode,796.0
28619,2010-11-14,Singapore,Premium Sticker Mart,Kerneler Dark Mode,806.0
28709,2010-11-15,Singapore,Premium Sticker Mart,Kerneler Dark Mode,648.0
28799,2010-11-16,Singapore,Premium Sticker Mart,Kerneler Dark Mode,700.0
28889,2010-11-17,Singapore,Premium Sticker Mart,Kerneler Dark Mode,731.0
28979,2010-11-18,Singapore,Premium Sticker Mart,Kerneler Dark Mode,716.0
29069,2010-11-19,Singapore,Premium Sticker Mart,Kerneler Dark Mode,818.0
29159,2010-11-20,Singapore,Premium Sticker Mart,Kerneler Dark Mode,800.0
29249,2010-11-21,Singapore,Premium Sticker Mart,Kerneler Dark Mode,917.0
29339,2010-11-22,Singapore,Premium Sticker Mart,Kerneler Dark Mode,762.0
29429,2010-11-23,Singapore,Premium Sticker Mart,Kerneler Dark Mode,779.0
29519,2010-11-24,Singapore,Premium Sticker Mart,Kerneler Dark Mode,764.0
29609,2010-11-25,Singapore,Premium Sticker Mart,Kerneler Dark Mode,692.0
29699,2010-11-26,Singapore,Premium Sticker Mart,Kerneler Dark Mode,819.0
29789,2010-11-27,Singapore,Premium Sticker Mart,Kerneler Dark Mode,830.0
