id,date,country,store,product,num_sold
6726,2010-03-16,Norway,Stickers for Less,Kaggle,2540.0
6816,2010-03-17,Norway,Stickers for Less,Kaggle,2300.0
6906,2010-03-18,Norway,Stickers for Less,Kaggle,2262.0
6996,2010-03-19,Norway,Stickers for Less,Kaggle,2340.0
7086,2010-03-20,Norway,Stickers for Less,Kaggle,2564.0
7176,2010-03-21,Norway,Stickers for Less,Kaggle,2616.0
7266,2010-03-22,Norway,Stickers for Less,Kaggle,2466.0
7356,2010-03-23,Norway,Stickers for Less,Kaggle,2127.0
7446,2010-03-24,Norway,Stickers for Less,Kaggle,2393.0
7536,2010-03-25,Norway,Stickers for Less,Kaggle,2160.0
7626,2010-03-26,Norway,Stickers for Less,Kaggle,2149.0
7716,2010-03-27,Norway,Stickers for Less,Kaggle,2558.0
7806,2010-03-28,Norway,Stickers for Less,Kaggle,2689.0
7896,2010-03-29,Norway,Stickers for Less,Kaggle,2251.0
7986,2010-03-30,Norway,Stickers for Less,Kaggle,2258.0
8076,2010-03-31,Norway,Stickers for Less,Kaggle,2310.0
8166,2010-04-01,Norway,Stickers for Less,Kaggle,2215.0
8256,2010-04-02,Norway,Stickers for Less,Kaggle,2674.0
8346,2010-04-03,Norway,Stickers for Less,Kaggle,2735.0
8436,2010-04-04,Norway,Stickers for Less,Kaggle,3273.0
8526,2010-04-05,Norway,Stickers for Less,Kaggle,2440.0
8616,2010-04-06,Norway,Stickers for Less,Kaggle,2644.0
8706,2010-04-07,Norway,Stickers for Less,Kaggle,2757.0
8796,2010-04-08,Norway,Stickers for Less,Kaggle,2709.0
8886,2010-04-09,Norway,Stickers for Less,Kaggle,2616.0
8976,2010-04-10,Norway,Stickers for Less,Kaggle,2897.0
9066,2010-04-11,Norway,Stickers for Less,Kaggle,3384.0
9156,2010-04-12,Norway,Stickers for Less,Kaggle,2359.0
9246,2010-04-13,Norway,Stickers for Less,Kaggle,2198.0
9336,2010-04-14,Norway,Stickers for Less,Kaggle,2239.0
9426,2010-04-15,Norway,Stickers for Less,Kaggle,2381.0
9516,2010-04-16,Norway,Stickers for Less,Kaggle,2198.0
9606,2010-04-17,Norway,Stickers for Less,Kaggle,2671.0
9696,2010-04-18,Norway,Stickers for Less,Kaggle,2683.0
9786,2010-04-19,Norway,Stickers for Less,Kaggle,2007.0
9876,2010-04-20,Norway,Stickers for Less,Kaggle,2285.0
9966,2010-04-21,Norway,Stickers for Less,Kaggle,2243.0
10056,2010-04-22,Norway,Stickers for Less,Kaggle,2341.0
10146,2010-04-23,Norway,Stickers for Less,Kaggle,2380.0
10236,2010-04-24,Norway,Stickers for Less,Kaggle,2612.0
10326,2010-04-25,Norway,Stickers for Less,Kaggle,3061.0
10416,2010-04-26,Norway,Stickers for Less,Kaggle,2374.0
10506,2010-04-27,Norway,Stickers for Less,Kaggle,2425.0
10596,2010-04-28,Norway,Stickers for Less,Kaggle,2299.0
10686,2010-04-29,Norway,Stickers for Less,Kaggle,2171.0
10776,2010-04-30,Norway,Stickers for Less,Kaggle,2252.0
10866,2010-05-01,Norway,Stickers for Less,Kaggle,2718.0
10956,2010-05-02,Norway,Stickers for Less,Kaggle,2707.0
11046,2010-05-03,Norway,Stickers for Less,Kaggle,2378.0
11136,2010-05-04,Norway,Stickers for Less,Kaggle,2349.0
11226,2010-05-05,Norway,Stickers for Less,Kaggle,2626.0
11316,2010-05-06,Norway,Stickers for Less,Kaggle,2444.0
11406,2010-05-07,Norway,Stickers for Less,Kaggle,2606.0
11496,2010-05-08,Norway,Stickers for Less,Kaggle,2390.0
11586,2010-05-09,Norway,Stickers for Less,Kaggle,3041.0
11676,2010-05-10,Norway,Stickers for Less,Kaggle,2337.0
11766,2010-05-11,Norway,Stickers for Less,Kaggle,2234.0
11856,2010-05-12,Norway,Stickers for Less,Kaggle,2308.0
11946,2010-05-13,Norway,Stickers for Less,Kaggle,2251.0
12036,2010-05-14,Norway,Stickers for Less,Kaggle,2445.0
12126,2010-05-15,Norway,Stickers for Less,Kaggle,2760.0
12216,2010-05-16,Norway,Stickers for Less,Kaggle,3090.0
12306,2010-05-17,Norway,Stickers for Less,Kaggle,2367.0
12396,2010-05-18,Norway,Stickers for Less,Kaggle,2257.0
12486,2010-05-19,Norway,Stickers for Less,Kaggle,2693.0
12576,2010-05-20,Norway,Stickers for Less,Kaggle,2506.0
12666,2010-05-21,Norway,Stickers for Less,Kaggle,2637.0
12756,2010-05-22,Norway,Stickers for Less,Kaggle,2756.0
12846,2010-05-23,Norway,Stickers for Less,Kaggle,2943.0
12936,2010-05-24,Norway,Stickers for Less,Kaggle,2519.0
13026,2010-05-25,Norway,Stickers for Less,Kaggle,2579.0
13116,2010-05-26,Norway,Stickers for Less,Kaggle,2351.0
13206,2010-05-27,Norway,Stickers for Less,Kaggle,2614.0
13296,2010-05-28,Norway,Stickers for Less,Kaggle,2858.0
13386,2010-05-29,Norway,Stickers for Less,Kaggle,2969.0
13476,2010-05-30,Norway,Stickers for Less,Kaggle,3041.0
13566,2010-05-31,Norway,Stickers for Less,Kaggle,2363.0
13656,2010-06-01,Norway,Stickers for Less,Kaggle,2366.0
13746,2010-06-02,Norway,Stickers for Less,Kaggle,2263.0
13836,2010-06-03,Norway,Stickers for Less,Kaggle,2222.0
13926,2010-06-04,Norway,Stickers for Less,Kaggle,2457.0
14016,2010-06-05,Norway,Stickers for Less,Kaggle,2591.0
14106,2010-06-06,Norway,Stickers for Less,Kaggle,2854.0
14196,2010-06-07,Norway,Stickers for Less,Kaggle,2229.0
14286,2010-06-08,Norway,Stickers for Less,Kaggle,2238.0
14376,2010-06-09,Norway,Stickers for Less,Kaggle,2319.0
14466,2010-06-10,Norway,Stickers for Less,Kaggle,2518.0
14556,2010-06-11,Norway,Stickers for Less,Kaggle,2621.0
14646,2010-06-12,Norway,Stickers for Less,Kaggle,2293.0
14736,2010-06-13,Norway,Stickers for Less,Kaggle,2756.0
14826,2010-06-14,Norway,Stickers for Less,Kaggle,2439.0
14916,2010-06-15,Norway,Stickers for Less,Kaggle,2234.0
15006,2010-06-16,Norway,Stickers for Less,Kaggle,2196.0
15096,2010-06-17,Norway,Stickers for Less,Kaggle,2416.0
15186,2010-06-18,Norway,Stickers for Less,Kaggle,2499.0
15276,2010-06-19,Norway,Stickers for Less,Kaggle,2556.0
15366,2010-06-20,Norway,Stickers for Less,Kaggle,2702.0
15456,2010-06-21,Norway,Stickers for Less,Kaggle,1998.0
15546,2010-06-22,Norway,Stickers for Less,Kaggle,2483.0
15636,2010-06-23,Norway,Stickers for Less,Kaggle,2536.0
15726,2010-06-24,Norway,Stickers for Less,Kaggle,2228.0
15816,2010-06-25,Norway,Stickers for Less,Kaggle,2511.0
15906,2010-06-26,Norway,Stickers for Less,Kaggle,2352.0
15996,2010-06-27,Norway,Stickers for Less,Kaggle,2676.0
16086,2010-06-28,Norway,Stickers for Less,Kaggle,2463.0
16176,2010-06-29,Norway,Stickers for Less,Kaggle,2467.0
16266,2010-06-30,Norway,Stickers for Less,Kaggle,2250.0
16356,2010-07-01,Norway,Stickers for Less,Kaggle,2317.0
16446,2010-07-02,Norway,Stickers for Less,Kaggle,2442.0
16536,2010-07-03,Norway,Stickers for Less,Kaggle,2480.0
16626,2010-07-04,Norway,Stickers for Less,Kaggle,2757.0
16716,2010-07-05,Norway,Stickers for Less,Kaggle,2400.0
16806,2010-07-06,Norway,Stickers for Less,Kaggle,2372.0
16896,2010-07-07,Norway,Stickers for Less,Kaggle,2345.0
16986,2010-07-08,Norway,Stickers for Less,Kaggle,2269.0
17076,2010-07-09,Norway,Stickers for Less,Kaggle,2329.0
17166,2010-07-10,Norway,Stickers for Less,Kaggle,2515.0
17256,2010-07-11,Norway,Stickers for Less,Kaggle,2783.0
17346,2010-07-12,Norway,Stickers for Less,Kaggle,2114.0
17436,2010-07-13,Norway,Stickers for Less,Kaggle,2235.0
17526,2010-07-14,Norway,Stickers for Less,Kaggle,2432.0
17616,2010-07-15,Norway,Stickers for Less,Kaggle,2278.0
17706,2010-07-16,Norway,Stickers for Less,Kaggle,2411.0
17796,2010-07-17,Norway,Stickers for Less,Kaggle,2556.0
17886,2010-07-18,Norway,Stickers for Less,Kaggle,2906.0
17976,2010-07-19,Norway,Stickers for Less,Kaggle,2220.0
18066,2010-07-20,Norway,Stickers for Less,Kaggle,2149.0
18156,2010-07-21,Norway,Stickers for Less,Kaggle,2211.0
18246,2010-07-22,Norway,Stickers for Less,Kaggle,2335.0
18336,2010-07-23,Norway,Stickers for Less,Kaggle,2381.0
18426,2010-07-24,Norway,Stickers for Less,Kaggle,2557.0
18516,2010-07-25,Norway,Stickers for Less,Kaggle,2806.0
18606,2010-07-26,Norway,Stickers for Less,Kaggle,2376.0
18696,2010-07-27,Norway,Stickers for Less,Kaggle,2324.0
18786,2010-07-28,Norway,Stickers for Less,Kaggle,2242.0
18876,2010-07-29,Norway,Stickers for Less,Kaggle,2434.0
18966,2010-07-30,Norway,Stickers for Less,Kaggle,2433.0
19056,2010-07-31,Norway,Stickers for Less,Kaggle,2439.0
19146,2010-08-01,Norway,Stickers for Less,Kaggle,2696.0
19236,2010-08-02,Norway,Stickers for Less,Kaggle,2251.0
19326,2010-08-03,Norway,Stickers for Less,Kaggle,2397.0
19416,2010-08-04,Norway,Stickers for Less,Kaggle,2371.0
19506,2010-08-05,Norway,Stickers for Less,Kaggle,2316.0
19596,2010-08-06,Norway,Stickers for Less,Kaggle,2421.0
19686,2010-08-07,Norway,Stickers for Less,Kaggle,2561.0
19776,2010-08-08,Norway,Stickers for Less,Kaggle,2836.0
19866,2010-08-09,Norway,Stickers for Less,Kaggle,2093.0
19956,2010-08-10,Norway,Stickers for Less,Kaggle,2263.0
20046,2010-08-11,Norway,Stickers for Less,Kaggle,2399.0
20136,2010-08-12,Norway,Stickers for Less,Kaggle,2343.0
20226,2010-08-13,Norway,Stickers for Less,Kaggle,2180.0
20316,2010-08-14,Norway,Stickers for Less,Kaggle,2580.0
20406,2010-08-15,Norway,Stickers for Less,Kaggle,2839.0
20496,2010-08-16,Norway,Stickers for Less,Kaggle,2127.0
20586,2010-08-17,Norway,Stickers for Less,Kaggle,2319.0
20676,2010-08-18,Norway,Stickers for Less,Kaggle,2247.0
20766,2010-08-19,Norway,Stickers for Less,Kaggle,2251.0
20856,2010-08-20,Norway,Stickers for Less,Kaggle,2201.0
20946,2010-08-21,Norway,Stickers for Less,Kaggle,2602.0
21036,2010-08-22,Norway,Stickers for Less,Kaggle,2776.0
21126,2010-08-23,Norway,Stickers for Less,Kaggle,2330.0
21216,2010-08-24,Norway,Stickers for Less,Kaggle,2428.0
21306,2010-08-25,Norway,Stickers for Less,Kaggle,2256.0
21396,2010-08-26,Norway,Stickers for Less,Kaggle,2451.0
21486,2010-08-27,Norway,Stickers for Less,Kaggle,2404.0
21576,2010-08-28,Norway,Stickers for Less,Kaggle,2404.0
21666,2010-08-29,Norway,Stickers for Less,Kaggle,2739.0
21756,2010-08-30,Norway,Stickers for Less,Kaggle,2248.0
21846,2010-08-31,Norway,Stickers for Less,Kaggle,2240.0
21936,2010-09-01,Norway,Stickers for Less,Kaggle,2311.0
22026,2010-09-02,Norway,Stickers for Less,Kaggle,2296.0
22116,2010-09-03,Norway,Stickers for Less,Kaggle,2366.0
22206,2010-09-04,Norway,Stickers for Less,Kaggle,2475.0
22296,2010-09-05,Norway,Stickers for Less,Kaggle,2868.0
22386,2010-09-06,Norway,Stickers for Less,Kaggle,2362.0
22476,2010-09-07,Norway,Stickers for Less,Kaggle,2223.0
22566,2010-09-08,Norway,Stickers for Less,Kaggle,2135.0
22656,2010-09-09,Norway,Stickers for Less,Kaggle,2226.0
22746,2010-09-10,Norway,Stickers for Less,Kaggle,2306.0
22836,2010-09-11,Norway,Stickers for Less,Kaggle,2832.0
22926,2010-09-12,Norway,Stickers for Less,Kaggle,2736.0
23016,2010-09-13,Norway,Stickers for Less,Kaggle,2420.0
23106,2010-09-14,Norway,Stickers for Less,Kaggle,2188.0
23196,2010-09-15,Norway,Stickers for Less,Kaggle,2254.0
23286,2010-09-16,Norway,Stickers for Less,Kaggle,2380.0
23376,2010-09-17,Norway,Stickers for Less,Kaggle,2519.0
23466,2010-09-18,Norway,Stickers for Less,Kaggle,2666.0
23556,2010-09-19,Norway,Stickers for Less,Kaggle,2524.0
23646,2010-09-20,Norway,Stickers for Less,Kaggle,2250.0
23736,2010-09-21,Norway,Stickers for Less,Kaggle,2152.0
23826,2010-09-22,Norway,Stickers for Less,Kaggle,2311.0
23916,2010-09-23,Norway,Stickers for Less,Kaggle,2343.0
24006,2010-09-24,Norway,Stickers for Less,Kaggle,2619.0
24096,2010-09-25,Norway,Stickers for Less,Kaggle,2594.0
24186,2010-09-26,Norway,Stickers for Less,Kaggle,2627.0
24276,2010-09-27,Norway,Stickers for Less,Kaggle,2438.0
24366,2010-09-28,Norway,Stickers for Less,Kaggle,2338.0
24456,2010-09-29,Norway,Stickers for Less,Kaggle,2537.0
24546,2010-09-30,Norway,Stickers for Less,Kaggle,2250.0
24636,2010-10-01,Norway,Stickers for Less,Kaggle,2563.0
24726,2010-10-02,Norway,Stickers for Less,Kaggle,2670.0
24816,2010-10-03,Norway,Stickers for Less,Kaggle,2865.0
24906,2010-10-04,Norway,Stickers for Less,Kaggle,2245.0
24996,2010-10-05,Norway,Stickers for Less,Kaggle,2568.0
25086,2010-10-06,Norway,Stickers for Less,Kaggle,2237.0
25176,2010-10-07,Norway,Stickers for Less,Kaggle,2213.0
25266,2010-10-08,Norway,Stickers for Less,Kaggle,2486.0
25356,2010-10-09,Norway,Stickers for Less,Kaggle,2630.0
25446,2010-10-10,Norway,Stickers for Less,Kaggle,2656.0
25536,2010-10-11,Norway,Stickers for Less,Kaggle,2423.0
25626,2010-10-12,Norway,Stickers for Less,Kaggle,2388.0
25716,2010-10-13,Norway,Stickers for Less,Kaggle,2447.0
25806,2010-10-14,Norway,Stickers for Less,Kaggle,2215.0
25896,2010-10-15,Norway,Stickers for Less,Kaggle,2578.0
25986,2010-10-16,Norway,Stickers for Less,Kaggle,2558.0
26076,2010-10-17,Norway,Stickers for Less,Kaggle,3117.0
26166,2010-10-18,Norway,Stickers for Less,Kaggle,2450.0
26256,2010-10-19,Norway,Stickers for Less,Kaggle,2318.0
26346,2010-10-20,Norway,Stickers for Less,Kaggle,2372.0
26436,2010-10-21,Norway,Stickers for Less,Kaggle,2334.0
26526,2010-10-22,Norway,Stickers for Less,Kaggle,2476.0
26616,2010-10-23,Norway,Stickers for Less,Kaggle,2729.0
26706,2010-10-24,Norway,Stickers for Less,Kaggle,3054.0
26796,2010-10-25,Norway,Stickers for Less,Kaggle,2469.0
26886,2010-10-26,Norway,Stickers for Less,Kaggle,2265.0
26976,2010-10-27,Norway,Stickers for Less,Kaggle,2332.0
27066,2010-10-28,Norway,Stickers for Less,Kaggle,2252.0
27156,2010-10-29,Norway,Stickers for Less,Kaggle,2657.0
27246,2010-10-30,Norway,Stickers for Less,Kaggle,2862.0
27336,2010-10-31,Norway,Stickers for Less,Kaggle,2879.0
27426,2010-11-01,Norway,Stickers for Less,Kaggle,2332.0
27516,2010-11-02,Norway,Stickers for Less,Kaggle,2383.0
27606,2010-11-03,Norway,Stickers for Less,Kaggle,2587.0
27696,2010-11-04,Norway,Stickers for Less,Kaggle,2425.0
27786,2010-11-05,Norway,Stickers for Less,Kaggle,2543.0
27876,2010-11-06,Norway,Stickers for Less,Kaggle,2768.0
27966,2010-11-07,Norway,Stickers for Less,Kaggle,2613.0
28056,2010-11-08,Norway,Stickers for Less,Kaggle,2563.0
28146,2010-11-09,Norway,Stickers for Less,Kaggle,2254.0
28236,2010-11-10,Norway,Stickers for Less,Kaggle,2469.0
28326,2010-11-11,Norway,Stickers for Less,Kaggle,2349.0
28416,2010-11-12,Norway,Stickers for Less,Kaggle,2388.0
28506,2010-11-13,Norway,Stickers for Less,Kaggle,2589.0
28596,2010-11-14,Norway,Stickers for Less,Kaggle,2674.0
28686,2010-11-15,Norway,Stickers for Less,Kaggle,2316.0
28776,2010-11-16,Norway,Stickers for Less,Kaggle,2350.0
28866,2010-11-17,Norway,Stickers for Less,Kaggle,2543.0
28956,2010-11-18,Norway,Stickers for Less,Kaggle,2367.0
29046,2010-11-19,Norway,Stickers for Less,Kaggle,2467.0
29136,2010-11-20,Norway,Stickers for Less,Kaggle,2627.0
29226,2010-11-21,Norway,Stickers for Less,Kaggle,3110.0
29316,2010-11-22,Norway,Stickers for Less,Kaggle,2355.0
29406,2010-11-23,Norway,Stickers for Less,Kaggle,2615.0
29496,2010-11-24,Norway,Stickers for Less,Kaggle,2676.0
29586,2010-11-25,Norway,Stickers for Less,Kaggle,2450.0
29676,2010-11-26,Norway,Stickers for Less,Kaggle,2524.0
29766,2010-11-27,Norway,Stickers for Less,Kaggle,2776.0
29856,2010-11-28,Norway,Stickers for Less,Kaggle,3307.0
29946,2010-11-29,Norway,Stickers for Less,Kaggle,2425.0
30036,2010-11-30,Norway,Stickers for Less,Kaggle,2370.0
30126,2010-12-01,Norway,Stickers for Less,Kaggle,2350.0
30216,2010-12-02,Norway,Stickers for Less,Kaggle,2330.0
30306,2010-12-03,Norway,Stickers for Less,Kaggle,2605.0
30396,2010-12-04,Norway,Stickers for Less,Kaggle,2590.0
30486,2010-12-05,Norway,Stickers for Less,Kaggle,3088.0
30576,2010-12-06,Norway,Stickers for Less,Kaggle,2290.0
30666,2010-12-07,Norway,Stickers for Less,Kaggle,2787.0
30756,2010-12-08,Norway,Stickers for Less,Kaggle,2503.0
30846,2010-12-09,Norway,Stickers for Less,Kaggle,2246.0
30936,2010-12-10,Norway,Stickers for Less,Kaggle,2592.0
31026,2010-12-11,Norway,Stickers for Less,Kaggle,2762.0
31116,2010-12-12,Norway,Stickers for Less,Kaggle,2970.0
31206,2010-12-13,Norway,Stickers for Less,Kaggle,2497.0
31296,2010-12-14,Norway,Stickers for Less,Kaggle,2664.0
31386,2010-12-15,Norway,Stickers for Less,Kaggle,2446.0
31476,2010-12-16,Norway,Stickers for Less,Kaggle,2541.0
31566,2010-12-17,Norway,Stickers for Less,Kaggle,2866.0
31656,2010-12-18,Norway,Stickers for Less,Kaggle,2710.0
31746,2010-12-19,Norway,Stickers for Less,Kaggle,3088.0
31836,2010-12-20,Norway,Stickers for Less,Kaggle,2396.0
31926,2010-12-21,Norway,Stickers for Less,Kaggle,2359.0
32016,2010-12-22,Norway,Stickers for Less,Kaggle,2658.0
32106,2010-12-23,Norway,Stickers for Less,Kaggle,2566.0
32196,2010-12-24,Norway,Stickers for Less,Kaggle,2318.0
32286,2010-12-25,Norway,Stickers for Less,Kaggle,2906.0
32376,2010-12-26,Norway,Stickers for Less,Kaggle,3451.0
32466,2010-12-27,Norway,Stickers for Less,Kaggle,2899.0
32556,2010-12-28,Norway,Stickers for Less,Kaggle,2815.0
32646,2010-12-29,Norway,Stickers for Less,Kaggle,3192.0
32736,2010-12-30,Norway,Stickers for Less,Kaggle,3599.0
32826,2010-12-31,Norway,Stickers for Less,Kaggle,3590.0
32916,2011-01-01,Norway,Stickers for Less,Kaggle,3759.0
33006,2011-01-02,Norway,Stickers for Less,Kaggle,3975.0
33096,2011-01-03,Norway,Stickers for Less,Kaggle,3109.0
33186,2011-01-04,Norway,Stickers for Less,Kaggle,3082.0
33276,2011-01-05,Norway,Stickers for Less,Kaggle,3042.0
33366,2011-01-06,Norway,Stickers for Less,Kaggle,3053.0
33456,2011-01-07,Norway,Stickers for Less,Kaggle,3297.0
33546,2011-01-08,Norway,Stickers for Less,Kaggle,3234.0
33636,2011-01-09,Norway,Stickers for Less,Kaggle,3808.0
33726,2011-01-10,Norway,Stickers for Less,Kaggle,2740.0
33816,2011-01-11,Norway,Stickers for Less,Kaggle,2829.0
33906,2011-01-12,Norway,Stickers for Less,Kaggle,2880.0
33996,2011-01-13,Norway,Stickers for Less,Kaggle,2526.0
34086,2011-01-14,Norway,Stickers for Less,Kaggle,3487.0
34176,2011-01-15,Norway,Stickers for Less,Kaggle,3244.0
34266,2011-01-16,Norway,Stickers for Less,Kaggle,3365.0
34356,2011-01-17,Norway,Stickers for Less,Kaggle,2760.0
34446,2011-01-18,Norway,Stickers for Less,Kaggle,2854.0
34536,2011-01-19,Norway,Stickers for Less,Kaggle,3068.0
34626,2011-01-20,Norway,Stickers for Less,Kaggle,2791.0
34716,2011-01-21,Norway,Stickers for Less,Kaggle,2948.0
34806,2011-01-22,Norway,Stickers for Less,Kaggle,3141.0
34896,2011-01-23,Norway,Stickers for Less,Kaggle,3754.0
34986,2011-01-24,Norway,Stickers for Less,Kaggle,3073.0
35076,2011-01-25,Norway,Stickers for Less,Kaggle,3014.0
35166,2011-01-26,Norway,Stickers for Less,Kaggle,2967.0
35256,2011-01-27,Norway,Stickers for Less,Kaggle,2877.0
35346,2011-01-28,Norway,Stickers for Less,Kaggle,2827.0
35436,2011-01-29,Norway,Stickers for Less,Kaggle,3257.0
35526,2011-01-30,Norway,Stickers for Less,Kaggle,3340.0
35616,2011-01-31,Norway,Stickers for Less,Kaggle,3245.0
35706,2011-02-01,Norway,Stickers for Less,Kaggle,2961.0
35796,2011-02-02,Norway,Stickers for Less,Kaggle,3072.0
35886,2011-02-03,Norway,Stickers for Less,Kaggle,2799.0
35976,2011-02-04,Norway,Stickers for Less,Kaggle,3095.0
36066,2011-02-05,Norway,Stickers for Less,Kaggle,3373.0
36156,2011-02-06,Norway,Stickers for Less,Kaggle,3368.0
36246,2011-02-07,Norway,Stickers for Less,Kaggle,3132.0
36336,2011-02-08,Norway,Stickers for Less,Kaggle,2849.0
36426,2011-02-09,Norway,Stickers for Less,Kaggle,2829.0
36516,2011-02-10,Norway,Stickers for Less,Kaggle,3135.0
36606,2011-02-11,Norway,Stickers for Less,Kaggle,3170.0
36696,2011-02-12,Norway,Stickers for Less,Kaggle,3376.0
36786,2011-02-13,Norway,Stickers for Less,Kaggle,3708.0
36876,2011-02-14,Norway,Stickers for Less,Kaggle,2860.0
36966,2011-02-15,Norway,Stickers for Less,Kaggle,2856.0
37056,2011-02-16,Norway,Stickers for Less,Kaggle,2935.0
37146,2011-02-17,Norway,Stickers for Less,Kaggle,3247.0
37236,2011-02-18,Norway,Stickers for Less,Kaggle,2983.0
37326,2011-02-19,Norway,Stickers for Less,Kaggle,3226.0
37416,2011-02-20,Norway,Stickers for Less,Kaggle,3490.0
37506,2011-02-21,Norway,Stickers for Less,Kaggle,2950.0
37596,2011-02-22,Norway,Stickers for Less,Kaggle,2977.0
37686,2011-02-23,Norway,Stickers for Less,Kaggle,2954.0
37776,2011-02-24,Norway,Stickers for Less,Kaggle,2660.0
37866,2011-02-25,Norway,Stickers for Less,Kaggle,3293.0
37956,2011-02-26,Norway,Stickers for Less,Kaggle,3032.0
38046,2011-02-27,Norway,Stickers for Less,Kaggle,3828.0
