id,date,country,store,product,num_sold
12450,2010-05-19,Italy,Discount Stickers,Holographic Goose,63.0
12540,2010-05-20,Italy,Discount Stickers,Holographic Goose,61.0
12630,2010-05-21,Italy,Discount Stickers,Holographic Goose,66.0
12720,2010-05-22,Italy,Discount Stickers,Holographic Goose,67.0
12810,2010-05-23,Italy,Discount Stickers,Holographic Goose,74.0
12900,2010-05-24,Italy,Discount Stickers,Holographic Goose,57.0
12990,2010-05-25,Italy,Discount Stickers,Holographic Goose,61.0
13080,2010-05-26,Italy,Discount Stickers,Holographic Goose,60.0
13170,2010-05-27,Italy,Discount Stickers,Holographic Goose,62.0
13260,2010-05-28,Italy,Discount Stickers,Holographic Goose,61.0
13350,2010-05-29,Italy,Discount Stickers,Holographic Goose,72.0
13440,2010-05-30,Italy,Discount Stickers,Holographic Goose,76.0
13530,2010-05-31,Italy,Discount Stickers,Holographic Goose,59.0
13620,2010-06-01,Italy,Discount Stickers,Holographic Goose,64.0
13710,2010-06-02,Italy,Discount Stickers,Holographic Goose,62.0
13800,2010-06-03,Italy,Discount Stickers,Holographic Goose,61.0
13890,2010-06-04,Italy,Discount Stickers,Holographic Goose,66.0
13980,2010-06-05,Italy,Discount Stickers,Holographic Goose,68.0
14070,2010-06-06,Italy,Discount Stickers,Holographic Goose,85.0
14160,2010-06-07,Italy,Discount Stickers,Holographic Goose,63.0
14250,2010-06-08,Italy,Discount Stickers,Holographic Goose,61.0
14340,2010-06-09,Italy,Discount Stickers,Holographic Goose,64.0
14430,2010-06-10,Italy,Discount Stickers,Holographic Goose,67.0
14520,2010-06-11,Italy,Discount Stickers,Holographic Goose,66.0
14610,2010-06-12,Italy,Discount Stickers,Holographic Goose,70.0
14700,2010-06-13,Italy,Discount Stickers,Holographic Goose,69.0
14790,2010-06-14,Italy,Discount Stickers,Holographic Goose,59.0
14880,2010-06-15,Italy,Discount Stickers,Holographic Goose,58.0
14970,2010-06-16,Italy,Discount Stickers,Holographic Goose,60.0
15060,2010-06-17,Italy,Discount Stickers,Holographic Goose,60.0
15150,2010-06-18,Italy,Discount Stickers,Holographic Goose,59.0
15240,2010-06-19,Italy,Discount Stickers,Holographic Goose,64.0
15330,2010-06-20,Italy,Discount Stickers,Holographic Goose,69.0
15420,2010-06-21,Italy,Discount Stickers,Holographic Goose,61.0
15510,2010-06-22,Italy,Discount Stickers,Holographic Goose,56.0
15600,2010-06-23,Italy,Discount Stickers,Holographic Goose,56.0
15690,2010-06-24,Italy,Discount Stickers,Holographic Goose,54.0
15780,2010-06-25,Italy,Discount Stickers,Holographic Goose,62.0
15870,2010-06-26,Italy,Discount Stickers,Holographic Goose,64.0
15960,2010-06-27,Italy,Discount Stickers,Holographic Goose,78.0
16050,2010-06-28,Italy,Discount Stickers,Holographic Goose,59.0
16140,2010-06-29,Italy,Discount Stickers,Holographic Goose,63.0
16230,2010-06-30,Italy,Discount Stickers,Holographic Goose,54.0
16320,2010-07-01,Italy,Discount Stickers,Holographic Goose,61.0
16410,2010-07-02,Italy,Discount Stickers,Holographic Goose,60.0
16500,2010-07-03,Italy,Discount Stickers,Holographic Goose,62.0
16590,2010-07-04,Italy,Discount Stickers,Holographic Goose,76.0
16680,2010-07-05,Italy,Discount Stickers,Holographic Goose,56.0
16770,2010-07-06,Italy,Discount Stickers,Holographic Goose,58.0
16860,2010-07-07,Italy,Discount Stickers,Holographic Goose,59.0
16950,2010-07-08,Italy,Discount Stickers,Holographic Goose,56.0
17040,2010-07-09,Italy,Discount Stickers,Holographic Goose,61.0
17130,2010-07-10,Italy,Discount Stickers,Holographic Goose,64.0
17220,2010-07-11,Italy,Discount Stickers,Holographic Goose,74.0
17310,2010-07-12,Italy,Discount Stickers,Holographic Goose,58.0
17400,2010-07-13,Italy,Discount Stickers,Holographic Goose,61.0
17490,2010-07-14,Italy,Discount Stickers,Holographic Goose,59.0
17580,2010-07-15,Italy,Discount Stickers,Holographic Goose,58.0
17670,2010-07-16,Italy,Discount Stickers,Holographic Goose,58.0
17760,2010-07-17,Italy,Discount Stickers,Holographic Goose,67.0
17850,2010-07-18,Italy,Discount Stickers,Holographic Goose,73.0
17940,2010-07-19,Italy,Discount Stickers,Holographic Goose,55.0
18030,2010-07-20,Italy,Discount Stickers,Holographic Goose,55.0
18120,2010-07-21,Italy,Discount Stickers,Holographic Goose,62.0
18210,2010-07-22,Italy,Discount Stickers,Holographic Goose,59.0
18300,2010-07-23,Italy,Discount Stickers,Holographic Goose,65.0
18390,2010-07-24,Italy,Discount Stickers,Holographic Goose,67.0
18480,2010-07-25,Italy,Discount Stickers,Holographic Goose,80.0
18570,2010-07-26,Italy,Discount Stickers,Holographic Goose,57.0
18660,2010-07-27,Italy,Discount Stickers,Holographic Goose,57.0
18750,2010-07-28,Italy,Discount Stickers,Holographic Goose,63.0
18840,2010-07-29,Italy,Discount Stickers,Holographic Goose,60.0
18930,2010-07-30,Italy,Discount Stickers,Holographic Goose,67.0
19020,2010-07-31,Italy,Discount Stickers,Holographic Goose,62.0
19110,2010-08-01,Italy,Discount Stickers,Holographic Goose,72.0
19200,2010-08-02,Italy,Discount Stickers,Holographic Goose,64.0
19290,2010-08-03,Italy,Discount Stickers,Holographic Goose,62.0
19380,2010-08-04,Italy,Discount Stickers,Holographic Goose,61.0
19470,2010-08-05,Italy,Discount Stickers,Holographic Goose,62.0
19560,2010-08-06,Italy,Discount Stickers,Holographic Goose,62.0
19650,2010-08-07,Italy,Discount Stickers,Holographic Goose,72.0
19740,2010-08-08,Italy,Discount Stickers,Holographic Goose,76.0
19830,2010-08-09,Italy,Discount Stickers,Holographic Goose,67.0
19920,2010-08-10,Italy,Discount Stickers,Holographic Goose,56.0
20010,2010-08-11,Italy,Discount Stickers,Holographic Goose,62.0
20100,2010-08-12,Italy,Discount Stickers,Holographic Goose,61.0
20190,2010-08-13,Italy,Discount Stickers,Holographic Goose,68.0
20280,2010-08-14,Italy,Discount Stickers,Holographic Goose,62.0
20370,2010-08-15,Italy,Discount Stickers,Holographic Goose,73.0
20460,2010-08-16,Italy,Discount Stickers,Holographic Goose,65.0
20550,2010-08-17,Italy,Discount Stickers,Holographic Goose,66.0
20640,2010-08-18,Italy,Discount Stickers,Holographic Goose,68.0
20730,2010-08-19,Italy,Discount Stickers,Holographic Goose,70.0
20820,2010-08-20,Italy,Discount Stickers,Holographic Goose,71.0
20910,2010-08-21,Italy,Discount Stickers,Holographic Goose,69.0
21000,2010-08-22,Italy,Discount Stickers,Holographic Goose,82.0
21090,2010-08-23,Italy,Discount Stickers,Holographic Goose,63.0
21180,2010-08-24,Italy,Discount Stickers,Holographic Goose,57.0
21270,2010-08-25,Italy,Discount Stickers,Holographic Goose,66.0
21360,2010-08-26,Italy,Discount Stickers,Holographic Goose,64.0
21450,2010-08-27,Italy,Discount Stickers,Holographic Goose,66.0
21540,2010-08-28,Italy,Discount Stickers,Holographic Goose,68.0
21630,2010-08-29,Italy,Discount Stickers,Holographic Goose,77.0
21720,2010-08-30,Italy,Discount Stickers,Holographic Goose,59.0
21810,2010-08-31,Italy,Discount Stickers,Holographic Goose,63.0
21900,2010-09-01,Italy,Discount Stickers,Holographic Goose,67.0
21990,2010-09-02,Italy,Discount Stickers,Holographic Goose,57.0
22080,2010-09-03,Italy,Discount Stickers,Holographic Goose,67.0
22170,2010-09-04,Italy,Discount Stickers,Holographic Goose,64.0
22260,2010-09-05,Italy,Discount Stickers,Holographic Goose,80.0
22350,2010-09-06,Italy,Discount Stickers,Holographic Goose,64.0
22440,2010-09-07,Italy,Discount Stickers,Holographic Goose,54.0
22530,2010-09-08,Italy,Discount Stickers,Holographic Goose,65.0
22620,2010-09-09,Italy,Discount Stickers,Holographic Goose,65.0
22710,2010-09-10,Italy,Discount Stickers,Holographic Goose,64.0
22800,2010-09-11,Italy,Discount Stickers,Holographic Goose,65.0
22890,2010-09-12,Italy,Discount Stickers,Holographic Goose,87.0
22980,2010-09-13,Italy,Discount Stickers,Holographic Goose,67.0
23070,2010-09-14,Italy,Discount Stickers,Holographic Goose,68.0
23160,2010-09-15,Italy,Discount Stickers,Holographic Goose,59.0
23250,2010-09-16,Italy,Discount Stickers,Holographic Goose,62.0
23340,2010-09-17,Italy,Discount Stickers,Holographic Goose,68.0
23430,2010-09-18,Italy,Discount Stickers,Holographic Goose,76.0
23520,2010-09-19,Italy,Discount Stickers,Holographic Goose,80.0
23610,2010-09-20,Italy,Discount Stickers,Holographic Goose,64.0
23700,2010-09-21,Italy,Discount Stickers,Holographic Goose,68.0
23790,2010-09-22,Italy,Discount Stickers,Holographic Goose,67.0
23880,2010-09-23,Italy,Discount Stickers,Holographic Goose,63.0
23970,2010-09-24,Italy,Discount Stickers,Holographic Goose,73.0
24060,2010-09-25,Italy,Discount Stickers,Holographic Goose,75.0
24150,2010-09-26,Italy,Discount Stickers,Holographic Goose,91.0
24240,2010-09-27,Italy,Discount Stickers,Holographic Goose,68.0
24330,2010-09-28,Italy,Discount Stickers,Holographic Goose,64.0
24420,2010-09-29,Italy,Discount Stickers,Holographic Goose,66.0
24510,2010-09-30,Italy,Discount Stickers,Holographic Goose,70.0
24600,2010-10-01,Italy,Discount Stickers,Holographic Goose,76.0
24690,2010-10-02,Italy,Discount Stickers,Holographic Goose,76.0
24780,2010-10-03,Italy,Discount Stickers,Holographic Goose,87.0
24870,2010-10-04,Italy,Discount Stickers,Holographic Goose,64.0
24960,2010-10-05,Italy,Discount Stickers,Holographic Goose,69.0
25050,2010-10-06,Italy,Discount Stickers,Holographic Goose,69.0
25140,2010-10-07,Italy,Discount Stickers,Holographic Goose,72.0
25230,2010-10-08,Italy,Discount Stickers,Holographic Goose,72.0
25320,2010-10-09,Italy,Discount Stickers,Holographic Goose,84.0
25410,2010-10-10,Italy,Discount Stickers,Holographic Goose,87.0
25500,2010-10-11,Italy,Discount Stickers,Holographic Goose,67.0
25590,2010-10-12,Italy,Discount Stickers,Holographic Goose,68.0
25680,2010-10-13,Italy,Discount Stickers,Holographic Goose,72.0
25770,2010-10-14,Italy,Discount Stickers,Holographic Goose,68.0
25860,2010-10-15,Italy,Discount Stickers,Holographic Goose,75.0
25950,2010-10-16,Italy,Discount Stickers,Holographic Goose,89.0
26040,2010-10-17,Italy,Discount Stickers,Holographic Goose,81.0
26130,2010-10-18,Italy,Discount Stickers,Holographic Goose,70.0
26220,2010-10-19,Italy,Discount Stickers,Holographic Goose,68.0
26310,2010-10-20,Italy,Discount Stickers,Holographic Goose,67.0
26400,2010-10-21,Italy,Discount Stickers,Holographic Goose,71.0
26490,2010-10-22,Italy,Discount Stickers,Holographic Goose,75.0
26580,2010-10-23,Italy,Discount Stickers,Holographic Goose,79.0
26670,2010-10-24,Italy,Discount Stickers,Holographic Goose,84.0
26760,2010-10-25,Italy,Discount Stickers,Holographic Goose,75.0
26850,2010-10-26,Italy,Discount Stickers,Holographic Goose,75.0
26940,2010-10-27,Italy,Discount Stickers,Holographic Goose,76.0
27030,2010-10-28,Italy,Discount Stickers,Holographic Goose,75.0
27120,2010-10-29,Italy,Discount Stickers,Holographic Goose,83.0
27210,2010-10-30,Italy,Discount Stickers,Holographic Goose,79.0
27300,2010-10-31,Italy,Discount Stickers,Holographic Goose,96.0
27390,2010-11-01,Italy,Discount Stickers,Holographic Goose,70.0
27480,2010-11-02,Italy,Discount Stickers,Holographic Goose,82.0
27570,2010-11-03,Italy,Discount Stickers,Holographic Goose,73.0
27660,2010-11-04,Italy,Discount Stickers,Holographic Goose,79.0
27750,2010-11-05,Italy,Discount Stickers,Holographic Goose,91.0
27840,2010-11-06,Italy,Discount Stickers,Holographic Goose,90.0
27930,2010-11-07,Italy,Discount Stickers,Holographic Goose,98.0
28020,2010-11-08,Italy,Discount Stickers,Holographic Goose,74.0
28110,2010-11-09,Italy,Discount Stickers,Holographic Goose,78.0
28200,2010-11-10,Italy,Discount Stickers,Holographic Goose,73.0
28290,2010-11-11,Italy,Discount Stickers,Holographic Goose,75.0
28380,2010-11-12,Italy,Discount Stickers,Holographic Goose,78.0
28470,2010-11-13,Italy,Discount Stickers,Holographic Goose,83.0
28560,2010-11-14,Italy,Discount Stickers,Holographic Goose,97.0
28650,2010-11-15,Italy,Discount Stickers,Holographic Goose,72.0
28740,2010-11-16,Italy,Discount Stickers,Holographic Goose,69.0
28830,2010-11-17,Italy,Discount Stickers,Holographic Goose,76.0
28920,2010-11-18,Italy,Discount Stickers,Holographic Goose,71.0
29010,2010-11-19,Italy,Discount Stickers,Holographic Goose,74.0
29100,2010-11-20,Italy,Discount Stickers,Holographic Goose,82.0
29190,2010-11-21,Italy,Discount Stickers,Holographic Goose,98.0
29280,2010-11-22,Italy,Discount Stickers,Holographic Goose,78.0
29370,2010-11-23,Italy,Discount Stickers,Holographic Goose,78.0
29460,2010-11-24,Italy,Discount Stickers,Holographic Goose,78.0
29550,2010-11-25,Italy,Discount Stickers,Holographic Goose,82.0
29640,2010-11-26,Italy,Discount Stickers,Holographic Goose,81.0
29730,2010-11-27,Italy,Discount Stickers,Holographic Goose,78.0
29820,2010-11-28,Italy,Discount Stickers,Holographic Goose,87.0
29910,2010-11-29,Italy,Discount Stickers,Holographic Goose,84.0
30000,2010-11-30,Italy,Discount Stickers,Holographic Goose,81.0
30090,2010-12-01,Italy,Discount Stickers,Holographic Goose,83.0
30180,2010-12-02,Italy,Discount Stickers,Holographic Goose,74.0
30270,2010-12-03,Italy,Discount Stickers,Holographic Goose,82.0
30360,2010-12-04,Italy,Discount Stickers,Holographic Goose,85.0
30450,2010-12-05,Italy,Discount Stickers,Holographic Goose,107.0
30540,2010-12-06,Italy,Discount Stickers,Holographic Goose,83.0
30630,2010-12-07,Italy,Discount Stickers,Holographic Goose,69.0
30720,2010-12-08,Italy,Discount Stickers,Holographic Goose,81.0
30810,2010-12-09,Italy,Discount Stickers,Holographic Goose,73.0
30900,2010-12-10,Italy,Discount Stickers,Holographic Goose,82.0
30990,2010-12-11,Italy,Discount Stickers,Holographic Goose,95.0
31080,2010-12-12,Italy,Discount Stickers,Holographic Goose,116.0
31170,2010-12-13,Italy,Discount Stickers,Holographic Goose,81.0
31260,2010-12-14,Italy,Discount Stickers,Holographic Goose,85.0
31350,2010-12-15,Italy,Discount Stickers,Holographic Goose,82.0
31440,2010-12-16,Italy,Discount Stickers,Holographic Goose,77.0
31530,2010-12-17,Italy,Discount Stickers,Holographic Goose,91.0
31620,2010-12-18,Italy,Discount Stickers,Holographic Goose,85.0
31710,2010-12-19,Italy,Discount Stickers,Holographic Goose,91.0
31800,2010-12-20,Italy,Discount Stickers,Holographic Goose,75.0
31890,2010-12-21,Italy,Discount Stickers,Holographic Goose,75.0
31980,2010-12-22,Italy,Discount Stickers,Holographic Goose,75.0
32070,2010-12-23,Italy,Discount Stickers,Holographic Goose,76.0
32160,2010-12-24,Italy,Discount Stickers,Holographic Goose,79.0
32250,2010-12-25,Italy,Discount Stickers,Holographic Goose,90.0
32340,2010-12-26,Italy,Discount Stickers,Holographic Goose,103.0
32430,2010-12-27,Italy,Discount Stickers,Holographic Goose,92.0
32520,2010-12-28,Italy,Discount Stickers,Holographic Goose,90.0
32610,2010-12-29,Italy,Discount Stickers,Holographic Goose,100.0
32700,2010-12-30,Italy,Discount Stickers,Holographic Goose,112.0
32790,2010-12-31,Italy,Discount Stickers,Holographic Goose,101.0
32880,2011-01-01,Italy,Discount Stickers,Holographic Goose,122.0
32970,2011-01-02,Italy,Discount Stickers,Holographic Goose,118.0
33060,2011-01-03,Italy,Discount Stickers,Holographic Goose,92.0
33150,2011-01-04,Italy,Discount Stickers,Holographic Goose,92.0
33240,2011-01-05,Italy,Discount Stickers,Holographic Goose,88.0
33330,2011-01-06,Italy,Discount Stickers,Holographic Goose,87.0
33420,2011-01-07,Italy,Discount Stickers,Holographic Goose,92.0
33510,2011-01-08,Italy,Discount Stickers,Holographic Goose,97.0
33600,2011-01-09,Italy,Discount Stickers,Holographic Goose,114.0
33690,2011-01-10,Italy,Discount Stickers,Holographic Goose,91.0
33780,2011-01-11,Italy,Discount Stickers,Holographic Goose,91.0
33870,2011-01-12,Italy,Discount Stickers,Holographic Goose,93.0
33960,2011-01-13,Italy,Discount Stickers,Holographic Goose,88.0
34050,2011-01-14,Italy,Discount Stickers,Holographic Goose,95.0
34140,2011-01-15,Italy,Discount Stickers,Holographic Goose,96.0
34230,2011-01-16,Italy,Discount Stickers,Holographic Goose,97.0
34320,2011-01-17,Italy,Discount Stickers,Holographic Goose,85.0
34410,2011-01-18,Italy,Discount Stickers,Holographic Goose,88.0
34500,2011-01-19,Italy,Discount Stickers,Holographic Goose,76.0
34590,2011-01-20,Italy,Discount Stickers,Holographic Goose,81.0
34680,2011-01-21,Italy,Discount Stickers,Holographic Goose,82.0
34770,2011-01-22,Italy,Discount Stickers,Holographic Goose,89.0
34860,2011-01-23,Italy,Discount Stickers,Holographic Goose,105.0
34950,2011-01-24,Italy,Discount Stickers,Holographic Goose,89.0
35040,2011-01-25,Italy,Discount Stickers,Holographic Goose,79.0
35130,2011-01-26,Italy,Discount Stickers,Holographic Goose,95.0
35220,2011-01-27,Italy,Discount Stickers,Holographic Goose,81.0
35310,2011-01-28,Italy,Discount Stickers,Holographic Goose,87.0
35400,2011-01-29,Italy,Discount Stickers,Holographic Goose,92.0
35490,2011-01-30,Italy,Discount Stickers,Holographic Goose,105.0
35580,2011-01-31,Italy,Discount Stickers,Holographic Goose,82.0
35670,2011-02-01,Italy,Discount Stickers,Holographic Goose,79.0
35760,2011-02-02,Italy,Discount Stickers,Holographic Goose,82.0
35850,2011-02-03,Italy,Discount Stickers,Holographic Goose,89.0
35940,2011-02-04,Italy,Discount Stickers,Holographic Goose,85.0
36030,2011-02-05,Italy,Discount Stickers,Holographic Goose,94.0
36120,2011-02-06,Italy,Discount Stickers,Holographic Goose,98.0
36210,2011-02-07,Italy,Discount Stickers,Holographic Goose,90.0
36300,2011-02-08,Italy,Discount Stickers,Holographic Goose,79.0
36390,2011-02-09,Italy,Discount Stickers,Holographic Goose,89.0
36480,2011-02-10,Italy,Discount Stickers,Holographic Goose,82.0
36570,2011-02-11,Italy,Discount Stickers,Holographic Goose,86.0
36660,2011-02-12,Italy,Discount Stickers,Holographic Goose,98.0
36750,2011-02-13,Italy,Discount Stickers,Holographic Goose,111.0
36840,2011-02-14,Italy,Discount Stickers,Holographic Goose,84.0
36930,2011-02-15,Italy,Discount Stickers,Holographic Goose,84.0
