id,date,country,store,product,num_sold
8640,2010-04-07,Canada,Discount Stickers,Holographic Goose,
8730,2010-04-08,Canada,Discount Stickers,Holographic Goose,
8820,2010-04-09,Canada,Discount Stickers,Holographic Goose,
8910,2010-04-10,Canada,Discount Stickers,Holographic Goose,
9000,2010-04-11,Canada,Discount Stickers,Holographic Goose,
9090,2010-04-12,Canada,Discount Stickers,Holographic Goose,
9180,2010-04-13,Canada,Discount Stickers,Holographic Goose,
9270,2010-04-14,Canada,Discount Stickers,Holographic Goose,
9360,2010-04-15,Canada,Discount Stickers,Holographic Goose,
9450,2010-04-16,Canada,Discount Stickers,Holographic Goose,
9540,2010-04-17,Canada,Discount Stickers,Holographic Goose,
9630,2010-04-18,Canada,Discount Stickers,Holographic Goose,
9720,2010-04-19,Canada,Discount Stickers,Holographic Goose,
9810,2010-04-20,Canada,Discount Stickers,Holographic Goose,
9900,2010-04-21,Canada,Discount Stickers,Holographic Goose,
9990,2010-04-22,Canada,Discount Stickers,Holographic Goose,
10080,2010-04-23,Canada,Discount Stickers,Holographic Goose,
10170,2010-04-24,Canada,Discount Stickers,Holographic Goose,
10260,2010-04-25,Canada,Discount Stickers,Holographic Goose,
10350,2010-04-26,Canada,Discount Stickers,Holographic Goose,
10440,2010-04-27,Canada,Discount Stickers,Holographic Goose,
10530,2010-04-28,Canada,Discount Stickers,Holographic Goose,
10620,2010-04-29,Canada,Discount Stickers,Holographic Goose,
10710,2010-04-30,Canada,Discount Stickers,Holographic Goose,
10800,2010-05-01,Canada,Discount Stickers,Holographic Goose,
10890,2010-05-02,Canada,Discount Stickers,Holographic Goose,
10980,2010-05-03,Canada,Discount Stickers,Holographic Goose,
11070,2010-05-04,Canada,Discount Stickers,Holographic Goose,
11160,2010-05-05,Canada,Discount Stickers,Holographic Goose,
11250,2010-05-06,Canada,Discount Stickers,Holographic Goose,
11340,2010-05-07,Canada,Discount Stickers,Holographic Goose,
11430,2010-05-08,Canada,Discount Stickers,Holographic Goose,
11520,2010-05-09,Canada,Discount Stickers,Holographic Goose,
11610,2010-05-10,Canada,Discount Stickers,Holographic Goose,
11700,2010-05-11,Canada,Discount Stickers,Holographic Goose,
11790,2010-05-12,Canada,Discount Stickers,Holographic Goose,
11880,2010-05-13,Canada,Discount Stickers,Holographic Goose,
11970,2010-05-14,Canada,Discount Stickers,Holographic Goose,
12060,2010-05-15,Canada,Discount Stickers,Holographic Goose,
12150,2010-05-16,Canada,Discount Stickers,Holographic Goose,
12240,2010-05-17,Canada,Discount Stickers,Holographic Goose,
12330,2010-05-18,Canada,Discount Stickers,Holographic Goose,
12420,2010-05-19,Canada,Discount Stickers,Holographic Goose,
12510,2010-05-20,Canada,Discount Stickers,Holographic Goose,
12600,2010-05-21,Canada,Discount Stickers,Holographic Goose,
12690,2010-05-22,Canada,Discount Stickers,Holographic Goose,
12780,2010-05-23,Canada,Discount Stickers,Holographic Goose,
12870,2010-05-24,Canada,Discount Stickers,Holographic Goose,
12960,2010-05-25,Canada,Discount Stickers,Holographic Goose,
13050,2010-05-26,Canada,Discount Stickers,Holographic Goose,
13140,2010-05-27,Canada,Discount Stickers,Holographic Goose,
13230,2010-05-28,Canada,Discount Stickers,Holographic Goose,
13320,2010-05-29,Canada,Discount Stickers,Holographic Goose,
13410,2010-05-30,Canada,Discount Stickers,Holographic Goose,
13500,2010-05-31,Canada,Discount Stickers,Holographic Goose,
13590,2010-06-01,Canada,Discount Stickers,Holographic Goose,
13680,2010-06-02,Canada,Discount Stickers,Holographic Goose,
13770,2010-06-03,Canada,Discount Stickers,Holographic Goose,
13860,2010-06-04,Canada,Discount Stickers,Holographic Goose,
13950,2010-06-05,Canada,Discount Stickers,Holographic Goose,
14040,2010-06-06,Canada,Discount Stickers,Holographic Goose,
14130,2010-06-07,Canada,Discount Stickers,Holographic Goose,
14220,2010-06-08,Canada,Discount Stickers,Holographic Goose,
14310,2010-06-09,Canada,Discount Stickers,Holographic Goose,
14400,2010-06-10,Canada,Discount Stickers,Holographic Goose,
14490,2010-06-11,Canada,Discount Stickers,Holographic Goose,
14580,2010-06-12,Canada,Discount Stickers,Holographic Goose,
14670,2010-06-13,Canada,Discount Stickers,Holographic Goose,
14760,2010-06-14,Canada,Discount Stickers,Holographic Goose,
14850,2010-06-15,Canada,Discount Stickers,Holographic Goose,
14940,2010-06-16,Canada,Discount Stickers,Holographic Goose,
15030,2010-06-17,Canada,Discount Stickers,Holographic Goose,
15120,2010-06-18,Canada,Discount Stickers,Holographic Goose,
15210,2010-06-19,Canada,Discount Stickers,Holographic Goose,
15300,2010-06-20,Canada,Discount Stickers,Holographic Goose,
15390,2010-06-21,Canada,Discount Stickers,Holographic Goose,
15480,2010-06-22,Canada,Discount Stickers,Holographic Goose,
15570,2010-06-23,Canada,Discount Stickers,Holographic Goose,
15660,2010-06-24,Canada,Discount Stickers,Holographic Goose,
15750,2010-06-25,Canada,Discount Stickers,Holographic Goose,
15840,2010-06-26,Canada,Discount Stickers,Holographic Goose,
15930,2010-06-27,Canada,Discount Stickers,Holographic Goose,
16020,2010-06-28,Canada,Discount Stickers,Holographic Goose,
16110,2010-06-29,Canada,Discount Stickers,Holographic Goose,
16200,2010-06-30,Canada,Discount Stickers,Holographic Goose,
16290,2010-07-01,Canada,Discount Stickers,Holographic Goose,
16380,2010-07-02,Canada,Discount Stickers,Holographic Goose,
16470,2010-07-03,Canada,Discount Stickers,Holographic Goose,
16560,2010-07-04,Canada,Discount Stickers,Holographic Goose,
16650,2010-07-05,Canada,Discount Stickers,Holographic Goose,
16740,2010-07-06,Canada,Discount Stickers,Holographic Goose,
16830,2010-07-07,Canada,Discount Stickers,Holographic Goose,
16920,2010-07-08,Canada,Discount Stickers,Holographic Goose,
17010,2010-07-09,Canada,Discount Stickers,Holographic Goose,
17100,2010-07-10,Canada,Discount Stickers,Holographic Goose,
17190,2010-07-11,Canada,Discount Stickers,Holographic Goose,
17280,2010-07-12,Canada,Discount Stickers,Holographic Goose,
17370,2010-07-13,Canada,Discount Stickers,Holographic Goose,
17460,2010-07-14,Canada,Discount Stickers,Holographic Goose,
17550,2010-07-15,Canada,Discount Stickers,Holographic Goose,
17640,2010-07-16,Canada,Discount Stickers,Holographic Goose,
17730,2010-07-17,Canada,Discount Stickers,Holographic Goose,
17820,2010-07-18,Canada,Discount Stickers,Holographic Goose,
17910,2010-07-19,Canada,Discount Stickers,Holographic Goose,
18000,2010-07-20,Canada,Discount Stickers,Holographic Goose,
18090,2010-07-21,Canada,Discount Stickers,Holographic Goose,
18180,2010-07-22,Canada,Discount Stickers,Holographic Goose,
18270,2010-07-23,Canada,Discount Stickers,Holographic Goose,
18360,2010-07-24,Canada,Discount Stickers,Holographic Goose,
18450,2010-07-25,Canada,Discount Stickers,Holographic Goose,
18540,2010-07-26,Canada,Discount Stickers,Holographic Goose,
18630,2010-07-27,Canada,Discount Stickers,Holographic Goose,
18720,2010-07-28,Canada,Discount Stickers,Holographic Goose,
18810,2010-07-29,Canada,Discount Stickers,Holographic Goose,
18900,2010-07-30,Canada,Discount Stickers,Holographic Goose,
18990,2010-07-31,Canada,Discount Stickers,Holographic Goose,
19080,2010-08-01,Canada,Discount Stickers,Holographic Goose,
19170,2010-08-02,Canada,Discount Stickers,Holographic Goose,
19260,2010-08-03,Canada,Discount Stickers,Holographic Goose,
19350,2010-08-04,Canada,Discount Stickers,Holographic Goose,
19440,2010-08-05,Canada,Discount Stickers,Holographic Goose,
19530,2010-08-06,Canada,Discount Stickers,Holographic Goose,
19620,2010-08-07,Canada,Discount Stickers,Holographic Goose,
19710,2010-08-08,Canada,Discount Stickers,Holographic Goose,
19800,2010-08-09,Canada,Discount Stickers,Holographic Goose,
19890,2010-08-10,Canada,Discount Stickers,Holographic Goose,
19980,2010-08-11,Canada,Discount Stickers,Holographic Goose,
20070,2010-08-12,Canada,Discount Stickers,Holographic Goose,
20160,2010-08-13,Canada,Discount Stickers,Holographic Goose,
20250,2010-08-14,Canada,Discount Stickers,Holographic Goose,
20340,2010-08-15,Canada,Discount Stickers,Holographic Goose,
20430,2010-08-16,Canada,Discount Stickers,Holographic Goose,
20520,2010-08-17,Canada,Discount Stickers,Holographic Goose,
20610,2010-08-18,Canada,Discount Stickers,Holographic Goose,
20700,2010-08-19,Canada,Discount Stickers,Holographic Goose,
20790,2010-08-20,Canada,Discount Stickers,Holographic Goose,
20880,2010-08-21,Canada,Discount Stickers,Holographic Goose,
20970,2010-08-22,Canada,Discount Stickers,Holographic Goose,
21060,2010-08-23,Canada,Discount Stickers,Holographic Goose,
21150,2010-08-24,Canada,Discount Stickers,Holographic Goose,
21240,2010-08-25,Canada,Discount Stickers,Holographic Goose,
21330,2010-08-26,Canada,Discount Stickers,Holographic Goose,
21420,2010-08-27,Canada,Discount Stickers,Holographic Goose,
21510,2010-08-28,Canada,Discount Stickers,Holographic Goose,
21600,2010-08-29,Canada,Discount Stickers,Holographic Goose,
21690,2010-08-30,Canada,Discount Stickers,Holographic Goose,
21780,2010-08-31,Canada,Discount Stickers,Holographic Goose,
21870,2010-09-01,Canada,Discount Stickers,Holographic Goose,
21960,2010-09-02,Canada,Discount Stickers,Holographic Goose,
22050,2010-09-03,Canada,Discount Stickers,Holographic Goose,
22140,2010-09-04,Canada,Discount Stickers,Holographic Goose,
22230,2010-09-05,Canada,Discount Stickers,Holographic Goose,
22320,2010-09-06,Canada,Discount Stickers,Holographic Goose,
22410,2010-09-07,Canada,Discount Stickers,Holographic Goose,
22500,2010-09-08,Canada,Discount Stickers,Holographic Goose,
22590,2010-09-09,Canada,Discount Stickers,Holographic Goose,
22680,2010-09-10,Canada,Discount Stickers,Holographic Goose,
22770,2010-09-11,Canada,Discount Stickers,Holographic Goose,
22860,2010-09-12,Canada,Discount Stickers,Holographic Goose,
22950,2010-09-13,Canada,Discount Stickers,Holographic Goose,
23040,2010-09-14,Canada,Discount Stickers,Holographic Goose,
23130,2010-09-15,Canada,Discount Stickers,Holographic Goose,
23220,2010-09-16,Canada,Discount Stickers,Holographic Goose,
23310,2010-09-17,Canada,Discount Stickers,Holographic Goose,
23400,2010-09-18,Canada,Discount Stickers,Holographic Goose,
23490,2010-09-19,Canada,Discount Stickers,Holographic Goose,
23580,2010-09-20,Canada,Discount Stickers,Holographic Goose,
23670,2010-09-21,Canada,Discount Stickers,Holographic Goose,
23760,2010-09-22,Canada,Discount Stickers,Holographic Goose,
23850,2010-09-23,Canada,Discount Stickers,Holographic Goose,
23940,2010-09-24,Canada,Discount Stickers,Holographic Goose,
24030,2010-09-25,Canada,Discount Stickers,Holographic Goose,
24120,2010-09-26,Canada,Discount Stickers,Holographic Goose,
24210,2010-09-27,Canada,Discount Stickers,Holographic Goose,
24300,2010-09-28,Canada,Discount Stickers,Holographic Goose,
24390,2010-09-29,Canada,Discount Stickers,Holographic Goose,
24480,2010-09-30,Canada,Discount Stickers,Holographic Goose,
24570,2010-10-01,Canada,Discount Stickers,Holographic Goose,
24660,2010-10-02,Canada,Discount Stickers,Holographic Goose,
24750,2010-10-03,Canada,Discount Stickers,Holographic Goose,
24840,2010-10-04,Canada,Discount Stickers,Holographic Goose,
24930,2010-10-05,Canada,Discount Stickers,Holographic Goose,
25020,2010-10-06,Canada,Discount Stickers,Holographic Goose,
25110,2010-10-07,Canada,Discount Stickers,Holographic Goose,
25200,2010-10-08,Canada,Discount Stickers,Holographic Goose,
25290,2010-10-09,Canada,Discount Stickers,Holographic Goose,
25380,2010-10-10,Canada,Discount Stickers,Holographic Goose,
25470,2010-10-11,Canada,Discount Stickers,Holographic Goose,
25560,2010-10-12,Canada,Discount Stickers,Holographic Goose,
25650,2010-10-13,Canada,Discount Stickers,Holographic Goose,
25740,2010-10-14,Canada,Discount Stickers,Holographic Goose,
25830,2010-10-15,Canada,Discount Stickers,Holographic Goose,
25920,2010-10-16,Canada,Discount Stickers,Holographic Goose,
26010,2010-10-17,Canada,Discount Stickers,Holographic Goose,
26100,2010-10-18,Canada,Discount Stickers,Holographic Goose,
26190,2010-10-19,Canada,Discount Stickers,Holographic Goose,
26280,2010-10-20,Canada,Discount Stickers,Holographic Goose,
26370,2010-10-21,Canada,Discount Stickers,Holographic Goose,
26460,2010-10-22,Canada,Discount Stickers,Holographic Goose,
26550,2010-10-23,Canada,Discount Stickers,Holographic Goose,
26640,2010-10-24,Canada,Discount Stickers,Holographic Goose,
26730,2010-10-25,Canada,Discount Stickers,Holographic Goose,
26820,2010-10-26,Canada,Discount Stickers,Holographic Goose,
26910,2010-10-27,Canada,Discount Stickers,Holographic Goose,
27000,2010-10-28,Canada,Discount Stickers,Holographic Goose,
27090,2010-10-29,Canada,Discount Stickers,Holographic Goose,
27180,2010-10-30,Canada,Discount Stickers,Holographic Goose,
27270,2010-10-31,Canada,Discount Stickers,Holographic Goose,
27360,2010-11-01,Canada,Discount Stickers,Holographic Goose,
27450,2010-11-02,Canada,Discount Stickers,Holographic Goose,
27540,2010-11-03,Canada,Discount Stickers,Holographic Goose,
27630,2010-11-04,Canada,Discount Stickers,Holographic Goose,
27720,2010-11-05,Canada,Discount Stickers,Holographic Goose,
27810,2010-11-06,Canada,Discount Stickers,Holographic Goose,
27900,2010-11-07,Canada,Discount Stickers,Holographic Goose,
27990,2010-11-08,Canada,Discount Stickers,Holographic Goose,
28080,2010-11-09,Canada,Discount Stickers,Holographic Goose,
28170,2010-11-10,Canada,Discount Stickers,Holographic Goose,
28260,2010-11-11,Canada,Discount Stickers,Holographic Goose,
28350,2010-11-12,Canada,Discount Stickers,Holographic Goose,
28440,2010-11-13,Canada,Discount Stickers,Holographic Goose,
28530,2010-11-14,Canada,Discount Stickers,Holographic Goose,
28620,2010-11-15,Canada,Discount Stickers,Holographic Goose,
28710,2010-11-16,Canada,Discount Stickers,Holographic Goose,
28800,2010-11-17,Canada,Discount Stickers,Holographic Goose,
28890,2010-11-18,Canada,Discount Stickers,Holographic Goose,
28980,2010-11-19,Canada,Discount Stickers,Holographic Goose,
29070,2010-11-20,Canada,Discount Stickers,Holographic Goose,
29160,2010-11-21,Canada,Discount Stickers,Holographic Goose,
29250,2010-11-22,Canada,Discount Stickers,Holographic Goose,
29340,2010-11-23,Canada,Discount Stickers,Holographic Goose,
29430,2010-11-24,Canada,Discount Stickers,Holographic Goose,
29520,2010-11-25,Canada,Discount Stickers,Holographic Goose,
29610,2010-11-26,Canada,Discount Stickers,Holographic Goose,
29700,2010-11-27,Canada,Discount Stickers,Holographic Goose,
29790,2010-11-28,Canada,Discount Stickers,Holographic Goose,
29880,2010-11-29,Canada,Discount Stickers,Holographic Goose,
29970,2010-11-30,Canada,Discount Stickers,Holographic Goose,
30060,2010-12-01,Canada,Discount Stickers,Holographic Goose,
30150,2010-12-02,Canada,Discount Stickers,Holographic Goose,
30240,2010-12-03,Canada,Discount Stickers,Holographic Goose,
30330,2010-12-04,Canada,Discount Stickers,Holographic Goose,
30420,2010-12-05,Canada,Discount Stickers,Holographic Goose,
30510,2010-12-06,Canada,Discount Stickers,Holographic Goose,
30600,2010-12-07,Canada,Discount Stickers,Holographic Goose,
30690,2010-12-08,Canada,Discount Stickers,Holographic Goose,
30780,2010-12-09,Canada,Discount Stickers,Holographic Goose,
30870,2010-12-10,Canada,Discount Stickers,Holographic Goose,
30960,2010-12-11,Canada,Discount Stickers,Holographic Goose,
31050,2010-12-12,Canada,Discount Stickers,Holographic Goose,
31140,2010-12-13,Canada,Discount Stickers,Holographic Goose,
31230,2010-12-14,Canada,Discount Stickers,Holographic Goose,
31320,2010-12-15,Canada,Discount Stickers,Holographic Goose,
31410,2010-12-16,Canada,Discount Stickers,Holographic Goose,
31500,2010-12-17,Canada,Discount Stickers,Holographic Goose,
31590,2010-12-18,Canada,Discount Stickers,Holographic Goose,
31680,2010-12-19,Canada,Discount Stickers,Holographic Goose,
31770,2010-12-20,Canada,Discount Stickers,Holographic Goose,
31860,2010-12-21,Canada,Discount Stickers,Holographic Goose,
31950,2010-12-22,Canada,Discount Stickers,Holographic Goose,
32040,2010-12-23,Canada,Discount Stickers,Holographic Goose,
32130,2010-12-24,Canada,Discount Stickers,Holographic Goose,
32220,2010-12-25,Canada,Discount Stickers,Holographic Goose,
32310,2010-12-26,Canada,Discount Stickers,Holographic Goose,
32400,2010-12-27,Canada,Discount Stickers,Holographic Goose,
32490,2010-12-28,Canada,Discount Stickers,Holographic Goose,
32580,2010-12-29,Canada,Discount Stickers,Holographic Goose,
32670,2010-12-30,Canada,Discount Stickers,Holographic Goose,
32760,2010-12-31,Canada,Discount Stickers,Holographic Goose,
32850,2011-01-01,Canada,Discount Stickers,Holographic Goose,
32940,2011-01-02,Canada,Discount Stickers,Holographic Goose,
33030,2011-01-03,Canada,Discount Stickers,Holographic Goose,
33120,2011-01-04,Canada,Discount Stickers,Holographic Goose,
33210,2011-01-05,Canada,Discount Stickers,Holographic Goose,
33300,2011-01-06,Canada,Discount Stickers,Holographic Goose,
33390,2011-01-07,Canada,Discount Stickers,Holographic Goose,
33480,2011-01-08,Canada,Discount Stickers,Holographic Goose,
33570,2011-01-09,Canada,Discount Stickers,Holographic Goose,
33660,2011-01-10,Canada,Discount Stickers,Holographic Goose,
33750,2011-01-11,Canada,Discount Stickers,Holographic Goose,
33840,2011-01-12,Canada,Discount Stickers,Holographic Goose,
33930,2011-01-13,Canada,Discount Stickers,Holographic Goose,
34020,2011-01-14,Canada,Discount Stickers,Holographic Goose,
34110,2011-01-15,Canada,Discount Stickers,Holographic Goose,
34200,2011-01-16,Canada,Discount Stickers,Holographic Goose,
34290,2011-01-17,Canada,Discount Stickers,Holographic Goose,
34380,2011-01-18,Canada,Discount Stickers,Holographic Goose,
34470,2011-01-19,Canada,Discount Stickers,Holographic Goose,
34560,2011-01-20,Canada,Discount Stickers,Holographic Goose,
34650,2011-01-21,Canada,Discount Stickers,Holographic Goose,
34740,2011-01-22,Canada,Discount Stickers,Holographic Goose,
34830,2011-01-23,Canada,Discount Stickers,Holographic Goose,
34920,2011-01-24,Canada,Discount Stickers,Holographic Goose,
35010,2011-01-25,Canada,Discount Stickers,Holographic Goose,
35100,2011-01-26,Canada,Discount Stickers,Holographic Goose,
35190,2011-01-27,Canada,Discount Stickers,Holographic Goose,
35280,2011-01-28,Canada,Discount Stickers,Holographic Goose,
35370,2011-01-29,Canada,Discount Stickers,Holographic Goose,
35460,2011-01-30,Canada,Discount Stickers,Holographic Goose,
35550,2011-01-31,Canada,Discount Stickers,Holographic Goose,
35640,2011-02-01,Canada,Discount Stickers,Holographic Goose,
35730,2011-02-02,Canada,Discount Stickers,Holographic Goose,
35820,2011-02-03,Canada,Discount Stickers,Holographic Goose,
35910,2011-02-04,Canada,Discount Stickers,Holographic Goose,
36000,2011-02-05,Canada,Discount Stickers,Holographic Goose,
36090,2011-02-06,Canada,Discount Stickers,Holographic Goose,
36180,2011-02-07,Canada,Discount Stickers,Holographic Goose,
36270,2011-02-08,Canada,Discount Stickers,Holographic Goose,
36360,2011-02-09,Canada,Discount Stickers,Holographic Goose,
36450,2011-02-10,Canada,Discount Stickers,Holographic Goose,
36540,2011-02-11,Canada,Discount Stickers,Holographic Goose,
36630,2011-02-12,Canada,Discount Stickers,Holographic Goose,
36720,2011-02-13,Canada,Discount Stickers,Holographic Goose,
36810,2011-02-14,Canada,Discount Stickers,Holographic Goose,
36900,2011-02-15,Canada,Discount Stickers,Holographic Goose,
36990,2011-02-16,Canada,Discount Stickers,Holographic Goose,
37080,2011-02-17,Canada,Discount Stickers,Holographic Goose,
37170,2011-02-18,Canada,Discount Stickers,Holographic Goose,
37260,2011-02-19,Canada,Discount Stickers,Holographic Goose,
37350,2011-02-20,Canada,Discount Stickers,Holographic Goose,
37440,2011-02-21,Canada,Discount Stickers,Holographic Goose,
37530,2011-02-22,Canada,Discount Stickers,Holographic Goose,
37620,2011-02-23,Canada,Discount Stickers,Holographic Goose,
37710,2011-02-24,Canada,Discount Stickers,Holographic Goose,
37800,2011-02-25,Canada,Discount Stickers,Holographic Goose,
37890,2011-02-26,Canada,Discount Stickers,Holographic Goose,
37980,2011-02-27,Canada,Discount Stickers,Holographic Goose,
38070,2011-02-28,Canada,Discount Stickers,Holographic Goose,
38160,2011-03-01,Canada,Discount Stickers,Holographic Goose,
38250,2011-03-02,Canada,Discount Stickers,Holographic Goose,
38340,2011-03-03,Canada,Discount Stickers,Holographic Goose,
38430,2011-03-04,Canada,Discount Stickers,Holographic Goose,
38520,2011-03-05,Canada,Discount Stickers,Holographic Goose,
38610,2011-03-06,Canada,Discount Stickers,Holographic Goose,
38700,2011-03-07,Canada,Discount Stickers,Holographic Goose,
38790,2011-03-08,Canada,Discount Stickers,Holographic Goose,
38880,2011-03-09,Canada,Discount Stickers,Holographic Goose,
38970,2011-03-10,Canada,Discount Stickers,Holographic Goose,
39060,2011-03-11,Canada,Discount Stickers,Holographic Goose,
39150,2011-03-12,Canada,Discount Stickers,Holographic Goose,
39240,2011-03-13,Canada,Discount Stickers,Holographic Goose,
39330,2011-03-14,Canada,Discount Stickers,Holographic Goose,
39420,2011-03-15,Canada,Discount Stickers,Holographic Goose,
39510,2011-03-16,Canada,Discount Stickers,Holographic Goose,
39600,2011-03-17,Canada,Discount Stickers,Holographic Goose,
39690,2011-03-18,Canada,Discount Stickers,Holographic Goose,
39780,2011-03-19,Canada,Discount Stickers,Holographic Goose,
39870,2011-03-20,Canada,Discount Stickers,Holographic Goose,
39960,2011-03-21,Canada,Discount Stickers,Holographic Goose,
40050,2011-03-22,Canada,Discount Stickers,Holographic Goose,
40140,2011-03-23,Canada,Discount Stickers,Holographic Goose,
40230,2011-03-24,Canada,Discount Stickers,Holographic Goose,
40320,2011-03-25,Canada,Discount Stickers,Holographic Goose,
40410,2011-03-26,Canada,Discount Stickers,Holographic Goose,
40500,2011-03-27,Canada,Discount Stickers,Holographic Goose,
