id,date,country,store,product,num_sold
11823,2010-05-12,Italy,Discount Stickers,Kerneler,189.0
11913,2010-05-13,Italy,Discount Stickers,Kerneler,195.0
12003,2010-05-14,Italy,Discount Stickers,Kerneler,208.0
12093,2010-05-15,Italy,Discount Stickers,Kerneler,204.0
12183,2010-05-16,Italy,Discount Stickers,Kerneler,261.0
12273,2010-05-17,Italy,Discount Stickers,Kerneler,186.0
12363,2010-05-18,Italy,Discount Stickers,Kerneler,193.0
12453,2010-05-19,Italy,Discount Stickers,Kerneler,201.0
12543,2010-05-20,Italy,Discount Stickers,Kerneler,203.0
12633,2010-05-21,Italy,Discount Stickers,Kerneler,213.0
12723,2010-05-22,Italy,Discount Stickers,Kerneler,212.0
12813,2010-05-23,Italy,Discount Stickers,Kerneler,243.0
12903,2010-05-24,Italy,Discount Stickers,Kerneler,193.0
12993,2010-05-25,Italy,Discount Stickers,Kerneler,194.0
13083,2010-05-26,Italy,Discount Stickers,Kerneler,201.0
13173,2010-05-27,Italy,Discount Stickers,Kerneler,199.0
13263,2010-05-28,Italy,Discount Stickers,Kerneler,200.0
13353,2010-05-29,Italy,Discount Stickers,Kerneler,241.0
13443,2010-05-30,Italy,Discount Stickers,Kerneler,262.0
13533,2010-05-31,Italy,Discount Stickers,Kerneler,210.0
13623,2010-06-01,Italy,Discount Stickers,Kerneler,195.0
13713,2010-06-02,Italy,Discount Stickers,Kerneler,217.0
13803,2010-06-03,Italy,Discount Stickers,Kerneler,190.0
13893,2010-06-04,Italy,Discount Stickers,Kerneler,213.0
13983,2010-06-05,Italy,Discount Stickers,Kerneler,244.0
14073,2010-06-06,Italy,Discount Stickers,Kerneler,262.0
14163,2010-06-07,Italy,Discount Stickers,Kerneler,245.0
14253,2010-06-08,Italy,Discount Stickers,Kerneler,244.0
14343,2010-06-09,Italy,Discount Stickers,Kerneler,215.0
14433,2010-06-10,Italy,Discount Stickers,Kerneler,220.0
14523,2010-06-11,Italy,Discount Stickers,Kerneler,222.0
14613,2010-06-12,Italy,Discount Stickers,Kerneler,213.0
14703,2010-06-13,Italy,Discount Stickers,Kerneler,262.0
14793,2010-06-14,Italy,Discount Stickers,Kerneler,214.0
14883,2010-06-15,Italy,Discount Stickers,Kerneler,200.0
14973,2010-06-16,Italy,Discount Stickers,Kerneler,188.0
15063,2010-06-17,Italy,Discount Stickers,Kerneler,219.0
15153,2010-06-18,Italy,Discount Stickers,Kerneler,225.0
15243,2010-06-19,Italy,Discount Stickers,Kerneler,245.0
15333,2010-06-20,Italy,Discount Stickers,Kerneler,254.0
15423,2010-06-21,Italy,Discount Stickers,Kerneler,217.0
15513,2010-06-22,Italy,Discount Stickers,Kerneler,219.0
15603,2010-06-23,Italy,Discount Stickers,Kerneler,212.0
15693,2010-06-24,Italy,Discount Stickers,Kerneler,212.0
15783,2010-06-25,Italy,Discount Stickers,Kerneler,211.0
15873,2010-06-26,Italy,Discount Stickers,Kerneler,243.0
15963,2010-06-27,Italy,Discount Stickers,Kerneler,278.0
16053,2010-06-28,Italy,Discount Stickers,Kerneler,226.0
16143,2010-06-29,Italy,Discount Stickers,Kerneler,233.0
16233,2010-06-30,Italy,Discount Stickers,Kerneler,222.0
16323,2010-07-01,Italy,Discount Stickers,Kerneler,229.0
16413,2010-07-02,Italy,Discount Stickers,Kerneler,210.0
16503,2010-07-03,Italy,Discount Stickers,Kerneler,250.0
16593,2010-07-04,Italy,Discount Stickers,Kerneler,244.0
16683,2010-07-05,Italy,Discount Stickers,Kerneler,212.0
16773,2010-07-06,Italy,Discount Stickers,Kerneler,213.0
16863,2010-07-07,Italy,Discount Stickers,Kerneler,235.0
16953,2010-07-08,Italy,Discount Stickers,Kerneler,228.0
17043,2010-07-09,Italy,Discount Stickers,Kerneler,223.0
17133,2010-07-10,Italy,Discount Stickers,Kerneler,266.0
17223,2010-07-11,Italy,Discount Stickers,Kerneler,265.0
17313,2010-07-12,Italy,Discount Stickers,Kerneler,219.0
17403,2010-07-13,Italy,Discount Stickers,Kerneler,233.0
17493,2010-07-14,Italy,Discount Stickers,Kerneler,218.0
17583,2010-07-15,Italy,Discount Stickers,Kerneler,242.0
17673,2010-07-16,Italy,Discount Stickers,Kerneler,245.0
17763,2010-07-17,Italy,Discount Stickers,Kerneler,213.0
17853,2010-07-18,Italy,Discount Stickers,Kerneler,284.0
17943,2010-07-19,Italy,Discount Stickers,Kerneler,255.0
18033,2010-07-20,Italy,Discount Stickers,Kerneler,217.0
18123,2010-07-21,Italy,Discount Stickers,Kerneler,225.0
18213,2010-07-22,Italy,Discount Stickers,Kerneler,214.0
18303,2010-07-23,Italy,Discount Stickers,Kerneler,239.0
18393,2010-07-24,Italy,Discount Stickers,Kerneler,289.0
18483,2010-07-25,Italy,Discount Stickers,Kerneler,283.0
18573,2010-07-26,Italy,Discount Stickers,Kerneler,213.0
18663,2010-07-27,Italy,Discount Stickers,Kerneler,241.0
18753,2010-07-28,Italy,Discount Stickers,Kerneler,240.0
18843,2010-07-29,Italy,Discount Stickers,Kerneler,248.0
18933,2010-07-30,Italy,Discount Stickers,Kerneler,232.0
19023,2010-07-31,Italy,Discount Stickers,Kerneler,262.0
19113,2010-08-01,Italy,Discount Stickers,Kerneler,304.0
19203,2010-08-02,Italy,Discount Stickers,Kerneler,251.0
19293,2010-08-03,Italy,Discount Stickers,Kerneler,243.0
19383,2010-08-04,Italy,Discount Stickers,Kerneler,232.0
19473,2010-08-05,Italy,Discount Stickers,Kerneler,264.0
19563,2010-08-06,Italy,Discount Stickers,Kerneler,258.0
19653,2010-08-07,Italy,Discount Stickers,Kerneler,273.0
19743,2010-08-08,Italy,Discount Stickers,Kerneler,266.0
19833,2010-08-09,Italy,Discount Stickers,Kerneler,243.0
19923,2010-08-10,Italy,Discount Stickers,Kerneler,227.0
20013,2010-08-11,Italy,Discount Stickers,Kerneler,254.0
20103,2010-08-12,Italy,Discount Stickers,Kerneler,225.0
20193,2010-08-13,Italy,Discount Stickers,Kerneler,249.0
20283,2010-08-14,Italy,Discount Stickers,Kerneler,269.0
20373,2010-08-15,Italy,Discount Stickers,Kerneler,290.0
20463,2010-08-16,Italy,Discount Stickers,Kerneler,246.0
20553,2010-08-17,Italy,Discount Stickers,Kerneler,274.0
20643,2010-08-18,Italy,Discount Stickers,Kerneler,266.0
20733,2010-08-19,Italy,Discount Stickers,Kerneler,264.0
20823,2010-08-20,Italy,Discount Stickers,Kerneler,272.0
20913,2010-08-21,Italy,Discount Stickers,Kerneler,285.0
21003,2010-08-22,Italy,Discount Stickers,Kerneler,322.0
21093,2010-08-23,Italy,Discount Stickers,Kerneler,266.0
21183,2010-08-24,Italy,Discount Stickers,Kerneler,234.0
21273,2010-08-25,Italy,Discount Stickers,Kerneler,235.0
21363,2010-08-26,Italy,Discount Stickers,Kerneler,222.0
21453,2010-08-27,Italy,Discount Stickers,Kerneler,277.0
21543,2010-08-28,Italy,Discount Stickers,Kerneler,270.0
21633,2010-08-29,Italy,Discount Stickers,Kerneler,313.0
21723,2010-08-30,Italy,Discount Stickers,Kerneler,225.0
21813,2010-08-31,Italy,Discount Stickers,Kerneler,251.0
21903,2010-09-01,Italy,Discount Stickers,Kerneler,245.0
21993,2010-09-02,Italy,Discount Stickers,Kerneler,260.0
22083,2010-09-03,Italy,Discount Stickers,Kerneler,286.0
22173,2010-09-04,Italy,Discount Stickers,Kerneler,293.0
22263,2010-09-05,Italy,Discount Stickers,Kerneler,336.0
22353,2010-09-06,Italy,Discount Stickers,Kerneler,264.0
22443,2010-09-07,Italy,Discount Stickers,Kerneler,240.0
22533,2010-09-08,Italy,Discount Stickers,Kerneler,255.0
22623,2010-09-09,Italy,Discount Stickers,Kerneler,262.0
22713,2010-09-10,Italy,Discount Stickers,Kerneler,274.0
22803,2010-09-11,Italy,Discount Stickers,Kerneler,283.0
22893,2010-09-12,Italy,Discount Stickers,Kerneler,290.0
22983,2010-09-13,Italy,Discount Stickers,Kerneler,261.0
23073,2010-09-14,Italy,Discount Stickers,Kerneler,253.0
23163,2010-09-15,Italy,Discount Stickers,Kerneler,265.0
23253,2010-09-16,Italy,Discount Stickers,Kerneler,279.0
23343,2010-09-17,Italy,Discount Stickers,Kerneler,273.0
23433,2010-09-18,Italy,Discount Stickers,Kerneler,297.0
23523,2010-09-19,Italy,Discount Stickers,Kerneler,335.0
23613,2010-09-20,Italy,Discount Stickers,Kerneler,252.0
23703,2010-09-21,Italy,Discount Stickers,Kerneler,249.0
23793,2010-09-22,Italy,Discount Stickers,Kerneler,265.0
23883,2010-09-23,Italy,Discount Stickers,Kerneler,245.0
23973,2010-09-24,Italy,Discount Stickers,Kerneler,279.0
24063,2010-09-25,Italy,Discount Stickers,Kerneler,290.0
24153,2010-09-26,Italy,Discount Stickers,Kerneler,304.0
24243,2010-09-27,Italy,Discount Stickers,Kerneler,264.0
24333,2010-09-28,Italy,Discount Stickers,Kerneler,266.0
24423,2010-09-29,Italy,Discount Stickers,Kerneler,261.0
24513,2010-09-30,Italy,Discount Stickers,Kerneler,298.0
24603,2010-10-01,Italy,Discount Stickers,Kerneler,299.0
24693,2010-10-02,Italy,Discount Stickers,Kerneler,293.0
24783,2010-10-03,Italy,Discount Stickers,Kerneler,331.0
24873,2010-10-04,Italy,Discount Stickers,Kerneler,263.0
24963,2010-10-05,Italy,Discount Stickers,Kerneler,267.0
25053,2010-10-06,Italy,Discount Stickers,Kerneler,252.0
25143,2010-10-07,Italy,Discount Stickers,Kerneler,254.0
25233,2010-10-08,Italy,Discount Stickers,Kerneler,283.0
25323,2010-10-09,Italy,Discount Stickers,Kerneler,292.0
25413,2010-10-10,Italy,Discount Stickers,Kerneler,346.0
25503,2010-10-11,Italy,Discount Stickers,Kerneler,269.0
25593,2010-10-12,Italy,Discount Stickers,Kerneler,259.0
25683,2010-10-13,Italy,Discount Stickers,Kerneler,261.0
25773,2010-10-14,Italy,Discount Stickers,Kerneler,253.0
25863,2010-10-15,Italy,Discount Stickers,Kerneler,248.0
25953,2010-10-16,Italy,Discount Stickers,Kerneler,315.0
26043,2010-10-17,Italy,Discount Stickers,Kerneler,351.0
26133,2010-10-18,Italy,Discount Stickers,Kerneler,259.0
26223,2010-10-19,Italy,Discount Stickers,Kerneler,239.0
26313,2010-10-20,Italy,Discount Stickers,Kerneler,250.0
26403,2010-10-21,Italy,Discount Stickers,Kerneler,241.0
26493,2010-10-22,Italy,Discount Stickers,Kerneler,251.0
26583,2010-10-23,Italy,Discount Stickers,Kerneler,273.0
26673,2010-10-24,Italy,Discount Stickers,Kerneler,317.0
26763,2010-10-25,Italy,Discount Stickers,Kerneler,249.0
26853,2010-10-26,Italy,Discount Stickers,Kerneler,239.0
26943,2010-10-27,Italy,Discount Stickers,Kerneler,254.0
27033,2010-10-28,Italy,Discount Stickers,Kerneler,266.0
27123,2010-10-29,Italy,Discount Stickers,Kerneler,261.0
27213,2010-10-30,Italy,Discount Stickers,Kerneler,274.0
27303,2010-10-31,Italy,Discount Stickers,Kerneler,344.0
27393,2010-11-01,Italy,Discount Stickers,Kerneler,245.0
27483,2010-11-02,Italy,Discount Stickers,Kerneler,271.0
27573,2010-11-03,Italy,Discount Stickers,Kerneler,273.0
27663,2010-11-04,Italy,Discount Stickers,Kerneler,274.0
27753,2010-11-05,Italy,Discount Stickers,Kerneler,305.0
27843,2010-11-06,Italy,Discount Stickers,Kerneler,326.0
27933,2010-11-07,Italy,Discount Stickers,Kerneler,344.0
28023,2010-11-08,Italy,Discount Stickers,Kerneler,254.0
28113,2010-11-09,Italy,Discount Stickers,Kerneler,243.0
28203,2010-11-10,Italy,Discount Stickers,Kerneler,265.0
28293,2010-11-11,Italy,Discount Stickers,Kerneler,238.0
28383,2010-11-12,Italy,Discount Stickers,Kerneler,264.0
28473,2010-11-13,Italy,Discount Stickers,Kerneler,297.0
28563,2010-11-14,Italy,Discount Stickers,Kerneler,312.0
28653,2010-11-15,Italy,Discount Stickers,Kerneler,265.0
28743,2010-11-16,Italy,Discount Stickers,Kerneler,245.0
28833,2010-11-17,Italy,Discount Stickers,Kerneler,248.0
28923,2010-11-18,Italy,Discount Stickers,Kerneler,249.0
29013,2010-11-19,Italy,Discount Stickers,Kerneler,249.0
29103,2010-11-20,Italy,Discount Stickers,Kerneler,226.0
29193,2010-11-21,Italy,Discount Stickers,Kerneler,324.0
29283,2010-11-22,Italy,Discount Stickers,Kerneler,213.0
29373,2010-11-23,Italy,Discount Stickers,Kerneler,242.0
29463,2010-11-24,Italy,Discount Stickers,Kerneler,255.0
29553,2010-11-25,Italy,Discount Stickers,Kerneler,263.0
29643,2010-11-26,Italy,Discount Stickers,Kerneler,271.0
29733,2010-11-27,Italy,Discount Stickers,Kerneler,275.0
29823,2010-11-28,Italy,Discount Stickers,Kerneler,303.0
29913,2010-11-29,Italy,Discount Stickers,Kerneler,247.0
30003,2010-11-30,Italy,Discount Stickers,Kerneler,250.0
30093,2010-12-01,Italy,Discount Stickers,Kerneler,238.0
30183,2010-12-02,Italy,Discount Stickers,Kerneler,260.0
30273,2010-12-03,Italy,Discount Stickers,Kerneler,271.0
30363,2010-12-04,Italy,Discount Stickers,Kerneler,271.0
30453,2010-12-05,Italy,Discount Stickers,Kerneler,295.0
30543,2010-12-06,Italy,Discount Stickers,Kerneler,232.0
30633,2010-12-07,Italy,Discount Stickers,Kerneler,239.0
30723,2010-12-08,Italy,Discount Stickers,Kerneler,242.0
30813,2010-12-09,Italy,Discount Stickers,Kerneler,238.0
30903,2010-12-10,Italy,Discount Stickers,Kerneler,263.0
30993,2010-12-11,Italy,Discount Stickers,Kerneler,297.0
31083,2010-12-12,Italy,Discount Stickers,Kerneler,312.0
31173,2010-12-13,Italy,Discount Stickers,Kerneler,251.0
31263,2010-12-14,Italy,Discount Stickers,Kerneler,249.0
31353,2010-12-15,Italy,Discount Stickers,Kerneler,242.0
31443,2010-12-16,Italy,Discount Stickers,Kerneler,248.0
31533,2010-12-17,Italy,Discount Stickers,Kerneler,241.0
31623,2010-12-18,Italy,Discount Stickers,Kerneler,274.0
31713,2010-12-19,Italy,Discount Stickers,Kerneler,281.0
31803,2010-12-20,Italy,Discount Stickers,Kerneler,235.0
31893,2010-12-21,Italy,Discount Stickers,Kerneler,228.0
31983,2010-12-22,Italy,Discount Stickers,Kerneler,228.0
32073,2010-12-23,Italy,Discount Stickers,Kerneler,236.0
32163,2010-12-24,Italy,Discount Stickers,Kerneler,236.0
32253,2010-12-25,Italy,Discount Stickers,Kerneler,259.0
32343,2010-12-26,Italy,Discount Stickers,Kerneler,287.0
32433,2010-12-27,Italy,Discount Stickers,Kerneler,264.0
32523,2010-12-28,Italy,Discount Stickers,Kerneler,286.0
32613,2010-12-29,Italy,Discount Stickers,Kerneler,306.0
32703,2010-12-30,Italy,Discount Stickers,Kerneler,300.0
32793,2010-12-31,Italy,Discount Stickers,Kerneler,305.0
32883,2011-01-01,Italy,Discount Stickers,Kerneler,311.0
32973,2011-01-02,Italy,Discount Stickers,Kerneler,341.0
33063,2011-01-03,Italy,Discount Stickers,Kerneler,268.0
33153,2011-01-04,Italy,Discount Stickers,Kerneler,246.0
33243,2011-01-05,Italy,Discount Stickers,Kerneler,249.0
33333,2011-01-06,Italy,Discount Stickers,Kerneler,256.0
33423,2011-01-07,Italy,Discount Stickers,Kerneler,276.0
33513,2011-01-08,Italy,Discount Stickers,Kerneler,275.0
33603,2011-01-09,Italy,Discount Stickers,Kerneler,323.0
33693,2011-01-10,Italy,Discount Stickers,Kerneler,257.0
33783,2011-01-11,Italy,Discount Stickers,Kerneler,254.0
33873,2011-01-12,Italy,Discount Stickers,Kerneler,242.0
33963,2011-01-13,Italy,Discount Stickers,Kerneler,235.0
34053,2011-01-14,Italy,Discount Stickers,Kerneler,253.0
34143,2011-01-15,Italy,Discount Stickers,Kerneler,272.0
34233,2011-01-16,Italy,Discount Stickers,Kerneler,271.0
34323,2011-01-17,Italy,Discount Stickers,Kerneler,213.0
34413,2011-01-18,Italy,Discount Stickers,Kerneler,240.0
34503,2011-01-19,Italy,Discount Stickers,Kerneler,219.0
34593,2011-01-20,Italy,Discount Stickers,Kerneler,227.0
34683,2011-01-21,Italy,Discount Stickers,Kerneler,225.0
34773,2011-01-22,Italy,Discount Stickers,Kerneler,232.0
34863,2011-01-23,Italy,Discount Stickers,Kerneler,269.0
34953,2011-01-24,Italy,Discount Stickers,Kerneler,202.0
35043,2011-01-25,Italy,Discount Stickers,Kerneler,220.0
35133,2011-01-26,Italy,Discount Stickers,Kerneler,212.0
35223,2011-01-27,Italy,Discount Stickers,Kerneler,226.0
35313,2011-01-28,Italy,Discount Stickers,Kerneler,244.0
35403,2011-01-29,Italy,Discount Stickers,Kerneler,256.0
35493,2011-01-30,Italy,Discount Stickers,Kerneler,287.0
35583,2011-01-31,Italy,Discount Stickers,Kerneler,233.0
35673,2011-02-01,Italy,Discount Stickers,Kerneler,212.0
35763,2011-02-02,Italy,Discount Stickers,Kerneler,222.0
35853,2011-02-03,Italy,Discount Stickers,Kerneler,208.0
35943,2011-02-04,Italy,Discount Stickers,Kerneler,239.0
36033,2011-02-05,Italy,Discount Stickers,Kerneler,243.0
36123,2011-02-06,Italy,Discount Stickers,Kerneler,247.0
36213,2011-02-07,Italy,Discount Stickers,Kerneler,222.0
36303,2011-02-08,Italy,Discount Stickers,Kerneler,223.0
36393,2011-02-09,Italy,Discount Stickers,Kerneler,223.0
36483,2011-02-10,Italy,Discount Stickers,Kerneler,206.0
36573,2011-02-11,Italy,Discount Stickers,Kerneler,240.0
36663,2011-02-12,Italy,Discount Stickers,Kerneler,264.0
36753,2011-02-13,Italy,Discount Stickers,Kerneler,270.0
36843,2011-02-14,Italy,Discount Stickers,Kerneler,206.0
36933,2011-02-15,Italy,Discount Stickers,Kerneler,200.0
37023,2011-02-16,Italy,Discount Stickers,Kerneler,194.0
37113,2011-02-17,Italy,Discount Stickers,Kerneler,209.0
37203,2011-02-18,Italy,Discount Stickers,Kerneler,239.0
37293,2011-02-19,Italy,Discount Stickers,Kerneler,231.0
37383,2011-02-20,Italy,Discount Stickers,Kerneler,285.0
37473,2011-02-21,Italy,Discount Stickers,Kerneler,210.0
37563,2011-02-22,Italy,Discount Stickers,Kerneler,211.0
37653,2011-02-23,Italy,Discount Stickers,Kerneler,212.0
37743,2011-02-24,Italy,Discount Stickers,Kerneler,211.0
37833,2011-02-25,Italy,Discount Stickers,Kerneler,235.0
37923,2011-02-26,Italy,Discount Stickers,Kerneler,241.0
38013,2011-02-27,Italy,Discount Stickers,Kerneler,228.0
38103,2011-02-28,Italy,Discount Stickers,Kerneler,206.0
38193,2011-03-01,Italy,Discount Stickers,Kerneler,209.0
38283,2011-03-02,Italy,Discount Stickers,Kerneler,195.0
38373,2011-03-03,Italy,Discount Stickers,Kerneler,218.0
38463,2011-03-04,Italy,Discount Stickers,Kerneler,223.0
38553,2011-03-05,Italy,Discount Stickers,Kerneler,242.0
38643,2011-03-06,Italy,Discount Stickers,Kerneler,249.0
38733,2011-03-07,Italy,Discount Stickers,Kerneler,205.0
38823,2011-03-08,Italy,Discount Stickers,Kerneler,204.0
38913,2011-03-09,Italy,Discount Stickers,Kerneler,214.0
39003,2011-03-10,Italy,Discount Stickers,Kerneler,211.0
39093,2011-03-11,Italy,Discount Stickers,Kerneler,213.0
39183,2011-03-12,Italy,Discount Stickers,Kerneler,218.0
