id,date,country,store,product,num_sold
5392,2010-03-01,Singapore,Stickers for Less,Kaggle Tiers,1126.0
5482,2010-03-02,Singapore,Stickers for Less,Kaggle Tiers,1222.0
5572,2010-03-03,Singapore,Stickers for Less,Kaggle Tiers,1199.0
5662,2010-03-04,Singapore,Stickers for Less,Kaggle Tiers,1096.0
5752,2010-03-05,Singapore,Stickers for Less,Kaggle Tiers,1191.0
5842,2010-03-06,Singapore,Stickers for Less,Kaggle Tiers,1233.0
5932,2010-03-07,Singapore,Stickers for Less,Kaggle Tiers,1447.0
6022,2010-03-08,Singapore,Stickers for Less,Kaggle Tiers,1116.0
6112,2010-03-09,Singapore,Stickers for Less,Kaggle Tiers,1128.0
6202,2010-03-10,Singapore,Stickers for Less,Kaggle Tiers,1161.0
6292,2010-03-11,Singapore,Stickers for Less,Kaggle Tiers,974.0
6382,2010-03-12,Singapore,Stickers for Less,Kaggle Tiers,1124.0
6472,2010-03-13,Singapore,Stickers for Less,Kaggle Tiers,1104.0
6562,2010-03-14,Singapore,Stickers for Less,Kaggle Tiers,1193.0
6652,2010-03-15,Singapore,Stickers for Less,Kaggle Tiers,1123.0
6742,2010-03-16,Singapore,Stickers for Less,Kaggle Tiers,984.0
6832,2010-03-17,Singapore,Stickers for Less,Kaggle Tiers,1082.0
6922,2010-03-18,Singapore,Stickers for Less,Kaggle Tiers,1090.0
7012,2010-03-19,Singapore,Stickers for Less,Kaggle Tiers,1002.0
7102,2010-03-20,Singapore,Stickers for Less,Kaggle Tiers,1221.0
7192,2010-03-21,Singapore,Stickers for Less,Kaggle Tiers,1391.0
7282,2010-03-22,Singapore,Stickers for Less,Kaggle Tiers,1070.0
7372,2010-03-23,Singapore,Stickers for Less,Kaggle Tiers,1170.0
7462,2010-03-24,Singapore,Stickers for Less,Kaggle Tiers,1165.0
7552,2010-03-25,Singapore,Stickers for Less,Kaggle Tiers,1036.0
7642,2010-03-26,Singapore,Stickers for Less,Kaggle Tiers,1215.0
7732,2010-03-27,Singapore,Stickers for Less,Kaggle Tiers,1259.0
7822,2010-03-28,Singapore,Stickers for Less,Kaggle Tiers,1366.0
7912,2010-03-29,Singapore,Stickers for Less,Kaggle Tiers,1069.0
8002,2010-03-30,Singapore,Stickers for Less,Kaggle Tiers,1119.0
8092,2010-03-31,Singapore,Stickers for Less,Kaggle Tiers,1089.0
8182,2010-04-01,Singapore,Stickers for Less,Kaggle Tiers,1055.0
8272,2010-04-02,Singapore,Stickers for Less,Kaggle Tiers,1170.0
8362,2010-04-03,Singapore,Stickers for Less,Kaggle Tiers,1171.0
8452,2010-04-04,Singapore,Stickers for Less,Kaggle Tiers,1474.0
8542,2010-04-05,Singapore,Stickers for Less,Kaggle Tiers,1114.0
8632,2010-04-06,Singapore,Stickers for Less,Kaggle Tiers,1181.0
8722,2010-04-07,Singapore,Stickers for Less,Kaggle Tiers,1180.0
8812,2010-04-08,Singapore,Stickers for Less,Kaggle Tiers,1197.0
8902,2010-04-09,Singapore,Stickers for Less,Kaggle Tiers,1248.0
8992,2010-04-10,Singapore,Stickers for Less,Kaggle Tiers,1260.0
9082,2010-04-11,Singapore,Stickers for Less,Kaggle Tiers,1245.0
9172,2010-04-12,Singapore,Stickers for Less,Kaggle Tiers,1158.0
9262,2010-04-13,Singapore,Stickers for Less,Kaggle Tiers,1237.0
9352,2010-04-14,Singapore,Stickers for Less,Kaggle Tiers,1095.0
9442,2010-04-15,Singapore,Stickers for Less,Kaggle Tiers,1044.0
9532,2010-04-16,Singapore,Stickers for Less,Kaggle Tiers,1179.0
9622,2010-04-17,Singapore,Stickers for Less,Kaggle Tiers,1274.0
9712,2010-04-18,Singapore,Stickers for Less,Kaggle Tiers,1458.0
9802,2010-04-19,Singapore,Stickers for Less,Kaggle Tiers,1071.0
9892,2010-04-20,Singapore,Stickers for Less,Kaggle Tiers,1056.0
9982,2010-04-21,Singapore,Stickers for Less,Kaggle Tiers,1132.0
10072,2010-04-22,Singapore,Stickers for Less,Kaggle Tiers,1255.0
10162,2010-04-23,Singapore,Stickers for Less,Kaggle Tiers,1173.0
10252,2010-04-24,Singapore,Stickers for Less,Kaggle Tiers,1314.0
10342,2010-04-25,Singapore,Stickers for Less,Kaggle Tiers,1463.0
10432,2010-04-26,Singapore,Stickers for Less,Kaggle Tiers,1058.0
10522,2010-04-27,Singapore,Stickers for Less,Kaggle Tiers,1048.0
10612,2010-04-28,Singapore,Stickers for Less,Kaggle Tiers,1115.0
10702,2010-04-29,Singapore,Stickers for Less,Kaggle Tiers,1086.0
10792,2010-04-30,Singapore,Stickers for Less,Kaggle Tiers,1200.0
10882,2010-05-01,Singapore,Stickers for Less,Kaggle Tiers,1257.0
10972,2010-05-02,Singapore,Stickers for Less,Kaggle Tiers,1404.0
11062,2010-05-03,Singapore,Stickers for Less,Kaggle Tiers,1224.0
11152,2010-05-04,Singapore,Stickers for Less,Kaggle Tiers,1070.0
11242,2010-05-05,Singapore,Stickers for Less,Kaggle Tiers,1177.0
11332,2010-05-06,Singapore,Stickers for Less,Kaggle Tiers,1228.0
11422,2010-05-07,Singapore,Stickers for Less,Kaggle Tiers,1243.0
11512,2010-05-08,Singapore,Stickers for Less,Kaggle Tiers,1266.0
11602,2010-05-09,Singapore,Stickers for Less,Kaggle Tiers,1482.0
11692,2010-05-10,Singapore,Stickers for Less,Kaggle Tiers,1133.0
11782,2010-05-11,Singapore,Stickers for Less,Kaggle Tiers,1125.0
11872,2010-05-12,Singapore,Stickers for Less,Kaggle Tiers,1080.0
11962,2010-05-13,Singapore,Stickers for Less,Kaggle Tiers,1054.0
12052,2010-05-14,Singapore,Stickers for Less,Kaggle Tiers,1239.0
12142,2010-05-15,Singapore,Stickers for Less,Kaggle Tiers,1201.0
12232,2010-05-16,Singapore,Stickers for Less,Kaggle Tiers,1170.0
12322,2010-05-17,Singapore,Stickers for Less,Kaggle Tiers,1110.0
12412,2010-05-18,Singapore,Stickers for Less,Kaggle Tiers,1043.0
12502,2010-05-19,Singapore,Stickers for Less,Kaggle Tiers,1134.0
12592,2010-05-20,Singapore,Stickers for Less,Kaggle Tiers,1086.0
12682,2010-05-21,Singapore,Stickers for Less,Kaggle Tiers,1069.0
12772,2010-05-22,Singapore,Stickers for Less,Kaggle Tiers,1103.0
12862,2010-05-23,Singapore,Stickers for Less,Kaggle Tiers,1280.0
12952,2010-05-24,Singapore,Stickers for Less,Kaggle Tiers,1121.0
13042,2010-05-25,Singapore,Stickers for Less,Kaggle Tiers,1041.0
13132,2010-05-26,Singapore,Stickers for Less,Kaggle Tiers,1121.0
13222,2010-05-27,Singapore,Stickers for Less,Kaggle Tiers,1061.0
13312,2010-05-28,Singapore,Stickers for Less,Kaggle Tiers,1211.0
13402,2010-05-29,Singapore,Stickers for Less,Kaggle Tiers,1296.0
13492,2010-05-30,Singapore,Stickers for Less,Kaggle Tiers,1338.0
13582,2010-05-31,Singapore,Stickers for Less,Kaggle Tiers,1230.0
13672,2010-06-01,Singapore,Stickers for Less,Kaggle Tiers,1250.0
13762,2010-06-02,Singapore,Stickers for Less,Kaggle Tiers,1149.0
13852,2010-06-03,Singapore,Stickers for Less,Kaggle Tiers,1159.0
13942,2010-06-04,Singapore,Stickers for Less,Kaggle Tiers,1088.0
14032,2010-06-05,Singapore,Stickers for Less,Kaggle Tiers,1157.0
14122,2010-06-06,Singapore,Stickers for Less,Kaggle Tiers,1393.0
14212,2010-06-07,Singapore,Stickers for Less,Kaggle Tiers,1042.0
14302,2010-06-08,Singapore,Stickers for Less,Kaggle Tiers,1063.0
14392,2010-06-09,Singapore,Stickers for Less,Kaggle Tiers,1033.0
14482,2010-06-10,Singapore,Stickers for Less,Kaggle Tiers,1053.0
14572,2010-06-11,Singapore,Stickers for Less,Kaggle Tiers,1180.0
14662,2010-06-12,Singapore,Stickers for Less,Kaggle Tiers,1124.0
14752,2010-06-13,Singapore,Stickers for Less,Kaggle Tiers,1338.0
14842,2010-06-14,Singapore,Stickers for Less,Kaggle Tiers,1085.0
14932,2010-06-15,Singapore,Stickers for Less,Kaggle Tiers,1062.0
15022,2010-06-16,Singapore,Stickers for Less,Kaggle Tiers,1069.0
15112,2010-06-17,Singapore,Stickers for Less,Kaggle Tiers,1055.0
15202,2010-06-18,Singapore,Stickers for Less,Kaggle Tiers,1180.0
15292,2010-06-19,Singapore,Stickers for Less,Kaggle Tiers,1078.0
15382,2010-06-20,Singapore,Stickers for Less,Kaggle Tiers,1356.0
15472,2010-06-21,Singapore,Stickers for Less,Kaggle Tiers,1028.0
15562,2010-06-22,Singapore,Stickers for Less,Kaggle Tiers,1060.0
15652,2010-06-23,Singapore,Stickers for Less,Kaggle Tiers,1020.0
15742,2010-06-24,Singapore,Stickers for Less,Kaggle Tiers,1065.0
15832,2010-06-25,Singapore,Stickers for Less,Kaggle Tiers,1150.0
15922,2010-06-26,Singapore,Stickers for Less,Kaggle Tiers,1135.0
16012,2010-06-27,Singapore,Stickers for Less,Kaggle Tiers,1503.0
16102,2010-06-28,Singapore,Stickers for Less,Kaggle Tiers,1095.0
16192,2010-06-29,Singapore,Stickers for Less,Kaggle Tiers,1061.0
16282,2010-06-30,Singapore,Stickers for Less,Kaggle Tiers,1065.0
16372,2010-07-01,Singapore,Stickers for Less,Kaggle Tiers,1049.0
16462,2010-07-02,Singapore,Stickers for Less,Kaggle Tiers,1149.0
16552,2010-07-03,Singapore,Stickers for Less,Kaggle Tiers,1175.0
16642,2010-07-04,Singapore,Stickers for Less,Kaggle Tiers,1286.0
16732,2010-07-05,Singapore,Stickers for Less,Kaggle Tiers,1013.0
16822,2010-07-06,Singapore,Stickers for Less,Kaggle Tiers,1127.0
16912,2010-07-07,Singapore,Stickers for Less,Kaggle Tiers,1015.0
17002,2010-07-08,Singapore,Stickers for Less,Kaggle Tiers,1036.0
17092,2010-07-09,Singapore,Stickers for Less,Kaggle Tiers,1157.0
17182,2010-07-10,Singapore,Stickers for Less,Kaggle Tiers,1246.0
17272,2010-07-11,Singapore,Stickers for Less,Kaggle Tiers,1213.0
17362,2010-07-12,Singapore,Stickers for Less,Kaggle Tiers,1124.0
17452,2010-07-13,Singapore,Stickers for Less,Kaggle Tiers,1000.0
17542,2010-07-14,Singapore,Stickers for Less,Kaggle Tiers,1084.0
17632,2010-07-15,Singapore,Stickers for Less,Kaggle Tiers,1135.0
17722,2010-07-16,Singapore,Stickers for Less,Kaggle Tiers,1159.0
17812,2010-07-17,Singapore,Stickers for Less,Kaggle Tiers,1113.0
17902,2010-07-18,Singapore,Stickers for Less,Kaggle Tiers,1393.0
17992,2010-07-19,Singapore,Stickers for Less,Kaggle Tiers,1003.0
18082,2010-07-20,Singapore,Stickers for Less,Kaggle Tiers,1079.0
18172,2010-07-21,Singapore,Stickers for Less,Kaggle Tiers,1091.0
18262,2010-07-22,Singapore,Stickers for Less,Kaggle Tiers,1026.0
18352,2010-07-23,Singapore,Stickers for Less,Kaggle Tiers,1129.0
18442,2010-07-24,Singapore,Stickers for Less,Kaggle Tiers,1178.0
18532,2010-07-25,Singapore,Stickers for Less,Kaggle Tiers,1234.0
18622,2010-07-26,Singapore,Stickers for Less,Kaggle Tiers,1035.0
18712,2010-07-27,Singapore,Stickers for Less,Kaggle Tiers,1041.0
18802,2010-07-28,Singapore,Stickers for Less,Kaggle Tiers,929.0
18892,2010-07-29,Singapore,Stickers for Less,Kaggle Tiers,1014.0
18982,2010-07-30,Singapore,Stickers for Less,Kaggle Tiers,1066.0
19072,2010-07-31,Singapore,Stickers for Less,Kaggle Tiers,1179.0
19162,2010-08-01,Singapore,Stickers for Less,Kaggle Tiers,1285.0
19252,2010-08-02,Singapore,Stickers for Less,Kaggle Tiers,1030.0
19342,2010-08-03,Singapore,Stickers for Less,Kaggle Tiers,1063.0
19432,2010-08-04,Singapore,Stickers for Less,Kaggle Tiers,1000.0
19522,2010-08-05,Singapore,Stickers for Less,Kaggle Tiers,986.0
19612,2010-08-06,Singapore,Stickers for Less,Kaggle Tiers,1069.0
19702,2010-08-07,Singapore,Stickers for Less,Kaggle Tiers,1201.0
19792,2010-08-08,Singapore,Stickers for Less,Kaggle Tiers,1283.0
19882,2010-08-09,Singapore,Stickers for Less,Kaggle Tiers,1032.0
19972,2010-08-10,Singapore,Stickers for Less,Kaggle Tiers,1129.0
20062,2010-08-11,Singapore,Stickers for Less,Kaggle Tiers,1034.0
20152,2010-08-12,Singapore,Stickers for Less,Kaggle Tiers,1113.0
20242,2010-08-13,Singapore,Stickers for Less,Kaggle Tiers,1212.0
20332,2010-08-14,Singapore,Stickers for Less,Kaggle Tiers,1267.0
20422,2010-08-15,Singapore,Stickers for Less,Kaggle Tiers,1428.0
20512,2010-08-16,Singapore,Stickers for Less,Kaggle Tiers,1066.0
20602,2010-08-17,Singapore,Stickers for Less,Kaggle Tiers,1077.0
20692,2010-08-18,Singapore,Stickers for Less,Kaggle Tiers,1049.0
20782,2010-08-19,Singapore,Stickers for Less,Kaggle Tiers,995.0
20872,2010-08-20,Singapore,Stickers for Less,Kaggle Tiers,1071.0
20962,2010-08-21,Singapore,Stickers for Less,Kaggle Tiers,1227.0
21052,2010-08-22,Singapore,Stickers for Less,Kaggle Tiers,1444.0
21142,2010-08-23,Singapore,Stickers for Less,Kaggle Tiers,1067.0
21232,2010-08-24,Singapore,Stickers for Less,Kaggle Tiers,1014.0
21322,2010-08-25,Singapore,Stickers for Less,Kaggle Tiers,908.0
21412,2010-08-26,Singapore,Stickers for Less,Kaggle Tiers,1061.0
21502,2010-08-27,Singapore,Stickers for Less,Kaggle Tiers,1053.0
21592,2010-08-28,Singapore,Stickers for Less,Kaggle Tiers,1153.0
21682,2010-08-29,Singapore,Stickers for Less,Kaggle Tiers,1374.0
21772,2010-08-30,Singapore,Stickers for Less,Kaggle Tiers,1038.0
21862,2010-08-31,Singapore,Stickers for Less,Kaggle Tiers,1002.0
21952,2010-09-01,Singapore,Stickers for Less,Kaggle Tiers,1023.0
22042,2010-09-02,Singapore,Stickers for Less,Kaggle Tiers,1126.0
22132,2010-09-03,Singapore,Stickers for Less,Kaggle Tiers,1045.0
22222,2010-09-04,Singapore,Stickers for Less,Kaggle Tiers,1131.0
22312,2010-09-05,Singapore,Stickers for Less,Kaggle Tiers,1338.0
22402,2010-09-06,Singapore,Stickers for Less,Kaggle Tiers,1030.0
22492,2010-09-07,Singapore,Stickers for Less,Kaggle Tiers,1007.0
22582,2010-09-08,Singapore,Stickers for Less,Kaggle Tiers,1051.0
22672,2010-09-09,Singapore,Stickers for Less,Kaggle Tiers,1071.0
22762,2010-09-10,Singapore,Stickers for Less,Kaggle Tiers,1228.0
22852,2010-09-11,Singapore,Stickers for Less,Kaggle Tiers,1215.0
22942,2010-09-12,Singapore,Stickers for Less,Kaggle Tiers,1350.0
23032,2010-09-13,Singapore,Stickers for Less,Kaggle Tiers,1053.0
23122,2010-09-14,Singapore,Stickers for Less,Kaggle Tiers,1017.0
23212,2010-09-15,Singapore,Stickers for Less,Kaggle Tiers,1114.0
23302,2010-09-16,Singapore,Stickers for Less,Kaggle Tiers,1095.0
23392,2010-09-17,Singapore,Stickers for Less,Kaggle Tiers,985.0
23482,2010-09-18,Singapore,Stickers for Less,Kaggle Tiers,1169.0
23572,2010-09-19,Singapore,Stickers for Less,Kaggle Tiers,1288.0
23662,2010-09-20,Singapore,Stickers for Less,Kaggle Tiers,1105.0
23752,2010-09-21,Singapore,Stickers for Less,Kaggle Tiers,1051.0
23842,2010-09-22,Singapore,Stickers for Less,Kaggle Tiers,1038.0
23932,2010-09-23,Singapore,Stickers for Less,Kaggle Tiers,1005.0
24022,2010-09-24,Singapore,Stickers for Less,Kaggle Tiers,1033.0
24112,2010-09-25,Singapore,Stickers for Less,Kaggle Tiers,1244.0
24202,2010-09-26,Singapore,Stickers for Less,Kaggle Tiers,1319.0
24292,2010-09-27,Singapore,Stickers for Less,Kaggle Tiers,1027.0
24382,2010-09-28,Singapore,Stickers for Less,Kaggle Tiers,953.0
24472,2010-09-29,Singapore,Stickers for Less,Kaggle Tiers,990.0
24562,2010-09-30,Singapore,Stickers for Less,Kaggle Tiers,1047.0
24652,2010-10-01,Singapore,Stickers for Less,Kaggle Tiers,1143.0
24742,2010-10-02,Singapore,Stickers for Less,Kaggle Tiers,1145.0
24832,2010-10-03,Singapore,Stickers for Less,Kaggle Tiers,1180.0
24922,2010-10-04,Singapore,Stickers for Less,Kaggle Tiers,975.0
25012,2010-10-05,Singapore,Stickers for Less,Kaggle Tiers,947.0
25102,2010-10-06,Singapore,Stickers for Less,Kaggle Tiers,933.0
25192,2010-10-07,Singapore,Stickers for Less,Kaggle Tiers,1045.0
25282,2010-10-08,Singapore,Stickers for Less,Kaggle Tiers,1041.0
25372,2010-10-09,Singapore,Stickers for Less,Kaggle Tiers,1048.0
25462,2010-10-10,Singapore,Stickers for Less,Kaggle Tiers,1189.0
25552,2010-10-11,Singapore,Stickers for Less,Kaggle Tiers,1041.0
25642,2010-10-12,Singapore,Stickers for Less,Kaggle Tiers,1049.0
25732,2010-10-13,Singapore,Stickers for Less,Kaggle Tiers,1063.0
25822,2010-10-14,Singapore,Stickers for Less,Kaggle Tiers,985.0
25912,2010-10-15,Singapore,Stickers for Less,Kaggle Tiers,1048.0
26002,2010-10-16,Singapore,Stickers for Less,Kaggle Tiers,1111.0
26092,2010-10-17,Singapore,Stickers for Less,Kaggle Tiers,1382.0
26182,2010-10-18,Singapore,Stickers for Less,Kaggle Tiers,943.0
26272,2010-10-19,Singapore,Stickers for Less,Kaggle Tiers,1012.0
26362,2010-10-20,Singapore,Stickers for Less,Kaggle Tiers,1036.0
26452,2010-10-21,Singapore,Stickers for Less,Kaggle Tiers,990.0
26542,2010-10-22,Singapore,Stickers for Less,Kaggle Tiers,1103.0
26632,2010-10-23,Singapore,Stickers for Less,Kaggle Tiers,1131.0
26722,2010-10-24,Singapore,Stickers for Less,Kaggle Tiers,1239.0
26812,2010-10-25,Singapore,Stickers for Less,Kaggle Tiers,935.0
26902,2010-10-26,Singapore,Stickers for Less,Kaggle Tiers,949.0
26992,2010-10-27,Singapore,Stickers for Less,Kaggle Tiers,972.0
27082,2010-10-28,Singapore,Stickers for Less,Kaggle Tiers,1012.0
27172,2010-10-29,Singapore,Stickers for Less,Kaggle Tiers,1049.0
27262,2010-10-30,Singapore,Stickers for Less,Kaggle Tiers,1051.0
27352,2010-10-31,Singapore,Stickers for Less,Kaggle Tiers,1209.0
27442,2010-11-01,Singapore,Stickers for Less,Kaggle Tiers,1022.0
27532,2010-11-02,Singapore,Stickers for Less,Kaggle Tiers,961.0
27622,2010-11-03,Singapore,Stickers for Less,Kaggle Tiers,1040.0
27712,2010-11-04,Singapore,Stickers for Less,Kaggle Tiers,985.0
27802,2010-11-05,Singapore,Stickers for Less,Kaggle Tiers,1094.0
27892,2010-11-06,Singapore,Stickers for Less,Kaggle Tiers,1144.0
27982,2010-11-07,Singapore,Stickers for Less,Kaggle Tiers,1220.0
28072,2010-11-08,Singapore,Stickers for Less,Kaggle Tiers,1142.0
28162,2010-11-09,Singapore,Stickers for Less,Kaggle Tiers,1058.0
28252,2010-11-10,Singapore,Stickers for Less,Kaggle Tiers,1175.0
28342,2010-11-11,Singapore,Stickers for Less,Kaggle Tiers,1082.0
28432,2010-11-12,Singapore,Stickers for Less,Kaggle Tiers,1097.0
28522,2010-11-13,Singapore,Stickers for Less,Kaggle Tiers,1121.0
28612,2010-11-14,Singapore,Stickers for Less,Kaggle Tiers,1334.0
28702,2010-11-15,Singapore,Stickers for Less,Kaggle Tiers,962.0
28792,2010-11-16,Singapore,Stickers for Less,Kaggle Tiers,1087.0
28882,2010-11-17,Singapore,Stickers for Less,Kaggle Tiers,1021.0
28972,2010-11-18,Singapore,Stickers for Less,Kaggle Tiers,1082.0
29062,2010-11-19,Singapore,Stickers for Less,Kaggle Tiers,1226.0
29152,2010-11-20,Singapore,Stickers for Less,Kaggle Tiers,1154.0
29242,2010-11-21,Singapore,Stickers for Less,Kaggle Tiers,1426.0
29332,2010-11-22,Singapore,Stickers for Less,Kaggle Tiers,1168.0
29422,2010-11-23,Singapore,Stickers for Less,Kaggle Tiers,1082.0
29512,2010-11-24,Singapore,Stickers for Less,Kaggle Tiers,1081.0
29602,2010-11-25,Singapore,Stickers for Less,Kaggle Tiers,1083.0
29692,2010-11-26,Singapore,Stickers for Less,Kaggle Tiers,1100.0
29782,2010-11-27,Singapore,Stickers for Less,Kaggle Tiers,1113.0
29872,2010-11-28,Singapore,Stickers for Less,Kaggle Tiers,1209.0
29962,2010-11-29,Singapore,Stickers for Less,Kaggle Tiers,909.0
30052,2010-11-30,Singapore,Stickers for Less,Kaggle Tiers,1015.0
30142,2010-12-01,Singapore,Stickers for Less,Kaggle Tiers,1005.0
30232,2010-12-02,Singapore,Stickers for Less,Kaggle Tiers,958.0
30322,2010-12-03,Singapore,Stickers for Less,Kaggle Tiers,1054.0
30412,2010-12-04,Singapore,Stickers for Less,Kaggle Tiers,1134.0
30502,2010-12-05,Singapore,Stickers for Less,Kaggle Tiers,1315.0
30592,2010-12-06,Singapore,Stickers for Less,Kaggle Tiers,950.0
30682,2010-12-07,Singapore,Stickers for Less,Kaggle Tiers,1085.0
30772,2010-12-08,Singapore,Stickers for Less,Kaggle Tiers,988.0
30862,2010-12-09,Singapore,Stickers for Less,Kaggle Tiers,1070.0
30952,2010-12-10,Singapore,Stickers for Less,Kaggle Tiers,1024.0
31042,2010-12-11,Singapore,Stickers for Less,Kaggle Tiers,1236.0
31132,2010-12-12,Singapore,Stickers for Less,Kaggle Tiers,1316.0
31222,2010-12-13,Singapore,Stickers for Less,Kaggle Tiers,1057.0
31312,2010-12-14,Singapore,Stickers for Less,Kaggle Tiers,1047.0
31402,2010-12-15,Singapore,Stickers for Less,Kaggle Tiers,1085.0
31492,2010-12-16,Singapore,Stickers for Less,Kaggle Tiers,1003.0
31582,2010-12-17,Singapore,Stickers for Less,Kaggle Tiers,1122.0
31672,2010-12-18,Singapore,Stickers for Less,Kaggle Tiers,1185.0
31762,2010-12-19,Singapore,Stickers for Less,Kaggle Tiers,1233.0
31852,2010-12-20,Singapore,Stickers for Less,Kaggle Tiers,1119.0
31942,2010-12-21,Singapore,Stickers for Less,Kaggle Tiers,1055.0
32032,2010-12-22,Singapore,Stickers for Less,Kaggle Tiers,1104.0
32122,2010-12-23,Singapore,Stickers for Less,Kaggle Tiers,1083.0
32212,2010-12-24,Singapore,Stickers for Less,Kaggle Tiers,1169.0
32302,2010-12-25,Singapore,Stickers for Less,Kaggle Tiers,1151.0
32392,2010-12-26,Singapore,Stickers for Less,Kaggle Tiers,1330.0
32482,2010-12-27,Singapore,Stickers for Less,Kaggle Tiers,1157.0
32572,2010-12-28,Singapore,Stickers for Less,Kaggle Tiers,1250.0
32662,2010-12-29,Singapore,Stickers for Less,Kaggle Tiers,1313.0
32752,2010-12-30,Singapore,Stickers for Less,Kaggle Tiers,1277.0
32842,2010-12-31,Singapore,Stickers for Less,Kaggle Tiers,1267.0
32932,2011-01-01,Singapore,Stickers for Less,Kaggle Tiers,1638.0
33022,2011-01-02,Singapore,Stickers for Less,Kaggle Tiers,1414.0
33112,2011-01-03,Singapore,Stickers for Less,Kaggle Tiers,1215.0
