id,date,country,store,product,num_sold
4086,2010-02-15,Italy,Stickers for Less,Kaggle,920.0
4176,2010-02-16,Italy,Stickers for Less,Kaggle,952.0
4266,2010-02-17,Italy,Stickers for Less,Kaggle,993.0
4356,2010-02-18,Italy,Stickers for Less,Kaggle,899.0
4446,2010-02-19,Italy,Stickers for Less,Kaggle,896.0
4536,2010-02-20,Italy,Stickers for Less,Kaggle,1133.0
4626,2010-02-21,Italy,Stickers for Less,Kaggle,1166.0
4716,2010-02-22,Italy,Stickers for Less,Kaggle,869.0
4806,2010-02-23,Italy,Stickers for Less,Kaggle,1017.0
4896,2010-02-24,Italy,Stickers for Less,Kaggle,815.0
4986,2010-02-25,Italy,Stickers for Less,Kaggle,1010.0
5076,2010-02-26,Italy,Stickers for Less,Kaggle,927.0
5166,2010-02-27,Italy,Stickers for Less,Kaggle,1030.0
5256,2010-02-28,Italy,Stickers for Less,Kaggle,1125.0
5346,2010-03-01,Italy,Stickers for Less,Kaggle,956.0
5436,2010-03-02,Italy,Stickers for Less,Kaggle,874.0
5526,2010-03-03,Italy,Stickers for Less,Kaggle,885.0
5616,2010-03-04,Italy,Stickers for Less,Kaggle,943.0
5706,2010-03-05,Italy,Stickers for Less,Kaggle,1000.0
5796,2010-03-06,Italy,Stickers for Less,Kaggle,1050.0
5886,2010-03-07,Italy,Stickers for Less,Kaggle,1350.0
5976,2010-03-08,Italy,Stickers for Less,Kaggle,931.0
6066,2010-03-09,Italy,Stickers for Less,Kaggle,884.0
6156,2010-03-10,Italy,Stickers for Less,Kaggle,892.0
6246,2010-03-11,Italy,Stickers for Less,Kaggle,1026.0
6336,2010-03-12,Italy,Stickers for Less,Kaggle,951.0
6426,2010-03-13,Italy,Stickers for Less,Kaggle,1090.0
6516,2010-03-14,Italy,Stickers for Less,Kaggle,1102.0
6606,2010-03-15,Italy,Stickers for Less,Kaggle,980.0
6696,2010-03-16,Italy,Stickers for Less,Kaggle,949.0
6786,2010-03-17,Italy,Stickers for Less,Kaggle,913.0
6876,2010-03-18,Italy,Stickers for Less,Kaggle,927.0
6966,2010-03-19,Italy,Stickers for Less,Kaggle,1021.0
7056,2010-03-20,Italy,Stickers for Less,Kaggle,1160.0
7146,2010-03-21,Italy,Stickers for Less,Kaggle,1143.0
7236,2010-03-22,Italy,Stickers for Less,Kaggle,962.0
7326,2010-03-23,Italy,Stickers for Less,Kaggle,926.0
7416,2010-03-24,Italy,Stickers for Less,Kaggle,895.0
7506,2010-03-25,Italy,Stickers for Less,Kaggle,832.0
7596,2010-03-26,Italy,Stickers for Less,Kaggle,992.0
7686,2010-03-27,Italy,Stickers for Less,Kaggle,964.0
7776,2010-03-28,Italy,Stickers for Less,Kaggle,1075.0
7866,2010-03-29,Italy,Stickers for Less,Kaggle,899.0
7956,2010-03-30,Italy,Stickers for Less,Kaggle,993.0
8046,2010-03-31,Italy,Stickers for Less,Kaggle,915.0
8136,2010-04-01,Italy,Stickers for Less,Kaggle,822.0
8226,2010-04-02,Italy,Stickers for Less,Kaggle,1035.0
8316,2010-04-03,Italy,Stickers for Less,Kaggle,1027.0
8406,2010-04-04,Italy,Stickers for Less,Kaggle,1196.0
8496,2010-04-05,Italy,Stickers for Less,Kaggle,967.0
8586,2010-04-06,Italy,Stickers for Less,Kaggle,906.0
8676,2010-04-07,Italy,Stickers for Less,Kaggle,1053.0
8766,2010-04-08,Italy,Stickers for Less,Kaggle,1013.0
8856,2010-04-09,Italy,Stickers for Less,Kaggle,1046.0
8946,2010-04-10,Italy,Stickers for Less,Kaggle,1219.0
9036,2010-04-11,Italy,Stickers for Less,Kaggle,1227.0
9126,2010-04-12,Italy,Stickers for Less,Kaggle,933.0
9216,2010-04-13,Italy,Stickers for Less,Kaggle,910.0
9306,2010-04-14,Italy,Stickers for Less,Kaggle,929.0
9396,2010-04-15,Italy,Stickers for Less,Kaggle,994.0
9486,2010-04-16,Italy,Stickers for Less,Kaggle,860.0
9576,2010-04-17,Italy,Stickers for Less,Kaggle,1079.0
9666,2010-04-18,Italy,Stickers for Less,Kaggle,1104.0
9756,2010-04-19,Italy,Stickers for Less,Kaggle,965.0
9846,2010-04-20,Italy,Stickers for Less,Kaggle,868.0
9936,2010-04-21,Italy,Stickers for Less,Kaggle,989.0
10026,2010-04-22,Italy,Stickers for Less,Kaggle,943.0
10116,2010-04-23,Italy,Stickers for Less,Kaggle,974.0
10206,2010-04-24,Italy,Stickers for Less,Kaggle,1054.0
10296,2010-04-25,Italy,Stickers for Less,Kaggle,1159.0
10386,2010-04-26,Italy,Stickers for Less,Kaggle,976.0
10476,2010-04-27,Italy,Stickers for Less,Kaggle,914.0
10566,2010-04-28,Italy,Stickers for Less,Kaggle,1046.0
10656,2010-04-29,Italy,Stickers for Less,Kaggle,1043.0
10746,2010-04-30,Italy,Stickers for Less,Kaggle,1021.0
10836,2010-05-01,Italy,Stickers for Less,Kaggle,974.0
10926,2010-05-02,Italy,Stickers for Less,Kaggle,1175.0
11016,2010-05-03,Italy,Stickers for Less,Kaggle,886.0
11106,2010-05-04,Italy,Stickers for Less,Kaggle,952.0
11196,2010-05-05,Italy,Stickers for Less,Kaggle,982.0
11286,2010-05-06,Italy,Stickers for Less,Kaggle,1001.0
11376,2010-05-07,Italy,Stickers for Less,Kaggle,1096.0
11466,2010-05-08,Italy,Stickers for Less,Kaggle,1134.0
11556,2010-05-09,Italy,Stickers for Less,Kaggle,1238.0
11646,2010-05-10,Italy,Stickers for Less,Kaggle,881.0
11736,2010-05-11,Italy,Stickers for Less,Kaggle,960.0
11826,2010-05-12,Italy,Stickers for Less,Kaggle,879.0
11916,2010-05-13,Italy,Stickers for Less,Kaggle,959.0
12006,2010-05-14,Italy,Stickers for Less,Kaggle,984.0
12096,2010-05-15,Italy,Stickers for Less,Kaggle,1091.0
12186,2010-05-16,Italy,Stickers for Less,Kaggle,1102.0
12276,2010-05-17,Italy,Stickers for Less,Kaggle,915.0
12366,2010-05-18,Italy,Stickers for Less,Kaggle,909.0
12456,2010-05-19,Italy,Stickers for Less,Kaggle,982.0
12546,2010-05-20,Italy,Stickers for Less,Kaggle,1001.0
12636,2010-05-21,Italy,Stickers for Less,Kaggle,1022.0
12726,2010-05-22,Italy,Stickers for Less,Kaggle,985.0
12816,2010-05-23,Italy,Stickers for Less,Kaggle,1195.0
12906,2010-05-24,Italy,Stickers for Less,Kaggle,911.0
12996,2010-05-25,Italy,Stickers for Less,Kaggle,904.0
13086,2010-05-26,Italy,Stickers for Less,Kaggle,975.0
13176,2010-05-27,Italy,Stickers for Less,Kaggle,939.0
13266,2010-05-28,Italy,Stickers for Less,Kaggle,967.0
13356,2010-05-29,Italy,Stickers for Less,Kaggle,994.0
13446,2010-05-30,Italy,Stickers for Less,Kaggle,1118.0
13536,2010-05-31,Italy,Stickers for Less,Kaggle,887.0
13626,2010-06-01,Italy,Stickers for Less,Kaggle,913.0
13716,2010-06-02,Italy,Stickers for Less,Kaggle,941.0
13806,2010-06-03,Italy,Stickers for Less,Kaggle,920.0
13896,2010-06-04,Italy,Stickers for Less,Kaggle,958.0
13986,2010-06-05,Italy,Stickers for Less,Kaggle,1128.0
14076,2010-06-06,Italy,Stickers for Less,Kaggle,1153.0
14166,2010-06-07,Italy,Stickers for Less,Kaggle,1094.0
14256,2010-06-08,Italy,Stickers for Less,Kaggle,990.0
14346,2010-06-09,Italy,Stickers for Less,Kaggle,970.0
14436,2010-06-10,Italy,Stickers for Less,Kaggle,956.0
14526,2010-06-11,Italy,Stickers for Less,Kaggle,1007.0
14616,2010-06-12,Italy,Stickers for Less,Kaggle,1027.0
14706,2010-06-13,Italy,Stickers for Less,Kaggle,1229.0
14796,2010-06-14,Italy,Stickers for Less,Kaggle,857.0
14886,2010-06-15,Italy,Stickers for Less,Kaggle,995.0
14976,2010-06-16,Italy,Stickers for Less,Kaggle,924.0
15066,2010-06-17,Italy,Stickers for Less,Kaggle,912.0
15156,2010-06-18,Italy,Stickers for Less,Kaggle,1028.0
15246,2010-06-19,Italy,Stickers for Less,Kaggle,1022.0
15336,2010-06-20,Italy,Stickers for Less,Kaggle,1171.0
15426,2010-06-21,Italy,Stickers for Less,Kaggle,774.0
15516,2010-06-22,Italy,Stickers for Less,Kaggle,877.0
15606,2010-06-23,Italy,Stickers for Less,Kaggle,920.0
15696,2010-06-24,Italy,Stickers for Less,Kaggle,983.0
15786,2010-06-25,Italy,Stickers for Less,Kaggle,1033.0
15876,2010-06-26,Italy,Stickers for Less,Kaggle,1032.0
15966,2010-06-27,Italy,Stickers for Less,Kaggle,1169.0
16056,2010-06-28,Italy,Stickers for Less,Kaggle,873.0
16146,2010-06-29,Italy,Stickers for Less,Kaggle,895.0
16236,2010-06-30,Italy,Stickers for Less,Kaggle,961.0
16326,2010-07-01,Italy,Stickers for Less,Kaggle,907.0
16416,2010-07-02,Italy,Stickers for Less,Kaggle,963.0
16506,2010-07-03,Italy,Stickers for Less,Kaggle,1049.0
16596,2010-07-04,Italy,Stickers for Less,Kaggle,1273.0
16686,2010-07-05,Italy,Stickers for Less,Kaggle,961.0
16776,2010-07-06,Italy,Stickers for Less,Kaggle,939.0
16866,2010-07-07,Italy,Stickers for Less,Kaggle,938.0
16956,2010-07-08,Italy,Stickers for Less,Kaggle,907.0
17046,2010-07-09,Italy,Stickers for Less,Kaggle,964.0
17136,2010-07-10,Italy,Stickers for Less,Kaggle,1044.0
17226,2010-07-11,Italy,Stickers for Less,Kaggle,1190.0
17316,2010-07-12,Italy,Stickers for Less,Kaggle,947.0
17406,2010-07-13,Italy,Stickers for Less,Kaggle,944.0
17496,2010-07-14,Italy,Stickers for Less,Kaggle,1006.0
17586,2010-07-15,Italy,Stickers for Less,Kaggle,942.0
17676,2010-07-16,Italy,Stickers for Less,Kaggle,918.0
17766,2010-07-17,Italy,Stickers for Less,Kaggle,1021.0
17856,2010-07-18,Italy,Stickers for Less,Kaggle,1151.0
17946,2010-07-19,Italy,Stickers for Less,Kaggle,1017.0
18036,2010-07-20,Italy,Stickers for Less,Kaggle,926.0
18126,2010-07-21,Italy,Stickers for Less,Kaggle,983.0
18216,2010-07-22,Italy,Stickers for Less,Kaggle,836.0
18306,2010-07-23,Italy,Stickers for Less,Kaggle,1022.0
18396,2010-07-24,Italy,Stickers for Less,Kaggle,950.0
18486,2010-07-25,Italy,Stickers for Less,Kaggle,1208.0
18576,2010-07-26,Italy,Stickers for Less,Kaggle,895.0
18666,2010-07-27,Italy,Stickers for Less,Kaggle,862.0
18756,2010-07-28,Italy,Stickers for Less,Kaggle,892.0
18846,2010-07-29,Italy,Stickers for Less,Kaggle,943.0
18936,2010-07-30,Italy,Stickers for Less,Kaggle,951.0
19026,2010-07-31,Italy,Stickers for Less,Kaggle,1045.0
19116,2010-08-01,Italy,Stickers for Less,Kaggle,1043.0
19206,2010-08-02,Italy,Stickers for Less,Kaggle,877.0
19296,2010-08-03,Italy,Stickers for Less,Kaggle,966.0
19386,2010-08-04,Italy,Stickers for Less,Kaggle,905.0
19476,2010-08-05,Italy,Stickers for Less,Kaggle,1005.0
19566,2010-08-06,Italy,Stickers for Less,Kaggle,995.0
19656,2010-08-07,Italy,Stickers for Less,Kaggle,1060.0
19746,2010-08-08,Italy,Stickers for Less,Kaggle,1222.0
19836,2010-08-09,Italy,Stickers for Less,Kaggle,914.0
19926,2010-08-10,Italy,Stickers for Less,Kaggle,901.0
20016,2010-08-11,Italy,Stickers for Less,Kaggle,956.0
20106,2010-08-12,Italy,Stickers for Less,Kaggle,894.0
20196,2010-08-13,Italy,Stickers for Less,Kaggle,956.0
20286,2010-08-14,Italy,Stickers for Less,Kaggle,1101.0
20376,2010-08-15,Italy,Stickers for Less,Kaggle,1095.0
20466,2010-08-16,Italy,Stickers for Less,Kaggle,1060.0
20556,2010-08-17,Italy,Stickers for Less,Kaggle,1089.0
20646,2010-08-18,Italy,Stickers for Less,Kaggle,979.0
20736,2010-08-19,Italy,Stickers for Less,Kaggle,1053.0
20826,2010-08-20,Italy,Stickers for Less,Kaggle,1104.0
20916,2010-08-21,Italy,Stickers for Less,Kaggle,1157.0
21006,2010-08-22,Italy,Stickers for Less,Kaggle,1185.0
21096,2010-08-23,Italy,Stickers for Less,Kaggle,961.0
21186,2010-08-24,Italy,Stickers for Less,Kaggle,809.0
21276,2010-08-25,Italy,Stickers for Less,Kaggle,965.0
21366,2010-08-26,Italy,Stickers for Less,Kaggle,910.0
21456,2010-08-27,Italy,Stickers for Less,Kaggle,889.0
21546,2010-08-28,Italy,Stickers for Less,Kaggle,1162.0
21636,2010-08-29,Italy,Stickers for Less,Kaggle,1148.0
21726,2010-08-30,Italy,Stickers for Less,Kaggle,923.0
21816,2010-08-31,Italy,Stickers for Less,Kaggle,936.0
21906,2010-09-01,Italy,Stickers for Less,Kaggle,1004.0
21996,2010-09-02,Italy,Stickers for Less,Kaggle,1027.0
22086,2010-09-03,Italy,Stickers for Less,Kaggle,955.0
22176,2010-09-04,Italy,Stickers for Less,Kaggle,1055.0
22266,2010-09-05,Italy,Stickers for Less,Kaggle,1155.0
22356,2010-09-06,Italy,Stickers for Less,Kaggle,885.0
22446,2010-09-07,Italy,Stickers for Less,Kaggle,971.0
22536,2010-09-08,Italy,Stickers for Less,Kaggle,865.0
22626,2010-09-09,Italy,Stickers for Less,Kaggle,923.0
22716,2010-09-10,Italy,Stickers for Less,Kaggle,1015.0
22806,2010-09-11,Italy,Stickers for Less,Kaggle,1084.0
22896,2010-09-12,Italy,Stickers for Less,Kaggle,1272.0
22986,2010-09-13,Italy,Stickers for Less,Kaggle,887.0
23076,2010-09-14,Italy,Stickers for Less,Kaggle,873.0
23166,2010-09-15,Italy,Stickers for Less,Kaggle,892.0
23256,2010-09-16,Italy,Stickers for Less,Kaggle,964.0
23346,2010-09-17,Italy,Stickers for Less,Kaggle,1073.0
23436,2010-09-18,Italy,Stickers for Less,Kaggle,1075.0
23526,2010-09-19,Italy,Stickers for Less,Kaggle,1188.0
23616,2010-09-20,Italy,Stickers for Less,Kaggle,869.0
23706,2010-09-21,Italy,Stickers for Less,Kaggle,975.0
23796,2010-09-22,Italy,Stickers for Less,Kaggle,945.0
23886,2010-09-23,Italy,Stickers for Less,Kaggle,886.0
23976,2010-09-24,Italy,Stickers for Less,Kaggle,975.0
24066,2010-09-25,Italy,Stickers for Less,Kaggle,1016.0
24156,2010-09-26,Italy,Stickers for Less,Kaggle,1206.0
24246,2010-09-27,Italy,Stickers for Less,Kaggle,990.0
24336,2010-09-28,Italy,Stickers for Less,Kaggle,1019.0
24426,2010-09-29,Italy,Stickers for Less,Kaggle,941.0
24516,2010-09-30,Italy,Stickers for Less,Kaggle,991.0
24606,2010-10-01,Italy,Stickers for Less,Kaggle,1069.0
24696,2010-10-02,Italy,Stickers for Less,Kaggle,969.0
24786,2010-10-03,Italy,Stickers for Less,Kaggle,1141.0
24876,2010-10-04,Italy,Stickers for Less,Kaggle,934.0
24966,2010-10-05,Italy,Stickers for Less,Kaggle,928.0
25056,2010-10-06,Italy,Stickers for Less,Kaggle,983.0
25146,2010-10-07,Italy,Stickers for Less,Kaggle,961.0
25236,2010-10-08,Italy,Stickers for Less,Kaggle,963.0
25326,2010-10-09,Italy,Stickers for Less,Kaggle,1102.0
25416,2010-10-10,Italy,Stickers for Less,Kaggle,1244.0
25506,2010-10-11,Italy,Stickers for Less,Kaggle,1019.0
25596,2010-10-12,Italy,Stickers for Less,Kaggle,862.0
25686,2010-10-13,Italy,Stickers for Less,Kaggle,975.0
25776,2010-10-14,Italy,Stickers for Less,Kaggle,930.0
25866,2010-10-15,Italy,Stickers for Less,Kaggle,991.0
25956,2010-10-16,Italy,Stickers for Less,Kaggle,1045.0
26046,2010-10-17,Italy,Stickers for Less,Kaggle,1315.0
26136,2010-10-18,Italy,Stickers for Less,Kaggle,987.0
26226,2010-10-19,Italy,Stickers for Less,Kaggle,943.0
26316,2010-10-20,Italy,Stickers for Less,Kaggle,1015.0
26406,2010-10-21,Italy,Stickers for Less,Kaggle,1037.0
26496,2010-10-22,Italy,Stickers for Less,Kaggle,954.0
26586,2010-10-23,Italy,Stickers for Less,Kaggle,1079.0
26676,2010-10-24,Italy,Stickers for Less,Kaggle,1246.0
26766,2010-10-25,Italy,Stickers for Less,Kaggle,1001.0
26856,2010-10-26,Italy,Stickers for Less,Kaggle,953.0
26946,2010-10-27,Italy,Stickers for Less,Kaggle,944.0
27036,2010-10-28,Italy,Stickers for Less,Kaggle,972.0
27126,2010-10-29,Italy,Stickers for Less,Kaggle,1053.0
27216,2010-10-30,Italy,Stickers for Less,Kaggle,1145.0
27306,2010-10-31,Italy,Stickers for Less,Kaggle,1204.0
27396,2010-11-01,Italy,Stickers for Less,Kaggle,999.0
27486,2010-11-02,Italy,Stickers for Less,Kaggle,1032.0
27576,2010-11-03,Italy,Stickers for Less,Kaggle,1080.0
27666,2010-11-04,Italy,Stickers for Less,Kaggle,1028.0
27756,2010-11-05,Italy,Stickers for Less,Kaggle,1209.0
27846,2010-11-06,Italy,Stickers for Less,Kaggle,1153.0
27936,2010-11-07,Italy,Stickers for Less,Kaggle,1282.0
28026,2010-11-08,Italy,Stickers for Less,Kaggle,1000.0
28116,2010-11-09,Italy,Stickers for Less,Kaggle,966.0
28206,2010-11-10,Italy,Stickers for Less,Kaggle,1021.0
28296,2010-11-11,Italy,Stickers for Less,Kaggle,991.0
28386,2010-11-12,Italy,Stickers for Less,Kaggle,1064.0
28476,2010-11-13,Italy,Stickers for Less,Kaggle,1186.0
28566,2010-11-14,Italy,Stickers for Less,Kaggle,1191.0
28656,2010-11-15,Italy,Stickers for Less,Kaggle,943.0
28746,2010-11-16,Italy,Stickers for Less,Kaggle,1082.0
28836,2010-11-17,Italy,Stickers for Less,Kaggle,959.0
28926,2010-11-18,Italy,Stickers for Less,Kaggle,1060.0
29016,2010-11-19,Italy,Stickers for Less,Kaggle,995.0
29106,2010-11-20,Italy,Stickers for Less,Kaggle,1085.0
29196,2010-11-21,Italy,Stickers for Less,Kaggle,1302.0
29286,2010-11-22,Italy,Stickers for Less,Kaggle,907.0
29376,2010-11-23,Italy,Stickers for Less,Kaggle,966.0
29466,2010-11-24,Italy,Stickers for Less,Kaggle,894.0
29556,2010-11-25,Italy,Stickers for Less,Kaggle,1021.0
29646,2010-11-26,Italy,Stickers for Less,Kaggle,1080.0
29736,2010-11-27,Italy,Stickers for Less,Kaggle,981.0
29826,2010-11-28,Italy,Stickers for Less,Kaggle,1336.0
29916,2010-11-29,Italy,Stickers for Less,Kaggle,971.0
30006,2010-11-30,Italy,Stickers for Less,Kaggle,1001.0
30096,2010-12-01,Italy,Stickers for Less,Kaggle,1080.0
30186,2010-12-02,Italy,Stickers for Less,Kaggle,960.0
30276,2010-12-03,Italy,Stickers for Less,Kaggle,1040.0
30366,2010-12-04,Italy,Stickers for Less,Kaggle,1114.0
30456,2010-12-05,Italy,Stickers for Less,Kaggle,1168.0
30546,2010-12-06,Italy,Stickers for Less,Kaggle,1010.0
30636,2010-12-07,Italy,Stickers for Less,Kaggle,986.0
30726,2010-12-08,Italy,Stickers for Less,Kaggle,996.0
30816,2010-12-09,Italy,Stickers for Less,Kaggle,995.0
30906,2010-12-10,Italy,Stickers for Less,Kaggle,1059.0
30996,2010-12-11,Italy,Stickers for Less,Kaggle,1290.0
31086,2010-12-12,Italy,Stickers for Less,Kaggle,1347.0
31176,2010-12-13,Italy,Stickers for Less,Kaggle,1189.0
31266,2010-12-14,Italy,Stickers for Less,Kaggle,1034.0
31356,2010-12-15,Italy,Stickers for Less,Kaggle,1098.0
31446,2010-12-16,Italy,Stickers for Less,Kaggle,1013.0
31536,2010-12-17,Italy,Stickers for Less,Kaggle,1106.0
31626,2010-12-18,Italy,Stickers for Less,Kaggle,1162.0
31716,2010-12-19,Italy,Stickers for Less,Kaggle,1224.0
31806,2010-12-20,Italy,Stickers for Less,Kaggle,967.0
31896,2010-12-21,Italy,Stickers for Less,Kaggle,1037.0
31986,2010-12-22,Italy,Stickers for Less,Kaggle,997.0
32076,2010-12-23,Italy,Stickers for Less,Kaggle,922.0
32166,2010-12-24,Italy,Stickers for Less,Kaggle,929.0
32256,2010-12-25,Italy,Stickers for Less,Kaggle,1180.0
32346,2010-12-26,Italy,Stickers for Less,Kaggle,1306.0
32436,2010-12-27,Italy,Stickers for Less,Kaggle,1181.0
32526,2010-12-28,Italy,Stickers for Less,Kaggle,1351.0
32616,2010-12-29,Italy,Stickers for Less,Kaggle,1302.0
32706,2010-12-30,Italy,Stickers for Less,Kaggle,1386.0
32796,2010-12-31,Italy,Stickers for Less,Kaggle,1419.0
32886,2011-01-01,Italy,Stickers for Less,Kaggle,1477.0
32976,2011-01-02,Italy,Stickers for Less,Kaggle,1476.0
33066,2011-01-03,Italy,Stickers for Less,Kaggle,1214.0
33156,2011-01-04,Italy,Stickers for Less,Kaggle,1118.0
33246,2011-01-05,Italy,Stickers for Less,Kaggle,1273.0
33336,2011-01-06,Italy,Stickers for Less,Kaggle,1220.0
33426,2011-01-07,Italy,Stickers for Less,Kaggle,1177.0
33516,2011-01-08,Italy,Stickers for Less,Kaggle,1232.0
33606,2011-01-09,Italy,Stickers for Less,Kaggle,1515.0
33696,2011-01-10,Italy,Stickers for Less,Kaggle,1183.0
33786,2011-01-11,Italy,Stickers for Less,Kaggle,1199.0
33876,2011-01-12,Italy,Stickers for Less,Kaggle,1201.0
33966,2011-01-13,Italy,Stickers for Less,Kaggle,1084.0
34056,2011-01-14,Italy,Stickers for Less,Kaggle,1199.0
34146,2011-01-15,Italy,Stickers for Less,Kaggle,1263.0
34236,2011-01-16,Italy,Stickers for Less,Kaggle,1305.0
34326,2011-01-17,Italy,Stickers for Less,Kaggle,1088.0
34416,2011-01-18,Italy,Stickers for Less,Kaggle,1037.0
34506,2011-01-19,Italy,Stickers for Less,Kaggle,1056.0
34596,2011-01-20,Italy,Stickers for Less,Kaggle,1190.0
34686,2011-01-21,Italy,Stickers for Less,Kaggle,1194.0
34776,2011-01-22,Italy,Stickers for Less,Kaggle,1167.0
34866,2011-01-23,Italy,Stickers for Less,Kaggle,1403.0
34956,2011-01-24,Italy,Stickers for Less,Kaggle,1200.0
35046,2011-01-25,Italy,Stickers for Less,Kaggle,1042.0
35136,2011-01-26,Italy,Stickers for Less,Kaggle,1137.0
35226,2011-01-27,Italy,Stickers for Less,Kaggle,1104.0
35316,2011-01-28,Italy,Stickers for Less,Kaggle,1290.0
35406,2011-01-29,Italy,Stickers for Less,Kaggle,1150.0
35496,2011-01-30,Italy,Stickers for Less,Kaggle,1472.0
35586,2011-01-31,Italy,Stickers for Less,Kaggle,1065.0
35676,2011-02-01,Italy,Stickers for Less,Kaggle,1132.0
35766,2011-02-02,Italy,Stickers for Less,Kaggle,1203.0
35856,2011-02-03,Italy,Stickers for Less,Kaggle,977.0
35946,2011-02-04,Italy,Stickers for Less,Kaggle,1205.0
36036,2011-02-05,Italy,Stickers for Less,Kaggle,1237.0
36126,2011-02-06,Italy,Stickers for Less,Kaggle,1368.0
36216,2011-02-07,Italy,Stickers for Less,Kaggle,1090.0
36306,2011-02-08,Italy,Stickers for Less,Kaggle,1215.0
36396,2011-02-09,Italy,Stickers for Less,Kaggle,1204.0
36486,2011-02-10,Italy,Stickers for Less,Kaggle,1134.0
36576,2011-02-11,Italy,Stickers for Less,Kaggle,1197.0
36666,2011-02-12,Italy,Stickers for Less,Kaggle,1290.0
36756,2011-02-13,Italy,Stickers for Less,Kaggle,1437.0
36846,2011-02-14,Italy,Stickers for Less,Kaggle,1191.0
36936,2011-02-15,Italy,Stickers for Less,Kaggle,1120.0
37026,2011-02-16,Italy,Stickers for Less,Kaggle,1060.0
37116,2011-02-17,Italy,Stickers for Less,Kaggle,1110.0
37206,2011-02-18,Italy,Stickers for Less,Kaggle,1230.0
37296,2011-02-19,Italy,Stickers for Less,Kaggle,1197.0
37386,2011-02-20,Italy,Stickers for Less,Kaggle,1359.0
37476,2011-02-21,Italy,Stickers for Less,Kaggle,1228.0
37566,2011-02-22,Italy,Stickers for Less,Kaggle,1092.0
37656,2011-02-23,Italy,Stickers for Less,Kaggle,1090.0
37746,2011-02-24,Italy,Stickers for Less,Kaggle,1202.0
37836,2011-02-25,Italy,Stickers for Less,Kaggle,1086.0
37926,2011-02-26,Italy,Stickers for Less,Kaggle,1167.0
38016,2011-02-27,Italy,Stickers for Less,Kaggle,1482.0
38106,2011-02-28,Italy,Stickers for Less,Kaggle,1196.0
38196,2011-03-01,Italy,Stickers for Less,Kaggle,1150.0
38286,2011-03-02,Italy,Stickers for Less,Kaggle,1065.0
38376,2011-03-03,Italy,Stickers for Less,Kaggle,1117.0
38466,2011-03-04,Italy,Stickers for Less,Kaggle,1241.0
38556,2011-03-05,Italy,Stickers for Less,Kaggle,1211.0
