id,date,country,store,product,num_sold
32743,2010-12-30,Norway,Premium Sticker Mart,Kerneler,1825.0
32833,2010-12-31,Norway,Premium Sticker Mart,Kerneler,1734.0
32923,2011-01-01,Norway,Premium Sticker Mart,Kerneler,2070.0
33013,2011-01-02,Norway,Premium Sticker Mart,Kerneler,1996.0
33103,2011-01-03,Norway,Premium Sticker Mart,Kerneler,1684.0
33193,2011-01-04,Norway,Premium Sticker Mart,Kerneler,1682.0
33283,2011-01-05,Norway,Premium Sticker Mart,Kerneler,1485.0
33373,2011-01-06,Norway,Premium Sticker Mart,Kerneler,1608.0
33463,2011-01-07,Norway,Premium Sticker Mart,Kerneler,1742.0
33553,2011-01-08,Norway,Premium Sticker Mart,Kerneler,1537.0
33643,2011-01-09,Norway,Premium Sticker Mart,Kerneler,1644.0
33733,2011-01-10,Norway,Premium Sticker Mart,Kerneler,1454.0
33823,2011-01-11,Norway,Premium Sticker Mart,Kerneler,1507.0
33913,2011-01-12,Norway,Premium Sticker Mart,Kerneler,1488.0
34003,2011-01-13,Norway,Premium Sticker Mart,Kerneler,1526.0
34093,2011-01-14,Norway,Premium Sticker Mart,Kerneler,1602.0
34183,2011-01-15,Norway,Premium Sticker Mart,Kerneler,1666.0
34273,2011-01-16,Norway,Premium Sticker Mart,Kerneler,1750.0
34363,2011-01-17,Norway,Premium Sticker Mart,Kerneler,1482.0
34453,2011-01-18,Norway,Premium Sticker Mart,Kerneler,1474.0
34543,2011-01-19,Norway,Premium Sticker Mart,Kerneler,1366.0
34633,2011-01-20,Norway,Premium Sticker Mart,Kerneler,1361.0
34723,2011-01-21,Norway,Premium Sticker Mart,Kerneler,1616.0
34813,2011-01-22,Norway,Premium Sticker Mart,Kerneler,1517.0
34903,2011-01-23,Norway,Premium Sticker Mart,Kerneler,1792.0
