id,date,country,store,product,num_sold
2933,2010-02-02,Kenya,Stickers for Less,Kerneler,9.0
3023,2010-02-03,Kenya,Stickers for Less,Kerneler,11.0
3113,2010-02-04,Kenya,Stickers for Less,Kerneler,9.0
3203,2010-02-05,Kenya,Stickers for Less,Kerneler,10.0
3293,2010-02-06,Kenya,Stickers for Less,Kerneler,10.0
3383,2010-02-07,Kenya,Stickers for Less,Kerneler,12.0
3473,2010-02-08,Kenya,Stickers for Less,Kerneler,9.0
3563,2010-02-09,Kenya,Stickers for Less,Kerneler,9.0
3653,2010-02-10,Kenya,Stickers for Less,Kerneler,10.0
3743,2010-02-11,Kenya,Stickers for Less,Kerneler,9.0
3833,2010-02-12,Kenya,Stickers for Less,Kerneler,11.0
3923,2010-02-13,Kenya,Stickers for Less,Kerneler,10.0
4013,2010-02-14,Kenya,Stickers for Less,Kerneler,12.0
4103,2010-02-15,Kenya,Stickers for Less,Kerneler,10.0
4193,2010-02-16,Kenya,Stickers for Less,Kerneler,9.0
4283,2010-02-17,Kenya,Stickers for Less,Kerneler,10.0
4373,2010-02-18,Kenya,Stickers for Less,Kerneler,9.0
4463,2010-02-19,Kenya,Stickers for Less,Kerneler,10.0
4553,2010-02-20,Kenya,Stickers for Less,Kerneler,10.0
4643,2010-02-21,Kenya,Stickers for Less,Kerneler,12.0
4733,2010-02-22,Kenya,Stickers for Less,Kerneler,9.0
4823,2010-02-23,Kenya,Stickers for Less,Kerneler,9.0
4913,2010-02-24,Kenya,Stickers for Less,Kerneler,8.0
5003,2010-02-25,Kenya,Stickers for Less,Kerneler,9.0
5093,2010-02-26,Kenya,Stickers for Less,Kerneler,9.0
5183,2010-02-27,Kenya,Stickers for Less,Kerneler,11.0
5273,2010-02-28,Kenya,Stickers for Less,Kerneler,11.0
5363,2010-03-01,Kenya,Stickers for Less,Kerneler,10.0
5453,2010-03-02,Kenya,Stickers for Less,Kerneler,10.0
5543,2010-03-03,Kenya,Stickers for Less,Kerneler,10.0
5633,2010-03-04,Kenya,Stickers for Less,Kerneler,8.0
5723,2010-03-05,Kenya,Stickers for Less,Kerneler,9.0
5813,2010-03-06,Kenya,Stickers for Less,Kerneler,10.0
5903,2010-03-07,Kenya,Stickers for Less,Kerneler,11.0
5993,2010-03-08,Kenya,Stickers for Less,Kerneler,10.0
6083,2010-03-09,Kenya,Stickers for Less,Kerneler,9.0
6173,2010-03-10,Kenya,Stickers for Less,Kerneler,9.0
6263,2010-03-11,Kenya,Stickers for Less,Kerneler,9.0
6353,2010-03-12,Kenya,Stickers for Less,Kerneler,9.0
6443,2010-03-13,Kenya,Stickers for Less,Kerneler,10.0
6533,2010-03-14,Kenya,Stickers for Less,Kerneler,11.0
6623,2010-03-15,Kenya,Stickers for Less,Kerneler,9.0
6713,2010-03-16,Kenya,Stickers for Less,Kerneler,9.0
6803,2010-03-17,Kenya,Stickers for Less,Kerneler,10.0
6893,2010-03-18,Kenya,Stickers for Less,Kerneler,9.0
6983,2010-03-19,Kenya,Stickers for Less,Kerneler,10.0
7073,2010-03-20,Kenya,Stickers for Less,Kerneler,10.0
7163,2010-03-21,Kenya,Stickers for Less,Kerneler,12.0
7253,2010-03-22,Kenya,Stickers for Less,Kerneler,8.0
7343,2010-03-23,Kenya,Stickers for Less,Kerneler,9.0
7433,2010-03-24,Kenya,Stickers for Less,Kerneler,9.0
7523,2010-03-25,Kenya,Stickers for Less,Kerneler,9.0
7613,2010-03-26,Kenya,Stickers for Less,Kerneler,10.0
7703,2010-03-27,Kenya,Stickers for Less,Kerneler,11.0
7793,2010-03-28,Kenya,Stickers for Less,Kerneler,11.0
7883,2010-03-29,Kenya,Stickers for Less,Kerneler,9.0
7973,2010-03-30,Kenya,Stickers for Less,Kerneler,9.0
8063,2010-03-31,Kenya,Stickers for Less,Kerneler,9.0
8153,2010-04-01,Kenya,Stickers for Less,Kerneler,9.0
8243,2010-04-02,Kenya,Stickers for Less,Kerneler,10.0
8333,2010-04-03,Kenya,Stickers for Less,Kerneler,11.0
8423,2010-04-04,Kenya,Stickers for Less,Kerneler,13.0
8513,2010-04-05,Kenya,Stickers for Less,Kerneler,10.0
8603,2010-04-06,Kenya,Stickers for Less,Kerneler,9.0
8693,2010-04-07,Kenya,Stickers for Less,Kerneler,11.0
8783,2010-04-08,Kenya,Stickers for Less,Kerneler,9.0
8873,2010-04-09,Kenya,Stickers for Less,Kerneler,11.0
8963,2010-04-10,Kenya,Stickers for Less,Kerneler,10.0
9053,2010-04-11,Kenya,Stickers for Less,Kerneler,12.0
9143,2010-04-12,Kenya,Stickers for Less,Kerneler,10.0
9233,2010-04-13,Kenya,Stickers for Less,Kerneler,10.0
9323,2010-04-14,Kenya,Stickers for Less,Kerneler,10.0
9413,2010-04-15,Kenya,Stickers for Less,Kerneler,9.0
9503,2010-04-16,Kenya,Stickers for Less,Kerneler,9.0
9593,2010-04-17,Kenya,Stickers for Less,Kerneler,10.0
9683,2010-04-18,Kenya,Stickers for Less,Kerneler,13.0
9773,2010-04-19,Kenya,Stickers for Less,Kerneler,9.0
9863,2010-04-20,Kenya,Stickers for Less,Kerneler,9.0
9953,2010-04-21,Kenya,Stickers for Less,Kerneler,9.0
10043,2010-04-22,Kenya,Stickers for Less,Kerneler,9.0
10133,2010-04-23,Kenya,Stickers for Less,Kerneler,9.0
10223,2010-04-24,Kenya,Stickers for Less,Kerneler,10.0
10313,2010-04-25,Kenya,Stickers for Less,Kerneler,12.0
10403,2010-04-26,Kenya,Stickers for Less,Kerneler,9.0
10493,2010-04-27,Kenya,Stickers for Less,Kerneler,8.0
10583,2010-04-28,Kenya,Stickers for Less,Kerneler,10.0
10673,2010-04-29,Kenya,Stickers for Less,Kerneler,10.0
10763,2010-04-30,Kenya,Stickers for Less,Kerneler,10.0
10853,2010-05-01,Kenya,Stickers for Less,Kerneler,10.0
10943,2010-05-02,Kenya,Stickers for Less,Kerneler,12.0
11033,2010-05-03,Kenya,Stickers for Less,Kerneler,11.0
11123,2010-05-04,Kenya,Stickers for Less,Kerneler,11.0
11213,2010-05-05,Kenya,Stickers for Less,Kerneler,11.0
11303,2010-05-06,Kenya,Stickers for Less,Kerneler,11.0
11393,2010-05-07,Kenya,Stickers for Less,Kerneler,11.0
11483,2010-05-08,Kenya,Stickers for Less,Kerneler,12.0
11573,2010-05-09,Kenya,Stickers for Less,Kerneler,13.0
11663,2010-05-10,Kenya,Stickers for Less,Kerneler,10.0
11753,2010-05-11,Kenya,Stickers for Less,Kerneler,10.0
11843,2010-05-12,Kenya,Stickers for Less,Kerneler,10.0
11933,2010-05-13,Kenya,Stickers for Less,Kerneler,9.0
12023,2010-05-14,Kenya,Stickers for Less,Kerneler,10.0
12113,2010-05-15,Kenya,Stickers for Less,Kerneler,11.0
12203,2010-05-16,Kenya,Stickers for Less,Kerneler,13.0
12293,2010-05-17,Kenya,Stickers for Less,Kerneler,10.0
12383,2010-05-18,Kenya,Stickers for Less,Kerneler,11.0
12473,2010-05-19,Kenya,Stickers for Less,Kerneler,10.0
12563,2010-05-20,Kenya,Stickers for Less,Kerneler,9.0
12653,2010-05-21,Kenya,Stickers for Less,Kerneler,11.0
12743,2010-05-22,Kenya,Stickers for Less,Kerneler,11.0
12833,2010-05-23,Kenya,Stickers for Less,Kerneler,12.0
12923,2010-05-24,Kenya,Stickers for Less,Kerneler,11.0
13013,2010-05-25,Kenya,Stickers for Less,Kerneler,9.0
13103,2010-05-26,Kenya,Stickers for Less,Kerneler,10.0
13193,2010-05-27,Kenya,Stickers for Less,Kerneler,10.0
13283,2010-05-28,Kenya,Stickers for Less,Kerneler,11.0
13373,2010-05-29,Kenya,Stickers for Less,Kerneler,11.0
13463,2010-05-30,Kenya,Stickers for Less,Kerneler,14.0
13553,2010-05-31,Kenya,Stickers for Less,Kerneler,11.0
13643,2010-06-01,Kenya,Stickers for Less,Kerneler,10.0
13733,2010-06-02,Kenya,Stickers for Less,Kerneler,10.0
13823,2010-06-03,Kenya,Stickers for Less,Kerneler,10.0
13913,2010-06-04,Kenya,Stickers for Less,Kerneler,11.0
14003,2010-06-05,Kenya,Stickers for Less,Kerneler,12.0
14093,2010-06-06,Kenya,Stickers for Less,Kerneler,12.0
14183,2010-06-07,Kenya,Stickers for Less,Kerneler,12.0
14273,2010-06-08,Kenya,Stickers for Less,Kerneler,11.0
14363,2010-06-09,Kenya,Stickers for Less,Kerneler,11.0
14453,2010-06-10,Kenya,Stickers for Less,Kerneler,10.0
14543,2010-06-11,Kenya,Stickers for Less,Kerneler,10.0
14633,2010-06-12,Kenya,Stickers for Less,Kerneler,12.0
14723,2010-06-13,Kenya,Stickers for Less,Kerneler,13.0
14813,2010-06-14,Kenya,Stickers for Less,Kerneler,10.0
14903,2010-06-15,Kenya,Stickers for Less,Kerneler,11.0
14993,2010-06-16,Kenya,Stickers for Less,Kerneler,11.0
15083,2010-06-17,Kenya,Stickers for Less,Kerneler,11.0
15173,2010-06-18,Kenya,Stickers for Less,Kerneler,12.0
15263,2010-06-19,Kenya,Stickers for Less,Kerneler,12.0
15353,2010-06-20,Kenya,Stickers for Less,Kerneler,13.0
15443,2010-06-21,Kenya,Stickers for Less,Kerneler,11.0
15533,2010-06-22,Kenya,Stickers for Less,Kerneler,10.0
15623,2010-06-23,Kenya,Stickers for Less,Kerneler,11.0
15713,2010-06-24,Kenya,Stickers for Less,Kerneler,11.0
15803,2010-06-25,Kenya,Stickers for Less,Kerneler,11.0
15893,2010-06-26,Kenya,Stickers for Less,Kerneler,13.0
15983,2010-06-27,Kenya,Stickers for Less,Kerneler,15.0
16073,2010-06-28,Kenya,Stickers for Less,Kerneler,11.0
16163,2010-06-29,Kenya,Stickers for Less,Kerneler,11.0
16253,2010-06-30,Kenya,Stickers for Less,Kerneler,12.0
16343,2010-07-01,Kenya,Stickers for Less,Kerneler,10.0
16433,2010-07-02,Kenya,Stickers for Less,Kerneler,12.0
16523,2010-07-03,Kenya,Stickers for Less,Kerneler,12.0
16613,2010-07-04,Kenya,Stickers for Less,Kerneler,15.0
16703,2010-07-05,Kenya,Stickers for Less,Kerneler,12.0
16793,2010-07-06,Kenya,Stickers for Less,Kerneler,13.0
16883,2010-07-07,Kenya,Stickers for Less,Kerneler,11.0
16973,2010-07-08,Kenya,Stickers for Less,Kerneler,11.0
17063,2010-07-09,Kenya,Stickers for Less,Kerneler,12.0
17153,2010-07-10,Kenya,Stickers for Less,Kerneler,14.0
17243,2010-07-11,Kenya,Stickers for Less,Kerneler,14.0
17333,2010-07-12,Kenya,Stickers for Less,Kerneler,12.0
17423,2010-07-13,Kenya,Stickers for Less,Kerneler,12.0
17513,2010-07-14,Kenya,Stickers for Less,Kerneler,12.0
17603,2010-07-15,Kenya,Stickers for Less,Kerneler,11.0
17693,2010-07-16,Kenya,Stickers for Less,Kerneler,11.0
17783,2010-07-17,Kenya,Stickers for Less,Kerneler,13.0
17873,2010-07-18,Kenya,Stickers for Less,Kerneler,15.0
17963,2010-07-19,Kenya,Stickers for Less,Kerneler,12.0
18053,2010-07-20,Kenya,Stickers for Less,Kerneler,12.0
18143,2010-07-21,Kenya,Stickers for Less,Kerneler,12.0
18233,2010-07-22,Kenya,Stickers for Less,Kerneler,13.0
18323,2010-07-23,Kenya,Stickers for Less,Kerneler,12.0
18413,2010-07-24,Kenya,Stickers for Less,Kerneler,13.0
18503,2010-07-25,Kenya,Stickers for Less,Kerneler,15.0
18593,2010-07-26,Kenya,Stickers for Less,Kerneler,12.0
18683,2010-07-27,Kenya,Stickers for Less,Kerneler,12.0
18773,2010-07-28,Kenya,Stickers for Less,Kerneler,12.0
18863,2010-07-29,Kenya,Stickers for Less,Kerneler,13.0
18953,2010-07-30,Kenya,Stickers for Less,Kerneler,11.0
19043,2010-07-31,Kenya,Stickers for Less,Kerneler,14.0
19133,2010-08-01,Kenya,Stickers for Less,Kerneler,14.0
19223,2010-08-02,Kenya,Stickers for Less,Kerneler,12.0
19313,2010-08-03,Kenya,Stickers for Less,Kerneler,13.0
19403,2010-08-04,Kenya,Stickers for Less,Kerneler,13.0
19493,2010-08-05,Kenya,Stickers for Less,Kerneler,13.0
19583,2010-08-06,Kenya,Stickers for Less,Kerneler,12.0
19673,2010-08-07,Kenya,Stickers for Less,Kerneler,14.0
19763,2010-08-08,Kenya,Stickers for Less,Kerneler,15.0
19853,2010-08-09,Kenya,Stickers for Less,Kerneler,13.0
19943,2010-08-10,Kenya,Stickers for Less,Kerneler,15.0
20033,2010-08-11,Kenya,Stickers for Less,Kerneler,13.0
20123,2010-08-12,Kenya,Stickers for Less,Kerneler,13.0
20213,2010-08-13,Kenya,Stickers for Less,Kerneler,12.0
20303,2010-08-14,Kenya,Stickers for Less,Kerneler,13.0
20393,2010-08-15,Kenya,Stickers for Less,Kerneler,16.0
20483,2010-08-16,Kenya,Stickers for Less,Kerneler,14.0
20573,2010-08-17,Kenya,Stickers for Less,Kerneler,13.0
20663,2010-08-18,Kenya,Stickers for Less,Kerneler,13.0
20753,2010-08-19,Kenya,Stickers for Less,Kerneler,13.0
20843,2010-08-20,Kenya,Stickers for Less,Kerneler,12.0
20933,2010-08-21,Kenya,Stickers for Less,Kerneler,15.0
21023,2010-08-22,Kenya,Stickers for Less,Kerneler,18.0
21113,2010-08-23,Kenya,Stickers for Less,Kerneler,12.0
21203,2010-08-24,Kenya,Stickers for Less,Kerneler,13.0
21293,2010-08-25,Kenya,Stickers for Less,Kerneler,12.0
21383,2010-08-26,Kenya,Stickers for Less,Kerneler,13.0
21473,2010-08-27,Kenya,Stickers for Less,Kerneler,14.0
21563,2010-08-28,Kenya,Stickers for Less,Kerneler,14.0
21653,2010-08-29,Kenya,Stickers for Less,Kerneler,17.0
21743,2010-08-30,Kenya,Stickers for Less,Kerneler,14.0
21833,2010-08-31,Kenya,Stickers for Less,Kerneler,13.0
21923,2010-09-01,Kenya,Stickers for Less,Kerneler,12.0
22013,2010-09-02,Kenya,Stickers for Less,Kerneler,13.0
22103,2010-09-03,Kenya,Stickers for Less,Kerneler,12.0
22193,2010-09-04,Kenya,Stickers for Less,Kerneler,14.0
22283,2010-09-05,Kenya,Stickers for Less,Kerneler,16.0
22373,2010-09-06,Kenya,Stickers for Less,Kerneler,15.0
22463,2010-09-07,Kenya,Stickers for Less,Kerneler,14.0
22553,2010-09-08,Kenya,Stickers for Less,Kerneler,13.0
22643,2010-09-09,Kenya,Stickers for Less,Kerneler,13.0
22733,2010-09-10,Kenya,Stickers for Less,Kerneler,16.0
22823,2010-09-11,Kenya,Stickers for Less,Kerneler,14.0
22913,2010-09-12,Kenya,Stickers for Less,Kerneler,16.0
23003,2010-09-13,Kenya,Stickers for Less,Kerneler,15.0
23093,2010-09-14,Kenya,Stickers for Less,Kerneler,15.0
23183,2010-09-15,Kenya,Stickers for Less,Kerneler,15.0
23273,2010-09-16,Kenya,Stickers for Less,Kerneler,14.0
23363,2010-09-17,Kenya,Stickers for Less,Kerneler,14.0
23453,2010-09-18,Kenya,Stickers for Less,Kerneler,16.0
23543,2010-09-19,Kenya,Stickers for Less,Kerneler,16.0
23633,2010-09-20,Kenya,Stickers for Less,Kerneler,13.0
23723,2010-09-21,Kenya,Stickers for Less,Kerneler,13.0
23813,2010-09-22,Kenya,Stickers for Less,Kerneler,13.0
23903,2010-09-23,Kenya,Stickers for Less,Kerneler,13.0
23993,2010-09-24,Kenya,Stickers for Less,Kerneler,14.0
24083,2010-09-25,Kenya,Stickers for Less,Kerneler,16.0
24173,2010-09-26,Kenya,Stickers for Less,Kerneler,17.0
24263,2010-09-27,Kenya,Stickers for Less,Kerneler,14.0
24353,2010-09-28,Kenya,Stickers for Less,Kerneler,14.0
24443,2010-09-29,Kenya,Stickers for Less,Kerneler,14.0
24533,2010-09-30,Kenya,Stickers for Less,Kerneler,14.0
24623,2010-10-01,Kenya,Stickers for Less,Kerneler,14.0
24713,2010-10-02,Kenya,Stickers for Less,Kerneler,15.0
24803,2010-10-03,Kenya,Stickers for Less,Kerneler,16.0
24893,2010-10-04,Kenya,Stickers for Less,Kerneler,13.0
24983,2010-10-05,Kenya,Stickers for Less,Kerneler,14.0
25073,2010-10-06,Kenya,Stickers for Less,Kerneler,13.0
25163,2010-10-07,Kenya,Stickers for Less,Kerneler,14.0
25253,2010-10-08,Kenya,Stickers for Less,Kerneler,15.0
25343,2010-10-09,Kenya,Stickers for Less,Kerneler,14.0
25433,2010-10-10,Kenya,Stickers for Less,Kerneler,18.0
25523,2010-10-11,Kenya,Stickers for Less,Kerneler,14.0
25613,2010-10-12,Kenya,Stickers for Less,Kerneler,14.0
25703,2010-10-13,Kenya,Stickers for Less,Kerneler,13.0
25793,2010-10-14,Kenya,Stickers for Less,Kerneler,17.0
25883,2010-10-15,Kenya,Stickers for Less,Kerneler,18.0
25973,2010-10-16,Kenya,Stickers for Less,Kerneler,18.0
26063,2010-10-17,Kenya,Stickers for Less,Kerneler,17.0
26153,2010-10-18,Kenya,Stickers for Less,Kerneler,14.0
26243,2010-10-19,Kenya,Stickers for Less,Kerneler,13.0
26333,2010-10-20,Kenya,Stickers for Less,Kerneler,14.0
26423,2010-10-21,Kenya,Stickers for Less,Kerneler,14.0
26513,2010-10-22,Kenya,Stickers for Less,Kerneler,15.0
26603,2010-10-23,Kenya,Stickers for Less,Kerneler,15.0
26693,2010-10-24,Kenya,Stickers for Less,Kerneler,17.0
26783,2010-10-25,Kenya,Stickers for Less,Kerneler,15.0
26873,2010-10-26,Kenya,Stickers for Less,Kerneler,15.0
26963,2010-10-27,Kenya,Stickers for Less,Kerneler,13.0
27053,2010-10-28,Kenya,Stickers for Less,Kerneler,12.0
27143,2010-10-29,Kenya,Stickers for Less,Kerneler,16.0
27233,2010-10-30,Kenya,Stickers for Less,Kerneler,15.0
27323,2010-10-31,Kenya,Stickers for Less,Kerneler,18.0
27413,2010-11-01,Kenya,Stickers for Less,Kerneler,14.0
27503,2010-11-02,Kenya,Stickers for Less,Kerneler,12.0
27593,2010-11-03,Kenya,Stickers for Less,Kerneler,13.0
27683,2010-11-04,Kenya,Stickers for Less,Kerneler,14.0
27773,2010-11-05,Kenya,Stickers for Less,Kerneler,14.0
27863,2010-11-06,Kenya,Stickers for Less,Kerneler,14.0
27953,2010-11-07,Kenya,Stickers for Less,Kerneler,17.0
28043,2010-11-08,Kenya,Stickers for Less,Kerneler,12.0
28133,2010-11-09,Kenya,Stickers for Less,Kerneler,14.0
28223,2010-11-10,Kenya,Stickers for Less,Kerneler,13.0
28313,2010-11-11,Kenya,Stickers for Less,Kerneler,14.0
28403,2010-11-12,Kenya,Stickers for Less,Kerneler,11.0
28493,2010-11-13,Kenya,Stickers for Less,Kerneler,15.0
28583,2010-11-14,Kenya,Stickers for Less,Kerneler,16.0
28673,2010-11-15,Kenya,Stickers for Less,Kerneler,13.0
28763,2010-11-16,Kenya,Stickers for Less,Kerneler,12.0
28853,2010-11-17,Kenya,Stickers for Less,Kerneler,13.0
28943,2010-11-18,Kenya,Stickers for Less,Kerneler,13.0
29033,2010-11-19,Kenya,Stickers for Less,Kerneler,14.0
29123,2010-11-20,Kenya,Stickers for Less,Kerneler,16.0
29213,2010-11-21,Kenya,Stickers for Less,Kerneler,17.0
29303,2010-11-22,Kenya,Stickers for Less,Kerneler,14.0
29393,2010-11-23,Kenya,Stickers for Less,Kerneler,14.0
29483,2010-11-24,Kenya,Stickers for Less,Kerneler,13.0
29573,2010-11-25,Kenya,Stickers for Less,Kerneler,12.0
29663,2010-11-26,Kenya,Stickers for Less,Kerneler,14.0
29753,2010-11-27,Kenya,Stickers for Less,Kerneler,15.0
29843,2010-11-28,Kenya,Stickers for Less,Kerneler,16.0
29933,2010-11-29,Kenya,Stickers for Less,Kerneler,13.0
30023,2010-11-30,Kenya,Stickers for Less,Kerneler,13.0
30113,2010-12-01,Kenya,Stickers for Less,Kerneler,13.0
30203,2010-12-02,Kenya,Stickers for Less,Kerneler,13.0
30293,2010-12-03,Kenya,Stickers for Less,Kerneler,14.0
30383,2010-12-04,Kenya,Stickers for Less,Kerneler,14.0
30473,2010-12-05,Kenya,Stickers for Less,Kerneler,16.0
30563,2010-12-06,Kenya,Stickers for Less,Kerneler,13.0
30653,2010-12-07,Kenya,Stickers for Less,Kerneler,12.0
30743,2010-12-08,Kenya,Stickers for Less,Kerneler,12.0
30833,2010-12-09,Kenya,Stickers for Less,Kerneler,13.0
30923,2010-12-10,Kenya,Stickers for Less,Kerneler,13.0
31013,2010-12-11,Kenya,Stickers for Less,Kerneler,14.0
31103,2010-12-12,Kenya,Stickers for Less,Kerneler,16.0
31193,2010-12-13,Kenya,Stickers for Less,Kerneler,13.0
31283,2010-12-14,Kenya,Stickers for Less,Kerneler,14.0
31373,2010-12-15,Kenya,Stickers for Less,Kerneler,14.0
31463,2010-12-16,Kenya,Stickers for Less,Kerneler,13.0
31553,2010-12-17,Kenya,Stickers for Less,Kerneler,14.0
31643,2010-12-18,Kenya,Stickers for Less,Kerneler,16.0
31733,2010-12-19,Kenya,Stickers for Less,Kerneler,18.0
31823,2010-12-20,Kenya,Stickers for Less,Kerneler,12.0
31913,2010-12-21,Kenya,Stickers for Less,Kerneler,12.0
32003,2010-12-22,Kenya,Stickers for Less,Kerneler,12.0
32093,2010-12-23,Kenya,Stickers for Less,Kerneler,12.0
32183,2010-12-24,Kenya,Stickers for Less,Kerneler,12.0
32273,2010-12-25,Kenya,Stickers for Less,Kerneler,15.0
32363,2010-12-26,Kenya,Stickers for Less,Kerneler,16.0
32453,2010-12-27,Kenya,Stickers for Less,Kerneler,15.0
32543,2010-12-28,Kenya,Stickers for Less,Kerneler,15.0
32633,2010-12-29,Kenya,Stickers for Less,Kerneler,17.0
32723,2010-12-30,Kenya,Stickers for Less,Kerneler,18.0
32813,2010-12-31,Kenya,Stickers for Less,Kerneler,16.0
32903,2011-01-01,Kenya,Stickers for Less,Kerneler,17.0
32993,2011-01-02,Kenya,Stickers for Less,Kerneler,18.0
33083,2011-01-03,Kenya,Stickers for Less,Kerneler,14.0
33173,2011-01-04,Kenya,Stickers for Less,Kerneler,13.0
33263,2011-01-05,Kenya,Stickers for Less,Kerneler,14.0
33353,2011-01-06,Kenya,Stickers for Less,Kerneler,13.0
33443,2011-01-07,Kenya,Stickers for Less,Kerneler,14.0
33533,2011-01-08,Kenya,Stickers for Less,Kerneler,13.0
33623,2011-01-09,Kenya,Stickers for Less,Kerneler,16.0
33713,2011-01-10,Kenya,Stickers for Less,Kerneler,10.0
33803,2011-01-11,Kenya,Stickers for Less,Kerneler,12.0
33893,2011-01-12,Kenya,Stickers for Less,Kerneler,12.0
33983,2011-01-13,Kenya,Stickers for Less,Kerneler,12.0
34073,2011-01-14,Kenya,Stickers for Less,Kerneler,12.0
34163,2011-01-15,Kenya,Stickers for Less,Kerneler,13.0
34253,2011-01-16,Kenya,Stickers for Less,Kerneler,14.0
34343,2011-01-17,Kenya,Stickers for Less,Kerneler,12.0
34433,2011-01-18,Kenya,Stickers for Less,Kerneler,12.0
34523,2011-01-19,Kenya,Stickers for Less,Kerneler,12.0
34613,2011-01-20,Kenya,Stickers for Less,Kerneler,10.0
34703,2011-01-21,Kenya,Stickers for Less,Kerneler,11.0
34793,2011-01-22,Kenya,Stickers for Less,Kerneler,12.0
34883,2011-01-23,Kenya,Stickers for Less,Kerneler,13.0
34973,2011-01-24,Kenya,Stickers for Less,Kerneler,11.0
35063,2011-01-25,Kenya,Stickers for Less,Kerneler,11.0
35153,2011-01-26,Kenya,Stickers for Less,Kerneler,11.0
35243,2011-01-27,Kenya,Stickers for Less,Kerneler,11.0
35333,2011-01-28,Kenya,Stickers for Less,Kerneler,12.0
35423,2011-01-29,Kenya,Stickers for Less,Kerneler,13.0
35513,2011-01-30,Kenya,Stickers for Less,Kerneler,13.0
35603,2011-01-31,Kenya,Stickers for Less,Kerneler,10.0
35693,2011-02-01,Kenya,Stickers for Less,Kerneler,10.0
35783,2011-02-02,Kenya,Stickers for Less,Kerneler,11.0
35873,2011-02-03,Kenya,Stickers for Less,Kerneler,11.0
35963,2011-02-04,Kenya,Stickers for Less,Kerneler,12.0
36053,2011-02-05,Kenya,Stickers for Less,Kerneler,13.0
36143,2011-02-06,Kenya,Stickers for Less,Kerneler,13.0
36233,2011-02-07,Kenya,Stickers for Less,Kerneler,10.0
36323,2011-02-08,Kenya,Stickers for Less,Kerneler,11.0
36413,2011-02-09,Kenya,Stickers for Less,Kerneler,9.0
36503,2011-02-10,Kenya,Stickers for Less,Kerneler,11.0
36593,2011-02-11,Kenya,Stickers for Less,Kerneler,12.0
36683,2011-02-12,Kenya,Stickers for Less,Kerneler,12.0
36773,2011-02-13,Kenya,Stickers for Less,Kerneler,13.0
36863,2011-02-14,Kenya,Stickers for Less,Kerneler,11.0
36953,2011-02-15,Kenya,Stickers for Less,Kerneler,11.0
37043,2011-02-16,Kenya,Stickers for Less,Kerneler,11.0
37133,2011-02-17,Kenya,Stickers for Less,Kerneler,10.0
37223,2011-02-18,Kenya,Stickers for Less,Kerneler,10.0
37313,2011-02-19,Kenya,Stickers for Less,Kerneler,12.0
37403,2011-02-20,Kenya,Stickers for Less,Kerneler,12.0
37493,2011-02-21,Kenya,Stickers for Less,Kerneler,11.0
37583,2011-02-22,Kenya,Stickers for Less,Kerneler,12.0
37673,2011-02-23,Kenya,Stickers for Less,Kerneler,11.0
37763,2011-02-24,Kenya,Stickers for Less,Kerneler,10.0
37853,2011-02-25,Kenya,Stickers for Less,Kerneler,10.0
37943,2011-02-26,Kenya,Stickers for Less,Kerneler,12.0
38033,2011-02-27,Kenya,Stickers for Less,Kerneler,12.0
