id,date,country,store,product,num_sold
5372,2010-03-01,Norway,Discount Stickers,Kaggle Tiers,978.0
5462,2010-03-02,Norway,Discount Stickers,Kaggle Tiers,1013.0
5552,2010-03-03,Norway,Discount Stickers,Kaggle Tiers,1014.0
5642,2010-03-04,Norway,Discount Stickers,Kaggle Tiers,1073.0
5732,2010-03-05,Norway,Discount Stickers,Kaggle Tiers,1107.0
5822,2010-03-06,Norway,Discount Stickers,Kaggle Tiers,1222.0
5912,2010-03-07,Norway,Discount Stickers,Kaggle Tiers,1303.0
6002,2010-03-08,Norway,Discount Stickers,Kaggle Tiers,1037.0
6092,2010-03-09,Norway,Discount Stickers,Kaggle Tiers,1008.0
6182,2010-03-10,Norway,Discount Stickers,Kaggle Tiers,1004.0
6272,2010-03-11,Norway,Discount Stickers,Kaggle Tiers,1000.0
6362,2010-03-12,Norway,Discount Stickers,Kaggle Tiers,1095.0
6452,2010-03-13,Norway,Discount Stickers,Kaggle Tiers,1101.0
6542,2010-03-14,Norway,Discount Stickers,Kaggle Tiers,1316.0
6632,2010-03-15,Norway,Discount Stickers,Kaggle Tiers,1044.0
6722,2010-03-16,Norway,Discount Stickers,Kaggle Tiers,1000.0
6812,2010-03-17,Norway,Discount Stickers,Kaggle Tiers,1032.0
6902,2010-03-18,Norway,Discount Stickers,Kaggle Tiers,947.0
6992,2010-03-19,Norway,Discount Stickers,Kaggle Tiers,1173.0
7082,2010-03-20,Norway,Discount Stickers,Kaggle Tiers,1124.0
7172,2010-03-21,Norway,Discount Stickers,Kaggle Tiers,1290.0
7262,2010-03-22,Norway,Discount Stickers,Kaggle Tiers,1004.0
7352,2010-03-23,Norway,Discount Stickers,Kaggle Tiers,1007.0
7442,2010-03-24,Norway,Discount Stickers,Kaggle Tiers,1024.0
7532,2010-03-25,Norway,Discount Stickers,Kaggle Tiers,946.0
7622,2010-03-26,Norway,Discount Stickers,Kaggle Tiers,1063.0
7712,2010-03-27,Norway,Discount Stickers,Kaggle Tiers,1059.0
7802,2010-03-28,Norway,Discount Stickers,Kaggle Tiers,1196.0
7892,2010-03-29,Norway,Discount Stickers,Kaggle Tiers,993.0
7982,2010-03-30,Norway,Discount Stickers,Kaggle Tiers,974.0
8072,2010-03-31,Norway,Discount Stickers,Kaggle Tiers,982.0
8162,2010-04-01,Norway,Discount Stickers,Kaggle Tiers,1015.0
8252,2010-04-02,Norway,Discount Stickers,Kaggle Tiers,1152.0
8342,2010-04-03,Norway,Discount Stickers,Kaggle Tiers,1107.0
8432,2010-04-04,Norway,Discount Stickers,Kaggle Tiers,1369.0
8522,2010-04-05,Norway,Discount Stickers,Kaggle Tiers,1258.0
8612,2010-04-06,Norway,Discount Stickers,Kaggle Tiers,1283.0
8702,2010-04-07,Norway,Discount Stickers,Kaggle Tiers,1274.0
8792,2010-04-08,Norway,Discount Stickers,Kaggle Tiers,1196.0
8882,2010-04-09,Norway,Discount Stickers,Kaggle Tiers,1175.0
8972,2010-04-10,Norway,Discount Stickers,Kaggle Tiers,1377.0
9062,2010-04-11,Norway,Discount Stickers,Kaggle Tiers,1374.0
9152,2010-04-12,Norway,Discount Stickers,Kaggle Tiers,1089.0
9242,2010-04-13,Norway,Discount Stickers,Kaggle Tiers,1015.0
9332,2010-04-14,Norway,Discount Stickers,Kaggle Tiers,1026.0
9422,2010-04-15,Norway,Discount Stickers,Kaggle Tiers,1040.0
9512,2010-04-16,Norway,Discount Stickers,Kaggle Tiers,1073.0
9602,2010-04-17,Norway,Discount Stickers,Kaggle Tiers,1111.0
9692,2010-04-18,Norway,Discount Stickers,Kaggle Tiers,1198.0
9782,2010-04-19,Norway,Discount Stickers,Kaggle Tiers,1053.0
9872,2010-04-20,Norway,Discount Stickers,Kaggle Tiers,1000.0
9962,2010-04-21,Norway,Discount Stickers,Kaggle Tiers,990.0
10052,2010-04-22,Norway,Discount Stickers,Kaggle Tiers,960.0
10142,2010-04-23,Norway,Discount Stickers,Kaggle Tiers,1020.0
10232,2010-04-24,Norway,Discount Stickers,Kaggle Tiers,1062.0
10322,2010-04-25,Norway,Discount Stickers,Kaggle Tiers,1235.0
10412,2010-04-26,Norway,Discount Stickers,Kaggle Tiers,941.0
10502,2010-04-27,Norway,Discount Stickers,Kaggle Tiers,979.0
10592,2010-04-28,Norway,Discount Stickers,Kaggle Tiers,1000.0
10682,2010-04-29,Norway,Discount Stickers,Kaggle Tiers,898.0
10772,2010-04-30,Norway,Discount Stickers,Kaggle Tiers,1124.0
10862,2010-05-01,Norway,Discount Stickers,Kaggle Tiers,1015.0
10952,2010-05-02,Norway,Discount Stickers,Kaggle Tiers,1265.0
11042,2010-05-03,Norway,Discount Stickers,Kaggle Tiers,1010.0
11132,2010-05-04,Norway,Discount Stickers,Kaggle Tiers,1058.0
11222,2010-05-05,Norway,Discount Stickers,Kaggle Tiers,1087.0
11312,2010-05-06,Norway,Discount Stickers,Kaggle Tiers,1057.0
11402,2010-05-07,Norway,Discount Stickers,Kaggle Tiers,1158.0
11492,2010-05-08,Norway,Discount Stickers,Kaggle Tiers,1255.0
11582,2010-05-09,Norway,Discount Stickers,Kaggle Tiers,1241.0
11672,2010-05-10,Norway,Discount Stickers,Kaggle Tiers,1044.0
11762,2010-05-11,Norway,Discount Stickers,Kaggle Tiers,961.0
11852,2010-05-12,Norway,Discount Stickers,Kaggle Tiers,997.0
11942,2010-05-13,Norway,Discount Stickers,Kaggle Tiers,1043.0
12032,2010-05-14,Norway,Discount Stickers,Kaggle Tiers,1059.0
12122,2010-05-15,Norway,Discount Stickers,Kaggle Tiers,1231.0
12212,2010-05-16,Norway,Discount Stickers,Kaggle Tiers,1377.0
12302,2010-05-17,Norway,Discount Stickers,Kaggle Tiers,1126.0
12392,2010-05-18,Norway,Discount Stickers,Kaggle Tiers,1183.0
12482,2010-05-19,Norway,Discount Stickers,Kaggle Tiers,1193.0
12572,2010-05-20,Norway,Discount Stickers,Kaggle Tiers,1008.0
12662,2010-05-21,Norway,Discount Stickers,Kaggle Tiers,1144.0
12752,2010-05-22,Norway,Discount Stickers,Kaggle Tiers,1379.0
12842,2010-05-23,Norway,Discount Stickers,Kaggle Tiers,1304.0
12932,2010-05-24,Norway,Discount Stickers,Kaggle Tiers,1127.0
13022,2010-05-25,Norway,Discount Stickers,Kaggle Tiers,1026.0
13112,2010-05-26,Norway,Discount Stickers,Kaggle Tiers,1063.0
13202,2010-05-27,Norway,Discount Stickers,Kaggle Tiers,1164.0
13292,2010-05-28,Norway,Discount Stickers,Kaggle Tiers,1246.0
13382,2010-05-29,Norway,Discount Stickers,Kaggle Tiers,1341.0
13472,2010-05-30,Norway,Discount Stickers,Kaggle Tiers,1412.0
13562,2010-05-31,Norway,Discount Stickers,Kaggle Tiers,1071.0
13652,2010-06-01,Norway,Discount Stickers,Kaggle Tiers,1071.0
13742,2010-06-02,Norway,Discount Stickers,Kaggle Tiers,1077.0
13832,2010-06-03,Norway,Discount Stickers,Kaggle Tiers,999.0
13922,2010-06-04,Norway,Discount Stickers,Kaggle Tiers,1094.0
14012,2010-06-05,Norway,Discount Stickers,Kaggle Tiers,1057.0
14102,2010-06-06,Norway,Discount Stickers,Kaggle Tiers,1205.0
14192,2010-06-07,Norway,Discount Stickers,Kaggle Tiers,957.0
14282,2010-06-08,Norway,Discount Stickers,Kaggle Tiers,941.0
14372,2010-06-09,Norway,Discount Stickers,Kaggle Tiers,969.0
14462,2010-06-10,Norway,Discount Stickers,Kaggle Tiers,1044.0
14552,2010-06-11,Norway,Discount Stickers,Kaggle Tiers,1018.0
14642,2010-06-12,Norway,Discount Stickers,Kaggle Tiers,1103.0
14732,2010-06-13,Norway,Discount Stickers,Kaggle Tiers,1210.0
14822,2010-06-14,Norway,Discount Stickers,Kaggle Tiers,1006.0
14912,2010-06-15,Norway,Discount Stickers,Kaggle Tiers,992.0
15002,2010-06-16,Norway,Discount Stickers,Kaggle Tiers,981.0
15092,2010-06-17,Norway,Discount Stickers,Kaggle Tiers,1071.0
15182,2010-06-18,Norway,Discount Stickers,Kaggle Tiers,966.0
15272,2010-06-19,Norway,Discount Stickers,Kaggle Tiers,1131.0
15362,2010-06-20,Norway,Discount Stickers,Kaggle Tiers,1196.0
15452,2010-06-21,Norway,Discount Stickers,Kaggle Tiers,1012.0
15542,2010-06-22,Norway,Discount Stickers,Kaggle Tiers,977.0
15632,2010-06-23,Norway,Discount Stickers,Kaggle Tiers,1008.0
15722,2010-06-24,Norway,Discount Stickers,Kaggle Tiers,1023.0
15812,2010-06-25,Norway,Discount Stickers,Kaggle Tiers,1080.0
15902,2010-06-26,Norway,Discount Stickers,Kaggle Tiers,1079.0
15992,2010-06-27,Norway,Discount Stickers,Kaggle Tiers,1288.0
16082,2010-06-28,Norway,Discount Stickers,Kaggle Tiers,853.0
16172,2010-06-29,Norway,Discount Stickers,Kaggle Tiers,959.0
16262,2010-06-30,Norway,Discount Stickers,Kaggle Tiers,925.0
16352,2010-07-01,Norway,Discount Stickers,Kaggle Tiers,946.0
16442,2010-07-02,Norway,Discount Stickers,Kaggle Tiers,1026.0
16532,2010-07-03,Norway,Discount Stickers,Kaggle Tiers,1105.0
16622,2010-07-04,Norway,Discount Stickers,Kaggle Tiers,1212.0
16712,2010-07-05,Norway,Discount Stickers,Kaggle Tiers,992.0
16802,2010-07-06,Norway,Discount Stickers,Kaggle Tiers,957.0
16892,2010-07-07,Norway,Discount Stickers,Kaggle Tiers,891.0
16982,2010-07-08,Norway,Discount Stickers,Kaggle Tiers,963.0
17072,2010-07-09,Norway,Discount Stickers,Kaggle Tiers,1005.0
17162,2010-07-10,Norway,Discount Stickers,Kaggle Tiers,1046.0
17252,2010-07-11,Norway,Discount Stickers,Kaggle Tiers,1216.0
17342,2010-07-12,Norway,Discount Stickers,Kaggle Tiers,972.0
17432,2010-07-13,Norway,Discount Stickers,Kaggle Tiers,1031.0
17522,2010-07-14,Norway,Discount Stickers,Kaggle Tiers,1016.0
17612,2010-07-15,Norway,Discount Stickers,Kaggle Tiers,908.0
17702,2010-07-16,Norway,Discount Stickers,Kaggle Tiers,943.0
17792,2010-07-17,Norway,Discount Stickers,Kaggle Tiers,1093.0
17882,2010-07-18,Norway,Discount Stickers,Kaggle Tiers,1156.0
17972,2010-07-19,Norway,Discount Stickers,Kaggle Tiers,901.0
18062,2010-07-20,Norway,Discount Stickers,Kaggle Tiers,934.0
18152,2010-07-21,Norway,Discount Stickers,Kaggle Tiers,938.0
18242,2010-07-22,Norway,Discount Stickers,Kaggle Tiers,992.0
18332,2010-07-23,Norway,Discount Stickers,Kaggle Tiers,1042.0
18422,2010-07-24,Norway,Discount Stickers,Kaggle Tiers,1047.0
18512,2010-07-25,Norway,Discount Stickers,Kaggle Tiers,1186.0
18602,2010-07-26,Norway,Discount Stickers,Kaggle Tiers,949.0
18692,2010-07-27,Norway,Discount Stickers,Kaggle Tiers,931.0
18782,2010-07-28,Norway,Discount Stickers,Kaggle Tiers,988.0
18872,2010-07-29,Norway,Discount Stickers,Kaggle Tiers,970.0
18962,2010-07-30,Norway,Discount Stickers,Kaggle Tiers,1008.0
19052,2010-07-31,Norway,Discount Stickers,Kaggle Tiers,1038.0
19142,2010-08-01,Norway,Discount Stickers,Kaggle Tiers,1083.0
19232,2010-08-02,Norway,Discount Stickers,Kaggle Tiers,962.0
19322,2010-08-03,Norway,Discount Stickers,Kaggle Tiers,1031.0
19412,2010-08-04,Norway,Discount Stickers,Kaggle Tiers,938.0
19502,2010-08-05,Norway,Discount Stickers,Kaggle Tiers,1018.0
19592,2010-08-06,Norway,Discount Stickers,Kaggle Tiers,989.0
19682,2010-08-07,Norway,Discount Stickers,Kaggle Tiers,1039.0
19772,2010-08-08,Norway,Discount Stickers,Kaggle Tiers,1091.0
19862,2010-08-09,Norway,Discount Stickers,Kaggle Tiers,922.0
19952,2010-08-10,Norway,Discount Stickers,Kaggle Tiers,1070.0
20042,2010-08-11,Norway,Discount Stickers,Kaggle Tiers,965.0
20132,2010-08-12,Norway,Discount Stickers,Kaggle Tiers,1029.0
20222,2010-08-13,Norway,Discount Stickers,Kaggle Tiers,920.0
20312,2010-08-14,Norway,Discount Stickers,Kaggle Tiers,1122.0
20402,2010-08-15,Norway,Discount Stickers,Kaggle Tiers,1189.0
20492,2010-08-16,Norway,Discount Stickers,Kaggle Tiers,1020.0
20582,2010-08-17,Norway,Discount Stickers,Kaggle Tiers,898.0
20672,2010-08-18,Norway,Discount Stickers,Kaggle Tiers,966.0
20762,2010-08-19,Norway,Discount Stickers,Kaggle Tiers,1034.0
20852,2010-08-20,Norway,Discount Stickers,Kaggle Tiers,933.0
20942,2010-08-21,Norway,Discount Stickers,Kaggle Tiers,1011.0
21032,2010-08-22,Norway,Discount Stickers,Kaggle Tiers,1148.0
21122,2010-08-23,Norway,Discount Stickers,Kaggle Tiers,938.0
21212,2010-08-24,Norway,Discount Stickers,Kaggle Tiers,941.0
21302,2010-08-25,Norway,Discount Stickers,Kaggle Tiers,860.0
21392,2010-08-26,Norway,Discount Stickers,Kaggle Tiers,951.0
21482,2010-08-27,Norway,Discount Stickers,Kaggle Tiers,925.0
21572,2010-08-28,Norway,Discount Stickers,Kaggle Tiers,1025.0
21662,2010-08-29,Norway,Discount Stickers,Kaggle Tiers,1180.0
21752,2010-08-30,Norway,Discount Stickers,Kaggle Tiers,936.0
21842,2010-08-31,Norway,Discount Stickers,Kaggle Tiers,892.0
21932,2010-09-01,Norway,Discount Stickers,Kaggle Tiers,987.0
22022,2010-09-02,Norway,Discount Stickers,Kaggle Tiers,964.0
22112,2010-09-03,Norway,Discount Stickers,Kaggle Tiers,998.0
22202,2010-09-04,Norway,Discount Stickers,Kaggle Tiers,1031.0
22292,2010-09-05,Norway,Discount Stickers,Kaggle Tiers,1115.0
22382,2010-09-06,Norway,Discount Stickers,Kaggle Tiers,902.0
22472,2010-09-07,Norway,Discount Stickers,Kaggle Tiers,963.0
22562,2010-09-08,Norway,Discount Stickers,Kaggle Tiers,965.0
22652,2010-09-09,Norway,Discount Stickers,Kaggle Tiers,989.0
22742,2010-09-10,Norway,Discount Stickers,Kaggle Tiers,1030.0
22832,2010-09-11,Norway,Discount Stickers,Kaggle Tiers,1062.0
22922,2010-09-12,Norway,Discount Stickers,Kaggle Tiers,1177.0
23012,2010-09-13,Norway,Discount Stickers,Kaggle Tiers,958.0
23102,2010-09-14,Norway,Discount Stickers,Kaggle Tiers,908.0
23192,2010-09-15,Norway,Discount Stickers,Kaggle Tiers,926.0
23282,2010-09-16,Norway,Discount Stickers,Kaggle Tiers,1041.0
23372,2010-09-17,Norway,Discount Stickers,Kaggle Tiers,980.0
23462,2010-09-18,Norway,Discount Stickers,Kaggle Tiers,1047.0
23552,2010-09-19,Norway,Discount Stickers,Kaggle Tiers,1080.0
23642,2010-09-20,Norway,Discount Stickers,Kaggle Tiers,944.0
23732,2010-09-21,Norway,Discount Stickers,Kaggle Tiers,904.0
23822,2010-09-22,Norway,Discount Stickers,Kaggle Tiers,905.0
23912,2010-09-23,Norway,Discount Stickers,Kaggle Tiers,932.0
24002,2010-09-24,Norway,Discount Stickers,Kaggle Tiers,998.0
24092,2010-09-25,Norway,Discount Stickers,Kaggle Tiers,1059.0
24182,2010-09-26,Norway,Discount Stickers,Kaggle Tiers,1195.0
24272,2010-09-27,Norway,Discount Stickers,Kaggle Tiers,929.0
24362,2010-09-28,Norway,Discount Stickers,Kaggle Tiers,928.0
24452,2010-09-29,Norway,Discount Stickers,Kaggle Tiers,925.0
24542,2010-09-30,Norway,Discount Stickers,Kaggle Tiers,829.0
24632,2010-10-01,Norway,Discount Stickers,Kaggle Tiers,1001.0
24722,2010-10-02,Norway,Discount Stickers,Kaggle Tiers,1147.0
24812,2010-10-03,Norway,Discount Stickers,Kaggle Tiers,1208.0
24902,2010-10-04,Norway,Discount Stickers,Kaggle Tiers,902.0
24992,2010-10-05,Norway,Discount Stickers,Kaggle Tiers,997.0
25082,2010-10-06,Norway,Discount Stickers,Kaggle Tiers,963.0
25172,2010-10-07,Norway,Discount Stickers,Kaggle Tiers,1009.0
25262,2010-10-08,Norway,Discount Stickers,Kaggle Tiers,1048.0
25352,2010-10-09,Norway,Discount Stickers,Kaggle Tiers,1086.0
25442,2010-10-10,Norway,Discount Stickers,Kaggle Tiers,1068.0
25532,2010-10-11,Norway,Discount Stickers,Kaggle Tiers,925.0
25622,2010-10-12,Norway,Discount Stickers,Kaggle Tiers,884.0
25712,2010-10-13,Norway,Discount Stickers,Kaggle Tiers,951.0
25802,2010-10-14,Norway,Discount Stickers,Kaggle Tiers,897.0
25892,2010-10-15,Norway,Discount Stickers,Kaggle Tiers,1007.0
25982,2010-10-16,Norway,Discount Stickers,Kaggle Tiers,1018.0
26072,2010-10-17,Norway,Discount Stickers,Kaggle Tiers,1160.0
26162,2010-10-18,Norway,Discount Stickers,Kaggle Tiers,903.0
26252,2010-10-19,Norway,Discount Stickers,Kaggle Tiers,956.0
26342,2010-10-20,Norway,Discount Stickers,Kaggle Tiers,968.0
26432,2010-10-21,Norway,Discount Stickers,Kaggle Tiers,890.0
26522,2010-10-22,Norway,Discount Stickers,Kaggle Tiers,964.0
26612,2010-10-23,Norway,Discount Stickers,Kaggle Tiers,1012.0
26702,2010-10-24,Norway,Discount Stickers,Kaggle Tiers,1106.0
26792,2010-10-25,Norway,Discount Stickers,Kaggle Tiers,895.0
26882,2010-10-26,Norway,Discount Stickers,Kaggle Tiers,947.0
26972,2010-10-27,Norway,Discount Stickers,Kaggle Tiers,878.0
27062,2010-10-28,Norway,Discount Stickers,Kaggle Tiers,866.0
27152,2010-10-29,Norway,Discount Stickers,Kaggle Tiers,1001.0
27242,2010-10-30,Norway,Discount Stickers,Kaggle Tiers,1119.0
27332,2010-10-31,Norway,Discount Stickers,Kaggle Tiers,1201.0
27422,2010-11-01,Norway,Discount Stickers,Kaggle Tiers,969.0
27512,2010-11-02,Norway,Discount Stickers,Kaggle Tiers,932.0
27602,2010-11-03,Norway,Discount Stickers,Kaggle Tiers,967.0
27692,2010-11-04,Norway,Discount Stickers,Kaggle Tiers,976.0
27782,2010-11-05,Norway,Discount Stickers,Kaggle Tiers,951.0
27872,2010-11-06,Norway,Discount Stickers,Kaggle Tiers,1048.0
27962,2010-11-07,Norway,Discount Stickers,Kaggle Tiers,1170.0
28052,2010-11-08,Norway,Discount Stickers,Kaggle Tiers,832.0
28142,2010-11-09,Norway,Discount Stickers,Kaggle Tiers,944.0
28232,2010-11-10,Norway,Discount Stickers,Kaggle Tiers,996.0
28322,2010-11-11,Norway,Discount Stickers,Kaggle Tiers,920.0
28412,2010-11-12,Norway,Discount Stickers,Kaggle Tiers,1119.0
28502,2010-11-13,Norway,Discount Stickers,Kaggle Tiers,1012.0
28592,2010-11-14,Norway,Discount Stickers,Kaggle Tiers,1249.0
28682,2010-11-15,Norway,Discount Stickers,Kaggle Tiers,1009.0
28772,2010-11-16,Norway,Discount Stickers,Kaggle Tiers,910.0
28862,2010-11-17,Norway,Discount Stickers,Kaggle Tiers,926.0
28952,2010-11-18,Norway,Discount Stickers,Kaggle Tiers,890.0
29042,2010-11-19,Norway,Discount Stickers,Kaggle Tiers,991.0
29132,2010-11-20,Norway,Discount Stickers,Kaggle Tiers,1053.0
29222,2010-11-21,Norway,Discount Stickers,Kaggle Tiers,1170.0
29312,2010-11-22,Norway,Discount Stickers,Kaggle Tiers,977.0
29402,2010-11-23,Norway,Discount Stickers,Kaggle Tiers,962.0
29492,2010-11-24,Norway,Discount Stickers,Kaggle Tiers,969.0
29582,2010-11-25,Norway,Discount Stickers,Kaggle Tiers,965.0
29672,2010-11-26,Norway,Discount Stickers,Kaggle Tiers,957.0
29762,2010-11-27,Norway,Discount Stickers,Kaggle Tiers,1026.0
29852,2010-11-28,Norway,Discount Stickers,Kaggle Tiers,1133.0
29942,2010-11-29,Norway,Discount Stickers,Kaggle Tiers,940.0
30032,2010-11-30,Norway,Discount Stickers,Kaggle Tiers,958.0
30122,2010-12-01,Norway,Discount Stickers,Kaggle Tiers,880.0
30212,2010-12-02,Norway,Discount Stickers,Kaggle Tiers,962.0
30302,2010-12-03,Norway,Discount Stickers,Kaggle Tiers,1081.0
30392,2010-12-04,Norway,Discount Stickers,Kaggle Tiers,1120.0
30482,2010-12-05,Norway,Discount Stickers,Kaggle Tiers,1202.0
30572,2010-12-06,Norway,Discount Stickers,Kaggle Tiers,1032.0
30662,2010-12-07,Norway,Discount Stickers,Kaggle Tiers,803.0
30752,2010-12-08,Norway,Discount Stickers,Kaggle Tiers,973.0
30842,2010-12-09,Norway,Discount Stickers,Kaggle Tiers,920.0
30932,2010-12-10,Norway,Discount Stickers,Kaggle Tiers,941.0
31022,2010-12-11,Norway,Discount Stickers,Kaggle Tiers,964.0
31112,2010-12-12,Norway,Discount Stickers,Kaggle Tiers,1083.0
31202,2010-12-13,Norway,Discount Stickers,Kaggle Tiers,971.0
31292,2010-12-14,Norway,Discount Stickers,Kaggle Tiers,929.0
31382,2010-12-15,Norway,Discount Stickers,Kaggle Tiers,939.0
31472,2010-12-16,Norway,Discount Stickers,Kaggle Tiers,955.0
31562,2010-12-17,Norway,Discount Stickers,Kaggle Tiers,925.0
31652,2010-12-18,Norway,Discount Stickers,Kaggle Tiers,1088.0
31742,2010-12-19,Norway,Discount Stickers,Kaggle Tiers,1200.0
31832,2010-12-20,Norway,Discount Stickers,Kaggle Tiers,933.0
31922,2010-12-21,Norway,Discount Stickers,Kaggle Tiers,918.0
32012,2010-12-22,Norway,Discount Stickers,Kaggle Tiers,929.0
32102,2010-12-23,Norway,Discount Stickers,Kaggle Tiers,863.0
32192,2010-12-24,Norway,Discount Stickers,Kaggle Tiers,1008.0
32282,2010-12-25,Norway,Discount Stickers,Kaggle Tiers,1036.0
32372,2010-12-26,Norway,Discount Stickers,Kaggle Tiers,1311.0
32462,2010-12-27,Norway,Discount Stickers,Kaggle Tiers,1119.0
32552,2010-12-28,Norway,Discount Stickers,Kaggle Tiers,1127.0
32642,2010-12-29,Norway,Discount Stickers,Kaggle Tiers,1212.0
32732,2010-12-30,Norway,Discount Stickers,Kaggle Tiers,1181.0
32822,2010-12-31,Norway,Discount Stickers,Kaggle Tiers,1129.0
32912,2011-01-01,Norway,Discount Stickers,Kaggle Tiers,1524.0
33002,2011-01-02,Norway,Discount Stickers,Kaggle Tiers,1554.0
33092,2011-01-03,Norway,Discount Stickers,Kaggle Tiers,1231.0
33182,2011-01-04,Norway,Discount Stickers,Kaggle Tiers,1148.0
33272,2011-01-05,Norway,Discount Stickers,Kaggle Tiers,1211.0
33362,2011-01-06,Norway,Discount Stickers,Kaggle Tiers,1251.0
33452,2011-01-07,Norway,Discount Stickers,Kaggle Tiers,1273.0
33542,2011-01-08,Norway,Discount Stickers,Kaggle Tiers,1264.0
33632,2011-01-09,Norway,Discount Stickers,Kaggle Tiers,1363.0
33722,2011-01-10,Norway,Discount Stickers,Kaggle Tiers,1135.0
33812,2011-01-11,Norway,Discount Stickers,Kaggle Tiers,1113.0
33902,2011-01-12,Norway,Discount Stickers,Kaggle Tiers,1029.0
33992,2011-01-13,Norway,Discount Stickers,Kaggle Tiers,1090.0
34082,2011-01-14,Norway,Discount Stickers,Kaggle Tiers,1139.0
34172,2011-01-15,Norway,Discount Stickers,Kaggle Tiers,1109.0
34262,2011-01-16,Norway,Discount Stickers,Kaggle Tiers,1217.0
