id,date,country,store,product,num_sold
5987,2010-03-08,Kenya,Discount Stickers,Kaggle Tiers,11.0
6077,2010-03-09,Kenya,Discount Stickers,Kaggle Tiers,10.0
6167,2010-03-10,Kenya,Discount Stickers,Kaggle Tiers,10.0
6257,2010-03-11,Kenya,Discount Stickers,Kaggle Tiers,11.0
6347,2010-03-12,Kenya,Discount Stickers,Kaggle Tiers,12.0
6437,2010-03-13,Kenya,Discount Stickers,Kaggle Tiers,12.0
6527,2010-03-14,Kenya,Discount Stickers,Kaggle Tiers,13.0
6617,2010-03-15,Kenya,Discount Stickers,Kaggle Tiers,11.0
6707,2010-03-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
6797,2010-03-17,Kenya,Discount Stickers,Kaggle Tiers,10.0
6887,2010-03-18,Kenya,Discount Stickers,Kaggle Tiers,10.0
6977,2010-03-19,Kenya,Discount Stickers,Kaggle Tiers,11.0
7067,2010-03-20,Kenya,Discount Stickers,Kaggle Tiers,12.0
7157,2010-03-21,Kenya,Discount Stickers,Kaggle Tiers,12.0
7247,2010-03-22,Kenya,Discount Stickers,Kaggle Tiers,10.0
7337,2010-03-23,Kenya,Discount Stickers,Kaggle Tiers,10.0
7427,2010-03-24,Kenya,Discount Stickers,Kaggle Tiers,10.0
7517,2010-03-25,Kenya,Discount Stickers,Kaggle Tiers,9.0
7607,2010-03-26,Kenya,Discount Stickers,Kaggle Tiers,12.0
7697,2010-03-27,Kenya,Discount Stickers,Kaggle Tiers,12.0
7787,2010-03-28,Kenya,Discount Stickers,Kaggle Tiers,13.0
7877,2010-03-29,Kenya,Discount Stickers,Kaggle Tiers,11.0
7967,2010-03-30,Kenya,Discount Stickers,Kaggle Tiers,10.0
8057,2010-03-31,Kenya,Discount Stickers,Kaggle Tiers,10.0
8147,2010-04-01,Kenya,Discount Stickers,Kaggle Tiers,10.0
8237,2010-04-02,Kenya,Discount Stickers,Kaggle Tiers,11.0
8327,2010-04-03,Kenya,Discount Stickers,Kaggle Tiers,11.0
8417,2010-04-04,Kenya,Discount Stickers,Kaggle Tiers,14.0
8507,2010-04-05,Kenya,Discount Stickers,Kaggle Tiers,11.0
8597,2010-04-06,Kenya,Discount Stickers,Kaggle Tiers,12.0
8687,2010-04-07,Kenya,Discount Stickers,Kaggle Tiers,12.0
8777,2010-04-08,Kenya,Discount Stickers,Kaggle Tiers,13.0
8867,2010-04-09,Kenya,Discount Stickers,Kaggle Tiers,12.0
8957,2010-04-10,Kenya,Discount Stickers,Kaggle Tiers,11.0
9047,2010-04-11,Kenya,Discount Stickers,Kaggle Tiers,15.0
9137,2010-04-12,Kenya,Discount Stickers,Kaggle Tiers,11.0
9227,2010-04-13,Kenya,Discount Stickers,Kaggle Tiers,10.0
9317,2010-04-14,Kenya,Discount Stickers,Kaggle Tiers,10.0
9407,2010-04-15,Kenya,Discount Stickers,Kaggle Tiers,10.0
9497,2010-04-16,Kenya,Discount Stickers,Kaggle Tiers,11.0
9587,2010-04-17,Kenya,Discount Stickers,Kaggle Tiers,12.0
9677,2010-04-18,Kenya,Discount Stickers,Kaggle Tiers,11.0
9767,2010-04-19,Kenya,Discount Stickers,Kaggle Tiers,10.0
9857,2010-04-20,Kenya,Discount Stickers,Kaggle Tiers,10.0
9947,2010-04-21,Kenya,Discount Stickers,Kaggle Tiers,10.0
10037,2010-04-22,Kenya,Discount Stickers,Kaggle Tiers,10.0
10127,2010-04-23,Kenya,Discount Stickers,Kaggle Tiers,11.0
10217,2010-04-24,Kenya,Discount Stickers,Kaggle Tiers,12.0
10307,2010-04-25,Kenya,Discount Stickers,Kaggle Tiers,12.0
10397,2010-04-26,Kenya,Discount Stickers,Kaggle Tiers,10.0
10487,2010-04-27,Kenya,Discount Stickers,Kaggle Tiers,9.0
10577,2010-04-28,Kenya,Discount Stickers,Kaggle Tiers,11.0
10667,2010-04-29,Kenya,Discount Stickers,Kaggle Tiers,11.0
10757,2010-04-30,Kenya,Discount Stickers,Kaggle Tiers,11.0
10847,2010-05-01,Kenya,Discount Stickers,Kaggle Tiers,12.0
10937,2010-05-02,Kenya,Discount Stickers,Kaggle Tiers,13.0
11027,2010-05-03,Kenya,Discount Stickers,Kaggle Tiers,11.0
11117,2010-05-04,Kenya,Discount Stickers,Kaggle Tiers,10.0
11207,2010-05-05,Kenya,Discount Stickers,Kaggle Tiers,11.0
11297,2010-05-06,Kenya,Discount Stickers,Kaggle Tiers,10.0
11387,2010-05-07,Kenya,Discount Stickers,Kaggle Tiers,12.0
11477,2010-05-08,Kenya,Discount Stickers,Kaggle Tiers,12.0
11567,2010-05-09,Kenya,Discount Stickers,Kaggle Tiers,12.0
11657,2010-05-10,Kenya,Discount Stickers,Kaggle Tiers,11.0
11747,2010-05-11,Kenya,Discount Stickers,Kaggle Tiers,11.0
11837,2010-05-12,Kenya,Discount Stickers,Kaggle Tiers,11.0
11927,2010-05-13,Kenya,Discount Stickers,Kaggle Tiers,10.0
12017,2010-05-14,Kenya,Discount Stickers,Kaggle Tiers,11.0
12107,2010-05-15,Kenya,Discount Stickers,Kaggle Tiers,12.0
12197,2010-05-16,Kenya,Discount Stickers,Kaggle Tiers,12.0
12287,2010-05-17,Kenya,Discount Stickers,Kaggle Tiers,11.0
12377,2010-05-18,Kenya,Discount Stickers,Kaggle Tiers,10.0
12467,2010-05-19,Kenya,Discount Stickers,Kaggle Tiers,11.0
12557,2010-05-20,Kenya,Discount Stickers,Kaggle Tiers,11.0
12647,2010-05-21,Kenya,Discount Stickers,Kaggle Tiers,11.0
12737,2010-05-22,Kenya,Discount Stickers,Kaggle Tiers,12.0
12827,2010-05-23,Kenya,Discount Stickers,Kaggle Tiers,13.0
12917,2010-05-24,Kenya,Discount Stickers,Kaggle Tiers,10.0
13007,2010-05-25,Kenya,Discount Stickers,Kaggle Tiers,10.0
13097,2010-05-26,Kenya,Discount Stickers,Kaggle Tiers,10.0
13187,2010-05-27,Kenya,Discount Stickers,Kaggle Tiers,10.0
13277,2010-05-28,Kenya,Discount Stickers,Kaggle Tiers,11.0
13367,2010-05-29,Kenya,Discount Stickers,Kaggle Tiers,12.0
13457,2010-05-30,Kenya,Discount Stickers,Kaggle Tiers,13.0
13547,2010-05-31,Kenya,Discount Stickers,Kaggle Tiers,10.0
13637,2010-06-01,Kenya,Discount Stickers,Kaggle Tiers,11.0
13727,2010-06-02,Kenya,Discount Stickers,Kaggle Tiers,11.0
13817,2010-06-03,Kenya,Discount Stickers,Kaggle Tiers,10.0
13907,2010-06-04,Kenya,Discount Stickers,Kaggle Tiers,13.0
13997,2010-06-05,Kenya,Discount Stickers,Kaggle Tiers,11.0
14087,2010-06-06,Kenya,Discount Stickers,Kaggle Tiers,15.0
14177,2010-06-07,Kenya,Discount Stickers,Kaggle Tiers,11.0
14267,2010-06-08,Kenya,Discount Stickers,Kaggle Tiers,10.0
14357,2010-06-09,Kenya,Discount Stickers,Kaggle Tiers,10.0
14447,2010-06-10,Kenya,Discount Stickers,Kaggle Tiers,11.0
14537,2010-06-11,Kenya,Discount Stickers,Kaggle Tiers,12.0
14627,2010-06-12,Kenya,Discount Stickers,Kaggle Tiers,12.0
14717,2010-06-13,Kenya,Discount Stickers,Kaggle Tiers,13.0
14807,2010-06-14,Kenya,Discount Stickers,Kaggle Tiers,11.0
14897,2010-06-15,Kenya,Discount Stickers,Kaggle Tiers,11.0
14987,2010-06-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
15077,2010-06-17,Kenya,Discount Stickers,Kaggle Tiers,11.0
15167,2010-06-18,Kenya,Discount Stickers,Kaggle Tiers,11.0
15257,2010-06-19,Kenya,Discount Stickers,Kaggle Tiers,11.0
15347,2010-06-20,Kenya,Discount Stickers,Kaggle Tiers,13.0
15437,2010-06-21,Kenya,Discount Stickers,Kaggle Tiers,11.0
15527,2010-06-22,Kenya,Discount Stickers,Kaggle Tiers,10.0
15617,2010-06-23,Kenya,Discount Stickers,Kaggle Tiers,10.0
15707,2010-06-24,Kenya,Discount Stickers,Kaggle Tiers,10.0
15797,2010-06-25,Kenya,Discount Stickers,Kaggle Tiers,11.0
15887,2010-06-26,Kenya,Discount Stickers,Kaggle Tiers,10.0
15977,2010-06-27,Kenya,Discount Stickers,Kaggle Tiers,14.0
16067,2010-06-28,Kenya,Discount Stickers,Kaggle Tiers,11.0
16157,2010-06-29,Kenya,Discount Stickers,Kaggle Tiers,10.0
16247,2010-06-30,Kenya,Discount Stickers,Kaggle Tiers,10.0
16337,2010-07-01,Kenya,Discount Stickers,Kaggle Tiers,10.0
16427,2010-07-02,Kenya,Discount Stickers,Kaggle Tiers,12.0
16517,2010-07-03,Kenya,Discount Stickers,Kaggle Tiers,11.0
16607,2010-07-04,Kenya,Discount Stickers,Kaggle Tiers,12.0
16697,2010-07-05,Kenya,Discount Stickers,Kaggle Tiers,9.0
16787,2010-07-06,Kenya,Discount Stickers,Kaggle Tiers,11.0
16877,2010-07-07,Kenya,Discount Stickers,Kaggle Tiers,10.0
16967,2010-07-08,Kenya,Discount Stickers,Kaggle Tiers,10.0
17057,2010-07-09,Kenya,Discount Stickers,Kaggle Tiers,11.0
17147,2010-07-10,Kenya,Discount Stickers,Kaggle Tiers,11.0
17237,2010-07-11,Kenya,Discount Stickers,Kaggle Tiers,12.0
17327,2010-07-12,Kenya,Discount Stickers,Kaggle Tiers,10.0
17417,2010-07-13,Kenya,Discount Stickers,Kaggle Tiers,10.0
17507,2010-07-14,Kenya,Discount Stickers,Kaggle Tiers,10.0
17597,2010-07-15,Kenya,Discount Stickers,Kaggle Tiers,11.0
17687,2010-07-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
17777,2010-07-17,Kenya,Discount Stickers,Kaggle Tiers,11.0
17867,2010-07-18,Kenya,Discount Stickers,Kaggle Tiers,13.0
17957,2010-07-19,Kenya,Discount Stickers,Kaggle Tiers,10.0
18047,2010-07-20,Kenya,Discount Stickers,Kaggle Tiers,11.0
18137,2010-07-21,Kenya,Discount Stickers,Kaggle Tiers,9.0
18227,2010-07-22,Kenya,Discount Stickers,Kaggle Tiers,11.0
18317,2010-07-23,Kenya,Discount Stickers,Kaggle Tiers,11.0
18407,2010-07-24,Kenya,Discount Stickers,Kaggle Tiers,11.0
18497,2010-07-25,Kenya,Discount Stickers,Kaggle Tiers,14.0
18587,2010-07-26,Kenya,Discount Stickers,Kaggle Tiers,10.0
18677,2010-07-27,Kenya,Discount Stickers,Kaggle Tiers,10.0
18767,2010-07-28,Kenya,Discount Stickers,Kaggle Tiers,10.0
18857,2010-07-29,Kenya,Discount Stickers,Kaggle Tiers,11.0
18947,2010-07-30,Kenya,Discount Stickers,Kaggle Tiers,11.0
19037,2010-07-31,Kenya,Discount Stickers,Kaggle Tiers,11.0
19127,2010-08-01,Kenya,Discount Stickers,Kaggle Tiers,12.0
19217,2010-08-02,Kenya,Discount Stickers,Kaggle Tiers,9.0
19307,2010-08-03,Kenya,Discount Stickers,Kaggle Tiers,10.0
19397,2010-08-04,Kenya,Discount Stickers,Kaggle Tiers,10.0
19487,2010-08-05,Kenya,Discount Stickers,Kaggle Tiers,9.0
19577,2010-08-06,Kenya,Discount Stickers,Kaggle Tiers,11.0
19667,2010-08-07,Kenya,Discount Stickers,Kaggle Tiers,10.0
19757,2010-08-08,Kenya,Discount Stickers,Kaggle Tiers,10.0
19847,2010-08-09,Kenya,Discount Stickers,Kaggle Tiers,10.0
19937,2010-08-10,Kenya,Discount Stickers,Kaggle Tiers,9.0
20027,2010-08-11,Kenya,Discount Stickers,Kaggle Tiers,9.0
20117,2010-08-12,Kenya,Discount Stickers,Kaggle Tiers,10.0
20207,2010-08-13,Kenya,Discount Stickers,Kaggle Tiers,11.0
20297,2010-08-14,Kenya,Discount Stickers,Kaggle Tiers,10.0
20387,2010-08-15,Kenya,Discount Stickers,Kaggle Tiers,13.0
20477,2010-08-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
20567,2010-08-17,Kenya,Discount Stickers,Kaggle Tiers,10.0
20657,2010-08-18,Kenya,Discount Stickers,Kaggle Tiers,9.0
20747,2010-08-19,Kenya,Discount Stickers,Kaggle Tiers,9.0
20837,2010-08-20,Kenya,Discount Stickers,Kaggle Tiers,11.0
20927,2010-08-21,Kenya,Discount Stickers,Kaggle Tiers,10.0
21017,2010-08-22,Kenya,Discount Stickers,Kaggle Tiers,12.0
21107,2010-08-23,Kenya,Discount Stickers,Kaggle Tiers,11.0
21197,2010-08-24,Kenya,Discount Stickers,Kaggle Tiers,10.0
21287,2010-08-25,Kenya,Discount Stickers,Kaggle Tiers,10.0
21377,2010-08-26,Kenya,Discount Stickers,Kaggle Tiers,10.0
21467,2010-08-27,Kenya,Discount Stickers,Kaggle Tiers,11.0
21557,2010-08-28,Kenya,Discount Stickers,Kaggle Tiers,12.0
21647,2010-08-29,Kenya,Discount Stickers,Kaggle Tiers,12.0
21737,2010-08-30,Kenya,Discount Stickers,Kaggle Tiers,9.0
21827,2010-08-31,Kenya,Discount Stickers,Kaggle Tiers,10.0
21917,2010-09-01,Kenya,Discount Stickers,Kaggle Tiers,9.0
22007,2010-09-02,Kenya,Discount Stickers,Kaggle Tiers,11.0
22097,2010-09-03,Kenya,Discount Stickers,Kaggle Tiers,11.0
22187,2010-09-04,Kenya,Discount Stickers,Kaggle Tiers,11.0
22277,2010-09-05,Kenya,Discount Stickers,Kaggle Tiers,12.0
22367,2010-09-06,Kenya,Discount Stickers,Kaggle Tiers,10.0
22457,2010-09-07,Kenya,Discount Stickers,Kaggle Tiers,10.0
22547,2010-09-08,Kenya,Discount Stickers,Kaggle Tiers,10.0
22637,2010-09-09,Kenya,Discount Stickers,Kaggle Tiers,10.0
22727,2010-09-10,Kenya,Discount Stickers,Kaggle Tiers,10.0
22817,2010-09-11,Kenya,Discount Stickers,Kaggle Tiers,11.0
22907,2010-09-12,Kenya,Discount Stickers,Kaggle Tiers,12.0
22997,2010-09-13,Kenya,Discount Stickers,Kaggle Tiers,10.0
23087,2010-09-14,Kenya,Discount Stickers,Kaggle Tiers,10.0
23177,2010-09-15,Kenya,Discount Stickers,Kaggle Tiers,11.0
23267,2010-09-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
23357,2010-09-17,Kenya,Discount Stickers,Kaggle Tiers,11.0
23447,2010-09-18,Kenya,Discount Stickers,Kaggle Tiers,11.0
23537,2010-09-19,Kenya,Discount Stickers,Kaggle Tiers,11.0
23627,2010-09-20,Kenya,Discount Stickers,Kaggle Tiers,9.0
23717,2010-09-21,Kenya,Discount Stickers,Kaggle Tiers,10.0
23807,2010-09-22,Kenya,Discount Stickers,Kaggle Tiers,9.0
23897,2010-09-23,Kenya,Discount Stickers,Kaggle Tiers,10.0
23987,2010-09-24,Kenya,Discount Stickers,Kaggle Tiers,11.0
24077,2010-09-25,Kenya,Discount Stickers,Kaggle Tiers,12.0
24167,2010-09-26,Kenya,Discount Stickers,Kaggle Tiers,13.0
24257,2010-09-27,Kenya,Discount Stickers,Kaggle Tiers,10.0
24347,2010-09-28,Kenya,Discount Stickers,Kaggle Tiers,10.0
24437,2010-09-29,Kenya,Discount Stickers,Kaggle Tiers,10.0
24527,2010-09-30,Kenya,Discount Stickers,Kaggle Tiers,10.0
24617,2010-10-01,Kenya,Discount Stickers,Kaggle Tiers,12.0
24707,2010-10-02,Kenya,Discount Stickers,Kaggle Tiers,11.0
24797,2010-10-03,Kenya,Discount Stickers,Kaggle Tiers,13.0
24887,2010-10-04,Kenya,Discount Stickers,Kaggle Tiers,10.0
24977,2010-10-05,Kenya,Discount Stickers,Kaggle Tiers,10.0
25067,2010-10-06,Kenya,Discount Stickers,Kaggle Tiers,10.0
25157,2010-10-07,Kenya,Discount Stickers,Kaggle Tiers,10.0
25247,2010-10-08,Kenya,Discount Stickers,Kaggle Tiers,10.0
25337,2010-10-09,Kenya,Discount Stickers,Kaggle Tiers,12.0
25427,2010-10-10,Kenya,Discount Stickers,Kaggle Tiers,12.0
25517,2010-10-11,Kenya,Discount Stickers,Kaggle Tiers,10.0
25607,2010-10-12,Kenya,Discount Stickers,Kaggle Tiers,10.0
25697,2010-10-13,Kenya,Discount Stickers,Kaggle Tiers,10.0
25787,2010-10-14,Kenya,Discount Stickers,Kaggle Tiers,11.0
25877,2010-10-15,Kenya,Discount Stickers,Kaggle Tiers,12.0
25967,2010-10-16,Kenya,Discount Stickers,Kaggle Tiers,12.0
26057,2010-10-17,Kenya,Discount Stickers,Kaggle Tiers,13.0
26147,2010-10-18,Kenya,Discount Stickers,Kaggle Tiers,10.0
26237,2010-10-19,Kenya,Discount Stickers,Kaggle Tiers,10.0
26327,2010-10-20,Kenya,Discount Stickers,Kaggle Tiers,11.0
26417,2010-10-21,Kenya,Discount Stickers,Kaggle Tiers,11.0
26507,2010-10-22,Kenya,Discount Stickers,Kaggle Tiers,11.0
26597,2010-10-23,Kenya,Discount Stickers,Kaggle Tiers,12.0
26687,2010-10-24,Kenya,Discount Stickers,Kaggle Tiers,14.0
26777,2010-10-25,Kenya,Discount Stickers,Kaggle Tiers,10.0
26867,2010-10-26,Kenya,Discount Stickers,Kaggle Tiers,11.0
26957,2010-10-27,Kenya,Discount Stickers,Kaggle Tiers,9.0
27047,2010-10-28,Kenya,Discount Stickers,Kaggle Tiers,10.0
27137,2010-10-29,Kenya,Discount Stickers,Kaggle Tiers,10.0
27227,2010-10-30,Kenya,Discount Stickers,Kaggle Tiers,11.0
27317,2010-10-31,Kenya,Discount Stickers,Kaggle Tiers,12.0
27407,2010-11-01,Kenya,Discount Stickers,Kaggle Tiers,9.0
27497,2010-11-02,Kenya,Discount Stickers,Kaggle Tiers,10.0
27587,2010-11-03,Kenya,Discount Stickers,Kaggle Tiers,10.0
27677,2010-11-04,Kenya,Discount Stickers,Kaggle Tiers,11.0
27767,2010-11-05,Kenya,Discount Stickers,Kaggle Tiers,10.0
27857,2010-11-06,Kenya,Discount Stickers,Kaggle Tiers,10.0
27947,2010-11-07,Kenya,Discount Stickers,Kaggle Tiers,12.0
28037,2010-11-08,Kenya,Discount Stickers,Kaggle Tiers,9.0
28127,2010-11-09,Kenya,Discount Stickers,Kaggle Tiers,10.0
28217,2010-11-10,Kenya,Discount Stickers,Kaggle Tiers,9.0
28307,2010-11-11,Kenya,Discount Stickers,Kaggle Tiers,10.0
28397,2010-11-12,Kenya,Discount Stickers,Kaggle Tiers,11.0
28487,2010-11-13,Kenya,Discount Stickers,Kaggle Tiers,11.0
28577,2010-11-14,Kenya,Discount Stickers,Kaggle Tiers,13.0
28667,2010-11-15,Kenya,Discount Stickers,Kaggle Tiers,8.0
28757,2010-11-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
28847,2010-11-17,Kenya,Discount Stickers,Kaggle Tiers,10.0
28937,2010-11-18,Kenya,Discount Stickers,Kaggle Tiers,11.0
29027,2010-11-19,Kenya,Discount Stickers,Kaggle Tiers,11.0
29117,2010-11-20,Kenya,Discount Stickers,Kaggle Tiers,12.0
29207,2010-11-21,Kenya,Discount Stickers,Kaggle Tiers,13.0
29297,2010-11-22,Kenya,Discount Stickers,Kaggle Tiers,11.0
29387,2010-11-23,Kenya,Discount Stickers,Kaggle Tiers,11.0
29477,2010-11-24,Kenya,Discount Stickers,Kaggle Tiers,10.0
29567,2010-11-25,Kenya,Discount Stickers,Kaggle Tiers,10.0
29657,2010-11-26,Kenya,Discount Stickers,Kaggle Tiers,11.0
29747,2010-11-27,Kenya,Discount Stickers,Kaggle Tiers,13.0
29837,2010-11-28,Kenya,Discount Stickers,Kaggle Tiers,12.0
29927,2010-11-29,Kenya,Discount Stickers,Kaggle Tiers,9.0
30017,2010-11-30,Kenya,Discount Stickers,Kaggle Tiers,10.0
30107,2010-12-01,Kenya,Discount Stickers,Kaggle Tiers,10.0
30197,2010-12-02,Kenya,Discount Stickers,Kaggle Tiers,9.0
30287,2010-12-03,Kenya,Discount Stickers,Kaggle Tiers,10.0
30377,2010-12-04,Kenya,Discount Stickers,Kaggle Tiers,11.0
30467,2010-12-05,Kenya,Discount Stickers,Kaggle Tiers,11.0
30557,2010-12-06,Kenya,Discount Stickers,Kaggle Tiers,9.0
30647,2010-12-07,Kenya,Discount Stickers,Kaggle Tiers,9.0
30737,2010-12-08,Kenya,Discount Stickers,Kaggle Tiers,9.0
30827,2010-12-09,Kenya,Discount Stickers,Kaggle Tiers,10.0
30917,2010-12-10,Kenya,Discount Stickers,Kaggle Tiers,12.0
31007,2010-12-11,Kenya,Discount Stickers,Kaggle Tiers,11.0
31097,2010-12-12,Kenya,Discount Stickers,Kaggle Tiers,13.0
31187,2010-12-13,Kenya,Discount Stickers,Kaggle Tiers,10.0
31277,2010-12-14,Kenya,Discount Stickers,Kaggle Tiers,11.0
31367,2010-12-15,Kenya,Discount Stickers,Kaggle Tiers,12.0
31457,2010-12-16,Kenya,Discount Stickers,Kaggle Tiers,10.0
31547,2010-12-17,Kenya,Discount Stickers,Kaggle Tiers,12.0
31637,2010-12-18,Kenya,Discount Stickers,Kaggle Tiers,13.0
31727,2010-12-19,Kenya,Discount Stickers,Kaggle Tiers,13.0
31817,2010-12-20,Kenya,Discount Stickers,Kaggle Tiers,11.0
31907,2010-12-21,Kenya,Discount Stickers,Kaggle Tiers,11.0
31997,2010-12-22,Kenya,Discount Stickers,Kaggle Tiers,10.0
32087,2010-12-23,Kenya,Discount Stickers,Kaggle Tiers,10.0
32177,2010-12-24,Kenya,Discount Stickers,Kaggle Tiers,11.0
32267,2010-12-25,Kenya,Discount Stickers,Kaggle Tiers,11.0
32357,2010-12-26,Kenya,Discount Stickers,Kaggle Tiers,12.0
32447,2010-12-27,Kenya,Discount Stickers,Kaggle Tiers,11.0
32537,2010-12-28,Kenya,Discount Stickers,Kaggle Tiers,12.0
32627,2010-12-29,Kenya,Discount Stickers,Kaggle Tiers,13.0
32717,2010-12-30,Kenya,Discount Stickers,Kaggle Tiers,14.0
32807,2010-12-31,Kenya,Discount Stickers,Kaggle Tiers,16.0
32897,2011-01-01,Kenya,Discount Stickers,Kaggle Tiers,15.0
32987,2011-01-02,Kenya,Discount Stickers,Kaggle Tiers,15.0
33077,2011-01-03,Kenya,Discount Stickers,Kaggle Tiers,12.0
33167,2011-01-04,Kenya,Discount Stickers,Kaggle Tiers,11.0
33257,2011-01-05,Kenya,Discount Stickers,Kaggle Tiers,12.0
33347,2011-01-06,Kenya,Discount Stickers,Kaggle Tiers,12.0
33437,2011-01-07,Kenya,Discount Stickers,Kaggle Tiers,11.0
33527,2011-01-08,Kenya,Discount Stickers,Kaggle Tiers,11.0
33617,2011-01-09,Kenya,Discount Stickers,Kaggle Tiers,12.0
33707,2011-01-10,Kenya,Discount Stickers,Kaggle Tiers,11.0
33797,2011-01-11,Kenya,Discount Stickers,Kaggle Tiers,10.0
33887,2011-01-12,Kenya,Discount Stickers,Kaggle Tiers,9.0
